"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
2915,"Signal food complete","2020-10-01T02:10:06.955+09:00","normal",9,-1,0,0,"34470",526,1,0,0,0,1,1.03368210792542,114.529576,501,5876,11.94008
2917,"prepare drinks","2020-10-01T02:10:13.803+09:00","normal",4,-1,0,0,"34471",526,1,0,0,0,0,0.986354827880859,106.557584,501,5877,11.942112
2916,"Review drinks","2020-10-01T02:10:16.943+09:00","normal",6,-1,0,0,"34472",526,0,0,0,0,0,1.01776885986328,109.927776,501,5878,11.944144
2920,"Review order","2020-10-01T02:10:26.759+09:00","SkipSequence",3,7,0,0,"34473",526,1,0,0,0,0,1.00664925575256,105.09848,501,5879,11.946176
2917,"Bring drinks","2020-10-01T02:10:50.062+09:00","normal",5,-1,0,0,"34474",526,0,0,0,0,0,1.66606283187866,108.290648,501,5880,11.948208
2913,"Deliver to customer","2020-10-01T02:10:52.902+09:00","normal",11,-1,0,0,"34475",526,0,0,0,0,0,2.20345044136047,116.85512,501,5881,11.95024
2913,"EVENT 8 END","2020-10-01T02:10:52.902+09:00","normal",12,-1,0,0,"34476",526,1,0,0,0,1,1.01193857192993,NA,501,5882,NA
2921,"Review order","2020-10-01T02:10:56.465+09:00","normal",3,-1,0,0,"34477",526,0,0,0,0,0,0.982692003250122,NA,501,5883,NA
2912,"Deliver to customer","2020-10-01T02:11:07.306+09:00","normal",11,-1,0,0,"34478",526,1,0,0,0,1,1.06709241867065,116.933472,501,5884,11.956336
2912,"EVENT 8 END","2020-10-01T02:11:07.306+09:00","normal",12,-1,0,0,"34479",526,0,0,0,0,0,1.00345134735107,NA,501,5885,NA
2910,"Deliver to customer","2020-10-01T02:11:12.167+09:00","SkipSequence",8,2,1,0,"34480",526,0,0,0,0,0,1.07034206390381,NA,501,5886,NA
2910,"EVENT 8 END","2020-10-01T02:11:12.167+09:00","SkipSequence",9,2,1,0,"34481",526,0,0,0,0,0,1.30789566040039,115.2212,501,5887,11.962432
2917,"Review drinks","2020-10-01T02:11:21.544+09:00","normal",6,-1,0,0,"34482",526,0,0,0,0,0,1.03045010566711,NA,501,5888,NA
2914,"Deliver to customer","2020-10-01T02:11:47.596+09:00","Rework",13,10,1,0,"34483",526,0,0,0,0,0,0.986021041870117,103.0696,501,5889,11.966496
2914,"EVENT 8 END","2020-10-01T02:11:47.596+09:00","Rework",14,10,1,0,"34484",526,0,0,0,0,0,1.00171422958374,NA,501,5890,NA
2919,"prepare drinks","2020-10-01T02:12:32.090+09:00","normal",4,-1,0,0,"34485",526,1,0,0,0,0,1.25321459770203,NA,501,5891,NA
2918,"prepare drinks","2020-10-01T02:13:47.916+09:00","normal",4,-1,0,0,"34486",526,1,0,0,0,0,1.01313996315002,106.811864,501,5892,11.972592
2916,"prepare drinks","2020-10-01T02:14:04.956+09:00","normal",7,-1,0,0,"34487",526,0,0,0,0,0,1.05914688110352,112.016856,501,5893,11.974624
2923,"Take order","2020-10-01T02:14:07.026+09:00","normal",2,-1,0,1,"34488",527,0,0,0,0,0,1.07367348670959,118.293112,501,5894,11.946176
2916,"Prepare main course","2020-10-01T02:14:11.467+09:00","normal",8,-1,0,0,"34489",527,0,0,0,0,0,1.06433391571045,113.807008,500,5880,11.948208
2918,"Prepare starter","2020-10-01T02:14:21.728+09:00","normal",5,-1,0,0,"34490",527,0,0,0,0,0,1.22535920143127,108.307208,500,5881,11.95024
2922,"prepare drinks","2020-10-01T02:14:24.947+09:00","normal",4,-1,0,0,"34491",527,1,0,0,0,0,0.983736991882324,106.657056,500,5882,11.952272
2919,"Bring drinks","2020-10-01T02:14:34.233+09:00","normal",5,-1,0,0,"34492",527,0,0,0,0,0,1.01473665237427,NA,500,5883,NA
2923,"Review order","2020-10-01T02:14:51.325+09:00","normal",3,-1,0,0,"34493",527,0,0,0,0,0,0.997159481048584,105.18224,500,5884,11.956336
2916,"Bring drinks","2020-10-01T02:14:57.727+09:00","normal",9,-1,0,0,"34494",527,0,0,0,0,0,1.06304264068604,115.189776,500,5885,11.958368
2919,"Review drinks","2020-10-01T02:15:01.934+09:00","normal",6,-1,0,0,"34495",527,0,0,0,0,0,1.03380966186523,NA,500,5886,NA
2918,"Bring drinks","2020-10-01T02:15:03.441+09:00","normal",6,-1,0,0,"34496",527,0,0,0,0,0,1.03826856613159,110.103952,500,5887,11.962432
2918,"Review drinks","2020-10-01T02:15:28.605+09:00","normal",7,-1,0,0,"34497",527,0,0,0,0,0,1.29328393936157,111.938368,500,5888,11.964464
2916,"Review drinks","2020-10-01T02:15:29.781+09:00","normal",10,-1,0,0,"34498",527,0,0,0,0,0,1.04058265686035,116.15468,500,5889,11.966496
2922,"Bring drinks","2020-10-01T02:15:32.710+09:00","normal",5,-1,0,0,"34499",527,1,0,0,0,0,1.01520299911499,NA,500,5890,NA
2922,"Review drinks","2020-10-01T02:16:04.521+09:00","normal",6,-1,0,0,"34500",527,0,0,0,0,0,1.00126886367798,110.186336,500,5891,11.97056
2982,"Review order","2020-10-01T04:22:48.633+09:00","normal",3,-1,0,0,"35201",500,0,0,0,0,0,19.3347129821777,NA,501,5901,NA
2984,"start","2020-10-01T04:23:39.779+09:00","Late",1,10,0,0,"35202",500,0,0,0,0,0,1.0064902305603,NA,502,5902,NA
2985,"start","2020-10-01T04:23:58.697+09:00","Replace",1,7,0,0,"35203",500,0,0,0,0,0,0.977226734161377,NA,503,5903,NA
2976,"Deliver to customer","2020-10-01T04:24:11.036+09:00","normal",10,-1,0,0,"35204",500,1,0,0,0,1,1.09659290313721,NA,503,5904,NA
2976,"EVENT 8 END","2020-10-01T04:24:11.036+09:00","normal",11,-1,0,0,"35205",500,0,0,0,0,0,1.41730642318726,NA,503,5905,NA
2979,"prepare drinks","2020-10-01T04:24:26.991+09:00","normal",4,-1,0,0,"35206",500,0,0,0,0,0,1.00448322296143,NA,503,5906,NA
2979,"Bring drinks","2020-10-01T04:25:01.219+09:00","normal",5,-1,0,0,"35207",500,0,0,0,0,0,1.03142786026001,108.715184,503,5907,12.003072
2983,"Take order","2020-10-01T04:25:12.238+09:00","normal",2,-1,0,1,"35208",501,0,0,0,0,0,0.999961853027344,118.5532,503,5908,11.98072
2977,"Prepare main course","2020-10-01T04:25:17.462+09:00","normal",7,-1,0,0,"35209",501,1,0,0,0,1,1.04657196998596,112.078768,502,5897,11.982752
2977,"Signal food complete","2020-10-01T04:25:22.462+09:00","normal",8,-1,0,0,"35210",501,1,0,0,0,1,1.07290291786194,114.109104,502,5898,11.984784
2979,"Review drinks","2020-10-01T04:25:35.137+09:00","normal",6,-1,0,0,"35211",501,0,0,0,0,0,1.23911786079407,110.265848,502,5899,11.986816
2980,"prepare drinks","2020-10-01T04:25:49.223+09:00","normal",4,-1,0,0,"35212",501,0,0,0,0,0,1.00584268569946,106.911488,502,5900,11.988848
2977,"Bring food","2020-10-01T04:25:58.949+09:00","normal",9,-1,0,0,"35213",501,1,0,0,0,0,1.06010460853577,115.468792,502,5901,11.99088
2983,"Review order","2020-10-01T04:26:05.134+09:00","normal",3,-1,0,0,"35214",501,0,0,0,0,0,1.0194993019104,NA,502,5902,NA
2980,"Bring drinks","2020-10-01T04:26:17.961+09:00","normal",5,-1,0,0,"35215",501,0,0,0,0,0,1.0069272518158,108.653064,502,5903,11.994944
2982,"prepare drinks","2020-10-01T04:26:27.229+09:00","normal",4,-1,0,0,"35216",501,1,0,0,0,0,1.01239323616028,106.983272,502,5904,11.996976
2980,"Review drinks","2020-10-01T04:26:46.436+09:00","normal",6,-1,0,0,"35217",501,0,0,0,0,0,1.02628588676453,110.37904,502,5905,11.999008
2982,"Bring drinks","2020-10-01T04:26:58.944+09:00","normal",5,-1,0,0,"35218",501,0,0,0,0,0,1.03548622131348,108.710904,502,5906,12.00104
2986,"start","2020-10-01T04:27:33.441+09:00","normal",1,-1,0,0,"35219",501,0,0,0,0,0,0.985172510147095,102.951624,503,5907,12.003072
2982,"Review drinks","2020-10-01T04:27:34.074+09:00","normal",6,-1,0,0,"35220",501,1,0,0,0,0,1.25555777549744,110.439992,503,5908,12.005104
2981,"prepare drinks","2020-10-01T04:28:05.375+09:00","Replace",4,9,0,0,"35221",501,1,0,0,0,0,1.07025074958801,107.075,503,5909,12.007136
2981,"Bring drinks","2020-10-01T04:28:34.749+09:00","Replace",5,9,0,0,"35222",501,1,0,0,0,0,1.02933025360107,108.789696,503,5910,12.009168
2984,"Take order","2020-10-01T04:28:46.792+09:00","Late",2,10,0,1,"35223",502,0,0,0,0,0,1.2070620059967,118.618888,503,5911,11.988848
2982,"Prepare starter","2020-10-01T04:28:55.187+09:00","normal",7,-1,0,0,"35224",502,0,0,0,0,0,1.03987312316895,112.14088,502,5901,11.99088
2981,"Review drinks","2020-10-01T04:28:59.434+09:00","Replace",6,9,0,0,"35225",502,1,0,0,0,0,1.01258516311646,110.346568,502,5902,11.992912
2977,"Deliver to customer","2020-10-01T04:29:15.806+09:00","normal",10,-1,0,0,"35226",502,0,0,0,0,0,1.06861805915833,116.572952,502,5903,11.994944
2977,"EVENT 8 END","2020-10-01T04:29:15.806+09:00","normal",11,-1,0,0,"35227",502,0,0,0,0,0,1.08881139755249,117.601536,502,5904,11.996976
2987,"start","2020-10-01T04:29:38.444+09:00","normal",1,-1,0,0,"35228",502,0,0,0,0,0,0.943361043930054,NA,503,5905,NA
2984,"Review order","2020-10-01T04:29:46.731+09:00","Late",3,10,0,0,"35229",502,0,0,0,0,0,1.19584226608276,105.499392,503,5906,12.00104
2979,"Prepare main course","2020-10-01T04:30:04.282+09:00","normal",7,-1,0,0,"35230",502,1,0,0,0,0,1.08164286613464,112.252136,503,5907,12.003072
2985,"Take order","2020-10-01T04:30:04.636+09:00","Replace",2,7,0,1,"35231",503,0,0,0,0,0,1.01363945007324,118.565696,503,5908,11.982752
2979,"Signal food complete","2020-10-01T04:30:09.282+09:00","normal",8,-1,0,0,"35232",503,0,0,0,0,0,1.04543113708496,114.082984,502,5898,11.984784
2981,"Prepare main course","2020-10-01T04:30:19.951+09:00","Replace",7,9,0,0,"35233",503,1,0,0,0,0,1.07992219924927,112.127896,502,5899,11.986816
2981,"Signal food complete","2020-10-01T04:30:24.951+09:00","Replace",8,9,0,0,"35234",503,1,0,0,0,1,1.42165231704712,114.140568,502,5900,11.988848
2983,"prepare drinks","2020-10-01T04:30:44.512+09:00","normal",4,-1,0,0,"35235",503,1,0,0,0,0,1.01716327667236,106.937896,502,5901,11.99088
2980,"Prepare main course","2020-10-01T04:30:48.620+09:00","normal",7,-1,0,0,"35236",503,0,0,0,0,0,1.04715847969055,NA,502,5902,NA
2979,"Bring food","2020-10-01T04:30:52.259+09:00","normal",9,-1,0,0,"35237",503,1,0,0,0,1,1.08148169517517,115.467984,502,5903,11.994944
2980,"Signal food complete","2020-10-01T04:30:53.620+09:00","normal",8,-1,0,0,"35238",503,1,0,0,0,0,1.08150792121887,114.226432,502,5904,11.996976
2985,"Review order","2020-10-01T04:30:57.977+09:00","Replace",3,7,0,0,"35239",503,0,0,0,0,0,1.00256085395813,105.4846,502,5905,11.999008
2982,"Prepare main course","2020-10-01T04:31:09.673+09:00","normal",8,-1,0,0,"35240",503,1,0,0,0,0,1.12142515182495,114.286296,502,5906,12.00104
2979,"prepare drinks","2020-10-01T04:31:09.878+09:00","normal",10,-1,0,0,"35241",503,0,0,0,0,0,1.13730359077454,116.634952,502,5907,12.003072
2983,"Bring drinks","2020-10-01T04:31:13.665+09:00","normal",5,-1,0,0,"35242",503,0,0,0,0,0,1.04829978942871,108.742208,502,5908,12.005104
2982,"Signal food complete","2020-10-01T04:31:14.673+09:00","normal",9,-1,0,0,"35243",503,1,0,0,0,1,1.06157231330872,NA,502,5909,NA
2979,"Bring drinks","2020-10-01T04:31:35.980+09:00","normal",11,-1,0,0,"35244",503,0,0,0,0,0,1.08096933364868,117.694536,502,5910,12.009168
2988,"start","2020-10-01T04:31:41.804+09:00","normal",1,-1,0,0,"35245",503,0,0,0,0,0,0.990746736526489,103.013616,503,5911,12.0112
2980,"Bring food","2020-10-01T04:31:43.792+09:00","normal",9,-1,0,0,"35246",503,0,0,0,0,0,1.0606255531311,115.661784,503,5912,12.013232
2983,"Review drinks","2020-10-01T04:31:46.543+09:00","normal",6,-1,0,0,"35247",503,1,0,0,0,0,1.04758620262146,110.518312,503,5913,12.015264
2982,"Bring food","2020-10-01T04:31:54.123+09:00","normal",10,-1,0,0,"35248",503,0,0,0,0,0,1.34008288383484,116.764808,503,5914,12.017296
2979,"Review drinks","2020-10-01T04:32:02.570+09:00","normal",12,-1,0,0,"35249",503,0,0,0,0,0,1.00882530212402,NA,503,5915,NA
2986,"Take order","2020-10-01T04:32:16.748+09:00","normal",2,-1,0,1,"35250",504,0,0,0,0,0,1.00592803955078,NA,503,5916,NA
2986,"Review order","2020-10-01T04:33:00.476+09:00","normal",3,-1,0,0,"35251",504,0,0,0,0,0,1.01195025444031,105.498968,502,5906,12.00104
2989,"start","2020-10-01T04:33:04.163+09:00","normal",1,-1,0,0,"35252",504,0,0,0,0,0,1.21808910369873,102.951928,503,5907,12.003072
2985,"prepare drinks","2020-10-01T04:34:24.522+09:00","Replace",4,7,0,0,"35253",504,1,0,0,0,0,1.02093768119812,107.045384,503,5908,12.005104
2987,"Take order","2020-10-01T04:34:36.711+09:00","normal",2,-1,0,1,"35254",505,0,0,0,0,0,1.0114312171936,118.559848,503,5909,11.98072
2985,"Bring drinks","2020-10-01T04:34:53.064+09:00","Replace",5,7,0,0,"35255",505,0,0,0,0,0,1.03439378738403,108.559944,502,5897,11.982752
2981,"Deliver to customer","2020-10-01T04:35:15.051+09:00","Replace",10,9,1,0,"35256",505,0,0,0,0,0,1.07735848426819,115.420992,502,5898,11.984784
2981,"EVENT 8 END","2020-10-01T04:35:15.051+09:00","Replace",11,9,1,0,"35257",505,0,0,0,0,0,1.28395438194275,116.507864,502,5899,11.986816
2985,"Review drinks","2020-10-01T04:35:15.891+09:00","Replace",6,7,0,0,"35258",505,0,0,0,0,0,1.01374530792236,NA,502,5900,NA
2987,"Review order","2020-10-01T04:35:19.637+09:00","normal",3,-1,0,0,"35259",505,0,0,0,0,0,1.01126480102539,105.4226,502,5901,11.99088
2982,"Deliver to customer","2020-10-01T04:35:32.339+09:00","normal",11,-1,0,0,"35260",505,0,0,0,0,0,1.07485222816467,117.543376,502,5902,11.992912
2982,"EVENT 8 END","2020-10-01T04:35:32.339+09:00","normal",12,-1,0,0,"35261",505,1,0,0,0,1,1.00461888313293,NA,502,5903,NA
2980,"Deliver to customer","2020-10-01T04:35:50.362+09:00","normal",10,-1,0,0,"35262",505,1,0,0,0,0,1.08993482589722,NA,502,5904,NA
2980,"EVENT 8 END","2020-10-01T04:35:50.362+09:00","normal",11,-1,0,0,"35263",505,1,0,0,0,0,1.31651306152344,117.618472,502,5905,11.999008
2988,"Take order","2020-10-01T04:36:38.358+09:00","normal",2,-1,0,1,"35264",506,0,0,0,0,0,0.993109464645386,NA,502,5906,NA
2984,"prepare drinks","2020-10-01T04:36:48.519+09:00","Late",4,10,0,0,"35265",506,0,0,0,0,0,1.03983974456787,106.787304,501,5892,11.972592
2983,"Prepare main course","2020-10-01T04:37:02.733+09:00","normal",7,-1,0,0,"35266",506,1,0,0,0,0,1.11497831344604,112.016744,501,5893,11.974624
2983,"Signal food complete","2020-10-01T04:37:07.733+09:00","normal",8,-1,0,0,"35267",506,0,0,0,0,0,1.04737305641174,114.049848,501,5894,11.976656
2990,"start","2020-10-01T04:37:13.754+09:00","normal",1,-1,0,0,"35268",506,0,0,0,0,0,1.23297381401062,102.76152,502,5895,11.978688
2991,"start","2020-10-01T04:37:25.493+09:00","normal",1,-1,0,0,"35269",506,0,0,0,0,0,0.973428249359131,102.77984,503,5896,11.98072
2992,"start","2020-10-01T04:37:35.437+09:00","normal",1,-1,0,0,"35270",506,0,0,0,0,0,0.97405219078064,102.799984,504,5897,11.982752
2979,"prepare drinks","2020-10-01T04:37:37.357+09:00","normal",13,-1,0,0,"35271",506,0,0,0,0,0,0.998088359832764,103.18232,504,5898,11.984784
2988,"Review order","2020-10-01T04:37:37.515+09:00","normal",3,-1,0,0,"35272",506,0,0,0,0,0,1.25368857383728,NA,504,5899,NA
2983,"Bring food","2020-10-01T04:37:50.155+09:00","normal",9,-1,0,0,"35273",506,1,0,0,0,0,1.05558657646179,115.44928,504,5900,11.988848
2986,"prepare drinks","2020-10-01T04:37:58.134+09:00","normal",4,-1,0,0,"35274",506,1,0,0,0,0,1.00781059265137,NA,504,5901,NA
2984,"Bring drinks","2020-10-01T04:38:10.127+09:00","Late",10,10,1,0,"35275",506,1,0,0,0,0,1.01900100708008,108.636584,504,5902,11.992912
2989,"Take order","2020-10-01T04:38:16.238+09:00","normal",2,-1,0,1,"35276",507,0,0,0,0,0,1.00523352622986,118.475128,504,5903,11.972592
2979,"Bring drinks","2020-10-01T04:38:32.576+09:00","normal",14,-1,0,0,"35277",507,0,0,0,0,0,1.00133466720581,103.072096,503,5893,11.974624
2984,"Review drinks","2020-10-01T04:38:41.218+09:00","Late",5,10,0,0,"35278",507,0,0,0,0,0,1.03796315193176,NA,503,5894,NA
2979,"Review drinks","2020-10-01T04:38:51.314+09:00","normal",15,-1,0,0,"35279",507,0,0,0,0,0,0.964218854904175,NA,503,5895,NA
2986,"Bring drinks","2020-10-01T04:39:08.906+09:00","normal",5,-1,0,0,"35280",507,1,0,0,0,0,1.01748108863831,NA,503,5896,NA
2984,"Prepare main course","2020-10-01T04:39:10.078+09:00","Late",6,10,0,0,"35281",507,1,0,0,0,0,1.00884962081909,112.07888,503,5897,11.982752
2984,"Signal food complete","2020-10-01T04:39:15.078+09:00","Late",7,10,0,0,"35282",507,0,0,0,0,0,1.04133653640747,114.112288,503,5898,11.984784
2989,"Review order","2020-10-01T04:39:15.974+09:00","normal",3,-1,0,0,"35283",507,0,0,0,0,0,1.0026159286499,NA,503,5899,NA
2986,"Review drinks","2020-10-01T04:39:39.472+09:00","normal",6,-1,0,0,"35284",507,0,0,0,0,0,1.05082750320435,110.300528,503,5900,11.988848
2984,"Bring food","2020-10-01T04:39:55.754+09:00","Late",8,10,0,0,"35285",507,1,0,0,0,0,1.07466793060303,115.46588,503,5901,11.99088
2983,"Deliver to customer","2020-10-01T04:40:35.077+09:00","normal",10,-1,0,0,"35286",507,0,0,0,0,0,1.0669059753418,NA,503,5902,NA
2983,"EVENT 8 END","2020-10-01T04:40:35.077+09:00","normal",11,-1,0,0,"35287",507,1,0,0,0,1,1.08392357826233,117.560128,503,5903,11.994944
2985,"Bring drinks","2020-10-01T04:41:08.085+09:00","Replace",8,7,1,0,"35288",507,0,0,0,0,0,1.09569621086121,NA,503,5904,NA
2985,"Review drinks","2020-10-01T04:41:41.238+09:00","Replace",9,7,1,0,"35289",507,0,0,0,0,0,1.34117984771729,114.243472,503,5905,11.999008
2992,"Take order","2020-10-01T04:41:54.780+09:00","normal",2,-1,0,1,"35290",508,0,0,0,0,0,1.0032947063446,NA,503,5906,NA
2979,"Deliver to customer","2020-10-01T04:42:24.899+09:00","normal",16,-1,0,0,"35291",508,1,0,0,0,1,0.98023796081543,100.951072,502,5896,11.98072
2979,"EVENT 8 END","2020-10-01T04:42:24.899+09:00","normal",17,-1,0,0,"35292",508,1,0,0,0,0,1.21126747131348,100.984536,502,5897,11.982752
2985,"Prepare main course","2020-10-01T04:42:27.470+09:00","Replace",10,7,1,0,"35293",508,0,0,0,0,0,1.0761501789093,115.420992,502,5898,11.984784
2985,"Signal food complete","2020-10-01T04:42:32.470+09:00","Replace",11,7,1,0,"35294",508,0,0,0,0,0,1.07378363609314,116.510832,502,5899,11.986816
2990,"Take order","2020-10-01T04:42:33.627+09:00","normal",2,-1,0,1,"35295",509,0,0,0,0,0,0.998539209365845,NA,502,5900,NA
2991,"Take order","2020-10-01T04:42:41.887+09:00","normal",2,-1,0,1,"35296",510,0,0,0,0,0,1.01823019981384,118.242552,501,5890,11.946176
2992,"Review order","2020-10-01T04:42:46.673+09:00","normal",3,-1,0,0,"35297",510,0,0,0,0,0,1.03383016586304,105.078616,500,5880,11.948208
2986,"Prepare main course","2020-10-01T04:42:54.498+09:00","normal",7,-1,0,0,"35298",510,1,0,0,0,0,1.0415723323822,111.806176,500,5881,11.95024
2986,"Signal food complete","2020-10-01T04:42:59.498+09:00","normal",8,-1,0,0,"35299",510,0,0,0,0,0,1.25489711761475,113.835144,500,5882,11.952272
2993,"start","2020-10-01T04:42:59.867+09:00","normal",1,-1,0,0,"35300",510,0,0,0,0,0,0.990765333175659,102.571744,501,5883,11.954304
2988,"prepare drinks","2020-10-01T04:43:04.722+09:00","normal",4,-1,0,0,"35301",510,0,0,0,0,0,1.05818676948547,106.640512,501,5884,11.956336
2985,"Bring food","2020-10-01T04:43:06.622+09:00","Replace",12,7,1,0,"35302",510,0,0,0,0,0,1.28888583183289,117.217072,501,5885,11.958368
2987,"prepare drinks","2020-10-01T04:43:15.225+09:00","normal",4,-1,0,0,"35303",510,1,0,0,0,0,1.00376439094543,NA,501,5886,NA
2991,"Review order","2020-10-01T04:43:31.682+09:00","normal",3,-1,0,0,"35304",510,1,0,0,0,0,1.00571966171265,105.19808,501,5887,11.962432
2990,"Review order","2020-10-01T04:43:33.026+09:00","normal",3,-1,0,0,"35305",510,0,0,0,0,0,0.974031686782837,105.219792,501,5888,11.964464
2988,"Bring drinks","2020-10-01T04:43:34.522+09:00","normal",5,-1,0,0,"35306",510,1,0,0,0,0,0.978325605392456,108.406752,501,5889,11.966496
2986,"Bring food","2020-10-01T04:43:41.221+09:00","normal",9,-1,0,0,"35307",510,0,0,0,0,0,1.03574299812317,115.2682,501,5890,11.968528
2987,"Bring drinks","2020-10-01T04:43:46.608+09:00","normal",5,-1,0,0,"35308",510,1,0,0,0,0,0.996367931365967,NA,501,5891,NA
2984,"Deliver to customer","2020-10-01T04:43:50.582+09:00","Late",9,10,0,0,"35309",510,1,0,0,0,0,1.05513477325439,116.366752,501,5892,11.972592
2984,"EVENT 8 END","2020-10-01T04:43:50.582+09:00","Late",11,10,1,0,"35310",510,1,0,0,0,0,1.29126906394958,NA,501,5893,NA
2987,"Review drinks","2020-10-01T04:44:07.874+09:00","normal",6,-1,0,0,"35311",510,1,0,0,0,0,0.978484392166138,NA,501,5894,NA
2988,"Review drinks","2020-10-01T04:44:14.565+09:00","normal",6,-1,0,0,"35312",510,0,0,0,0,0,1.0312352180481,110.203512,501,5895,11.978688
2987,"Prepare main course","2020-10-01T04:44:34.048+09:00","normal",7,-1,0,0,"35313",510,1,0,0,0,0,1.3360755443573,112.060104,501,5896,11.98072
2989,"prepare drinks","2020-10-01T04:44:36.404+09:00","normal",4,-1,0,0,"35314",510,0,0,0,0,0,1.00723171234131,106.865968,501,5897,11.982752
2987,"Signal food complete","2020-10-01T04:44:39.048+09:00","normal",8,-1,0,0,"35315",510,1,0,0,0,1,1.07293748855591,114.11184,501,5898,11.984784
2994,"start","2020-10-01T04:44:56.097+09:00","normal",1,-1,0,0,"35316",510,0,0,0,0,0,0.995949506759644,102.823208,502,5899,11.986816
2989,"Bring drinks","2020-10-01T04:45:05.597+09:00","normal",5,-1,0,0,"35317",510,0,0,0,0,0,1.04186034202576,108.605432,502,5900,11.988848
2987,"Bring food","2020-10-01T04:45:09.043+09:00","normal",9,-1,0,0,"35318",510,0,0,0,0,0,1.09623622894287,115.468776,502,5901,11.99088
2989,"Review drinks","2020-10-01T04:45:38.386+09:00","normal",6,-1,0,0,"35319",510,1,0,0,0,0,1.30869626998901,NA,502,5902,NA
2988,"Prepare main course","2020-10-01T04:45:53.764+09:00","normal",7,-1,0,0,"35320",510,1,0,0,0,1,1.05622339248657,112.190008,502,5903,11.994944
2985,"Deliver to customer","2020-10-01T04:46:54.731+09:00","Replace",13,7,1,0,"35321",510,0,0,0,0,0,1.0214364528656,NA,502,5904,NA
2985,"EVENT 8 END","2020-10-01T04:46:54.731+09:00","Replace",14,7,1,0,"35322",510,0,0,0,0,0,1.00790429115295,103.332112,502,5905,11.999008
2995,"start","2020-10-01T04:47:13.188+09:00","normal",1,-1,0,0,"35323",510,0,0,0,0,0,1.01394724845886,102.934992,503,5906,12.00104
2988,"Prepare starter","2020-10-01T04:47:27.304+09:00","normal",8,-1,0,0,"35324",510,0,0,0,0,0,1.06711173057556,114.274168,503,5907,12.003072
2988,"Signal food complete","2020-10-01T04:47:32.304+09:00","normal",9,-1,0,0,"35325",510,1,0,0,0,0,1.32654595375061,115.600088,503,5908,12.005104
2993,"Take order","2020-10-01T04:48:12.686+09:00","normal",2,-1,0,1,"35326",511,0,0,0,0,0,1.01721262931824,NA,503,5909,NA
2988,"Bring food","2020-10-01T04:48:13.477+09:00","normal",10,-1,0,0,"35327",511,0,0,0,0,0,1.07861709594727,116.414448,502,5895,11.978688
2992,"prepare drinks","2020-10-01T04:48:31.097+09:00","normal",4,-1,0,0,"35328",511,0,0,0,0,0,1.21993041038513,106.849632,502,5896,11.98072
2986,"Deliver to customer","2020-10-01T04:48:38.904+09:00","normal",10,-1,0,0,"35329",511,1,0,0,0,1,1.08792185783386,116.473312,502,5897,11.982752
2986,"EVENT 8 END","2020-10-01T04:48:38.904+09:00","normal",11,-1,0,0,"35330",511,1,0,0,0,0,1.0789270401001,117.447776,502,5898,11.984784
2993,"Review order","2020-10-01T04:48:59.699+09:00","normal",3,-1,0,0,"35331",511,0,0,0,0,0,0.996466636657715,NA,502,5899,NA
2992,"Bring drinks","2020-10-01T04:49:00.678+09:00","normal",5,-1,0,0,"35332",511,0,0,0,0,0,1.04214119911194,108.605432,502,5900,11.988848
2991,"prepare drinks","2020-10-01T04:49:17.361+09:00","normal",4,-1,0,0,"35333",511,0,0,0,0,0,1.25759363174438,106.9382,502,5901,11.99088
2987,"Deliver to customer","2020-10-01T04:49:17.820+09:00","normal",10,-1,0,0,"35334",511,1,0,0,0,0,1.05873966217041,116.578384,502,5902,11.992912
2987,"EVENT 8 END","2020-10-01T04:49:17.820+09:00","normal",11,-1,0,0,"35335",511,1,0,0,0,0,1.07359051704407,NA,502,5903,NA
2990,"prepare drinks","2020-10-01T04:49:19.197+09:00","normal",4,-1,0,0,"35336",511,0,0,0,0,0,1.03892540931702,NA,502,5904,NA
2996,"start","2020-10-01T04:49:24.474+09:00","Replace",1,5,0,0,"35337",511,0,0,0,0,0,1.23079109191895,102.920928,503,5905,11.999008
2992,"Review drinks","2020-10-01T04:49:25.666+09:00","normal",6,-1,0,0,"35338",511,1,0,0,0,0,1.04462933540344,110.393528,503,5906,12.00104
2991,"Bring drinks","2020-10-01T04:49:43.523+09:00","normal",5,-1,0,0,"35339",511,0,0,0,0,0,1.00724816322327,108.727648,503,5907,12.003072
2990,"Bring drinks","2020-10-01T04:49:46.800+09:00","normal",5,-1,0,0,"35340",511,1,0,0,0,0,1.03603196144104,108.758688,503,5908,12.005104
2990,"Review drinks","2020-10-01T04:50:07.850+09:00","normal",6,-1,0,0,"35341",511,0,0,0,0,0,1.02271461486816,110.456312,503,5909,12.007136
2989,"Prepare main course","2020-10-01T04:50:10.682+09:00","normal",7,-1,0,0,"35342",511,0,0,0,0,0,1.30158042907715,112.297496,503,5910,12.009168
2991,"Review drinks","2020-10-01T04:50:12.664+09:00","normal",6,-1,0,0,"35343",511,0,0,0,0,0,1.01898741722107,110.507672,503,5911,12.0112
2989,"Signal food complete","2020-10-01T04:50:15.682+09:00","normal",8,-1,0,0,"35344",511,1,0,0,0,0,1.05651330947876,NA,503,5912,NA
2997,"start","2020-10-01T04:50:16.854+09:00","normal",1,-1,0,0,"35345",511,0,0,0,0,0,0.973388195037842,103.048088,504,5913,12.015264
