"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_9152","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36379",1038,0,0,0,0,0,0.164046049118042,25.231824,1088,2091,2.0972
"case_9154","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36380",1038,0,0,0,0,0,0.18202018737793,25.240568,1089,2092,2.0972
"case_9155","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36381",1038,0,0,0,0,0,0.177107810974121,25.248368,1090,2093,2.0972
"case_9156","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36382",1038,0,0,0,0,0,0.162437200546265,25.619832,1091,2094,2.0972
"case_9157","Activity E","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"36383",1038,0,0,0,0,0,0.159253597259521,25.62792,1092,2095,2.0972
"case_9158","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36384",1038,0,0,0,0,0,0.163177967071533,25.63704,1093,2096,2.0972
"case_9159","Activity R","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"36385",1038,0,0,0,0,0,0.160856008529663,25.645128,1094,2097,2.0972
"case_916","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36386",1038,0,0,0,0,0,0.177234172821045,25.654224,1095,2098,2.0972
"case_9160","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36387",1038,0,0,0,0,0,0.164365291595459,25.662312,1096,2099,2.0972
"case_9161","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36388",1038,0,0,0,0,0,0.160769701004028,25.671592,1097,2100,2.0972
"case_9162","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36389",1038,0,0,0,0,0,0.161776781082153,25.679648,1098,2101,2.0972
"case_9163","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36390",1038,0,0,0,0,0,0.176252603530884,25.688776,1099,2102,2.0972
"case_9164","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36391",1038,0,0,0,0,0,0.165372371673584,25.696832,1100,2103,2.0972
"case_9165","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36392",1038,0,0,0,0,0,0.167265176773071,25.705984,1101,2104,2.0972
"case_9166","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36393",1038,0,0,0,0,0,0.162723541259766,25.71404,1102,2105,2.0972
"case_9167","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36394",1038,0,0,0,0,0,0.182316064834595,25.723168,1103,2106,2.0972
"case_9168","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36395",1038,0,0,0,0,0,0.170492887496948,26.09824,1104,2107,2.0972
"case_9169","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36396",1038,0,0,0,0,0,0.173815488815308,26.107768,1105,2108,2.0972
"case_917","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36397",1038,0,0,0,0,0,0.181542158126831,26.116112,1106,2109,2.0972
"case_9170","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36398",1038,0,0,0,0,0,0.176116943359375,26.125616,1107,2110,2.0972
"case_9171","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36399",1038,0,0,0,0,0,0.169571876525879,26.13396,1108,2111,2.0972
"case_9172","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36400",1038,0,0,0,0,0,0.270436763763428,26.143488,1109,2112,2.0972
"case_9173","Activity L","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36401",1039,0,0,0,0,0,0.429051160812378,28.66872,1109,2113,2.0972
"case_9174","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36402",1039,0,0,0,0,0,0.358316421508789,26.143496,1109,2112,2.0972
"case_9175","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36403",1039,0,0,0,0,0,0.168796062469482,19.737192,1109,2113,2.0972
"case_9176","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36404",1039,1,0,0,0,0,0.15430736541748,19.745736,1109,2114,2.0972
"case_9177","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36405",1039,0,0,0,0,0,0.177908658981323,NA,1109,2115,NA
"case_9178","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36406",1039,1,0,0,0,0,0.150382280349731,19.763768,1109,2116,2.0972
"case_9179","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36407",1039,1,0,0,0,0,0.161923408508301,19.77344,1109,2117,2.0972
"case_918","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36408",1039,1,0,0,0,0,0.145184993743896,19.780728,1109,2118,2.0972
"case_9180","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36409",1039,0,0,0,0,0,0.128940105438232,19.79132,1109,2119,2.0972
"case_9181","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36410",1039,0,0,0,0,0,0.242415904998779,NA,1109,2120,NA
"case_9182","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36411",1039,0,0,0,0,0,0.316965818405151,NA,1109,2121,NA
"case_9183","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36412",1039,0,0,0,0,0,0.239630699157715,19.821936,1109,2122,2.0972
"case_9184","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36413",1039,1,0,0,0,0,0.241938829421997,19.835416,1109,2123,2.0972
"case_9185","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36414",1039,1,0,0,0,0,0.133894205093384,19.84296,1109,2124,2.0972
"case_9186","Activity R","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"36415",1040,0,0,0,0,0,0.272553205490112,28.715176,1109,2125,2.0972
"case_9187","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36416",1040,1,0,0,0,0,0.189950942993164,19.840424,1108,2123,2.0972
"case_9188","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36417",1040,0,0,0,0,0,0.13843297958374,19.84796,1108,2124,2.0972
"case_9189","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36418",1040,1,0,0,0,1,0.148629426956177,19.916928,1108,2125,2.0972
"case_919","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36419",1040,0,0,0,0,0,0.110146045684814,19.926144,1108,2126,2.0972
"case_9190","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36420",1040,0,0,0,0,0,0.101997852325439,19.936688,1108,2127,2.0972
"case_9191","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36421",1040,0,0,0,0,0,0.0935702323913574,19.945176,1108,2128,2.0972
"case_9192","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36422",1040,1,0,0,0,0,0.0845344066619873,19.95852,1108,2129,2.0972
"case_9193","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36423",1040,1,0,0,0,0,0.0854349136352539,19.967736,1108,2130,2.0972
"case_9194","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36424",1040,1,0,0,0,1,0.0848238468170166,19.978336,1108,2131,2.0972
"case_9195","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36425",1040,1,0,0,0,1,0.0971291065216064,NA,1108,2132,NA
"case_9196","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36426",1040,0,0,0,0,0,0.0838501453399658,19.997368,1108,2133,2.0972
"case_9197","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36427",1040,0,0,0,0,0,0.0839409828186035,20.007368,1108,2134,2.0972
"case_9198","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36428",1040,1,0,0,0,1,0.0937376022338867,20.017184,1108,2135,2.0972
"case_9199","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36429",1040,0,0,0,0,0,0.093947172164917,20.0264,1108,2136,2.0972
"case_92","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36430",1040,1,0,0,0,1,0.0842456817626953,20.037,1108,2137,2.0972
"case_920","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36431",1040,1,0,0,0,0,0.0845527648925781,20.046216,1108,2138,2.0972
"case_9200","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36432",1040,1,0,0,0,0,0.084174633026123,20.056816,1108,2139,2.0972
"case_9201","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36433",1040,1,0,0,0,0,0.0871553421020508,20.067984,1108,2140,2.0972
"case_9202","Activity P","1970-01-01T11:00:00.000+09:00","Late",3,2,1,0,"36434",1040,1,0,0,0,1,0.0967011451721191,NA,1108,2141,NA
"case_9203","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36435",1040,1,0,0,0,1,0.0863065719604492,20.147032,1108,2142,2.0972
"case_9204","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36436",1040,1,0,0,0,1,0.0912864208221436,20.16096,1108,2143,2.0972
"case_9205","Activity E","1970-01-01T11:00:00.000+09:00","Late",5,4,1,0,"36437",1040,1,0,0,0,0,0.0852048397064209,20.169536,1108,2144,2.0972
"case_9206","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36438",1040,0,0,0,0,0,0.0862874984741211,20.183464,1108,2145,2.0972
"case_9207","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36439",1040,0,0,0,0,0,0.0871129035949707,20.192824,1108,2146,2.0972
"case_9208","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36440",1040,1,0,0,0,0,0.0852420330047607,20.205184,1108,2147,2.0972
"case_9209","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36441",1040,1,0,0,0,0,0.0949032306671143,20.214544,1108,2148,2.0972
"case_921","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36442",1040,1,0,0,0,0,0.0853080749511719,20.22612,1108,2149,2.0972
"case_9210","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36443",1040,1,0,0,0,0,0.0914404392242432,20.234696,1108,2150,2.0972
"case_9211","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36444",1040,0,0,0,0,0,0.0888068675994873,20.247056,1108,2151,2.0972
"case_9212","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36445",1040,1,0,0,0,1,0.099785327911377,20.256416,1108,2152,2.0972
"case_9213","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36446",1040,0,0,0,0,0,0.0872070789337158,20.268776,1108,2153,2.0972
"case_9214","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36447",1040,0,0,0,0,0,0.0877361297607422,20.278136,1108,2154,2.0972
"case_9215","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36448",1040,1,0,0,0,1,0.107793092727661,20.290496,1108,2155,2.0972
"case_9216","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36449",1040,1,0,0,0,1,0.087045431137085,20.299072,1108,2156,2.0972
"case_9217","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36450",1040,0,0,0,0,0,0.0919637680053711,20.311432,1108,2157,2.0972
"case_9218","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36451",1040,0,0,0,0,0,0.0961415767669678,20.32236,1108,2158,2.0972
"case_9219","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36452",1040,1,0,0,0,1,0.0862126350402832,20.333152,1108,2159,2.0972
"case_922","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36453",1040,1,0,0,0,0,0.0884060859680176,20.344208,1108,2160,2.0972
"case_9220","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36454",1040,0,0,0,0,0,0.098299503326416,20.357152,1108,2161,2.0972
"case_9221","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36455",1040,1,0,0,0,1,0.0926077365875244,20.365144,1108,2162,2.0972
"case_9222","Activity L","1970-01-01T11:00:00.000+09:00","Late",1,2,0,0,"36456",1040,1,0,0,0,1,0.0858476161956787,20.378088,1108,2163,2.0972
"case_9223","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36457",1040,1,0,0,0,1,0.0990262031555176,20.387416,1108,2164,2.0972
"case_9224","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36458",1040,0,0,0,0,0,0.0870239734649658,20.399024,1108,2165,2.0972
"case_9225","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36459",1040,1,0,0,0,0,0.0869596004486084,20.409944,1108,2166,2.0972
"case_9226","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36460",1040,0,0,0,0,0,0.0973019599914551,20.422336,1108,2167,2.0972
"case_9227","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36461",1040,0,0,0,0,0,0.0864658355712891,20.432472,1108,2168,2.0972
"case_9228","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36462",1040,1,0,0,0,0,0.10213041305542,20.444864,1108,2169,2.0972
"case_9229","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36463",1040,1,0,0,0,1,0.0870940685272217,20.453408,1108,2170,2.0972
"case_923","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36464",1040,1,0,0,0,1,0.0959641933441162,20.465016,1108,2171,2.0972
"case_9230","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36465",1040,1,0,0,0,1,0.0866374969482422,20.475936,1108,2172,2.0972
"case_9231","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36466",1040,1,0,0,0,1,0.0956344604492188,20.525704,1108,2173,2.0972
"case_9232","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36467",1040,0,0,0,0,0,0.0975918769836426,20.53584,1108,2174,2.0972
"case_9233","Activity AE","1970-01-01T11:00:00.000+09:00","Late",1,3,0,0,"36468",1040,1,0,0,0,1,0.0872108936309814,20.54664,1108,2175,2.0972
"case_9234","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36469",1040,1,0,0,0,1,0.104961633682251,20.555968,1108,2176,2.0972
"case_9235","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36470",1040,1,0,0,0,0,0.0881059169769287,20.569168,1108,2177,2.0972
"case_9236","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36471",1040,0,0,0,0,0,0.08986496925354,20.577712,1108,2178,2.0972
"case_9237","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36472",1040,0,0,0,0,0,0.157995462417603,20.590912,1108,2179,2.0972
"case_9238","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36473",1040,0,0,0,0,0,0.0941693782806396,NA,1108,2180,NA
"case_9239","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36474",1040,0,0,0,0,0,0.0982177257537842,NA,1108,2181,NA
"case_924","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36475",1040,0,0,0,0,0,0.0871198177337646,20.621336,1108,2182,2.0972
"case_9240","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36476",1040,0,0,0,0,0,0.0878758430480957,20.632912,1108,2183,2.0972
"case_9241","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36477",1040,0,0,0,0,0,0.0878183841705322,20.643056,1108,2184,2.0972
"case_9242","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36478",1040,0,0,0,0,0,0.0902273654937744,20.65544,1108,2185,2.0972
"case_9243","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36479",1040,0,0,0,0,0,0.108451366424561,20.663992,1108,2186,2.0972
"case_9244","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36480",1040,1,0,0,0,0,0.0921401977539062,20.676376,1108,2187,2.0972
"case_9245","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36481",1040,0,0,0,0,0,0.0882542133331299,20.685736,1108,2188,2.0972
"case_9246","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36482",1040,1,0,0,0,0,0.0905258655548096,NA,1108,2189,NA
"case_9247","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36483",1040,0,0,0,0,0,0.090294361114502,NA,1108,2190,NA
"case_9248","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36484",1040,0,0,0,0,0,0.0931589603424072,NA,1108,2191,NA
"case_9249","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36485",1040,0,0,0,0,0,0.0888607501983643,20.7292,1108,2192,2.0972
"case_925","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36486",1040,0,0,0,0,0,0.087834358215332,20.743152,1108,2193,2.0972
"case_9250","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36487",1040,1,0,0,0,0,0.0876140594482422,20.751728,1108,2194,2.0972
"case_9251","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36488",1040,1,0,0,0,1,0.0887463092803955,20.764088,1108,2195,2.0972
"case_9252","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36489",1040,0,0,0,0,0,0.0885396003723145,20.774256,1108,2196,2.0972
"case_9253","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36490",1040,0,0,0,0,0,0.0995264053344727,20.787424,1108,2197,2.0972
"case_9254","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36491",1040,1,0,0,0,1,0.0928676128387451,20.796784,1108,2198,2.0972
"case_9255","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36492",1040,0,0,0,0,0,0.0882112979888916,20.807552,1108,2199,2.0972
"case_9256","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36493",1040,1,0,0,0,0,0.0883822441101074,20.817848,1108,2200,2.0972
"case_9257","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36494",1040,0,0,0,0,0,0.0961153507232666,20.829456,1108,2201,2.0972
"case_9258","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36495",1040,1,0,0,0,1,0.0890316963195801,20.837976,1108,2202,2.0972
"case_9259","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36496",1040,0,0,0,0,0,0.0896553993225098,20.851984,1108,2203,2.0972
"case_926","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36497",1040,0,0,0,0,0,0.090968132019043,20.862096,1108,2204,2.0972
"case_9260","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36498",1040,0,0,0,0,0,0.0934326648712158,20.87292,1108,2205,2.0972
"case_9261","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36499",1040,0,0,0,0,0,0.0993824005126953,20.88384,1108,2206,2.0972
"case_9262","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36500",1040,1,0,0,0,1,0.088942289352417,20.895448,1108,2207,2.0972
"case_9263","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36501",1040,0,0,0,0,0,0.0927212238311768,20.904776,1108,2208,2.0972
"case_9264","Activity R","1970-01-01T11:00:00.000+09:00","Late",4,4,1,0,"36502",1040,0,0,0,0,0,0.0918393135070801,20.916384,1108,2209,2.0972
"case_9265","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36503",1040,0,0,0,0,0,0.091977596282959,20.926496,1108,2210,2.0972
"case_9266","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36504",1040,0,0,0,0,0,0.10055947303772,20.939696,1108,2211,2.0972
"case_9267","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36505",1040,1,0,0,0,1,0.0969727039337158,20.947432,1108,2212,2.0972
"case_9268","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36506",1040,1,0,0,0,0,0.0902163982391357,20.959848,1108,2213,2.0972
"case_9269","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36507",1040,0,0,0,0,0,0.0943093299865723,20.968368,1108,2214,2.0972
"case_927","Activity R","1970-01-01T11:00:00.000+09:00","Insert",3,6,0,0,"36508",1040,1,0,0,0,1,0.0918185710906982,20.982376,1108,2215,2.0972
"case_9270","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36509",1040,1,0,0,0,1,0.100296020507812,20.991704,1108,2216,2.0972
"case_9271","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36510",1040,0,0,0,0,0,0.0906162261962891,21.004904,1108,2217,2.0972
"case_9272","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36511",1040,0,0,0,0,0,0.0917069911956787,21.013424,1108,2218,2.0972
"case_9273","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36512",1040,1,0,0,0,1,0.0958247184753418,21.025032,1108,2219,2.0972
"case_9274","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36513",1040,0,0,0,0,0,0.090590238571167,21.033736,1108,2220,2.0972
"case_9275","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36514",1040,0,0,0,0,0,0.102332353591919,21.047688,1108,2221,2.0972
"case_9276","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36515",1040,0,0,0,0,0,0.0901758670806885,21.057856,1108,2222,2.0972
"case_9277","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36516",1040,1,0,0,0,0,0.0900712013244629,21.069432,1108,2223,2.0972
"case_9278","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36517",1040,1,0,0,0,1,0.0906283855438232,21.078792,1108,2224,2.0972
"case_9279","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36518",1040,0,0,0,0,0,0.090139627456665,21.090368,1108,2225,2.0972
"case_9280","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36519",1040,1,0,0,0,1,0.105978965759277,21.10132,1108,2226,2.0972
"case_9281","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36520",1040,0,0,0,0,0,0.091691255569458,21.112896,1108,2227,2.0972
"case_9282","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36521",1040,1,0,0,0,0,0.0926520824432373,21.12304,1108,2228,2.0972
"case_9283","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36522",1040,0,0,0,0,0,0.0917308330535889,21.133832,1108,2229,2.0972
"case_9284","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36523",1040,1,0,0,0,0,0.0993895530700684,21.144784,1108,2230,2.0972
"case_9285","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36524",1040,0,0,0,0,0,0.0918381214141846,21.155552,1108,2231,2.0972
"case_9286","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36525",1040,0,0,0,0,0,0.0913293361663818,21.166504,1108,2232,2.0972
"case_9287","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36526",1040,1,0,0,0,1,0.0995640754699707,21.17808,1108,2233,2.0972
"case_9288","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36527",1040,1,0,0,0,1,0.101584196090698,21.18744,1108,2234,2.0972
"case_9289","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36528",1040,1,0,0,0,1,0.0910317897796631,21.200608,1108,2235,2.0972
"case_929","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36529",1040,1,0,0,0,0,0.0919203758239746,21.209184,1108,2236,2.0972
"case_9290","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36530",1040,1,0,0,0,0,0.0904099941253662,21.295512,1108,2237,2.0972
"case_9291","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36531",1040,1,0,0,0,1,0.0914497375488281,21.305656,1108,2238,2.0972
"case_9292","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36532",1040,0,0,0,0,0,0.0916018486022949,21.317232,1108,2239,2.0972
"case_9293","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36533",1040,1,0,0,0,0,0.100044965744019,21.32672,1108,2240,2.0972
"case_9294","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36534",1040,0,0,0,0,0,0.0950121879577637,21.339136,1108,2241,2.0972
"case_9295","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36535",1040,1,0,0,0,1,0.105958223342896,21.348464,1108,2242,2.0972
"case_9296","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36536",1040,0,0,0,0,0,0.0922336578369141,21.362448,1108,2243,2.0972
"case_9297","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36537",1040,1,0,0,0,1,0.0914070606231689,21.370992,1108,2244,2.0972
"case_9298","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36538",1040,0,0,0,0,0,0.0924801826477051,21.384192,1108,2245,2.0972
"case_9299","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36539",1040,0,0,0,0,0,0.10047721862793,21.392712,1108,2246,2.0972
"case_93","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36540",1040,1,0,0,0,0,0.0923454761505127,21.403536,1108,2247,2.0972
"case_930","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36541",1040,0,0,0,0,0,0.0909078121185303,21.412864,1108,2248,2.0972
"case_9300","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36542",1040,1,0,0,0,0,0.0968739986419678,21.425256,1108,2249,2.0972
"case_9301","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36543",1040,0,0,0,0,0,0.102902889251709,21.435392,1108,2250,2.0972
"case_9302","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36544",1040,1,0,0,0,0,0.0924642086029053,21.448592,1108,2251,2.0972
