"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_9443","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36700",1002,0.446784770803512,0,0,0,0,0.562676191329956
"case_9444","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36701",1002,0.486003684313466,0,0,0,0,0.573622703552246
"case_9445","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36702",1002,0.450778274143938,0,0,0,0,0.569463491439819
"case_9446","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36703",1002,0.476911632222597,0,0,0,0,0.547839164733887
"case_9447","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36704",1002,0.465801486983768,0,0,0,0,0.544609785079956
"case_9448","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36705",1002,0.476139103382526,0,0,0,0,0.543615818023682
"case_9449","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36706",1002,0.485531875410819,0,0,0,0,0.537338972091675
"case_945","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36707",1002,0.46141315027205,0,0,0,0,0.533525943756104
"case_9450","Activity AG","1970-01-01T11:00:00.000+09:00","Rework",3,4,0,0,"36708",1002,0.520948461470203,0,0,0,0,0.51218843460083
"case_9450","Activity AG","1970-01-01T11:00:00.000+09:00","Rework",5,4,1,0,"36709",1002,0.46249827032927,0,0,0,0,0.525748252868652
"case_9451","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36710",1002,0.4859622910022,0,0,0,0,0.564151525497437
"case_9452","Activity AG","1970-01-01T11:00:00.000+09:00","Insert",3,5,0,0,"36711",1002,0.501192317801421,0,0,0,0,0.575203418731689
"case_9453","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36712",1002,0.470068836092882,0,0,0,0,0.555079698562622
"case_9454","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36713",1002,0.463267861464619,0,0,0,0,0.568542003631592
"case_9455","Activity Y","1970-01-01T11:00:00.000+09:00","Early",5,1,1,0,"36714",1002,0.490884774609917,0,0,0,0,0.569680213928223
"case_9456","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36715",1002,0.511312688334448,0,0,0,1,0.550102949142456
"case_9457","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36716",1002,0.487555687331147,0,0,0,0,0.558465957641602
"case_9458","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36717",1002,0.490218236761217,0,0,0,0,0.562895059585571
"case_9459","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36718",1002,0.492108184538206,0,0,0,0,0.561244487762451
"case_946","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36719",1002,0.462229599195931,0,0,0,0,0.586047410964966
"case_9460","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36720",1002,0.483390429252259,0,0,0,0,0.593850612640381
"case_9461","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36721",1002,0.463366334977931,0,0,0,0,0.588849067687988
"case_9462","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36722",1002,0.447150788438823,0,0,0,0,0.589313745498657
"case_9463","Activity E","1970-01-01T11:00:00.000+09:00","Late",1,2,0,0,"36723",1002,0.468004283623909,0,0,0,0,0.603137254714966
"case_9464","Activity AG","1970-01-01T11:00:00.000+09:00","Insert",4,3,1,0,"36724",1002,0.484824817123908,0,0,0,0,0.580550670623779
"case_9465","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36725",1002,0.494376534963885,0,0,0,0,0.579611539840698
"case_9466","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36726",1002,0.469315830584978,0,0,0,0,0.579643726348877
"case_9467","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36727",1002,0.483172947513811,0,0,0,0,0.596121788024902
"case_9468","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36728",1002,0.495416837809862,0,0,0,0,0.570254564285278
"case_9469","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36729",1002,0.476036303780979,0,0,0,0,0.565887451171875
"case_947","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36730",1002,0.486907545132393,0,0,0,0,0.560746192932129
"case_9470","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36731",1002,0.495710077864558,0,0,0,0,0.562790870666504
"case_9471","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36732",1002,0.484630746633419,0,0,0,0,0.561922073364258
"case_9472","Activity Y","1970-01-01T11:00:00.000+09:00","SkipSequence",3,6,0,0,"36733",1002,0.491146103185119,0,0,0,0,0.552895307540894
"case_9473","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36734",1002,0.499005967609319,0,0,0,0,0.548925161361694
"case_9474","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36735",1002,0.473120412074379,0,0,0,0,0.557647228240967
"case_9475","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36736",1002,0.471808434845494,0,0,0,0,0.56840705871582
"case_9476","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36737",1002,0.461606469899652,0,0,0,0,0.541182041168213
"case_9477","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36738",1002,0.461126050769628,0,0,0,0,0.564198970794678
"case_9478","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36739",1002,0.470549544635895,0,0,0,0,0.568703889846802
"case_9479","Activity M","1970-01-01T11:00:00.000+09:00","Early",2,1,1,0,"36740",1002,0.454957697410206,0,0,0,0,0.566725730895996
"case_948","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36741",1002,0.509366088445604,0,0,0,1,0.561465978622437
"case_9480","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36742",1002,0.488290622921605,0,0,0,0,0.553293704986572
"case_9481","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36743",1002,0.470884547172182,0,0,0,0,0.565753936767578
"case_9482","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36744",1002,0.486469317877261,0,0,0,0,0.582063674926758
"case_9483","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36745",1002,0.459751690131078,0,0,0,0,0.586979866027832
"case_9484","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36746",1002,0.460017172839178,0,0,0,0,0.572245359420776
"case_9485","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36747",1002,0.47712689593703,0,0,0,0,0.582551956176758
"case_9486","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36748",1002,0.487417862824568,0,0,0,0,0.58109188079834
"case_9487","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36749",1002,0.492740792181489,0,0,0,0,0.581895589828491
"case_9488","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36750",1002,0.494256556630091,0,0,0,0,0.582178354263306
"case_9489","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36751",1002,0.453386022996987,0,0,0,0,0.582577228546143
"case_949","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36752",1002,0.48936481971665,0,0,0,0,0.586394548416138
"case_9490","Activity AE","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"36753",1002,0.488889876564714,0,0,0,0,0.596318960189819
"case_9491","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36754",1002,0.48456899672149,0,0,0,0,0.565713882446289
"case_9492","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36755",1002,0.481324105307041,0,0,0,0,0.563839912414551
"case_9493","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36756",1002,0.485775216886412,0,0,0,0,0.56709885597229
"case_9494","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36757",1002,0.459730330046814,0,0,0,0,0.565453767776489
"case_9495","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36758",1002,0.486759549381382,0,0,0,0,0.562470674514771
"case_9496","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36759",1002,0.463982100384177,0,0,0,0,0.555221557617188
"case_9497","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36760",1002,0.499182825857868,0,0,0,0,0.552025079727173
"case_9498","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36761",1002,0.487547366780688,0,0,0,0,0.575445175170898
"case_9499","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36762",1002,0.503174403112265,0,0,0,0,0.557884931564331
"case_95","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36763",1002,0.463195166774798,0,0,0,0,0.546897172927856
"case_950","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36764",1002,0.494331443037804,0,0,0,0,0.572168827056885
"case_9500","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36765",1002,0.489444985477531,0,0,0,0,0.570605039596558
"case_9501","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36766",1002,0.478142721980779,0,0,0,0,0.572856426239014
"case_9502","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36767",1002,0.478164957956817,0,0,0,0,0.556199789047241
"case_9503","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36768",1002,0.464837454518115,0,0,0,0,0.559937715530396
"case_9504","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36769",1002,0.464620549216233,0,0,0,0,0.580971717834473
"case_9505","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36770",1002,0.476457511976011,0,0,0,0,0.590246677398682
"case_9506","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36771",1002,0.488145556621528,0,0,0,0,0.567492246627808
"case_9507","Activity AE","1970-01-01T11:00:00.000+09:00","Late",1,4,0,0,"36772",1002,0.476958262814128,0,0,0,0,0.586814880371094
"case_9508","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36773",1002,0.485847888154955,0,0,0,0,0.587973356246948
"case_9509","Activity M","1970-01-01T11:00:00.000+09:00","Insert",5,1,1,0,"36774",1002,0.469239033833678,0,0,0,0,0.59296703338623
"case_951","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36775",1002,0.471511559882735,0,0,0,0,0.589696407318115
"case_9510","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36776",1002,0.489092707588013,0,0,0,0,0.615070819854736
"case_9511","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36777",1002,0.476795191403042,0,0,0,0,0.626285552978516
"case_9512","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36778",1002,0.473288908917193,0,0,0,0,0.60770320892334
"case_9513","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36779",1002,0.469723355806569,0,0,0,0,0.582871675491333
"case_9514","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36780",1002,0.504649388917262,0,0,0,1,0.574670791625977
"case_9515","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36781",1002,0.480397426429928,0,0,0,0,0.583669424057007
"case_9516","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36782",1002,0.450003361550074,0,0,0,0,0.579739332199097
"case_9517","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36783",1002,0.465735988181684,0,0,0,0,0.570696115493774
"case_9518","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36784",1002,0.470801603660697,0,0,0,0,0.568144083023071
"case_9519","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36785",1002,0.474598785793249,0,0,0,0,0.55903148651123
"case_952","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36786",1002,0.478019935860829,0,0,0,0,0.578654289245605
"case_9520","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36787",1002,0.482027983033066,0,0,0,0,0.569303512573242
"case_9521","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36788",1002,0.488989379484671,0,0,0,0,0.54132604598999
"case_9522","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36789",1002,0.475133324379174,0,0,0,0,0.566672563552856
"case_9523","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36790",1002,0.469351360610631,0,0,0,0,0.573518037796021
"case_9525","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36791",1002,0.481888418127706,0,0,0,0,0.573670148849487
"case_9526","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36792",1002,0.473086531542756,0,0,0,0,0.564471960067749
"case_9527","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36793",1002,0.484624069314502,0,0,0,0,0.556602716445923
"case_9528","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36794",1002,0.483685253160014,0,0,0,0,0.569813013076782
"case_9529","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36795",1002,0.469628950451716,0,0,0,0,0.589438915252686
"case_953","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36796",1002,0.454137665228056,0,0,0,0,0.574743270874023
"case_9530","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36797",1002,0.479289108488244,0,0,0,0,0.579228162765503
"case_9531","Activity AE","1970-01-01T11:00:00.000+09:00","Early",4,1,1,0,"36798",1002,0.466979854930019,0,0,0,0,0.589152812957764
"case_9532","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36799",1002,0.478350666795545,0,0,0,0,0.59460711479187
"case_9534","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36800",1002,0.494739471925143,0,0,0,0,0.58890962600708
"case_9535","Activity AE","1970-01-01T11:00:00.000+09:00","Early",1,1,1,0,"36801",1002,0.469531720782465,0,0,0,0,0.588240146636963
"case_9536","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36802",1002,0.467782249123829,0,0,0,0,0.593549966812134
"case_9537","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36803",1002,0.481093754999843,0,0,0,0,0.615435600280762
"case_9538","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36804",1002,0.486341999907187,0,0,0,0,0.590066909790039
"case_9539","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36805",1002,0.471749043459497,0,0,0,0,0.570483446121216
"case_954","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36806",1002,0.512561162265286,0,0,0,1,0.573724746704102
"case_9540","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36807",1002,0.511268736436735,0,0,0,1,0.570982456207275
"case_9541","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36808",1002,0.489462047888602,0,0,0,0,0.568095922470093
"case_9542","Activity K","1970-01-01T11:00:00.000+09:00","Rework",3,6,0,0,"36809",1002,0.534965854948954,0,0,0,0,0.544140815734863
"case_9542","Activity K","1970-01-01T11:00:00.000+09:00","Rework",7,6,1,0,"36810",1002,0.0112387858774504,0,0,0,0,0.538391351699829
"case_9544","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36811",1002,0.505453314335341,0,0,0,1,0.567514181137085
"case_9545","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36812",1002,0.467700249972938,0,0,0,0,0.584820747375488
"case_9546","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36813",1002,0.480610275375672,0,0,0,0,0.556217670440674
"case_9547","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36814",1002,0.47322780215752,0,0,0,0,0.549696445465088
"case_9548","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36815",1002,0.470154847187862,0,0,0,0,0.575475692749023
"case_9549","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36816",1002,0.467552487687267,0,0,0,0,0.577457666397095
"case_955","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36817",1002,0.465322237702431,0,0,0,0,0.572996377944946
"case_9550","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36818",1002,0.473447739947802,0,0,0,0,0.560976505279541
"case_9551","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36819",1002,0.479612493209694,0,0,0,0,0.567306041717529
"case_9552","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36820",1002,0.505291647370958,0,0,0,1,0.590822219848633
"case_9553","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36821",1002,0.487906379241406,0,0,0,0,0.599809408187866
"case_9554","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36822",1002,0.485621560082562,0,0,0,0,0.577621936798096
"case_9555","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36823",1002,0.465790121594711,0,0,0,0,0.5920090675354
"case_9556","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36824",1002,0.464355073034623,0,0,0,0,0.592686176300049
"case_9557","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36825",1002,0.480953993365786,0,0,0,0,0.590984106063843
"case_9558","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36826",1002,0.459881409710422,0,0,0,0,0.592918157577515
"case_9559","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36827",1002,0.472874170495881,0,0,0,0,0.604984521865845
"case_956","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36828",1002,0.461933393850434,0,0,0,0,0.610206365585327
"case_9560","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36829",1002,0.500939745364035,0,0,0,0,0.620258569717407
"case_9561","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36830",1002,0.467594555342217,0,0,0,0,0.586231470108032
"case_9562","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36831",1002,0.501543762649925,0,0,0,0,0.571404695510864
"case_9563","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36832",1002,0.480821159266939,0,0,0,0,0.571328639984131
"case_9565","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36833",1002,0.498537625335893,0,0,0,0,0.570746898651123
"case_9566","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36834",1002,0.487102413041756,0,0,0,0,0.568199872970581
"case_9567","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36835",1002,0.464696027142008,0,0,0,0,0.565683364868164
"case_9568","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36836",1002,0.477172425347722,0,0,0,0,0.56230616569519
"case_9569","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36837",1002,0.478640830383221,0,0,0,0,0.583200454711914
"case_957","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36838",1002,0.491873914543938,0,0,0,0,0.556936740875244
"case_9570","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36839",1002,0.476332370865926,0,0,0,0,0.547251224517822
"case_9571","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36840",1002,0.496899558603803,0,0,0,0,0.561872959136963
"case_9572","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36841",1002,0.472549703000472,0,0,0,0,0.572797775268555
"case_9573","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36842",1002,0.472793626403253,0,0,0,0,0.576520681381226
"case_9574","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36843",1002,0.478459919742176,0,0,0,0,0.562506914138794
"case_9575","Activity E","1970-01-01T11:00:00.000+09:00","Rework",3,6,0,0,"36844",1002,0.467683463914409,0,0,0,0,0.562343597412109
"case_9576","Activity R","1970-01-01T11:00:00.000+09:00","Early",4,3,1,0,"36845",1002,0.504203370256039,0,0,0,0,0.583602666854858
"case_9577","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36846",1002,0.462571867005872,0,0,0,0,0.585664510726929
"case_9578","Activity K","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36847",1003,0.576316496304774,0,0,0,1,0.600178480148315
"case_9579","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36848",1003,0.46991166005676,0,0,0,0,0.586820125579834
"case_958","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36849",1003,0.474844239400621,0,0,0,0,0.58917498588562
"case_9580","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36850",1003,0.471357512195731,0,0,0,0,0.589446783065796
"case_9581","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36851",1003,0.467348961046323,0,0,0,0,0.589683055877686
"case_9582","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36852",1003,0.46986888966462,0,0,0,0,0.666527509689331
"case_9583","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36853",1003,0.50380639835096,0,0,0,1,0.789360523223877
"case_9584","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36854",1003,0.487045662954436,0,0,0,0,1.80702233314514
"case_9585","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36855",1003,0.482700560391271,0,0,0,0,0.596923351287842
"case_9587","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36856",1003,0.461341247120992,0,0,0,0,0.575878858566284
"case_9588","Activity AE","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36857",1004,0.630424796812029,0,0,0,1,0.600540637969971
"case_9589","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36858",1004,0.485746128629486,0,0,0,0,0.574611902236938
"case_959","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36859",1004,0.466234185833442,0,0,0,0,0.57160758972168
"case_9590","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36860",1004,0.465189977302395,0,0,0,0,0.568453788757324
"case_9591","Activity Y","1970-01-01T11:00:00.000+09:00","SkipSequence",3,5,0,0,"36861",1004,0.488424827300152,0,0,0,0,0.561125993728638
"case_9592","Activity E","1970-01-01T11:00:00.000+09:00","Replace",3,5,0,0,"36862",1004,0.466265822625384,0,0,0,0,0.576638698577881
"case_9593","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36863",1004,0.475679267717495,0,0,0,0,0.561073780059814
"case_9594","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36864",1004,0.482809692676674,0,0,0,0,0.541314363479614
"case_9595","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36865",1004,0.485150532743717,0,0,0,0,0.562699317932129
"case_9596","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36866",1004,0.470981476956459,0,0,0,0,0.572633028030396
"case_9597","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36867",1004,0.499791316239162,0,0,0,0,0.575567245483398
"case_9598","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36868",1004,0.464735109877782,0,0,0,0,0.575262308120728
"case_9599","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36869",1004,0.474071375818218,0,0,0,0,0.559458017349243
"case_96","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36870",1004,0.488407363222104,0,0,0,0,0.583063125610352
"case_960","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36871",1004,0.471943944975268,0,0,0,0,0.589628458023071
"case_9600","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36872",1004,0.486865609901069,0,0,0,0,0.575413227081299
"case_9602","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36873",1004,0.484228328387604,0,0,0,0,0.577818870544434
"case_9603","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36874",1004,0.495557053535564,0,0,0,0,0.593647003173828
"case_9605","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36876",1004,0.480177403058239,0,0,0,0,0.594785690307617
"case_9606","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36877",1004,0.498121213711485,0,0,0,0,0.622246026992798
"case_9607","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36878",1004,0.493791183394237,0,0,0,0,0.871043682098389
"case_9608","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36879",1004,0.492880981242323,0,0,0,0,1.35858869552612
"case_9609","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36880",1004,0.483880998931378,0,0,0,0,1.19367361068726
"case_961","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36881",1004,0.466002541139468,0,0,0,0,0.599836349487305
"case_9610","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36882",1004,0.474685540887437,0,0,0,0,0.579175233840942
"case_9611","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36883",1004,0.471364780768562,0,0,0,0,0.579361438751221
"case_9612","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36884",1004,0.480454452992095,0,0,0,0,0.576169729232788
"case_9613","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36885",1004,0.486442778098506,0,0,0,0,0.572117567062378
"case_9614","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36886",1004,0.480207893655153,0,0,0,0,0.572518587112427
"case_9615","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36887",1004,0.452539476361579,0,0,0,0,0.565618515014648
"case_9616","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36888",1004,0.508346212654758,0,0,0,1,0.579423666000366
"case_9617","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36889",1004,0.473455072583728,0,0,0,0,0.564048767089844
"case_9618","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36890",1004,0.477859772303996,0,0,0,0,0.571707487106323
