"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
3081,"Take order","2020-10-02T00:13:15.845+09:00","normal",2,-1,0,1,"36365",1012,0.439436595879545,0,0,0,0,2.12584018707275
3081,"Review order","2020-10-02T00:14:01.372+09:00","normal",3,-1,0,0,"36366",1012,0.416925974748515,0,0,0,0,2.11914372444153
3083,"start","2020-10-02T00:14:02.812+09:00","normal",1,-1,0,0,"36367",1012,0.474190615350186,0,0,0,0,2.05447673797607
3084,"start","2020-10-02T00:14:24.691+09:00","normal",1,-1,0,0,"36368",1012,0.474194276822682,0,0,0,0,2.12068915367126
3074,"Deliver to customer","2020-10-02T00:14:42.633+09:00","normal",14,-1,0,0,"36369",1012,0.371994614505338,0,0,0,0,2.08148193359375
3074,"EVENT 8 END","2020-10-02T00:14:42.633+09:00","normal",15,-1,0,0,"36370",1012,0.348304160475796,0,0,0,0,2.06328654289246
3080,"prepare drinks","2020-10-02T00:14:46.504+09:00","normal",4,-1,0,0,"36371",1012,0.393374596779732,0,0,0,0,2.11913371086121
3079,"Prepare starter","2020-10-02T00:14:58.114+09:00","normal",7,-1,0,0,"36372",1012,0.363893175942056,0,0,0,0,2.25446081161499
3080,"Bring drinks","2020-10-02T00:15:20.286+09:00","normal",5,-1,0,0,"36373",1012,0.36464081089355,0,0,0,0,2.18641996383667
3082,"Take order","2020-10-02T00:15:31.720+09:00","normal",2,-1,0,1,"36374",1013,0.440612397529067,0,0,0,0,2.11896705627441
3080,"Review drinks","2020-10-02T00:15:46.222+09:00","normal",6,-1,0,0,"36375",1013,0.34506570914127,0,0,0,0,2.19709014892578
3085,"start","2020-10-02T00:16:38.120+09:00","Insert",1,2,0,0,"36376",1013,0.474194276822682,0,0,0,0,2.00777864456177
3082,"Review order","2020-10-02T00:16:42.654+09:00","normal",3,-1,0,0,"36377",1013,0.414260737843719,0,0,0,0,2.08896565437317
3086,"start","2020-10-02T00:16:58.903+09:00","normal",1,-1,0,0,"36378",1013,0.474197933752967,0,0,0,0,2.05083036422729
3078,"Prepare main course","2020-10-02T00:17:03.267+09:00","normal",7,-1,0,0,"36379",1013,0.333164948016454,0,0,0,0,2.21469116210938
3077,"Prepare main course","2020-10-02T00:17:05.426+09:00","normal",8,-1,0,0,"36380",1013,0.43120180386346,0,0,0,0,2.29410338401794
3079,"Prepare main course","2020-10-02T00:17:06.220+09:00","normal",8,-1,0,0,"36381",1013,0.353803544913725,0,0,0,0,2.29894971847534
3078,"Signal food complete","2020-10-02T00:17:08.267+09:00","normal",8,-1,0,0,"36382",1013,0.328710047887858,0,0,0,0,2.35617756843567
3077,"Signal food complete","2020-10-02T00:17:10.426+09:00","normal",9,-1,0,0,"36383",1013,0.428886932134203,0,0,0,0,2.33185720443726
3079,"Signal food complete","2020-10-02T00:17:11.220+09:00","normal",9,-1,0,0,"36384",1013,0.361899239074707,0,0,0,0,2.35462331771851
3078,"Bring food","2020-10-02T00:17:46.376+09:00","normal",9,-1,0,0,"36385",1013,0.327091029917538,0,0,0,0,2.3428590297699
3077,"Bring food","2020-10-02T00:17:47.717+09:00","normal",10,-1,0,0,"36386",1013,0.430402297163431,0,0,0,0,2.39744186401367
3079,"Bring food","2020-10-02T00:17:50.736+09:00","normal",10,-1,0,0,"36387",1013,0.353444459849428,0,0,0,0,2.37937998771667
3083,"Take order","2020-10-02T00:19:31.193+09:00","normal",2,-1,0,1,"36388",1014,0.439906539545705,0,0,0,0,2.13297963142395
3081,"prepare drinks","2020-10-02T00:19:39.352+09:00","normal",4,-1,0,0,"36389",1014,0.394840726051405,0,0,0,0,2.15149593353271
3084,"Take order","2020-10-02T00:19:40.751+09:00","normal",2,-1,0,1,"36390",1015,0.439436595879545,0,0,0,0,2.15398764610291
3081,"Bring drinks","2020-10-02T00:19:58.095+09:00","normal",5,-1,0,0,"36391",1015,0.363174168964706,0,0,0,0,2.17473006248474
3081,"Review drinks","2020-10-02T00:20:32.751+09:00","normal",6,-1,0,0,"36392",1015,0.344901597266759,0,0,0,0,2.36133813858032
3083,"Review order","2020-10-02T00:20:34.199+09:00","normal",3,-1,0,0,"36393",1015,0.418030448452624,0,0,0,0,2.05796813964844
3084,"Review order","2020-10-02T00:20:36.206+09:00","normal",3,-1,0,0,"36394",1015,0.416925974748515,0,0,0,0,2.06677103042603
3078,"Deliver to customer","2020-10-02T00:20:49.544+09:00","normal",10,-1,0,0,"36395",1015,0.327645252419497,0,0,0,0,2.34910082817078
3078,"EVENT 8 END","2020-10-02T00:20:49.544+09:00","normal",11,-1,0,0,"36396",1015,0.330659817089062,0,0,0,0,2.39636182785034
3079,"Deliver to customer","2020-10-02T00:20:59.750+09:00","normal",11,-1,0,0,"36397",1015,0.350188211579572,0,0,0,0,2.42589950561523
3079,"EVENT 8 END","2020-10-02T00:20:59.750+09:00","normal",12,-1,0,0,"36398",1015,0.328606891210142,0,0,0,0,2.28504776954651
3085,"Take order","2020-10-02T00:21:10.588+09:00","Insert",3,2,1,1,"36399",1016,0.439201812341903,0,0,0,0,2.1121985912323
3080,"Prepare main course","2020-10-02T00:21:18.165+09:00","normal",7,-1,0,0,"36400",1016,0.331925267664011,0,0,0,0,2.26471138000488
3080,"Signal food complete","2020-10-02T00:21:23.165+09:00","normal",8,-1,0,0,"36401",1016,0.325794760962092,0,0,0,0,2.30416822433472
3087,"start","2020-10-02T00:21:36.076+09:00","normal",1,-1,0,0,"36402",1016,0.474190615350186,0,0,0,0,2.10450911521912
3088,"start","2020-10-02T00:21:47.882+09:00","normal",1,-1,0,0,"36403",1016,0.474194276822682,0,0,0,0,2.07673239707947
3077,"Deliver to customer","2020-10-02T00:22:01.347+09:00","normal",11,-1,0,0,"36404",1016,0.422547760925171,0,0,0,0,2.39235973358154
3077,"EVENT 8 END","2020-10-02T00:22:01.347+09:00","normal",12,-1,0,0,"36405",1016,0.396064619084694,0,0,0,0,2.29052066802979
3086,"Take order","2020-10-02T00:22:01.811+09:00","normal",2,-1,0,1,"36406",1017,0.439201812341903,0,0,0,0,2.14446973800659
3080,"Bring food","2020-10-02T00:22:09.432+09:00","normal",9,-1,0,0,"36407",1017,0.325740004311424,0,0,0,0,2.3048574924469
3085,"Review order","2020-10-02T00:22:15.179+09:00","Insert",4,2,1,0,"36408",1017,0.411380683635079,0,0,0,0,2.0573251247406
3082,"prepare drinks","2020-10-02T00:22:38.792+09:00","normal",4,-1,0,0,"36409",1017,0.391669440423214,0,0,0,0,2.10100054740906
3081,"Prepare main course","2020-10-02T00:22:51.595+09:00","normal",7,-1,0,0,"36410",1017,0.335099314957171,0,0,0,0,2.21851229667664
3086,"Review order","2020-10-02T00:22:52.206+09:00","normal",3,-1,0,0,"36411",1017,0.416258062249009,0,0,0,0,2.07307124137878
3082,"Bring drinks","2020-10-02T00:22:54.115+09:00","normal",5,-1,0,0,"36412",1017,0.363902714927408,0,0,0,0,2.13365268707275
3089,"start","2020-10-02T00:23:04.139+09:00","normal",1,-1,0,0,"36413",1017,0.474194276822682,0,0,0,0,2.06630396842957
3082,"Review drinks","2020-10-02T00:23:26.906+09:00","normal",6,-1,0,0,"36414",1017,0.339995764474939,0,0,0,0,2.21163082122803
3081,"Prepare starter","2020-10-02T00:24:01.785+09:00","normal",8,-1,0,0,"36415",1017,0.374462145302559,0,0,0,0,2.34155011177063
3081,"Signal food complete","2020-10-02T00:24:06.785+09:00","normal",9,-1,0,0,"36416",1017,0.375324794397537,0,0,0,0,2.35725569725037
3084,"prepare drinks","2020-10-02T00:24:37.795+09:00","normal",4,-1,0,0,"36417",1017,0.386891163186859,0,0,0,0,2.13662934303284
3081,"Bring food","2020-10-02T00:24:51.109+09:00","normal",10,-1,0,0,"36418",1017,0.379365590185397,0,0,0,0,2.35623836517334
3084,"Bring drinks","2020-10-02T00:25:03.176+09:00","normal",5,-1,0,0,"36419",1017,0.366245941364161,0,0,0,0,2.214035987854
3084,"Review drinks","2020-10-02T00:25:24.620+09:00","normal",6,-1,0,0,"36420",1017,0.340995439862898,0,0,0,0,2.23910021781921
3082,"Prepare main course","2020-10-02T00:25:49.172+09:00","normal",7,-1,0,0,"36421",1017,0.32842730085066,0,0,0,0,2.27455472946167
3080,"Deliver to customer","2020-10-02T00:25:49.609+09:00","normal",10,-1,0,0,"36422",1017,0.324978924924711,0,0,0,0,2.40608334541321
3080,"EVENT 8 END","2020-10-02T00:25:49.609+09:00","normal",11,-1,0,0,"36423",1017,0.328365598784611,0,0,0,0,2.40414452552795
3082,"Signal food complete","2020-10-02T00:25:54.172+09:00","normal",8,-1,0,0,"36424",1017,0.327140886792023,0,0,0,0,2.25798606872559
3090,"start","2020-10-02T00:26:14.722+09:00","normal",1,-1,0,0,"36425",1017,0.474197933752967,0,0,0,0,2.0325927734375
3087,"Take order","2020-10-02T00:26:36.284+09:00","normal",2,-1,0,1,"36426",1018,0.444396146086922,0,0,0,0,2.06444096565247
3082,"Bring food","2020-10-02T00:26:40.517+09:00","normal",9,-1,0,0,"36427",1018,0.326794284708513,0,0,0,0,2.27451252937317
3088,"Take order","2020-10-02T00:27:20.258+09:00","normal",2,-1,0,1,"36428",1019,0.436161017112052,0,0,0,0,2.10301566123962
3089,"Take order","2020-10-02T00:27:28.304+09:00","normal",2,-1,0,1,"36429",1020,0.440847935121384,0,0,0,0,2.1545946598053
3091,"start","2020-10-02T00:27:30.692+09:00","normal",1,-1,0,0,"36430",1020,0.474190615350186,0,0,0,0,2.10307550430298
3092,"start","2020-10-02T00:27:30.813+09:00","Late",1,9,0,0,"36431",1020,0.474194276822682,0,0,0,0,2.07854008674622
3086,"prepare drinks","2020-10-02T00:27:33.556+09:00","normal",4,-1,0,0,"36432",1020,0.390614569159214,0,0,0,0,2.18909287452698
3087,"Review order","2020-10-02T00:27:35.161+09:00","normal",3,-1,0,0,"36433",1020,0.413131810575134,0,0,0,0,2.13691210746765
3083,"prepare drinks","2020-10-02T00:27:46.347+09:00","normal",4,-1,0,0,"36434",1020,0.395034981465769,0,0,0,0,2.13609504699707
3085,"prepare drinks","2020-10-02T00:28:01.916+09:00","Insert",5,2,1,0,"36435",1020,0.388549591382561,0,0,0,0,2.13307499885559
3081,"Deliver to customer","2020-10-02T00:28:05.695+09:00","normal",11,-1,0,0,"36436",1020,0.377107577049904,0,0,0,0,2.46287822723389
3081,"EVENT 8 END","2020-10-02T00:28:05.695+09:00","normal",12,-1,0,0,"36437",1020,0.36100679044745,0,0,0,0,2.28534245491028
3086,"Bring drinks","2020-10-02T00:28:11.332+09:00","normal",5,-1,0,0,"36438",1020,0.366556385256917,0,0,0,0,2.17815113067627
3083,"Bring drinks","2020-10-02T00:28:12.077+09:00","normal",5,-1,0,0,"36439",1020,0.361248377119487,0,0,0,0,2.14085817337036
3093,"start","2020-10-02T00:28:27.806+09:00","normal",1,-1,0,0,"36440",1020,0.474197933752967,0,0,0,0,2.05695199966431
3088,"Review order","2020-10-02T00:28:33.099+09:00","normal",3,-1,0,0,"36441",1020,0.414027800790528,0,0,0,0,2.06141901016235
3085,"Bring drinks","2020-10-02T00:28:37.002+09:00","Insert",6,2,1,0,"36442",1020,0.364883156859624,0,0,0,0,2.12520098686218
3089,"Review order","2020-10-02T00:28:37.915+09:00","normal",3,-1,0,0,"36443",1020,0.410075580670846,0,0,0,0,2.07165241241455
3094,"start","2020-10-02T00:28:39.716+09:00","Early",1,5,0,0,"36444",1020,0.474201586151179,0,0,0,0,3.55256772041321
3083,"Review drinks","2020-10-02T00:28:41.672+09:00","normal",6,-1,0,0,"36445",1020,0.340858579668929,0,0,0,0,2.34428358078003
3086,"Review drinks","2020-10-02T00:28:48.935+09:00","normal",6,-1,0,0,"36446",1020,0.340224746890764,0,0,0,0,2.29165053367615
3085,"Review drinks","2020-10-02T00:29:03.377+09:00","Insert",7,2,1,0,"36447",1020,0.339388526871661,0,0,0,0,2.251633644104
3084,"Prepare main course","2020-10-02T00:29:59.883+09:00","normal",7,-1,0,0,"36448",1020,0.330314403339986,0,0,0,0,2.30415344238281
3083,"Prepare main course","2020-10-02T00:30:01.077+09:00","normal",7,-1,0,0,"36449",1020,0.334049186760556,0,0,0,0,2.34516906738281
3084,"Signal food complete","2020-10-02T00:30:04.883+09:00","normal",8,-1,0,0,"36450",1020,0.32452163664514,0,0,0,0,2.38828921318054
3083,"Prepare starter","2020-10-02T00:30:26.901+09:00","normal",8,-1,0,0,"36451",1020,0.379921432561118,0,0,0,0,2.41834592819214
3083,"Signal food complete","2020-10-02T00:30:31.901+09:00","normal",9,-1,0,0,"36452",1020,0.375429180428159,0,0,0,0,2.47049403190613
3084,"Bring food","2020-10-02T00:30:38.290+09:00","normal",9,-1,0,0,"36453",1020,0.328502047652472,0,0,0,0,2.48557567596436
3082,"Deliver to customer","2020-10-02T00:31:11.260+09:00","normal",10,-1,0,0,"36454",1020,0.328613241032047,0,0,0,0,2.42782306671143
3082,"EVENT 8 END","2020-10-02T00:31:11.260+09:00","normal",11,-1,0,0,"36455",1020,0.328322433972849,0,0,0,0,2.4123387336731
3083,"Bring food","2020-10-02T00:31:17.268+09:00","normal",10,-1,0,0,"36456",1020,0.380455906460525,0,0,0,0,2.36041784286499
3090,"Take order","2020-10-02T00:31:19.612+09:00","normal",2,-1,0,1,"36457",1021,0.442500227548005,0,0,0,0,2.14790964126587
3092,"Take order","2020-10-02T00:31:34.615+09:00","Late",2,9,0,1,"36458",1022,0.437094397307348,0,0,0,0,2.17159342765808
3095,"start","2020-10-02T00:31:59.921+09:00","normal",1,-1,0,0,"36459",1022,0.474197933752967,0,0,0,0,2.65440702438354
3096,"start","2020-10-02T00:32:01.181+09:00","normal",1,-1,0,0,"36460",1022,0.474201586151179,0,0,0,0,3.25437784194946
3085,"Prepare main course","2020-10-02T00:32:02.946+09:00","Insert",8,2,1,0,"36461",1022,0.332140766701179,0,0,0,0,2.2906928062439
3085,"Signal food complete","2020-10-02T00:32:07.946+09:00","Insert",9,2,1,0,"36462",1022,0.325358070729041,0,0,0,0,2.39071607589722
3086,"Prepare main course","2020-10-02T00:32:08.075+09:00","normal",7,-1,0,0,"36463",1022,0.336143762648047,0,0,0,0,2.30377435684204
3086,"Signal food complete","2020-10-02T00:32:13.075+09:00","normal",8,-1,0,0,"36464",1022,0.328752549534212,0,0,0,0,2.34443092346191
3091,"Take order","2020-10-02T00:32:15.442+09:00","normal",2,-1,0,1,"36465",1023,0.443210247268504,0,0,0,0,2.17918300628662
3092,"Review order","2020-10-02T00:32:25.490+09:00","Late",3,9,0,0,"36466",1023,0.416903483761365,0,0,0,0,2.14723706245422
3090,"Review order","2020-10-02T00:32:27.950+09:00","normal",3,-1,0,0,"36467",1023,0.421620831352056,0,0,0,0,2.12569737434387
3087,"prepare drinks","2020-10-02T00:32:31.427+09:00","normal",4,-1,0,0,"36468",1023,0.398208417640097,0,0,0,0,2.15526437759399
3086,"Bring food","2020-10-02T00:32:47.828+09:00","normal",9,-1,0,0,"36469",1023,0.323726832896688,0,0,0,0,2.36465668678284
3089,"prepare drinks","2020-10-02T00:32:53.227+09:00","normal",4,-1,0,0,"36470",1023,0.394190894666632,0,0,0,0,2.20884943008423
3085,"Bring food","2020-10-02T00:32:54.868+09:00","Insert",11,2,1,0,"36471",1023,0.323907231525337,0,0,0,0,2.34565258026123
3088,"prepare drinks","2020-10-02T00:33:21.445+09:00","normal",4,-1,0,0,"36472",1023,0.388134319058473,0,0,0,0,2.1562397480011
3087,"Bring drinks","2020-10-02T00:33:24.775+09:00","normal",5,-1,0,0,"36473",1023,0.362774420087158,0,0,0,0,2.12240052223206
3091,"Review order","2020-10-02T00:33:30.493+09:00","normal",3,-1,0,0,"36474",1023,0.415147251661373,0,0,0,0,2.10567736625671
3094,"Take order","2020-10-02T00:33:30.774+09:00","Early",2,5,0,1,"36475",1024,0.437561836172147,0,0,0,0,2.16299819946289
3093,"Take order","2020-10-02T00:33:36.997+09:00","normal",2,-1,0,1,"36476",1025,0.441036147379546,0,0,0,0,2.12018489837646
3088,"Bring drinks","2020-10-02T00:33:58.219+09:00","normal",5,-1,0,0,"36477",1025,0.357265951142265,0,0,0,0,2.2087574005127
3087,"Review drinks","2020-10-02T00:34:00.802+09:00","normal",6,-1,0,0,"36478",1025,0.345255457414336,0,0,0,0,2.24613523483276
3089,"Bring drinks","2020-10-02T00:34:02.809+09:00","normal",5,-1,0,0,"36479",1025,0.362270648072169,0,0,0,0,2.228595495224
3097,"start","2020-10-02T00:34:22.176+09:00","normal",1,-1,0,0,"36480",1025,0.474143593197656,0,0,0,0,2.09676671028137
3094,"Review order","2020-10-02T00:34:24.133+09:00","Early",3,5,0,0,"36481",1025,0.416646936020709,0,0,0,0,2.10869336128235
3084,"Deliver to customer","2020-10-02T00:34:49.498+09:00","normal",10,-1,0,0,"36482",1025,0.327878431838722,0,0,0,0,2.36988306045532
3084,"EVENT 8 END","2020-10-02T00:34:49.498+09:00","normal",11,-1,0,0,"36483",1025,0.325931694484073,0,0,0,0,2.42972302436829
3088,"Review drinks","2020-10-02T00:34:55.237+09:00","normal",6,-1,0,0,"36484",1025,0.344790228176532,0,0,0,0,2.26724433898926
3089,"Review drinks","2020-10-02T00:35:12.501+09:00","normal",6,-1,0,0,"36485",1025,0.34287739607028,0,0,0,0,2.26847314834595
3093,"Review order","2020-10-02T00:35:13.323+09:00","normal",3,-1,0,0,"36486",1025,0.417773107634342,0,0,0,0,2.14407062530518
3089,"Prepare starter","2020-10-02T00:35:55.483+09:00","normal",7,-1,0,0,"36487",1025,0.358325823776349,0,0,0,0,2.31822347640991
3083,"Deliver to customer","2020-10-02T00:36:00.956+09:00","normal",11,-1,0,0,"36488",1025,0.37514459767654,0,0,0,0,2.39948868751526
3083,"EVENT 8 END","2020-10-02T00:36:00.956+09:00","normal",12,-1,0,0,"36489",1025,0.352122325684248,0,0,0,0,2.27416944503784
3087,"Prepare main course","2020-10-02T00:36:37.281+09:00","normal",7,-1,0,0,"36490",1025,0.329367915078756,0,0,0,0,2.23608183860779
3087,"Signal food complete","2020-10-02T00:36:42.281+09:00","normal",8,-1,0,0,"36491",1025,0.324521355343655,0,0,0,0,2.32525110244751
3095,"Take order","2020-10-02T00:36:43.625+09:00","normal",2,-1,0,1,"36492",1026,0.435182808593404,0,0,0,0,2.11290311813354
3088,"Prepare starter","2020-10-02T00:36:46.933+09:00","normal",7,-1,0,0,"36493",1026,0.361644763397422,0,0,0,0,2.29643893241882
3096,"Take order","2020-10-02T00:36:49.905+09:00","normal",2,-1,0,1,"36494",1027,0.438685423192336,0,0,0,0,2.14652442932129
3086,"Deliver to customer","2020-10-02T00:36:55.538+09:00","normal",10,-1,0,0,"36495",1027,0.326927531531949,0,0,0,0,2.4425151348114
3086,"EVENT 8 END","2020-10-02T00:36:55.538+09:00","normal",11,-1,0,0,"36496",1027,0.326016932819789,0,0,0,0,2.44220471382141
3092,"prepare drinks","2020-10-02T00:37:04.510+09:00","Late",9,9,1,0,"36497",1027,0.393072664379538,0,0,0,0,2.15924286842346
3090,"prepare drinks","2020-10-02T00:37:09.895+09:00","normal",4,-1,0,0,"36498",1027,0.398159600506597,0,0,0,0,2.14647531509399
3087,"Bring food","2020-10-02T00:37:15.872+09:00","normal",9,-1,0,0,"36499",1027,0.326265684634983,0,0,0,0,2.36164951324463
3088,"Prepare main course","2020-10-02T00:37:16.800+09:00","normal",8,-1,0,0,"36500",1027,0.355566218346918,0,0,0,0,2.3433358669281
3152,"Review order","2020-10-02T02:43:33.372+09:00","normal",3,-1,0,0,"37201",1000,0.408326083285243,0,0,0,0,11.9106304645538
3148,"Prepare main course","2020-10-02T02:43:48.018+09:00","normal",8,-1,0,0,"37202",1000,0.356824540624199,0,0,0,0,2.28024888038635
3148,"Signal food complete","2020-10-02T02:43:53.018+09:00","normal",9,-1,0,0,"37203",1000,0.36100948201155,0,0,0,0,2.33756995201111
3149,"Review drinks","2020-10-02T02:43:53.646+09:00","normal",6,-1,0,0,"37204",1000,0.343813540913125,0,0,0,0,2.21236944198608
3148,"Bring food","2020-10-02T02:44:42.512+09:00","normal",10,-1,0,0,"37205",1000,0.355831702758768,0,0,0,0,2.38659334182739
3157,"start","2020-10-02T02:45:22.901+09:00","Rework",1,6,0,0,"37206",1000,0.474151018481947,0,0,0,0,2.12782883644104
3153,"Take order","2020-10-02T02:45:42.644+09:00","normal",2,-1,0,1,"37207",1001,0.427164366303868,0,0,0,0,2.15948057174683
3158,"start","2020-10-02T02:46:33.529+09:00","normal",1,-1,0,0,"37208",1001,0.474151018481947,0,0,0,0,2.09188270568848
3154,"Take order","2020-10-02T02:46:38.826+09:00","normal",2,-1,0,1,"37209",1002,0.426480051972601,0,0,0,0,2.11924242973328
3150,"prepare drinks","2020-10-02T02:46:52.114+09:00","normal",4,-1,0,0,"37210",1002,0.391382629297968,0,0,0,0,2.13666915893555
3153,"Review order","2020-10-02T02:46:55.333+09:00","normal",3,-1,0,0,"37211",1002,0.409625348079675,0,0,0,0,2.14616799354553
3150,"Bring drinks","2020-10-02T02:47:23.483+09:00","normal",5,-1,0,0,"37212",1002,0.358545286022579,0,0,0,0,2.17960596084595
3151,"prepare drinks","2020-10-02T02:47:33.228+09:00","normal",4,-1,0,0,"37213",1002,0.390973572538186,0,0,0,0,2.13868761062622
3149,"Prepare main course","2020-10-02T02:47:36.004+09:00","normal",7,-1,0,0,"37214",1002,0.332800636848025,0,0,0,0,2.2757556438446
3156,"Take order","2020-10-02T02:47:58.458+09:00","normal",2,-1,0,1,"37215",1003,0.432678558235475,0,0,0,0,2.12267732620239
3154,"Review order","2020-10-02T02:47:59.568+09:00","normal",3,-1,0,0,"37216",1003,0.412261170152376,0,0,0,0,2.11313796043396
3150,"Review drinks","2020-10-02T02:48:01.509+09:00","normal",6,-1,0,0,"37217",1003,0.335370458316237,0,0,0,0,2.1676082611084
3151,"Bring drinks","2020-10-02T02:48:06.024+09:00","normal",5,-1,0,0,"37218",1003,0.360392314527575,0,0,0,0,2.14615106582642
3149,"Prepare starter","2020-10-02T02:48:07.417+09:00","normal",8,-1,0,0,"37219",1003,0.362866830506966,0,0,0,0,2.25046348571777
3155,"Take order","2020-10-02T02:48:09.437+09:00","normal",2,-1,0,1,"37220",1004,0.42284884748126,0,0,0,0,2.13562345504761
3149,"Signal food complete","2020-10-02T02:48:12.417+09:00","normal",9,-1,0,0,"37221",1004,0.381140523665265,0,0,0,0,2.37980008125305
3152,"prepare drinks","2020-10-02T02:48:18.255+09:00","normal",4,-1,0,0,"37222",1004,0.383509706647386,0,0,0,0,2.14646220207214
3151,"Review drinks","2020-10-02T02:48:29.221+09:00","normal",6,-1,0,0,"37223",1004,0.341989875092281,0,0,0,0,2.22910523414612
3152,"Bring drinks","2020-10-02T02:48:45.454+09:00","normal",5,-1,0,0,"37224",1004,0.349596479659611,0,0,0,0,2.21298789978027
3156,"Review order","2020-10-02T02:48:47.328+09:00","normal",3,-1,0,0,"37225",1004,0.407006378329001,0,0,0,0,2.16964602470398
3149,"Bring food","2020-10-02T02:48:53.254+09:00","normal",10,-1,0,0,"37226",1004,0.364036714852777,0,0,0,0,2.37506055831909
3155,"Review order","2020-10-02T02:49:04.893+09:00","normal",3,-1,0,0,"37227",1004,0.407236439677932,0,0,0,0,2.14259147644043
3151,"Prepare starter","2020-10-02T02:49:08.378+09:00","normal",7,-1,0,0,"37228",1004,0.352846936690029,0,0,0,0,2.2627809047699
3152,"Review drinks","2020-10-02T02:49:16.791+09:00","normal",6,-1,0,0,"37229",1004,0.340041895309091,0,0,0,0,2.23876690864563
3148,"Deliver to customer","2020-10-02T02:49:34.670+09:00","normal",11,-1,0,0,"37230",1004,0.351947284106714,0,0,0,0,2.42422032356262
3148,"EVENT 8 END","2020-10-02T02:49:34.670+09:00","normal",12,-1,0,0,"37231",1004,0.331943314319928,0,0,0,0,2.25315022468567
3153,"prepare drinks","2020-10-02T02:50:53.501+09:00","normal",4,-1,0,0,"37232",1004,0.387850464532431,0,0,0,0,2.10103797912598
3157,"Take order","2020-10-02T02:51:02.787+09:00","Rework",2,6,0,1,"37233",1005,0.424887578757652,0,0,0,0,2.09961271286011
3158,"Take order","2020-10-02T02:51:07.331+09:00","normal",2,-1,0,1,"37234",1006,0.423527335314285,0,0,0,0,2.15682482719421
3153,"Bring drinks","2020-10-02T02:51:24.712+09:00","normal",5,-1,0,0,"37235",1006,0.358922601040515,0,0,0,0,2.1646831035614
3153,"Review drinks","2020-10-02T02:51:52.848+09:00","normal",6,-1,0,0,"37236",1006,0.343313064418355,0,0,0,0,2.16139507293701
3151,"Prepare main course","2020-10-02T02:51:57.007+09:00","normal",8,-1,0,0,"37237",1006,0.352855764285258,0,0,0,0,2.32564353942871
3151,"Signal food complete","2020-10-02T02:52:02.007+09:00","normal",9,-1,0,0,"37238",1006,0.358824899306809,0,0,0,0,2.39342737197876
3158,"Review order","2020-10-02T02:52:05.987+09:00","normal",3,-1,0,0,"37239",1006,0.407659546765677,0,0,0,0,2.14838337898254
3157,"Review order","2020-10-02T02:52:13.463+09:00","Rework",3,6,0,0,"37240",1006,0.406366818767804,0,0,0,0,2.11685371398926
3150,"Prepare main course","2020-10-02T02:52:23.795+09:00","normal",7,-1,0,0,"37241",1006,0.329871467902747,0,0,0,0,2.29133343696594
3150,"Signal food complete","2020-10-02T02:52:28.795+09:00","normal",8,-1,0,0,"37242",1006,0.324826300501792,0,0,0,0,2.33383750915527
3151,"Bring food","2020-10-02T02:52:44.227+09:00","normal",10,-1,0,0,"37243",1006,0.351198558477729,0,0,0,0,2.37873458862305
3156,"prepare drinks","2020-10-02T02:52:45.682+09:00","normal",4,-1,0,0,"37244",1006,0.388048204844321,0,0,0,0,2.16415023803711
3149,"Deliver to customer","2020-10-02T02:52:51.064+09:00","normal",11,-1,0,0,"37245",1006,0.367922630397021,0,0,0,0,2.43225789070129
3149,"EVENT 8 END","2020-10-02T02:52:51.064+09:00","normal",12,-1,0,0,"37246",1006,0.355770600621236,0,0,0,0,2.28488302230835
3152,"Prepare main course","2020-10-02T02:53:04.236+09:00","normal",7,-1,0,0,"37247",1006,0.329287774838392,0,0,0,0,2.26257753372192
3152,"Prepare starter","2020-10-02T02:53:39.257+09:00","normal",8,-1,0,0,"37248",1006,0.36637166218367,0,0,0,0,2.30085206031799
3152,"Signal food complete","2020-10-02T02:53:44.257+09:00","normal",9,-1,0,0,"37249",1006,0.368337536808272,0,0,0,0,2.30311012268066
3159,"start","2020-10-02T02:53:53.559+09:00","normal",1,-1,0,0,"37250",1006,0.474136149241257,0,0,0,0,2.07676243782043
3155,"prepare drinks","2020-10-02T02:54:13.800+09:00","normal",4,-1,0,0,"37251",1006,0.397933217622126,0,0,0,0,2.11001443862915
3150,"Bring food","2020-10-02T02:54:20.418+09:00","normal",9,-1,0,0,"37252",1006,0.323786230034936,0,0,0,0,2.34083223342896
3154,"prepare drinks","2020-10-02T02:54:32.072+09:00","normal",4,-1,0,0,"37253",1006,0.386411460483448,0,0,0,0,2.13774275779724
3156,"Bring drinks","2020-10-02T02:54:42.982+09:00","normal",5,-1,0,0,"37254",1006,0.359972370961983,0,0,0,0,2.18735384941101
3152,"Bring food","2020-10-02T02:55:01.608+09:00","normal",10,-1,0,0,"37255",1006,0.370228505125224,0,0,0,0,2.38083529472351
3155,"Bring drinks","2020-10-02T02:55:04.315+09:00","normal",5,-1,0,0,"37256",1006,0.352635735972914,0,0,0,0,2.22144174575806
3156,"Review drinks","2020-10-02T02:55:09.971+09:00","normal",6,-1,0,0,"37257",1006,0.341736401240082,0,0,0,0,2.20318365097046
3154,"Bring drinks","2020-10-02T02:55:13.037+09:00","normal",5,-1,0,0,"37258",1006,0.360900020360982,0,0,0,0,2.24928903579712
