"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-738527296","Accepted+Assigned","2012-05-03T01:07:06.000+09:00","normal",5,-1,0,0,"34041",1029,0.354706634000699,0,0,0,0,1.01385593414307,91.008872,1020,4415,8.229608
"1-738717221","Accepted+In Progress","2012-05-03T01:07:37.000+09:00","normal",2,-1,0,1,"34042",1030,0.39225251900235,0,0,0,0,1.00784516334534,132.089672,1020,4416,8.22588
"1-738713947","Accepted+In Progress","2012-05-03T01:07:43.000+09:00","normal",1,-1,0,0,"34043",1030,0.425507271437503,0,0,0,0,0.984546184539795,121.254392,1020,4414,8.227744
"1-738698998","Accepted+In Progress","2012-05-03T01:07:44.000+09:00","normal",1,-1,0,0,"34044",1030,0.42641804738626,0,0,0,0,0.983681678771973,121.317512,1021,4415,8.229608
"1-738698998","Accepted+In Progress","2012-05-03T01:08:10.000+09:00","normal",2,-1,0,1,"34045",1031,0.389536775225431,0,0,0,0,1.00887632369995,132.08984,1021,4416,8.22588
"1-738367541","Queued+Awaiting Assignment","2012-05-03T01:08:20.000+09:00","normal",3,-1,0,0,"34046",1031,0.510836840531025,0,0,0,1,1.03447461128235,121.363784,1020,4414,8.227744
"1-738367541","Queued+Awaiting Assignment","2012-05-03T01:08:21.000+09:00","normal",4,-1,0,0,"34047",1031,0.584169261105288,0,0,0,1,0.992254734039307,94.13556,1020,4415,8.229608
"1-738698915","Accepted+In Progress","2012-05-03T01:08:37.000+09:00","Insert",5,4,1,0,"34048",1031,0.332870519781947,0,0,0,0,1.018550157547,94.201512,1020,4416,8.231472
"1-738367681","Queued+Awaiting Assignment","2012-05-03T01:08:46.000+09:00","normal",1,-1,0,0,"34052",1031,0.520563843916408,0,0,0,1,0.973127603530884,121.346016,1021,4417,8.233336
"1-738713947","Accepted+In Progress","2012-05-03T01:08:53.000+09:00","normal",2,-1,0,1,"34053",1032,0.395832464833704,0,0,0,0,1.04428482055664,132.122872,1021,4418,8.229608
"1-738527582","Completed+Resolved","2012-05-03T01:08:57.000+09:00","normal",6,-1,0,0,"34054",1032,0.387839276845975,0,0,0,0,0.99329137802124,84.948432,1020,4416,8.231472
"1-738619065","Accepted+In Progress","2012-05-03T01:08:59.000+09:00","normal",5,-1,0,0,"34055",1032,0.413951864395781,0,0,0,0,1.04239249229431,91.090064,1020,4417,8.233336
"1-738689431","Queued+Awaiting Assignment","2012-05-03T01:09:05.000+09:00","Replace",3,1,1,1,"34056",1033,0.64677751282826,0,0,0,1,1.00799584388733,132.101688,1020,4418,8.22588
"1-738714001","Completed+In Call","2012-05-03T01:09:17.000+09:00","normal",3,-1,0,0,"34057",1033,0.386239574509975,0,0,0,0,1.04266405105591,121.313744,1019,4414,8.227744
"1-738482846","Completed+Resolved","2012-05-03T01:09:47.000+09:00","Late",9,8,1,0,"34060",1033,0.359467212195717,0,0,0,0,0.987045764923096,77.259096,1019,4415,8.229608
"1-738314403","Accepted+In Progress","2012-05-03T01:09:54.000+09:00","normal",14,-1,0,0,"34061",1033,0.486484572552772,0,0,0,0,0.974962949752808,73.666136,1019,4416,8.231472
"1-738314403","Completed+Resolved","2012-05-03T01:10:21.000+09:00","normal",15,-1,0,0,"34063",1033,0.499282978972482,0,0,0,0,0.972771883010864,73.397288,1019,4417,8.233336
"1-738543543","Queued+Awaiting Assignment","2012-05-03T01:10:32.000+09:00","normal",9,-1,0,0,"34066",1033,0.389968315264791,0,0,0,0,0.975143194198608,77.362144,1019,4418,8.2352
"1-738597213","Accepted+In Progress","2012-05-03T01:11:04.000+09:00","normal",5,-1,0,0,"34068",1033,0.409103537388773,0,0,0,0,1.00479054450989,91.118488,1019,4419,8.237064
"1-738619065","Accepted+Assigned","2012-05-03T01:11:06.000+09:00","normal",6,-1,0,0,"34069",1033,0.447247836216331,0,0,0,0,0.998710632324219,85.059576,1019,4420,8.238928
"1-738314450","Accepted+In Progress","2012-05-03T01:11:13.000+09:00","normal",12,-1,0,0,"34070",1033,0.439590310245733,0,0,0,0,0.983121871948242,74.2792,1019,4421,8.240792
"1-738694049","Accepted+In Progress","2012-05-03T01:11:16.000+09:00","normal",1,-1,0,0,"34071",1033,0.421497240815738,0,0,0,0,0.978017568588257,121.36856,1020,4422,8.242656
"1-738314450","Completed+Resolved","2012-05-03T01:11:30.000+09:00","normal",13,-1,0,0,"34074",1033,0.490046303772801,0,0,0,0,0.984432458877563,73.865576,1020,4423,8.24452
"1-738710058","Accepted+In Progress","2012-05-03T01:11:56.000+09:00","normal",1,-1,0,0,"34076",1033,0.416367912986101,0,0,0,0,0.981239080429077,121.444864,1021,4424,8.246384
"1-738367541","Accepted+In Progress","2012-05-03T01:11:57.000+09:00","normal",5,-1,0,0,"34077",1033,0.598000061875541,0,0,0,1,1.01828169822693,91.258872,1021,4425,8.248248
"1-738433503","Accepted+In Progress","2012-05-03T01:11:58.000+09:00","normal",15,-1,0,0,"34078",1033,0.474267468259176,0,0,0,0,0.958908557891846,73.585376,1021,4426,8.250112
"1-738433503","Accepted+Wait - User","2012-05-03T01:12:01.000+09:00","normal",16,-1,0,0,"34079",1033,0.496478244456711,0,0,0,0,0.962622165679932,73.429672,1021,4427,8.251976
"1-738710058","Accepted+In Progress","2012-05-03T01:12:28.000+09:00","normal",2,-1,0,1,"34082",1034,0.38420950822884,0,0,0,0,1.01212286949158,132.25568,1021,4428,8.242656
"1-738694070","Accepted+In Progress","2012-05-03T01:12:32.000+09:00","normal",1,-1,0,0,"34084",1034,0.423752259483938,0,0,0,0,0.990645885467529,121.431656,1021,4423,8.24452
"1-738439348","Accepted+In Progress","2012-05-03T01:12:37.000+09:00","normal",5,-1,0,0,"34085",1034,0.515048109007206,0,0,0,1,1.00386476516724,91.243576,1021,4424,8.246384
"1-738663022","Completed+In Call","2012-05-03T01:12:44.000+09:00","normal",3,-1,0,0,"34086",1034,0.39315392898701,0,0,0,0,1.02718305587769,121.47196,1021,4425,8.248248
"1-738611382","Accepted+In Progress","2012-05-03T01:12:49.000+09:00","normal",5,-1,0,0,"34088",1034,0.40746162621718,0,0,0,0,1.00440859794617,91.324768,1021,4426,8.250112
"1-738628042","Accepted+In Progress","2012-05-03T01:12:50.000+09:00","normal",4,-1,0,0,"34089",1034,0.329936827522228,0,0,0,0,1.00523495674133,94.30688,1021,4427,8.251976
"1-738439348","Completed+Resolved","2012-05-03T01:12:57.000+09:00","normal",6,-1,0,0,"34090",1034,0.48858029884546,0,0,0,1,0.997484445571899,85.17384,1021,4428,8.25384
"1-738712032","Accepted+In Progress","2012-05-03T01:12:57.000+09:00","normal",1,-1,0,0,"34091",1034,0.431499555193475,0,0,0,0,0.990115404129028,121.56448,1022,4429,8.255704
"1-738712032","Accepted+In Progress","2012-05-03T01:13:24.000+09:00","normal",2,-1,0,1,"34092",1035,0.391882384391075,0,0,0,0,1.01092076301575,132.30028,1022,4430,8.248248
"1-738650216","Queued+Awaiting Assignment","2012-05-03T01:13:39.000+09:00","normal",6,-1,0,0,"34093",1035,0.397709228830386,0,0,0,0,0.979865074157715,85.201544,1021,4426,8.250112
"1-738711949","Accepted+In Progress","2012-05-03T01:13:44.000+09:00","normal",1,-1,0,0,"34095",1035,0.427382324780609,0,0,0,0,1.0051212310791,121.535976,1022,4427,8.251976
"1-738611382","Accepted+Assigned","2012-05-03T01:13:50.000+09:00","normal",6,-1,0,0,"34098",1035,0.423753304240539,0,0,0,0,1.02638411521912,85.284184,1022,4428,8.25384
"1-738711949","Accepted+In Progress","2012-05-03T01:14:24.000+09:00","normal",2,-1,0,1,"34101",1036,0.394403645272942,0,0,0,0,1.04076743125916,132.303952,1022,4429,8.250112
"1-738698915","Completed+Resolved","2012-05-03T01:14:30.000+09:00","Insert",6,4,1,0,"34102",1036,0.354408846929733,0,0,0,0,0.993924856185913,91.340064,1021,4427,8.251976
"1-738624240","Queued+Awaiting Assignment","2012-05-03T01:14:49.000+09:00","Late",11,12,0,0,"34104",1036,0.456074846703387,0,0,0,0,0.975725650787354,74.440416,1021,4428,8.25384
"1-738712032","Accepted+Wait","2012-05-03T01:15:02.000+09:00","normal",3,-1,0,0,"34105",1036,0.486890818302379,0,0,0,0,1.03015446662903,121.477904,1021,4429,8.255704
"1-738428588","Completed+Resolved","2012-05-03T01:15:18.000+09:00","normal",3,-1,0,0,"34106",1036,0.430409802772701,0,0,0,0,1.03147268295288,121.542176,1021,4430,8.257568
"1-738568465","Accepted+In Progress","2012-05-03T01:15:22.000+09:00","normal",13,-1,0,0,"34107",1036,0.474778307875475,0,0,0,0,0.978654146194458,74.204024,1021,4431,8.259432
"1-738694070","Accepted+In Progress","2012-05-03T01:15:22.000+09:00","normal",2,-1,0,1,"34108",1037,0.395458952138682,0,0,0,0,1.00114679336548,132.354248,1021,4432,8.255704
"1-738713947","Completed+In Call","2012-05-03T01:16:11.000+09:00","normal",3,-1,0,0,"34112",1037,0.40083254548322,0,0,0,0,1.05624175071716,121.542008,1020,4430,8.257568
"1-738468664","Accepted+In Progress","2012-05-03T01:16:20.000+09:00","normal",7,-1,0,0,"34113",1037,0.411742138375058,0,0,0,0,0.979595184326172,82.127128,1020,4431,8.259432
"1-738691316","Accepted+In Progress","2012-05-03T01:16:24.000+09:00","normal",1,-1,0,0,"34114",1037,0.423752259483938,0,0,0,0,0.99146294593811,121.55888,1021,4432,8.261296
"1-738468664","Accepted+Wait","2012-05-03T01:16:27.000+09:00","normal",8,-1,0,0,"34115",1037,0.471609140460811,0,0,0,0,0.98499870300293,79.249504,1021,4433,8.26316
"1-738535760","Accepted+In Progress","2012-05-03T01:16:31.000+09:00","normal",4,-1,0,0,"34116",1037,0.32450915267969,0,0,0,0,1.01430773735046,94.4056,1021,4434,8.265024
"1-738702051","Accepted+In Progress","2012-05-03T01:16:47.000+09:00","normal",1,-1,0,0,"34117",1037,0.421055691597752,0,0,0,0,0.978977203369141,121.649992,1022,4435,8.266888
"1-738667704","Queued+Awaiting Assignment","2012-05-03T01:16:52.000+09:00","normal",3,-1,0,0,"34118",1037,0.384912743722076,0,0,0,0,1.0481641292572,121.677728,1022,4436,8.268752
"1-738702051","Accepted+In Progress","2012-05-03T01:16:54.000+09:00","normal",2,-1,0,1,"34119",1038,0.387716048431178,0,0,0,0,1.0084924697876,132.373032,1022,4437,8.25384
"1-738686485","Accepted+In Progress","2012-05-03T01:17:33.000+09:00","normal",1,-1,0,0,"34122",1038,0.423078971489382,0,0,0,0,0.990493059158325,121.56448,1022,4429,8.255704
"1-738624240","Accepted+In Progress","2012-05-03T01:17:43.000+09:00","Late",13,12,1,0,"34123",1038,0.453204426161649,0,0,0,0,0.988741636276245,74.252408,1022,4430,8.257568
"1-738686485","Accepted+In Progress","2012-05-03T01:17:47.000+09:00","normal",2,-1,0,1,"34124",1039,0.396679542332232,0,0,0,0,0.997538089752197,132.336984,1022,4431,8.25384
"1-738710058","Completed+In Call","2012-05-03T01:18:09.000+09:00","normal",3,-1,0,0,"34125",1039,0.39033163422031,0,0,0,0,1.05111956596375,121.528968,1021,4429,8.255704
"1-738328020","Accepted+In Progress","2012-05-03T01:18:44.000+09:00","normal",7,-1,0,0,"34127",1039,0.358670010976228,0,0,0,0,0.975541591644287,82.112,1021,4430,8.257568
"1-738667704","Accepted+In Progress","2012-05-03T01:18:53.000+09:00","normal",4,-1,0,0,"34128",1039,0.330693495855606,0,0,0,0,1.03748536109924,94.363888,1021,4431,8.259432
"1-738535760","Accepted+Wait - Implementation","2012-05-03T01:19:25.000+09:00","normal",5,-1,0,0,"34132",1039,0.384153699676874,0,0,0,0,0.987632513046265,91.41028,1021,4432,8.261296
"1-738686485","Queued+Awaiting Assignment","2012-05-03T01:19:25.000+09:00","normal",3,-1,0,0,"34133",1039,0.387544418917395,0,0,0,0,1.04633283615112,121.635936,1021,4433,8.26316
"1-738710108","Accepted+In Progress","2012-05-03T01:19:40.000+09:00","normal",1,-1,0,0,"34134",1039,0.4232530524312,0,0,0,0,0.986502647399902,121.634696,1022,4434,8.265024
"1-738689431","Accepted+In Progress","2012-05-03T01:19:42.000+09:00","Replace",4,1,1,0,"34135",1039,0.721154131470153,0,0,0,1,1.04281330108643,121.715584,1022,4435,8.266888
"1-738710108","Accepted+In Progress","2012-05-03T01:19:49.000+09:00","normal",2,-1,0,1,"34136",1040,0.395198343989753,0,0,0,0,1.01038575172424,132.420392,1022,4436,8.26316
"1-738576928","Accepted+In Progress","2012-05-03T01:19:51.000+09:00","normal",6,-1,0,0,"34137",1040,0.339476407732872,0,0,0,0,1.02260708808899,85.369616,1021,4434,8.265024
"1-738657687","Accepted+In Progress","2012-05-03T01:19:52.000+09:00","normal",1,-1,0,0,"34138",1040,0.42235224890544,0,0,0,0,1.0326144695282,121.649992,1022,4435,8.266888
"1-738624240","Queued+Awaiting Assignment","2012-05-03T01:20:05.000+09:00","Late",14,12,1,0,"34139",1040,0.47055472303239,0,0,0,0,0.989994049072266,74.011056,1022,4436,8.268752
"1-738576928","Accepted+Wait - User","2012-05-03T01:20:10.000+09:00","normal",7,-1,0,0,"34140",1040,0.342173230188554,0,0,0,0,1.01775550842285,82.268304,1022,4437,8.270616
"1-738691316","Accepted+In Progress","2012-05-03T01:20:19.000+09:00","normal",2,-1,0,1,"34141",1041,0.392042945118601,0,0,0,0,0.999153852462769,132.453424,1022,4438,8.266888
"1-738694049","Accepted+In Progress","2012-05-03T01:20:22.000+09:00","normal",2,-1,0,1,"34142",1042,0.390787851130739,0,0,0,0,1.03157234191895,132.399296,1021,4436,8.259432
"1-738657687","Accepted+In Progress","2012-05-03T01:20:28.000+09:00","normal",2,-1,0,1,"34143",1043,0.391414895058765,0,0,0,0,0.999292135238647,132.35408,1020,4432,8.255704
"1-738521380","Accepted+In Progress","2012-05-03T01:20:37.000+09:00","normal",4,-1,0,0,"34144",1043,0.328672350726543,0,0,0,0,1.03039145469666,94.348344,1019,4430,8.257568
"1-738570563","Completed+Resolved","2012-05-03T01:20:41.000+09:00","normal",5,-1,0,0,"34145",1043,0.349837046262148,0,0,0,0,0.987902641296387,91.396824,1019,4431,8.259432
"1-738568465","Accepted+Wait - User","2012-05-03T01:21:09.000+09:00","normal",14,-1,0,0,"34146",1043,0.478487464134071,0,0,0,0,0.973865032196045,74.01312,1019,4432,8.261296
"1-738628042","Accepted+Wait - User","2012-05-03T01:21:16.000+09:00","normal",5,-1,0,0,"34147",1043,0.36166109406009,0,0,0,0,1.00203251838684,91.479824,1019,4433,8.26316
"1-738587989","Accepted+In Progress","2012-05-03T01:21:19.000+09:00","normal",6,-1,0,0,"34148",1043,0.348214190475843,0,0,0,0,1.00332641601562,85.425568,1019,4434,8.265024
"1-738587989","Accepted+Wait","2012-05-03T01:21:26.000+09:00","normal",7,-1,0,0,"34149",1043,0.377756777120011,0,0,0,0,0.99137544631958,82.2974,1019,4435,8.266888
"1-738702051","Completed+Resolved","2012-05-03T01:21:36.000+09:00","normal",3,-1,0,0,"34151",1043,0.426845252523048,0,0,0,0,1.05473852157593,121.576376,1019,4436,8.268752
"1-738679046","Accepted+In Progress","2012-05-03T01:21:38.000+09:00","normal",4,-1,0,0,"34153",1043,0.332763943624777,0,0,0,0,0.994941473007202,94.50192,1019,4437,8.270616
"1-738679046","Accepted+Wait","2012-05-03T01:21:48.000+09:00","normal",5,-1,0,0,"34154",1043,0.371367402000114,0,0,0,0,1.03275585174561,91.602728,1019,4438,8.27248
"1-738691316","Completed+In Call","2012-05-03T01:21:54.000+09:00","normal",3,-1,0,0,"34155",1043,0.389258762524383,0,0,0,0,1.03845453262329,121.67124,1019,4439,8.274344
"1-738657687","Completed+In Call","2012-05-03T01:23:15.000+09:00","normal",3,-1,0,0,"34161",1043,0.388098446510267,0,0,0,0,1.05314993858337,121.734536,1019,4440,8.276208
"1-738699380","Accepted+In Progress","2012-05-03T01:23:21.000+09:00","normal",1,-1,0,0,"34162",1043,0.42846472930302,0,0,0,0,0.99837327003479,121.640552,1020,4441,8.278072
"1-738715158","Accepted+In Progress","2012-05-03T01:23:31.000+09:00","normal",1,-1,0,0,"34163",1043,0.421000890789953,0,0,0,0,0.98757529258728,121.701528,1021,4442,8.279936
"1-738521380","Completed+Resolved","2012-05-03T01:23:40.000+09:00","normal",5,-1,0,0,"34164",1043,0.355947783798987,0,0,0,0,0.994169473648071,91.729936,1021,4443,8.2818
"1-738698998","Completed+In Call","2012-05-03T01:23:40.000+09:00","normal",3,-1,0,0,"34165",1043,0.378745916212961,0,0,0,0,1.04037594795227,121.842856,1021,4444,8.283664
"1-738711949","Completed+In Call","2012-05-03T01:24:07.000+09:00","normal",3,-1,0,0,"34169",1043,0.401295638173557,0,0,0,0,1.03634214401245,121.908144,1021,4445,8.285528
"1-738667880","Accepted+In Progress","2012-05-03T01:24:11.000+09:00","normal",1,-1,0,0,"34171",1043,0.431217490054997,0,0,0,0,0.9848952293396,121.805848,1022,4446,8.287392
"1-738694049","Completed+In Call","2012-05-03T01:25:18.000+09:00","normal",3,-1,0,0,"34172",1043,0.3894546487067,0,0,0,0,1.0497145652771,121.987792,1022,4447,8.289256
"1-738699380","Accepted+In Progress","2012-05-03T01:25:31.000+09:00","normal",2,-1,0,1,"34175",1044,0.388082247920074,0,0,0,0,1.00349593162537,132.618712,1022,4448,8.285528
"1-738714200","Accepted+In Progress","2012-05-03T01:25:33.000+09:00","normal",1,-1,0,0,"34176",1044,0.425513475708786,0,0,0,0,1.00354886054993,121.805848,1022,4446,8.287392
"1-738433503","Accepted+Assigned","2012-05-03T01:25:49.000+09:00","normal",17,-1,0,0,"34177",1044,0.499624845718656,0,0,0,0,0.968206882476807,73.602872,1022,4447,8.289256
"1-738712122","Accepted+In Progress","2012-05-03T01:25:50.000+09:00","normal",1,-1,0,0,"34178",1044,0.423707541058555,0,0,0,0,1.01966261863708,121.882152,1023,4448,8.29112
"1-738722955","Accepted+In Progress","2012-05-03T01:25:53.000+09:00","normal",1,-1,0,0,"34179",1044,0.426199980494284,0,0,0,0,0.985797882080078,121.944784,1024,4449,8.292984
"1-738711202","Accepted+In Progress","2012-05-03T01:26:08.000+09:00","normal",1,-1,0,0,"34180",1044,0.424617587097675,0,0,0,0,1.00608229637146,122.13684,1025,4450,8.294848
"1-738714200","Accepted+In Progress","2012-05-03T01:26:09.000+09:00","normal",2,-1,0,1,"34181",1045,0.390161811722705,0,0,0,0,1.00836229324341,132.70064,1025,4451,8.29112
"1-738699380","Completed+In Call","2012-05-03T01:26:10.000+09:00","normal",3,-1,0,0,"34182",1045,0.39342921224807,0,0,0,0,1.03248000144958,121.965472,1024,4449,8.292984
"1-738712122","Accepted+In Progress","2012-05-03T01:26:14.000+09:00","normal",2,-1,0,1,"34183",1046,0.396255777232929,0,0,0,0,1.01390147209167,132.577456,1024,4450,8.276208
"1-738667880","Accepted+In Progress","2012-05-03T01:26:40.000+09:00","normal",2,-1,0,1,"34185",1047,0.39057905979425,0,0,0,0,1.0132098197937,132.450912,1023,4441,8.26316
"1-738715158","Accepted+In Progress","2012-05-03T01:26:40.000+09:00","normal",2,-1,0,1,"34186",1048,0.38891274003226,0,0,0,0,1.0246684551239,132.37588,1022,4434,8.257568
"1-738722955","Accepted+In Progress","2012-05-03T01:26:42.000+09:00","normal",2,-1,0,1,"34187",1049,0.387667667144467,0,0,0,0,1.00578451156616,132.294872,1021,4431,8.246384
"1-738517834","Completed+Resolved","2012-05-03T01:26:49.000+09:00","normal",5,-1,0,0,"34188",1049,0.336903877794079,0,0,0,0,1.01474833488464,91.365888,1020,4425,8.248248
"1-738711202","Accepted+In Progress","2012-05-03T01:27:08.000+09:00","normal",2,-1,0,1,"34189",1050,0.38891274003226,0,0,0,0,1.00373196601868,132.233976,1020,4426,8.240792
"1-738715158","Accepted+Assigned","2012-05-03T01:28:05.000+09:00","normal",3,-1,0,0,"34192",1050,0.547514542673814,0,0,0,1,1.03731489181519,121.376848,1019,4422,8.242656
"1-738328020","Queued+Awaiting Assignment","2012-05-03T01:28:10.000+09:00","normal",8,-1,0,0,"34193",1050,0.37273556652971,0,0,0,0,0.989329099655151,78.990312,1019,4423,8.24452
"1-738691316","Accepted+In Progress","2012-05-03T01:28:18.000+09:00","normal",4,-1,0,0,"34194",1050,0.430936553626409,0,0,0,0,1.00656461715698,94.107392,1019,4424,8.246384
"1-738722955","Queued+Awaiting Assignment","2012-05-03T01:28:21.000+09:00","normal",3,-1,0,0,"34195",1050,0.38254567610922,0,0,0,0,1.02462673187256,121.471712,1019,4425,8.248248
"1-738711202","Completed+In Call","2012-05-03T01:28:25.000+09:00","normal",3,-1,0,0,"34196",1050,0.383587700051445,0,0,0,0,1.07154250144958,121.53488,1019,4426,8.250112
"1-738707985","Accepted+In Progress","2012-05-03T01:29:01.000+09:00","Insert",1,3,0,0,"34197",1050,0.429378845171007,0,0,0,0,0.9774169921875,121.440864,1020,4427,8.251976
"1-738722955","Accepted+In Progress","2012-05-03T01:29:15.000+09:00","normal",4,-1,0,0,"34198",1050,0.328550413947561,0,0,0,0,1.01581764221191,94.215816,1020,4428,8.25384
"1-738707985","Accepted+In Progress","2012-05-03T01:29:19.000+09:00","Insert",2,3,0,1,"34199",1051,0.394143732573103,0,0,0,0,1.00251221656799,132.294176,1020,4429,8.248248
"1-738340812","Accepted+In Progress","2012-05-03T01:30:03.000+09:00","normal",7,-1,0,0,"34200",1051,0.413336057629122,0,0,0,0,0.985846042633057,82.054744,1019,4426,8.250112
"1-738679810","Completed+In Call","2012-05-03T01:30:16.000+09:00","normal",3,-1,0,0,"34201",1051,0.379549295799511,0,0,0,0,1.02852725982666,121.550176,1019,4427,8.251976
"1-738667704","Completed+Resolved","2012-05-03T01:30:31.000+09:00","normal",5,-1,0,0,"34202",1051,0.344094984693066,0,0,0,0,1.01221752166748,91.40752,1019,4428,8.25384
"1-738722955","Queued+Awaiting Assignment","2012-05-03T01:31:48.000+09:00","normal",5,-1,0,0,"34204",1051,0.337365184085405,0,0,0,0,1.00966763496399,91.475504,1019,4429,8.255704
"1-738717221","Accepted+Wait - User","2012-05-03T01:31:55.000+09:00","normal",3,-1,0,0,"34205",1051,0.463960829223577,0,0,0,0,1.02338576316833,121.642952,1019,4430,8.257568
"1-738714200","Completed+In Call","2012-05-03T01:32:26.000+09:00","normal",3,-1,0,0,"34206",1051,0.376186401849931,0,0,0,0,1.04719543457031,121.708208,1019,4431,8.259432
"1-738649094","Accepted+In Progress","2012-05-03T01:33:18.000+09:00","normal",4,-1,0,0,"34208",1051,0.326751361263267,0,0,0,0,1.01529264450073,94.272744,1019,4432,8.261296
"1-738717615","Accepted+In Progress","2012-05-03T01:33:26.000+09:00","normal",1,-1,0,0,"34209",1051,0.422120177217344,0,0,0,0,1.04206967353821,121.526376,1020,4433,8.26316
"1-738649094","Accepted+Wait","2012-05-03T01:33:27.000+09:00","normal",5,-1,0,0,"34210",1051,0.390741344030611,0,0,0,0,0.994335889816284,91.600296,1020,4434,8.265024
"1-738648912","Accepted+In Progress","2012-05-03T01:33:34.000+09:00","normal",4,-1,0,0,"34211",1051,0.327561066585469,0,0,0,0,1.04898810386658,94.369392,1020,4435,8.266888
"1-738648912","Accepted+Wait","2012-05-03T01:33:41.000+09:00","normal",5,-1,0,0,"34212",1051,0.379818907221028,0,0,0,0,1.01112914085388,91.681488,1020,4436,8.268752
"1-738599835","Accepted+In Progress","2012-05-03T01:33:52.000+09:00","normal",4,-1,0,0,"34213",1051,0.325207934929226,0,0,0,0,1.03870344161987,94.449232,1020,4437,8.270616
"1-738599835","Accepted+Wait","2012-05-03T01:34:00.000+09:00","normal",5,-1,0,0,"34214",1051,0.370622210610079,0,0,0,0,1.0005099773407,91.764488,1020,4438,8.27248
"1-738717615","Accepted+In Progress","2012-05-03T01:34:37.000+09:00","normal",2,-1,0,1,"34215",1052,0.393673602896502,0,0,0,0,1.03522348403931,132.468864,1020,4439,8.268752
"1-738725061","Accepted+In Progress","2012-05-03T01:34:46.000+09:00","normal",1,-1,0,0,"34217",1052,0.425002479669854,0,0,0,0,0.983977556228638,121.583384,1020,4437,8.270616
"1-738725061","Accepted+In Progress","2012-05-03T01:35:18.000+09:00","normal",2,-1,0,1,"34218",1053,0.388033877408294,0,0,0,0,1.03261828422546,132.43216,1020,4438,8.26316
"1-738725061","Queued+Awaiting Assignment","2012-05-03T01:35:32.000+09:00","normal",3,-1,0,0,"34219",1053,0.38344821890285,0,0,0,0,1.03184795379639,121.69996,1019,4434,8.265024
"1-738707985","Queued+Awaiting Assignment","2012-05-03T01:36:22.000+09:00","Insert",4,3,1,0,"34220",1053,0.388012938394737,0,0,0,0,1.06505751609802,121.765216,1019,4435,8.266888
"1-738716114","Accepted+In Progress","2012-05-03T01:36:34.000+09:00","normal",1,-1,0,0,"34222",1053,0.426363298744205,0,0,0,0,0.982486009597778,121.568088,1020,4436,8.268752
"1-738712122","Completed+In Call","2012-05-03T01:36:44.000+09:00","normal",3,-1,0,0,"34223",1053,0.384385366865005,0,0,0,0,1.05521750450134,121.844864,1020,4437,8.270616
"1-738717615","Accepted+Wait - User","2012-05-03T01:36:46.000+09:00","normal",3,-1,0,0,"34224",1053,0.487569303841346,0,0,0,0,1.02631592750549,121.908032,1020,4438,8.27248
"1-738716114","Accepted+In Progress","2012-05-03T01:36:55.000+09:00","normal",2,-1,0,1,"34225",1054,0.392203628708623,0,0,0,0,1.035489320755,132.447848,1020,4439,8.265024
"1-738725092","Accepted+In Progress","2012-05-03T01:36:57.000+09:00","normal",1,-1,0,0,"34226",1054,0.42818450448177,0,0,0,0,0.977777242660522,121.55488,1020,4435,8.266888
"1-738714351","Accepted+In Progress","2012-05-03T01:37:12.000+09:00","normal",1,-1,0,0,"34227",1054,0.422522500393144,0,0,0,0,1.04853987693787,121.615888,1021,4436,8.268752
"1-738725092","Accepted+In Progress","2012-05-03T01:37:26.000+09:00","normal",2,-1,0,1,"34228",1055,0.395994701604671,0,0,0,0,1.01094436645508,132.414984,1021,4437,8.261296
"1-738725092","Queued+Awaiting Assignment","2012-05-03T01:37:53.000+09:00","normal",3,-1,0,0,"34229",1055,0.387814236289257,0,0,0,0,1.04582095146179,121.787856,1020,4433,8.26316
"1-738714351","Accepted+In Progress","2012-05-03T01:38:18.000+09:00","normal",2,-1,0,1,"34230",1056,0.390113182014412,0,0,0,0,1.0143301486969,132.387112,1020,4434,8.259432
"1-738662715","Accepted+In Progress","2012-05-03T01:39:00.000+09:00","normal",1,-1,0,0,"34231",1056,0.425909208938403,0,0,0,0,0.998759746551514,121.51108,1020,4432,8.261296
"1-738714382","Accepted+In Progress","2012-05-03T01:39:04.000+09:00","normal",1,-1,0,0,"34232",1056,0.421398569842129,0,0,0,0,0.98859691619873,121.574176,1021,4433,8.26316
"1-738725150","Accepted+In Progress","2012-05-03T01:39:06.000+09:00","normal",1,-1,0,0,"34233",1056,0.420729490279315,0,0,0,0,0.989490509033203,121.634696,1022,4434,8.265024
"1-738662715","Accepted+In Progress","2012-05-03T01:39:07.000+09:00","normal",2,-1,0,1,"34234",1057,0.395571668107501,0,0,0,0,1.01857089996338,132.330472,1022,4435,8.248248
"1-738725150","Accepted+In Progress","2012-05-03T01:39:39.000+09:00","normal",2,-1,0,1,"34235",1058,0.390530378080221,0,0,0,0,1.009192943573,132.20164,1021,4426,8.2352
"1-738714382","Accepted+In Progress","2012-05-03T01:39:47.000+09:00","normal",2,-1,0,1,"34237",1059,0.387205262037088,0,0,0,0,1.02305126190186,132.023816,1020,4419,8.210968
"1-738725150","Queued+Awaiting Assignment","2012-05-03T01:40:01.000+09:00","normal",3,-1,0,0,"34238",1059,0.383025732132963,0,0,0,0,1.04570937156677,121.249696,1019,4406,8.212832
