"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
3411,"Check for completeness","2017-06-20T18:08:51.899+09:00","normal",2,-1,0,1,"18254",148,0.431581822443043,0,0,0,0,1.24519085884094,17.779208,1682,1787,1.048624
3410,"Check for completeness","2017-06-20T18:09:00.605+09:00","normal",2,-1,0,1,"18255",149,0.432295984369985,0,0,0,0,1.0008659362793,17.775664,1681,1786,1.048624
3412,"Check for completeness","2017-06-20T18:31:58.021+09:00","normal",2,-1,0,1,"18260",150,0.43408656367733,0,0,0,0,0.80848217010498,17.772584,1680,1785,1.048624
3413,"Check for completeness","2017-06-20T18:42:27.353+09:00","normal",2,-1,0,1,"18262",151,0.432295984369985,0,0,0,0,0.818856000900269,17.76904,1679,1784,1.048624
3415,"Check for completeness","2017-06-20T18:45:01.673+09:00","normal",2,-1,0,1,"18263",152,0.433727855467206,0,0,0,0,0.885692358016968,17.76596,1678,1783,1.048624
3414,"Check for completeness","2017-06-20T18:48:50.758+09:00","normal",2,-1,0,1,"18265",153,0.433011328059531,0,0,0,0,0.92085599899292,17.762416,1677,1782,1.048624
3416,"Check for completeness","2017-06-20T19:02:48.250+09:00","normal",2,-1,0,1,"18270",154,0.433727855467206,0,0,0,0,0.800752878189087,17.759336,1676,1781,1.048624
3417,"Check for completeness","2017-06-20T19:09:16.342+09:00","normal",2,-1,0,1,"18271",155,0.432653508372288,0,0,0,0,0.86237621307373,17.755792,1675,1780,1.048624
3419,"Check for completeness","2017-06-20T19:11:45.799+09:00","normal",2,-1,0,1,"18272",156,0.431225184030329,0,0,0,0,0.844236612319946,17.752592,1674,1779,1.048624
3418,"Check for completeness","2017-06-20T19:22:43.376+09:00","normal",2,-1,0,1,"18274",157,0.432295984369985,0,0,0,0,0.868874073028564,17.749008,1673,1778,1.048624
3420,"Check for completeness","2017-06-20T19:23:58.638+09:00","normal",2,-1,0,1,"18275",158,0.431581822443043,0,0,0,0,0.913130760192871,17.745968,1672,1777,1.048624
3421,"Check for completeness","2017-06-20T19:28:57.477+09:00","normal",2,-1,0,1,"18278",159,0.433011328059531,0,0,0,0,0.89487361907959,17.742384,1671,1776,1.048624
3423,"Check for completeness","2017-06-20T19:59:17.729+09:00","normal",2,-1,0,1,"18286",160,0.433727855467206,0,0,0,0,0.819348096847534,17.739344,1670,1775,1.048624
3422,"Check for completeness","2017-06-20T20:03:58.532+09:00","normal",2,-1,0,1,"18292",161,0.43408656367733,0,0,0,0,0.761831045150757,17.73576,1669,1774,1.048624
3424,"Check for completeness","2017-06-20T20:33:33.133+09:00","normal",2,-1,0,1,"18320",162,0.429446407730991,0,0,0,0,0.799329519271851,17.73272,1668,1773,1.048624
3426,"Check for completeness","2017-06-20T20:35:51.379+09:00","normal",2,-1,0,1,"18321",163,0.433727855467206,0,0,0,0,0.862129211425781,17.729136,1667,1772,1.048624
3427,"Check for completeness","2017-06-20T20:43:48.821+09:00","normal",2,-1,0,1,"18322",164,0.434445568551774,0,0,0,0,0.794482707977295,17.726096,1666,1771,1.048624
3425,"Check for completeness","2017-06-20T20:44:02.960+09:00","normal",2,-1,0,1,"18323",165,0.433011328059531,0,0,0,0,0.79577112197876,17.722512,1665,1770,1.048624
3429,"Check for completeness","2017-06-20T20:53:09.476+09:00","normal",2,-1,0,1,"18327",166,0.435884559602852,0,0,0,0,0.785694599151611,17.719472,1664,1769,1.048624
3428,"Check for completeness","2017-06-20T20:56:44.689+09:00","normal",2,-1,0,1,"18328",167,0.431938755808283,0,0,0,0,0.777482748031616,17.715888,1663,1768,1.048624
3431,"Check for completeness","2017-06-20T21:17:37.764+09:00","normal",2,-1,0,1,"18331",168,0.430868840326407,0,0,0,0,0.86211085319519,17.712848,1662,1767,1.048624
3430,"Check for completeness","2017-06-20T21:25:12.205+09:00","normal",2,-1,0,1,"18337",169,0.434445568551774,0,0,0,0,0.875041246414185,17.709264,1661,1766,1.048624
3432,"Check for completeness","2017-06-20T21:25:34.861+09:00","SkipSequence",2,4,0,1,"18338",170,0.431938755808283,0,0,0,0,0.895682096481323,17.706224,1660,1765,1.048624
3433,"Check for completeness","2017-06-20T21:41:42.310+09:00","normal",2,-1,0,1,"18341",171,0.431225184030329,0,0,0,0,0.829239130020142,17.70264,1659,1764,1.048624
3434,"Check for completeness","2017-06-20T22:11:02.770+09:00","normal",2,-1,0,1,"18348",172,0.432295984369985,0,0,0,0,0.779998064041138,17.6996,1658,1763,1.048624
3435,"Check for completeness","2017-06-20T22:11:24.479+09:00","SkipSequence",2,6,0,1,"18349",173,0.429446407730991,0,0,0,0,0.783669948577881,17.696016,1657,1762,1.048624
3437,"Check for completeness","2017-06-20T22:36:32.897+09:00","Late",1,6,0,1,"18355",174,0.433011328059531,0,0,0,0,0.84921932220459,17.692976,1656,1761,1.048624
3436,"Check for completeness","2017-06-20T22:37:40.199+09:00","normal",2,-1,0,1,"18356",175,0.433011328059531,0,0,0,0,0.767562389373779,17.689392,1655,1760,1.048624
3439,"Check for completeness","2017-06-20T23:40:28.886+09:00","normal",2,-1,0,1,"18375",176,0.43408656367733,0,0,0,0,0.821492910385132,17.686192,1654,1759,1.048624
3438,"Check for completeness","2017-06-20T23:44:55.102+09:00","normal",2,-1,0,1,"18376",177,0.429446407730991,0,0,0,0,0.827856302261353,17.682648,1653,1758,1.048624
3440,"Check for completeness","2017-06-21T00:01:42.987+09:00","Late",6,5,1,1,"18381",178,0.431581822443043,0,0,0,0,0.744818687438965,17.679568,1652,1757,1.048624
3441,"Check for completeness","2017-06-21T00:11:51.150+09:00","normal",2,-1,0,1,"18382",179,0.432295984369985,0,0,0,0,0.788289546966553,17.676024,1651,1756,1.048624
3442,"Check for completeness","2017-06-21T00:21:12.715+09:00","normal",2,-1,0,1,"18384",180,0.433727855467206,0,0,0,0,0.878797292709351,17.672944,1650,1755,1.048624
3443,"Check for completeness","2017-06-21T00:44:22.315+09:00","normal",2,-1,0,1,"18395",181,0.430157036071007,0,0,0,0,0.755780220031738,17.6694,1649,1754,1.048624
3444,"Check for completeness","2017-06-21T00:51:06.343+09:00","normal",2,-1,0,1,"18397",182,0.432653508372288,0,0,0,0,0.789674043655396,17.66632,1648,1753,1.048624
3447,"Check for completeness","2017-06-21T01:22:09.630+09:00","normal",2,-1,0,1,"18405",183,0.433369443676256,0,0,0,0,0.874252319335938,17.662776,1647,1752,1.048624
3446,"Check for completeness","2017-06-21T01:22:11.287+09:00","normal",2,-1,0,1,"18406",184,0.430157036071007,0,0,0,0,0.821276426315308,17.659696,1646,1751,1.048624
3445,"Check for completeness","2017-06-21T01:37:32.318+09:00","normal",2,-1,0,1,"18417",185,0.433011328059531,0,0,0,0,0.816935539245605,17.656152,1645,1750,1.048624
3449,"Check for completeness","2017-06-21T01:45:17.361+09:00","normal",2,-1,0,1,"18427",186,0.431225184030329,0,0,0,0,0.85893702507019,17.653072,1644,1749,1.048624
3448,"Check for completeness","2017-06-21T01:45:45.714+09:00","normal",2,-1,0,1,"18429",187,0.433011328059531,0,0,0,0,0.897205591201782,17.649528,1643,1748,1.048624
3452,"Check for completeness","2017-06-21T18:11:36.407+09:00","normal",2,-1,0,1,"18475",188,0.43408656367733,0,0,0,0,1.02445769309998,17.646448,1642,1747,1.048624
3450,"Check for completeness","2017-06-21T18:15:47.940+09:00","normal",2,-1,0,1,"18476",189,0.432295984369985,0,0,0,0,1.26528143882751,17.642904,1641,1746,1.048624
3451,"Check for completeness","2017-06-21T18:17:38.476+09:00","normal",2,-1,0,1,"18477",190,0.432295984369985,0,0,0,0,1.11083960533142,17.639824,1640,1745,1.048624
2132,"Perform checks","2017-06-21T18:23:07.599+09:00","Replace",3,1,1,1,"18480",191,0.885357205436884,0,0,0,1,1.20010113716125,17.63628,1639,1744,1.048624
3455,"Check for completeness","2017-06-21T18:28:44.821+09:00","normal",2,-1,0,1,"18482",192,0.434815900470249,0,0,0,0,0.835988998413086,17.633208,1638,1743,1.048624
3454,"Check for completeness","2017-06-21T18:34:53.668+09:00","normal",2,-1,0,1,"18483",193,0.432664483930872,0,0,0,0,0.991390228271484,17.629656,1637,1742,1.048624
3453,"Check for completeness","2017-06-21T18:38:59.795+09:00","normal",2,-1,0,1,"18485",194,0.431949713235017,0,0,0,0,1.20710873603821,17.626584,1636,1741,1.048624
3456,"Check for completeness","2017-06-21T18:50:59.595+09:00","normal",2,-1,0,1,"18487",195,0.434097575589675,0,0,0,0,1.43281745910645,17.623032,1635,1740,1.048624
3457,"Check for completeness","2017-06-21T19:07:18.867+09:00","normal",2,-1,0,1,"18491",196,0.432306950858897,0,0,0,0,1.28637456893921,17.61984,1634,1739,1.048624
3458,"Check for completeness","2017-06-21T19:14:17.104+09:00","normal",2,-1,0,1,"18494",197,0.434815900470249,0,0,0,0,0.929136991500854,17.616248,1633,1738,1.048624
3459,"Check for completeness","2017-06-21T19:30:40.827+09:00","normal",2,-1,0,1,"18497",198,0.432306950858897,0,0,0,0,0.964325189590454,17.613216,1632,1737,1.048624
3460,"Check for completeness","2017-06-21T19:31:54.425+09:00","Early",2,5,0,1,"18498",199,0.434097575589675,0,0,0,0,1.30361533164978,17.609624,1631,1736,1.048624
3461,"Check for completeness","2017-06-21T19:38:55.089+09:00","normal",2,-1,0,1,"18499",200,0.432664483930872,0,0,0,0,2.49918675422668,17.606592,1630,1735,1.048624
3462,"Check for completeness","2017-06-21T19:50:11.910+09:00","normal",2,-1,0,1,"18503",201,0.432306950858897,0,0,0,0,1.01301002502441,17.603,1629,1734,1.048624
3463,"Check for completeness","2017-06-21T19:57:36.157+09:00","normal",2,-1,0,1,"18504",202,0.432306950858897,0,0,0,0,0.857805013656616,17.599968,1628,1733,1.048624
2132,"Make decision","2017-06-21T20:01:35.648+09:00","Replace",4,1,1,0,"18505",202,0.515435558967749,0,0,0,0,0.779797792434692,11.968088,1627,1732,1.048624
3464,"Check for completeness","2017-06-21T20:07:54.874+09:00","Insert",2,5,0,1,"18506",203,0.431592770815088,0,0,0,0,0.843720436096191,17.599944,1627,1733,1.048624
3465,"Check for completeness","2017-06-21T20:27:24.758+09:00","normal",2,-1,0,1,"18512",204,0.433738858279839,0,0,0,0,0.871723175048828,17.596256,1626,1732,1.048624
3466,"Check for completeness","2017-06-21T20:34:01.230+09:00","normal",2,-1,0,1,"18513",205,0.431949713235017,0,0,0,0,0.800024747848511,17.59332,1625,1731,1.048624
3469,"Check for completeness","2017-06-21T20:59:12.321+09:00","normal",2,-1,0,1,"18520",206,0.46185268445298,0,0,0,0,0.802343845367432,17.586552,1624,1730,1.048624
3467,"Check for completeness","2017-06-21T21:00:27.397+09:00","normal",2,-1,0,1,"18521",207,0.46185268445298,0,0,0,0,3.70190024375916,NA,1623,1727,NA
3468,"Check for completeness","2017-06-21T21:11:04.403+09:00","Insert",3,2,1,1,"18526",208,0.46185268445298,0,0,0,0,0.807052612304688,15.321112,1622,1726,1.048624
3470,"Check for completeness","2017-06-21T21:13:26.290+09:00","normal",2,-1,0,1,"18528",209,0.46185268445298,0,0,0,0,0.756299257278442,15.31932,1621,1725,1.048624
3472,"Check for completeness","2017-06-21T21:25:06.646+09:00","normal",2,-1,0,1,"18530",210,0.46185268445298,0,0,0,0,0.770932197570801,15.316968,1620,1724,1.048624
3473,"Check for completeness","2017-06-21T21:28:54.589+09:00","normal",2,-1,0,1,"18531",211,0.46185268445298,0,0,0,0,0.865541458129883,15.315176,1619,1723,1.048624
3471,"Check for completeness","2017-06-21T21:35:05.825+09:00","normal",2,-1,0,1,"18533",212,0.46185268445298,0,0,0,0,0.726870059967041,15.312824,1618,1722,1.048624
3474,"Check for completeness","2017-06-21T21:38:25.795+09:00","normal",2,-1,0,1,"18534",213,0.46185268445298,0,0,0,0,0.789289712905884,15.311032,1617,1721,1.048624
3476,"Check for completeness","2017-06-21T21:48:09.844+09:00","Late",2,5,0,1,"18536",214,0.46185268445298,0,0,0,0,0.765393972396851,15.30868,1616,1720,1.048624
3477,"Check for completeness","2017-06-21T21:56:06.214+09:00","normal",2,-1,0,1,"18540",215,0.46185268445298,0,0,0,0,0.710677146911621,15.306728,1615,1719,1.048624
3478,"Check for completeness","2017-06-21T22:01:02.246+09:00","normal",2,-1,0,1,"18541",216,0.46185268445298,0,0,0,0,0.742817401885986,15.304416,1614,1718,1.048624
3475,"Check for completeness","2017-06-21T22:03:44.341+09:00","normal",2,-1,0,1,"18543",217,0.46185268445298,0,0,0,0,0.740972757339478,15.302584,1613,1717,1.048624
3480,"Check for completeness","2017-06-21T22:11:56.679+09:00","normal",2,-1,0,1,"18546",218,0.46185268445298,0,0,0,0,0.791427850723267,15.300272,1612,1716,1.048624
3479,"Check for completeness","2017-06-21T22:24:36.334+09:00","normal",2,-1,0,1,"18550",219,0.46185268445298,0,0,0,0,0.780390977859497,15.29844,1611,1715,1.048624
3481,"Check for completeness","2017-06-21T22:25:32.679+09:00","normal",2,-1,0,1,"18551",220,0.46185268445298,0,0,0,0,0.852345943450928,15.296128,1610,1714,1.048624
3482,"Check for completeness","2017-06-21T22:31:55.066+09:00","normal",2,-1,0,1,"18552",221,0.461085778678531,0,0,0,0,0.742082834243774,15.293376,1609,1713,1.048624
3483,"Check for completeness","2017-06-21T22:56:43.786+09:00","normal",2,-1,0,1,"18553",222,0.461085778678531,0,0,0,0,0.810007333755493,15.290176,1608,1711,1.048624
3484,"Check for completeness","2017-06-21T23:07:24.663+09:00","normal",2,-1,0,1,"18555",223,0.461085778678531,0,0,0,0,0.761898517608643,15.28796,1607,1710,1.048624
3485,"Check for completeness","2017-06-21T23:08:49.750+09:00","normal",2,-1,0,1,"18557",224,0.461085778678531,0,0,0,0,0.809036731719971,15.286032,1606,1709,1.048624
3486,"Check for completeness","2017-06-21T23:26:09.046+09:00","normal",2,-1,0,1,"18560",225,0.461085778678531,0,0,0,0,0.771104097366333,15.283816,1605,1708,1.048624
3487,"Check for completeness","2017-06-21T23:40:00.410+09:00","normal",2,-1,0,1,"18563",226,0.461085778678531,0,0,0,0,0.761607646942139,15.281888,1604,1707,1.048624
3488,"Check for completeness","2017-06-21T23:42:54.777+09:00","normal",2,-1,0,1,"18564",227,0.461085778678531,0,0,0,0,0.759045600891113,15.279672,1603,1706,1.048624
3489,"Check for completeness","2017-06-21T23:56:00.096+09:00","normal",2,-1,0,1,"18565",228,0.461085778678531,0,0,0,0,0.759516716003418,15.277744,1602,1705,1.048624
3490,"Check for completeness","2017-06-21T23:59:06.917+09:00","normal",2,-1,0,1,"18566",229,0.461085778678531,0,0,0,0,0.810211658477783,15.275528,1601,1704,1.048624
3491,"Check for completeness","2017-06-22T00:19:04.007+09:00","normal",2,-1,0,1,"18572",230,0.461085778678531,0,0,0,0,0.781036615371704,15.2736,1600,1703,1.048624
3493,"Check for completeness","2017-06-22T00:22:09.200+09:00","normal",2,-1,0,1,"18573",231,0.461085778678531,0,0,0,0,0.75104546546936,15.271384,1599,1702,1.048624
3492,"Check for completeness","2017-06-22T00:30:38.083+09:00","normal",2,-1,0,1,"18576",232,0.461085778678531,0,0,0,0,1.12978029251099,15.269456,1598,1701,1.048624
3494,"Check for completeness","2017-06-22T00:44:24.133+09:00","normal",2,-1,0,1,"18577",233,0.461085778678531,0,0,0,0,1.07169270515442,15.26724,1597,1700,1.048624
3495,"Check for completeness","2017-06-22T00:48:33.469+09:00","normal",2,-1,0,1,"18578",234,0.461085778678531,0,0,0,0,1.13368391990662,15.265192,1596,1699,1.048624
3496,"Check for completeness","2017-06-22T00:58:28.235+09:00","Insert",3,1,1,1,"18580",235,0.461085778678531,0,0,0,0,2.02748227119446,15.262936,1595,1698,1.048624
3497,"Check for completeness","2017-06-22T01:10:30.771+09:00","normal",2,-1,0,1,"18583",236,0.461085778678531,0,0,0,0,1.81349921226501,15.261048,1594,1697,1.048624
3500,"Check for completeness","2017-06-22T01:21:39.755+09:00","normal",2,-1,0,1,"18585",237,0.461085778678531,0,0,0,0,1.10052800178528,15.258792,1593,1696,1.048624
3498,"Check for completeness","2017-06-22T01:25:19.467+09:00","normal",2,-1,0,1,"18586",238,0.461085778678531,0,0,0,0,0.795247793197632,15.256904,1592,1695,1.048624
3501,"Check for completeness","2017-06-22T01:26:46.938+09:00","normal",2,-1,0,1,"18587",239,0.461085778678531,0,0,0,0,0.762374639511108,15.254648,1591,1694,1.048624
3499,"Check for completeness","2017-06-22T01:33:02.661+09:00","Late",1,5,0,1,"18591",240,0.461085778678531,0,0,0,0,0.838272333145142,15.25276,1590,1693,1.048624
3505,"Check for completeness","2017-06-22T01:41:28.025+09:00","normal",2,-1,0,1,"18592",241,0.461085778678531,0,0,0,0,0.899274349212646,15.250504,1589,1692,1.048624
3503,"Check for completeness","2017-06-22T01:51:13.545+09:00","normal",2,-1,0,1,"18594",242,0.461085778678531,0,0,0,0,0.956987142562866,15.248616,1588,1691,1.048624
3507,"Check for completeness","2017-06-22T01:51:44.768+09:00","normal",2,-1,0,1,"18595",243,0.461085778678531,0,0,0,0,0.93975567817688,15.24636,1587,1690,1.048624
3502,"Check for completeness","2017-06-22T01:57:16.526+09:00","normal",2,-1,0,1,"18597",244,0.461085778678531,0,0,0,0,1.04259896278381,15.244472,1586,1689,1.048624
3504,"Check for completeness","2017-06-22T18:00:45.779+09:00","normal",2,-1,0,1,"18615",245,0.461085778678531,0,0,0,0,1.34274911880493,15.242216,1585,1688,1.048624
3506,"Check for completeness","2017-06-22T18:03:54.822+09:00","normal",2,-1,0,1,"18616",246,0.461085778678531,0,0,0,0,1.0911283493042,15.240328,1584,1687,1.048624
3509,"Check for completeness","2017-06-22T18:27:44.327+09:00","normal",2,-1,0,1,"18627",247,0.461085778678531,0,0,0,0,1.0413236618042,15.238072,1583,1686,1.048624
3508,"Check for completeness","2017-06-22T18:29:06.362+09:00","normal",2,-1,0,1,"18628",248,0.461085778678531,0,0,0,0,0.881099224090576,15.236184,1582,1685,1.048624
3510,"Check for completeness","2017-06-22T18:42:08.414+09:00","normal",2,-1,0,1,"18631",249,0.461085778678531,0,0,0,0,1.09681177139282,15.233928,1581,1684,1.048624
3511,"Check for completeness","2017-06-22T18:51:42.849+09:00","normal",2,-1,0,1,"18632",250,0.461085778678531,0,0,0,0,1.06137657165527,15.23204,1580,1683,1.048624
3513,"Check for completeness","2017-06-22T18:59:08.249+09:00","normal",2,-1,0,1,"18634",251,0.461085778678531,0,0,0,0,0.909308910369873,15.229784,1579,1682,1.048624
3512,"Check for completeness","2017-06-22T19:06:25.917+09:00","normal",2,-1,0,1,"18636",252,0.461085778678531,0,0,0,0,1.16484236717224,15.227896,1578,1681,1.048624
3515,"Check for completeness","2017-06-22T19:10:06.882+09:00","normal",2,-1,0,1,"18637",253,0.461085778678531,0,0,0,0,0.889375925064087,15.22564,1577,1680,1.048624
3516,"Check for completeness","2017-06-22T19:14:22.207+09:00","normal",2,-1,0,1,"18639",254,0.461085778678531,0,0,0,0,0.831183671951294,15.223592,1576,1679,1.048624
3514,"Check for completeness","2017-06-22T19:14:22.240+09:00","normal",2,-1,0,1,"18640",255,0.461085778678531,0,0,0,0,0.890553712844849,15.221376,1575,1678,1.048624
3517,"Check for completeness","2017-06-22T19:19:49.256+09:00","normal",2,-1,0,1,"18643",256,0.461085778678531,0,0,0,0,0.881044387817383,15.219448,1574,1677,1.048624
3519,"Check for completeness","2017-06-22T19:22:23.615+09:00","normal",2,-1,0,1,"18644",257,0.461085778678531,0,0,0,0,1.22145009040833,15.217232,1573,1676,1.048624
3520,"Check for completeness","2017-06-22T19:38:11.672+09:00","Rework",2,11,0,1,"18646",258,0.461085778678531,0,0,0,0,0.717755794525146,15.215304,1572,1675,1.048624
3518,"Check for completeness","2017-06-22T19:46:26.196+09:00","normal",2,-1,0,1,"18647",259,0.461085778678531,0,0,0,0,0.743015289306641,15.213088,1571,1674,1.048624
3522,"Check for completeness","2017-06-22T19:47:56.742+09:00","normal",2,-1,0,1,"18648",260,0.461085778678531,0,0,0,0,0.832484006881714,15.21116,1570,1673,1.048624
3521,"Check for completeness","2017-06-22T19:58:51.398+09:00","normal",2,-1,0,1,"18650",261,0.461085778678531,0,0,0,0,0.765935182571411,15.208944,1569,1672,1.048624
3523,"Check for completeness","2017-06-22T22:27:58.043+09:00","normal",2,-1,0,1,"18759",262,0.461085778678531,0,0,0,0,0.72693395614624,15.207016,1568,1671,1.048624
3524,"Check for completeness","2017-06-22T22:38:42.815+09:00","normal",2,-1,0,1,"18761",263,0.461085778678531,0,0,0,0,0.851615190505981,15.2048,1567,1670,1.048624
3525,"Check for completeness","2017-06-22T22:38:57.269+09:00","Early",4,1,1,1,"18762",264,0.461085778678531,0,0,0,0,0.809394836425781,15.202872,1566,1669,1.048624
3526,"Check for completeness","2017-06-22T22:47:17.655+09:00","normal",2,-1,0,1,"18764",265,0.461085778678531,0,0,0,0,0.746373653411865,15.200656,1565,1668,1.048624
3527,"Check for completeness","2017-06-22T22:47:22.631+09:00","normal",2,-1,0,1,"18765",266,0.461085778678531,0,0,0,0,0.751170635223389,15.198728,1564,1667,1.048624
3531,"Check for completeness","2017-06-22T23:01:26.824+09:00","normal",2,-1,0,1,"18767",267,0.461085778678531,0,0,0,0,0.795824766159058,15.196512,1563,1666,1.048624
3529,"Check for completeness","2017-06-22T23:01:31.307+09:00","normal",2,-1,0,1,"18768",268,0.461085778678531,0,0,0,0,0.759434223175049,15.194584,1562,1665,1.048624
3528,"Check for completeness","2017-06-22T23:12:54.426+09:00","normal",2,-1,0,1,"18772",269,0.461085778678531,0,0,0,0,0.789838314056396,15.192368,1561,1664,1.048624
3530,"Check for completeness","2017-06-22T23:19:12.901+09:00","normal",2,-1,0,1,"18774",270,0.461085778678531,0,0,0,0,1.16031670570374,15.19044,1560,1663,1.048624
3532,"Check for completeness","2017-06-22T23:37:42.775+09:00","normal",2,-1,0,1,"18788",271,0.461085778678531,0,0,0,0,1.14019751548767,15.188224,1559,1662,1.048624
3533,"Check for completeness","2017-06-22T23:44:22.012+09:00","normal",2,-1,0,1,"18789",272,0.461085778678531,0,0,0,0,1.14565134048462,15.186296,1558,1661,1.048624
3534,"Check for completeness","2017-06-22T23:56:13.367+09:00","normal",2,-1,0,1,"18791",273,0.461085778678531,0,0,0,0,0.936770677566528,15.18408,1557,1660,1.048624
3535,"Check for completeness","2017-06-22T23:56:42.603+09:00","Early",4,1,1,1,"18792",274,0.461085778678531,0,0,0,0,1.20066046714783,15.182032,1556,1659,1.048624
3537,"Check for completeness","2017-06-23T00:12:34.865+09:00","normal",2,-1,0,1,"18796",275,0.461085778678531,0,0,0,0,0.907453536987305,15.179776,1555,1658,1.048624
3536,"Check for completeness","2017-06-23T00:15:38.480+09:00","normal",2,-1,0,1,"18797",276,0.461085778678531,0,0,0,0,1.14039254188538,15.177888,1554,1657,1.048624
3538,"Check for completeness","2017-06-23T00:17:53.115+09:00","normal",2,-1,0,1,"18798",277,0.461085778678531,0,0,0,0,1.15369153022766,15.175632,1553,1656,1.048624
3539,"Check for completeness","2017-06-23T00:23:15.351+09:00","normal",2,-1,0,1,"18799",278,0.461085778678531,0,0,0,0,1.0090000629425,15.173744,1552,1655,1.048624
3541,"Check for completeness","2017-06-23T00:54:13.929+09:00","normal",2,-1,0,1,"18808",279,0.461085778678531,0,0,0,0,1.13968849182129,15.171488,1551,1654,1.048624
3542,"Check for completeness","2017-06-23T01:04:59.359+09:00","normal",2,-1,0,1,"18809",280,0.461085778678531,0,0,0,0,1.10618424415588,15.1696,1550,1653,1.048624
3540,"Check for completeness","2017-06-23T01:12:22.493+09:00","normal",2,-1,0,1,"18810",281,0.461085778678531,0,0,0,0,1.25295877456665,15.167344,1549,1652,1.048624
3543,"Check for completeness","2017-06-23T01:12:35.709+09:00","normal",2,-1,0,1,"18811",282,0.461085778678531,0,0,0,0,1.26669764518738,15.165456,1548,1651,1.048624
3544,"Check for completeness","2017-06-23T01:44:04.093+09:00","normal",2,-1,0,1,"18818",283,0.461085778678531,0,0,0,0,1.09671425819397,15.1632,1547,1650,1.048624
3545,"Check for completeness","2017-06-23T18:17:30.175+09:00","normal",2,-1,0,1,"18843",284,0.461085778678531,0,0,0,0,1.1643853187561,15.161312,1546,1649,1.048624
3546,"Check for completeness","2017-06-23T18:26:03.623+09:00","normal",2,-1,0,1,"18845",285,0.461085778678531,0,0,0,0,1.02468538284302,15.159056,1545,1648,1.048624
3547,"Check for completeness","2017-06-23T18:48:56.837+09:00","Late",2,4,0,1,"18851",286,0.461085778678531,0,0,0,0,1.24646544456482,15.157168,1544,1647,1.048624
3548,"Check for completeness","2017-06-23T18:52:22.809+09:00","normal",2,-1,0,1,"18852",287,0.461085778678531,0,0,0,0,1.04565715789795,15.154912,1543,1646,1.048624
3549,"Check for completeness","2017-06-23T19:16:07.709+09:00","Early",2,3,0,1,"18856",288,0.461085778678531,0,0,0,0,1.08515501022339,15.153024,1542,1645,1.048624
3550,"Check for completeness","2017-06-23T19:24:09.374+09:00","normal",2,-1,0,1,"18858",289,0.461085778678531,0,0,0,0,0.910428524017334,15.150768,1541,1644,1.048624
3554,"Check for completeness","2017-06-23T20:03:38.410+09:00","normal",2,-1,0,1,"18869",290,0.461085778678531,0,0,0,0,1.25903987884521,15.14888,1540,1643,1.048624
3553,"Check for completeness","2017-06-23T20:06:52.033+09:00","normal",2,-1,0,1,"18870",291,0.461085778678531,0,0,0,0,0.897011756896973,15.146624,1539,1642,1.048624
3552,"Check for completeness","2017-06-23T20:11:17.224+09:00","normal",2,-1,0,1,"18875",292,0,0,0,0,0,0.101721286773682,10.6356,1538,1641,1.048624
3555,"Check for completeness","2017-06-23T20:29:54.916+09:00","normal",2,-1,0,1,"18885",293,0,0,0,0,0,2.71879601478577,NA,1537,1639,NA
3557,"Check for completeness","2017-06-23T20:39:53.496+09:00","normal",2,-1,0,1,"18889",294,0,0,0,0,0,0.0646967887878418,9.523528,1536,1638,1.048624
3556,"Check for completeness","2017-06-23T20:41:58.365+09:00","normal",2,-1,0,1,"18890",295,0,0,0,0,0,0.055450439453125,9.522304,1535,1637,1.048624
3558,"Check for completeness","2017-06-23T20:57:28.409+09:00","normal",2,-1,0,1,"18892",296,0,0,0,0,0,0.0548369884490967,9.520696,1534,1636,1.048624
3559,"Check for completeness","2017-06-23T21:18:25.187+09:00","normal",2,-1,0,1,"18896",297,0,0,0,0,0,0.0607931613922119,9.519472,1533,1635,1.048624
3563,"Check for completeness","2017-06-23T21:28:37.581+09:00","normal",2,-1,0,1,"18898",298,0,0,0,0,0,0.0883464813232422,9.517864,1532,1634,1.048624
3561,"Check for completeness","2017-06-23T21:36:35.608+09:00","normal",2,-1,0,1,"18904",299,0,0,0,0,0,0.0444037914276123,9.51664,1531,1633,1.048624
3560,"Check for completeness","2017-06-23T21:36:47.504+09:00","normal",2,-1,0,1,"18905",300,0,0,0,0,0,0.0443978309631348,9.515032,1530,1632,1.048624
3562,"Check for completeness","2017-06-23T21:44:08.980+09:00","normal",2,-1,0,1,"18906",301,0,0,0,0,0,0.0384483337402344,9.513808,1529,1631,1.048624
3568,"Check for completeness","2017-06-23T22:02:59.705+09:00","normal",2,-1,0,1,"18913",302,0,0,0,0,0,0.0419139862060547,9.5122,1528,1630,1.048624
3565,"Check for completeness","2017-06-23T22:04:58.742+09:00","normal",2,-1,0,1,"18914",303,0,0,0,0,0,0.0599708557128906,9.510976,1527,1629,1.048624
3567,"Check for completeness","2017-06-23T22:05:06.548+09:00","normal",2,-1,0,1,"18915",304,0,0,0,0,0,0.101352214813232,9.509368,1526,1628,1.048624
3566,"Check for completeness","2017-06-23T22:07:31.014+09:00","normal",2,-1,0,1,"18916",305,0,0,0,0,0,0.0484075546264648,9.508144,1525,1627,1.048624
