"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_1470","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20470",105,0.25,0,0,0,1,0.0182540416717529
"case_1577","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"20588",105,1,0,0,0,1,0.0178656578063965
"case_1706","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"20731",105,0.2,0,0,0,1,0.0178647041320801
"case_172","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20746",105,0.166666666666667,0,0,0,1,0.018002986907959
"case_1742","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20770",105,0.142857142857143,0,0,0,1,0.0180985927581787
"case_1819","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20855",105,0.125,0,0,0,1,0.0244491100311279
"case_1830","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"20868",105,0.5,0,0,0,1,0.01824951171875
"case_1833","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"20871",106,1,0,0,0,1,0.0186865329742432
"case_1838","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20876",106,0.111111111111111,0,0,0,1,0.0179824829101562
"case_1921","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20969",106,0.0999999999999999,0,0,0,1,0.0180857181549072
"case_194","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"20989",106,0.999999999999995,0,0,0,1,0.0181362628936768
"case_2142","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"21216",107,0.999999999999997,0,0,0,1,0.0187375545501709
"case_2161","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"21237",107,1,0,0,0,1,0.0225603580474854
"case_2227","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"21308",107,0.333333333333334,0,0,0,1,0.0178687572479248
"case_2481","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21588",107,0.0909090909090909,0,0,0,0,0.0179789066314697
"case_2567","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"21684",108,0.5,0,0,0,1,0.0188834667205811
"case_2667","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"21795",109,0.333333333333334,0,0,0,1,0.0185844898223877
"case_2684","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21814",109,0.0833333333333334,0,0,0,0,0.0181915760040283
"case_2788","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21929",109,0.0769230769230769,0,0,0,0,0.0180473327636719
"case_2982","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22145",109,0.0714285714285715,0,0,0,0,0.022479772567749
"case_2986","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"22149",109,0.0666666666666668,0,0,0,0,0.0183451175689697
"case_3040","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22210",109,0.499999999999999,0,0,0,1,0.0180594921112061
"case_3056","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22228",109,0.0624999999999999,0,0,0,0,0.0181975364685059
"case_3632","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"22866",109,0.25,0,0,0,1,0.0181231498718262
"case_3732","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"22976",110,0.499999999999999,0,0,0,1,0.0184712409973145
"case_3735","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22978",110,0.333333333333333,0,0,0,1,0.0234754085540771
"case_3797","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23044",110,0.0588235294117647,0,0,0,0,0.0182564258575439
"case_4160","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23446",110,0.0555555555555556,0,0,0,0,0.0179879665374756
"case_4208","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23499",110,0.0526315789473685,0,0,0,0,0.0184612274169922
"case_422","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"23512",111,0.25,0,0,0,1,0.0182614326477051
"case_4415","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23729",111,0.05,0,0,0,0,0.0184018611907959
"case_4444","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23762",111,0.047619047619047,0,0,0,0,0.0184257030487061
"case_446","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"23779",111,0.0454545454545449,0,0,0,0,0.0230841636657715
"case_4781","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"24136",112,0.333333333333334,0,0,0,1,0.0184512138366699
"case_4847","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"24209",112,0.25,0,0,0,1,0.018082857131958
"case_7","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"24596",112,0.2,0,0,0,1,0.0183138847351074
"case_794","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"24698",112,0.0434782608695647,0,0,0,0,0.0180819034576416
"case_828","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"24736",112,0.499999999999999,0,0,0,1,0.0183274745941162
"case_935","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24855",112,0.2,0,0,0,1,0.0226221084594727
"case_936","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24856",112,0.166666666666667,0,0,0,0,0.0185470581054688
"case_937","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24857",112,0.142857142857143,0,0,0,0,0.0181622505187988
"case_938","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24858",112,0.125,0,0,0,0,0.0181944370269775
"case_939","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24859",112,1,0,0,0,1,0.0180864334106445
"case_94","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24860",112,0.5,0,0,0,1,0.0182671546936035
"case_940","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24861",112,0.333333333333333,0,0,0,1,0.0223433971405029
"case_941","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24862",112,0.25,0,0,0,1,0.0178840160369873
"case_942","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24863",112,0.2,0,0,0,1,0.0188639163970947
"case_943","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24864",112,0.166666666666667,0,0,0,1,0.0184280872344971
"case_944","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24865",112,0.142857142857143,0,0,0,1,0.0180566310882568
"case_945","Activity E","1970-01-01T13:00:00.000+09:00","Late",5,8,0,0,"24866",112,0.2,0,0,0,1,0.0234611034393311
"case_946","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24867",112,0.5,0,0,0,0,0.0193350315093994
"case_947","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"24868",112,0.0416666666666667,0,0,0,0,0.0198187828063965
"case_948","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24869",112,0.333333333333333,0,0,0,0,0.0192601680755615
"case_949","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24870",112,0.25,0,0,0,0,0.0192739963531494
"case_95","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24871",112,0.2,0,0,0,0,0.0196516513824463
"case_950","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24872",112,0.166666666666667,0,0,0,0,0.0236256122589111
"case_951","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24873",112,0.142857142857143,0,0,0,0,0.0196371078491211
"case_952","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24874",112,0.125,0,0,0,0,0.0197458267211914
"case_953","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24875",112,0.111111111111111,0,0,0,0,0.0195496082305908
"case_954","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24876",112,0.0999999999999999,0,0,0,0,0.0195062160491943
"case_955","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24877",112,0.0909090909090909,0,0,0,0,0.0253696441650391
"case_956","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24878",112,0.0833333333333333,0,0,0,0,0.0199177265167236
"case_957","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24879",112,0.0769230769230769,0,0,0,0,0.0221078395843506
"case_958","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24880",112,0.0714285714285714,0,0,0,0,0.0222461223602295
"case_959","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24881",112,0.0666666666666667,0,0,0,0,0.0299975872039795
"case_96","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24882",112,0.0625,0,0,0,0,0.0262386798858643
"case_960","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24883",112,0.0588235294117647,0,0,0,0,0.0261242389678955
"case_961","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24884",112,0.0555555555555556,0,0,0,0,0.0221636295318604
"case_962","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24885",112,0.0526315789473684,0,0,0,0,0.0259518623352051
"case_963","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24886",112,0.05,0,0,0,0,0.0285232067108154
"case_964","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24887",112,0.0476190476190476,0,0,0,0,0.020707368850708
"case_965","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24888",112,0.0454545454545454,0,0,0,0,0.0211853981018066
"case_966","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24889",112,0.0434782608695652,0,0,0,0,0.0211279392242432
"case_967","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24890",112,0.0416666666666667,0,0,0,0,0.0256626605987549
"case_968","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24891",112,0.04,0,0,0,0,0.0208795070648193
"case_969","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24892",112,0.0384615384615385,0,0,0,0,0.0208017826080322
"case_97","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24893",112,0.037037037037037,0,0,0,0,0.021242618560791
"case_970","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24894",112,0.0357142857142857,0,0,0,0,0.0272467136383057
"case_971","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24895",112,0.0344827586206897,0,0,0,0,0.0209836959838867
"case_972","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24896",112,0.0333333333333334,0,0,0,0,0.0206789970397949
"case_973","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24897",112,0.032258064516129,0,0,0,0,0.0213267803192139
"case_974","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24898",112,0.03125,0,0,0,0,0.0270621776580811
"case_975","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24899",112,0.0303030303030303,0,0,0,0,0.020517110824585
"case_976","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24900",112,0.0294117647058824,0,0,0,0,0.0207152366638184
"case_977","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24901",112,0.0285714285714286,0,0,0,0,0.0203056335449219
"case_978","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24902",112,0.0277777777777778,0,0,0,0,0.0211482048034668
"case_979","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24903",112,0.027027027027027,0,0,0,0,0.0206520557403564
"case_98","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24904",112,0.0263157894736842,0,0,0,0,0.0205702781677246
"case_980","Activity E","1970-01-01T13:00:00.000+09:00","Late",4,6,0,0,"24905",112,0.0256410256410256,0,0,0,0,0.020484447479248
"case_981","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24906",112,0.025,0,0,0,0,0.0256826877593994
"case_982","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24907",112,0.024390243902439,0,0,0,0,0.0204267501831055
"case_983","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24908",112,0.0238095238095238,0,0,0,0,0.0208144187927246
"case_984","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24909",112,0.0232558139534884,0,0,0,0,0.0209672451019287
"case_985","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24910",112,0.0227272727272727,0,0,0,0,0.020594596862793
"case_986","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24911",112,0.0222222222222222,0,0,0,0,0.0206160545349121
"case_987","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24912",112,0.0217391304347826,0,0,0,0,0.0208461284637451
"case_988","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24913",112,0.0212765957446808,0,0,0,0,0.0260422229766846
"case_989","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24914",112,0.0208333333333333,0,0,0,0,0.0209224224090576
"case_99","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24915",112,0.0204081632653061,0,0,0,0,0.020639181137085
"case_990","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24916",112,0.02,0,0,0,0,0.0210771560668945
"case_991","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24917",112,0.0196078431372549,0,0,0,0,0.0211386680603027
"case_992","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24918",112,0.0192307692307692,0,0,0,0,0.0207860469818115
"case_993","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24919",112,0.0188679245283019,0,0,0,0,0.0256388187408447
"case_994","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24920",112,0.0185185185185185,0,0,0,0,0.0207293033599854
"case_995","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24921",112,0.0181818181818182,0,0,0,0,0.0206575393676758
"case_996","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24922",112,0.0178571428571429,0,0,0,0,0.0210356712341309
"case_997","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24923",112,0.0175438596491228,0,0,0,0,0.0208740234375
"case_998","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24924",112,0.0172413793103448,0,0,0,0,0.0208632946014404
"case_999","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24925",112,0.0169491525423729,0,0,0,0,0.0209829807281494
"case_1294","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25254",112,1,0,0,0,1,0.217924833297729
"case_1332","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25297",112,0.5,0,0,0,1,0.0234227180480957
"case_1412","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25385",112,1,0,0,0,1,0.236586570739746
"case_1470","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25449",112,0.5,0,0,0,1,0.0247716903686523
"case_1577","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25567",112,1,0,0,0,1,0.0311264991760254
"case_1706","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25709",112,0.333333333333333,0,0,0,1,0.0249702930450439
"case_172","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25724",112,0.333333333333333,0,0,0,1,0.0248682498931885
"case_1742","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25749",112,0.25,0,0,0,1,0.0250205993652344
"case_1819","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25834",112,0.25,0,0,0,1,0.0253841876983643
"case_1830","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25847",112,1,0,0,0,1,0.0279085636138916
"case_1833","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"25850",112,1,0,0,0,1,0.0315182209014893
"case_1838","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25855",112,0.2,0,0,0,1,0.0254428386688232
"case_1921","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25948",112,0.166666666666667,0,0,0,1,0.0264956951141357
"case_194","Activity G","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"25968",112,1,0,0,0,1,0.232659816741943
"case_2142","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"26196",112,1,0,0,0,1,0.0266921520233154
"case_2161","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"26217",112,0.999999999999997,0,0,0,1,0.0271611213684082
"case_2227","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"26290",112,0.5,0,0,0,1,0.0336167812347412
"case_2481","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26573",112,1,0,0,0,1,0.0286059379577637
"case_2567","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"26669",112,1,0,0,0,1,0.0266270637512207
"case_2667","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"26780",112,0.5,0,0,0,1,0.0265927314758301
"case_2684","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26799",112,0.2,0,0,0,0,0.0266468524932861
"case_2788","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26914",112,0.142857142857143,0,0,0,0,0.0264270305633545
"case_2982","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"27130",112,0.5,0,0,0,1,0.0329771041870117
"case_2986","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"27135",112,0.166666666666667,0,0,0,0,0.0266530513763428
"case_3040","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"27196",112,0.999999999999998,0,0,0,1,0.0266332626342773
"case_3056","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"27214",112,0.125,0,0,0,0,0.0274479389190674
"case_3632","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"27854",112,0.333333333333333,0,0,0,1,0.0269401073455811
"case_3732","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"27966",112,0.5,0,0,0,1,0.0263195037841797
"case_3735","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"27969",112,0.700000000000001,0,0,0,1,0.031620979309082
"case_3797","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28036",112,0.142857142857143,0,0,0,0,0.0274195671081543
"case_4160","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28440",112,0.333333333333333,0,0,0,1,0.0268595218658447
"case_4208","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28493",112,0.25,0,0,0,1,0.0268690586090088
"case_422","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"28506",112,0.333333333333333,0,0,0,1,0.0269932746887207
"case_4415","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28720",112,0.2,0,0,0,1,0.0272305011749268
"case_4444","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28753",112,0.166666666666667,0,0,0,0,0.0319614410400391
"case_446","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"28770",112,0.111111111111111,0,0,0,0,0.0271835327148438
"case_4781","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"29127",112,0.333333333333333,0,0,0,1,0.0268499851226807
"case_4847","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"29200",112,0.411764705882353,0,0,0,1,0.0269107818603516
"case_7","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"29594",112,0.392857142857143,0,0,0,1,0.0267157554626465
"case_794","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"29697",112,0.125,0,0,0,0,0.0331223011016846
"case_828","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"29735",112,0.499999999999998,0,0,0,1,0.0278139114379883
"case_935","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29854",112,1,0,0,0,1,0.0276515483856201
"case_936","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29855",112,0.5,0,0,0,1,0.0268137454986572
"case_937","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29856",112,0.500000000000001,0,0,0,1,0.027165412902832
"case_938","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29857",112,0.333333333333334,0,0,0,1,0.0320968627929688
"case_939","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29858",112,1,0,0,0,1,0.0269641876220703
"case_94","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29859",112,0.5,0,0,0,1,0.0268638134002686
"case_940","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29860",112,0.333333333333333,0,0,0,1,0.0270876884460449
"case_941","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29861",112,0.25,0,0,0,1,0.0268733501434326
"case_942","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29862",112,1,0,0,0,1,0.0268540382385254
"case_943","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29863",112,0.5,0,0,0,1,0.0321900844573975
"case_944","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29864",112,0.2,0,0,0,1,0.0271055698394775
"case_945","Activity K","1970-01-01T14:00:00.000+09:00","Late",6,8,0,0,"29865",112,0,0,0,0,0,0.0289499759674072
"case_946","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29866",112,1,0,0,0,0,0.0295896530151367
"case_947","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"29867",112,0.0999999999999999,0,0,0,0,0.0303072929382324
"case_948","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29868",112,0.5,0,0,0,0,0.030076265335083
"case_949","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29869",112,0.5,0,0,0,0,0.0299890041351318
"case_95","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29870",112,0.333333333333333,0,0,0,0,0.0299804210662842
"case_950","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29871",112,0.333333333333333,0,0,0,0,0.0295248031616211
"case_951","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29872",112,1,0,0,0,1,0.0362606048583984
"case_952","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29873",112,0.25,0,0,0,0,0.0308246612548828
"case_953","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29874",112,0.25,0,0,0,0,0.0304145812988281
"case_954","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29875",112,0.5,0,0,0,1,0.0302882194519043
"case_955","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29876",112,0.2,0,0,0,0,0.0307369232177734
"case_956","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29877",112,0.2,0,0,0,0,0.0353517532348633
"case_957","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29878",112,0.166666666666667,0,0,0,0,0.0306575298309326
"case_958","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29879",112,0.166666666666667,0,0,0,0,0.0310866832733154
"case_959","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29880",112,0.142857142857143,0,0,0,0,0.0318076610565186
"case_96","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29881",112,0.142857142857143,0,0,0,0,0.0353777408599854
"case_960","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29882",112,0.333333333333334,0,0,0,1,0.0304396152496338
"case_961","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29883",112,0.25,0,0,0,1,0.030773401260376
"case_962","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29884",112,0.125,0,0,0,0,0.0304479598999023
"case_963","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29885",112,0.111111111111111,0,0,0,0,0.0352678298950195
"case_964","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29886",112,0.2,0,0,0,1,0.0302343368530273
"case_965","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29887",112,0.1,0,0,0,0,0.0301337242126465
"case_966","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29888",112,0.0909090909090909,0,0,0,0,0.030613899230957
"case_967","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29889",112,0.0833333333333333,0,0,0,0,0.0354011058807373
"case_968","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29890",112,0.0769230769230769,0,0,0,0,0.0304644107818604
"case_969","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29891",112,0.0714285714285714,0,0,0,0,0.0305826663970947
"case_97","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29892",112,0.0666666666666666,0,0,0,0,0.0358099937438965
"case_970","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29893",112,0.166666666666667,0,0,0,1,0.0302257537841797
"case_971","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29894",112,0.125,0,0,0,0,0.0311543941497803
"case_972","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29895",112,0.0625,0,0,0,0,0.0353837013244629
"case_973","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29896",112,0.111111111111111,0,0,0,0,0.0304305553436279
"case_974","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29897",112,0.1,0,0,0,0,0.0308554172515869
"case_975","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29898",112,0.0588235294117647,0,0,0,0,0.0359222888946533
