"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"MBL","NEW","2013-04-04T21:14:53.000+09:00","normal",162,-1,0,0,"19788",101,0.48323527913671,0,0,0,0,4.75118684768677,304.182472,4219,4546,35.42248
"MBL","NEW","2013-04-04T21:14:54.000+09:00","normal",163,-1,0,0,"19789",101,0.483250972114211,0,0,0,0,4.45792746543884,306.03736,4219,4547,35.648528
"MBL","NEW","2013-04-04T21:14:55.000+09:00","normal",164,-1,0,0,"19790",101,0.483266540030315,0,0,0,0,4.97097539901733,307.884928,4219,4548,35.874672
"MBL","NEW","2013-04-04T21:14:56.000+09:00","normal",165,-1,0,0,"19791",101,0.483281984661778,0,0,0,0,4.62028765678406,309.741208,4219,4549,36.100912
"MBL","NEW","2013-04-04T21:14:57.000+09:00","normal",166,-1,0,0,"19792",101,0.483297307749282,0,0,0,0,5.87723255157471,311.590072,4219,4550,36.327248
"MBL","NEW","2013-04-04T21:14:58.000+09:00","normal",167,-1,0,0,"19793",101,0.483312510998399,0,0,0,0,4.93922424316406,313.447744,4219,4551,36.55368
"MBL","NEW","2013-04-04T21:14:59.000+09:00","normal",168,-1,0,0,"19794",101,0.483327596080496,0,0,0,0,6.99804735183716,315.297904,4219,4552,36.780208
"MBL","NEW","2013-04-04T21:15:00.000+09:00","normal",169,-1,0,0,"19795",101,0.483342564633632,0,0,0,0,6.58681130409241,317.156968,4219,4553,37.006832
"MBL","NEW","2013-04-04T21:15:01.000+09:00","normal",170,-1,0,0,"19796",101,0.483357418263411,0,0,0,0,6.8548219203949,319.008424,4219,4554,37.233552
"MBL","NEW","2013-04-04T21:15:02.000+09:00","normal",171,-1,0,0,"19797",101,0.483372158543819,0,0,0,0,7.22840762138367,320.926224,4219,4555,37.460368
"MBL","NEW","2013-04-04T21:15:03.000+09:00","normal",172,-1,0,0,"19798",101,0.483386787018031,0,0,0,0,7.16482758522034,322.778976,4219,4556,37.68728
"MBL","NEW","2013-04-04T21:15:04.000+09:00","normal",173,-1,0,0,"19799",101,0.48340130519919,0,0,0,0,6.68292713165283,324.640824,4219,4557,37.914288
"MBL","NEW","2013-04-04T21:15:05.000+09:00","normal",174,-1,0,0,"19800",101,0.483415714571162,0,0,0,0,7.27583599090576,326.494872,4219,4558,38.141392
"MBL","NEW","2013-04-04T21:15:06.000+09:00","normal",175,-1,0,0,"19801",101,0.483430016589277,0,0,0,0,6.71436882019043,328.358112,4219,4559,38.368592
"MBL","NEW","2013-04-04T21:15:07.000+09:00","normal",176,-1,0,0,"19802",101,0.483444212681033,0,0,0,0,6.21210432052612,330.213584,4219,4560,38.595888
"MBL","NEW","2013-04-04T21:15:08.000+09:00","normal",177,-1,0,0,"19803",101,0.483458304246788,0,0,0,0,6.02037620544434,332.078248,4219,4561,38.82328
"MBL","NEW","2013-04-04T21:15:09.000+09:00","normal",178,-1,0,0,"19804",101,0.483472292660431,0,0,0,0,5.99979662895203,333.934856,4219,4562,39.050768
"MBL","NEW","2013-04-04T21:15:10.000+09:00","normal",179,-1,0,0,"19805",101,0.483486179270024,0,0,0,0,5.77467703819275,335.800912,4219,4563,39.278352
"MBL","NEW","2013-04-04T21:15:11.000+09:00","normal",180,-1,0,0,"19806",101,0.48349996539844,0,0,0,0,6.17728757858276,337.658816,4219,4564,39.506032
"MBL","NEW","2013-04-04T21:15:12.000+09:00","normal",181,-1,0,0,"19807",101,0.483513652343965,0,0,0,0,6.85991764068604,339.526264,4219,4565,39.733808
"MBL","NEW","2013-04-04T21:15:13.000+09:00","normal",182,-1,0,0,"19808",101,0.483527241380897,0,0,0,0,4.58178687095642,341.385464,4219,4566,39.96168
"MBL","NEW","2013-04-04T21:15:14.000+09:00","normal",183,-1,0,0,"19809",101,0.48354073376011,0,0,0,0,5.01108717918396,343.254304,4219,4567,40.189648
"MBL","NEW","2013-04-04T21:15:15.000+09:00","normal",184,-1,0,0,"19810",101,0.483554130709625,0,0,0,0,4.76214909553528,345.1148,4219,4568,40.417712
"MBL","NEW","2013-04-04T21:15:16.000+09:00","normal",185,-1,0,0,"19811",101,0.483567433435142,0,0,0,0,5.0739426612854,346.985032,4219,4569,40.645872
"MBL","NEW","2013-04-04T21:15:17.000+09:00","normal",186,-1,0,0,"19812",101,0.48358064312057,0,0,0,0,4.58570718765259,348.846824,4219,4570,40.874128
"MBL","NEW","2013-04-04T21:15:18.000+09:00","normal",187,-1,0,0,"19813",101,0.483593760928534,0,0,0,0,5.17192435264587,350.718448,4219,4571,41.10248
"MBL","NEW","2013-04-04T21:15:19.000+09:00","normal",188,-1,0,0,"19814",101,0.48360678800088,0,0,0,0,4.82134437561035,352.581536,4219,4572,41.330928
"MBL","NEW","2013-04-04T21:15:20.000+09:00","normal",189,-1,0,0,"19815",101,0.483619725459139,0,0,0,0,5.44540452957153,354.454552,4219,4573,41.559472
"MBL","NEW","2013-04-04T21:15:21.000+09:00","normal",190,-1,0,0,"19816",101,0.483632574405015,0,0,0,0,5.46465706825256,356.318936,4219,4574,41.788112
"MBL","NEW","2013-04-04T21:15:22.000+09:00","normal",191,-1,0,0,"19817",101,0.483645335920828,0,0,0,0,7.88798832893372,358.193344,4219,4575,42.016848
"MBL","NEW","2013-04-04T21:15:23.000+09:00","normal",192,-1,0,0,"19818",101,0.483658011069959,0,0,0,0,5.06923675537109,360.059024,4219,4576,42.24568
"MBL","NEW","2013-04-04T21:15:24.000+09:00","normal",193,-1,0,0,"19819",101,0.483670600897279,0,0,0,0,5.24554061889648,361.934824,4219,4577,42.474608
"MBL","NEW","2013-04-04T21:15:25.000+09:00","normal",194,-1,0,0,"19820",101,0.483683106429568,0,0,0,0,5.27872848510742,363.8018,4219,4578,42.703632
"MBL","NEW","2013-04-04T21:15:26.000+09:00","normal",195,-1,0,0,"19821",101,0.483695528675922,0,0,0,0,5.14074182510376,365.678992,4219,4579,42.932752
"MBL","NEW","2013-04-04T21:15:27.000+09:00","normal",196,-1,0,0,"19822",101,0.483707868628143,0,0,0,0,6.12397336959839,367.547424,4219,4580,43.161968
"MBL","NEW","2013-04-04T21:15:28.000+09:00","normal",197,-1,0,0,"19823",101,0.483720127261129,0,0,0,0,5.1609034538269,369.425976,4219,4581,43.39128
"MBL","NEW","2013-04-04T21:15:29.000+09:00","normal",198,-1,0,0,"19824",101,0.483732305533246,0,0,0,0,7.72405886650085,371.295576,4219,4582,43.620688
"MBL","NEW","2013-04-04T21:15:30.000+09:00","normal",199,-1,0,0,"19825",101,0.48374440438669,0,0,0,0,5.78775238990784,373.17552,4219,4583,43.850192
"MBL","NEW","2013-04-04T21:15:31.000+09:00","normal",200,-1,0,0,"19826",101,0.483756424747843,0,0,0,0,5.75348687171936,375.046416,4219,4584,44.079792
"MBL","NEW","2013-04-04T21:15:32.000+09:00","normal",201,-1,0,0,"19827",101,0.483768367527615,0,0,0,0,5.45809030532837,376.927752,4219,4585,44.309488
"MBL","NEW","2013-04-04T21:15:33.000+09:00","normal",202,-1,0,0,"19828",101,0.48378023362178,0,0,0,0,5.63330006599426,378.799944,4219,4586,44.53928
"MBL","NEW","2013-04-04T21:15:34.000+09:00","normal",203,-1,0,0,"19829",101,0.483792023911304,0,0,0,0,7.14033722877502,NA,4219,4587,NA
"MBL","NEW","2013-04-04T21:15:35.000+09:00","normal",204,-1,0,0,"19830",101,0.483803739262661,0,0,0,0,5.97999715805054,NA,4219,4588,NA
"MBL","NEW","2013-04-04T21:15:36.000+09:00","normal",205,-1,0,0,"19831",101,0.483815380528141,0,0,0,0,5.31183362007141,NA,4219,4589,NA
"MBL","NEW","2013-04-04T21:15:37.000+09:00","normal",206,-1,0,0,"19832",101,0.483826948546154,0,0,0,0,5.73173999786377,NA,4219,4590,NA
"MBL","NEW","2013-04-04T21:15:38.000+09:00","normal",207,-1,0,0,"19833",101,0.48383844414152,0,0,0,0,5.82341361045837,NA,4219,4591,NA
"MBL","NEW","2013-04-04T21:15:39.000+09:00","normal",208,-1,0,0,"19834",101,0.48384986812576,0,0,0,0,5.69620800018311,NA,4219,4592,NA
"MBL","NEW","2013-04-04T21:15:40.000+09:00","normal",209,-1,0,0,"19835",101,0.483861221297365,0,0,0,0,6.02319645881653,NA,4219,4593,NA
"MBL","NEW","2013-04-04T21:15:41.000+09:00","normal",210,-1,0,0,"19836",101,0.48387250444208,0,0,0,0,5.54757738113403,NA,4219,4594,NA
"MBL","NEW","2013-04-04T21:15:42.000+09:00","normal",211,-1,0,0,"19837",101,0.483883718333157,0,0,0,0,5.23860740661621,NA,4219,4595,NA
"MBL","NEW","2013-04-04T21:15:43.000+09:00","normal",212,-1,0,0,"19838",101,0.483894863731617,0,0,0,0,5.61817502975464,NA,4219,4596,NA
"MBL","NEW","2013-04-04T21:15:44.000+09:00","normal",213,-1,0,0,"19839",101,0.483905941386504,0,0,0,0,5.36032176017761,NA,4219,4597,NA
"GWK","NEW","2013-04-04T21:32:09.000+09:00","normal",1,-1,0,0,"19841",101,0.443720947125554,0,0,0,0,5.5406482219696,NA,4220,4598,NA
"RGL","NEW","2013-04-04T21:51:18.000+09:00","normal",1,-1,0,0,"19843",101,0.444110749773852,0,0,0,0,6.23850297927856,NA,4221,4599,NA
"GWL","NEW","2013-04-04T21:57:44.000+09:00","normal",1,-1,0,0,"19844",101,0.446644211446851,0,0,0,0,5.77940702438354,NA,4222,4600,NA
"GWL","CHANGE DIAGN","2013-04-04T21:58:41.000+09:00","normal",2,-1,0,1,"19845",102,0.432389538607703,0,0,0,0,6.16186952590942,NA,4222,4601,NA
"WIM","NEW","2013-04-04T22:21:52.000+09:00","normal",1,-1,0,0,"19848",102,0.4454738387276,0,0,0,0,7.30122041702271,NA,4222,4600,NA
"GRK","NEW","2013-04-04T22:31:21.000+09:00","Early",2,1,1,0,"19851",102,0.442175990834089,0,0,0,0,6.1554000377655,NA,4223,4601,NA
"SGL","NEW","2013-04-04T22:50:44.000+09:00","normal",1,-1,0,0,"19852",102,0.440440810629671,0,0,0,0,6.3775577545166,NA,4224,4602,NA
"JOK","CHANGE DIAGN","2013-04-04T22:54:39.000+09:00","normal",2,-1,0,1,"19853",103,0.432747139982655,0,0,0,0,6.93062686920166,NA,4224,4603,NA
"UDM","NEW","2013-04-04T23:50:38.000+09:00","normal",1,-1,0,0,"19857",103,0.442177570706348,0,0,0,0,8.56247520446777,NA,4224,4602,NA
"MRK","NEW","2013-04-04T23:54:34.000+09:00","normal",1,-1,0,0,"19858",103,0.439672753601826,0,0,0,0,8.8526668548584,NA,4225,4603,NA
"LZL","NEW","2013-04-04T23:57:43.000+09:00","normal",1,-1,0,0,"19859",103,0.441601079917338,0,0,0,0,7.02311110496521,NA,4226,4604,NA
"SOK","NEW","2013-04-04T23:59:35.000+09:00","normal",1,-1,0,0,"19860",103,0.442182307610071,0,0,0,0,5.85149264335632,NA,4227,4605,NA
"OEM","NEW","2013-04-04T23:59:38.000+09:00","normal",1,-1,0,0,"19861",103,0.439485490913878,0,0,0,0,6.31163358688354,NA,4228,4606,NA
"TEM","NEW","2013-04-04T23:59:38.000+09:00","normal",1,-1,0,0,"19862",103,0.443928842201117,0,0,0,0,6.70514607429504,NA,4229,4607,NA
"QFM","NEW","2013-04-05T00:00:19.000+09:00","normal",1,-1,0,0,"19863",103,0.442961008325321,0,0,0,0,7.8723406791687,NA,4230,4608,NA
"PJM","NEW","2013-04-05T00:00:22.000+09:00","normal",1,-1,0,0,"19864",103,0.440644776463288,0,0,0,0,6.19767379760742,NA,4231,4609,NA
"CDL","NEW","2013-04-05T00:01:15.000+09:00","normal",1,-1,0,0,"19865",103,0.442770511928464,0,0,0,0,6.52003145217896,NA,4232,4610,NA
"DXK","NEW","2013-04-05T00:01:31.000+09:00","normal",1,-1,0,0,"19866",103,0.436048991731179,0,0,0,0,5.8611626625061,NA,4233,4611,NA
"ZLL","NEW","2013-04-05T00:01:44.000+09:00","normal",1,-1,0,0,"19867",103,0.442580118717819,0,0,0,0,6.5300464630127,NA,4234,4612,NA
"HML","NEW","2013-04-05T00:02:02.000+09:00","normal",1,-1,0,0,"19868",103,0.44529851981067,0,0,0,0,8.12735199928284,NA,4235,4613,NA
"DOM","NEW","2013-04-05T00:02:46.000+09:00","normal",1,-1,0,0,"19869",103,0.442389828612169,0,0,0,0,6.22169756889343,NA,4236,4614,NA
"AHL","NEW","2013-04-05T00:04:30.000+09:00","normal",1,-1,0,0,"19871",103,0.44200482287192,0,0,0,0,7.38904762268066,NA,4237,4615,NA
"QSK","NEW","2013-04-05T00:07:02.000+09:00","normal",1,-1,0,0,"19872",103,0.442973446862165,0,0,0,0,8.99913549423218,NA,4238,4616,NA
"DIM","NEW","2013-04-05T01:10:57.000+09:00","normal",1,-1,0,0,"19882",103,0.443362399807047,0,0,0,0,6.53157567977905,NA,4239,4617,NA
"DIM","CHANGE DIAGN","2013-04-05T01:11:32.000+09:00","normal",2,-1,0,1,"19883",104,0.425299243492175,0,0,0,0,5.81129121780396,NA,4239,4618,NA
"ZXL","NEW","2013-04-05T01:22:17.000+09:00","normal",1,-1,0,0,"19885",104,0.442201214642434,0,0,0,0,6.3967170715332,NA,4239,4617,NA
"XDA","CODE OK","2013-04-05T01:36:02.000+09:00","normal",4,-1,0,0,"19888",104,0.481817780022614,0,0,0,0,5.60125541687012,NA,4239,4618,NA
"MNL","NEW","2013-04-05T01:59:00.000+09:00","normal",1,-1,0,0,"19890",104,0.446280185715495,0,0,0,0,5.768390417099,NA,4240,4619,NA
"FVJ","FIN","2013-04-05T02:46:28.000+09:00","normal",3,-1,0,0,"19902",104,0.656183027533624,0,0,0,1,5.78742623329163,NA,4240,4620,NA
"FVJ","RELEASE","2013-04-05T02:51:00.000+09:00","normal",4,-1,0,0,"19903",104,0.585027561091607,0,0,0,0,5.45689654350281,NA,4240,4621,NA
"NDE","CODE OK","2013-04-05T03:05:46.000+09:00","normal",4,-1,0,0,"19906",104,0.420646146164523,0,0,0,0,6.18845963478088,NA,4240,4622,NA
"YTM","FIN","2013-04-05T03:16:50.000+09:00","normal",2,-1,0,1,"19908",105,0.484369594128186,0,0,0,0,5.57161068916321,NA,4240,4623,NA
"NHL","NEW","2013-04-05T03:17:35.000+09:00","normal",1,-1,0,0,"19909",105,0.446280185715495,0,0,0,0,5.8991003036499,NA,4240,4622,NA
"PHL","NEW","2013-04-05T03:20:42.000+09:00","normal",1,-1,0,0,"19910",105,0.442591062673574,0,0,0,0,7.19336152076721,NA,4241,4623,NA
"YTM","RELEASE","2013-04-05T03:43:54.000+09:00","normal",3,-1,0,0,"19919",105,0.360265047301147,0,0,0,0,5.81506180763245,NA,4241,4624,NA
"FVJ","CODE OK","2013-04-05T03:54:00.000+09:00","normal",5,-1,0,0,"19921",105,0.563219354798635,0,0,0,1,6.83053421974182,NA,4241,4625,NA
"QQC","RELEASE","2013-04-05T04:03:35.000+09:00","normal",3,-1,0,0,"19923",105,0.363276123776644,0,0,0,0,5.93134164810181,NA,4241,4626,NA
"EQK","CODE OK","2013-04-05T04:13:12.000+09:00","normal",4,-1,0,0,"19928",105,0.409663569055622,0,0,0,0,5.70563983917236,NA,4241,4627,NA
"SHL","NEW","2013-04-05T04:15:14.000+09:00","normal",1,-1,0,0,"19929",105,0.447846197386323,0,0,0,0,6.35600352287292,NA,4242,4628,NA
"LUG","FIN","2013-04-05T04:32:01.000+09:00","normal",2,-1,0,1,"19930",106,0.480708164828379,0,0,0,0,8.5847179889679,NA,4242,4629,NA
"YLK","RELEASE","2013-04-05T05:20:23.000+09:00","Rework",3,5,0,0,"19935",106,0.650990732282571,0,0,0,1,7.00255465507507,NA,4241,4628,NA
"YLK","RELEASE","2013-04-05T05:20:23.000+09:00","Rework",6,5,1,0,"19936",106,0.604844865563714,0,0,0,0,8.22374248504639,NA,4241,4629,NA
"YLK","CODE OK","2013-04-05T06:39:16.000+09:00","Rework",4,5,0,0,"19943",106,0.563219354798635,0,0,0,1,6.07149195671082,NA,4241,4630,NA
"AQK","FIN","2013-04-05T06:46:46.000+09:00","normal",2,-1,0,1,"19944",107,0.479177956979794,0,0,0,0,6.5806257724762,NA,4241,4631,NA
"AQK","RELEASE","2013-04-05T07:24:41.000+09:00","normal",3,-1,0,0,"19946",107,0.365921870736759,0,0,0,0,6.64917731285095,NA,4240,4630,NA
"AQK","CODE OK","2013-04-05T08:33:44.000+09:00","normal",4,-1,0,0,"19948",107,0.397219272210639,0,0,0,0,6.8644495010376,NA,4240,4631,NA
"OJH","CHANGE DIAGN","2013-04-05T09:08:22.000+09:00","normal",2,-1,0,1,"19951",108,0.426126769192176,0,0,0,0,8.80328941345215,NA,4240,4632,NA
"BKL","CHANGE DIAGN","2013-04-05T09:28:36.000+09:00","normal",2,-1,0,1,"19952",109,0.428883082189167,0,0,0,0,8.754643201828,NA,4239,4631,NA
"MNM","NEW","2013-04-05T09:42:49.000+09:00","normal",1,-1,0,0,"19954",109,0.445109897267323,0,0,0,0,6.71415090560913,NA,4239,4630,NA
"MNM","CHANGE DIAGN","2013-04-05T09:43:05.000+09:00","normal",2,-1,0,1,"19955",110,0.433158913744126,0,0,0,0,7.54075932502747,NA,4239,4631,NA
"IGL","FIN","2013-04-05T10:46:51.000+09:00","SkipSequence",2,5,0,1,"19957",111,0.485735147868641,0,0,0,0,7.9583683013916,NA,4238,4630,NA
"DAL","NEW","2013-04-05T11:08:36.000+09:00","normal",1,-1,0,0,"19958",111,0.446277254668347,0,0,0,0,6.79559469223022,NA,4238,4629,NA
"LKL","NEW","2013-04-05T11:14:14.000+09:00","normal",1,-1,0,0,"19959",111,0.438160963748451,0,0,0,0,6.9495632648468,NA,4239,4630,NA
"LKL","FIN","2013-04-05T11:14:18.000+09:00","normal",2,-1,0,1,"19960",112,0.474117424953739,0,0,0,0,7.56645965576172,NA,4239,4631,NA
"LKL","RELEASE","2013-04-05T11:16:52.000+09:00","normal",3,-1,0,0,"19962",112,0.364854981302647,0,0,0,0,7.09847712516785,NA,4238,4630,NA
"LKL","CODE OK","2013-04-05T11:28:40.000+09:00","normal",4,-1,0,0,"19963",112,0.396071048330522,0,0,0,0,7.26185059547424,NA,4238,4631,NA
"UKM","NEW","2013-04-05T11:36:48.000+09:00","normal",1,-1,0,0,"19965",112,0.444332383005879,0,0,0,0,7.31280469894409,NA,4239,4632,NA
"UKM","CHANGE DIAGN","2013-04-05T11:37:06.000+09:00","normal",2,-1,0,1,"19966",113,0.4285286738853,0,0,0,0,7.57007002830505,NA,4239,4633,NA
"FPM","NEW","2013-04-05T11:39:28.000+09:00","normal",1,-1,0,0,"19967",113,0.443944135331818,0,0,0,0,8.00453233718872,NA,4239,4632,NA
"FPM","FIN","2013-04-05T11:39:40.000+09:00","normal",2,-1,0,1,"19968",114,0.472541580409093,0,0,0,0,7.93727493286133,NA,4239,4633,NA
"FPM","RELEASE","2013-04-05T11:41:33.000+09:00","normal",3,-1,0,0,"19969",114,0.365941068928367,0,0,0,0,7.47972869873047,NA,4238,4632,NA
"FPM","CODE OK","2013-04-05T11:41:36.000+09:00","normal",4,-1,0,0,"19970",114,0.377893836927245,0,0,0,0,7.46152782440186,NA,4238,4633,NA
"PGM","NEW","2013-04-05T12:09:03.000+09:00","normal",1,-1,0,0,"19971",114,0.441428781243573,0,0,0,0,9.74988603591919,NA,4239,4634,NA
"PGM","CHANGE DIAGN","2013-04-05T12:09:22.000+09:00","normal",2,-1,0,1,"19972",115,0.430731056540645,0,0,0,0,8.86516761779785,NA,4239,4635,NA
"GPM","NEW","2013-04-05T12:09:24.000+09:00","normal",1,-1,0,0,"19973",115,0.443750138729113,0,0,0,0,8.19283747673035,NA,4239,4634,NA
"FPM","REOPEN","2013-04-05T12:14:51.000+09:00","normal",5,-1,0,0,"19978",115,0.552964018337097,0,0,0,1,22.4374394416809,NA,4239,4635,NA
"FPM","DELETE","2013-04-05T12:14:53.000+09:00","normal",6,-1,0,0,"19979",115,0.580521188153387,0,0,0,0,9.30688381195068,NA,4239,4636,NA
"VMM","CHANGE DIAGN","2013-04-05T12:33:15.000+09:00","normal",2,-1,0,1,"19980",116,0.428599851315485,0,0,0,0,9.1952850818634,NA,4239,4637,NA
"HGA","DELETE","2013-04-05T12:35:50.000+09:00","normal",2,-1,0,1,"19981",117,0.656691719464584,0,0,0,1,9.77494883537292,NA,4238,4636,NA
"DGC","CHANGE DIAGN","2013-04-05T13:00:00.000+09:00","normal",2,-1,0,1,"19982",118,0.438365743914736,0,0,0,0,9.71500825881958,NA,4237,4635,NA
"TFL","CHANGE DIAGN","2013-04-05T13:19:58.000+09:00","normal",2,-1,0,1,"19983",119,0.439817719555079,0,0,0,0,9.15557646751404,NA,4236,4634,NA
"CUK","NEW","2013-04-05T13:23:00.000+09:00","normal",1,-1,0,0,"19984",119,0.44725076309461,0,0,0,0,10.0548086166382,NA,4236,4633,NA
"JUL","NEW","2013-04-05T14:51:54.000+09:00","normal",1,-1,0,0,"19987",119,0.445496191329304,0,0,0,0,9.71357679367065,NA,4237,4634,NA
"JUL","CHANGE DIAGN","2013-04-05T14:52:21.000+09:00","normal",2,-1,0,1,"19988",120,0.439817719555079,0,0,0,0,8.78081822395325,NA,4237,4635,NA
"FLM","NEW","2013-04-05T14:57:13.000+09:00","normal",1,-1,0,0,"19989",120,0.44881891366083,0,0,0,0,8.68429493904114,NA,4237,4634,NA
"FLM","CHANGE DIAGN","2013-04-05T14:57:31.000+09:00","normal",2,-1,0,1,"19990",121,0.428689496136607,0,0,0,0,8.69277429580688,NA,4237,4635,NA
"MJL","NEW","2013-04-05T14:59:34.000+09:00","normal",1,-1,0,0,"19991",121,0.443747073385982,0,0,0,0,9.14948129653931,NA,4237,4634,NA
"MJL","CHANGE DIAGN","2013-04-05T14:59:43.000+09:00","normal",2,-1,0,1,"19992",122,0.435836311201637,0,0,0,0,10.3844366073608,NA,4237,4635,NA
"FUK","NEW","2013-04-05T15:19:09.000+09:00","normal",1,-1,0,0,"19993",122,0.440461899197882,0,0,0,0,10.460307598114,NA,4237,4633,NA
"FUK","CHANGE DIAGN","2013-04-05T15:19:18.000+09:00","normal",2,-1,0,1,"19994",123,0.435116300581384,0,0,0,0,10.6480553150177,NA,4237,4634,NA
"KPM","NEW","2013-04-05T15:27:14.000+09:00","normal",1,-1,0,0,"19995",123,0.439116259783975,0,0,0,0,10.2265508174896,NA,4237,4633,NA
"KPM","CHANGE DIAGN","2013-04-05T15:27:32.000+09:00","normal",2,-1,0,1,"19996",124,0.438636543752531,0,0,0,0,10.1796517372131,NA,4237,4634,NA
"MAL","NEW","2013-04-05T15:30:33.000+09:00","Late",6,6,1,0,"19997",124,0.449211447904297,0,0,0,0,9.91021299362183,NA,4237,4631,NA
"HLG","CHANGE DIAGN","2013-04-05T15:32:39.000+09:00","normal",2,-1,0,1,"19998",125,0.433589157421946,0,0,0,0,10.0416941642761,NA,4237,4632,NA
"COL","NEW","2013-04-05T15:38:34.000+09:00","normal",1,-1,0,0,"19999",125,0.44161858599046,0,0,0,0,9.78000140190125,NA,4237,4631,NA
"COL","CHANGE DIAGN","2013-04-05T15:39:06.000+09:00","normal",2,-1,0,1,"20000",126,0.429948066719497,0,0,0,0,9.66423678398132,NA,4237,4632,NA
"YIL","NEW","2013-04-05T15:51:01.000+09:00","normal",1,-1,0,0,"20001",126,0.443543957396318,0,0,0,0,9.66164183616638,NA,4237,4630,NA
"YIL","CHANGE DIAGN","2013-04-05T15:51:18.000+09:00","normal",2,-1,0,1,"20002",127,0.429539345284816,0,0,0,0,9.49799919128418,NA,4237,4631,NA
"VKL","NEW","2013-04-05T15:51:21.000+09:00","normal",1,-1,0,0,"20003",127,0.439683344330065,0,0,0,0,9.68976306915283,NA,4237,4629,NA
"VKL","CHANGE DIAGN","2013-04-05T15:51:36.000+09:00","normal",2,-1,0,1,"20004",128,0.438472322911651,0,0,0,0,9.94078230857849,NA,4237,4630,NA
"CUK","CHANGE DIAGN","2013-04-05T16:01:55.000+09:00","normal",2,-1,0,1,"20006",129,0.425948140005798,0,0,0,0,8.66797471046448,NA,4236,4627,NA
"DGK","CHANGE DIAGN","2013-04-05T16:17:45.000+09:00","normal",2,-1,0,1,"20007",130,0.42665006406296,0,0,0,0,8.09740805625916,NA,4235,4624,NA
"LOL","NEW","2013-04-05T16:32:34.000+09:00","normal",1,-1,0,0,"20008",130,0.443540875251896,0,0,0,0,8.61891412734985,NA,4235,4623,NA
"VQM","NEW","2013-04-05T16:43:51.000+09:00","normal",1,-1,0,0,"20009",130,0.444318617847773,0,0,0,0,8.558354139328,NA,4236,4624,NA
"VQM","CHANGE DIAGN","2013-04-05T16:44:33.000+09:00","normal",2,-1,0,1,"20010",131,0.421753270134732,0,0,0,0,8.11051654815674,NA,4236,4625,NA
"GPM","CHANGE DIAGN","2013-04-05T17:17:06.000+09:00","normal",2,-1,0,1,"20011",132,0.427043844448415,0,0,0,0,8.85869598388672,NA,4235,4620,NA
"FVK","NEW","2013-04-05T17:19:56.000+09:00","normal",1,-1,0,0,"20012",132,0.441606248476503,0,0,0,0,8.49931120872498,NA,4235,4619,NA
"FVK","CHANGE DIAGN","2013-04-05T17:20:10.000+09:00","normal",2,-1,0,1,"20013",133,0.423878326173653,0,0,0,0,8.43826985359192,NA,4235,4620,NA
"LOL","CHANGE DIAGN","2013-04-05T17:46:54.000+09:00","normal",2,-1,0,1,"20015",134,0.426690956001953,0,0,0,0,8.78544592857361,NA,4234,4619,NA
"HBM","NEW","2013-04-08T11:49:11.000+09:00","Early",3,1,1,0,"20639",101,0.440688815414007,0,0,0,0,22.5798695087433,NA,4264,4382,NA
"HBM","CHANGE DIAGN","2013-04-08T11:49:29.000+09:00","Early",4,1,1,1,"20640",102,0.431091209591159,0,0,0,0,1.3579740524292,NA,4264,4383,NA
"HMM","CHANGE DIAGN","2013-04-08T11:58:01.000+09:00","normal",2,-1,0,1,"20641",103,0.431631502385868,0,0,0,0,1.049311876297,NA,4263,4382,NA
"OXL","NEW","2013-04-08T12:19:33.000+09:00","normal",1,-1,0,0,"20642",103,0.445136525439471,0,0,0,0,1.34152245521545,211.743656,4263,4381,6.820048
"OXL","CHANGE DIAGN","2013-04-08T12:20:18.000+09:00","normal",2,-1,0,1,"20643",104,0.430044978120206,0,0,0,0,0.964944362640381,26.40364,4263,4382,1.048624
"WGM","NEW","2013-04-08T12:29:24.000+09:00","normal",1,-1,0,0,"20644",104,0.443777651608752,0,0,0,0,1.17509627342224,211.743648,4263,4381,6.820048
"WGM","CHANGE DIAGN","2013-04-08T12:29:56.000+09:00","normal",2,-1,0,1,"20645",105,0.424745175632017,0,0,0,0,0.968719244003296,26.403632,4263,4382,1.048624
"RBM","NEW","2013-04-08T12:46:54.000+09:00","normal",1,-1,0,0,"20648",105,0.445525538805661,0,0,0,0,1.15149688720703,211.743648,4263,4381,6.820048
"RBM","CHANGE DIAGN","2013-04-08T12:47:23.000+09:00","normal",2,-1,0,1,"20649",106,0.429689609681553,0,0,0,0,1.06895017623901,26.403632,4263,4382,1.048624
"ISL","DELETE","2013-04-08T13:12:01.000+09:00","normal",4,-1,0,0,"20650",106,0.488831650968114,0,0,0,0,0.901975870132446,19.31352,4262,4381,1.048624
"QRN","DELETE","2013-04-08T13:12:22.000+09:00","normal",2,-1,0,1,"20651",107,0.65200474527692,0,0,0,1,0.884216070175171,26.400752,4262,4382,1.048624
"SAL","NEW","2013-04-08T13:15:25.000+09:00","normal",1,-1,0,0,"20653",107,0.44513503659235,0,0,0,0,1.01336264610291,211.693488,4262,4379,6.818448
"SAL","CHANGE DIAGN","2013-04-08T13:15:40.000+09:00","normal",2,-1,0,1,"20654",108,0.424394186694652,0,0,0,0,0.958493232727051,26.394928,4262,4380,1.048624
