"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_9627","Activity M","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"36900",189,0,0,0,0,0,0.0317323207855225,13.434664,167,268,2.0972
"case_9795","Activity E","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"37085",190,1,0,0,0,1,0.0331339836120605,13.58452,167,269,2.0972
"case_9816","Activity R","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"37108",191,0,0,0,0,0,0.0314962863922119,13.582184,166,268,2.0972
"case_9899","Activity AE","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"37199",192,1,0,0,0,0,0.0323057174682617,13.579072,165,267,2.0972
"case_9928","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37232",192,0,0,0,0,0,0.0474848747253418,13.420984,165,266,2.0972
"case_9929","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37233",192,0,0,0,0,0,0.0326137542724609,13.426856,166,267,2.0972
"case_9930","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37234",192,0,0,0,0,0,0.0327668190002441,13.490808,167,268,2.0972
"case_9931","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37235",192,0,0,0,0,0,0.0315372943878174,13.496888,168,269,2.0972
"case_9932","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37236",192,0,0,0,0,0,0.0327901840209961,13.504568,169,270,2.0972
"case_9933","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37237",192,0,0,0,0,0,0.033855676651001,13.568888,170,271,2.0972
"case_9934","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37238",192,0,0,0,0,0,0.0333311557769775,13.576944,171,272,2.0972
"case_9935","Activity AE","1970-01-01T11:00:00.000+09:00","Insert",4,2,1,0,"37239",192,0,0,0,0,0,0.0353035926818848,13.583256,172,273,2.0972
"case_9936","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37240",192,0,0,0,0,0,0.0329287052154541,13.591312,173,274,2.0972
"case_9937","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37241",192,0,0,0,0,0,0.0371799468994141,NA,174,275,NA
"case_9938","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37242",192,0,0,0,0,0,0.0334901809692383,NA,175,276,NA
"case_9939","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37243",192,0,0,0,0,0,0.0384595394134521,NA,176,277,NA
"case_994","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37244",192,0,0,0,0,0,0.0342569351196289,NA,177,278,NA
"case_9940","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37245",192,0,0,0,0,0,0.0502846240997314,NA,178,279,NA
"case_9941","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37246",192,0,0,0,0,0,0.033642053604126,13.636416,179,280,2.0972
"case_9942","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37247",192,0,0,0,0,0,0.0365386009216309,13.6434,180,281,2.0972
"case_9943","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37248",192,0,0,0,0,0,0.0335919857025146,13.712832,181,282,2.0972
"case_9944","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37249",192,0,0,0,0,0,0.0335493087768555,13.720104,182,283,2.0972
"case_9945","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37250",192,0,0,0,0,0,0.0357034206390381,13.78996,183,284,2.0972
"case_9946","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37251",192,0,0,0,0,0,0.033855676651001,13.796768,184,285,2.0972
"case_9947","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37252",192,0,0,0,0,0,0.0340111255645752,13.805544,185,286,2.0972
"case_9948","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37253",192,0,0,0,0,0,0.0348305702209473,13.813104,186,287,2.0972
"case_9949","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37254",192,0,0,0,0,0,0.0335960388183594,13.821856,187,288,2.0972
"case_995","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37255",192,0,0,0,0,0,0.0355188846588135,13.830168,188,289,2.0972
"case_9950","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37256",192,0,0,0,0,0,0.0358171463012695,13.83892,189,290,2.0972
"case_9951","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37257",192,0,0,0,0,0,0.0375547409057617,13.84648,190,291,2.0972
"case_9952","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37258",192,0,0,0,0,0,0.0357928276062012,13.854504,191,292,2.0972
"case_9953","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37259",192,0,0,0,0,0,0.034348726272583,13.862816,192,293,2.0972
"case_9954","Activity AG","1970-01-01T11:00:00.000+09:00","Late",1,2,0,0,"37260",192,0,0,0,0,0,0.0464978218078613,13.871568,193,294,2.0972
"case_9955","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37261",192,0,0,0,0,0,0.0347506999969482,13.879128,194,295,2.0972
"case_9956","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37262",192,0,0,0,0,0,0.0394253730773926,13.887904,195,296,2.0972
"case_9957","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37263",192,0,0,0,0,0,0.0357961654663086,13.895464,196,297,2.0972
"case_9958","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37264",192,0,0,0,0,0,0.0370652675628662,13.904216,197,298,2.0972
"case_9959","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37265",192,0,0,0,0,0,0.0365052223205566,13.911776,198,299,2.0972
"case_996","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37266",192,0,0,0,0,0,0.0366005897521973,13.920712,199,300,2.0972
"case_9960","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37267",192,0,0,0,0,0,0.0393586158752441,13.92824,200,301,2.0972
"case_9961","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37268",192,0,0,0,0,0,0.052992582321167,13.937024,201,302,2.0972
"case_9962","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37269",192,0,0,0,0,0,0.0395877361297607,13.944552,202,303,2.0972
"case_9963","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37270",192,0,0,0,0,0,0.0355088710784912,13.95336,203,304,2.0972
"case_9964","Activity AG","1970-01-01T11:00:00.000+09:00","Rework",3,6,0,0,"37271",192,0,0,0,0,0,0.0374822616577148,13.960888,204,305,2.0972
"case_9965","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37272",192,0,0,0,0,0,0.0397319793701172,13.969672,205,306,2.0972
"case_9966","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37273",192,0,0,0,0,0,0.034698486328125,13.9772,206,307,2.0972
"case_9967","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37274",192,0,0,0,0,0,0.0351052284240723,13.985256,207,308,2.0972
"case_9968","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37275",192,0,0,0,0,0,0.0447027683258057,13.993536,208,309,2.0972
"case_9969","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37276",192,0,0,0,0,0,0.0386137962341309,14.00232,209,310,2.0972
"case_997","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37277",192,0,0,0,0,0,0.0369539260864258,14.009848,210,311,2.0972
"case_9970","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37278",192,0,0,0,0,0,0.0373215675354004,14.018656,211,312,2.0972
"case_9971","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37279",192,0,0,0,0,0,0.03656005859375,14.026184,212,313,2.0972
"case_9972","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37280",192,0,0,0,0,0,0.036243200302124,14.03424,213,314,2.0972
"case_9973","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37281",192,0,0,0,0,0,0.035642147064209,14.042496,214,315,2.0972
"case_9974","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37282",192,0,0,0,0,0,0.0466494560241699,14.051304,215,316,2.0972
"case_9975","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37283",192,0,0,0,0,0,0.0393927097320557,14.05956,216,317,2.0972
"case_9976","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37284",192,0,0,0,0,0,0.0378971099853516,14.067616,217,318,2.0972
"case_9977","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37285",192,0,0,0,0,0,0.0392789840698242,14.075144,218,319,2.0972
"case_9978","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37286",192,0,0,0,0,0,0.043907642364502,14.08408,219,320,2.0972
"case_9979","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37287",192,0,0,0,0,0,0.0383763313293457,14.09164,220,321,2.0972
"case_998","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37288",192,0,0,0,0,0,0.0369038581848145,14.099664,221,322,2.0972
"case_9980","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37289",192,0,0,0,0,0,0.0477614402770996,14.107952,222,323,2.0972
"case_9981","Activity E","1970-01-01T11:00:00.000+09:00","Early",2,2,1,0,"37290",192,0,0,0,0,0,0.0405750274658203,14.116728,223,324,2.0972
"case_9982","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37291",192,0,0,0,0,0,0.0370948314666748,14.124288,224,325,2.0972
"case_9983","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37292",192,0,0,0,0,0,0.0381085872650146,14.132312,225,326,2.0972
"case_9984","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37293",192,0,0,0,0,0,0.0374903678894043,14.1406,226,327,2.0972
"case_9985","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37294",192,0,0,0,0,0,0.0406992435455322,14.149376,227,328,2.0972
"case_9986","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37295",192,0,0,0,0,0,0.0499215126037598,14.156936,228,329,2.0972
"case_9987","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37296",192,0,0,0,0,0,0.0416646003723145,14.16496,229,330,2.0972
"case_9988","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37297",192,0,0,0,0,0,0.0425128936767578,14.17252,230,331,2.0972
"case_999","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37298",192,0,0,0,0,0,0.04032301902771,14.181272,231,332,2.0972
"case_9990","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37299",192,0,0,0,0,0,0.0391066074371338,14.189584,232,333,2.0972
"case_9991","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37300",192,0,0,0,0,0,0.0373854637145996,14.198336,233,334,2.0972
"case_9992","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37301",192,0,0,0,0,0,0.0472226142883301,14.205896,234,335,2.0972
"case_9993","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37302",192,0,0,0,0,0,0.0420427322387695,14.214672,235,336,2.0972
"case_9994","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37303",192,0,0,0,0,0,0.0402405261993408,14.222232,236,337,2.0972
"case_9995","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37304",192,0,0,0,0,0,0.0487744808197021,14.230256,237,338,2.0972
"case_9996","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37305",192,0,0,0,0,0,0.0377204418182373,14.238544,238,339,2.0972
"case_9997","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37306",192,0,0,0,0,0,0.039067268371582,14.246728,239,340,2.0972
"case_9998","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37307",192,0,0,0,0,0,0.0376815795898438,14.255008,240,341,2.0972
"case_9999","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37308",192,0,0,0,0,0,0.0487227439880371,14.263792,241,342,2.0972
"case_10050","Activity T","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"37367",192,0,0,0,0,0,0.267213582992554,19.834352,242,343,2.0972
"case_10185","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37516",192,0,0,0,0,0,0.318524599075317,NA,243,344,NA
"case_10188","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37519",192,0,0,0,0,0,0.270889759063721,20.261456,244,345,2.0972
"case_10203","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37537",192,0,0,0,0,0,0.0409271717071533,NA,245,346,NA
"case_1022","Activity W","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"37555",192,0,0,0,0,0,0.305115222930908,NA,246,347,NA
"case_10235","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37572",192,0,0,0,0,0,0.0433189868927002,15.0056,247,348,2.0972
"case_10291","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37636",192,0,0,0,0,0,0.0417382717132568,15.015336,248,349,2.0972
"case_10324","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"37673",192,0,0,0,0,0,0.0428764820098877,15.02668,249,350,2.0972
"case_10333","Activity G","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"37683",192,0,0,0,0,0,0.317654609680176,NA,250,351,NA
"case_10467","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37831",192,0,0,0,0,0,0.318874359130859,NA,251,352,NA
"case_10504","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37872",192,0,0,0,0,0,0.0445535182952881,NA,252,353,NA
"case_10538","Activity I","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37909",192,0,0,0,0,0,0.352522850036621,NA,253,354,NA
"case_1055","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37922",192,0,0,0,0,0,0.0458993911743164,NA,254,355,NA
"case_10575","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"37951",193,0,0,0,0,0,0.0398187637329102,NA,254,356,NA
"case_10691","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"38081",194,0,0,0,0,0,0.0416886806488037,NA,253,355,NA
"case_10703","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"38094",194,0,0,0,0,0,0.327987194061279,NA,253,354,NA
"case_10717","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38109",194,0,0,0,0,0,0.339553833007812,NA,254,355,NA
"case_10755","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38153",194,0,0,0,0,0,0.0531227588653564,NA,255,356,NA
"case_10823","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38229",194,0,0,0,0,0,0.0474007129669189,NA,256,357,NA
"case_10836","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"38243",194,0,0,0,0,0,0.0552811622619629,16.11164,257,358,2.0972
"case_10945","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"38360",195,0,0,0,0,0,0.0463263988494873,14.847392,257,359,2.0972
"case_11114","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38550",195,0,0,0,0,0,0.0491211414337158,16.112872,257,358,2.0972
"case_11235","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"38684",195,0,0,0,0,0,0.0414073467254639,14.029176,257,359,2.0972
"case_11320","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"38780",196,0,0,0,0,0,0.0472981929779053,15.390072,257,360,2.0972
"case_11400","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"38871",197,0,0,0,0,0,0.0419759750366211,14.941232,256,358,2.0972
"case_11518","Activity U","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"39000",197,0,0,0,0,0,0.389200448989868,23.520312,256,357,2.0972
"case_1152","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39002",197,0,0,0,0,0,0.043942928314209,14.104856,256,358,2.0972
"case_11601","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39093",197,0,0,0,0,0,0.0415976047515869,14.079024,256,359,2.0972
"case_11606","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39098",197,0,0,0,0,0,0.0557093620300293,16.801656,257,360,2.0972
"case_11615","Activity G","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39108",197,0,0,0,0,0,0.0547494888305664,16.816224,258,361,2.0972
"case_11707","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39210",197,0,0,0,0,0,0.0565824508666992,16.834016,259,362,2.0972
"case_11828","Activity J","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39343",197,1,0,0,0,0,0.358145236968994,21.775864,259,363,2.0972
"case_11834","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"39350",198,0,0,0,0,0,0.0504076480865479,15.727792,259,364,2.0972
"case_12011","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"39548",199,0,0,0,0,0,0.0501308441162109,15.749128,258,362,2.0972
"case_12065","Activity W","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"39607",200,0,0,0,0,0,0.053924560546875,15.77064,257,360,2.0972
"case_12089","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39634",200,0,0,0,0,0,0.35628604888916,23.683928,257,358,2.0972
"case_12178","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"39735",200,0,0,0,0,0,0.041670560836792,14.119304,257,359,2.0972
"case_12285","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39852",200,0,0,0,0,0,0.0570151805877686,16.811304,258,360,2.0972
"case_12344","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39918",200,1,0,0,0,0,0.0436859130859375,14.111784,258,361,2.0972
"case_12486","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"40073",200,0,0,0,0,0,0.0432589054107666,14.11912,258,362,2.0972
"case_1323","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40171",200,0,0,0,0,0,0.0428345203399658,14.12744,258,363,2.0972
"case_1373","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"40226",200,1,0,0,0,0,0.0437047481536865,14.142056,258,364,2.0972
"case_1378","Activity H","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40231",200,0,0,0,0,0,0.395116329193115,21.846648,258,365,2.0972
"case_1408","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"40265",201,0,0,0,0,0,0.0513226985931396,15.811672,258,366,2.0972
"case_1454","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40316",201,1,0,0,0,0,0.0445992946624756,14.241784,257,364,2.0972
"case_1512","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"40381",201,0,0,0,0,0,0.0558993816375732,16.961648,258,365,2.0972
"case_1513","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"40382",202,0,0,0,0,0,0.0513811111450195,15.848544,258,366,2.0972
"case_1515","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"40384",203,0,0,0,0,0,0.0497136116027832,15.83444,257,364,2.0972
"case_1745","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40638",203,1,0,0,0,0,0.0666267871856689,14.221448,256,362,2.0972
"case_1746","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40639",203,0,0,0,0,0,0.0489912033081055,14.233472,256,363,2.0972
"case_1964","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"40884",204,0,0,0,0,0,0.0519437789916992,15.828456,256,364,2.0972
"case_1990","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"40913",205,0,0,0,0,0,0.0539419651031494,15.810776,255,362,2.0972
"case_202","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40946",205,1,0,0,0,0,0.0529682636260986,14.205768,254,360,2.0972
"case_2069","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"41000",205,0,0,0,0,0,0.0582618713378906,14.220712,254,361,2.0972
"case_2136","Activity I","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"41075",206,0,0,0,0,0,0.0514347553253174,15.881032,254,362,2.0972
"case_2233","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41181",206,0,0,0,0,0,0.348726511001587,21.487792,253,360,2.0972
"case_2236","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41184",206,1,0,0,0,1,0.0451514720916748,14.134224,253,361,2.0972
"case_2257","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41207",206,0,0,0,0,0,0.0422155857086182,14.146112,253,362,2.0972
"case_2334","Activity U","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41292",206,0,0,0,0,0,0.044069766998291,14.164832,253,363,2.0972
"case_2537","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"41520",206,1,0,0,0,0,0.0431337356567383,14.17892,253,364,2.0972
"case_2555","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41540",206,1,0,0,0,1,0.0427937507629395,14.189072,253,365,2.0972
"case_258","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41567",206,1,0,0,0,0,0.0708217620849609,14.200424,253,366,2.0972
"case_2644","Activity J","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41640",206,0,0,0,0,0,0.362230539321899,21.914768,253,367,2.0972
"case_2669","Activity AC","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41667",206,0,0,0,0,0,0.364376068115234,22.104304,253,368,2.0972
"case_269","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41690",206,0,0,0,0,0,0.0468952655792236,NA,253,369,NA
"case_2771","Activity H","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41783",206,1,0,0,0,0,0.382304191589355,22.33696,253,370,2.0972
"case_2859","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41880",206,1,0,0,0,0,0.0513966083526611,NA,253,371,NA
"case_2904","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"41931",206,0,0,0,0,0,0.0581305027008057,NA,254,372,NA
"case_2961","Activity G","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41994",206,0,0,0,0,0,0.0484552383422852,NA,254,373,NA
"case_2974","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42007",206,0,0,0,0,0,0.0694277286529541,14.734424,254,374,2.0972
"case_30","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42037",206,0,0,0,0,0,0.0486478805541992,14.755776,254,375,2.0972
"case_3071","Activity I","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42117",206,0,0,0,0,0,0.0488753318786621,14.779552,254,376,2.0972
"case_3089","Activity AC","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"42137",206,1,0,0,0,1,0.0503609180450439,NA,254,377,NA
"case_31","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"42149",206,1,0,0,0,1,0.0654122829437256,14.818456,254,378,2.0972
"case_3233","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42299",206,0,0,0,0,0,0.0523793697357178,14.844576,254,379,2.0972
"case_3463","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42554",206,1,0,0,0,1,0.0508518218994141,14.862008,254,380,2.0972
"case_3483","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"42576",206,0,0,0,0,0,0.058107852935791,NA,255,381,NA
"case_3512","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"42609",206,0,0,0,0,0,0.0694286823272705,14.88776,255,382,2.0972
"case_356","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42661",206,0,0,0,0,0,0.0518105030059814,14.906112,255,383,2.0972
"case_3739","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42857",206,1,0,0,0,0,0.0499451160430908,14.923416,255,384,2.0972
"case_3812","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42939",206,1,0,0,0,1,0.0686910152435303,14.943112,255,385,2.0972
"case_3822","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"42950",207,0,0,0,0,0,0.0624940395355225,16.340776,255,386,2.0972
"case_3848","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42979",207,0,0,0,0,0,0.0588920116424561,NA,254,384,NA
"case_395","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43094",207,0,0,0,0,0,0.0704782009124756,14.953016,254,385,2.0972
"case_4018","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43171",207,0,0,0,0,0,0.05224609375,14.974352,254,386,2.0972
"case_4121","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43286",207,0,0,0,0,0,0.0729806423187256,NA,255,387,NA
"case_413","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43295",207,0,0,0,0,0,0.190576076507568,15.003176,255,388,2.0972
"case_4169","Activity J","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43339",207,0,0,0,0,0,0.0560052394866943,15.140648,255,389,2.0972
"case_4269","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43452",207,1,0,0,0,1,0.0568239688873291,NA,255,390,NA
"case_45","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43707",207,1,0,0,0,0,0.0568375587463379,NA,255,391,NA
