"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"1-738569907","Accepted+In Progress","2012-05-02T22:45:17.000+09:00","normal",1,-1,0,0,"32130",1040,0.424681009944011,0,0,0,0,1.01627779006958
"1-738582911","Accepted+In Progress","2012-05-02T22:45:18.000+09:00","normal",2,-1,0,1,"32131",1041,0.384486848212026,0,0,0,0,1.05915665626526
"1-738517178","Accepted+In Progress","2012-05-02T22:45:20.000+09:00","normal",6,-1,0,0,"32132",1041,0.368065404084376,0,0,0,0,1.0296483039856
"1-738539437","Accepted+In Progress","2012-05-02T22:45:20.000+09:00","normal",1,-1,0,0,"32133",1041,0.425133449981213,0,0,0,0,1.00746631622314
"1-738576289","Accepted+In Progress","2012-05-02T22:45:22.000+09:00","normal",1,-1,0,0,"32134",1041,0.42831618536668,0,0,0,0,1.04843425750732
"1-738528086","Completed+Resolved","2012-05-02T22:45:26.000+09:00","normal",5,-1,0,0,"32135",1041,0.393236859747946,0,0,0,0,1.08663749694824
"1-738168482","Completed+Resolved","2012-05-02T22:45:30.000+09:00","normal",12,-1,0,0,"32136",1041,0.503402475162787,0,0,0,0,1.01907396316528
"1-738537252","Completed+Resolved","2012-05-02T22:45:46.000+09:00","normal",5,-1,0,0,"32138",1041,0.33328482240547,0,0,0,0,1.0312385559082
"1-738229673","Completed+Resolved","2012-05-02T22:45:48.000+09:00","normal",6,-1,0,0,"32139",1041,0.393447045400557,0,0,0,0,1.01280641555786
"1-738527777","Accepted+In Progress","2012-05-02T22:45:49.000+09:00","normal",1,-1,0,0,"32140",1041,0.420637124726844,0,0,0,0,1.01998376846313
"1-738569907","Accepted+In Progress","2012-05-02T22:45:49.000+09:00","normal",2,-1,0,1,"32141",1042,0.392374902278024,0,0,0,0,1.01984763145447
"1-738517178","Queued+Awaiting Assignment","2012-05-02T22:45:50.000+09:00","normal",7,-1,0,0,"32142",1042,0.388775320052688,0,0,0,0,1.00595998764038
"1-738530967","Accepted+In Progress","2012-05-02T22:45:54.000+09:00","normal",1,-1,0,0,"32145",1042,0.426044699101,0,0,0,0,0.979111909866333
"1-738536943","Accepted+In Progress","2012-05-02T22:46:01.000+09:00","normal",4,-1,0,0,"32149",1042,0.32307688507827,0,0,0,0,0.999772310256958
"1-738558134","Accepted+In Progress","2012-05-02T22:46:02.000+09:00","normal",1,-1,0,0,"32150",1042,0.4285484594477,0,0,0,0,1.02688407897949
"1-738530967","Accepted+In Progress","2012-05-02T22:46:05.000+09:00","normal",2,-1,0,1,"32151",1043,0.384076108332537,0,0,0,0,1.27698969841003
"1-738527646","Completed+In Call","2012-05-02T22:46:06.000+09:00","normal",3,-1,0,0,"32153",1043,0.378163243255988,0,0,0,0,2.87688136100769
"1-738527777","Accepted+In Progress","2012-05-02T22:46:06.000+09:00","normal",2,-1,0,1,"32154",1044,0.386134204977319,0,0,0,0,1.02720260620117
"1-738576968","Accepted+In Progress","2012-05-02T22:46:10.000+09:00","normal",2,-1,0,1,"32155",1045,0.379586826623561,0,0,0,0,1.03363728523254
"1-738455727","Completed+Resolved","2012-05-02T22:46:12.000+09:00","normal",9,-1,0,0,"32157",1045,0.386698127043888,0,0,0,0,1.02601671218872
"1-738528156","Accepted+In Progress","2012-05-02T22:46:17.000+09:00","normal",2,-1,0,1,"32158",1046,0.520724569952037,0,0,0,1,1.01385259628296
"1-738521781","Accepted+In Progress","2012-05-02T22:46:25.000+09:00","normal",1,-1,0,0,"32159",1046,0.430318765341663,0,0,0,0,0.981993198394775
"1-738558134","Accepted+In Progress","2012-05-02T22:46:26.000+09:00","normal",2,-1,0,1,"32160",1047,0.390700920948561,0,0,0,0,1.02975869178772
"1-738521781","Accepted+In Progress","2012-05-02T22:46:31.000+09:00","normal",2,-1,0,1,"32161",1048,0.380602488088869,0,0,0,0,1.04648017883301
"1-738538378","Accepted+In Progress","2012-05-02T22:46:31.000+09:00","normal",1,-1,0,0,"32162",1048,0.425985266156165,0,0,0,0,1.00198817253113
"1-738539178","Queued+Awaiting Assignment","2012-05-02T22:46:31.000+09:00","normal",3,-1,0,0,"32163",1048,0.376089341782913,0,0,0,0,1.10056114196777
"1-738539437","Accepted+In Progress","2012-05-02T22:46:43.000+09:00","normal",2,-1,0,1,"32164",1049,0.38551562067792,0,0,0,0,1.02978515625
"1-738539226","Completed+In Call","2012-05-02T22:46:44.000+09:00","normal",3,-1,0,0,"32165",1049,0.388972835856701,0,0,0,0,1.05558180809021
"1-738505947","Queued+Awaiting Assignment","2012-05-02T22:46:49.000+09:00","normal",3,-1,0,0,"32166",1049,0.375974989228441,0,0,0,0,1.07282209396362
"1-738490731","Completed+Resolved","2012-05-02T22:46:50.000+09:00","normal",3,-1,0,0,"32167",1049,0.425201570958384,0,0,0,0,1.0491738319397
"1-738528156","Completed+Resolved","2012-05-02T22:46:51.000+09:00","normal",3,-1,0,0,"32168",1049,0.523215637377607,0,0,0,1,1.07075786590576
"1-738545884","Accepted+In Progress","2012-05-02T22:46:52.000+09:00","normal",1,-1,0,0,"32169",1049,0.427576024947419,0,0,0,0,1.01299333572388
"1-738528145","Accepted+In Progress","2012-05-02T22:46:57.000+09:00","normal",2,-1,0,1,"32171",1050,0.525797095303609,0,0,0,1,1.06112027168274
"1-738289102","Accepted+Wait - User","2012-05-02T22:47:01.000+09:00","normal",5,-1,0,0,"32173",1050,0.357444707465175,0,0,0,0,1.06772208213806
"1-738530967","Completed+Resolved","2012-05-02T22:47:05.000+09:00","normal",3,-1,0,0,"32174",1050,0.41454257573809,0,0,0,0,1.09642457962036
"1-738448897","Accepted+In Progress","2012-05-02T22:47:09.000+09:00","normal",4,-1,0,0,"32176",1050,0.322498043795316,0,0,0,0,1.03948187828064
"1-738528145","Completed+Resolved","2012-05-02T22:47:10.000+09:00","normal",3,-1,0,0,"32177",1050,0.508945993317661,0,0,0,1,1.10274124145508
"1-738539437","Completed+In Call","2012-05-02T22:47:12.000+09:00","normal",3,-1,0,0,"32178",1050,0.37665536396543,0,0,0,0,1.06980514526367
"1-738576289","Accepted+In Progress","2012-05-02T22:47:12.000+09:00","normal",2,-1,0,1,"32179",1051,0.383919433733367,0,0,0,0,1.02028131484985
"1-738528122","Accepted+In Progress","2012-05-02T22:47:15.000+09:00","normal",2,-1,0,1,"32181",1052,0.515820945539874,0,0,0,1,1.03660774230957
"1-738558134","Completed+In Call","2012-05-02T22:47:23.000+09:00","normal",3,-1,0,0,"32182",1052,0.37491678111578,0,0,0,0,1.07106447219849
"1-738528122","Completed+Resolved","2012-05-02T22:47:27.000+09:00","normal",3,-1,0,0,"32184",1052,0.516193068863862,0,0,0,1,1.13329315185547
"1-738532339","Accepted+In Progress","2012-05-02T22:47:28.000+09:00","normal",4,-1,0,0,"32185",1052,0.329077902384385,0,0,0,0,1.06960463523865
"1-738190091","Queued+Awaiting Assignment","2012-05-02T22:47:32.000+09:00","normal",13,-1,0,0,"32187",1052,0.510991519061295,0,0,0,0,1.00124669075012
"1-738545884","Accepted+In Progress","2012-05-02T22:47:40.000+09:00","normal",2,-1,0,1,"32191",1053,0.388716810048501,0,0,0,0,1.06596755981445
"1-738538732","Completed+In Call","2012-05-02T22:47:49.000+09:00","normal",3,-1,0,0,"32192",1053,0.385447651065278,0,0,0,0,1.08744597434998
"1-738527854","Accepted+In Progress","2012-05-02T22:47:50.000+09:00","normal",1,-1,0,0,"32194",1053,0.428938021353287,0,0,0,0,1.01275658607483
"1-738367411","Queued+Awaiting Assignment","2012-05-02T22:47:53.000+09:00","normal",1,-1,0,0,"32195",1053,0.510752219467868,0,0,0,1,1.05632853507996
"1-738527854","Accepted+In Progress","2012-05-02T22:47:59.000+09:00","normal",2,-1,0,1,"32196",1054,0.378467343640692,0,0,0,0,1.04515957832336
"1-738517873","Accepted+Assigned","2012-05-02T22:48:02.000+09:00","normal",3,-1,0,0,"32197",1054,0.564794452108779,0,0,0,1,1.06003952026367
"1-738521781","Accepted+Assigned","2012-05-02T22:48:08.000+09:00","normal",3,-1,0,0,"32198",1054,0.555585027533313,0,0,0,1,1.11151266098022
"1-738505947","Accepted+In Progress","2012-05-02T22:48:16.000+09:00","normal",4,-1,0,0,"32199",1054,0.325716973205795,0,0,0,0,1.0570080280304
"1-738576920","Accepted+In Progress","2012-05-02T22:48:25.000+09:00","normal",1,-1,0,0,"32200",1054,0.429221208681142,0,0,0,0,1.01028418540955
"1-738481991","Completed+In Call","2012-05-02T22:48:31.000+09:00","normal",4,-1,0,0,"32201",1054,0.569623680015571,0,0,0,1,1.02144384384155
"1-738481991","Accepted+In Progress","2012-05-02T22:48:32.000+09:00","normal",5,-1,0,0,"32202",1054,0.532892749888744,0,0,0,1,1.02710199356079
"1-738527777","Completed+In Call","2012-05-02T22:48:35.000+09:00","normal",3,-1,0,0,"32203",1054,0.37921501981671,0,0,0,0,1.02639722824097
"1-738235971","Queued+Awaiting Assignment","2012-05-02T22:48:37.000+09:00","normal",7,-1,0,0,"32204",1054,0.333855332036416,0,0,0,0,0.988795280456543
"1-738468025","Completed+Resolved","2012-05-02T22:48:39.000+09:00","normal",5,-1,0,0,"32205",1054,0.34905363938948,0,0,0,0,0.989124774932861
"1-738538378","Accepted+In Progress","2012-05-02T22:48:42.000+09:00","normal",2,-1,0,1,"32206",1055,0.388509125234219,0,0,0,0,0.997075319290161
"1-738325415","Completed+Resolved","2012-05-02T22:49:07.000+09:00","normal",8,-1,0,0,"32209",1055,0.479720676060768,0,0,0,0,0.986429691314697
"1-738582911","Queued+Awaiting Assignment","2012-05-02T22:49:09.000+09:00","normal",3,-1,0,0,"32211",1055,0.371091915447377,0,0,0,0,1.09645533561707
"1-738400398","Accepted+In Progress","2012-05-02T22:49:19.000+09:00","Insert",7,4,1,0,"32212",1055,0.377559377913013,0,0,0,0,1.02148270606995
"1-738400398","Completed+Resolved","2012-05-02T22:49:29.000+09:00","Insert",8,4,1,0,"32215",1055,0.398287104329841,0,0,0,0,1.03121900558472
"1-738479350","Accepted+Wait - User","2012-05-02T22:49:31.000+09:00","normal",5,-1,0,0,"32217",1055,0.354230999458657,0,0,0,0,1.01061606407166
"1-738576399","Accepted+In Progress","2012-05-02T22:49:34.000+09:00","normal",1,-1,0,0,"32218",1055,0.423995032197574,0,0,0,0,1.00135469436646
"1-738553123","Accepted+In Progress","2012-05-02T22:49:50.000+09:00","normal",4,-1,0,0,"32219",1055,0.39201047705628,0,0,0,0,1.01503086090088
"1-738516353","Completed+Resolved","2012-05-02T22:50:05.000+09:00","normal",7,-1,0,0,"32221",1055,0.342556647797387,0,0,0,0,0.989519357681274
"1-738454452","Accepted+Wait - User","2012-05-02T22:50:09.000+09:00","normal",5,-1,0,0,"32222",1055,0.349022205931974,0,0,0,0,1.01590013504028
"1-738527854","Completed+In Call","2012-05-02T22:50:10.000+09:00","normal",3,-1,0,0,"32223",1055,0.390164973570536,0,0,0,0,1.09267735481262
"1-738496931","Accepted+In Progress","2012-05-02T22:50:12.000+09:00","normal",5,-1,0,0,"32224",1055,0.388497163486957,0,0,0,0,1.0656270980835
"1-738557962","Accepted+In Progress","2012-05-02T22:50:13.000+09:00","normal",2,-1,0,1,"32226",1056,0.384995412371103,0,0,0,0,1.1167356967926
"1-738575365","Accepted+In Progress","2012-05-02T22:50:23.000+09:00","normal",1,-1,0,0,"32227",1056,0.429907616158736,0,0,0,0,1.05283641815186
"1-738587921","Accepted+In Progress","2012-05-02T22:50:26.000+09:00","normal",1,-1,0,0,"32228",1056,0.425808049203125,0,0,0,0,1.06121969223022
"1-738481991","Queued+Awaiting Assignment","2012-05-02T22:50:35.000+09:00","normal",6,-1,0,0,"32232",1056,0.496196397855998,0,0,0,1,1.0520966053009
"1-738367411","Accepted+In Progress","2012-05-02T22:50:37.000+09:00","normal",2,-1,0,1,"32233",1057,0.517802204109811,0,0,0,1,1.06811046600342
"1-738539574","Accepted+In Progress","2012-05-02T22:50:38.000+09:00","Rework",1,9,0,0,"32235",1057,0.426943398497901,0,0,0,0,1.01236343383789
"1-738331603","Queued+Awaiting Assignment","2012-05-02T22:50:41.000+09:00","Rework",5,8,0,0,"32237",1057,0.362748102521936,0,0,0,0,1.02745938301086
"1-738331603","Queued+Awaiting Assignment","2012-05-02T22:50:41.000+09:00","Rework",9,8,1,0,"32238",1057,0.404107542848144,0,0,0,0,1.01559114456177
"1-738554303","Accepted+In Progress","2012-05-02T22:50:46.000+09:00","normal",1,-1,0,0,"32241",1057,0.430598683502879,0,0,0,0,1.03324627876282
"1-738576399","Accepted+In Progress","2012-05-02T22:50:49.000+09:00","normal",2,-1,0,1,"32243",1058,0.386900659969596,0,0,0,0,1.07375860214233
"1-738587921","Accepted+In Progress","2012-05-02T22:50:52.000+09:00","normal",2,-1,0,1,"32246",1059,0.383811512648301,0,0,0,0,1.12684917449951
"1-738521720","Accepted+In Progress","2012-05-02T22:50:57.000+09:00","normal",1,-1,0,0,"32248",1059,0.426943398497901,0,0,0,0,0.995528697967529
"1-738535760","Accepted+In Progress","2012-05-02T22:50:58.000+09:00","normal",1,-1,0,0,"32249",1059,0.423323734235717,0,0,0,0,1.00859785079956
"1-738576920","Accepted+In Progress","2012-05-02T22:51:02.000+09:00","normal",2,-1,0,1,"32250",1060,0.389389869839709,0,0,0,0,1.05936551094055
"1-738457675","Accepted+In Progress","2012-05-02T22:51:03.000+09:00","normal",4,-1,0,0,"32251",1060,0.445843628773533,0,0,0,0,1.04331302642822
"1-738367411","Queued+Awaiting Assignment","2012-05-02T22:51:05.000+09:00","normal",3,-1,0,0,"32252",1060,0.499690754996022,0,0,0,1,1.06022167205811
"1-738521720","Accepted+In Progress","2012-05-02T22:51:05.000+09:00","normal",2,-1,0,1,"32253",1061,0.38314809503892,0,0,0,0,1.05815315246582
"1-738571077","Accepted+In Progress","2012-05-02T22:51:06.000+09:00","normal",1,-1,0,0,"32254",1061,0.429628032018371,0,0,0,0,1.03398060798645
"1-738550991","Queued+Awaiting Assignment","2012-05-02T22:51:08.000+09:00","normal",1,-1,0,0,"32255",1061,0.512217215359932,0,0,0,1,1.04165816307068
"1-738535760","Accepted+In Progress","2012-05-02T22:51:10.000+09:00","normal",2,-1,0,1,"32257",1062,0.387679495009217,0,0,0,0,1.09227013587952
"1-729463721","Queued+Awaiting Assignment","2012-05-02T22:51:13.000+09:00","normal",3,-1,0,0,"32258",1062,0.509361072919911,0,0,0,1,1.08462691307068
"1-738583930","Accepted+In Progress","2012-05-02T22:51:13.000+09:00","normal",1,-1,0,0,"32259",1062,0.422648041702919,0,0,0,0,1.0142617225647
"1-738516871","Completed+In Call","2012-05-02T22:51:21.000+09:00","Insert",4,1,1,0,"32262",1062,0.38672203499442,0,0,0,0,1.07127380371094
"1-738491081","Accepted+In Progress","2012-05-02T22:51:29.000+09:00","normal",4,-1,0,0,"32265",1062,0.324826725395856,0,0,0,0,1.05594801902771
"1-738367281","Accepted+Wait - User","2012-05-02T22:51:35.000+09:00","normal",5,-1,0,0,"32266",1062,0.438747171771421,0,0,0,0,1.06226944923401
"1-738527884","Accepted+In Progress","2012-05-02T22:51:43.000+09:00","Rework",1,4,0,0,"32267",1062,0.428770365970142,0,0,0,0,0.990627765655518
"1-738527884","Accepted+In Progress","2012-05-02T22:51:43.000+09:00","Rework",4,4,1,1,"32268",1063,0.389548660117267,0,0,0,0,1.03200435638428
"1-738482493","Accepted+In Progress","2012-05-02T22:51:51.000+09:00","normal",4,-1,0,0,"32270",1063,0.330212995068546,0,0,0,0,1.03466510772705
"1-738464905","Accepted+In Progress","2012-05-02T22:51:55.000+09:00","normal",6,-1,0,0,"32271",1063,0.439721562573889,0,0,0,0,1.01981782913208
"1-738499893","Queued+Awaiting Assignment","2012-05-02T22:51:57.000+09:00","Rework",3,9,0,0,"32272",1063,0.371519923028215,0,0,0,0,1.08436298370361
"1-738570071","Accepted+In Progress","2012-05-02T22:51:58.000+09:00","normal",1,-1,0,0,"32273",1063,0.419512428785408,0,0,0,0,0.981276750564575
"1-738499893","Accepted+In Progress","2012-05-02T22:51:59.000+09:00","Rework",4,9,0,0,"32274",1063,0.325162941568879,0,0,0,0,0.990226745605469
"1-738499893","Accepted+Wait - User","2012-05-02T22:52:05.000+09:00","Rework",5,9,0,0,"32275",1063,0.361939303226595,0,0,0,0,1.03166794776917
"1-738527884","Accepted+In Progress","2012-05-02T22:52:05.000+09:00","Rework",2,4,0,0,"32276",1063,0.437920181699583,0,0,0,0,1.07162499427795
"1-738527884","Accepted+In Progress","2012-05-02T22:52:05.000+09:00","Rework",5,4,1,0,"32277",1063,0.413891298577017,0,0,0,0,1.0450119972229
"1-738587008","Accepted+In Progress","2012-05-02T22:52:06.000+09:00","normal",1,-1,0,0,"32279",1063,0.424006003452538,0,0,0,0,1.04939150810242
"1-738539574","Accepted+In Progress","2012-05-02T22:52:13.000+09:00","Rework",2,9,0,1,"32281",1064,0.380698786277295,0,0,0,0,1.0697877407074
"1-738568465","Queued+Awaiting Assignment","2012-05-02T23:24:56.000+09:00","normal",3,-1,0,0,"32870",1000,0.373833499514297,0,0,0,0,5.40129685401917
"1-738458013","Accepted+In Progress","2012-05-02T23:25:11.000+09:00","normal",7,-1,0,0,"32872",1000,0.404431145749167,0,0,0,0,1.09589242935181
"1-738577621","Accepted+In Progress","2012-05-02T23:25:13.000+09:00","SkipSequence",2,17,0,1,"32873",1001,0.391416403459237,0,0,0,0,1.13027572631836
"1-738577635","Accepted+In Progress","2012-05-02T23:25:31.000+09:00","normal",1,-1,0,0,"32876",1001,0.425712207136722,0,0,0,0,1.08322167396545
"1-738551071","Accepted+In Progress","2012-05-02T23:25:42.000+09:00","Early",3,1,1,1,"32879",1002,0.513496951591057,0,0,0,1,1.13727402687073
"1-738528711","Accepted+In Progress","2012-05-02T23:25:50.000+09:00","normal",2,-1,0,1,"32880",1003,0.516602689025688,0,0,0,1,1.11009573936462
"1-738558779","Accepted+In Progress","2012-05-02T23:25:59.000+09:00","normal",1,-1,0,0,"32881",1003,0.422722366397924,0,0,0,0,1.11283397674561
"1-738506787","Completed+In Call","2012-05-02T23:26:07.000+09:00","Replace",3,1,1,1,"32883",1004,0.662415155411115,0,0,0,1,1.13505482673645
"1-738577635","Accepted+In Progress","2012-05-02T23:26:08.000+09:00","normal",2,-1,0,1,"32884",1005,0.388755941839658,0,0,0,0,1.10216569900513
"1-738568447","Accepted+In Progress","2012-05-02T23:26:09.000+09:00","normal",1,-1,0,0,"32885",1005,0.428787475501347,0,0,0,0,1.07560539245605
"1-738290009","Accepted+In Progress","2012-05-02T23:26:11.000+09:00","normal",7,-1,0,0,"32886",1005,0.478867323865129,0,0,0,1,1.10162448883057
"1-738568447","Accepted+In Progress","2012-05-02T23:26:21.000+09:00","normal",2,-1,0,1,"32889",1006,0.398218524653779,0,0,0,0,1.13041687011719
"1-738614001","Completed+In Call","2012-05-02T23:26:26.000+09:00","normal",3,-1,0,0,"32890",1006,0.407114575073838,0,0,0,0,1.48251962661743
"1-738583102","Accepted+In Progress","2012-05-02T23:26:27.000+09:00","Replace",2,1,1,0,"32891",1006,0.42042354795479,0,0,0,0,2.70270895957947
"1-738367501","Queued+Awaiting Assignment","2012-05-02T23:26:31.000+09:00","normal",1,-1,0,0,"32892",1006,0.514582180882356,0,0,0,1,1.11458373069763
"1-734849791","Accepted+In Progress","2012-05-02T23:26:44.000+09:00","normal",18,-1,0,0,"32893",1006,0.529798063655179,0,0,0,0,1.07468414306641
"1-738479350","Completed+Resolved","2012-05-02T23:26:44.000+09:00","normal",7,-1,0,0,"32894",1006,0.371920819959326,0,0,0,0,1.12168550491333
"1-738503397","Accepted+In Progress","2012-05-02T23:26:48.000+09:00","normal",1,-1,0,0,"32896",1006,0.427931298691753,0,0,0,0,1.08607935905457
"1-738588161","Completed+In Call","2012-05-02T23:26:57.000+09:00","normal",3,-1,0,0,"32897",1006,0.383980292215488,0,0,0,0,1.14115715026855
"1-738558779","Accepted+In Progress","2012-05-02T23:27:00.000+09:00","normal",2,-1,0,1,"32898",1007,0.388706448493027,0,0,0,0,1.13440561294556
"1-738290009","Completed+Resolved","2012-05-02T23:27:07.000+09:00","normal",8,-1,0,0,"32900",1007,0.490018700147614,0,0,0,1,1.09651827812195
"1-738577621","Queued+Awaiting Assignment","2012-05-02T23:27:26.000+09:00","SkipSequence",3,17,0,0,"32904",1007,0.389570115559107,0,0,0,0,1.14108777046204
"1-738545008","Accepted+In Progress","2012-05-02T23:27:29.000+09:00","normal",10,-1,0,0,"32906",1007,0.386417063102566,0,0,0,0,1.0680456161499
"1-738577532","Accepted+In Progress","2012-05-02T23:27:29.000+09:00","normal",1,-1,0,0,"32907",1007,0.427931298691753,0,0,0,0,1.08227586746216
"1-738545008","Queued+Awaiting Assignment","2012-05-02T23:27:30.000+09:00","normal",11,-1,0,0,"32908",1007,0.462147937251667,0,0,0,0,1.03403401374817
"1-738597213","Accepted+In Progress","2012-05-02T23:27:30.000+09:00","normal",1,-1,0,0,"32909",1007,0.425661656530734,0,0,0,0,1.14383339881897
"1-738414941","Completed+Resolved","2012-05-02T23:27:34.000+09:00","normal",6,-1,0,0,"32910",1007,0.407466266371857,0,0,0,0,1.07199788093567
"1-738277423","Accepted+Wait - User","2012-05-02T23:27:39.000+09:00","normal",14,-1,0,0,"32911",1007,0.49335681766231,0,0,0,0,1.05193567276001
"1-738539862","Accepted+In Progress","2012-05-02T23:27:39.000+09:00","normal",1,-1,0,0,"32912",1007,0.42295440121971,0,0,0,0,1.07504987716675
"1-738577532","Accepted+In Progress","2012-05-02T23:27:45.000+09:00","normal",2,-1,0,1,"32913",1008,0.381503308310804,0,0,0,0,1.10771632194519
"1-737380211","Accepted+Wait","2012-05-02T23:27:48.000+09:00","normal",6,-1,0,0,"32915",1008,0.498777970318151,0,0,0,1,1.02982091903687
"1-738539862","Accepted+In Progress","2012-05-02T23:27:53.000+09:00","normal",2,-1,0,1,"32917",1009,0.381707248034708,0,0,0,0,1.0806131362915
"1-738457695","Accepted+In Progress","2012-05-02T23:27:57.000+09:00","normal",4,-1,0,0,"32918",1009,0.469678070590117,0,0,0,0,1.06353330612183
"1-738229405","Queued+Awaiting Assignment","2012-05-02T23:28:14.000+09:00","normal",8,-1,0,0,"32919",1009,0.399434047680836,0,0,0,0,1.05008125305176
"1-738503397","Queued+Awaiting Assignment","2012-05-02T23:28:14.000+09:00","normal",2,-1,0,1,"32920",1010,0.678887743045314,0,0,0,1,1.12409973144531
"1-738527926","Accepted+In Progress","2012-05-02T23:28:30.000+09:00","normal",2,-1,0,1,"32923",1011,0.515224102546256,0,0,0,1,1.13511753082275
"1-734849791","Accepted+Assigned","2012-05-02T23:28:32.000+09:00","normal",19,-1,0,0,"32924",1011,0.0112387858774504,0,0,0,0,1.02437090873718
"1-738597213","Accepted+In Progress","2012-05-02T23:28:32.000+09:00","normal",2,-1,0,1,"32925",1012,0.388390147113303,0,0,0,0,1.10431289672852
"1-738588177","Accepted+In Progress","2012-05-02T23:28:35.000+09:00","normal",2,-1,0,1,"32926",1013,0.383440380653274,0,0,0,0,1.09576010704041
"1-738530454","Accepted+In Progress","2012-05-02T23:28:38.000+09:00","Late",3,5,0,0,"32927",1013,0.452167682785151,0,0,0,0,1.06924271583557
"1-738433503","Accepted+In Progress","2012-05-02T23:28:40.000+09:00","normal",9,-1,0,0,"32928",1013,0.41182523256968,0,0,0,0,1.06147575378418
"1-738527937","Accepted+In Progress","2012-05-02T23:28:40.000+09:00","normal",2,-1,0,1,"32929",1014,0.515030771551522,0,0,0,1,1.14556312561035
"1-738577571","Accepted+Wait - Vendor","2012-05-02T23:28:43.000+09:00","normal",3,-1,0,0,"32931",1014,0.604409755443657,0,0,0,1,1.14246702194214
"1-738530454","Queued+Awaiting Assignment","2012-05-02T23:28:45.000+09:00","Late",4,5,0,0,"32932",1014,0.44353690895842,0,0,0,0,1.08869409561157
"1-738558868","Accepted+In Progress","2012-05-02T23:28:45.000+09:00","normal",1,-1,0,0,"32933",1014,0.42587884460218,0,0,0,0,1.10795474052429
"1-738545008","Accepted+In Progress","2012-05-02T23:28:47.000+09:00","normal",12,-1,0,0,"32934",1014,0.536736238731403,0,0,0,1,1.12151408195496
"1-738424868","Accepted+Wait - User","2012-05-02T23:28:48.000+09:00","normal",19,-1,0,0,"32935",1014,0.540232950224456,0,0,0,1,1.07999515533447
"1-738527949","Accepted+In Progress","2012-05-02T23:28:49.000+09:00","normal",2,-1,0,1,"32936",1015,0.510918589555121,0,0,0,1,1.10408282279968
"1-738599683","Queued+Awaiting Assignment","2012-05-02T23:28:49.000+09:00","Insert",3,5,0,0,"32937",1015,0.382661659733135,0,0,0,0,1.15570664405823
"1-738583295","Accepted+In Progress","2012-05-02T23:28:52.000+09:00","normal",1,-1,0,0,"32938",1015,0.426279929237083,0,0,0,0,1.0691294670105
"1-738596423","Accepted+In Progress","2012-05-02T23:29:01.000+09:00","normal",1,-1,0,0,"32939",1015,0.428101556109783,0,0,0,0,1.07203817367554
"1-738503397","Queued+Awaiting Assignment","2012-05-02T23:29:02.000+09:00","normal",3,-1,0,0,"32940",1015,0.658206534745236,0,0,0,1,1.16585350036621
"1-738314828","Queued+Awaiting Assignment","2012-05-02T23:29:14.000+09:00","Late",7,12,0,0,"32944",1015,0.334653492878579,0,0,0,0,1.07661938667297
"1-738590475","Accepted+In Progress","2012-05-02T23:29:24.000+09:00","normal",1,-1,0,0,"32945",1015,0.43268595092271,0,0,0,0,1.07777261734009
"1-738596423","Accepted+In Progress","2012-05-02T23:29:26.000+09:00","normal",2,-1,0,1,"32946",1016,0.389845828420901,0,0,0,0,1.17569041252136
"1-738528711","Accepted+Wait - User","2012-05-02T23:29:28.000+09:00","normal",3,-1,0,0,"32947",1016,0.643240252201045,0,0,0,1,1.13522934913635
"1-738558868","Accepted+In Progress","2012-05-02T23:29:38.000+09:00","normal",2,-1,0,1,"32949",1017,0.392563726832109,0,0,0,0,1.1016252040863
"1-738367501","Accepted+In Progress","2012-05-02T23:29:43.000+09:00","normal",2,-1,0,1,"32950",1018,0.511550295664192,0,0,0,1,1.13135266304016
"1-738597213","Accepted+In Progress","2012-05-02T23:29:45.000+09:00","normal",3,-1,0,0,"32951",1018,0.424369603732333,0,0,0,0,1.12994980812073
"1-738367501","Accepted+Assigned","2012-05-02T23:29:48.000+09:00","normal",3,-1,0,0,"32952",1018,0.494566178686155,0,0,0,1,1.14365410804749
"1-738583295","Accepted+In Progress","2012-05-02T23:29:50.000+09:00","normal",2,-1,0,1,"32953",1019,0.387560770956581,0,0,0,0,1.14342927932739
"1-738610198","Accepted+In Progress","2012-05-02T23:29:50.000+09:00","normal",1,-1,0,0,"32954",1019,0.42758962398787,0,0,0,0,1.07234001159668
"1-738539862","Queued+Awaiting Assignment","2012-05-02T23:29:51.000+09:00","normal",3,-1,0,0,"32955",1019,0.376860521242387,0,0,0,0,1.14197611808777
"1-738577532","Completed+Resolved","2012-05-02T23:29:51.000+09:00","normal",3,-1,0,0,"32956",1019,0.408544484482206,0,0,0,0,1.19256830215454
"1-738527949","Queued+Awaiting Assignment","2012-05-02T23:29:56.000+09:00","normal",3,-1,0,0,"32957",1019,0.521278103758047,0,0,0,1,1.14154410362244
"1-738599761","Accepted+In Progress","2012-05-02T23:29:58.000+09:00","normal",1,-1,0,0,"32959",1019,0.424415164804552,0,0,0,0,1.07305288314819
"1-738577571","Completed+Resolved","2012-05-02T23:30:05.000+09:00","normal",4,-1,0,0,"32960",1019,0.564881431329799,0,0,0,1,1.08566451072693
"1-738539862","Accepted+In Progress","2012-05-02T23:30:14.000+09:00","normal",4,-1,0,0,"32961",1019,0.332970908103023,0,0,0,0,1.07797598838806
