"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_982","Activity AQ","1970-01-01T12:00:00.000+09:00","Rework",4,6,0,0,"49752",508,0,0,0,0,0,0.219136953353882
"case_982","Activity AQ","1970-01-01T12:00:00.000+09:00","Rework",7,6,1,0,"49753",508,1,0,0,0,0,0.225410223007202
"case_9820","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49754",508,1,0,0,0,0,0.492232799530029
"case_9821","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49755",508,0,0,0,0,0,0.235440969467163
"case_9822","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49756",508,1,0,0,0,0,0.23100733757019
"case_9823","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49757",508,0,0,0,0,0,0.243626832962036
"case_9824","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49758",508,0,0,0,0,0,0.240933179855347
"case_9825","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49759",508,0,0,0,0,0,0.266477108001709
"case_9826","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49760",508,0,0,0,0,0,0.482912540435791
"case_9827","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49761",508,1,0,0,0,0,0.424447059631348
"case_9828","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49762",508,1,0,0,0,0,0.449509143829346
"case_9829","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49763",508,0,0,0,0,0,0.319814682006836
"case_983","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49764",508,0,0,0,0,0,0.251562356948853
"case_9830","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49765",508,1,0,0,0,0,0.57170557975769
"case_9831","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49766",508,1,0,0,0,1,0.572157859802246
"case_9832","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49767",508,1,0,0,0,1,0.524420976638794
"case_9833","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49768",508,0,0,0,0,0,0.3094162940979
"case_9834","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49769",508,0,0,0,0,0,0.23517632484436
"case_9835","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49770",508,0,0,0,0,0,0.237139701843262
"case_9836","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49771",508,1,0,0,0,0,0.245278358459473
"case_9837","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49772",508,0,0,0,0,0,0.241772890090942
"case_9838","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49773",508,1,0,0,0,0,0.240079879760742
"case_9839","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49774",508,0,0,0,0,0,0.240073919296265
"case_984","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49775",508,0,0,0,0,0,0.242464542388916
"case_9840","Activity AM","1970-01-01T12:00:00.000+09:00","Rework",4,8,0,0,"49776",508,1,0,0,0,1,0.232100248336792
"case_9841","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49777",508,0,0,0,0,0,0.239490747451782
"case_9842","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49778",508,1,0,0,0,0,0.250351667404175
"case_9843","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49779",508,0,0,0,0,0,0.23950982093811
"case_9844","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49780",508,0,0,0,0,0,0.253433704376221
"case_9845","Activity M","1970-01-01T12:00:00.000+09:00","Early",5,4,1,0,"49781",508,0,0,0,0,0,0.231193065643311
"case_9846","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49782",508,1,0,0,0,0,0.245223522186279
"case_9847","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49783",508,1,0,0,0,1,0.229649305343628
"case_9848","Activity E","1970-01-01T12:00:00.000+09:00","Late",7,6,1,0,"49784",508,1,0,0,0,0,0.246338844299316
"case_9849","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49785",508,0,0,0,0,0,0.232152223587036
"case_985","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49786",508,0,0,0,0,0,0.243000745773315
"case_9850","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49787",508,0,0,0,0,0,0.250560998916626
"case_9851","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49788",508,1,0,0,0,0,0.248205184936523
"case_7155","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46784",500,0,0,0,0,0,1.56129360198975
"case_7189","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"46821",500,0,0,0,0,0,0.19918966293335
"case_7227","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46865",500,0,0,0,0,0,0.210772275924683
"case_7231","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46870",500,0,0,0,0,0,0.219709157943726
"case_7273","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46916",501,0,0,0,0,0,0.215785980224609
"case_7314","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46962",501,0,0,0,0,0,0.17443060874939
"case_7321","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46970",501,0,0,0,0,0,0.21660590171814
"case_7384","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47041",501,0,0,0,0,0,0.219488143920898
"case_7446","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47108",501,0,0,0,0,0,0.193543434143066
"case_7722","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47415",502,0,0,0,0,0,0.226292133331299
"case_7867","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47573",502,0,0,0,0,0,0.210629940032959
"case_7869","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47575",503,0,0,0,0,0,0.197794675827026
"case_7875","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47582",503,0,0,0,0,0,0.212211608886719
"case_788","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47588",503,0,0,0,0,0,0.185364723205566
"case_7953","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47671",503,0,0,0,0,0,0.20741605758667
"case_7982","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47703",503,0,0,0,0,0,0.456524610519409
"case_8038","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"47766",504,0,0,0,0,0,0.206406831741333
"case_809","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47823",504,0,0,0,0,0,0.184845447540283
"case_8138","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47877",504,0,0,0,0,0,0.197969198226929
"case_8221","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47969",504,0,0,0,0,0,0.177993774414062
"case_8371","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48138",504,0,0,0,0,0,0.212002038955688
"case_8545","Activity AQ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48330",504,0,0,0,0,0,0.208399534225464
"case_8664","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48462",504,0,0,0,0,0,0.203025102615356
"case_8667","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48465",504,0,0,0,0,0,0.201724767684937
"case_8697","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48498",504,0,0,0,0,0,0.200293779373169
"case_8700","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48503",504,0,0,0,0,0,0.206983089447021
"case_8905","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48731",504,0,0,0,0,0,0.201887369155884
"case_8963","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"48797",504,0,0,0,0,0,0.202324867248535
"case_9002","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48842",504,0,0,0,0,0,0.195675373077393
"case_9101","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"48952",505,0,0,0,0,0,0.213556528091431
"case_9186","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49046",505,0,0,0,0,0,0.213855028152466
"case_9237","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49104",505,0,0,0,0,0,0.201761960983276
"case_9309","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49184",505,0,0,0,0,0,0.220821857452393
"case_9354","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49234",505,0,0,0,0,0,0.199825763702393
"case_9375","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49257",505,0,0,0,0,0,0.208837032318115
"case_963","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49540",505,0,0,0,0,0,0.194056510925293
"case_9630","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49541",505,0,0,0,0,0,0.189496755599976
"case_9631","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49542",505,0,0,0,0,0,0.178327798843384
"case_9632","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49543",505,0,0,0,0,0,0.189703226089478
"case_9633","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49544",505,0,0,0,0,0,0.184157848358154
"case_9634","Activity AM","1970-01-01T12:00:00.000+09:00","Late",2,6,0,0,"49545",505,1,0,0,0,0,0.152975082397461
"case_9635","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49546",505,0,0,0,0,0,0.158447504043579
"case_9636","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49547",505,0,0,0,0,0,0.154918909072876
"case_9637","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49548",505,1,0,0,0,0,0.152074098587036
"case_9638","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49549",505,0,0,0,0,0,0.171317100524902
"case_9639","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49550",505,0,0,0,0,0,0.150956869125366
"case_964","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49551",505,1,0,0,0,0,0.150610208511353
"case_9640","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49552",505,1,0,0,0,0,0.155063629150391
"case_9641","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49553",505,1,0,0,0,1,0.151846885681152
"case_9642","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49554",505,1,0,0,0,0,0.161954879760742
"case_9643","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49555",505,1,0,0,0,0,0.152560234069824
"case_9644","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49556",505,0,0,0,0,0,0.157744169235229
"case_9645","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49557",505,0,0,0,0,0,0.151098012924194
"case_9646","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49558",505,0,0,0,0,0,0.14698600769043
"case_9647","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49559",505,1,0,0,0,1,0.145610094070435
"case_9649","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49560",505,1,0,0,0,1,0.159892797470093
"case_965","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49561",505,0,0,0,0,0,0.148232460021973
"case_9650","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49562",505,0,0,0,0,0,0.159626483917236
"case_9651","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49563",505,0,0,0,0,0,0.172859191894531
"case_9652","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49564",505,0,0,0,0,0,0.150755167007446
"case_9653","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49565",505,0,0,0,0,0,0.154745578765869
"case_9654","Activity AQ","1970-01-01T12:00:00.000+09:00","Insert",6,3,1,0,"49566",505,0,0,0,0,0,0.164387941360474
"case_9655","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49567",505,1,0,0,0,0,0.151972532272339
"case_9656","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49568",505,0,0,0,0,0,0.160678863525391
"case_9657","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49569",505,1,0,0,0,1,0.167536735534668
"case_9658","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49570",505,0,0,0,0,0,0.163912534713745
"case_9659","Activity AZ","1970-01-01T12:00:00.000+09:00","Late",3,5,0,0,"49571",505,1,0,0,0,0,0.148937702178955
"case_966","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49572",505,0,0,0,0,0,0.167816162109375
"case_9660","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49573",505,0,0,0,0,0,0.154022932052612
"case_9661","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49574",505,0,0,0,0,0,0.157244920730591
"case_9662","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49575",505,1,0,0,0,0,0.157658338546753
"case_9663","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49576",505,0,0,0,0,0,0.161946535110474
"case_9664","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49577",505,1,0,0,0,1,0.154093742370605
"case_9665","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49578",505,0,0,0,0,0,0.170798778533936
"case_9666","Activity AU","1970-01-01T12:00:00.000+09:00","Insert",6,2,1,0,"49579",505,0,0,0,0,0,0.149746894836426
"case_9667","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49580",505,1,0,0,0,1,0.164592504501343
"case_9668","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49581",505,0,0,0,0,0,0.153305530548096
"case_9669","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49582",505,1,0,0,0,1,0.163766145706177
"case_967","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49583",505,1,0,0,0,1,0.160250902175903
"case_9670","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49584",505,0,0,0,0,0,0.162925004959106
"case_9671","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49585",505,0,0,0,0,0,0.155268669128418
"case_9672","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49586",505,0,0,0,0,0,0.153070688247681
"case_9673","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49587",505,0,0,0,0,0,0.165443897247314
"case_9674","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49588",505,1,0,0,0,0,0.16925835609436
"case_9675","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49589",505,0,0,0,0,0,0.167406320571899
"case_9676","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49590",505,1,0,0,0,1,0.155345439910889
"case_9677","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49591",505,0,0,0,0,0,0.163848876953125
"case_9678","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49592",505,0,0,0,0,0,0.15954065322876
"case_9679","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49593",505,0,0,0,0,0,0.154022455215454
"case_968","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49594",505,0,0,0,0,0,0.154590606689453
"case_9680","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49595",505,0,0,0,0,0,0.157782077789307
"case_9681","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49596",505,0,0,0,0,0,0.163439750671387
"case_9682","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49597",505,1,0,0,0,0,0.168542146682739
"case_9683","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49598",505,0,0,0,0,0,0.165194034576416
"case_9684","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49599",505,0,0,0,0,0,0.15533447265625
"case_9685","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49600",505,1,0,0,0,1,0.187603950500488
"case_9686","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49601",505,1,0,0,0,1,0.157925367355347
"case_9687","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49602",505,1,0,0,0,0,0.179335355758667
"case_9688","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49603",505,0,0,0,0,0,0.155321598052979
"case_9689","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49604",505,1,0,0,0,1,0.163646936416626
"case_969","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49605",505,0,0,0,0,0,0.174698829650879
"case_9690","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49606",505,0,0,0,0,0,0.150622367858887
"case_9691","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49607",505,0,0,0,0,0,0.175261259078979
"case_9692","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49608",505,1,0,0,0,0,0.168180227279663
"case_9693","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49609",505,1,0,0,0,0,0.418597221374512
"case_9694","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49610",505,1,0,0,0,0,0.171096324920654
"case_9695","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49611",505,1,0,0,0,0,0.157858371734619
"case_9696","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49612",505,1,0,0,0,1,0.163914203643799
"case_9697","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49613",505,1,0,0,0,1,0.155714511871338
"case_9698","Activity E","1970-01-01T12:00:00.000+09:00","Rework",4,9,0,0,"49614",505,0,0,0,0,0,0.183049917221069
"case_9698","Activity E","1970-01-01T12:00:00.000+09:00","Rework",10,9,1,0,"49615",505,0,0,0,0,0,0.209948062896729
"case_9699","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49616",505,0,0,0,0,0,0.202144861221313
"case_97","Activity Q","1970-01-01T12:00:00.000+09:00","Insert",5,4,1,0,"49617",505,0,0,0,0,0,0.228713274002075
"case_970","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49618",505,0,0,0,0,0,0.214607954025269
"case_9700","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49619",505,0,0,0,0,0,0.219729900360107
"case_9701","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49620",505,1,0,0,0,1,0.215067386627197
"case_9702","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49621",505,1,0,0,0,0,0.223403930664062
"case_9703","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49622",505,1,0,0,0,0,0.22244930267334
"case_9704","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49623",505,1,0,0,0,0,0.214385509490967
"case_9705","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49624",505,0,0,0,0,0,0.218806982040405
"case_9706","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49625",505,1,0,0,0,1,0.228530645370483
"case_9707","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49626",505,1,0,0,0,1,0.216836214065552
"case_9708","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49627",505,0,0,0,0,0,0.222434282302856
"case_9709","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49628",505,0,0,0,0,0,0.219733715057373
"case_971","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49629",505,0,0,0,0,0,0.221356868743896
"case_9710","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49630",505,0,0,0,0,0,0.213149547576904
"case_9711","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49631",505,0,0,0,0,0,0.212308883666992
"case_9712","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49632",505,0,0,0,0,0,0.226493120193481
"case_9713","Activity M","1970-01-01T12:00:00.000+09:00","Rework",4,11,0,0,"49633",505,1,0,0,0,0,0.205417156219482
"case_9713","Activity M","1970-01-01T12:00:00.000+09:00","Rework",12,11,1,0,"49634",505,1,0,0,0,0,0.21552848815918
"case_9714","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49635",505,1,0,0,0,0,0.21761417388916
"case_9715","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49636",505,0,0,0,0,0,0.208986759185791
"case_9716","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49637",505,1,0,0,0,1,0.230658292770386
"case_9717","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49638",505,0,0,0,0,0,0.215633630752563
"case_9718","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49639",505,0,0,0,0,0,0.228731632232666
"case_9719","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49640",505,0,0,0,0,0,0.219964027404785
"case_972","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49641",505,0,0,0,0,0,0.232135534286499
"case_9720","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49642",505,0,0,0,0,0,0.233577013015747
"case_9721","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49643",505,0,0,0,0,0,0.220192909240723
"case_9722","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49644",505,0,0,0,0,0,0.273782968521118
"case_9723","Activity E","1970-01-01T12:00:00.000+09:00","Early",6,1,1,0,"49645",505,1,0,0,0,0,0.227996349334717
"case_9724","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49646",505,0,0,0,0,0,0.211242437362671
"case_9725","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49647",505,1,0,0,0,0,0.232358455657959
"case_9726","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49648",505,0,0,0,0,0,0.222751617431641
"case_9727","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49649",505,1,0,0,0,0,0.228724479675293
"case_9728","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49650",505,0,0,0,0,0,0.209192991256714
"case_9729","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49651",505,1,0,0,0,1,0.223791122436523
"case_973","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49652",505,0,0,0,0,0,0.219075202941895
"case_9730","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49653",505,1,0,0,0,1,0.224055767059326
"case_9731","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49654",505,1,0,0,0,1,0.219595432281494
"case_9732","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49655",505,0,0,0,0,0,0.225794315338135
"case_9733","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49656",505,0,0,0,0,0,0.22911262512207
"case_9734","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49657",505,1,0,0,0,1,0.223174095153809
"case_9735","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49658",505,1,0,0,0,0,0.228661060333252
"case_9736","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49659",505,1,0,0,0,0,0.212379932403564
"case_9738","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49660",505,0,0,0,0,0,0.227051258087158
"case_9739","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49661",505,1,0,0,0,0,0.204725027084351
"case_974","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49662",505,0,0,0,0,0,0.229403495788574
"case_9740","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49663",505,0,0,0,0,0,0.217938661575317
"case_9741","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49664",505,0,0,0,0,0,0.220183372497559
"case_9742","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49665",505,0,0,0,0,0,0.232569456100464
"case_9743","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49666",505,0,0,0,0,0,0.231000185012817
"case_9744","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49667",505,0,0,0,0,0,0.22565746307373
"case_9745","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49668",505,1,0,0,0,0,0.240328550338745
"case_9746","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49669",505,1,0,0,0,0,0.210893630981445
"case_9747","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49670",505,1,0,0,0,1,0.230843544006348
"case_9748","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49671",505,1,0,0,0,0,0.220346212387085
"case_9749","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49672",505,0,0,0,0,0,0.231824636459351
"case_975","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49673",505,1,0,0,0,1,0.229151248931885
"case_9750","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49674",505,1,0,0,0,1,0.229460954666138
"case_9751","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49675",505,0,0,0,0,0,0.228063583374023
