"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_4817","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14207",1029,0.492790007620446,0,0,0,0,0.806851148605347
"case_4818","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14208",1030,0.709935517542933,0,0,0,1,1.00213265419006
"case_2454","Activity Q","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"11583",1000,0.742067547193715,0,0,0,1,4.21381783485413
"case_2519","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"11654",1001,0.700238514781313,0,0,0,1,0.830453872680664
"case_2668","Activity H","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"11821",1002,0.719843307405671,0,0,0,1,0.809057950973511
"case_2673","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"11827",1002,0.751711426243162,0,0,0,1,0.751971483230591
"case_2785","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"11949",1003,0.657370303260972,0,0,0,1,0.819353342056274
"case_2912","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12090",1004,0.677813918859768,0,0,0,1,0.779394149780273
"case_2978","Activity G","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12165",1004,0.757107099719492,0,0,0,1,0.788659811019897
"case_3093","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12292",1005,0.686196883735738,0,0,0,1,0.831832647323608
"case_3107","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"12308",1006,0.668924493767801,0,0,0,1,0.813505172729492
"case_3112","Activity S","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"12314",1007,0.70912167934925,0,0,0,1,0.839853763580322
"case_316","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12366",1007,0.706411951392382,0,0,0,1,0.779889583587646
"case_3191","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12401",1008,0.663938302609881,0,0,0,1,0.788210391998291
"case_3313","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12538",1008,0.700954246533379,0,0,0,1,0.75728178024292
"case_3354","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12583",1009,0.65796738237,0,0,0,1,0.832995176315308
"case_346","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12699",1010,0.637788828709824,0,0,0,1,0.842311859130859
"case_3493","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12737",1010,0.686719126949888,0,0,0,1,0.772548675537109
"case_3795","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13073",1010,0.765252427096282,0,0,0,1,0.735336303710938
"case_3897","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13186",1010,0.692300027415879,0,0,0,1,0.781382083892822
"case_3910","Activity G","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13202",1010,0.709995714618737,0,0,0,1,0.766627073287964
"case_3936","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13230",1011,0.665182068781186,0,0,0,1,0.869847774505615
"case_3961","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"13260",1012,0.748129467622615,0,0,0,1,4.57105803489685
"case_3965","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13264",1013,0.636014329219391,0,0,0,1,0.884839296340942
"case_4108","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13424",1013,0.65587067387316,0,0,0,1,0.827022790908813
"case_4309","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"13646",1014,0.686687628664272,0,0,0,1,0.875865459442139
"case_4405","Activity E","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13753",1015,0.709893709071245,0,0,0,1,0.76476263999939
"case_4413","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13761",1016,0.717834227539366,0,0,0,1,1.04935669898987
"case_4428","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13777",1017,0.636587805897015,0,0,0,1,0.881354808807373
"case_4587","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13950",1017,0.644264877047547,0,0,0,1,0.958714962005615
"case_4594","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13958",1017,0.644673383554928,0,0,0,1,0.803005456924438
"case_4595","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13959",1017,0.700917639980508,0,0,0,1,0.864301443099976
"case_4596","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13960",1017,0.686223563396797,0,0,0,1,0.885064125061035
"case_4597","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13961",1017,0.635508513823373,0,0,0,1,0.802149772644043
"case_4598","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13962",1017,0.719281421491212,0,0,0,1,0.84331226348877
"case_4599","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13963",1017,0.701808370590181,0,0,0,1,0.81510853767395
"case_46","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13964",1017,0.760473231680711,0,0,0,1,0.830822229385376
"case_460","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13965",1017,0.74171217678818,0,0,0,1,0.847847700119019
"case_4600","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13966",1017,0.703987407032529,0,0,0,1,0.759249687194824
"case_4601","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13967",1017,0.577177140985967,0,0,0,1,0.858109474182129
"case_4602","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13968",1017,0.583209457592721,0,0,0,1,0.84876275062561
"case_4603","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13969",1017,0.581057164641681,0,0,0,1,0.894270420074463
"case_4604","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13970",1017,0.564429094609679,0,0,0,1,0.768008232116699
"case_4605","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13971",1017,0.641749027386947,0,0,0,1,0.804737567901611
"case_4606","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13972",1017,0.722012037717871,0,0,0,1,0.77459192276001
"case_4607","Activity AA","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"13973",1017,0.622415312917244,0,0,0,1,0.775648832321167
"case_4608","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13974",1017,0.698493692149617,0,0,0,1,0.77475380897522
"case_4609","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13975",1017,0.501316757467121,0,0,0,0,0.719473838806152
"case_461","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13976",1017,0.498310009877326,0,0,0,0,0.668138265609741
"case_4610","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13977",1017,0.463696920207038,0,0,0,0,0.712625026702881
"case_4611","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13978",1017,0.484662206236517,0,0,0,0,0.71329402923584
"case_4612","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13979",1017,0.503517933474995,0,0,0,0,0.668071269989014
"case_4613","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13980",1017,0.496402081788424,0,0,0,0,0.708434581756592
"case_4614","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13981",1017,0.431296197682212,0,0,0,0,0.695154905319214
"case_4615","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13982",1017,0.479460804443429,0,0,0,0,0.697305202484131
"case_4616","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13983",1017,0.433964186718985,0,0,0,0,0.722366094589233
"case_4617","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13984",1017,0.46429725841307,0,0,0,0,0.725209712982178
"case_4618","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13985",1017,0.431227397890126,0,0,0,0,0.730006456375122
"case_4619","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13986",1017,0.414402908898635,0,0,0,0,0.679054737091064
"case_462","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13987",1017,0.463822641401357,0,0,0,1,0.720106601715088
"case_4620","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13988",1017,0.412495622674998,0,0,0,0,0.701667785644531
"case_4621","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13989",1017,0.454147530902806,0,0,0,0,0.781744718551636
"case_4622","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13990",1017,0.387097888669325,0,0,0,0,0.720841407775879
"case_4623","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13991",1017,0.389047767400931,0,0,0,0,0.764306783676147
"case_4625","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13992",1017,0.384335446148565,0,0,0,0,0.774373769760132
"case_4626","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13993",1017,0.374841148550276,0,0,0,0,0.712355852127075
"case_4627","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13994",1017,0.435487942001413,0,0,0,0,0.994755983352661
"case_4628","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13995",1017,0.456275540338608,0,0,0,0,0.813475131988525
"case_4629","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13996",1017,0.477873010741173,0,0,0,0,0.81207013130188
"case_463","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13997",1017,0.434289699952496,0,0,0,0,0.784363508224487
"case_4630","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13998",1017,0.391292705160878,0,0,0,0,0.751625776290894
"case_4631","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13999",1017,0.423800922719411,0,0,0,0,0.776147127151489
"case_4632","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14000",1017,0.439484770309757,0,0,0,0,0.80938720703125
"case_4633","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14001",1017,0.43450033727543,0,0,0,0,0.838349342346191
"case_4634","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14002",1018,0.605908585716608,0,0,0,1,0.787311553955078
"case_4635","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14003",1018,0.435771341178253,0,0,0,0,0.749096632003784
"case_4636","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14004",1018,0.409616881332925,0,0,0,0,0.786544322967529
"case_4637","Activity B","1970-01-01T11:00:00.000+09:00","Early",3,1,1,0,"14005",1018,0.397798593067923,0,0,0,0,0.848850011825562
"case_4638","Activity B","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"14006",1018,0.414948663557223,0,0,0,0,0.734268188476562
"case_4639","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14007",1018,0.511961391724586,0,0,0,1,0.706342458724976
"case_464","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14008",1018,0.370573620187489,0,0,0,0,0.726763248443604
"case_4640","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14009",1018,0.388481024700609,0,0,0,0,0.759855270385742
"case_4641","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14010",1018,0.437658586317747,0,0,0,0,0.752389669418335
"case_4642","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14011",1018,0.415757353656925,0,0,0,0,0.671165704727173
"case_4643","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14012",1018,0.411139151379327,0,0,0,0,0.743534564971924
"case_4644","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14013",1018,0.486174713307217,0,0,0,1,0.749783992767334
"case_4645","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14014",1018,0.388933829514163,0,0,0,0,0.737346649169922
"case_4646","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14015",1018,0.38441916204734,0,0,0,0,0.705418348312378
"case_4647","Activity G","1970-01-01T11:00:00.000+09:00","Rework",3,8,0,0,"14016",1018,0.445085252060294,0,0,0,0,0.695483207702637
"case_4648","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14017",1018,0.409595332684677,0,0,0,0,0.715952634811401
"case_4649","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14018",1018,0.419398873994521,0,0,0,0,0.706672191619873
"case_465","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14019",1018,0.395871297789562,0,0,0,0,0.736345767974854
"case_4650","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14020",1018,0.429586911838536,0,0,0,0,0.705341339111328
"case_4651","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14021",1018,0.417673863961925,0,0,0,0,0.705944538116455
"case_4652","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14022",1018,0.410788673125431,0,0,0,0,0.705680370330811
"case_4653","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14023",1018,0.409311844681856,0,0,0,0,0.706433534622192
"case_4654","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14024",1018,0.451896867503623,0,0,0,0,0.727932453155518
"case_4655","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14025",1018,0.407989335851204,0,0,0,0,0.707512140274048
"case_4656","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14026",1018,0.416283446658514,0,0,0,0,0.74458384513855
"case_4657","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14027",1018,0.434086832455664,0,0,0,0,0.679864168167114
"case_4658","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14028",1018,0.49831903127723,0,0,0,1,0.707618951797485
"case_4659","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14029",1018,0.405965626789155,0,0,0,0,0.755492448806763
"case_466","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14030",1018,0.39335464736524,0,0,0,0,0.762391805648804
"case_4660","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14031",1018,0.394926275979174,0,0,0,0,0.727424383163452
"case_4661","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14032",1018,0.4891152754465,0,0,0,0,0.731837749481201
"case_4662","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14033",1018,0.401997978430272,0,0,0,0,0.850079774856567
"case_4663","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14034",1019,0.615113628197364,0,0,0,1,0.970680713653564
"case_4664","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14035",1019,0.453886125710372,0,0,0,0,0.808013677597046
"case_4665","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14036",1019,0.44853434461785,0,0,0,0,0.858527898788452
"case_4666","Activity AA","1970-01-01T11:00:00.000+09:00","Early",4,1,1,0,"14037",1019,0.403302028034969,0,0,0,0,0.843746662139893
"case_4667","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14038",1019,0.557118878634717,0,0,0,1,0.776646852493286
"case_4668","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14039",1019,0.399088636921428,0,0,0,0,0.751269340515137
"case_4669","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14040",1019,0.384229142405936,0,0,0,0,0.754472255706787
"case_467","Activity B","1970-01-01T11:00:00.000+09:00","Insert",4,2,1,0,"14041",1019,0.393333725645957,0,0,0,0,0.735375881195068
"case_4670","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14042",1019,0.403270176792678,0,0,0,0,0.774029493331909
"case_4671","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14043",1019,0.380561732033339,0,0,0,0,0.730717420578003
"case_4672","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14044",1019,0.516164406777884,0,0,0,1,0.885976314544678
"case_4673","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14045",1019,0.391376321605472,0,0,0,0,0.823017120361328
"case_4674","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14046",1019,0.384575442157472,0,0,0,0,0.757250070571899
"case_4675","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,5,0,0,"14047",1019,0.39481147610124,0,0,0,0,0.827253341674805
"case_4676","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14048",1019,0.389489756610051,0,0,0,0,0.709534883499146
"case_4677","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14049",1019,0.536428023388105,0,0,0,1,0.822789430618286
"case_4678","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14050",1019,0.431367969386795,0,0,0,0,0.80797266960144
"case_4679","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14051",1019,0.464558864110154,0,0,0,0,0.716703653335571
"case_468","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14052",1019,0.399254892973258,0,0,0,0,0.728983879089355
"case_4680","Activity U","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14053",1020,0.709587084987332,0,0,0,1,0.862416982650757
"case_4681","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14054",1020,0.387394137036241,0,0,0,0,0.695286750793457
"case_4682","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14055",1020,0.43552450476378,0,0,0,0,0.758305788040161
"case_4683","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14056",1020,0.498761945221483,0,0,0,0,0.70337986946106
"case_4684","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14057",1020,0.520267617812498,0,0,0,1,0.703198432922363
"case_4685","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14058",1020,0.409245496057938,0,0,0,0,0.75689697265625
"case_4686","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14059",1020,0.471308516204592,0,0,0,0,0.71644401550293
"case_4687","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14060",1020,0.401013158032684,0,0,0,0,0.735250234603882
"case_4688","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14061",1020,0.400707142386523,0,0,0,0,0.718841075897217
"case_4689","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14062",1020,0.393969874673613,0,0,0,0,0.704932928085327
"case_469","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14063",1020,0.396258554966696,0,0,0,0,0.712692260742188
"case_4690","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14064",1020,0.407679288086813,0,0,0,0,0.720458745956421
"case_4691","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14065",1020,0.404443257586763,0,0,0,0,0.68598198890686
"case_4692","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14066",1020,0.483061347455001,0,0,0,0,0.738133907318115
"case_4693","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14067",1020,0.410242384027011,0,0,0,0,0.737580537796021
"case_4694","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14068",1020,0.397691964049927,0,0,0,0,0.719625473022461
"case_4695","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14069",1020,0.393315738808631,0,0,0,0,0.755352258682251
"case_4696","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14070",1020,0.412120468000284,0,0,0,0,0.772793292999268
"case_4697","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14071",1020,0.393803245048354,0,0,0,0,0.743745565414429
"case_4698","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14072",1020,0.400133835863884,0,0,0,0,0.838593482971191
"case_4699","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14073",1020,0.4952820428087,0,0,0,1,0.800285577774048
"case_47","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14074",1020,0.531620843090668,0,0,0,1,0.811022996902466
"case_470","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14075",1020,0.509954326541285,0,0,0,1,0.793353319168091
"case_4700","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14076",1020,0.549705325474391,0,0,0,1,0.942132949829102
"case_4701","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14077",1020,0.447337888037667,0,0,0,0,0.751348972320557
"case_4702","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14078",1020,0.413171426944787,0,0,0,0,0.703749895095825
"case_4703","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14079",1020,0.406460180266658,0,0,0,0,0.741122722625732
"case_4704","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14080",1020,0.405166661370382,0,0,0,0,0.722167491912842
"case_4705","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14081",1020,0.40448469327367,0,0,0,0,0.745244026184082
"case_4706","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14082",1020,0.547517282397968,0,0,0,1,0.725511312484741
"case_4707","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14083",1020,0.444339220563943,0,0,0,0,0.708514451980591
"case_4708","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14084",1020,0.410496526268125,0,0,0,0,0.747081518173218
"case_4709","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14085",1020,0.490651438692676,0,0,0,0,0.750064134597778
"case_471","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14086",1020,0.414756631444745,0,0,0,0,0.740370035171509
"case_4710","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14087",1020,0.399158900797996,0,0,0,0,0.724939346313477
"case_4711","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14088",1020,0.502501316181629,0,0,0,1,0.698724746704102
"case_4712","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14089",1020,0.413898392704936,0,0,0,0,0.773394584655762
"case_4713","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14090",1020,0.504649880263339,0,0,0,1,0.78672194480896
"case_4714","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14091",1020,0.493739136962805,0,0,0,0,0.703388452529907
"case_4715","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14092",1020,0.40895790524604,0,0,0,0,0.71607232093811
"case_4716","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14093",1020,0.412926236557305,0,0,0,0,0.736800670623779
"case_4717","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14094",1020,0.460208224718644,0,0,0,0,0.77145791053772
"case_4718","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14095",1020,0.496111200609416,0,0,0,0,0.801300764083862
"case_472","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14098",1020,0.418353820130515,0,0,0,0,0.718423128128052
"case_4720","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14099",1020,0.414287836836688,0,0,0,0,0.715479850769043
"case_4721","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14100",1020,0.49083763171598,0,0,0,0,0.752376794815063
"case_4722","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14101",1020,0.404685087934437,0,0,0,0,0.765572786331177
"case_4723","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14102",1020,0.444693072811087,0,0,0,0,0.794639348983765
"case_4724","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14103",1020,0.469701570922925,0,0,0,0,0.71635103225708
"case_4725","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14104",1020,0.407986360913605,0,0,0,0,0.858456611633301
"case_4726","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14105",1020,0.428711979784832,0,0,0,0,0.991390705108643
"case_4727","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14106",1020,0.473322058504608,0,0,0,0,0.869291067123413
"case_4728","Activity B","1970-01-01T11:00:00.000+09:00","Early",3,1,1,0,"14107",1020,0.407861023972963,0,0,0,0,0.772666454315186
"case_4729","Activity U","1970-01-01T11:00:00.000+09:00","Late",3,6,0,0,"14108",1020,0.459871434031336,0,0,0,0,0.772211074829102
"case_473","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14109",1020,0.401273947304386,0,0,0,0,0.897801399230957
"case_4730","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14110",1020,0.453301708204067,0,0,0,0,1.46781373023987
"case_4731","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14111",1020,0.41187132993472,0,0,0,0,1.02390837669373
"case_4732","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14112",1020,0.410123461394114,0,0,0,0,0.85163402557373
"case_4733","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14113",1020,0.411831757241781,0,0,0,0,0.760974884033203
"case_4734","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14114",1020,0.510677622675365,0,0,0,1,0.723201274871826
"case_4735","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14115",1020,0.493478484088799,0,0,0,0,0.748796939849854
"case_4736","Activity U","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"14116",1020,0.45804571289421,0,0,0,0,0.781904935836792
"case_4737","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14117",1020,0.494670033469171,0,0,0,0,0.742947816848755
"case_4738","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14118",1020,0.472563767342636,0,0,0,0,0.795655727386475
