"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_963","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22526",145,1,0,0,0,1,NA
"case_964","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22527",145,1,0,0,0,1,NA
"case_965","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22528",145,1,0,0,0,1,NA
"case_967","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22529",145,1,0,0,0,1,NA
"case_968","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22530",145,1,0,0,0,1,NA
"case_969","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22531",145,1,0,0,0,1,NA
"case_97","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22532",145,1,0,0,0,1,NA
"case_970","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22533",145,1,0,0,0,1,NA
"case_972","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22534",145,1,0,0,0,1,NA
"case_973","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22535",145,1,0,0,0,1,NA
"case_974","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22536",145,1,0,0,0,1,NA
"case_975","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22537",145,1,0,0,0,1,NA
"case_4108","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13424",101,0.142857142857143,0,0,0,0,0.138493537902832
"case_4309","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"13646",102,0.714285714285714,0,0,0,1,0.0192594528198242
"case_4405","Activity E","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13753",103,0.333333333333333,0,0,0,1,0.018768310546875
"case_4413","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13761",104,1,0,0,0,1,0.0186023712158203
"case_4428","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13777",105,0.1,0,0,0,0,0.018610954284668
"case_4587","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13950",105,0.125,0,0,0,0,0.0177679061889648
"case_4634","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14002",106,0.090909090909091,0,0,0,0,0.0247023105621338
"case_4663","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14034",107,0.1,0,0,0,0,0.0185961723327637
"case_4680","Activity U","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14053",108,0.5,0,0,0,1,0.0186984539031982
"case_4818","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14208",109,0.5,0,0,0,1,0.0192627906799316
"case_4985","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"14394",110,1,0,0,0,1,0.0189752578735352
"case_506","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14419",111,0.0833333333333335,0,0,0,0,0.0183308124542236
"case_613","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14537",112,0.0769230769230769,0,0,0,0,0.0181424617767334
"case_67","Activity Q","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14601",113,0.333333333333333,0,0,0,1,0.0180583000183105
"case_759","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14701",114,0.0909090909090909,0,0,0,0,0.0185244083404541
"case_847","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14796",115,0.25,0,0,0,0,0.0182554721832275
"case_872","Activity F","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14824",116,0.416666666666667,0,0,0,1,0.0237321853637695
"case_891","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"14845",116,0.111111111111111,0,0,0,0,0.0170986652374268
"case_932","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14891",116,0.333333333333333,0,0,0,1,0.0173549652099609
"case_933","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14892",116,0.25,0,0,0,1,0.0174033641815186
"case_934","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14893",116,1,0,0,0,1,0.0173385143280029
"case_935","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14894",116,0.2,0,0,0,1,0.017141580581665
"case_936","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14895",116,1,0,0,0,1,0.0172016620635986
"case_937","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14896",116,0.1,0,0,0,0,0.0174391269683838
"case_938","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14897",116,0.5,0,0,0,1,0.0175158977508545
"case_939","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14898",116,0.333333333333333,0,0,0,1,0.0174837112426758
"case_94","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14899",116,0.25,0,0,0,1,0.0227186679840088
"case_940","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14900",116,0.0909090909090909,0,0,0,0,0.0175247192382812
"case_941","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14901",116,0.25,0,0,0,1,0.0175304412841797
"case_942","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14902",116,1,0,0,0,1,0.0177836418151855
"case_943","Activity S","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14903",116,0.2,0,0,0,0,0.0177640914916992
"case_944","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14904",116,0.0833333333333333,0,0,0,0,0.0178182125091553
"case_945","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14905",116,0.2,0,0,0,0,0.0180230140686035
"case_946","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14906",116,1,0,0,0,0,0.017988920211792
"case_947","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14907",116,1,0,0,0,0,0.0179431438446045
"case_948","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14908",116,1,0,0,0,0,0.0178585052490234
"case_949","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14909",116,1,0,0,0,0,0.0241901874542236
"case_95","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14910",116,1,0,0,0,0,0.0179455280303955
"case_950","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14911",116,0.5,0,0,0,0,0.0178523063659668
"case_951","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14912",116,0.5,0,0,0,0,0.0181126594543457
"case_952","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14913",116,0.5,0,0,0,0,0.0185329914093018
"case_953","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14914",116,1,0,0,0,1,0.0189077854156494
"case_954","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14915",116,1,0,0,0,1,0.0185444355010986
"case_955","Activity G","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14916",117,1,0,0,0,1,0.0187594890594482
"case_956","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14917",117,0.5,0,0,0,0,0.0177853107452393
"case_957","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14918",117,0.5,0,0,0,0,0.0180947780609131
"case_958","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14919",117,0.333333333333333,0,0,0,0,0.0237479209899902
"case_959","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14920",117,0.25,0,0,0,0,0.018054723739624
"case_96","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14921",117,0.2,0,0,0,0,0.0180411338806152
"case_960","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14922",117,0.5,0,0,0,0,0.0182962417602539
"case_961","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,5,0,0,"14923",117,0.333333333333333,0,0,0,0,0.0184404850006104
"case_962","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14924",117,0.333333333333333,0,0,0,0,0.0185940265655518
"case_963","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14925",117,0.333333333333333,0,0,0,0,0.0183029174804688
"case_964","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14926",117,0.25,0,0,0,0,0.0181994438171387
"case_965","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14927",117,0.2,0,0,0,0,0.0180361270904541
"case_966","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14928",117,0.166666666666667,0,0,0,0,0.0242555141448975
"case_967","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14929",117,0.166666666666667,0,0,0,0,0.0192639827728271
"case_968","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14930",117,0.25,0,0,0,0,0.0186223983764648
"case_969","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14931",117,0.2,0,0,0,0,0.0188617706298828
"case_97","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14932",117,0.166666666666667,0,0,0,0,0.0188283920288086
"case_971","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14933",117,0.142857142857143,0,0,0,0,0.0188632011413574
"case_972","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14934",117,0.5,0,0,0,0,0.0187463760375977
"case_973","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14935",117,1,0,0,0,1,0.0191183090209961
"case_974","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14936",117,0.5,0,0,0,0,0.0199415683746338
"case_975","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14937",117,0.333333333333333,0,0,0,0,0.0247399806976318
"case_976","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14938",117,0.125,0,0,0,0,0.0188910961151123
"case_977","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14939",117,0.111111111111111,0,0,0,0,0.0188431739807129
"case_978","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14940",117,0.25,0,0,0,0,0.0187745094299316
"case_979","Activity AA","1970-01-01T11:00:00.000+09:00","Late",1,3,0,0,"14941",117,0.142857142857143,0,0,0,0,0.0190577507019043
"case_98","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14942",117,0.5,0,0,0,1,0.0189762115478516
"case_980","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14943",117,0.333333333333333,0,0,0,0,0.0191724300384521
"case_981","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14944",117,0.25,0,0,0,0,0.0191314220428467
"case_982","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14945",117,0.125,0,0,0,0,0.0241327285766602
"case_983","Activity U","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14946",117,0,0,0,0,0,0.0204617977142334
"case_983","Activity U","1970-01-01T11:00:00.000+09:00","Rework",8,7,1,0,"14947",117,0,0,0,0,0,0.0227336883544922
"case_984","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14948",117,1,0,0,0,1,0.0239613056182861
"case_985","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14949",117,0.100000000000001,0,0,0,0,0.0242714881896973
"case_986","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14950",117,0.090909090909091,0,0,0,0,0.0243813991546631
"case_987","Activity F","1970-01-01T11:00:00.000+09:00","Early",4,3,1,0,"14951",117,0.25,0,0,0,0,0.0263431072235107
"case_988","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14952",117,0.5,0,0,0,1,0.0248796939849854
"case_989","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14953",117,0.0833333333333333,0,0,0,0,0.0293476581573486
"case_99","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14954",117,0.2,0,0,0,0,0.0258448123931885
"case_990","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14955",117,0.0769230769230768,0,0,0,0,0.0278866291046143
"case_991","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14956",117,0.0714285714285714,0,0,0,0,0.0289700031280518
"case_992","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14957",117,0.2,0,0,0,0,0.0254693031311035
"case_993","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14958",117,0.111111111111111,0,0,0,0,0.0325274467468262
"case_994","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14959",117,0.1,0,0,0,0,0.0267097949981689
"case_995","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14960",117,0.0666666666666667,0,0,0,0,0.0272748470306396
"case_996","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14961",118,0.0714285714285715,0,0,0,0,0.0314059257507324
"case_997","Activity AA","1970-01-01T11:00:00.000+09:00","Late",4,4,1,0,"14962",118,0.0909090909090909,0,0,0,0,0.0258464813232422
"case_998","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14963",118,0.166666666666667,0,0,0,0,0.0254340171813965
"case_999","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14964",118,0.333333333333333,0,0,0,0,0.0254786014556885
"case_1192","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15123",118,1,0,0,0,1,0.182729721069336
"case_1339","Activity AC","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"15254",118,1,0,0,0,1,0.197688341140747
"case_1348","Activity AE","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"15262",118,1,0,0,0,1,0.195487022399902
"case_1423","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15322",118,1,0,0,0,1,0.0289196968078613
"case_1475","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15369",118,0.5,0,0,0,1,0.0291938781738281
"case_160","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"15477",119,1,0,0,0,1,0.0288267135620117
"case_1725","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"15587",120,1,0,0,0,1,0.209908723831177
"case_1741","Activity X","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"15603",120,1,0,0,0,1,0.208438396453857
"case_1755","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15615",120,0.5,0,0,0,1,0.0307514667510986
"case_1881","Activity AE","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"15728",121,1,0,0,0,1,0.0307033061981201
"case_1885","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"15732",121,1,0,0,0,1,0.0361659526824951
"case_1897","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15739",121,1,0,0,0,1,0.20888876914978
"case_1958","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"15787",121,0.5,0,0,0,1,0.0309057235717773
"case_1977","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15802",121,1,0,0,0,1,0.223980665206909
"case_1997","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15819",121,0.5,0,0,0,0,0.0332987308502197
"case_2160","Activity AC","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15955",121,0.5,0,0,0,0,0.0331656932830811
"case_2237","Activity T","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"16019",121,1,0,0,0,1,0.221061229705811
"case_2376","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"16132",122,0.5,0,0,0,1,0.0402762889862061
"case_2454","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"16200",123,0.333333333333333,0,0,0,0,0.0339620113372803
"case_2668","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"16383",123,1,0,0,0,1,0.0338225364685059
"case_2912","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"16595",123,0.5,0,0,0,0,0.0344867706298828
"case_2978","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"16646",124,0.5,0,0,0,1,0.0340268611907959
"case_3102","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"16741",125,1,0,0,0,1,0.0347466468811035
"case_3107","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"16745",125,0.333333333333333,0,0,0,0,0.0397119522094727
"case_3112","Activity T","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"16749",125,0.5,0,0,0,0,0.0340709686279297
"case_3540","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"17107",125,1,0,0,0,1,0.0327010154724121
"case_3636","Activity AD","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"17187",126,1,0,0,0,1,0.0345964431762695
"case_3795","Activity AC","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"17327",127,1,0,0,0,1,0.0358014106750488
"case_3910","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"17422",128,0.333333333333333,0,0,0,0,0.0409903526306152
"case_3936","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17441",128,0.333333333333333,0,0,0,0,0.0344305038452148
"case_3961","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"17461",128,1,0,0,0,1,0.0344433784484863
"case_3965","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17465",128,0.25,0,0,0,0,0.0344300270080566
"case_4309","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"17752",128,1,0,0,0,1,NA
"case_4386","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"17818",129,0.500000000000001,0,0,0,1,0.0410768985748291
"case_4405","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17838",129,1,0,0,0,1,NA
"case_4413","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17844",129,1,0,0,0,1,NA
"case_4663","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18053",129,0.2,0,0,0,0,0.034651517868042
"case_4680","Activity W","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"18067",129,1,0,0,0,1,NA
"case_4818","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18190",129,1,0,0,0,1,NA
"case_4985","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"18332",129,1,0,0,0,1,NA
"case_600","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"18430",130,1,0,0,0,1,0.0343973636627197
"case_67","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"18487",130,1,0,0,0,1,NA
"case_759","Activity AE","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18562",130,1,0,0,0,1,0.0341761112213135
"case_847","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18635",130,1,0,0,0,1,NA
"case_872","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18660",130,1,0,0,0,1,NA
"case_932","Activity AE","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18708",130,1,0,0,0,1,NA
"case_933","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18709",130,1,0,0,0,1,NA
"case_934","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18710",130,1,0,0,0,1,NA
"case_935","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18711",130,0.5,0,0,0,1,0.0333707332611084
"case_936","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18712",130,1,0,0,0,1,NA
"case_938","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18713",130,1,0,0,0,1,NA
"case_939","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18714",130,1,0,0,0,1,NA
"case_94","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18715",130,1,0,0,0,1,NA
"case_941","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18716",130,1,0,0,0,1,NA
"case_942","Activity X","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18717",130,1,0,0,0,1,NA
"case_943","Activity T","1970-01-01T12:00:00.000+09:00","Rework",4,7,0,0,"18718",130,1,0,0,0,1,0.0390298366546631
"case_943","Activity T","1970-01-01T12:00:00.000+09:00","Rework",7,7,1,0,"18719",130,1,0,0,0,1,NA
"case_945","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18720",130,0.25,0,0,0,0,0.0339863300323486
"case_946","Activity AE","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18721",130,1,0,0,0,1,NA
"case_947","Activity X","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18722",130,1,0,0,0,1,NA
"case_949","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18723",130,1,0,0,0,1,NA
"case_95","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18724",130,1,0,0,0,1,NA
"case_951","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18725",130,1,0,0,0,1,NA
"case_952","Activity X","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18726",130,1,0,0,0,1,NA
"case_953","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18727",130,1,0,0,0,1,NA
"case_954","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18728",130,1,0,0,0,1,NA
"case_955","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18729",130,1,0,0,0,1,NA
"case_956","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18730",130,1,0,0,0,1,NA
"case_957","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18731",130,1,0,0,0,1,NA
"case_960","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18732",130,1,0,0,0,1,NA
"case_961","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,5,0,0,"18733",130,1,0,0,0,1,NA
"case_962","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18734",130,1,0,0,0,1,NA
"case_963","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18735",130,1,0,0,0,1,NA
"case_964","Activity AE","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18736",130,1,0,0,0,1,NA
"case_965","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18737",130,1,0,0,0,0,0.0341522693634033
"case_967","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18738",130,1,0,0,0,0,0.0341484546661377
"case_968","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18739",130,1,0,0,0,1,NA
"case_969","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18740",130,1,0,0,0,0,0.0394017696380615
"case_97","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18741",130,0.5,0,0,0,0,0.0343658924102783
"case_970","Activity AD","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"18742",131,0.5,0,0,0,1,0.0341944694519043
"case_972","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18743",131,1,0,0,0,1,NA
"case_973","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18744",131,1,0,0,0,1,NA
"case_974","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18745",131,1,0,0,0,1,NA
"case_975","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18746",131,1,0,0,0,1,NA
"case_978","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18747",131,1,0,0,0,1,NA
"case_979","Activity AD","1970-01-01T12:00:00.000+09:00","Late",2,3,0,0,"18748",131,1,0,0,0,0,0.0341541767120361
"case_98","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18749",131,1,0,0,0,1,NA
"case_980","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18750",131,1,0,0,0,1,NA
"case_981","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18751",131,1,0,0,0,1,NA
"case_982","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18752",131,0.5,0,0,0,0,0.0572977066040039
"case_983","Activity X","1970-01-01T12:00:00.000+09:00","Rework",4,7,0,0,"18753",131,0,0,0,0,0,0.0360932350158691
"case_983","Activity X","1970-01-01T12:00:00.000+09:00","Rework",9,7,1,0,"18754",131,0,0,0,0,0,0.040701150894165
"case_984","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18755",131,1,0,0,0,1,NA
"case_987","Activity D","1970-01-01T12:00:00.000+09:00","Early",5,3,1,0,"18756",131,1,0,0,0,1,NA
"case_988","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18757",131,1,0,0,0,1,NA
"case_99","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18758",131,1,0,0,0,1,NA
"case_992","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18759",131,1,0,0,0,0,0.0425651073455811
"case_993","Activity AE","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18760",131,1,0,0,0,0,0.0427515506744385
"case_994","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18761",131,0.5,0,0,0,0,0.0432329177856445
"case_997","Activity AC","1970-01-01T12:00:00.000+09:00","Late",5,4,1,0,"18762",131,0.333333333333333,0,0,0,0,0.0431787967681885
"case_998","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18763",131,1,0,0,0,1,0.0490419864654541
"case_999","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18764",131,1,0,0,0,1,NA
"case_1192","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"18923",131,1,0,0,0,1,NA
"case_1339","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"19051",131,1,0,0,0,1,NA
