"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_5018","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44405",160,0.5,0,0,0,1,0.126154899597168
"case_5315","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44736",160,0.2,0,0,0,0,0.174095869064331
"case_551","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44955",160,0.333333333333333,0,0,0,1,0.1688072681427
"case_5644","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45103",160,0.2,0,0,0,0,0.167181491851807
"case_575","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45221",160,0.155172413793103,0,0,0,0,0.142028093338013
"case_5780","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45255",160,0.333333333333333,0,0,0,1,0.104191064834595
"case_5911","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"45401",161,0.999999999999999,0,0,0,1,0.151963949203491
"case_5969","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45466",161,0.166666666666667,0,0,0,0,0.130757331848145
"case_6002","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45505",161,0.15625,0,0,0,0,0.119371891021729
"case_6194","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45718",161,0.25,0,0,0,0,0.110165357589722
"case_62","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45724",161,0.183098591549296,0,0,0,0,0.113615751266479
"case_6222","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45750",161,0.2,0,0,0,0,0.145206689834595
"case_6238","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45766",161,0.135135135135135,0,0,0,0,0.113163471221924
"case_6386","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45929",161,0.333333333333333,0,0,0,1,0.114066123962402
"case_6541","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46102",161,0.134146341463415,0,0,0,0,0.12648868560791
"case_660","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46166",162,1,0,0,0,1,0.12625527381897
"case_6630","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"46200",163,1,0,0,0,1,0.125532388687134
"case_6635","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"46205",163,0.154639175257732,0,0,0,0,0.118376970291138
"case_670","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46278",163,0.2,0,0,0,0,0.136532306671143
"case_6725","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46306",164,0.5,0,0,0,0,0.141264915466309
"case_6846","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46440",164,0.119047619047619,0,0,0,0,0.140589475631714
"case_6983","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46592",164,0.118181818181818,0,0,0,0,0.127677917480469
"case_7041","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46658",164,0.166666666666667,0,0,0,0,0.112246513366699
"case_7082","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46704",164,0.25,0,0,0,0,0.118603944778442
"case_7152","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46781",164,0.133858267716535,0,0,0,0,0.152431011199951
"case_7155","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46784",164,0.2,0,0,0,0,0.127538919448853
"case_7189","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"46821",164,0.358585858585859,0,0,0,0,0.127143621444702
"case_7227","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46865",164,0.142857142857143,0,0,0,0,0.157293558120728
"case_7231","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46870",164,0.166666666666667,0,0,0,0,0.140225410461426
"case_7273","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46916",165,0.25,0,0,0,0,0.134911060333252
"case_7314","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46962",165,0.166666666666667,0,0,0,0,0.128656148910522
"case_7321","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46970",165,0.5,0,0,0,1,0.160905361175537
"case_7384","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47041",165,1,0,0,0,1,0.131413459777832
"case_7446","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47108",165,0.166666666666667,0,0,0,0,0.14191746711731
"case_7722","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47415",166,0.333333333333333,0,0,0,0,0.15519905090332
"case_7867","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47573",166,0.333333333333333,0,0,0,0,0.146548509597778
"case_7869","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47575",167,0.333333333333333,0,0,0,0,0.126788854598999
"case_7875","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47582",167,0.365384615384615,0,0,0,0,0.129840850830078
"case_788","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47588",167,0.5,0,0,0,1,0.146329641342163
"case_7953","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47671",167,1,0,0,0,1,0.165569067001343
"case_7982","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47703",167,0.5,0,0,0,1,0.16899585723877
"case_8038","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"47766",168,0.999999999999999,0,0,0,1,0.219433784484863
"case_809","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47823",168,1,0,0,0,1,0.267322301864624
"case_8138","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47877",168,0.5,0,0,0,1,0.203332901000977
"case_8221","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47969",168,1,0,0,0,1,0.115695953369141
"case_8371","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48138",168,0.111954459203036,0,0,0,0,0.127933740615845
"case_8545","Activity AQ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48330",168,0.288135593220339,0,0,0,0,0.138610124588013
"case_8664","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48462",168,0.125,0,0,0,0,0.179066896438599
"case_8667","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48465",168,0.142857142857143,0,0,0,0,0.161228179931641
"case_8697","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48498",168,0.25,0,0,0,0,0.129371166229248
"case_8700","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48503",168,0.106060606060606,0,0,0,0,0.135025501251221
"case_8905","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48731",168,0.223529411764706,0,0,0,0,0.140968561172485
"case_8963","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"48797",168,0.5,0,0,0,1,0.137319087982178
"case_9002","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48842",168,0.100682593856655,0,0,0,0,0.118621826171875
"case_9101","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"48952",169,0.25,0,0,0,0,0.139976739883423
"case_9186","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49046",169,0.102946804439342,0,0,0,0,0.104892730712891
"case_9237","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49104",169,0.095744680851064,0,0,0,0,0.116495370864868
"case_9309","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49184",169,0.129580279813458,0,0,0,0,0.0972213745117188
"case_9354","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49234",169,0.333333333333333,0,0,0,1,0.129331111907959
"case_9375","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49257",169,0.111111111111111,0,0,0,0,0.119086265563965
"case_9722","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49644",169,0.0914043583535109,0,0,0,0,0.136490821838379
"case_9882","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49822",169,0.132530120481928,0,0,0,0,0.129069805145264
"case_9937","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49883",169,1,0,0,0,1,0.150226354598999
"case_9938","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49884",169,1,0,0,0,1,0.143485307693481
"case_9939","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49885",169,0.500000000000001,0,0,0,0,0.131015539169312
"case_994","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49886",169,0.5,0,0,0,0,0.137209892272949
"case_9940","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49887",169,0.5,0,0,0,0,0.12127423286438
"case_9941","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49888",169,0.333333333333333,0,0,0,0,0.138718605041504
"case_9942","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49889",169,0.333333333333333,0,0,0,0,0.147092819213867
"case_9943","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49890",169,0.25,0,0,0,0,0.125789642333984
"case_9944","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49891",169,0.2,0,0,0,0,0.127569913864136
"case_9945","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49892",169,0.166666666666667,0,0,0,0,0.19697117805481
"case_9946","Activity AM","1970-01-01T12:00:00.000+09:00","Rework",4,7,0,0,"49893",169,1,0,0,0,1,0.158175706863403
"case_9947","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49894",169,0.25,0,0,0,0,0.135009765625
"case_9948","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49895",169,1,0,0,0,1,0.139219999313354
"case_9949","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49896",169,0.999999999999999,0,0,0,1,0.143808841705322
"case_995","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49897",169,0.5,0,0,0,0,0.124137163162231
"case_9950","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49898",169,0.333333333333333,0,0,0,0,0.139694929122925
"case_9951","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49899",169,0.2,0,0,0,0,0.134787559509277
"case_9952","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49900",169,0.5,0,0,0,0,0.128154516220093
"case_9953","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49901",169,0.166666666666667,0,0,0,0,0.14129638671875
"case_9954","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49902",169,0.5,0,0,0,1,0.146560430526733
"case_9955","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49903",169,0.142857142857143,0,0,0,0,0.136390686035156
"case_9956","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49904",169,0.333333333333334,0,0,0,0,0.126376390457153
"case_9957","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49905",169,0.25,0,0,0,0,0.151480913162231
"case_9958","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49906",169,0.5,0,0,0,1,0.14869236946106
"case_9959","Activity AM","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49907",169,0.5,0,0,0,1,0.139265537261963
"case_996","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49908",169,0.125,0,0,0,0,0.152909755706787
"case_9960","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49909",169,0.500000000000001,0,0,0,1,0.143774271011353
"case_9961","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49910",169,0.142857142857143,0,0,0,0,0.0800132751464844
"case_9962","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49911",169,0.333333333333333,0,0,0,0,0.0859270095825195
"case_9963","Activity M","1970-01-01T12:00:00.000+09:00","Rework",4,8,0,0,"49912",169,0.2,0,0,0,0,0.101620435714722
"case_9963","Activity M","1970-01-01T12:00:00.000+09:00","Rework",8,8,1,0,"49913",169,1,0,0,0,1,0.0805110931396484
"case_9964","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49914",169,0.249999999999999,0,0,0,0,0.0678737163543701
"case_9965","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49915",169,0.125,0,0,0,0,0.0649375915527344
"case_9966","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49916",169,0.111111111111111,0,0,0,0,0.117738008499146
"case_9967","Activity AQ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49917",169,0.333333333333334,0,0,0,0,0.0995938777923584
"case_9968","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49918",169,0.333333333333333,0,0,0,0,0.151982307434082
"case_9969","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49919",169,0.111111111111111,0,0,0,0,0.143149137496948
"case_997","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49920",169,0.166666666666667,0,0,0,0,0.161800622940063
"case_9970","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49921",169,0.142857142857143,0,0,0,0,0.156982421875
"case_9971","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49922",169,0.200000000000001,0,0,0,0,0.292117595672607
"case_9972","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49923",169,0.125,0,0,0,0,0.194408655166626
"case_9973","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49924",169,0.25,0,0,0,0,0.19321608543396
"case_9974","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49925",169,0.0999999999999998,0,0,0,0,0.206068515777588
"case_9975","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49926",169,0.1,0,0,0,0,0.186461687088013
"case_9976","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49927",169,0.5,0,0,0,1,0.181818962097168
"case_9977","Activity M","1970-01-01T12:00:00.000+09:00","Early",5,3,1,0,"49928",169,0.2,0,0,0,0,0.191736221313477
"case_9978","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49929",169,0.166666666666667,0,0,0,0,0.200653791427612
"case_9979","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49930",169,0.0909090909090907,0,0,0,0,0.13116192817688
"case_998","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49931",169,0.0833333333333334,0,0,0,0,0.132558107376099
"case_9980","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49932",169,0.25,0,0,0,0,0.116431713104248
"case_9981","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49933",169,0.25,0,0,0,0,0.125203371047974
"case_9982","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49934",169,0.25,0,0,0,0,0.127095460891724
"case_9983","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49935",169,0.333333333333333,0,0,0,1,0.129072427749634
"case_9984","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49936",169,0.25,0,0,0,0,0.123286962509155
"case_9985","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49937",169,0.2,0,0,0,0,0.128866195678711
"case_9986","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49938",169,0.142857142857143,0,0,0,0,0.141589403152466
"case_9987","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49939",169,0.2,0,0,0,0,0.129295110702515
"case_3931","Activity AK","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"30723",101,0.185185185185185,0,0,0,0,0.35432243347168
"case_402","Activity D","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"30823",102,0.5,0,0,0,1,0.142548322677612
"case_4590","Activity AV","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"31451",103,0.225,0,0,0,0,0.125920534133911
"case_4855","Activity AY","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"31747",104,0.183673469387755,0,0,0,0,0.0987422466278076
"case_5315","Activity D","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"32254",105,0.2,0,0,0,0,0.111895561218262
"case_5644","Activity AX","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"32620",106,0.2,0,0,0,0,0.105626821517944
"case_575","Activity AY","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"32736",107,0.155172413793103,0,0,0,0,0.101251602172852
"case_5911","Activity AK","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"32914",107,1,0,0,0,1,0.118235111236572
"case_5969","Activity D","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"32979",108,0.166666666666667,0,0,0,0,0.100945472717285
"case_6002","Activity AK","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"33018",109,0.15625,0,0,0,0,0.108337640762329
"case_62","Activity AV","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"33236",110,0.183098591549296,0,0,0,0,0.128123044967651
"case_6222","Activity AL","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"33262",111,0.2,0,0,0,0,0.103966951370239
"case_6238","Activity AK","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"33278",112,0.135135135135135,0,0,0,0,0.0779082775115967
"case_6541","Activity AY","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"33613",113,0.134146341463415,0,0,0,0,0.0809588432312012
"case_6630","Activity AX","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"33709",113,1,0,0,0,1,0.0528190135955811
"case_6635","Activity AV","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"33714",114,0.154639175257732,0,0,0,0,0.0718398094177246
"case_6846","Activity AK","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"33946",115,0.119047619047619,0,0,0,0,0.0517253875732422
"case_6983","Activity AY","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34099",116,0.118181818181818,0,0,0,0,0.0755307674407959
"case_7041","Activity AL","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34166",117,0.166666666666667,0,0,0,0,0.0665078163146973
"case_7082","Activity P","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34211",118,0.25,0,0,0,0,0.07521653175354
"case_7152","Activity AV","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34291",119,0.133858267716535,0,0,0,0,0.0677621364593506
"case_7155","Activity P","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34294",120,0.2,0,0,0,0,0.409140825271606
"case_7189","Activity AV","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"34331",121,0.358585858585859,0,0,0,1,0.0621669292449951
"case_7227","Activity AL","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34376",122,0.142857142857143,0,0,0,0,0.0552883148193359
"case_7231","Activity AX","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34381",123,0.166666666666667,0,0,0,0,0.0566658973693848
"case_7321","Activity N","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34478",124,0.5,0,0,0,1,0.0659036636352539
"case_7446","Activity P","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34612",125,0.166666666666667,0,0,0,0,0.0671648979187012
"case_7867","Activity N","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35075",126,0.333333333333333,0,0,0,1,0.0725126266479492
"case_7875","Activity AX","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"35083",127,0.365384615384615,0,0,0,1,0.0732154846191406
"case_7953","Activity P","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"35170",128,0.999999999999999,0,0,0,1,0.109324216842651
"case_7982","Activity P","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"35202",129,0.500000000000001,0,0,0,1,0.0959305763244629
"case_8038","Activity O","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"35263",129,1,0,0,0,1,0.05336594581604
"case_8138","Activity N","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"35373",130,0.5,0,0,0,1,0.0678203105926514
"case_8371","Activity AV","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35631",131,0.111954459203036,0,0,0,0,0.0570747852325439
"case_8545","Activity AP","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35824",132,0.288135593220339,0,0,0,0,0.0625431537628174
"case_8664","Activity AL","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35957",133,0.125,0,0,0,0,0.0537488460540771
"case_8667","Activity D","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"35960",134,0.142857142857143,0,0,0,0,0.0649852752685547
"case_8697","Activity O","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35993",135,0.25,0,0,0,0,0.0596528053283691
"case_8700","Activity AK","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35998",136,0.106060606060606,0,0,0,0,0.0660853385925293
"case_8905","Activity AP","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"36222",137,0.223529411764706,0,0,0,0,0.0561563968658447
"case_9002","Activity AV","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36330",138,0.100682593856655,0,0,0,0,0.0609874725341797
"case_9186","Activity AY","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36532",139,0.102946804439342,0,0,0,0,0.0595393180847168
"case_9237","Activity AK","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36589",140,0.0957446808510637,0,0,0,0,0.0511298179626465
"case_9309","Activity AX","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36670",141,0.129580279813458,0,0,0,0,0.0691707134246826
"case_9375","Activity AL","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36741",142,0.111111111111111,0,0,0,0,0.055250883102417
"case_9722","Activity AV","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"37124",143,0.0914043583535109,0,0,0,0,0.0580501556396484
"case_9882","Activity P","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"37301",144,0.132530120481928,0,0,0,0,0.059192419052124
"case_9942","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37367",144,1,0,0,0,1,0.0586130619049072
"case_9943","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37368",144,0.5,0,0,0,1,0.0577669143676758
"case_9944","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37369",144,0.333333333333333,0,0,0,1,0.0530824661254883
"case_9945","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37370",144,0.25,0,0,0,0,0.0560166835784912
"case_9946","Activity AL","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"37371",144,1,0,0,0,1,0.0604627132415771
"case_9947","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37372",144,0.5,0,0,0,1,0.0514974594116211
"case_9948","Activity AV","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37373",144,1,0,0,0,1,0.0667171478271484
"case_9949","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37374",144,1,0,0,0,1,0.0637240409851074
"case_995","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37375",144,1,0,0,0,1,0.0550539493560791
"case_9950","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37376",144,0.5,0,0,0,1,0.0625526905059814
"case_9951","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37377",144,0.333333333333333,0,0,0,1,0.0590627193450928
"case_9952","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37378",144,0.5,0,0,0,1,0.0621097087860107
"case_9953","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37379",144,0.25,0,0,0,0,0.0675220489501953
"case_9954","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37380",144,0.5,0,0,0,1,0.0622496604919434
"case_9955","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37381",144,0.2,0,0,0,0,0.0583095550537109
"case_9956","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37382",144,0.5,0,0,0,1,0.0659258365631104
"case_9957","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37383",144,0.333333333333333,0,0,0,1,0.049910306930542
"case_9958","Activity AK","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37384",144,0.5,0,0,0,1,0.0532917976379395
"case_9959","Activity AL","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37385",144,0.5,0,0,0,1,0.0641696453094482
"case_996","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37386",144,0.166666666666667,0,0,0,0,0.0568521022796631
"case_9960","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37387",144,0.5,0,0,0,1,0.065166711807251
"case_9961","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37388",144,0.2,0,0,0,0,0.0755009651184082
"case_9962","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37389",144,0.333333333333333,0,0,0,1,0.0679409503936768
"case_9963","Activity O","1970-01-01T11:00:00.000+09:00","Rework",3,8,0,0,"37390",144,0.25,0,0,0,1,0.0748746395111084
"case_9964","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37391",144,0.333333333333333,0,0,0,1,0.0617148876190186
"case_9965","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37392",144,0.166666666666667,0,0,0,0,0.0651600360870361
"case_9966","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37393",144,0.142857142857143,0,0,0,0,0.0642521381378174
"case_9967","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37394",144,0.333333333333333,0,0,0,1,0.0548782348632812
