"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
4752,"New online application received","2017-06-06T00:06:45.519+09:00","normal",1,-1,0,0,"15974",1020,0.463689043861552,0,0,0,0,0.955628395080566,142.420416,2775,3948,4.439248
4753,"New online application received","2017-06-06T00:07:56.558+09:00","normal",1,-1,0,0,"15975",1020,0.463262664173839,0,0,0,0,0.97320032119751,142.467928,2776,3949,4.440848
2966,"Check for completeness","2017-06-06T00:09:08.267+09:00","normal",2,-1,0,1,"15976",1021,0.433697935493416,0,0,0,0,0.932127714157104,65.436968,2776,3950,1.599248
2193,"info received","2017-06-06T00:11:32.894+09:00","normal",4,-1,0,0,"15978",1021,0,0,0,0,0,0.100974321365356,17.262104,2775,3949,1.048624
4754,"New online application received","2017-06-06T00:11:56.000+09:00","normal",1,-1,0,0,"15979",1021,0.464333410688299,0,0,0,0,0.943856716156006,142.470104,2776,3950,4.440848
4755,"New online application received","2017-06-06T00:12:02.380+09:00","normal",1,-1,0,0,"15980",1021,0.463478246873144,0,0,0,0,0.985085725784302,142.517928,2777,3951,4.442448
2965,"Check for completeness","2017-06-06T00:12:47.823+09:00","normal",2,-1,0,1,"15981",1022,0.433697935493416,0,0,0,0,0.932219743728638,65.442912,2777,3952,1.599248
4756,"New online application received","2017-06-06T00:13:19.515+09:00","normal",1,-1,0,0,"15982",1022,0.464549440208088,0,0,0,0,0.979443073272705,142.517928,2777,3951,4.442448
4757,"New online application received","2017-06-06T00:24:09.687+09:00","normal",1,-1,0,0,"15985",1022,0.462411201407819,0,0,0,0,0.946877002716064,142.565096,2778,3952,4.444048
4758,"New online application received","2017-06-06T00:25:39.868+09:00","normal",1,-1,0,0,"15986",1022,0.464552604958886,0,0,0,0,1.06810688972473,142.61292,2779,3953,4.445648
4759,"New online application received","2017-06-06T00:26:23.838+09:00","Late",1,3,0,0,"15987",1022,0.463055407475546,0,0,0,0,1.02976226806641,142.660088,2780,3954,4.447248
4760,"New online application received","2017-06-06T00:28:49.064+09:00","normal",1,-1,0,0,"15989",1022,0.463484764136564,0,0,0,0,1.06321501731873,142.707912,2781,3955,4.448848
2967,"Check for completeness","2017-06-06T00:29:53.642+09:00","normal",2,-1,0,1,"15991",1023,0.436721558792391,0,0,0,0,0.983113050460815,65.454848,2781,3956,1.599248
4761,"New online application received","2017-06-06T00:38:51.483+09:00","normal",1,-1,0,0,"15995",1023,0.462843348006696,0,0,0,0,0.976885080337524,142.707912,2781,3955,4.448848
2968,"Check for completeness","2017-06-06T00:40:00.403+09:00","normal",2,-1,0,1,"15996",1024,0.433929776830819,0,0,0,0,0.98952579498291,65.454848,2781,3956,1.599248
4762,"New online application received","2017-06-06T00:41:28.720+09:00","normal",1,-1,0,0,"15997",1024,0.463698766982458,0,0,0,0,0.942458391189575,142.707912,2781,3955,4.448848
4763,"New online application received","2017-06-06T00:46:27.006+09:00","normal",1,-1,0,0,"16000",1024,0.461991200842998,0,0,0,0,0.966628313064575,142.75508,2782,3956,4.450448
4765,"New online application received","2017-06-06T00:57:17.086+09:00","normal",1,-1,0,0,"16003",1024,0.461779698702446,0,0,0,0,1.05322003364563,142.802904,2783,3957,4.452048
2970,"Check for completeness","2017-06-06T00:58:15.612+09:00","Replace",2,3,0,1,"16004",1025,0.432540585516868,0,0,0,0,1.0068211555481,65.460816,2783,3958,1.599248
4766,"New online application received","2017-06-06T01:01:08.242+09:00","normal",1,-1,0,0,"16005",1025,0.462206187438883,0,0,0,0,1.07148003578186,142.802904,2783,3957,4.452048
4767,"New online application received","2017-06-06T01:05:08.913+09:00","normal",1,-1,0,0,"16006",1025,0.463275768942601,0,0,0,0,1.07682013511658,142.850072,2784,3958,4.453648
2971,"Check for completeness","2017-06-06T01:05:30.650+09:00","normal",2,-1,0,1,"16007",1026,0.430925482316546,0,0,0,0,1.00434803962708,65.464008,2784,3959,1.599248
2969,"Check for completeness","2017-06-06T01:06:21.416+09:00","normal",2,-1,0,1,"16008",1027,0.431155841587285,0,0,0,0,0.898323059082031,65.460816,2783,3958,1.599248
4768,"New online application received","2017-06-06T01:07:12.211+09:00","normal",1,-1,0,0,"16009",1027,0.464130266456819,0,0,0,0,1.00730347633362,142.802904,2783,3957,4.452048
4769,"New online application received","2017-06-06T01:20:03.379+09:00","normal",1,-1,0,0,"16010",1027,0.463489644568983,0,0,0,0,0.985946893692017,142.850072,2784,3958,4.453648
4770,"New online application received","2017-06-06T01:21:53.535+09:00","normal",1,-1,0,0,"16011",1027,0.462422925576307,0,0,0,0,1.05155158042908,142.897896,2785,3959,4.455248
4771,"New online application received","2017-06-06T01:24:30.149+09:00","Rework",1,6,0,0,"16013",1027,0.462211233751766,0,0,0,0,1.01044678688049,142.945184,2786,3960,4.456848
4772,"New online application received","2017-06-06T01:26:29.702+09:00","normal",1,-1,0,0,"16014",1027,0.462639721543582,0,0,0,0,0.985452175140381,142.993048,2787,3961,4.458448
2973,"Check for completeness","2017-06-06T01:30:03.652+09:00","normal",2,-1,0,1,"16015",1028,0.433697935493416,0,0,0,0,0.890805721282959,65.47016,2787,3962,1.599248
4773,"New online application received","2017-06-06T01:40:28.918+09:00","normal",1,-1,0,0,"16018",1028,0.461360480936683,0,0,0,0,1.11833548545837,142.988192,2787,3959,4.458448
4774,"New online application received","2017-06-06T01:43:00.280+09:00","normal",1,-1,0,0,"16020",1028,0.462001347774873,0,0,0,0,1.09165406227112,143.03548,2788,3960,4.460048
4775,"New online application received","2017-06-06T01:43:25.756+09:00","Late",1,6,0,0,"16021",1028,0.464568387085348,0,0,0,0,1.06584095954895,143.083344,2789,3961,4.461648
2972,"Check for completeness","2017-06-06T01:49:18.327+09:00","Replace",2,5,0,1,"16022",1029,0.432309486400878,0,0,0,0,0.93864107131958,65.470304,2789,3962,1.599248
4776,"New online application received","2017-06-06T01:54:35.239+09:00","normal",1,-1,0,0,"16025",1029,0.46285657538719,0,0,0,0,0.924011468887329,143.078488,2789,3959,4.461648
2199,"info received","2017-06-06T14:02:08.202+09:00","normal",4,-1,0,0,"16026",1029,0,0,0,0,0,0.0991275310516357,17.287728,2789,3960,1.048624
4777,"New online application received","2017-06-06T18:07:13.837+09:00","normal",1,-1,0,0,"16027",1029,0.462644702491562,0,0,0,0,0.987278461456299,143.128336,2790,3961,4.463248
4778,"New online application received","2017-06-06T18:14:22.755+09:00","normal",1,-1,0,0,"16030",1029,0.463928922117641,0,0,0,0,0.978351354598999,143.175776,2791,3962,4.464848
4779,"New online application received","2017-06-06T18:19:30.762+09:00","normal",1,-1,0,0,"16032",1029,0.461369060768059,0,0,0,0,1.0768826007843,143.223328,2792,3963,4.466448
4780,"New online application received","2017-06-06T18:21:54.578+09:00","normal",1,-1,0,0,"16033",1029,0.463076765007496,0,0,0,0,0.939777612686157,143.270768,2793,3964,4.468048
4781,"New online application received","2017-06-06T18:21:56.604+09:00","Insert",1,2,0,0,"16034",1029,0.462437946654956,0,0,0,0,0.952929496765137,143.31832,2794,3965,4.469648
4782,"New online application received","2017-06-06T18:28:38.185+09:00","normal",1,-1,0,0,"16036",1029,0.462866465512217,0,0,0,0,0.961882352828979,143.36576,2795,3966,4.471248
4783,"New online application received","2017-06-06T18:29:51.747+09:00","normal",1,-1,0,0,"16038",1029,0.463081676411166,0,0,0,0,1.00264000892639,143.413312,2796,3967,4.472848
4784,"New online application received","2017-06-06T18:35:28.715+09:00","normal",1,-1,0,0,"16041",1029,0.46308331211408,0,0,0,0,1.04146027565002,143.460752,2797,3968,4.474448
4785,"New online application received","2017-06-06T18:42:21.349+09:00","normal",1,-1,0,0,"16042",1029,0.460104244149639,0,0,0,0,1.08837223052979,143.508304,2798,3969,4.476048
4786,"New online application received","2017-06-06T18:48:45.830+09:00","normal",1,-1,0,0,"16044",1029,0.464155744241698,0,0,0,0,0.978044986724854,143.555744,2799,3970,4.477648
4787,"New online application received","2017-06-06T18:50:58.002+09:00","Rework",1,6,0,0,"16045",1029,0.463729388520335,0,0,0,0,0.959576368331909,143.603296,2800,3971,4.479248
4788,"New online application received","2017-06-06T18:52:04.750+09:00","normal",1,-1,0,0,"16046",1029,0.462449588859492,0,0,0,0,0.999750375747681,143.650736,2801,3972,4.480848
2976,"Check for completeness","2017-06-06T18:52:35.807+09:00","Replace",2,1,1,0,"16048",1029,0.786220358337109,0,0,0,1,1.05515336990356,143.69828,2802,3973,4.482448
4789,"New online application received","2017-06-06T18:54:09.178+09:00","normal",1,-1,0,0,"16049",1029,0.462254971019258,0,0,0,0,0.97190260887146,143.745728,2803,3974,4.484048
2975,"Check for completeness","2017-06-06T19:04:13.029+09:00","normal",2,-1,0,1,"16052",1030,0.431155841587285,0,0,0,0,0.98297119140625,65.512176,2803,3975,1.599248
2974,"Check for completeness","2017-06-06T19:04:25.308+09:00","normal",2,-1,0,1,"16053",1031,0.428857779464037,0,0,0,0,0.882322311401367,65.506128,2802,3974,1.599248
4790,"New online application received","2017-06-06T19:08:21.152+09:00","normal",1,-1,0,0,"16054",1031,0.46396182904643,0,0,0,0,0.979248523712158,143.693584,2802,3971,4.482448
4791,"New online application received","2017-06-06T19:09:11.065+09:00","normal",1,-1,0,0,"16056",1031,0.46310840602774,0,0,0,0,0.975868463516235,143.741032,2803,3972,4.484048
4792,"New online application received","2017-06-06T19:13:29.617+09:00","Insert",1,3,0,0,"16059",1031,0.462469834894092,0,0,0,0,1.06497311592102,143.788576,2804,3973,4.485648
4793,"New online application received","2017-06-06T19:13:51.495+09:00","normal",1,-1,0,0,"16060",1031,0.463538925068612,0,0,0,0,0.96745777130127,143.836024,2805,3974,4.487248
4794,"New online application received","2017-06-06T19:18:37.567+09:00","normal",1,-1,0,0,"16062",1031,0.46225995495696,0,0,0,0,0.997930765151978,143.883568,2806,3975,4.488848
4795,"New online application received","2017-06-06T19:23:22.547+09:00","normal",1,-1,0,0,"16063",1031,0.46525501040846,0,0,0,0,1.07514929771423,143.931016,2807,3976,4.490448
2977,"Check for completeness","2017-06-06T19:25:03.920+09:00","normal",2,-1,0,1,"16064",1032,0.432540585516868,0,0,0,0,1.28688097000122,65.518288,2807,3977,1.599248
2237,"info received","2017-06-06T19:27:01.075+09:00","Insert",4,5,0,0,"16065",1032,0,0,0,0,0,0.219828844070435,17.326472,2806,3976,1.048624
2981,"Check for completeness","2017-06-06T19:33:40.886+09:00","normal",2,-1,0,1,"16066",1033,0.432771808171209,0,0,0,0,1.16251945495605,65.518168,2806,3977,1.599248
4796,"New online application received","2017-06-06T19:34:03.250+09:00","normal",1,-1,0,0,"16067",1033,0.463540529447478,0,0,0,0,1.41290473937988,143.885712,2806,3976,4.488848
2982,"Check for completeness","2017-06-06T19:34:30.704+09:00","normal",2,-1,0,1,"16070",1034,0.436488225853125,0,0,0,0,1.31852626800537,65.518168,2806,3977,1.599248
2980,"Check for completeness","2017-06-06T19:39:02.859+09:00","SkipSequence",1,1,1,0,"16071",1034,0.777125486796171,0,0,0,1,1.31761193275452,143.885704,2806,3976,4.488848
2983,"Check for completeness","2017-06-06T19:41:48.287+09:00","normal",2,-1,0,1,"16072",1035,0.430925482316547,0,0,0,0,1.28666520118713,65.51816,2806,3977,1.599248
2979,"Check for completeness","2017-06-06T19:43:12.113+09:00","normal",2,-1,0,1,"16073",1036,0.4362550175797,0,0,0,0,1.30096364021301,65.514928,2805,3976,1.599248
2978,"Check for completeness","2017-06-06T19:44:24.434+09:00","normal",2,-1,0,1,"16074",1037,0.432309486400878,0,0,0,0,1.29443335533142,65.512192,2804,3975,1.599248
4797,"New online application received","2017-06-06T19:47:58.543+09:00","normal",1,-1,0,0,"16075",1037,0.463338927610444,0,0,0,0,1.33080291748047,143.790712,2804,3974,4.485648
4798,"New online application received","2017-06-06T19:50:44.837+09:00","Early",1,2,0,0,"16076",1037,0.461847450315785,0,0,0,0,1.4566502571106,143.838576,2805,3975,4.487248
4799,"New online application received","2017-06-06T19:52:02.419+09:00","normal",1,-1,0,0,"16078",1037,0.464625715977158,0,0,0,0,1.26537728309631,143.885704,2806,3976,4.488848
4800,"New online application received","2017-06-06T19:54:25.522+09:00","normal",1,-1,0,0,"16079",1037,0.463130176142835,0,0,0,0,1.37766051292419,143.933568,2807,3977,4.490448
2984,"Check for completeness","2017-06-06T19:57:40.884+09:00","normal",2,-1,0,1,"16081",1038,0.433234624359141,0,0,0,0,1.36905717849731,65.518184,2807,3978,1.599248
2985,"Check for completeness","2017-06-06T20:02:09.162+09:00","normal",2,-1,0,1,"16084",1039,0.439483922667467,0,0,0,0,1.24838352203369,65.510824,2806,3975,1.599248
4801,"New online application received","2017-06-06T20:02:47.108+09:00","normal",1,-1,0,0,"16085",1039,0.462899799376838,0,0,0,0,1.24814605712891,143.878872,2806,3973,4.488848
4802,"New online application received","2017-06-06T20:10:07.148+09:00","normal",1,-1,0,0,"16086",1039,0.46396976034287,0,0,0,0,1.31851863861084,143.926312,2807,3974,4.490448
2987,"Check for completeness","2017-06-06T20:10:45.273+09:00","normal",2,-1,0,1,"16087",1040,0.440189102535204,0,0,0,0,1.00606870651245,65.512456,2807,3975,1.599248
2988,"Check for completeness","2017-06-06T20:17:28.894+09:00","normal",2,-1,0,1,"16088",1041,0.439483922667467,0,0,0,0,0.875956535339355,65.506416,2806,3974,1.599248
2986,"Check for completeness","2017-06-06T20:19:29.605+09:00","SkipSequence",2,7,0,1,"16089",1042,0.437608961050724,0,0,0,0,0.959002494812012,65.500664,2805,3971,1.599248
4803,"New online application received","2017-06-06T20:21:18.421+09:00","normal",1,-1,0,0,"16091",1042,0.463325240506112,0,0,0,0,0.976104021072388,143.826624,2805,3970,4.487248
4804,"New online application received","2017-06-06T20:25:14.658+09:00","normal",1,-1,0,0,"16094",1042,0.461833883433967,0,0,0,0,0.979282140731812,143.874176,2806,3971,4.488848
2989,"Check for completeness","2017-06-06T20:26:24.765+09:00","normal",2,-1,0,1,"16095",1043,0.441366917668754,0,0,0,0,1.01675081253052,65.503304,2806,3972,1.599248
4805,"New online application received","2017-06-06T20:34:39.581+09:00","normal",1,-1,0,0,"16099",1043,0.463113277600908,0,0,0,0,1.06189179420471,143.874176,2806,3971,4.488848
4806,"New online application received","2017-06-06T20:34:39.844+09:00","normal",1,-1,0,0,"16100",1043,0.462901431192476,0,0,0,0,1.18377470970154,143.921616,2807,3972,4.490448
4807,"New online application received","2017-06-06T20:37:39.520+09:00","Early",2,1,1,0,"16101",1043,0.462689701196537,0,0,0,0,1.50751948356628,143.969168,2808,3973,4.492048
4808,"New online application received","2017-06-06T20:49:09.503+09:00","normal",1,-1,0,0,"16105",1043,0.462691340946875,0,0,0,0,1.39677357673645,144.016608,2809,3974,4.493648
4809,"New online application received","2017-06-06T20:50:02.528+09:00","normal",1,-1,0,0,"16106",1043,0.462053542538749,0,0,0,0,1.36186838150024,144.06416,2810,3975,4.495248
4810,"New online application received","2017-06-06T20:52:05.185+09:00","normal",1,-1,0,0,"16107",1043,0.464404039440921,0,0,0,0,1.35685133934021,144.1116,2811,3976,4.496848
4811,"New online application received","2017-06-06T21:05:37.625+09:00","normal",1,-1,0,0,"16112",1043,0.462269903360612,0,0,0,0,1.31761598587036,144.159152,2812,3977,4.498448
2990,"Check for completeness","2017-06-06T21:16:20.612+09:00","normal",2,-1,0,1,"16117",1044,0.439014430474761,0,0,0,0,1.28711819648743,65.521208,2812,3978,1.599248
2991,"Check for completeness","2017-06-06T21:28:38.620+09:00","normal",2,-1,0,1,"16121",1045,0.439483922667467,0,0,0,0,1.18532609939575,65.515856,2811,3977,1.599248
2997,"Check for completeness","2017-06-06T21:31:39.679+09:00","normal",2,-1,0,1,"16122",1046,0.439249113843923,0,0,0,0,0.954344987869263,65.509416,2810,3974,1.599248
4812,"New online application received","2017-06-06T21:37:38.298+09:00","normal",1,-1,0,0,"16127",1046,0.461627741925619,0,0,0,0,0.961251735687256,144.059464,2810,3973,4.495248
2992,"Check for completeness","2017-06-06T21:37:57.180+09:00","normal",2,-1,0,1,"16128",1047,0.440659850949399,0,0,0,0,0.930980205535889,65.509416,2810,3974,1.599248
2993,"Check for completeness","2017-06-06T21:37:58.094+09:00","normal",2,-1,0,1,"16129",1048,0.439718857012455,0,0,0,0,0.889995336532593,65.506776,2809,3973,1.599248
2995,"Check for completeness","2017-06-06T21:38:50.487+09:00","normal",2,-1,0,1,"16130",1049,0.439249113843923,0,0,0,0,1.09390377998352,65.503448,2808,3972,1.599248
2996,"Check for completeness","2017-06-06T21:42:53.384+09:00","normal",2,-1,0,1,"16131",1050,0.441838925665712,0,0,0,0,0.942388772964478,65.500808,2807,3971,1.599248
2994,"Check for completeness","2017-06-06T21:44:01.321+09:00","normal",2,-1,0,1,"16132",1051,0.441366917668754,0,0,0,0,1.00445437431335,65.494768,2806,3970,1.599248
4813,"New online application received","2017-06-06T21:46:39.896+09:00","normal",1,-1,0,0,"16133",1051,0.463326854275987,0,0,0,0,1.11608648300171,143.864784,2806,3967,4.488848
4814,"New online application received","2017-06-06T21:46:40.806+09:00","normal",1,-1,0,0,"16134",1051,0.465469564626197,0,0,0,0,0.977264404296875,143.912224,2807,3968,4.490448
4815,"New online application received","2017-06-06T21:47:50.046+09:00","Late",6,6,1,0,"16135",1051,0.46439934741638,0,0,0,0,1.04127359390259,143.959776,2808,3969,4.492048
4816,"New online application received","2017-06-06T21:51:32.271+09:00","normal",1,-1,0,0,"16138",1051,0.462478087528897,0,0,0,0,1.12344098091125,144.007216,2809,3970,4.493648
4817,"New online application received","2017-06-06T21:55:39.065+09:00","normal",1,-1,0,0,"16139",1051,0.459928459779764,0,0,0,0,1.07965850830078,144.054768,2810,3971,4.495248
4818,"New online application received","2017-06-06T22:00:24.489+09:00","normal",1,-1,0,0,"16140",1051,0.464618160658705,0,0,0,0,0.973759174346924,144.102208,2811,3972,4.496848
2999,"Check for completeness","2017-06-06T22:06:51.556+09:00","normal",2,-1,0,1,"16141",1052,0.439718857012455,0,0,0,0,0.93959903717041,65.50692,2811,3973,1.599248
4819,"New online application received","2017-06-06T22:07:27.553+09:00","normal",1,-1,0,0,"16142",1052,0.462694618312896,0,0,0,0,1.07580375671387,144.102208,2811,3972,4.496848
3000,"Check for completeness","2017-06-06T22:11:45.262+09:00","normal",2,-1,0,1,"16143",1053,0.436674482045628,0,0,0,0,1.04947400093079,65.50692,2811,3973,1.599248
2998,"Check for completeness","2017-06-06T22:20:58.298+09:00","normal",2,-1,0,1,"16145",1054,0.439014430474761,0,0,0,0,0.930275201797485,65.50088,2810,3972,1.599248
4820,"New online application received","2017-06-06T22:22:12.850+09:00","normal",1,-1,0,0,"16146",1054,0.462906322389412,0,0,0,0,1.03083896636963,144.050072,2810,3969,4.495248
4821,"New online application received","2017-06-06T22:22:32.095+09:00","normal",1,-1,0,0,"16147",1054,0.462481383567627,0,0,0,0,1.00721859931946,144.097512,2811,3970,4.496848
4822,"New online application received","2017-06-06T22:24:55.589+09:00","normal",1,-1,0,0,"16149",1054,0.462056874422547,0,0,0,0,1.05809688568115,144.145064,2812,3971,4.498448
4823,"New online application received","2017-06-06T22:27:21.169+09:00","normal",1,-1,0,0,"16151",1054,0.462058539280467,0,0,0,0,1.09961819648743,144.192504,2813,3972,4.500048
4824,"New online application received","2017-06-06T22:30:20.855+09:00","normal",1,-1,0,0,"16152",1054,0.463339739248309,0,0,0,0,1.04027318954468,144.240056,2814,3973,4.501648
3001,"Check for completeness","2017-06-06T22:32:17.015+09:00","normal",2,-1,0,1,"16153",1055,0.437375153987446,0,0,0,0,1.02816605567932,65.506992,2814,3974,1.599248
4825,"New online application received","2017-06-06T22:41:45.218+09:00","normal",1,-1,0,0,"16158",1055,0.462273213742452,0,0,0,0,1.01703000068665,144.23536,2814,3971,4.501648
4826,"New online application received","2017-06-06T22:44:48.921+09:00","normal",1,-1,0,0,"16160",1055,0.461848963948953,0,0,0,0,1.04508638381958,144.2828,2815,3972,4.503248
4827,"New online application received","2017-06-06T22:51:55.756+09:00","normal",1,-1,0,0,"16162",1055,0.462276521255496,0,0,0,0,1.0305290222168,144.330352,2816,3973,4.504848
3002,"Check for completeness","2017-06-06T22:54:27.879+09:00","normal",2,-1,0,1,"16163",1056,0.437375153987446,0,0,0,0,0.959882259368896,65.509848,2816,3974,1.599248
4828,"New online application received","2017-06-06T22:55:49.038+09:00","normal",1,-1,0,0,"16164",1056,0.463983993388756,0,0,0,0,0.997032642364502,144.330352,2816,3973,4.504848
4829,"New online application received","2017-06-06T22:59:51.546+09:00","normal",1,-1,0,0,"16166",1056,0.461852307186199,0,0,0,0,0.998515605926514,144.377792,2817,3974,4.506448
3003,"Check for completeness","2017-06-06T23:04:20.992+09:00","normal",2,-1,0,1,"16168",1057,0.44207511892157,0,0,0,0,0.989660263061523,65.513176,2817,3975,1.599248
4830,"New online application received","2017-06-06T23:15:05.249+09:00","normal",1,-1,0,0,"16170",1057,0.461852307186199,0,0,0,0,1.03774356842041,144.377792,2817,3974,4.506448
3006,"Check for completeness","2017-06-06T23:16:18.121+09:00","normal",2,-1,0,1,"16171",1058,0.440189102535204,0,0,0,0,0.963029861450195,65.513176,2817,3975,1.599248
4831,"New online application received","2017-06-06T23:20:25.710+09:00","normal",1,-1,0,0,"16172",1058,0.464199439027088,0,0,0,0,0.977014541625977,144.377792,2817,3974,4.506448
3005,"Check for completeness","2017-06-06T23:22:32.548+09:00","normal",2,-1,0,1,"16173",1059,0.436441174258671,0,0,0,0,0.965522527694702,65.513176,2817,3975,1.599248
4832,"New online application received","2017-06-06T23:22:33.058+09:00","Insert",1,6,0,0,"16174",1059,0.463558131750848,0,0,0,0,0.952335357666016,144.377792,2817,3974,4.506448
4833,"New online application received","2017-06-06T23:23:21.096+09:00","normal",1,-1,0,0,"16175",1059,0.463346165000664,0,0,0,0,0.947733402252197,144.425344,2818,3975,4.508048
3007,"Check for completeness","2017-06-06T23:24:58.043+09:00","normal",2,-1,0,1,"16176",1060,0.439483922667467,0,0,0,0,0.965836524963379,65.513104,2818,3976,1.599248
4834,"New online application received","2017-06-06T23:26:31.626+09:00","normal",1,-1,0,0,"16177",1060,0.463132700585094,0,0,0,0,0.995286703109741,144.420648,2818,3973,4.508048
3004,"Check for completeness","2017-06-06T23:28:47.109+09:00","Late",1,5,0,1,"16178",1061,0.437141471843327,0,0,0,0,1.06991744041443,65.509992,2818,3974,1.599248
4835,"New online application received","2017-06-06T23:35:27.194+09:00","normal",1,-1,0,0,"16181",1061,0.463773389043463,0,0,0,0,1.00325965881348,144.420648,2818,3973,4.508048
4836,"New online application received","2017-06-06T23:43:21.143+09:00","normal",1,-1,0,0,"16183",1061,0.462068513288139,0,0,0,0,1.07631897926331,144.468088,2819,3974,4.509648
3009,"Check for completeness","2017-06-06T23:51:25.712+09:00","normal",2,-1,0,1,"16185",1062,0.441366917668754,0,0,0,0,0.969023466110229,65.510608,2819,3975,1.599248
4837,"New online application received","2017-06-06T23:54:41.911+09:00","normal",1,-1,0,0,"16186",1062,0.462707699397138,0,0,0,0,1.05209565162659,144.463392,2819,3972,4.509648
3010,"Check for completeness","2017-06-06T23:57:05.799+09:00","normal",2,-1,0,1,"16187",1063,0.440189102535204,0,0,0,0,0.99819540977478,65.507496,2819,3973,1.599248
3008,"Check for completeness","2017-06-07T00:02:41.075+09:00","normal",2,-1,0,1,"16190",1064,0.43995391694599,0,0,0,0,0.989272832870483,65.504168,2818,3972,1.599248
4838,"New online application received","2017-06-07T00:08:23.783+09:00","normal",1,-1,0,0,"16191",1064,0.463773389043463,0,0,0,0,1.01298499107361,144.415952,2818,3971,4.508048
4839,"New online application received","2017-06-07T00:18:30.035+09:00","normal",1,-1,0,0,"16192",1064,0.462920957860984,0,0,0,0,1.07087755203247,144.463392,2819,3972,4.509648
4840,"New online application received","2017-06-07T00:20:55.725+09:00","normal",1,-1,0,0,"16193",1064,0.463990301406509,0,0,0,0,0.977699279785156,144.510944,2820,3973,4.511248
4841,"New online application received","2017-06-07T00:22:11.844+09:00","normal",1,-1,0,0,"16194",1064,0.461858984980492,0,0,0,0,1.09194850921631,144.558384,2821,3974,4.512848
3011,"Check for completeness","2017-06-07T00:26:52.049+09:00","normal",2,-1,0,1,"16197",1065,0.439718857012455,0,0,0,0,0.9823899269104,65.510752,2821,3975,1.599248
3012,"Check for completeness","2017-06-07T00:32:57.889+09:00","normal",2,-1,0,1,"16198",1066,0.441131102792843,0,0,0,0,0.981070041656494,65.5016,2820,3972,1.599248
4842,"New online application received","2017-06-07T00:42:16.356+09:00","normal",1,-1,0,0,"16202",1066,0.462709331349152,0,0,0,0,1.06932997703552,144.501552,2820,3969,4.511248
3013,"Check for completeness","2017-06-07T00:43:51.209+09:00","normal",2,-1,0,1,"16204",1067,0.439249113843923,0,0,0,0,0.972037076950073,65.498488,2820,3970,1.599248
3014,"Check for completeness","2017-06-07T00:51:11.424+09:00","normal",2,-1,0,1,"16206",1068,0.439483922667467,0,0,0,0,0.999947786331177,65.495848,2819,3969,1.599248
4843,"New online application received","2017-06-07T00:59:50.150+09:00","normal",1,-1,0,0,"16209",1068,0.464416521743985,0,0,0,0,1.02083110809326,144.454,2819,3968,4.509648
4844,"New online application received","2017-06-07T01:00:09.270+09:00","normal",1,-1,0,0,"16210",1068,0.462496180426338,0,0,0,0,1.0202808380127,144.501552,2820,3969,4.511248
4845,"New online application received","2017-06-07T01:04:14.300+09:00","normal",1,-1,0,0,"16211",1068,0.463564511828579,0,0,0,0,1.08584809303284,144.548992,2821,3970,4.512848
4846,"New online application received","2017-06-07T01:20:13.050+09:00","normal",1,-1,0,0,"16215",1068,0.462925823695087,0,0,0,0,1.02727127075195,144.596544,2822,3971,4.514448
4847,"New online application received","2017-06-07T01:21:02.104+09:00","normal",1,-1,0,0,"16216",1068,0.466567275533501,0,0,0,0,1.05790424346924,144.643984,2823,3972,4.516048
3016,"Check for completeness","2017-06-07T01:23:13.707+09:00","normal",2,-1,0,1,"16217",1069,0.436674482045628,0,0,0,0,0.995766401290894,65.507784,2823,3973,1.599248
4848,"New online application received","2017-06-07T01:27:27.317+09:00","normal",1,-1,0,0,"16218",1069,0.46314076375629,0,0,0,0,1.0125036239624,144.643984,2823,3972,4.516048
3015,"Check for completeness","2017-06-07T01:28:18.670+09:00","normal",2,-1,0,1,"16219",1070,0.438779872492952,0,0,0,0,1.03970527648926,65.507784,2823,3973,1.599248
4849,"New online application received","2017-06-07T01:30:32.215+09:00","normal",1,-1,0,0,"16220",1070,0.460799645542715,0,0,0,0,1.01664209365845,144.643984,2823,3972,4.516048
4850,"New online application received","2017-06-07T01:38:32.321+09:00","normal",1,-1,0,0,"16224",1070,0.463569289655192,0,0,0,0,1.00050592422485,144.691536,2824,3973,4.517648
4851,"New online application received","2017-06-07T01:40:33.117+09:00","normal",1,-1,0,0,"16225",1070,0.46016669420265,0,0,0,0,0.990407943725586,144.738976,2825,3974,4.519248
3017,"Check for completeness","2017-06-07T01:42:40.996+09:00","normal",2,-1,0,1,"16226",1071,0.439718857012455,0,0,0,0,0.958722352981567,65.513752,2825,3975,1.599248
4852,"New online application received","2017-06-07T01:52:23.356+09:00","Early",2,1,1,0,"16227",1071,0.463357383357095,0,0,0,0,1.0012514591217,144.738976,2825,3974,4.519248
4853,"New online application received","2017-06-07T01:52:52.282+09:00","normal",1,-1,0,0,"16228",1071,0.462293015946695,0,0,0,0,1.04483342170715,144.786528,2826,3975,4.520848
2172,"info received","2017-06-07T01:52:59.255+09:00","normal",4,-1,0,0,"16229",1071,0,0,0,0,0,0.531000137329102,17.315464,2826,3976,1.048624
3019,"Check for completeness","2017-06-07T01:54:13.726+09:00","normal",2,-1,0,1,"16230",1072,0.43995391694599,0,0,0,0,0.992913007736206,65.5196,2826,3977,1.599248
