"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_687","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14620",525,1,0,0,0,0,0.08518385887146,11.971128,555,1180,0.679728
"case_688","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14621",525,0,0,0,0,0,0.0758183002471924,11.98372,555,1181,0.680304
"case_689","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14622",525,1,0,0,0,1,0.0760447978973389,11.998408,555,1182,0.68088
"case_69","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14623",525,0,0,0,0,0,0.0831363201141357,12.010976,555,1183,0.681456
"case_690","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14624",525,1,0,0,0,0,0.0761349201202393,12.025664,555,1184,0.682032
"case_691","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14625",525,0,0,0,0,0,0.0758707523345947,12.040184,555,1185,0.682608
"case_692","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14626",525,0,0,0,0,0,0.0761148929595947,12.144792,555,1186,0.683184
"case_693","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14627",525,1,0,0,0,0,0.0882270336151123,12.157384,555,1187,0.68376
"case_694","Activity Q","1970-01-01T11:00:00.000+09:00","Rework",3,4,0,0,"14628",525,1,0,0,0,0,0.071840763092041,10.760344,555,1188,0.684336
"case_694","Activity Q","1970-01-01T11:00:00.000+09:00","Rework",5,4,1,0,"14629",525,1,0,0,0,0,0.0713701248168945,10.76984,555,1189,0.684912
"case_695","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14630",525,0,0,0,0,0,0.0846433639526367,12.182928,555,1190,0.685488
"case_696","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14631",525,1,0,0,0,0,0.0780410766601562,12.196472,555,1191,0.686064
"case_697","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14632",525,0,0,0,0,0,0.0767433643341064,12.212112,555,1192,0.68664
"case_698","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14633",525,1,0,0,0,1,0.088184118270874,12.226632,555,1193,0.687216
"case_699","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14634",525,0,0,0,0,0,0.0780758857727051,12.242272,555,1194,0.687792
"case_7","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14635",525,0,0,0,0,0,0.077364444732666,12.255816,555,1195,0.688368
"case_70","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14636",525,1,0,0,0,1,0.0881478786468506,12.269552,555,1196,0.688944
"case_700","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14637",525,1,0,0,0,1,0.0771317481994629,12.283096,555,1197,0.68952
"case_701","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14638",525,1,0,0,0,0,0.0857725143432617,12.298736,555,1198,0.690096
"case_702","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14639",525,0,0,0,0,0,0.0786869525909424,12.314208,555,1199,0.690672
"case_703","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14640",525,1,0,0,0,1,0.0771584510803223,12.329024,555,1200,0.691248
"case_704","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14641",525,1,0,0,0,0,0.0892789363861084,12.341648,555,1201,0.691824
"case_705","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14642",525,1,0,0,0,0,0.0779471397399902,12.357256,555,1202,0.6924
"case_706","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14643",525,1,0,0,0,0,0.0878057479858398,12.370832,555,1203,0.692976
"case_707","Activity AA","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14644",525,1,0,0,0,1,0.31287670135498,12.388696,555,1204,0.693552
"case_708","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14645",525,1,0,0,0,0,0.0779988765716553,12.40004,555,1205,0.694128
"case_709","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14646",525,1,0,0,0,1,0.0775034427642822,12.415648,555,1206,0.694704
"case_71","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14647",525,0,0,0,0,0,0.0793957710266113,NA,555,1207,NA
"case_710","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14648",525,0,0,0,0,0,0.080061674118042,NA,555,1208,NA
"case_711","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14649",525,1,0,0,0,1,0.078627347946167,12.459384,555,1209,0.696432
"case_712","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14650",525,0,0,0,0,0,0.0789375305175781,12.473088,555,1210,0.697008
"case_713","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14651",525,1,0,0,0,0,0.0785937309265137,12.488592,555,1211,0.697584
"case_714","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14652",525,1,0,0,0,0,0.0853180885314941,12.5042,555,1212,0.69816
"case_715","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14653",525,0,0,0,0,0,0.0789000988006592,12.516824,555,1213,0.698736
"case_716","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14654",525,0,0,0,0,0,0.078880786895752,12.530504,555,1214,0.699312
"case_717","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14655",525,1,0,0,0,1,0.0789222717285156,12.545056,555,1215,0.699888
"case_719","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14656",525,1,0,0,0,0,0.0851588249206543,12.560664,555,1216,0.700464
"case_72","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14657",525,1,0,0,0,0,0.0788478851318359,12.575216,555,1217,0.70104
"case_720","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14658",525,0,0,0,0,0,0.0790162086486816,12.588896,555,1218,0.701616
"case_721","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14659",525,1,0,0,0,1,0.0790941715240479,12.6044,555,1219,0.702192
"case_722","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14660",525,0,0,0,0,0,0.0849273204803467,12.620192,555,1220,0.702768
"case_723","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14661",525,1,0,0,0,1,0.0802593231201172,12.633736,555,1221,0.703344
"case_724","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14662",525,1,0,0,0,1,0.0807943344116211,12.648424,555,1222,0.70392
"case_725","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14663",525,1,0,0,0,1,0.0853321552276611,12.660992,555,1223,0.704496
"case_726","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14664",525,0,0,0,0,0,0.0797510147094727,12.678584,555,1224,0.705072
"case_727","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14665",525,0,0,0,0,0,0.0799777507781982,12.692128,555,1225,0.705648
"case_728","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14666",525,0,0,0,0,0,0.0887925624847412,12.709696,555,1226,0.706224
"case_729","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14667",525,0,0,0,0,0,0.0803279876708984,12.72324,555,1227,0.7068
"case_730","Activity AA","1970-01-01T11:00:00.000+09:00","Rework",3,5,0,0,"14670",525,1,0,0,0,0,0.0731861591339111,10.988784,555,1228,0.707376
"case_730","Activity AA","1970-01-01T11:00:00.000+09:00","Rework",6,5,1,0,"14671",525,1,0,0,0,0,0.0801749229431152,11.002424,555,1229,0.707952
"case_731","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14672",525,1,0,0,0,0,0.0796980857849121,12.746856,555,1230,0.708528
"case_732","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14673",525,0,0,0,0,0,0.0796773433685303,12.761376,555,1231,0.709104
"case_733","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14674",525,0,0,0,0,0,0.0868310928344727,12.777992,555,1232,0.70968
"case_734","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14675",525,1,0,0,0,1,0.0808455944061279,12.79056,555,1233,0.710256
"case_735","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14676",525,1,0,0,0,0,0.0864517688751221,12.804296,555,1234,0.710832
"case_736","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14677",525,1,0,0,0,0,0.0813648700714111,12.819768,555,1235,0.711408
"case_737","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14678",525,0,0,0,0,0,0.0875730514526367,12.835408,555,1236,0.711984
"case_738","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14679",525,1,0,0,0,0,0.0801713466644287,12.848,555,1237,0.71256
"case_739","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14680",525,0,0,0,0,0,0.0865991115570068,12.866544,555,1238,0.713136
"case_740","Activity U","1970-01-01T11:00:00.000+09:00","Early",5,2,1,0,"14681",525,1,0,0,0,1,0.0813276767730713,12.87816,555,1239,0.713712
"case_741","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14682",525,1,0,0,0,0,0.0867800712585449,12.892976,555,1240,0.714288
"case_742","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14683",525,0,0,0,0,0,0.0807969570159912,12.906552,555,1241,0.714864
"case_743","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14684",525,1,0,0,0,0,0.0876650810241699,12.92216,555,1242,0.71544
"case_744","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14685",525,0,0,0,0,0,0.0889184474945068,12.936712,555,1243,0.716016
"case_745","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14686",525,0,0,0,0,0,0.0928912162780762,12.953296,555,1244,0.716592
"case_746","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14687",525,1,0,0,0,1,0.0812926292419434,12.967824,555,1245,0.717168
"case_747","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14688",525,0,0,0,0,0,0.0818443298339844,12.981528,555,1246,0.717744
"case_748","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14689",525,1,0,0,0,0,0.0828900337219238,12.995104,555,1247,0.71832
"case_749","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14690",525,0,0,0,0,0,0.0909528732299805,13.011688,555,1248,0.718896
"case_75","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14691",525,0,0,0,0,0,0.0821750164031982,13.023336,555,1249,0.719472
"case_750","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14692",525,1,0,0,0,0,0.0830698013305664,13.041848,555,1250,0.720048
"case_751","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14693",525,0,0,0,0,0,0.082697868347168,13.053496,555,1251,0.720624
"case_752","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14694",525,0,0,0,0,0,0.0910270214080811,13.068152,555,1252,0.7212
"case_753","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14695",525,1,0,0,0,1,0.0853753089904785,13.081728,555,1253,0.721776
"case_754","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14696",525,1,0,0,0,1,0.083162784576416,13.097336,555,1254,0.722352
"case_755","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14697",525,1,0,0,0,0,0.0903913974761963,13.110912,555,1255,0.722928
"case_756","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14698",525,1,0,0,0,1,0.083301305770874,13.125568,555,1256,0.723504
"case_757","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14699",525,0,0,0,0,0,0.0843040943145752,13.14012,555,1257,0.72408
"case_758","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14700",525,0,0,0,0,0,0.0914750099182129,13.155728,555,1258,0.724656
"case_759","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14701",526,0,0,0,0,0,0.107969760894775,16.942496,555,1259,0.723504
"case_76","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14702",526,1,0,0,0,0,0.0826766490936279,13.15156,554,1257,0.72408
"case_760","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14703",526,1,0,0,0,1,0.0911619663238525,13.165192,554,1258,0.724656
"case_761","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14704",526,1,0,0,0,0,0.0837507247924805,13.183648,554,1259,0.725232
"case_762","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14705",526,1,0,0,0,1,0.0909245014190674,13.195512,554,1260,0.725808
"case_763","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14706",526,0,0,0,0,0,0.0848855972290039,13.211032,554,1261,0.726384
"case_764","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14707",526,0,0,0,0,0,0.0834269523620605,13.22472,554,1262,0.72696
"case_765","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14708",526,1,0,0,0,1,0.138022661209106,13.238312,554,1263,0.727536
"case_766","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14709",526,1,0,0,0,0,0.0906085968017578,13.252952,554,1264,0.728112
"case_767","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14710",526,1,0,0,0,0,0.0866472721099854,13.267496,554,1265,0.728688
"case_768","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14711",526,0,0,0,0,0,0.096083402633667,NA,554,1266,NA
"case_769","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14712",526,0,0,0,0,0,0.0870580673217773,13.296704,554,1267,0.72984
"case_77","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14713",526,1,0,0,0,0,0.0860927104949951,13.312296,554,1268,0.730416
"case_770","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14714",526,0,0,0,0,0,0.0872402191162109,NA,554,1269,NA
"case_771","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14715",526,0,0,0,0,0,0.0841500759124756,13.339576,554,1270,0.731568
"case_772","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14716",526,1,0,0,0,1,0.084528923034668,13.356048,554,1271,0.732144
"case_773","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14717",526,1,0,0,0,1,0.085303783416748,13.367808,554,1272,0.73272
"case_774","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14718",526,0,0,0,0,0,0.094186544418335,13.385256,554,1273,0.733296
"case_776","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14719",526,0,0,0,0,0,0.101593255996704,13.399896,554,1274,0.733872
"case_777","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14720",526,0,0,0,0,0,0.0951035022735596,13.417344,554,1275,0.734448
"case_779","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14723",526,0,0,0,0,0,0.0870976448059082,13.428128,554,1276,0.735024
"case_78","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14724",526,1,0,0,0,0,0.0876035690307617,13.443648,554,1277,0.7356
"case_780","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14725",526,1,0,0,0,0,0.0963935852050781,13.458288,554,1278,0.736176
"case_781","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14726",526,1,0,0,0,1,0.0864245891571045,13.472832,554,1279,0.736752
"case_782","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14727",526,1,0,0,0,1,0.0951313972473145,13.4876,554,1280,0.737328
"case_783","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14728",526,1,0,0,0,1,0.0860214233398438,13.503152,554,1281,0.737904
"case_784","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14729",526,1,0,0,0,0,0.08888840675354,13.51488,554,1282,0.73848
"case_786","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14730",526,0,0,0,0,0,0.0885963439941406,13.53236,554,1283,0.739056
"case_787","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14731",526,1,0,0,0,1,0.0880355834960938,13.544064,554,1284,0.739632
"case_789","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14732",526,0,0,0,0,0,0.0884203910827637,13.561544,554,1285,0.740208
"case_79","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14733",526,1,0,0,0,1,0.0951359272003174,13.573272,554,1286,0.740784
"case_790","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14734",526,1,0,0,0,0,0.0871644020080566,13.590752,554,1287,0.74136
"case_791","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14735",526,0,0,0,0,0,0.0963120460510254,13.603432,554,1288,0.741936
"case_792","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14736",526,0,0,0,0,0,0.0957255363464355,13.618984,554,1289,0.742512
"case_793","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14737",526,1,0,0,0,1,0.0898058414459229,13.633592,554,1290,0.743088
"case_794","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14738",526,1,0,0,0,1,0.101992607116699,13.649144,554,1291,0.743664
"case_795","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14739",526,1,0,0,0,1,0.087388277053833,13.661824,554,1292,0.74424
"case_796","Activity B","1970-01-01T11:00:00.000+09:00","Early",3,1,1,0,"14740",526,0,0,0,0,0,0.0883753299713135,13.678328,554,1293,0.744816
"case_797","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14741",526,1,0,0,0,0,0.0975139141082764,13.690056,554,1294,0.745392
"case_798","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14742",526,0,0,0,0,0,0.0893208980560303,13.707536,554,1295,0.745968
"case_3354","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12583",500,0,0,0,0,0,3.45533633232117,NA,542,1046,NA
"case_346","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12699",501,0,0,0,0,0,0.0775160789489746,12.875744,542,1047,0.524336
"case_3493","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12737",501,0,0,0,0,0,0.0676949024200439,10.759768,542,1046,0.524336
"case_3795","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13073",501,0,0,0,0,0,0.0672280788421631,10.76908,543,1047,0.524336
"case_3897","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13186",501,0,0,0,0,0,0.0682821273803711,10.77628,544,1048,0.524336
"case_3910","Activity G","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13202",501,0,0,0,0,0,0.0673186779022217,10.785616,545,1049,0.524336
"case_3936","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13230",502,0,0,0,0,0,0.0833976268768311,12.880408,545,1050,0.524336
"case_3961","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"13260",503,0,0,0,0,0,0.959243535995483,NA,544,1049,NA
"case_3965","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13264",504,0,0,0,0,0,0.0819830894470215,13.418144,543,1048,0.524336
"case_4108","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13424",504,0,0,0,0,0,0.0680050849914551,11.083136,543,1047,0.524336
"case_4309","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"13646",505,0,0,0,0,0,0.078810453414917,13.4172,543,1048,0.524336
"case_4405","Activity E","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13753",506,0,0,0,0,0,0.0908048152923584,13.412824,542,1047,0.524336
"case_4413","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13761",507,0,0,0,0,0,0.0801863670349121,13.57756,541,1046,0.524336
"case_4428","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13777",508,0,0,0,0,0,0.0795121192932129,13.573184,540,1045,0.524336
"case_4587","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13950",508,0,0,0,0,0,0.0780117511749268,11.056296,540,1044,0.524336
"case_4634","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14002",509,0,0,0,0,0,0.0794882774353027,13.572176,540,1045,0.524336
"case_4663","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14034",510,0,0,0,0,0,0.0794978141784668,13.56704,539,1044,0.524336
"case_4680","Activity U","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14053",511,0,0,0,0,0,0.0809121131896973,13.563672,538,1043,0.524336
"case_4818","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14208",512,0,0,0,0,0,0.0788273811340332,13.558536,537,1042,0.524336
"case_4985","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"14394",513,0,0,0,0,0,0.0888667106628418,13.553152,536,1041,0.524336
"case_506","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14419",514,0,0,0,0,0,0.0797038078308105,13.549024,535,1040,0.524336
"case_560","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14480",514,0,0,0,0,0,0.0678677558898926,11.014296,535,1039,0.524336
"case_561","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14481",514,0,0,0,0,0,0.0791389942169189,11.2004,536,1040,0.524336
"case_562","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14482",514,0,0,0,0,0,0.069345235824585,11.210464,537,1041,0.524336
"case_563","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14483",514,0,0,0,0,0,0.0766148567199707,11.39736,538,1042,0.524336
"case_564","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14484",514,0,0,0,0,0,0.0707776546478271,11.587256,539,1043,0.524336
"case_565","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14485",514,0,0,0,0,0,0.071509838104248,11.595624,540,1044,0.524336
"case_566","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14486",514,0,0,0,0,0,0.0814595222473145,11.60644,541,1045,0.524336
"case_567","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14487",514,0,0,0,0,0,0.0706837177276611,11.614808,542,1046,0.524336
"case_568","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14488",514,0,0,0,0,0,0.0796029567718506,11.6256,543,1047,0.524336
"case_569","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14489",514,0,0,0,0,0,0.0722062587738037,11.633968,544,1048,0.524336
"case_57","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14490",514,0,0,0,0,0,0.0814838409423828,11.644784,545,1049,0.524336
"case_570","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14491",514,0,0,0,0,0,0.0717694759368896,11.653152,546,1050,0.524336
"case_571","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14492",514,0,0,0,0,0,0.0822055339813232,11.84608,547,1051,0.524336
"case_572","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14493",514,0,0,0,0,0,0.0736467838287354,11.854736,548,1052,0.524336
"case_573","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14494",514,0,0,0,0,0,0.05641770362854,8.377704,548,1053,0.524336
"case_574","Activity B","1970-01-01T11:00:00.000+09:00","Early",3,1,1,0,"14495",514,1,0,0,0,0,0.048957347869873,8.386528,548,1054,0.524336
"case_575","Activity U","1970-01-01T11:00:00.000+09:00","Insert",3,4,0,0,"14496",514,0,0,0,0,0,0.0586576461791992,8.396624,548,1055,0.524336
"case_576","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14497",514,1,0,0,0,0,0.0498218536376953,8.406664,548,1056,0.524336
"case_577","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14498",514,1,0,0,0,0,0.0764412879943848,8.420808,548,1057,0.524336
"case_578","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14499",514,1,0,0,0,0,0.0503015518188477,8.433104,548,1058,0.524336
"case_579","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14500",514,0,0,0,0,0,0.0498323440551758,8.446,548,1059,0.524336
"case_58","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14501",514,1,0,0,0,0,0.0491857528686523,8.453784,548,1060,0.524336
"case_580","Activity Q","1970-01-01T11:00:00.000+09:00","Early",4,3,1,0,"14502",514,1,0,0,0,0,0.0485146045684814,8.462824,548,1061,0.524336
"case_581","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14503",514,0,0,0,0,0,0.0597484111785889,8.472048,548,1062,0.524336
"case_582","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14504",514,1,0,0,0,0,0.0494561195373535,8.481088,548,1063,0.524336
"case_583","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14505",514,0,0,0,0,0,0.0498697757720947,8.490312,548,1064,0.524336
"case_584","Activity AA","1970-01-01T11:00:00.000+09:00","Late",5,4,1,0,"14506",514,1,0,0,0,0,0.0499715805053711,8.569768,548,1065,0.524336
"case_585","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14507",514,1,0,0,0,0,0.0598134994506836,8.580112,548,1066,0.524336
"case_586","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14508",514,1,0,0,0,1,0.0506565570831299,8.591056,548,1067,0.524336
"case_588","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14509",514,1,0,0,0,1,0.0509631633758545,8.602184,548,1068,0.524336
"case_589","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14510",514,1,0,0,0,0,0.0504570007324219,8.613912,548,1069,0.524336
