"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_8134","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"10398",22,9.65810314854163e-05,9.65810314854163e-05,0,0,0,0,0,0.0946824550628662
"case_8135","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10399",22,9.65717044905842e-05,9.65717044905842e-05,0,0,0,0,0,0.0999877452850342
"case_8136","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10400",22,9.65623792970259e-05,9.65623792970259e-05,0,0,0,0,0,0.0922191143035889
"case_8137","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10401",22,9.65530559042194e-05,9.65530559042194e-05,0,0,0,0,0,0.0837967395782471
"case_8138","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10402",22,9.65437343116432e-05,9.65437343116432e-05,0,0,0,0,0,0.0928337574005127
"case_8139","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10403",22,9.6534414518776e-05,9.6534414518776e-05,0,0,0,0,0,0.0904803276062012
"case_814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10404",22,9.65250965250966e-05,9.65250965250966e-05,0,0,0,0,0,0.085721492767334
"case_8140","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10405",22,9.65157803300839e-05,9.65157803300839e-05,0,0,0,0,0,0.0940203666687012
"case_8773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11106",23,9.04159132007233e-05,9.04159132007233e-05,0,0,0,0,0,2.15449905395508
"case_8774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11107",23,9.040773890245e-05,9.040773890245e-05,0,0,0,0,0,0.0974767208099365
"case_8775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11108",23,9.03995660820828e-05,9.03995660820828e-05,0,0,0,0,0,0.0892858505249023
"case_8776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11109",23,9.03913947392208e-05,9.03913947392208e-05,0,0,0,0,0,0.101628303527832
"case_8777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11110",23,9.03832248734635e-05,9.03832248734635e-05,0,0,0,0,0,0.0886428356170654
"case_8778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11111",23,9.03750564844103e-05,9.03750564844103e-05,0,0,0,0,0,0.0973377227783203
"case_8779","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11112",23,9.03668895716609e-05,9.03668895716609e-05,0,0,0,0,0,0.0967936515808105
"case_878","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11113",23,9.03587241348152e-05,9.03587241348152e-05,0,0,0,0,0,0.0974018573760986
"case_8780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11114",23,9.03505601734731e-05,9.03505601734731e-05,0,0,0,0,0,0.0963058471679688
"case_8781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11115",23,9.03423976872346e-05,9.03423976872346e-05,0,0,0,0,0,0.100681304931641
"case_8782","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11116",23,9.03342366757001e-05,9.03342366757001e-05,0,0,0,0,0,0.0873987674713135
"case_8783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11117",23,9.03260771384698e-05,9.03260771384698e-05,0,0,0,0,0,0.097745418548584
"case_8784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11118",23,9.03179190751445e-05,9.03179190751445e-05,0,0,0,0,0,0.0883204936981201
"case_8785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11119",23,9.03097624853247e-05,9.03097624853247e-05,0,0,0,0,0,0.0967562198638916
"case_8786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11120",23,9.03016073686112e-05,9.03016073686112e-05,0,0,0,0,0,0.0886929035186768
"case_8787","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,7,0,0,"11121",23,9.0293453724605e-05,9.0293453724605e-05,0,0,0,0,0,0.0879237651824951
"case_8788","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11122",23,9.02853015529072e-05,9.02853015529072e-05,0,0,0,0,0,0.107630729675293
"case_8789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11123",23,9.02771508531191e-05,9.02771508531191e-05,0,0,0,0,0,0.088970422744751
"case_879","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11124",23,9.0269001624842e-05,9.0269001624842e-05,0,0,0,0,0,0.0976338386535645
"case_8790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11125",23,9.02608538676776e-05,9.02608538676776e-05,0,0,0,0,0,0.0843868255615234
"case_8791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11126",23,9.02527075812274e-05,9.02527075812274e-05,0,0,0,0,0,0.0930683612823486
"case_8792","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11127",23,9.02445627650934e-05,9.02445627650934e-05,0,0,0,0,0,0.0967049598693848
"case_8793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11128",23,9.02364194188775e-05,9.02364194188775e-05,0,0,0,0,0,0.084846019744873
"case_8794","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11129",23,9.02282775421817e-05,9.02282775421817e-05,0,0,0,0,0,0.101016521453857
"case_8795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11130",23,9.02201371346084e-05,9.02201371346084e-05,0,0,0,0,0,0.0846052169799805
"case_8796","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11131",23,9.021199819576e-05,9.021199819576e-05,0,0,0,0,0,0.0941684246063232
"case_8797","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,9,0,0,"11132",23,9.02038607252391e-05,9.02038607252391e-05,0,0,0,0,0,0.0845115184783936
"case_8798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11133",23,9.01957247226482e-05,9.01957247226482e-05,0,0,0,0,0,0.0928118228912354
"case_8799","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,13,0,0,"11134",23,9.01875901875901e-05,9.01875901875901e-05,0,0,0,0,0,0.0928895473480225
"case_88","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"11135",23,9.01794571196681e-05,9.01794571196681e-05,0,0,0,0,0,0.0943772792816162
"case_880","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11136",23,9.01713255184851e-05,9.01713255184851e-05,0,0,0,0,0,0.0938136577606201
"case_8800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11137",23,9.01631953836444e-05,9.01631953836444e-05,0,0,0,0,0,0.0933825969696045
"case_8801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11138",23,9.01550667147493e-05,9.01550667147493e-05,0,0,0,0,0,0.0923764705657959
"case_8802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11139",23,9.01469395114036e-05,9.01469395114036e-05,0,0,0,0,0,0.0927767753601074
"case_8803","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11140",23,9.01388137732108e-05,9.01388137732108e-05,0,0,0,0,0,0.0855033397674561
"case_8804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11141",23,9.01306894997747e-05,9.01306894997747e-05,0,0,0,0,0,0.0872037410736084
"case_8805","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11142",23,9.01225666906994e-05,9.01225666906994e-05,0,0,0,0,0,0.0987169742584229
"case_8806","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11143",23,9.01144453455889e-05,9.01144453455889e-05,0,0,0,0,0,0.0867087841033936
"case_8807","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,7,0,0,"11144",23,9.01063254640476e-05,9.01063254640476e-05,0,0,0,0,0,0.0878667831420898
"case_8809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11145",23,9.00982070456798e-05,9.00982070456798e-05,0,0,0,0,0,0.0957882404327393
"case_881","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11146",23,9.00900900900901e-05,9.00900900900901e-05,0,0,0,0,0,0.0872352123260498
"case_8810","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11147",23,9.00819745968831e-05,9.00819745968831e-05,0,0,0,0,0,0.0957157611846924
"case_8812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11148",23,9.00738605656638e-05,9.00738605656638e-05,0,0,0,0,0,0.0952825546264648
"case_8813","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11149",23,9.00657479960371e-05,9.00657479960371e-05,0,0,0,0,0,0.0943508148193359
"case_8814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11150",23,9.00576368876081e-05,9.00576368876081e-05,0,0,0,0,0,0.0947794914245605
"case_8815","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11151",23,9.0049527239982e-05,9.0049527239982e-05,0,0,0,0,0,0.0945365428924561
"case_8816","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11152",23,9.00414190527642e-05,9.00414190527642e-05,0,0,0,0,0,0.0928614139556885
"case_8817","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11153",23,9.00333123255605e-05,9.00333123255605e-05,0,0,0,0,0,0.0949163436889648
"case_8818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11154",23,9.00252070579762e-05,9.00252070579762e-05,0,0,0,0,0,0.0950894355773926
"case_8819","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11155",23,9.00171032496175e-05,9.00171032496175e-05,0,0,0,0,0,0.0877120494842529
"case_882","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11156",23,9.000900090009e-05,9.000900090009e-05,0,0,0,0,0,0.0955567359924316
"case_8820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11157",23,9.00009000090001e-05,9.00009000090001e-05,0,0,0,0,0,0.107099771499634
"case_8821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11158",23,8.99928005759539e-05,8.99928005759539e-05,0,0,0,0,0,0.08734130859375
"case_8822","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11159",23,8.99847026005579e-05,8.99847026005579e-05,0,0,0,0,0,0.095327615737915
"case_8823","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,8,0,0,"11160",23,8.99766060824186e-05,8.99766060824186e-05,0,0,0,0,0,0.0887305736541748
"case_8824","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11161",23,8.99685110211426e-05,8.99685110211426e-05,0,0,0,0,0,0.101175785064697
"case_8825","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11162",23,8.99604174163368e-05,8.99604174163368e-05,0,0,0,0,0,0.0923714637756348
"case_8826","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11163",23,8.99523252676081e-05,8.99523252676081e-05,0,0,0,0,0,0.0873169898986816
"case_8827","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11164",23,8.99442345745638e-05,8.99442345745638e-05,0,0,0,0,0,0.296039819717407
"case_8828","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11165",23,8.99361453368109e-05,8.99361453368109e-05,0,0,0,0,0,0.0785324573516846
"case_8829","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11166",23,8.99280575539569e-05,8.99280575539569e-05,0,0,0,0,0,0.0897054672241211
"case_883","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11167",23,8.99199712256092e-05,8.99199712256092e-05,0,0,0,0,0,0.0993747711181641
"case_8830","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11168",23,8.99118863513757e-05,8.99118863513757e-05,0,0,0,0,0,0.0887372493743896
"case_8831","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11169",23,8.9903802930864e-05,8.9903802930864e-05,0,0,0,0,0,0.08555006980896
"case_8832","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11170",23,8.98957209636821e-05,8.98957209636821e-05,0,0,0,0,0,0.0899553298950195
"case_8833","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11171",23,8.98876404494382e-05,8.98876404494382e-05,0,0,0,0,0,0.09014892578125
"case_8834","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11172",23,8.98795613877404e-05,8.98795613877404e-05,0,0,0,0,0,0.0954115390777588
"case_8835","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11173",23,8.98714837781972e-05,8.98714837781972e-05,0,0,0,0,0,0.0861110687255859
"case_8836","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11174",23,8.9863407620417e-05,8.9863407620417e-05,0,0,0,0,0,0.0828135013580322
"case_8837","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11175",23,8.98553329140085e-05,8.98553329140085e-05,0,0,0,0,0,0.0876607894897461
"case_8838","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11176",23,8.98472596585805e-05,8.98472596585805e-05,0,0,0,0,0,0.0874662399291992
"case_8839","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11177",23,8.98391878537418e-05,8.98391878537418e-05,0,0,0,0,0,0.102932214736938
"case_884","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11178",23,8.98311174991017e-05,8.98311174991017e-05,0,0,0,0,0,0.0899252891540527
"case_8840","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11179",23,8.98230485942692e-05,8.98230485942692e-05,0,0,0,0,0,0.0777320861816406
"case_8841","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"11180",23,8.9814981138854e-05,8.9814981138854e-05,0,0,0,0,0,0.0982949733734131
"case_8842","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11181",23,8.98069151324652e-05,8.98069151324652e-05,0,0,0,0,0,0.0904543399810791
"case_8843","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11182",23,8.97988505747127e-05,8.97988505747127e-05,0,0,0,0,0,0.096339225769043
"case_8844","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11183",23,8.97907874652061e-05,8.97907874652061e-05,0,0,0,0,0,0.0873026847839355
"case_8845","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11184",23,8.97827258035554e-05,8.97827258035554e-05,0,0,0,0,0,0.0795857906341553
"case_8846","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11185",23,8.97746655893707e-05,8.97746655893707e-05,0,0,0,0,0,0.1051926612854
"case_8847","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11186",23,8.97666068222621e-05,8.97666068222621e-05,0,0,0,0,0,0.0962955951690674
"case_8848","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11187",23,8.975854950184e-05,8.975854950184e-05,0,0,0,0,0,0.0805916786193848
"case_8849","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11188",23,8.9750493627715e-05,8.9750493627715e-05,0,0,0,0,0,0.08603835105896
"case_885","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11189",23,8.97424391994974e-05,8.97424391994974e-05,0,0,0,0,0,0.0913321971893311
"case_8850","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11190",23,8.97343862167982e-05,8.97343862167982e-05,0,0,0,0,0,0.0965843200683594
"case_8851","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11191",23,8.97263346792283e-05,8.97263346792283e-05,0,0,0,0,0,0.092998743057251
"case_8852","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11192",23,8.97182845863986e-05,8.97182845863986e-05,0,0,0,0,0,0.301965236663818
"case_8853","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11193",23,8.97102359379205e-05,8.97102359379205e-05,0,0,0,0,0,0.0904552936553955
"case_8854","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11194",23,8.97021887334051e-05,8.97021887334051e-05,0,0,0,0,0,0.0778894424438477
"case_8855","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11195",23,8.96941429724639e-05,8.96941429724639e-05,0,0,0,0,0,0.0954592227935791
"case_8856","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11196",23,8.96860986547085e-05,8.96860986547085e-05,0,0,0,0,0,0.0874531269073486
"case_8857","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11197",23,8.96780557797507e-05,8.96780557797507e-05,0,0,0,0,0,0.0859146118164062
"case_8858","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,12,0,0,"11198",23,8.96700143472023e-05,8.96700143472023e-05,0,0,0,0,0,0.0836169719696045
"case_8859","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11199",23,8.96619743566753e-05,8.96619743566753e-05,0,0,0,0,0,0.0927801132202148
"case_886","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11200",23,8.9653935807782e-05,8.9653935807782e-05,0,0,0,0,0,0.0966851711273193
"case_8860","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,5,0,0,"11201",23,8.96458987001345e-05,8.96458987001345e-05,0,0,0,0,0,0.095456600189209
"case_8861","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,9,0,0,"11202",23,8.96378630333453e-05,8.96378630333453e-05,0,0,0,0,0,0.0797019004821777
"case_8862","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11203",23,8.9629828807027e-05,8.9629828807027e-05,0,0,0,0,0,0.0963492393493652
"case_8863","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11204",23,8.96217960207922e-05,8.96217960207922e-05,0,0,0,0,0,0.0871543884277344
"case_8864","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11205",23,8.9613764674254e-05,8.9613764674254e-05,0,0,0,0,0,0.0806329250335693
"case_8865","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11206",23,8.96057347670251e-05,8.96057347670251e-05,0,0,0,0,0,0.0865378379821777
"case_8866","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11207",23,8.95977062987188e-05,8.95977062987188e-05,0,0,0,0,0,0.0885617733001709
"case_8867","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11208",23,8.95896792689482e-05,8.95896792689482e-05,0,0,0,0,0,0.0965023040771484
"case_8868","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11209",23,8.95816536773269e-05,8.95816536773269e-05,0,0,0,0,0,0.0848581790924072
"case_8869","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11210",23,8.95736295234683e-05,8.95736295234683e-05,0,0,0,0,0,0.0885798931121826
"case_887","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11211",23,8.95656068069861e-05,8.95656068069861e-05,0,0,0,0,0,0.0980403423309326
"case_8870","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11212",23,8.95575855274941e-05,8.95575855274941e-05,0,0,0,0,0,0.0881211757659912
"case_8871","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11213",23,8.95495656846064e-05,8.95495656846064e-05,0,0,0,0,0,0.0862679481506348
"case_8872","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11214",23,8.95415472779369e-05,8.95415472779369e-05,0,0,0,0,0,0.0984525680541992
"case_8873","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11215",23,8.95335303071e-05,8.95335303071e-05,0,0,0,0,0,0.0913093090057373
"case_8874","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11216",23,8.95255147717099e-05,8.95255147717099e-05,0,0,0,0,0,0.0856215953826904
"case_8875","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11217",23,8.95175006713812e-05,8.95175006713812e-05,0,0,0,0,0,0.0897731781005859
"case_8876","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11218",23,8.95094880057286e-05,8.95094880057286e-05,0,0,0,0,0,0.0960338115692139
"case_8877","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11219",23,8.95014767743668e-05,8.95014767743668e-05,0,0,0,0,0,0.0764250755310059
"case_8878","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11220",23,8.94934669769107e-05,8.94934669769107e-05,0,0,0,0,0,0.0903515815734863
"case_8879","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11221",23,8.94854586129753e-05,8.94854586129753e-05,0,0,0,0,0,0.095954418182373
"case_888","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,4,0,0,"11222",23,8.94774516821761e-05,8.94774516821761e-05,0,0,0,0,0,0.0844721794128418
"case_8880","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11223",23,8.94694461841281e-05,8.94694461841281e-05,0,0,0,0,0,0.0931975841522217
"case_8881","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11224",23,8.94614421184469e-05,8.94614421184469e-05,0,0,0,0,0,0.101618051528931
"case_8882","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11225",23,8.94534394847482e-05,8.94534394847482e-05,0,0,0,0,0,0.0776565074920654
"case_8883","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,8,0,0,"11226",23,8.94454382826475e-05,8.94454382826475e-05,0,0,0,0,0,0.091841459274292
"case_8884","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11227",23,8.9437438511761e-05,8.9437438511761e-05,0,0,0,0,0,0.308193445205688
"case_8885","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11228",23,8.94294401717045e-05,8.94294401717045e-05,0,0,0,0,0,0.0838785171508789
"case_8886","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,12,0,0,"11229",23,8.94214432620943e-05,8.94214432620943e-05,0,0,0,0,0,0.0805885791778564
"case_8887","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11230",23,8.94134477825465e-05,8.94134477825465e-05,0,0,0,0,0,0.0952756404876709
"case_8888","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11231",23,8.94054537326777e-05,8.94054537326777e-05,0,0,0,0,0,0.0784525871276855
"case_8889","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11232",23,8.93974611121044e-05,8.93974611121044e-05,0,0,0,0,0,0.0884792804718018
"case_889","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11233",23,8.93894699204434e-05,8.93894699204434e-05,0,0,0,0,0,0.0958468914031982
"case_8890","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11234",23,8.93814801573114e-05,8.93814801573114e-05,0,0,0,0,0,0.0800597667694092
"case_8891","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11235",23,8.93734918223255e-05,8.93734918223255e-05,0,0,0,0,0,0.0886011123657227
"case_8892","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11236",23,8.93655049151028e-05,8.93655049151028e-05,0,0,0,0,0,0.094637393951416
"case_8893","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,7,0,0,"11237",23,8.93575194352604e-05,8.93575194352604e-05,0,0,0,0,0,0.0818955898284912
"case_8894","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11238",23,8.93495353824161e-05,8.93495353824161e-05,0,0,0,0,0,0.0935497283935547
"case_8895","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11239",23,8.93415527561868e-05,8.93415527561868e-05,0,0,0,0,0,0.0813784599304199
"case_8896","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11240",23,8.93335715561908e-05,8.93335715561908e-05,0,0,0,0,0,0.0836265087127686
"case_8897","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11241",23,8.93255917820455e-05,8.93255917820455e-05,0,0,0,0,0,0.0889110565185547
"case_8898","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11242",23,8.93176134333691e-05,8.93176134333691e-05,0,0,0,0,0,0.084367036819458
"case_8899","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11243",23,8.93096365097794e-05,8.93096365097794e-05,0,0,0,0,0,0.0966713428497314
"case_89","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11244",23,8.93016610108948e-05,8.93016610108948e-05,0,0,0,0,0,0.0841803550720215
"case_890","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11245",23,8.92936869363336e-05,8.92936869363336e-05,0,0,0,0,0,0.0976252555847168
"case_8900","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,7,0,0,"11246",23,8.92857142857143e-05,8.92857142857143e-05,0,0,0,0,0,0.0792691707611084
"case_8901","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11247",23,8.92777430586555e-05,8.92777430586555e-05,0,0,0,0,0,0.097914457321167
"case_8902","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11248",23,8.92697732547759e-05,8.92697732547759e-05,0,0,0,0,0,0.0893206596374512
"case_8903","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11249",23,8.92618048736945e-05,8.92618048736945e-05,0,0,0,0,0,0.0941264629364014
"case_8904","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11250",23,8.92538379150304e-05,8.92538379150304e-05,0,0,0,0,0,0.0946135520935059
"case_8905","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11251",23,8.92458723784025e-05,8.92458723784025e-05,0,0,0,0,0,0.0876162052154541
"case_8906","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11252",23,8.92379082634303e-05,8.92379082634303e-05,0,0,0,0,0,0.0954732894897461
"case_8907","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11253",23,8.92299455697332e-05,8.92299455697332e-05,0,0,0,0,0,0.086165189743042
"case_8908","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11254",23,8.92219842969307e-05,8.92219842969307e-05,0,0,0,0,0,0.0866479873657227
