"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
4293,"info received","2017-08-15T08:01:21.479+09:00","Replace",4,3,1,0,"25788",1001,0,0,0,0,0,0.137498140335083,19.707432,1015,2252,1.2972
4384,"Request info","2017-08-15T22:24:22.292+09:00","normal",3,-1,0,0,"25839",1001,1,0,0,0,0,0.153610706329346,19.718048,1015,2253,1.297776
4383,"Request info","2017-08-15T22:26:22.292+09:00","normal",3,-1,0,0,"25842",1001,0,0,0,0,0,0.140949964523315,19.729744,1015,2254,1.298352
4340,"info received","2017-08-16T02:56:09.606+09:00","normal",4,-1,0,0,"25881",1001,0,0,0,0,0,0.138467073440552,19.846944,1015,2255,1.298928
4390,"Request info","2017-08-16T21:29:22.292+09:00","normal",3,-1,0,0,"25936",1001,0,0,0,0,0,0.146665334701538,19.74512,1015,2256,1.299504
4393,"Request info","2017-08-16T21:34:22.292+09:00","normal",3,-1,0,0,"25943",1001,0,0,0,0,0,0.137777090072632,19.75768,1015,2257,1.30008
4394,"Request info","2017-08-16T21:36:22.292+09:00","normal",3,-1,0,0,"25945",1001,0,0,0,0,0,0.137917995452881,19.767456,1015,2258,1.300656
4395,"Request info","2017-08-16T21:38:22.292+09:00","normal",3,-1,0,0,"25947",1001,0,0,0,0,0,0.15214729309082,19.779992,1015,2259,1.301232
4396,"Request info","2017-08-16T21:42:22.292+09:00","normal",3,-1,0,0,"25952",1001,1,0,0,0,0,0.137008190155029,19.789928,1015,2260,1.301808
4398,"Request info","2017-08-16T21:46:22.292+09:00","normal",3,-1,0,0,"25958",1001,1,0,0,0,0,0.151455879211426,19.864912,1015,2261,1.302384
4406,"Request info","2017-08-16T21:52:22.292+09:00","Replace",3,1,1,1,"25964",1002,0,0,0,0,0,0.193521022796631,25.479816,1015,2262,1.300656
4419,"Request info","2017-08-16T22:00:22.292+09:00","normal",3,-1,0,0,"25974",1002,1,0,0,0,0,0.135594606399536,19.85432,1014,2259,1.301232
4429,"Request info","2017-08-16T22:03:22.292+09:00","Replace",3,1,1,1,"25977",1003,0,0,0,0,0,0.187305688858032,25.467408,1014,2260,1.299504
4431,"Request info","2017-08-16T22:04:22.292+09:00","normal",3,-1,0,0,"25978",1003,1,0,0,0,0,0.134685039520264,19.843936,1013,2257,1.30008
4430,"Request info","2017-08-16T22:05:22.292+09:00","normal",3,-1,0,0,"25979",1003,1,0,0,0,0,0.13768744468689,19.853712,1013,2258,1.300656
4446,"Request info","2017-08-16T22:13:22.292+09:00","normal",3,-1,0,0,"25988",1003,0,0,0,0,0,0.138715744018555,NA,1013,2259,NA
4448,"Request info","2017-08-16T23:15:22.292+09:00","normal",3,-1,0,0,"26000",1003,1,0,0,0,0,0.140317678451538,19.876184,1013,2260,1.301808
4384,"info received","2017-08-17T02:01:19.362+09:00","normal",4,-1,0,0,"26037",1003,0,0,0,0,0,0.138725519180298,19.86944,1013,2261,1.302384
4453,"Request info","2017-08-17T21:33:22.292+09:00","normal",3,-1,0,0,"26108",1003,0,0,0,0,0,0.144266843795776,19.893504,1013,2262,1.30296
4461,"Request info","2017-08-17T21:39:22.292+09:00","normal",3,-1,0,0,"26114",1003,0,0,0,0,0,0.145408868789673,NA,1013,2263,NA
4464,"Request info","2017-08-17T23:43:22.292+09:00","normal",3,-1,0,0,"26140",1003,0,0,0,0,0,0.143471717834473,19.915816,1013,2264,1.304112
4467,"Request info","2017-08-17T23:45:22.292+09:00","normal",3,-1,0,0,"26143",1003,0,0,0,0,0,0.137999296188354,19.926392,1013,2265,1.304688
4470,"Request info","2017-08-17T23:47:22.292+09:00","normal",3,-1,0,0,"26146",1003,0,0,0,0,0,0.15681266784668,19.938152,1013,2266,1.305264
4473,"Request info","2017-08-17T23:48:22.292+09:00","normal",3,-1,0,0,"26147",1003,1,0,0,0,0,0.156031131744385,19.948728,1013,2267,1.30584
4477,"Request info","2017-08-17T23:51:22.292+09:00","normal",3,-1,0,0,"26152",1003,1,0,0,0,0,0.138723850250244,19.960464,1013,2268,1.306416
4484,"Request info","2017-08-17T23:53:22.292+09:00","normal",3,-1,0,0,"26155",1003,0,0,0,0,0,0.137722730636597,19.97104,1013,2269,1.306992
4486,"Request info","2017-08-17T23:55:22.292+09:00","normal",3,-1,0,0,"26158",1003,0,0,0,0,0,0.137496471405029,19.9828,1013,2270,1.307568
4493,"Request info","2017-08-17T23:59:22.292+09:00","normal",3,-1,0,0,"26163",1003,0,0,0,0,0,0.168546915054321,19.993376,1013,2271,1.308144
4431,"info received","2017-08-18T02:25:37.179+09:00","normal",4,-1,0,0,"26185",1003,0,0,0,0,0,0.138686895370483,19.934608,1013,2272,1.30872
4395,"info received","2017-08-18T02:39:10.427+09:00","normal",4,-1,0,0,"26186",1003,0,0,0,0,0,0.141589641571045,19.94632,1013,2273,1.309296
4446,"info received","2017-08-18T02:42:42.763+09:00","normal",4,-1,0,0,"26187",1003,0,0,0,0,0,0.1494460105896,19.959712,1013,2274,1.309872
4398,"info received","2017-08-18T05:48:36.262+09:00","normal",4,-1,0,0,"26191",1003,0,0,0,0,0,0.134790658950806,19.971424,1013,2275,1.310448
4429,"info received","2017-08-18T12:51:13.458+09:00","Replace",4,1,1,0,"26192",1003,0,0,0,0,0,0.134398221969604,20.025832,1013,2276,1.311024
4477,"info received","2017-08-18T15:19:39.419+09:00","normal",4,-1,0,0,"26194",1003,0,0,0,0,0,0.152781248092651,19.990352,1013,2277,1.3116
4396,"info received","2017-08-18T16:23:20.716+09:00","normal",4,-1,0,0,"26195",1003,0,0,0,0,0,0.137959003448486,20.001304,1013,2278,1.312176
4406,"info received","2017-08-19T07:07:30.851+09:00","Replace",4,1,1,0,"26316",1003,0,0,0,0,0,0.140167236328125,20.046768,1013,2279,1.312752
4383,"info received","2017-08-19T11:20:20.977+09:00","normal",4,-1,0,0,"26317",1003,0,0,0,0,0,0.164188623428345,20.020376,1013,2280,1.313328
4464,"info received","2017-08-19T15:35:18.093+09:00","normal",4,-1,0,0,"26319",1003,0,0,0,0,0,0.141608476638794,20.032128,1013,2281,1.313904
4393,"info received","2017-08-19T18:31:15.554+09:00","normal",4,-1,0,0,"26320",1003,0,0,0,0,0,0.150843143463135,20.045456,1013,2282,1.31448
4453,"info received","2017-08-20T02:15:45.836+09:00","normal",4,-1,0,0,"26360",1003,0,0,0,0,0,0.139308929443359,20.057208,1013,2283,1.315056
4470,"info received","2017-08-20T03:17:19.829+09:00","normal",4,-1,0,0,"26361",1003,0,0,0,0,0,0.138006210327148,20.07056,1013,2284,1.315632
4473,"info received","2017-08-20T05:03:58.362+09:00","normal",4,-1,0,0,"26362",1003,0,0,0,0,0,0.159070491790771,20.082312,1013,2285,1.316208
4448,"info received","2017-08-20T09:06:04.062+09:00","normal",4,-1,0,0,"26364",1003,0,0,0,0,0,0.212833166122437,20.09564,1013,2286,1.316784
4493,"info received","2017-08-20T10:07:07.926+09:00","normal",4,-1,0,0,"26366",1003,0,0,0,0,0,0.144073963165283,20.107392,1013,2287,1.31736
4461,"info received","2017-08-20T11:57:29.631+09:00","normal",4,-1,0,0,"26367",1003,0,0,0,0,0,0.163906574249268,20.120744,1013,2288,1.317936
4486,"info received","2017-08-20T12:29:11.298+09:00","normal",4,-1,0,0,"26368",1003,0,0,0,0,0,0.138040065765381,20.132496,1013,2289,1.318512
4419,"info received","2017-08-20T14:46:22.719+09:00","normal",4,-1,0,0,"26369",1003,0,0,0,0,0,0.16220498085022,20.145824,1013,2290,1.319088
4394,"info received","2017-08-20T17:02:24.740+09:00","normal",4,-1,0,0,"26371",1003,0,0,0,0,0,0.578972578048706,20.15788,1013,2291,1.319664
4484,"info received","2017-08-20T18:46:39.775+09:00","normal",4,-1,0,0,"26372",1003,0,0,0,0,0,0.139498233795166,20.253872,1013,2292,1.32024
4430,"info received","2017-08-20T19:44:00.120+09:00","normal",4,-1,0,0,"26374",1003,0,0,0,0,0,0.138892889022827,20.265624,1013,2293,1.320816
4390,"info received","2017-08-21T04:48:49.806+09:00","normal",4,-1,0,0,"26403",1003,0,0,0,0,0,0.141590595245361,20.278952,1013,2294,1.321392
4467,"info received","2017-08-21T06:01:30.592+09:00","normal",4,-1,0,0,"26404",1003,0,0,0,0,0,0.163992404937744,20.290704,1013,2295,1.321968
4496,"Request info","2017-08-21T20:02:22.292+09:00","normal",3,-1,0,0,"26429",1003,1,0,0,0,0,0.137102603912354,20.141528,1013,2296,1.322544
4498,"Request info","2017-08-21T21:03:22.292+09:00","normal",3,-1,0,0,"26439",1003,1,0,0,0,0,0.137820959091187,20.152144,1013,2297,1.32312
4502,"Request info","2017-08-22T00:07:22.292+09:00","normal",3,-1,0,0,"26480",1003,1,0,0,0,0,0.137480735778809,20.16384,1013,2298,1.323696
2782,"notify reject","2017-08-22T01:08:22.292+09:00","Replace",5,1,1,0,"26498",1003,0,0,0,0,0,0.137491941452026,20.320016,1013,2299,1.324272
4506,"Request info","2017-08-22T01:12:22.292+09:00","normal",3,-1,0,0,"26504",1003,0,0,0,0,0,0.140536785125732,20.179376,1013,2300,1.324848
4509,"Request info","2017-08-22T01:14:22.292+09:00","normal",3,-1,0,0,"26506",1003,0,0,0,0,0,0.139168262481689,20.191896,1013,2301,1.325424
4513,"Request info","2017-08-22T01:17:22.292+09:00","normal",3,-1,0,0,"26509",1003,1,0,0,0,0,0.139169692993164,20.201712,1013,2302,1.326
4514,"Request info","2017-08-22T01:21:22.292+09:00","normal",3,-1,0,0,"26513",1003,1,0,0,0,0,0.159027099609375,20.214208,1013,2303,1.326576
4517,"Request info","2017-08-22T01:22:22.292+09:00","normal",3,-1,0,0,"26514",1003,1,0,0,0,0,0.142504215240479,20.224024,1013,2304,1.327152
4518,"Request info","2017-08-22T01:26:22.292+09:00","normal",3,-1,0,0,"26518",1003,0,0,0,0,0,0.138280868530273,20.236544,1013,2305,1.327728
4522,"Request info","2017-08-22T01:27:22.292+09:00","normal",3,-1,0,0,"26519",1003,1,0,0,0,0,0.140276193618774,20.24636,1013,2306,1.328304
4525,"Request info","2017-08-22T01:30:22.292+09:00","normal",3,-1,0,0,"26523",1003,0,0,0,0,0,0.15353798866272,20.258856,1013,2307,1.32888
4532,"Request info","2017-08-22T01:39:22.292+09:00","normal",3,-1,0,0,"26535",1003,1,0,0,0,0,0.142441034317017,20.268672,1013,2308,1.329456
4536,"Request info","2017-08-22T01:40:22.292+09:00","normal",3,-1,0,0,"26536",1003,1,0,0,0,0,0.140776634216309,20.281192,1013,2309,1.330032
4539,"Request info","2017-08-22T01:41:22.292+09:00","Late",4,3,1,0,"26537",1003,1,0,0,0,0,0.142098188400269,20.291008,1013,2310,1.330608
4541,"Request info","2017-08-22T01:42:22.292+09:00","normal",3,-1,0,0,"26539",1003,0,0,0,0,0,0.141527891159058,20.303504,1013,2311,1.331184
4514,"info received","2017-08-22T13:41:53.238+09:00","normal",4,-1,0,0,"26547",1003,1,0,0,0,0,0.140341520309448,20.393248,1013,2312,1.33176
4539,"info received","2017-08-22T16:12:19.041+09:00","Late",2,3,0,0,"26548",1003,0,0,0,0,0,0.139402389526367,20.407376,1013,2313,1.332336
4506,"info received","2017-08-22T18:42:03.282+09:00","normal",4,-1,0,0,"26554",1003,0,0,0,0,0,0.156022071838379,20.418328,1013,2314,1.332912
4542,"Request info","2017-08-22T19:45:22.292+09:00","normal",3,-1,0,0,"26570",1003,0,0,0,0,0,0.138183355331421,20.32924,1013,2315,1.333488
4544,"Request info","2017-08-22T19:47:22.292+09:00","normal",3,-1,0,0,"26573",1003,1,0,0,0,0,0.13864278793335,20.341,1013,2316,1.334064
4550,"Request info","2017-08-22T19:48:22.292+09:00","normal",3,-1,0,0,"26574",1003,0,0,0,0,0,0.148842573165894,20.351576,1013,2317,1.33464
4548,"Request info","2017-08-22T19:49:22.292+09:00","normal",3,-1,0,0,"26575",1003,0,0,0,0,0,0.138088464736938,20.363312,1013,2318,1.335216
3622,"Perform checks","2017-08-22T22:22:28.288+09:00","SkipSequence",1,1,1,0,"26597",1003,0,0,0,0,0,0.207398414611816,22.685264,1014,2319,1.335792
4549,"Request info","2017-08-22T23:51:22.292+09:00","normal",3,-1,0,0,"26612",1003,1,0,0,0,0,0.147441864013672,20.378832,1014,2320,1.336368
4554,"Request info","2017-08-23T01:52:22.292+09:00","normal",3,-1,0,0,"26638",1003,1,0,0,0,0,0.143732070922852,20.391392,1014,2321,1.336944
4552,"Request info","2017-08-23T01:54:22.292+09:00","normal",3,-1,0,0,"26642",1003,0,0,0,0,0,0.182041645050049,20.401168,1014,2322,1.33752
4553,"Request info","2017-08-23T01:55:22.292+09:00","normal",3,-1,0,0,"26643",1003,1,0,0,0,0,0.138598203659058,20.413704,1014,2323,1.338096
4556,"Request info","2017-08-23T01:58:22.292+09:00","normal",3,-1,0,0,"26646",1003,1,0,0,0,0,0.138466119766235,20.42348,1014,2324,1.338672
4560,"Request info","2017-08-23T01:59:22.292+09:00","normal",3,-1,0,0,"26647",1003,1,0,0,0,0,0.149832963943481,NA,1014,2325,NA
4525,"info received","2017-08-23T04:37:49.727+09:00","normal",4,-1,0,0,"26648",1003,0,0,0,0,0,0.152634620666504,NA,1014,2326,NA
4498,"info received","2017-08-23T09:12:31.273+09:00","normal",4,-1,0,0,"26649",1003,0,0,0,0,0,0.143105268478394,20.500976,1014,2327,1.3404
4532,"info received","2017-08-23T12:38:36.052+09:00","normal",4,-1,0,0,"26651",1003,0,0,0,0,0,0.143799543380737,20.514304,1014,2328,1.340976
4574,"Request info","2017-08-23T19:08:22.292+09:00","Late",3,6,0,0,"26672",1003,0,0,0,0,0,0.14166784286499,20.461776,1014,2329,1.341552
4575,"Request info","2017-08-23T19:10:22.292+09:00","normal",3,-1,0,0,"26674",1003,0,0,0,0,0,0.156440496444702,20.473472,1014,2330,1.342128
4576,"Request info","2017-08-23T19:13:22.292+09:00","normal",3,-1,0,0,"26679",1003,1,0,0,0,0,0.142496824264526,20.484088,1014,2331,1.342704
4578,"Request info","2017-08-23T19:15:22.292+09:00","normal",3,-1,0,0,"26682",1003,1,0,0,0,0,0.14214825630188,20.495808,1014,2332,1.34328
4585,"Request info","2017-08-23T19:22:22.292+09:00","Early",4,2,1,0,"26691",1003,0,0,0,0,0,0.156019449234009,20.506424,1014,2333,1.343856
4584,"Request info","2017-08-23T19:23:22.292+09:00","normal",3,-1,0,0,"26692",1003,1,0,0,0,0,0.143008470535278,20.51812,1014,2334,1.344432
4593,"Request info","2017-08-23T19:28:22.292+09:00","SkipSequence",3,4,0,0,"26697",1003,0,0,0,0,0,0.143017768859863,20.528736,1014,2335,1.345008
4595,"Request info","2017-08-23T19:29:22.292+09:00","Insert",3,4,0,0,"26698",1003,1,0,0,0,0,0.175137996673584,20.540456,1014,2336,1.345584
4601,"Request info","2017-08-23T19:32:22.292+09:00","normal",3,-1,0,0,"26701",1003,0,0,0,0,0,0.195188283920288,20.551072,1014,2337,1.34616
4604,"Request info","2017-08-23T19:33:22.292+09:00","normal",3,-1,0,0,"26702",1003,1,0,0,0,0,0.228818655014038,20.562768,1014,2338,1.346736
4550,"info received","2017-08-23T20:04:51.466+09:00","normal",4,-1,0,0,"26708",1003,0,0,0,0,0,0.254066944122314,20.577856,1014,2339,1.347312
4549,"info received","2017-08-23T20:35:36.942+09:00","normal",4,-1,0,0,"26717",1003,0,0,0,0,0,0.270208358764648,20.591368,1014,2340,1.347888
4606,"Request info","2017-08-23T22:37:22.292+09:00","normal",3,-1,0,0,"26737",1003,1,0,0,0,0,0.141079664230347,20.583864,1014,2341,1.348464
4509,"info received","2017-08-24T01:11:57.111+09:00","normal",4,-1,0,0,"26766",1003,0,0,0,0,0,0.167887210845947,20.60788,1014,2342,1.34904
4578,"info received","2017-08-24T01:43:25.055+09:00","normal",4,-1,0,0,"26775",1003,0,0,0,0,0,0.145215511322021,20.622008,1014,2343,1.349616
4513,"info received","2017-08-24T05:04:14.278+09:00","normal",4,-1,0,0,"26776",1003,0,0,0,0,0,0.147154092788696,20.63296,1014,2344,1.350192
4541,"info received","2017-08-24T12:36:18.352+09:00","normal",4,-1,0,0,"26778",1003,0,0,0,0,0,0.157592535018921,20.647112,1014,2345,1.350768
4604,"info received","2017-08-24T13:06:23.905+09:00","normal",4,-1,0,0,"26779",1003,0,0,0,0,0,0.143691301345825,20.658064,1014,2346,1.351344
4517,"info received","2017-08-24T14:23:10.695+09:00","normal",4,-1,0,0,"26781",1003,0,0,0,0,0,0.163883447647095,20.672192,1014,2347,1.35192
4536,"info received","2017-08-24T16:28:30.219+09:00","normal",4,-1,0,0,"26782",1003,0,0,0,0,0,0.14071798324585,20.683144,1014,2348,1.352496
4548,"info received","2017-08-24T16:43:44.188+09:00","normal",4,-1,0,0,"26783",1003,0,0,0,0,0,0.157991647720337,20.697296,1014,2349,1.353072
4502,"info received","2017-08-24T17:16:42.817+09:00","normal",4,-1,0,0,"26784",1003,0,0,0,0,0,0.14119553565979,20.708248,1014,2350,1.353648
3622,"Make decision","2017-08-24T19:37:23.801+09:00","SkipSequence",2,1,1,1,"26813",1004,0,0,0,0,0,0.232925653457642,26.692528,1014,2351,1.35192
4576,"info received","2017-08-24T20:34:00.938+09:00","normal",4,-1,0,0,"26828",1004,0,0,0,0,0,0.165352344512939,20.697864,1013,2348,1.352496
4607,"Request info","2017-08-24T20:40:22.292+09:00","normal",3,-1,0,0,"26835",1004,1,0,0,0,0,0.143393278121948,20.625288,1013,2349,1.353072
4611,"Request info","2017-08-24T23:44:22.292+09:00","normal",3,-1,0,0,"26870",1004,0,0,0,0,0,0.175059080123901,20.63704,1013,2350,1.353648
4610,"Request info","2017-08-24T23:46:22.292+09:00","normal",3,-1,0,0,"26872",1004,1,0,0,0,0,0.167317152023315,20.647624,1013,2351,1.354224
4575,"info received","2017-08-25T00:24:13.888+09:00","normal",4,-1,0,0,"26885",1004,0,0,0,0,0,0.149373054504395,20.727152,1013,2352,1.3548
4522,"info received","2017-08-25T00:25:54.287+09:00","normal",4,-1,0,0,"26886",1004,0,0,0,0,0,0.143613576889038,20.738872,1013,2353,1.355376
2782,"time out","2017-08-25T01:08:22.292+09:00","Replace",6,1,1,0,"26895",1004,1,0,0,0,0,0.145920515060425,19.452688,1013,2354,1.355952
2782,"EVENT 13 END","2017-08-25T01:08:22.292+09:00","Replace",7,1,1,0,"26896",1004,1,0,0,0,0,0.161066770553589,19.45472,1013,2355,1.356528
4556,"info received","2017-08-25T10:47:13.283+09:00","normal",4,-1,0,0,"26930",1004,0,0,0,0,0,0.149168729782104,20.762616,1013,2356,1.357104
4606,"info received","2017-08-25T12:44:33.015+09:00","normal",4,-1,0,0,"26932",1004,0,0,0,0,0,0.157913208007812,20.774336,1013,2357,1.35768
4552,"info received","2017-08-25T16:23:01.755+09:00","normal",4,-1,0,0,"26933",1004,0,0,0,0,0,0.145493745803833,20.787696,1013,2358,1.358256
4607,"info received","2017-08-25T16:34:30.231+09:00","normal",4,-1,0,0,"26934",1004,0,0,0,0,0,0.180122852325439,20.799416,1013,2359,1.358832
4496,"info received","2017-08-25T16:35:19.950+09:00","normal",4,-1,0,0,"26935",1004,0,0,0,0,0,0.141782522201538,20.81292,1013,2360,1.359408
4584,"info received","2017-08-25T17:07:50.507+09:00","normal",4,-1,0,0,"26936",1004,0,0,0,0,0,0.143996715545654,20.82468,1013,2361,1.359984
4518,"info received","2017-08-25T21:59:57.949+09:00","normal",4,-1,0,0,"26984",1004,0,0,0,0,0,0.171669483184814,20.838,1013,2362,1.36056
4612,"Request info","2017-08-25T22:52:22.292+09:00","normal",3,-1,0,0,"26997",1004,1,0,0,0,0,0.145761489868164,20.71688,1013,2363,1.361136
4613,"Request info","2017-08-25T22:55:22.292+09:00","normal",3,-1,0,0,"27001",1004,0,0,0,0,0,0.143720626831055,20.726648,1013,2364,1.361712
4614,"Request info","2017-08-25T22:57:22.292+09:00","normal",3,-1,0,0,"27003",1004,1,0,0,0,0,0.170004844665527,20.739216,1013,2365,1.362288
4625,"Request info","2017-08-25T22:59:22.292+09:00","normal",3,-1,0,0,"27005",1004,1,0,0,0,0,0.144974231719971,20.748984,1013,2366,1.362864
4623,"Request info","2017-08-25T23:00:22.292+09:00","normal",3,-1,0,0,"27006",1004,0,0,0,0,0,0.144102573394775,20.761528,1013,2367,1.36344
4631,"Request info","2017-08-25T23:03:22.292+09:00","normal",3,-1,0,0,"27009",1004,1,0,0,0,0,0.158933877944946,20.771296,1013,2368,1.364016
4628,"Request info","2017-08-25T23:04:22.292+09:00","normal",3,-1,0,0,"27010",1004,1,0,0,0,0,0.145960569381714,20.783864,1013,2369,1.364592
4633,"Request info","2017-08-25T23:05:22.292+09:00","normal",3,-1,0,0,"27011",1004,1,0,0,0,0,0.151828765869141,20.793632,1013,2370,1.365168
4636,"Request info","2017-08-25T23:09:22.292+09:00","normal",3,-1,0,0,"27015",1004,1,0,0,0,0,0.163806200027466,20.806176,1013,2371,1.365744
4585,"info received","2017-08-25T23:54:27.710+09:00","Early",5,2,1,0,"27023",1004,0,0,0,0,0,0.154022216796875,20.895952,1013,2372,1.36632
3790,"Perform checks","2017-08-26T00:25:36.564+09:00","SkipSequence",2,1,1,1,"27038",1005,0,0,0,0,0,0.221711874008179,26.834664,1013,2373,1.365744
4553,"info received","2017-08-26T02:58:42.526+09:00","normal",4,-1,0,0,"27058",1005,0,0,0,0,0,0.145030975341797,20.904432,1012,2372,1.36632
4544,"info received","2017-08-26T03:54:32.586+09:00","normal",4,-1,0,0,"27059",1005,0,0,0,0,0,0.165489673614502,20.916184,1012,2373,1.366896
4554,"info received","2017-08-26T04:25:48.526+09:00","normal",4,-1,0,0,"27060",1005,0,0,0,0,0,0.147440671920776,20.929512,1012,2374,1.367472
4611,"info received","2017-08-26T06:01:09.845+09:00","normal",4,-1,0,0,"27061",1005,0,0,0,0,0,0.552719354629517,20.941568,1012,2375,1.368048
4574,"info received","2017-08-26T14:34:51.369+09:00","Late",6,6,1,0,"27062",1005,0,0,0,0,0,0.151140689849854,20.954616,1012,2376,1.368624
4542,"info received","2017-08-26T18:12:45.037+09:00","normal",4,-1,0,0,"27064",1005,0,0,0,0,0,0.151716709136963,20.966368,1012,2377,1.3692
4560,"info received","2017-08-26T23:50:57.787+09:00","normal",4,-1,0,0,"27081",1005,0,0,0,0,0,0.148351669311523,NA,1012,2378,NA
4610,"info received","2017-08-27T03:04:45.792+09:00","normal",4,-1,0,0,"27086",1005,0,0,0,0,0,0.177614212036133,NA,1012,2379,NA
4595,"info received","2017-08-27T05:36:11.461+09:00","Insert",5,4,1,0,"27087",1005,0,0,0,0,0,0.146952152252197,21.00496,1012,2380,1.370928
4625,"info received","2017-08-27T07:48:08.413+09:00","normal",4,-1,0,0,"27088",1005,0,0,0,0,0,0.144012451171875,21.016672,1012,2381,1.371504
4340,"info received","2017-08-16T02:56:09.606+09:00","normal",4,-1,0,0,"25881",1000,0,0,0,0,0,7.73486709594727,NA,1015,2255,NA
4390,"Request info","2017-08-16T21:29:22.292+09:00","normal",3,-1,0,0,"25936",1000,0,0,0,0,0,0.147295951843262,NA,1015,2256,NA
4393,"Request info","2017-08-16T21:34:22.292+09:00","normal",3,-1,0,0,"25943",1000,0,0,0,0,0,0.140332698822021,NA,1015,2257,NA
4394,"Request info","2017-08-16T21:36:22.292+09:00","normal",3,-1,0,0,"25945",1000,0,0,0,0,0,0.137418508529663,NA,1015,2258,NA
4395,"Request info","2017-08-16T21:38:22.292+09:00","normal",3,-1,0,0,"25947",1000,0,0,0,0,0,0.171456813812256,19.779824,1015,2259,1.301232
4396,"Request info","2017-08-16T21:42:22.292+09:00","normal",3,-1,0,0,"25952",1000,1,0,0,0,0,0.136245250701904,19.78976,1015,2260,1.301808
4398,"Request info","2017-08-16T21:46:22.292+09:00","normal",3,-1,0,0,"25958",1000,1,0,0,0,0,0.135833501815796,19.864744,1015,2261,1.302384
4406,"Request info","2017-08-16T21:52:22.292+09:00","Replace",3,1,1,1,"25964",1001,0,0,0,0,0,0.211530447006226,25.479648,1015,2262,1.300656
4419,"Request info","2017-08-16T22:00:22.292+09:00","normal",3,-1,0,0,"25974",1001,1,0,0,0,0,0.14026403427124,19.854152,1014,2259,1.301232
4429,"Request info","2017-08-16T22:03:22.292+09:00","Replace",3,1,1,1,"25977",1002,0,0,0,0,0,0.206358909606934,NA,1014,2260,NA
4431,"Request info","2017-08-16T22:04:22.292+09:00","normal",3,-1,0,0,"25978",1002,1,0,0,0,0,0.138105392456055,NA,1013,2257,NA
4430,"Request info","2017-08-16T22:05:22.292+09:00","normal",3,-1,0,0,"25979",1002,1,0,0,0,0,0.135792255401611,NA,1013,2258,NA
4446,"Request info","2017-08-16T22:13:22.292+09:00","normal",3,-1,0,0,"25988",1002,0,0,0,0,0,0.153831720352173,NA,1013,2259,NA
4448,"Request info","2017-08-16T23:15:22.292+09:00","normal",3,-1,0,0,"26000",1002,1,0,0,0,0,0.136431932449341,19.876016,1013,2260,1.301808
4384,"info received","2017-08-17T02:01:19.362+09:00","normal",4,-1,0,0,"26037",1002,0,0,0,0,0,0.149874687194824,19.869272,1013,2261,1.302384
4453,"Request info","2017-08-17T21:33:22.292+09:00","normal",3,-1,0,0,"26108",1002,0,0,0,0,0,0.135738372802734,NA,1013,2262,NA
4461,"Request info","2017-08-17T21:39:22.292+09:00","normal",3,-1,0,0,"26114",1002,0,0,0,0,0,0.153096199035645,19.903912,1013,2263,1.303536
4464,"Request info","2017-08-17T23:43:22.292+09:00","normal",3,-1,0,0,"26140",1002,0,0,0,0,0,0.1415855884552,NA,1013,2264,NA
4467,"Request info","2017-08-17T23:45:22.292+09:00","normal",3,-1,0,0,"26143",1002,0,0,0,0,0,0.162466526031494,19.926224,1013,2265,1.304688
4470,"Request info","2017-08-17T23:47:22.292+09:00","normal",3,-1,0,0,"26146",1002,0,0,0,0,0,0.186719179153442,19.937984,1013,2266,1.305264
4473,"Request info","2017-08-17T23:48:22.292+09:00","normal",3,-1,0,0,"26147",1002,1,0,0,0,0,0.210058212280273,19.94856,1013,2267,1.30584
4477,"Request info","2017-08-17T23:51:22.292+09:00","normal",3,-1,0,0,"26152",1002,1,0,0,0,0,0.145107746124268,19.960296,1013,2268,1.306416
4484,"Request info","2017-08-17T23:53:22.292+09:00","normal",3,-1,0,0,"26155",1002,0,0,0,0,0,0.142621755599976,19.970872,1013,2269,1.306992
4486,"Request info","2017-08-17T23:55:22.292+09:00","normal",3,-1,0,0,"26158",1002,0,0,0,0,0,0.142212152481079,19.982632,1013,2270,1.307568
4493,"Request info","2017-08-17T23:59:22.292+09:00","normal",3,-1,0,0,"26163",1002,0,0,0,0,0,0.168292284011841,19.993208,1013,2271,1.308144
4431,"info received","2017-08-18T02:25:37.179+09:00","normal",4,-1,0,0,"26185",1002,0,0,0,0,0,0.142758369445801,19.93444,1013,2272,1.30872
4395,"info received","2017-08-18T02:39:10.427+09:00","normal",4,-1,0,0,"26186",1002,0,0,0,0,0,0.140947341918945,19.946152,1013,2273,1.309296
4446,"info received","2017-08-18T02:42:42.763+09:00","normal",4,-1,0,0,"26187",1002,0,0,0,0,0,0.135430335998535,19.959544,1013,2274,1.309872
4398,"info received","2017-08-18T05:48:36.262+09:00","normal",4,-1,0,0,"26191",1002,0,0,0,0,0,0.203418970108032,19.971256,1013,2275,1.310448
4429,"info received","2017-08-18T12:51:13.458+09:00","Replace",4,1,1,0,"26192",1002,0,0,0,0,0,0.231425285339355,20.025664,1013,2276,1.311024
4477,"info received","2017-08-18T15:19:39.419+09:00","normal",4,-1,0,0,"26194",1002,0,0,0,0,0,0.278887271881104,19.990184,1013,2277,1.3116
