"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_9320","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61681",1014,0,0,0,0,0,0.977994918823242
"case_9321","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,7,0,0,"61682",1014,1,0,0,0,1,0.690919876098633
"case_9322","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61683",1014,0,0,0,0,0,0.690280199050903
"case_9323","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61684",1014,1,0,0,0,1,0.663885593414307
"case_9324","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61685",1014,0,0,0,0,0,0.674460887908936
"case_9325","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61686",1014,1,0,0,0,1,0.675311088562012
"case_9326","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61687",1014,0,0,0,0,0,0.713348388671875
"case_9327","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61688",1014,1,0,0,0,1,0.679156064987183
"case_9328","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61689",1014,1,0,0,0,1,0.693539142608643
"case_933","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61690",1014,1,0,0,0,1,1.19752764701843
"case_9330","Activity R","1970-01-01T13:00:00.000+09:00","Early",5,2,1,0,"61691",1014,0,0,0,0,0,0.671987533569336
"case_9331","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61692",1014,1,0,0,0,1,0.681038856506348
"case_9332","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61693",1014,0,0,0,0,0,0.932163000106812
"case_9333","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61694",1014,1,0,0,0,1,0.673951625823975
"case_9334","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61695",1014,0,0,0,0,0,0.678865432739258
"case_9335","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61696",1014,1,0,0,0,0,0.687052011489868
"case_9336","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61697",1014,1,0,0,0,0,0.662085056304932
"case_9337","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61698",1014,0,0,0,0,0,0.692792654037476
"case_9338","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61699",1014,0,0,0,0,0,0.731463193893433
"case_9339","Activity AN","1970-01-01T13:00:00.000+09:00","SkipSequence",4,3,1,0,"61700",1014,0,0,0,0,0,1.2964391708374
"case_934","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61701",1014,0,0,0,0,0,0.681917190551758
"case_9340","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61702",1014,1,0,0,0,0,0.699326992034912
"case_9341","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61703",1014,0,0,0,0,0,0.672611474990845
"case_9342","Activity BA","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61704",1014,0,0,0,0,0,0.911144495010376
"case_9343","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61705",1014,0,0,0,0,0,0.662499189376831
"case_9344","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61706",1014,1,0,0,0,1,0.682038068771362
"case_9345","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61707",1014,1,0,0,0,0,0.66428017616272
"case_9346","Activity M","1970-01-01T13:00:00.000+09:00","Early",5,6,0,0,"61708",1014,0,0,0,0,0,0.694827795028687
"case_9347","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",5,6,0,0,"61709",1014,0,0,0,0,0,1.02562737464905
"case_9348","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61710",1014,0,0,0,0,0,0.696145296096802
"case_9349","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61711",1014,0,0,0,0,0,0.687004089355469
"case_935","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61712",1014,1,0,0,0,1,0.692370414733887
"case_9350","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61713",1014,0,0,0,0,0,0.678608179092407
"case_9351","Activity AR","1970-01-01T13:00:00.000+09:00","Insert",8,1,1,0,"61714",1014,1,0,0,0,1,0.684580326080322
"case_9352","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61715",1014,1,0,0,0,0,0.685426473617554
"case_9353","Activity B","1970-01-01T13:00:00.000+09:00","Rework",5,6,0,0,"61716",1014,0,0,0,0,0,1.00012135505676
"case_9354","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61717",1015,0,0,0,0,0,1.02694225311279
"case_9355","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61718",1015,1,0,0,0,1,1.13838171958923
"case_9356","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61719",1015,1,0,0,0,1,0.78951096534729
"case_9357","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61720",1015,0,0,0,0,0,0.755953311920166
"case_9358","Activity BA","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61721",1015,0,0,0,0,0,0.786551713943481
"case_9359","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61722",1015,1,0,0,0,1,0.776667356491089
"case_936","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61723",1015,0,0,0,0,0,0.760917663574219
"case_9360","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61724",1015,1,0,0,0,0,0.763614416122437
"case_9361","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61725",1015,0,0,0,0,0,1.0555579662323
"case_9362","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61726",1015,0,0,0,0,0,0.776825428009033
"case_9363","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61727",1015,0,0,0,0,0,0.754879951477051
"case_9364","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61728",1015,0,0,0,0,0,1.02634978294373
"case_9365","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61729",1015,1,0,0,0,1,1.34915709495544
"case_9366","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61730",1015,0,0,0,0,0,1.60747504234314
"case_9367","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61731",1015,1,0,0,0,0,1.61222672462463
"case_9368","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61732",1015,0,0,0,0,0,1.60946202278137
"case_9369","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61733",1015,0,0,0,0,0,1.35611701011658
"case_937","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61734",1015,0,0,0,0,0,1.63278675079346
"case_9370","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61735",1015,1,0,0,0,0,1.18862128257751
"case_9371","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61736",1015,0,0,0,0,0,0.769533395767212
"case_9372","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61737",1015,0,0,0,0,0,0.992379188537598
"case_9373","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61738",1015,1,0,0,0,0,0.754576206207275
"case_9374","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61739",1015,0,0,0,0,0,0.765563488006592
"case_9375","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61740",1015,0,0,0,0,0,1.02256751060486
"case_9376","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61741",1015,0,0,0,0,0,0.766851186752319
"case_9377","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61742",1015,1,0,0,0,1,0.792126178741455
"case_9378","Activity BA","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61743",1015,0,0,0,0,0,1.33881521224976
"case_9379","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61744",1015,1,0,0,0,0,0.762131452560425
"case_9380","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61745",1015,0,0,0,0,0,0.780497074127197
"case_9381","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61746",1015,1,0,0,0,0,0.774725675582886
"case_9382","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61747",1015,1,0,0,0,0,0.773839473724365
"case_9383","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61748",1015,0,0,0,0,0,0.795023202896118
"case_9384","Activity G","1970-01-01T13:00:00.000+09:00","Rework",5,10,0,0,"61749",1015,1,0,0,0,0,0.773841381072998
"case_9384","Activity G","1970-01-01T13:00:00.000+09:00","Rework",11,10,1,0,"61750",1015,0,0,0,0,0,0.770955801010132
"case_9385","Activity R","1970-01-01T13:00:00.000+09:00","Early",6,3,1,0,"61751",1015,1,0,0,0,0,1.02107238769531
"case_9386","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61752",1015,0,0,0,0,0,0.963079214096069
"case_9387","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,7,0,0,"61753",1015,1,0,0,0,0,1.44496250152588
"case_9388","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61754",1015,1,0,0,0,1,1.36814427375793
"case_9389","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61755",1015,0,0,0,0,0,0.810663223266602
"case_939","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61756",1015,0,0,0,0,0,1.02247381210327
"case_9390","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61757",1015,1,0,0,0,1,0.766921520233154
"case_9391","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61758",1015,0,0,0,0,0,0.789151191711426
"case_9392","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61759",1015,0,0,0,0,0,0.780731201171875
"case_9393","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61760",1015,1,0,0,0,0,0.775106430053711
"case_9394","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61761",1015,1,0,0,0,1,0.846094369888306
"case_9395","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,3,1,0,"61762",1015,0,0,0,0,0,1.5140221118927
"case_9396","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61763",1015,0,0,0,0,0,0.85227108001709
"case_9397","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61764",1015,1,0,0,0,1,0.795785427093506
"case_9398","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61765",1015,0,0,0,0,0,0.812160968780518
"case_9399","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61766",1015,1,0,0,0,0,0.836957216262817
"case_94","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61767",1015,0,0,0,0,0,1.0870943069458
"case_940","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61768",1015,1,0,0,0,1,0.762876272201538
"case_9400","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61769",1015,1,0,0,0,0,0.787122011184692
"case_9401","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61770",1015,0,0,0,0,0,0.778958797454834
"case_9402","Activity BA","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61771",1015,0,0,0,0,0,0.789359569549561
"case_9403","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61772",1015,0,0,0,0,0,0.783852577209473
"case_9404","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61773",1015,0,0,0,0,0,1.12946224212646
"case_9405","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61774",1015,0,0,0,0,0,0.885968208312988
"case_9407","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61775",1015,0,0,0,0,0,1.00330901145935
"case_9408","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61776",1015,1,0,0,0,1,0.7850341796875
"case_9409","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61777",1015,0,0,0,0,0,1.03062272071838
"case_941","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61778",1015,1,0,0,0,1,0.775978565216064
"case_9410","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61779",1015,1,0,0,0,0,0.791300058364868
"case_9411","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61780",1015,1,0,0,0,1,0.787577390670776
"case_9412","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61781",1015,0,0,0,0,0,0.782555103302002
"case_9413","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61782",1015,0,0,0,0,0,0.811366319656372
"case_9414","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61783",1015,1,0,0,0,1,0.811567306518555
"case_9415","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61784",1015,1,0,0,0,1,1.42170405387878
"case_9416","Activity AU","1970-01-01T13:00:00.000+09:00","Late",3,4,0,0,"61785",1015,1,0,0,0,0,0.777222394943237
"case_9417","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61786",1015,1,0,0,0,0,0.876836061477661
"case_6725","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"58790",1000,0,0,0,0,0,8.62477540969849
"case_6846","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58924",1000,0,0,0,0,0,1.26858043670654
"case_6983","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59076",1000,0,0,0,0,0,0.986776351928711
"case_7041","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59143",1000,0,0,0,0,0,0.91749906539917
"case_7082","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59189",1000,0,0,0,0,0,0.908280849456787
"case_7152","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59266",1000,0,0,0,0,0,0.911054611206055
"case_7155","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59269",1000,0,0,0,0,0,0.97189736366272
"case_7189","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"59305",1000,0,0,0,0,0,1.43629932403564
"case_7227","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59347",1000,0,0,0,0,0,1.42377471923828
"case_7231","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59352",1000,0,0,0,0,0,1.55839943885803
"case_7273","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"59397",1000,0,0,0,0,0,1.5912914276123
"case_7314","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59442",1001,0,0,0,0,0,0.852740526199341
"case_7321","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59450",1001,0,0,0,0,0,0.890993118286133
"case_7384","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59522",1002,0,0,0,0,0,1.1330144405365
"case_7446","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59589",1002,0,0,0,0,0,0.894350290298462
"case_7671","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59840",1003,0,0,0,0,0,1.33837151527405
"case_7722","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"59897",1003,0,0,0,0,0,0.918794631958008
"case_782","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60006",1004,0,0,0,0,0,0.867835760116577
"case_7867","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60058",1004,0,0,0,0,0,0.895107746124268
"case_7869","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"60060",1004,0,0,0,0,0,0.911192655563354
"case_7875","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60067",1004,0,0,0,0,0,0.907934188842773
"case_788","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60073",1005,0,0,0,0,0,0.891414165496826
"case_7953","Activity M","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60156",1005,0,0,0,0,0,1.18229746818542
"case_7982","Activity M","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60189",1005,0,0,0,0,0,0.888206720352173
"case_8038","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"60252",1005,0,0,0,0,0,0.910133361816406
"case_809","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60309",1006,0,0,0,0,0,1.26559019088745
"case_8138","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60363",1006,0,0,0,0,0,1.22365117073059
"case_8175","Activity AN","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60404",1007,0,0,0,0,0,0.895347356796265
"case_8221","Activity M","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60456",1008,0,0,0,0,0,0.887637138366699
"case_8371","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60626",1008,0,0,0,0,0,0.913237333297729
"case_8519","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60790",1009,0,0,0,0,0,0.904103994369507
"case_8545","Activity AR","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60820",1009,0,0,0,0,0,0.893456697463989
"case_8664","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60950",1009,0,0,0,0,0,0.906256675720215
"case_8667","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"60953",1009,0,0,0,0,0,1.14504837989807
"case_8697","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60987",1009,0,0,0,0,0,0.910279273986816
"case_8700","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60992",1009,0,0,0,0,0,0.928649187088013
"case_8787","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61087",1010,0,0,0,0,0,1.21785306930542
"case_8905","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61218",1010,0,0,0,0,0,1.30999970436096
"case_8963","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61283",1011,0,0,0,0,0,0.889941215515137
"case_9002","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61327",1011,0,0,0,0,0,0.900311231613159
"case_9101","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61437",1011,0,0,0,0,0,1.59923195838928
"case_9186","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61529",1011,0,0,0,0,0,1.8342342376709
"case_9200","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61546",1011,0,0,0,0,0,1.45649552345276
"case_9201","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61547",1011,0,0,0,0,0,1.54542255401611
"case_9202","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61548",1011,0,0,0,0,0,1.39330506324768
"case_9203","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,3,1,0,"61549",1011,0,0,0,0,0,1.77734160423279
"case_9204","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61550",1011,0,0,0,0,0,1.25775098800659
"case_9205","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61551",1011,0,0,0,0,0,0.793462514877319
"case_9206","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61552",1011,0,0,0,0,0,1.36842894554138
"case_9207","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61553",1011,0,0,0,0,0,1.18361735343933
"case_9208","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61554",1011,0,0,0,0,0,0.752595663070679
"case_9209","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61555",1011,0,0,0,0,0,0.752975940704346
"case_921","Activity BA","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61556",1011,0,0,0,0,0,0.785934686660767
"case_9210","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61557",1011,1,0,0,0,0,0.621373653411865
"case_9211","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61558",1011,0,0,0,0,0,0.622281551361084
"case_9212","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61559",1011,0,0,0,0,0,0.960185289382935
"case_9213","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61560",1011,1,0,0,0,0,0.647637605667114
"case_9214","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61561",1011,1,0,0,0,0,0.621540784835815
"case_9215","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61562",1011,0,0,0,0,0,0.682019472122192
"case_9216","Activity BA","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61563",1011,0,0,0,0,0,0.644926786422729
"case_9217","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61564",1011,1,0,0,0,0,0.617450952529907
"case_9218","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61565",1011,1,0,0,0,1,0.641209363937378
"case_9219","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61566",1011,1,0,0,0,1,0.632909536361694
"case_922","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61567",1011,0,0,0,0,0,0.914482116699219
"case_9220","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61568",1011,1,0,0,0,1,0.617419719696045
"case_9221","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61569",1011,0,0,0,0,0,0.618125677108765
"case_9222","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61570",1011,1,0,0,0,1,0.626737356185913
"case_9223","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61571",1011,1,0,0,0,1,0.627862930297852
"case_9224","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61572",1011,0,0,0,0,0,0.616468906402588
"case_9225","Activity BA","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61573",1011,0,0,0,0,0,0.614286184310913
"case_9226","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61574",1011,1,0,0,0,0,0.623941898345947
"case_9227","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61575",1011,0,0,0,0,0,0.87364649772644
"case_9228","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61576",1011,0,0,0,0,0,0.598347663879395
"case_9229","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61577",1011,0,0,0,0,0,0.61769700050354
"case_923","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61578",1011,1,0,0,0,1,0.625060558319092
"case_9230","Activity M","1970-01-01T13:00:00.000+09:00","Rework",7,5,1,0,"61579",1011,1,0,0,0,0,0.847029447555542
"case_9231","Activity M","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61580",1011,1,0,0,0,1,0.622143745422363
"case_9232","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61581",1011,1,0,0,0,0,0.608096599578857
"case_9233","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61582",1011,1,0,0,0,0,0.619741678237915
"case_9234","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61583",1011,0,0,0,0,0,0.618134021759033
"case_9235","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61584",1011,0,0,0,0,0,0.612030982971191
"case_9236","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61585",1011,1,0,0,0,0,0.829457759857178
"case_9237","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61586",1011,0,0,0,0,0,0.864237546920776
"case_9238","Activity AR","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61587",1011,1,0,0,0,0,0.613771915435791
"case_9239","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61588",1011,1,0,0,0,0,0.610061883926392
"case_924","Activity AN","1970-01-01T13:00:00.000+09:00","Rework",5,9,0,0,"61589",1011,0,0,0,0,0,0.618316173553467
"case_924","Activity AN","1970-01-01T13:00:00.000+09:00","Rework",9,9,1,0,"61590",1011,0,0,0,0,0,0.613565683364868
"case_9240","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61591",1011,1,0,0,0,1,0.642164468765259
"case_9241","Activity G","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61592",1011,0,0,0,0,0,0.609482049942017
"case_9242","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61593",1011,1,0,0,0,0,0.624884128570557
"case_9243","Activity H","1970-01-01T13:00:00.000+09:00","Rework",5,8,0,0,"61594",1011,1,0,0,0,1,0.649467468261719
"case_9243","Activity H","1970-01-01T13:00:00.000+09:00","Rework",8,8,1,0,"61595",1011,1,0,0,0,0,0.641944169998169
"case_9244","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61596",1011,0,0,0,0,0,0.613161087036133
"case_9245","Activity AU","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61597",1011,0,0,0,0,0,0.621186017990112
"case_9246","Activity B","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61598",1011,0,0,0,0,0,0.844877243041992
"case_9247","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61599",1011,0,0,0,0,0,0.606806516647339
"case_9248","Activity R","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61600",1011,1,0,0,0,1,0.618643045425415
"case_9249","Activity H","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61601",1011,1,0,0,0,1,0.627263307571411
"case_925","Activity BA","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61602",1011,1,0,0,0,1,0.621490240097046
"case_9250","Activity AN","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"61603",1011,1,0,0,0,0,0.61731481552124
