"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_9417","Activity J","1970-01-01T12:00:00.000+09:00","Rework",4,7,0,0,"49191",1003,0,0,0,0,0,0.456467628479004
"case_9418","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49192",1003,1,0,0,0,1,0.669792890548706
"case_9419","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49193",1003,1,0,0,0,1,0.442000150680542
"case_942","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49194",1003,1,0,0,0,1,0.574034214019775
"case_9421","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49196",1003,0,0,0,0,0,0.697679042816162
"case_9422","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49197",1003,0,0,0,0,0,0.467970132827759
"case_9423","Activity AA","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49198",1003,0,0,0,0,0,0.447834014892578
"case_9424","Activity W","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49199",1003,0,0,0,0,0,0.455533981323242
"case_9425","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49200",1003,0,0,0,0,0,0.451088190078735
"case_9426","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49201",1003,1,0,0,0,1,0.449826955795288
"case_9427","Activity X","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49202",1003,0,0,0,0,0,0.443197011947632
"case_9428","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49203",1003,1,0,0,0,1,0.69623875617981
"case_9429","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49204",1003,0,0,0,0,0,0.439795255661011
"case_943","Activity AA","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49205",1003,0,0,0,0,0,0.560119390487671
"case_9430","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49206",1003,0,0,0,0,0,0.942731380462646
"case_9431","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49207",1003,1,0,0,0,0,1.21617770195007
"case_9432","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49208",1003,1,0,0,0,1,0.907085180282593
"case_9433","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49209",1003,0,0,0,0,0,0.902113199234009
"case_9434","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49210",1003,0,0,0,0,0,0.917218446731567
"case_9435","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49211",1003,0,0,0,0,0,0.897186517715454
"case_9436","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49212",1003,0,0,0,0,0,0.930384397506714
"case_9437","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49213",1003,1,0,0,0,1,0.908634185791016
"case_9438","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49214",1003,1,0,0,0,1,0.907780170440674
"case_9439","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49215",1003,0,0,0,0,0,1.19857859611511
"case_944","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49216",1003,1,0,0,0,1,0.924254655838013
"case_9440","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49217",1003,0,0,0,0,0,0.891643285751343
"case_9441","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49218",1003,0,0,0,0,0,1.21356058120728
"case_9442","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49219",1003,1,0,0,0,1,0.885156154632568
"case_9443","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49220",1003,1,0,0,0,1,0.894582033157349
"case_9444","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49221",1003,1,0,0,0,0,0.892719030380249
"case_9445","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49222",1003,1,0,0,0,1,0.91610860824585
"case_9446","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49223",1003,0,0,0,0,0,0.934088706970215
"case_9447","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49224",1003,1,0,0,0,1,0.911264181137085
"case_9448","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49225",1003,0,0,0,0,0,1.16199445724487
"case_9449","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49226",1003,0,0,0,0,0,0.915372133255005
"case_945","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49227",1003,1,0,0,0,0,0.885277509689331
"case_9450","Activity AH","1970-01-01T12:00:00.000+09:00","Rework",6,4,1,0,"49228",1003,0,0,0,0,0,0.880416393280029
"case_9451","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49229",1003,0,0,0,0,0,1.20737624168396
"case_9452","Activity AH","1970-01-01T12:00:00.000+09:00","Insert",4,5,0,0,"49230",1003,0,0,0,0,0,0.889522314071655
"case_9453","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49231",1003,1,0,0,0,0,0.926137924194336
"case_9454","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49232",1003,0,0,0,0,0,0.924900531768799
"case_9455","Activity AD","1970-01-01T12:00:00.000+09:00","Early",6,1,1,0,"49233",1003,0,0,0,0,0,0.898044109344482
"case_9456","Activity X","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49234",1003,0,0,0,0,0,0.909257650375366
"case_882","Activity W","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48520",1000,0,0,0,0,0,7.93073344230652
"case_906","Activity U","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48791",1000,0,0,0,0,0,1.0324079990387
"case_9173","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48918",1000,0,0,0,0,0,0.998942852020264
"case_9186","Activity V","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48932",1000,0,0,0,0,0,8.07791519165039
"case_9206","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48955",1000,1,0,0,0,0,0.350058317184448
"case_9207","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48956",1000,0,0,0,0,0,0.326959609985352
"case_9208","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48957",1000,1,0,0,0,0,0.334656715393066
"case_9209","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48958",1000,1,0,0,0,0,0.345144033432007
"case_921","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48959",1000,1,0,0,0,1,0.319790840148926
"case_9210","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48960",1000,0,0,0,0,0,0.333013534545898
"case_9211","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48961",1000,0,0,0,0,0,0.580666542053223
"case_9212","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48962",1000,0,0,0,0,0,0.333701372146606
"case_9213","Activity U","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48963",1000,0,0,0,0,0,0.367241144180298
"case_9214","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48964",1000,1,0,0,0,1,0.358662843704224
"case_9215","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48965",1000,0,0,0,0,0,0.341087341308594
"case_9216","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48966",1000,1,0,0,0,0,0.738764762878418
"case_9217","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48967",1000,1,0,0,0,0,0.74435567855835
"case_9218","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48968",1000,0,0,0,0,0,0.548083066940308
"case_9219","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48969",1000,1,0,0,0,0,0.41694450378418
"case_922","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48970",1000,1,0,0,0,1,0.611592292785645
"case_9220","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48971",1000,0,0,0,0,0,0.602906465530396
"case_9221","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48972",1000,0,0,0,0,0,0.586800098419189
"case_9222","Activity D","1970-01-01T12:00:00.000+09:00","Late",4,2,1,0,"48973",1000,0,0,0,0,0,0.364073038101196
"case_9223","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48974",1000,0,0,0,0,0,0.33659553527832
"case_9224","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48975",1000,1,0,0,0,0,0.567642688751221
"case_9225","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48976",1000,1,0,0,0,0,0.332975625991821
"case_9226","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48977",1000,1,0,0,0,1,0.330756902694702
"case_9227","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48978",1000,0,0,0,0,0,0.335384130477905
"case_9228","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48979",1000,1,0,0,0,1,0.409145355224609
"case_9229","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48980",1000,0,0,0,0,0,0.368748426437378
"case_923","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48981",1000,0,0,0,0,0,0.328699111938477
"case_9230","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48982",1000,1,0,0,0,1,0.370584726333618
"case_9231","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48983",1000,1,0,0,0,0,0.341937780380249
"case_9232","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48984",1000,0,0,0,0,0,0.340364456176758
"case_9233","Activity AF","1970-01-01T12:00:00.000+09:00","Late",2,3,0,0,"48985",1000,1,0,0,0,0,0.35392165184021
"case_9234","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48986",1000,1,0,0,0,0,0.340322017669678
"case_9235","Activity J","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48987",1000,0,0,0,0,0,0.350219964981079
"case_9236","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48988",1000,0,0,0,0,0,0.354742527008057
"case_9237","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48989",1000,0,0,0,0,0,0.328751802444458
"case_9238","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48990",1000,0,0,0,0,0,0.342461585998535
"case_9239","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48991",1000,1,0,0,0,0,0.33665657043457
"case_924","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48992",1000,0,0,0,0,0,0.348475456237793
"case_9240","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48993",1000,1,0,0,0,0,0.742021083831787
"case_9241","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48994",1000,0,0,0,0,0,0.418402194976807
"case_9242","Activity X","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48995",1000,0,0,0,0,0,4.4617817401886
"case_9243","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48996",1000,1,0,0,0,1,0.344197273254395
"case_9244","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48997",1000,1,0,0,0,1,0.348291635513306
"case_9245","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48998",1000,0,0,0,0,0,0.366303443908691
"case_9246","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"48999",1000,0,0,0,0,0,0.352255821228027
"case_9247","Activity U","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49000",1000,0,0,0,0,0,0.362475156784058
"case_9248","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49001",1000,0,0,0,0,0,0.36397910118103
"case_9249","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49002",1000,1,0,0,0,1,0.583661317825317
"case_925","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49003",1000,0,0,0,0,0,0.353551864624023
"case_9250","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49004",1000,0,0,0,0,0,0.397920608520508
"case_9251","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49005",1000,1,0,0,0,0,0.380429983139038
"case_9252","Activity J","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49006",1000,0,0,0,0,0,0.35672926902771
"case_9253","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49007",1000,0,0,0,0,0,0.35137414932251
"case_9254","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49008",1000,0,0,0,0,0,0.358047485351562
"case_9255","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49009",1000,0,0,0,0,0,0.349633455276489
"case_9256","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49010",1000,1,0,0,0,1,0.358999252319336
"case_9257","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49011",1000,0,0,0,0,0,0.497313499450684
"case_9258","Activity J","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49012",1000,0,0,0,0,0,0.747589826583862
"case_9259","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49013",1000,0,0,0,0,0,0.725372314453125
"case_926","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49014",1000,0,0,0,0,0,0.726321220397949
"case_9260","Activity AA","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49015",1000,0,0,0,0,0,0.98843789100647
"case_9261","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49016",1000,0,0,0,0,0,0.727203845977783
"case_9262","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49017",1000,1,0,0,0,1,0.72428822517395
"case_9263","Activity J","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49018",1000,0,0,0,0,0,0.741695165634155
"case_9264","Activity U","1970-01-01T12:00:00.000+09:00","Late",3,4,0,0,"49019",1000,0,0,0,0,0,0.739398002624512
"case_9265","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49020",1000,1,0,0,0,1,0.725829839706421
"case_9266","Activity W","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49021",1000,0,0,0,0,0,0.731087684631348
"case_9267","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49022",1000,1,0,0,0,1,0.745524644851685
"case_9268","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49023",1000,1,0,0,0,1,0.731763124465942
"case_9269","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49024",1000,1,0,0,0,0,0.726428747177124
"case_927","Activity V","1970-01-01T12:00:00.000+09:00","Insert",4,6,0,0,"49025",1000,0,0,0,0,0,0.442653656005859
"case_9270","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49026",1000,1,0,0,0,1,0.36105751991272
"case_9271","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49027",1000,0,0,0,0,0,0.350961446762085
"case_9272","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49028",1000,0,0,0,0,0,0.364591121673584
"case_9273","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49029",1000,0,0,0,0,0,0.372191190719604
"case_9274","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49030",1000,1,0,0,0,1,0.603962659835815
"case_9275","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49031",1000,0,0,0,0,0,0.351107120513916
"case_9276","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49032",1000,0,0,0,0,0,0.351399421691895
"case_9277","Activity AB","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49033",1000,0,0,0,0,0,0.360308885574341
"case_9278","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49034",1000,1,0,0,0,1,0.351562976837158
"case_9279","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49035",1000,1,0,0,0,1,0.515285491943359
"case_928","Activity W","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"49036",1001,0,0,0,0,0,0.87178897857666
"case_9280","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49037",1001,0,0,0,0,0,0.619891166687012
"case_9281","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49038",1001,0,0,0,0,0,0.602277278900146
"case_9282","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49039",1001,1,0,0,0,1,0.598224878311157
"case_9283","Activity J","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49040",1001,1,0,0,0,1,0.62971019744873
"case_9284","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49041",1001,0,0,0,0,0,0.625720024108887
"case_9285","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49042",1001,1,0,0,0,1,0.865701198577881
"case_9286","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49043",1001,1,0,0,0,1,0.627034425735474
"case_9287","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49044",1001,1,0,0,0,1,0.586698770523071
"case_9288","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49045",1001,1,0,0,0,1,0.628260850906372
"case_9289","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49046",1001,1,0,0,0,1,0.615679502487183
"case_929","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49047",1001,0,0,0,0,0,0.486985921859741
"case_9290","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49048",1001,1,0,0,0,1,0.47760009765625
"case_9291","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49049",1001,1,0,0,0,1,0.367098808288574
"case_9292","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49050",1001,0,0,0,0,0,0.374065637588501
"case_9293","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49051",1001,1,0,0,0,0,0.364052772521973
"case_9294","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49052",1001,0,0,0,0,0,0.361504554748535
"case_9295","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49053",1001,0,0,0,0,0,0.366058588027954
"case_9296","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49054",1001,1,0,0,0,0,0.371850490570068
"case_9297","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49055",1001,1,0,0,0,1,0.583671808242798
"case_9298","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49056",1001,1,0,0,0,0,0.366061925888062
"case_9299","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49057",1001,0,0,0,0,0,0.366847991943359
"case_93","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49058",1001,1,0,0,0,1,0.441766977310181
"case_930","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49059",1001,1,0,0,0,1,0.381512403488159
"case_9300","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49060",1001,0,0,0,0,0,0.450212478637695
"case_9301","Activity AA","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49061",1001,0,0,0,0,0,0.584175586700439
"case_9302","Activity I","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49062",1001,0,0,0,0,0,0.716584444046021
"case_9303","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49063",1001,1,0,0,0,1,0.731550693511963
"case_9304","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49064",1001,1,0,0,0,1,0.711352109909058
"case_9305","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49065",1001,1,0,0,0,1,0.789826393127441
"case_9306","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49066",1001,0,0,0,0,0,0.773403644561768
"case_9307","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49067",1001,1,0,0,0,0,0.98398494720459
"case_9308","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49068",1001,0,0,0,0,0,0.355862379074097
"case_9309","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49069",1001,1,0,0,0,1,0.363109827041626
"case_931","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49070",1001,0,0,0,0,0,0.367652177810669
"case_9310","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49071",1001,1,0,0,0,1,0.600993871688843
"case_9311","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49072",1001,0,0,0,0,0,0.579160451889038
"case_9312","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49073",1001,1,0,0,0,1,0.753539085388184
"case_9313","Activity AA","1970-01-01T12:00:00.000+09:00","Late",3,5,0,0,"49074",1001,0,0,0,0,0,0.656061172485352
"case_9314","Activity I","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49075",1001,0,0,0,0,0,0.667877197265625
"case_9315","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49076",1001,1,0,0,0,1,0.762728214263916
"case_9316","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49077",1001,0,0,0,0,0,0.569367170333862
"case_9317","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49078",1001,0,0,0,0,0,0.458467960357666
"case_9318","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49079",1001,0,0,0,0,0,0.425834178924561
"case_9319","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49080",1001,1,0,0,0,1,0.361496210098267
"case_932","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49081",1001,0,0,0,0,0,0.371140718460083
"case_9320","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49082",1001,0,0,0,0,0,0.371289491653442
"case_9321","Activity J","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49083",1001,0,0,0,0,0,0.599248647689819
"case_9322","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49084",1001,0,0,0,0,0,0.376064538955688
"case_9323","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49085",1001,1,0,0,0,1,0.362945795059204
"case_9324","Activity I","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49086",1001,0,0,0,0,0,0.36266040802002
"case_9325","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49087",1001,1,0,0,0,1,0.375385522842407
"case_9326","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49088",1001,0,0,0,0,0,0.372236967086792
"case_9327","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,3,1,0,"49089",1001,0,0,0,0,0,0.847593307495117
"case_9328","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49090",1001,0,0,0,0,0,0.621977806091309
"case_9329","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49091",1001,0,0,0,0,0,0.614255666732788
"case_933","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49092",1001,0,0,0,0,0,0.611218690872192
"case_9330","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49093",1001,1,0,0,0,0,0.91433048248291
"case_9331","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49094",1001,1,0,0,0,1,0.600048542022705
"case_9332","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49095",1001,1,0,0,0,1,0.612373113632202
"case_9333","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49096",1001,0,0,0,0,0,0.581374168395996
"case_9334","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49097",1001,0,0,0,0,0,0.648223161697388
"case_9335","Activity D","1970-01-01T12:00:00.000+09:00","Rework",4,6,0,0,"49098",1001,1,0,0,0,1,0.394800901412964
"case_9335","Activity D","1970-01-01T12:00:00.000+09:00","Rework",7,6,1,0,"49099",1001,0,0,0,0,0,0.651511907577515
"case_9336","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49100",1001,1,0,0,0,1,0.416846513748169
"case_9337","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49101",1001,1,0,0,0,0,0.431902885437012
"case_9338","Activity AB","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49102",1001,0,0,0,0,0,0.443658113479614
"case_9339","Activity V","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49103",1001,0,0,0,0,0,0.588939428329468
"case_934","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49104",1001,1,0,0,0,1,0.425793170928955
"case_9340","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49105",1001,0,0,0,0,0,0.436489820480347
"case_9341","Activity I","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49106",1001,0,0,0,0,0,0.428727149963379
"case_9342","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49107",1001,0,0,0,0,0,0.428919553756714
"case_9343","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49108",1001,0,0,0,0,0,0.501920700073242
"case_9344","Activity X","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49109",1001,0,0,0,0,0,1.2595489025116
"case_9345","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49110",1001,1,0,0,0,1,0.737188339233398
"case_9346","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49111",1001,0,0,0,0,0,0.424634218215942
"case_9347","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49112",1001,0,0,0,0,0,0.689226627349854
"case_9348","Activity Q","1970-01-01T12:00:00.000+09:00","Early",4,1,1,0,"49113",1001,0,0,0,0,0,0.419804573059082
"case_9349","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49114",1001,0,0,0,0,0,0.435165882110596
