"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"EHG","FIN","2013-06-03T02:11:10.000+09:00","normal",3,-1,0,0,"30525",1044,0,0,0,0,0,9.534010887146,1093.817528,4970,7402,151.474576
"ZHL","CODE OK","2013-06-03T02:36:02.000+09:00","normal",6,-1,0,0,"30532",1044,1,0,0,0,0,10.5651547908783,1082.234128,4970,7403,151.49504
"EHG","RELEASE","2013-06-03T02:37:56.000+09:00","normal",4,-1,0,0,"30533",1044,1,0,0,0,0,9.47127223014832,1093.639504,4970,7404,151.515504
"MYE","CODE OK","2013-06-03T02:42:55.000+09:00","normal",4,-1,0,0,"30534",1044,1,0,0,0,0,9.42337679862976,1093.824624,4970,7405,151.535968
"LEN","CODE OK","2013-06-03T02:49:58.000+09:00","normal",5,-1,0,0,"30537",1044,0,0,0,0,0,9.50691342353821,1087.817512,4970,7406,151.556432
"XJN","CODE OK","2013-06-03T02:50:08.000+09:00","normal",4,-1,0,0,"30538",1044,0,0,0,0,0,9.52869391441345,1094.146304,4970,7407,151.576896
"HTK","CODE OK","2013-06-03T03:06:03.000+09:00","normal",9,-1,0,0,"30540",1044,0,0,0,0,0,9.49627137184143,1080.682848,4970,7408,151.59736
"OXH","CODE OK","2013-06-03T03:13:48.000+09:00","normal",5,-1,0,0,"30541",1044,0,0,0,0,0,9.62248039245605,NA,4970,7409,NA
"RQC","CODE OK","2013-06-03T03:21:19.000+09:00","normal",5,-1,0,0,"30543",1044,0,0,0,0,0,9.51256918907166,1088.462616,4970,7410,151.638288
"XZE","DELETE","2013-06-03T08:15:45.000+09:00","normal",2,-1,0,1,"30562",1045,0,0,0,0,0,9.69777035713196,1262.008064,4970,7411,151.576896
"NFJ","CHANGE DIAGN","2013-06-03T08:55:53.000+09:00","normal",2,-1,0,1,"30565",1046,1,0,0,0,0,9.8019700050354,1261.50136,4969,7408,151.515504
"AIN","CHANGE DIAGN","2013-06-03T09:05:11.000+09:00","normal",3,-1,0,0,"30568",1046,0,0,0,0,0,9.56746864318848,1094.232648,4968,7405,151.535968
"KRJ","REOPEN","2013-06-03T11:16:16.000+09:00","normal",8,-1,0,0,"30569",1046,0,0,0,0,0,9.4804310798645,1081.435424,4968,7406,151.556432
"KRJ","FIN","2013-06-03T11:16:29.000+09:00","normal",9,-1,0,0,"30570",1046,0,0,0,0,0,9.63102269172668,1080.57428,4968,7407,151.576896
"KRJ","RELEASE","2013-06-03T11:16:37.000+09:00","normal",10,-1,0,0,"30571",1046,1,0,0,0,1,9.5736448764801,NA,4968,7408,NA
"KRJ","CODE OK","2013-06-03T11:16:40.000+09:00","normal",11,-1,0,0,"30572",1046,1,0,0,0,0,9.54176807403564,NA,4968,7409,NA
"DYK","STORNO","2013-06-03T11:35:33.000+09:00","normal",7,-1,0,0,"30573",1046,0,0,0,0,0,20.0161409378052,NA,4968,7410,NA
"WHI","REOPEN","2013-06-03T11:50:38.000+09:00","normal",6,-1,0,0,"30574",1046,1,0,0,0,1,10.5432698726654,1172.520048,4968,7411,164.287096
"USN","CHANGE DIAGN","2013-06-03T12:33:06.000+09:00","Rework",2,3,0,0,"30575",1046,0,0,0,0,0,10.2969212532043,1185.16132,4968,7412,164.309264
"USN","CHANGE DIAGN","2013-06-03T12:33:06.000+09:00","Rework",4,3,1,0,"30576",1046,0,0,0,0,0,10.4422750473022,1184.807584,4968,7413,164.331432
"CJN","CHANGE DIAGN","2013-06-03T13:05:40.000+09:00","normal",3,-1,0,0,"30577",1046,0,0,0,0,0,11.720644235611,1185.506688,4968,7414,164.3536
"OVH","DELETE","2013-06-03T13:31:41.000+09:00","normal",2,-1,0,1,"30579",1047,0,0,0,0,0,10.7318305969238,1366.210248,4968,7415,164.287096
"CLL","RELEASE","2013-06-03T16:03:51.000+09:00","normal",5,-1,0,0,"30581",1047,0,0,0,0,0,10.3769223690033,1178.209424,4967,7412,164.309264
"HRM","CHANGE DIAGN","2013-06-03T17:12:25.000+09:00","Late",4,4,1,1,"30585",1048,0,0,0,0,0,10.5081713199615,1365.851984,4967,7413,164.24276
"EBG","FIN","2013-06-03T19:16:44.000+09:00","normal",2,-1,0,1,"30586",1049,0,0,0,0,0,10.4588401317596,1365.058824,4966,7410,164.146368
"VLM","FIN","2013-06-03T20:50:38.000+09:00","normal",3,-1,0,0,"30596",1049,1,0,0,0,0,10.4340405464172,1184.047256,4965,7405,164.154088
"JJL","FIN","2013-06-03T22:27:47.000+09:00","normal",3,-1,0,0,"30605",1049,0,0,0,0,0,10.2476623058319,1184.221944,4965,7406,164.176256
"EQM","FIN","2013-06-03T22:28:07.000+09:00","normal",2,-1,0,1,"30606",1050,0,0,0,0,0,12.0099165439606,1364.532792,4965,7407,164.079912
"HAG","FIN","2013-06-03T22:59:35.000+09:00","normal",3,-1,0,0,"30610",1050,1,0,0,0,0,10.0359191894531,1183.595744,4964,7402,164.087584
"DLG","FIN","2013-06-03T23:24:01.000+09:00","normal",3,-1,0,0,"30611",1050,0,0,0,0,0,10.338103055954,1183.79584,4964,7403,164.109752
"JJN","FIN","2013-06-03T23:47:18.000+09:00","normal",3,-1,0,0,"30615",1050,1,0,0,0,0,10.4664261341095,1183.970528,4964,7404,164.13192
"HNG","FIN","2013-06-03T23:59:24.000+09:00","normal",3,-1,0,0,"30617",1050,0,0,0,0,0,10.3643484115601,1184.1706,4964,7405,164.154088
"JJN","RELEASE","2013-06-04T00:10:41.000+09:00","normal",4,-1,0,0,"30623",1050,0,0,0,0,0,10.3317112922668,1183.599872,4964,7406,164.176256
"VLM","RELEASE","2013-06-04T00:17:16.000+09:00","normal",4,-1,0,0,"30626",1050,1,0,0,0,0,10.4847114086151,1183.799776,4964,7407,164.198424
"HNG","RELEASE","2013-06-04T00:36:21.000+09:00","normal",4,-1,0,0,"30630",1050,0,0,0,0,0,10.099059343338,1183.981152,4964,7408,164.220592
"SPF","CODE OK","2013-06-04T01:05:01.000+09:00","normal",5,-1,0,0,"30641",1050,1,0,0,0,0,10.3340556621552,1177.71668,4964,7409,164.24276
"MEI","CODE OK","2013-06-04T01:32:50.000+09:00","normal",5,-1,0,0,"30651",1050,1,0,0,0,0,10.2120907306671,1177.895688,4964,7410,164.264928
"NMH","FIN","2013-06-04T01:42:36.000+09:00","normal",2,-1,0,1,"30652",1051,0,0,0,0,0,10.5276598930359,1365.248992,4964,7411,164.16852
"TGK","CODE OK","2013-06-04T01:54:15.000+09:00","normal",5,-1,0,0,"30657",1051,0,0,0,0,0,10.3229331970215,1177.26988,4963,7406,164.176256
"AVL","CODE OK","2013-06-04T02:12:32.000+09:00","normal",5,-1,0,0,"30660",1051,1,0,0,0,0,10.3256793022156,1177.474752,4963,7407,164.198424
"NMH","RELEASE","2013-06-04T02:13:09.000+09:00","normal",3,-1,0,0,"30661",1051,0,0,0,0,0,10.2544369697571,1184.6278,4963,7408,164.220592
"EQM","RELEASE","2013-06-04T02:24:33.000+09:00","normal",3,-1,0,0,"30668",1051,0,0,0,0,0,10.5325865745544,1184.825968,4963,7409,164.24276
"JJL","RELEASE","2013-06-04T02:36:10.000+09:00","normal",4,-1,0,0,"30672",1051,0,0,0,0,0,10.1361272335052,1184.292384,4963,7410,164.264928
"EBG","RELEASE","2013-06-04T02:36:28.000+09:00","normal",3,-1,0,0,"30674",1051,1,0,0,0,0,10.3633735179901,1185.171336,4963,7411,164.287096
"CFN","CODE OK","2013-06-04T02:46:32.000+09:00","normal",4,-1,0,0,"30677",1051,1,0,0,0,0,10.4079692363739,1184.639264,4963,7412,164.309264
"AQJ","CODE OK","2013-06-04T02:59:05.000+09:00","SkipSequence",4,1,1,0,"30678",1051,0,0,0,0,0,10.3016812801361,1184.841712,4963,7413,164.331432
"GXG","CODE OK","2013-06-04T03:03:04.000+09:00","normal",5,-1,0,0,"30680",1051,0,0,0,0,0,10.1090412139893,1178.594432,4963,7414,164.3536
"SJC","CODE OK","2013-06-04T03:06:50.000+09:00","normal",4,-1,0,0,"30682",1051,1,0,0,0,0,11.9054751396179,1185.188312,4963,7415,164.375768
"LWF","CODE OK","2013-06-04T03:53:47.000+09:00","normal",5,-1,0,0,"30689",1051,0,0,0,0,0,11.3222887516022,1300.075272,4964,7416,164.397936
"ZKI","CODE OK","2013-06-04T04:55:00.000+09:00","Replace",4,3,1,0,"30694",1051,0,0,0,0,0,10.0617680549622,1186.139576,4964,7417,164.420104
"HAG","RELEASE","2013-06-04T05:44:08.000+09:00","normal",4,-1,0,0,"30698",1051,1,0,0,0,0,10.2447261810303,1185.682784,4964,7418,164.442272
"DLG","RELEASE","2013-06-04T05:44:13.000+09:00","normal",4,-1,0,0,"30699",1051,0,0,0,0,0,10.3527591228485,1185.882688,4964,7419,164.46444
"FUE","CODE OK","2013-06-04T07:57:28.000+09:00","normal",5,-1,0,0,"30711",1051,1,0,0,0,0,10.4462075233459,1179.5728,4964,7420,164.486608
"JHM","DELETE","2013-06-04T08:26:45.000+09:00","normal",3,-1,0,0,"30714",1051,0,0,0,0,0,10.1061689853668,1186.797056,4964,7421,164.508776
"JOE","CODE OK","2013-06-04T08:38:37.000+09:00","normal",4,-1,0,0,"30715",1051,1,0,0,0,0,11.7085604667664,1186.377264,4964,7422,164.530944
"CLL","CODE OK","2013-06-04T08:53:01.000+09:00","normal",6,-1,0,0,"30720",1051,1,0,0,0,1,10.2861218452454,1174.315696,4964,7423,164.553112
"AWH","CHANGE DIAGN","2013-06-04T08:54:07.000+09:00","normal",2,-1,0,1,"30721",1052,1,0,0,0,0,10.4517278671265,1367.321632,4964,7424,164.456496
"LNN","DELETE","2013-06-04T10:48:36.000+09:00","normal",3,-1,0,0,"30726",1052,0,0,0,0,0,10.1457693576813,1186.171824,4963,7417,164.420104
"PGN","CHANGE DIAGN","2013-06-04T11:21:44.000+09:00","normal",2,-1,0,1,"30727",1053,0,0,0,0,0,10.8168561458588,1366.979344,4963,7418,164.397936
"YWM","FIN","2013-06-04T11:27:04.000+09:00","normal",3,-1,0,0,"30728",1053,0,0,0,0,0,10.1638910770416,1186.201072,4962,7417,164.420104
"TGK","REOPEN","2013-06-04T15:49:55.000+09:00","normal",6,-1,0,0,"30742",1053,1,0,0,0,0,10.03861784935,1173.52336,4962,7418,164.442272
"MSL","CHANGE DIAGN","2013-06-04T16:04:23.000+09:00","normal",2,-1,0,1,"30743",1054,0,0,0,0,0,10.4953229427338,1366.791568,4962,7419,164.3536
"LN","FIN","2013-06-04T19:13:10.000+09:00","normal",2,-1,0,1,"30745",1055,0,0,0,0,0,10.8369143009186,1365.831032,4961,7415,164.257128
"TYM","FIN","2013-06-04T19:36:25.000+09:00","normal",3,-1,0,0,"30751",1055,0,0,0,0,0,10.1170649528503,1184.91864,4960,7409,164.24276
"OFG","FIN","2013-06-04T19:38:16.000+09:00","normal",3,-1,0,0,"30752",1055,0,0,0,0,0,10.3282403945923,1185.094336,4960,7410,164.264928
"XXG","FIN","2013-06-04T21:48:27.000+09:00","normal",3,-1,0,0,"30764",1055,1,0,0,0,0,10.1167206764221,1185.294128,4960,7411,164.287096
"BLJ","FIN","2013-06-04T23:35:25.000+09:00","normal",2,-1,0,1,"30775",1056,0,0,0,0,0,10.8124039173126,1365.416264,4960,7412,164.190672
"XXG","RELEASE","2013-06-05T00:37:12.000+09:00","normal",4,-1,0,0,"30786",1056,0,0,0,0,0,10.4542438983917,1183.935752,4959,7407,164.198424
"OFG","RELEASE","2013-06-05T00:42:03.000+09:00","normal",4,-1,0,0,"30787",1056,0,0,0,0,0,10.1663889884949,1184.116824,4959,7408,164.220592
"WXM","FIN","2013-06-05T00:49:51.000+09:00","Rework",3,9,0,0,"30792",1056,0,0,0,0,0,10.5521607398987,1184.981336,4959,7409,164.24276
"NBN","FIN","2013-06-05T00:51:33.000+09:00","Replace",2,5,0,1,"30793",1057,0,0,0,0,0,10.6652481555939,1365.435048,4959,7410,164.198424
"BLJ","RELEASE","2013-06-05T01:04:50.000+09:00","normal",3,-1,0,0,"30794",1057,0,0,0,0,0,10.3831803798676,1184.813424,4958,7408,164.220592
"DLG","CODE OK","2013-06-05T01:10:28.000+09:00","normal",5,-1,0,0,"30797",1057,0,0,0,0,0,10.44375872612,1177.749672,4958,7409,164.24276
"QSM","CODE OK","2013-06-05T01:21:11.000+09:00","normal",6,-1,0,0,"30804",1057,0,0,0,0,0,10.8236320018768,1172.229752,4958,7410,164.264928
"PPM","CODE OK","2013-06-05T01:25:38.000+09:00","normal",5,-1,0,0,"30805",1057,0,0,0,0,0,11.9794371128082,1178.101744,4958,7411,164.287096
"WXM","RELEASE","2013-06-05T01:31:54.000+09:00","Rework",4,9,0,0,"30809",1057,1,0,0,0,0,10.3285436630249,1184.775152,4958,7412,164.309264
"BLJ","CODE OK","2013-06-05T01:38:25.000+09:00","normal",4,-1,0,0,"30810",1057,1,0,0,0,0,10.2867465019226,1184.979024,4958,7413,164.331432
"OFG","CODE OK","2013-06-05T01:53:49.000+09:00","normal",5,-1,0,0,"30817",1057,0,0,0,0,0,10.50070977211,1178.594072,4958,7414,164.3536
"GZK","FIN","2013-06-05T01:55:38.000+09:00","normal",3,-1,0,0,"30820",1057,1,0,0,0,0,10.2895119190216,1185.949328,4958,7415,164.375768
"HYM","CODE OK","2013-06-05T02:08:04.000+09:00","normal",5,-1,0,0,"30824",1057,0,0,0,0,0,10.2759118080139,1178.945864,4958,7416,164.397936
"YWM","RELEASE","2013-06-05T02:12:31.000+09:00","normal",4,-1,0,0,"30831",1057,1,0,0,0,0,10.29194688797,1185.637216,4958,7417,164.420104
"HNG","RELEASE","2013-06-04T00:36:21.000+09:00","normal",4,-1,0,0,"30630",1000,0,0,0,0,0,32.4894559383392,NA,4961,7403,NA
"SPF","CODE OK","2013-06-04T01:05:01.000+09:00","normal",5,-1,0,0,"30641",1000,1,0,0,0,0,10.2053980827332,NA,4961,7404,NA
"MEI","CODE OK","2013-06-04T01:32:50.000+09:00","normal",5,-1,0,0,"30651",1000,1,0,0,0,0,10.5296196937561,NA,4961,7405,NA
"NMH","FIN","2013-06-04T01:42:36.000+09:00","normal",2,-1,0,1,"30652",1001,0,0,0,0,0,10.6128354072571,1364.304264,4961,7406,164.05776
"TGK","CODE OK","2013-06-04T01:54:15.000+09:00","normal",5,-1,0,0,"30657",1001,0,0,0,0,0,10.3631801605225,1176.489472,4960,7401,164.065416
"AVL","CODE OK","2013-06-04T02:12:32.000+09:00","normal",5,-1,0,0,"30660",1001,1,0,0,0,0,10.2027509212494,1176.671872,4960,7402,164.087584
"NMH","RELEASE","2013-06-04T02:13:09.000+09:00","normal",3,-1,0,0,"30661",1001,0,0,0,0,0,10.5710597038269,1183.816072,4960,7403,164.109752
"EQM","RELEASE","2013-06-04T02:24:33.000+09:00","normal",3,-1,0,0,"30668",1001,1,0,0,0,0,10.5168793201447,1183.992664,4960,7404,164.13192
"JJL","RELEASE","2013-06-04T02:36:10.000+09:00","normal",4,-1,0,0,"30672",1001,0,0,0,0,0,10.6429946422577,1183.51228,4960,7405,164.154088
"EBG","RELEASE","2013-06-04T02:36:28.000+09:00","normal",3,-1,0,0,"30674",1001,0,0,0,0,0,10.4350583553314,1184.336104,4960,7406,164.176256
"CFN","CODE OK","2013-06-04T02:46:32.000+09:00","normal",4,-1,0,0,"30677",1001,1,0,0,0,0,10.4420249462128,1183.858856,4960,7407,164.198424
"AQJ","CODE OK","2013-06-04T02:59:05.000+09:00","SkipSequence",4,1,1,0,"30678",1001,0,0,0,0,0,10.5992352962494,1184.038832,4960,7408,164.220592
"GXG","CODE OK","2013-06-04T03:03:04.000+09:00","normal",5,-1,0,0,"30680",1001,0,0,0,0,0,10.4568390846252,1177.814328,4960,7409,164.24276
"SJC","CODE OK","2013-06-04T03:06:50.000+09:00","normal",4,-1,0,0,"30682",1001,1,0,0,0,0,10.3472814559937,1184.385432,4960,7410,164.264928
"ZKI","CODE OK","2013-06-04T04:55:00.000+09:00","Replace",4,3,1,0,"30694",1001,0,0,0,0,0,10.416627407074,1185.162232,4960,7411,164.287096
"HAG","RELEASE","2013-06-04T05:44:08.000+09:00","normal",4,-1,0,0,"30698",1001,1,0,0,0,0,10.3455719947815,1184.734552,4960,7412,164.309264
"DLG","RELEASE","2013-06-04T05:44:13.000+09:00","normal",4,-1,0,0,"30699",1001,0,0,0,0,0,10.3607444763184,1184.934456,4960,7413,164.331432
"FUE","CODE OK","2013-06-04T07:57:28.000+09:00","normal",5,-1,0,0,"30711",1001,1,0,0,0,0,10.3819005489349,1178.624408,4960,7414,164.3536
"JHM","DELETE","2013-06-04T08:26:45.000+09:00","normal",3,-1,0,0,"30714",1001,0,0,0,0,0,11.7730486392975,1185.81768,4960,7415,164.375768
"JOE","CODE OK","2013-06-04T08:38:37.000+09:00","normal",4,-1,0,0,"30715",1001,1,0,0,0,0,10.3657832145691,1185.428872,4960,7416,164.397936
"CLL","CODE OK","2013-06-04T08:53:01.000+09:00","normal",6,-1,0,0,"30720",1001,1,0,0,0,1,10.3057634830475,1173.367336,4960,7417,164.420104
"AWH","CHANGE DIAGN","2013-06-04T08:54:07.000+09:00","normal",2,-1,0,1,"30721",1002,1,0,0,0,0,10.6281609535217,1366.208808,4960,7418,164.323584
"LNN","DELETE","2013-06-04T10:48:36.000+09:00","normal",3,-1,0,0,"30726",1002,0,0,0,0,0,10.6172161102295,1185.191568,4959,7411,164.287096
"PGN","CHANGE DIAGN","2013-06-04T11:21:44.000+09:00","normal",2,-1,0,1,"30727",1003,1,0,0,0,0,10.5679216384888,1365.867352,4959,7412,164.264928
"YWM","FIN","2013-06-04T11:27:04.000+09:00","normal",3,-1,0,0,"30728",1003,0,0,0,0,0,10.8744976520538,1185.223728,4958,7411,164.287096
"TGK","REOPEN","2013-06-04T15:49:55.000+09:00","normal",6,-1,0,0,"30742",1003,1,0,0,0,0,10.4467906951904,1172.575128,4958,7412,164.309264
"MSL","CHANGE DIAGN","2013-06-04T16:04:23.000+09:00","normal",2,-1,0,1,"30743",1004,1,0,0,0,0,10.4834156036377,1365.67988,4958,7413,164.220592
"LN","FIN","2013-06-04T19:13:10.000+09:00","normal",2,-1,0,1,"30745",1005,0,0,0,0,0,10.5945377349854,1364.71904,4957,7409,164.124216
"TYM","FIN","2013-06-04T19:36:25.000+09:00","normal",3,-1,0,0,"30751",1005,0,0,0,0,0,10.3621633052826,1183.939088,4956,7403,164.109752
"OFG","FIN","2013-06-04T19:38:16.000+09:00","normal",3,-1,0,0,"30752",1005,0,0,0,0,0,10.4304947853088,1184.116688,4956,7404,164.13192
"XXG","FIN","2013-06-04T21:48:27.000+09:00","normal",3,-1,0,0,"30764",1005,0,0,0,0,0,11.3480801582336,1184.313848,4956,7405,164.154088
"BLJ","FIN","2013-06-04T23:35:25.000+09:00","normal",2,-1,0,1,"30775",1006,0,0,0,0,0,10.9546101093292,1364.3036,4956,7406,164.05776
"XXG","RELEASE","2013-06-05T00:37:12.000+09:00","normal",4,-1,0,0,"30786",1006,0,0,0,0,0,10.5053112506866,1182.98752,4955,7401,164.065416
"OFG","RELEASE","2013-06-05T00:42:03.000+09:00","normal",4,-1,0,0,"30787",1006,0,0,0,0,0,10.4200930595398,1183.168896,4955,7402,164.087584
"WXM","FIN","2013-06-05T00:49:51.000+09:00","Rework",3,9,0,0,"30792",1006,0,0,0,0,0,10.3331456184387,1184.000752,4955,7403,164.109752
"NBN","FIN","2013-06-05T00:51:33.000+09:00","Replace",2,5,0,1,"30793",1007,0,0,0,0,0,10.5166804790497,1364.323056,4955,7404,164.065416
"BLJ","RELEASE","2013-06-05T01:04:50.000+09:00","normal",3,-1,0,0,"30794",1007,1,0,0,0,0,10.0499465465546,1183.832536,4954,7402,164.087584
"DLG","CODE OK","2013-06-05T01:10:28.000+09:00","normal",5,-1,0,0,"30797",1007,0,0,0,0,0,10.3151426315308,1176.801744,4954,7403,164.109752
"QSM","CODE OK","2013-06-05T01:21:11.000+09:00","normal",6,-1,0,0,"30804",1007,0,0,0,0,0,10.33580493927,1171.28152,4954,7404,164.13192
"PPM","CODE OK","2013-06-05T01:25:38.000+09:00","normal",5,-1,0,0,"30805",1007,0,0,0,0,0,10.2127039432526,1177.153512,4954,7405,164.154088
"WXM","RELEASE","2013-06-05T01:31:54.000+09:00","Rework",4,9,0,0,"30809",1007,1,0,0,0,0,10.3530290126801,1183.82692,4954,7406,164.176256
"BLJ","CODE OK","2013-06-05T01:38:25.000+09:00","normal",4,-1,0,0,"30810",1007,1,0,0,0,0,10.4260470867157,1184.030792,4954,7407,164.198424
"OFG","CODE OK","2013-06-05T01:53:49.000+09:00","normal",5,-1,0,0,"30817",1007,0,0,0,0,0,10.408360004425,1177.64584,4954,7408,164.220592
"GZK","FIN","2013-06-05T01:55:38.000+09:00","normal",3,-1,0,0,"30820",1007,0,0,0,0,0,10.5133409500122,1184.971984,4954,7409,164.24276
"HYM","CODE OK","2013-06-05T02:08:04.000+09:00","normal",5,-1,0,0,"30824",1007,0,0,0,0,0,10.477016210556,1177.997632,4954,7410,164.264928
"YWM","RELEASE","2013-06-05T02:12:31.000+09:00","normal",4,-1,0,0,"30831",1007,1,0,0,0,0,12.4305999279022,1184.688984,4954,7411,164.287096
"GZK","RELEASE","2013-06-05T02:27:47.000+09:00","normal",4,-1,0,0,"30841",1007,1,0,0,0,0,10.5326306819916,1184.86896,4954,7412,164.309264
"LN","RELEASE","2013-06-05T02:36:26.000+09:00","normal",3,-1,0,0,"30845",1007,0,0,0,0,0,10.4272646903992,1185.627432,4954,7413,164.331432
"EPN","CODE OK","2013-06-05T02:37:21.000+09:00","normal",5,-1,0,0,"30846",1007,1,0,0,0,0,10.5006544589996,1178.657704,4954,7414,164.3536
"QVK","CODE OK","2013-06-05T02:46:01.000+09:00","normal",5,-1,0,0,"30849",1007,1,0,0,0,0,10.4189009666443,1178.862576,4954,7415,164.375768
"JLN","CODE OK","2013-06-05T02:46:09.000+09:00","normal",5,-1,0,0,"30850",1007,1,0,0,0,0,10.3769810199738,1179.043512,4954,7416,164.397936
"DVL","CODE OK","2013-06-05T02:56:50.000+09:00","normal",5,-1,0,0,"30852",1007,0,0,0,0,0,12.115873336792,1179.250032,4954,7417,164.420104
"IRI","CODE OK","2013-06-05T03:17:58.000+09:00","Replace",4,3,1,0,"30856",1007,0,0,0,0,0,10.4757127761841,1186.431064,4954,7418,164.442272
"QQN","CODE OK","2013-06-05T03:54:19.000+09:00","normal",4,-1,0,0,"30862",1007,1,0,0,0,0,10.5484564304352,1186.009312,4954,7419,164.46444
"TYM","RELEASE","2013-06-05T04:13:15.000+09:00","normal",4,-1,0,0,"30863",1007,0,0,0,0,0,10.5773475170135,1186.190872,4954,7420,164.486608
"QBB","CODE OK","2013-06-05T08:24:39.000+09:00","normal",4,-1,0,0,"30881",1007,1,0,0,0,0,10.4647660255432,1186.390744,4954,7421,164.508776
"LHK","CODE OK","2013-06-05T08:58:50.000+09:00","normal",4,-1,0,0,"30882",1007,1,0,0,0,0,10.4690833091736,1186.570752,4954,7422,164.530944
"CYD","CHANGE DIAGN","2013-06-05T15:40:57.000+09:00","normal",2,-1,0,1,"30897",1008,0,0,0,0,0,10.6408083438873,1367.848152,4954,7423,164.508776
"CYD","CHANGE DIAGN","2013-06-05T15:42:07.000+09:00","normal",3,-1,0,0,"30898",1008,0,0,0,0,0,10.3961524963379,1187.086592,4953,7422,164.530944
"RYM","FIN","2013-06-05T19:36:23.000+09:00","normal",3,-1,0,0,"30904",1008,0,0,0,0,0,10.524053812027,1187.286656,4953,7423,164.553112
"TGK","FIN","2013-06-05T20:12:08.000+09:00","normal",7,-1,0,0,"30909",1008,0,0,0,0,0,10.3630316257477,1173.71936,4953,7424,164.57528
"CDN","FIN","2013-06-05T22:21:16.000+09:00","normal",3,-1,0,0,"30925",1008,1,0,0,0,0,10.446093082428,1187.629088,4953,7425,164.597448
"KOD","FIN","2013-06-05T23:57:08.000+09:00","SkipSequence",2,3,0,1,"30927",1009,0,0,0,0,0,10.642477273941,1368.374056,4953,7426,164.57528
"OJI","FIN","2013-06-05T23:58:54.000+09:00","normal",2,-1,0,1,"30928",1010,0,0,0,0,0,10.5916955471039,1368.206088,4952,7425,164.553112
"OJI","RELEASE","2013-06-06T01:25:51.000+09:00","normal",3,-1,0,0,"30944",1010,0,0,0,0,0,10.4499192237854,1187.492448,4951,7424,164.57528
"CUF","CODE OK","2013-06-06T01:34:22.000+09:00","normal",5,-1,0,0,"30948",1010,0,0,0,0,0,10.4859778881073,1180.535936,4951,7425,164.597448
"RRD","CODE OK","2013-06-06T02:01:09.000+09:00","normal",4,-1,0,0,"30953",1010,0,0,0,0,0,10.4499113559723,1187.230016,4951,7426,164.619616
"NPM","CODE OK","2013-06-06T02:03:08.000+09:00","normal",6,-1,0,0,"30956",1010,0,0,0,0,0,10.4697132110596,1174.931472,4951,7427,164.641784
"YKD","CODE OK","2013-06-06T02:13:35.000+09:00","Early",1,1,1,0,"30960",1010,0,0,0,0,0,10.4509720802307,1187.57916,4951,7428,164.663952
"ZFM","CODE OK","2013-06-06T02:25:35.000+09:00","normal",5,-1,0,0,"30963",1010,0,0,0,0,0,10.4968044757843,1181.199096,4951,7429,164.68612
"TGK","RELEASE","2013-06-06T02:33:51.000+09:00","normal",8,-1,0,0,"30966",1010,1,0,0,0,1,10.4561712741852,1174.13668,4951,7430,164.708288
"TGK","CODE OK","2013-06-06T03:41:37.000+09:00","normal",9,-1,0,0,"30974",1010,0,0,0,0,0,11.6882569789886,1173.230808,4951,7431,164.730456
"VLM","CODE OK","2013-06-06T03:54:17.000+09:00","normal",5,-1,0,0,"30977",1010,1,0,0,0,0,10.6073725223541,NA,4951,7432,NA
"HTM","CODE OK","2013-06-06T04:04:44.000+09:00","normal",6,-1,0,0,"30978",1010,1,0,0,0,1,10.5532836914062,1175.907968,4951,7433,164.774792
"RYM","RELEASE","2013-06-06T04:13:15.000+09:00","normal",4,-1,0,0,"30982",1010,0,0,0,0,0,10.5169072151184,1188.550368,4951,7434,164.79696
"HNG","CODE OK","2013-06-06T04:51:23.000+09:00","normal",5,-1,0,0,"30984",1010,1,0,0,0,0,10.4876384735107,1182.212584,4951,7435,164.819128
"CEN","RELEASE","2013-06-06T07:23:26.000+09:00","Rework",4,7,0,0,"31000",1010,0,0,0,0,0,10.4733352661133,1175.646128,4951,7436,164.841296
"KRH","CODE OK","2013-06-06T08:16:10.000+09:00","Replace",9,1,1,0,"31004",1010,0,0,0,0,0,10.4127697944641,1175.302976,4951,7437,164.863464
"LXM","CHANGE DIAGN","2013-06-06T17:20:14.000+09:00","normal",2,-1,0,1,"31015",1011,0,0,0,0,0,12.1060581207275,1370.522912,4951,7438,164.841296
"FFK","FIN","2013-06-06T20:20:56.000+09:00","normal",2,-1,0,1,"31027",1012,1,0,0,0,0,10.6107406616211,1369.48844,4950,7437,164.744472
"TBM","FIN","2013-06-06T22:07:12.000+09:00","normal",3,-1,0,0,"31034",1012,0,0,0,0,0,10.4775853157043,1188.286952,4949,7429,164.68612
"SAL","FIN","2013-06-06T22:13:56.000+09:00","normal",3,-1,0,0,"31037",1012,0,0,0,0,0,10.4666574001312,1188.461672,4949,7430,164.708288
"SZF","FIN","2013-06-06T22:59:34.000+09:00","normal",3,-1,0,0,"31038",1012,0,0,0,0,0,10.4555490016937,1188.660704,4949,7431,164.730456
"VMM","FIN","2013-06-07T00:08:13.000+09:00","normal",3,-1,0,0,"31047",1012,0,0,0,0,0,10.49289727211,1188.836456,4949,7432,164.752624
"TBM","RELEASE","2013-06-07T00:37:23.000+09:00","normal",4,-1,0,0,"31052",1012,0,0,0,0,0,10.4328384399414,1188.404816,4949,7433,164.774792
