"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_4736","Activity U","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"14116",1029,1,0,0,0,1,0.310095310211182,14.615104,1062,2201,0.7748
"case_4737","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14117",1029,0,0,0,0,0,0.0906200408935547,14.62712,1062,2202,0.775152
"case_4738","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14118",1029,0,0,0,0,0,0.0906033515930176,14.642096,1062,2203,0.775504
"case_4739","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14119",1029,1,0,0,0,0,0.0929608345031738,NA,1062,2204,NA
"case_474","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14120",1029,0,0,0,0,0,0.0913839340209961,14.668384,1062,2205,0.776208
"case_4740","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14121",1029,0,0,0,0,0,0.0910768508911133,14.68068,1062,2206,0.77656
"case_4741","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14122",1029,0,0,0,0,0,0.0923924446105957,NA,1062,2207,NA
"case_4742","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14123",1029,1,0,0,0,1,0.0977902412414551,NA,1062,2208,NA
"case_4743","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14124",1029,1,0,0,0,1,0.091301441192627,14.720936,1062,2209,0.777616
"case_4744","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14125",1029,0,0,0,0,0,0.0905671119689941,14.733232,1062,2210,0.777968
"case_4745","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14126",1029,1,0,0,0,0,0.302764654159546,14.747504,1062,2211,0.77832
"case_4746","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14127",1029,0,0,0,0,0,0.0914390087127686,14.758488,1062,2212,0.778672
"case_4747","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14128",1029,0,0,0,0,0,0.090465784072876,14.774496,1062,2213,0.779024
"case_4748","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14129",1029,1,0,0,0,0,0.0982205867767334,14.784776,1062,2214,0.779376
"case_4749","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14130",1029,0,0,0,0,0,0.0911779403686523,14.799752,1062,2215,0.779728
"case_475","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14131",1029,1,0,0,0,1,0.0921502113342285,14.810032,1062,2216,0.78008
"case_4750","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14132",1029,0,0,0,0,0,0.0972230434417725,14.82604,1062,2217,0.780432
"case_4751","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14133",1029,0,0,0,0,0,0.0913972854614258,14.837328,1062,2218,0.780784
"case_4752","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14134",1029,1,0,0,0,1,0.0920462608337402,14.854344,1062,2219,0.781136
"case_4753","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14135",1029,1,0,0,0,0,0.0976512432098389,14.865792,1062,2220,0.781488
"case_4754","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14136",1029,0,0,0,0,0,0.0916373729705811,14.879728,1062,2221,0.78184
"case_4755","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14137",1029,1,0,0,0,0,0.0925073623657227,14.891048,1062,2222,0.782192
"case_4756","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14138",1029,0,0,0,0,0,0.098250150680542,14.906016,1062,2223,0.782544
"case_4757","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14139",1029,0,0,0,0,0,0.0921955108642578,14.916304,1062,2224,0.782896
"case_4758","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14140",1029,1,0,0,0,0,0.0930354595184326,14.93228,1062,2225,0.783248
"case_4759","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14141",1029,0,0,0,0,0,0.0981137752532959,14.9436,1062,2226,0.7836
"case_476","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14142",1029,0,0,0,0,0,0.0922725200653076,14.958568,1062,2227,0.783952
"case_4760","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14143",1029,1,0,0,0,1,0.0983004570007324,14.969888,1062,2228,0.784304
"case_4761","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14144",1029,0,0,0,0,0,0.0931520462036133,14.983824,1062,2229,0.784656
"case_4762","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14145",1029,0,0,0,0,0,0.0995707511901855,14.996152,1062,2230,0.785008
"case_4763","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14146",1029,1,0,0,0,1,0.0942754745483398,15.010088,1062,2231,0.78536
"case_4764","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14147",1029,0,0,0,0,0,0.0985438823699951,15.02244,1062,2232,0.785712
"case_4765","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14148",1029,1,0,0,0,1,0.0986101627349854,15.036376,1062,2233,0.786064
"case_4766","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14149",1029,0,0,0,0,0,0.0929169654846191,15.046664,1062,2234,0.786416
"case_4767","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14150",1029,1,0,0,0,1,0.0978467464447021,15.061632,1062,2235,0.786768
"case_4768","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14151",1029,0,0,0,0,0,0.110043525695801,15.072952,1062,2236,0.78712
"case_4769","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14152",1029,1,0,0,0,0,0.0927743911743164,15.087896,1062,2237,0.787472
"case_477","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14153",1029,0,0,0,0,0,0.0928199291229248,15.100248,1062,2238,0.787824
"case_4770","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14154",1029,1,0,0,0,1,0.101560592651367,NA,1062,2239,NA
"case_4771","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14155",1029,0,0,0,0,0,0.0938892364501953,15.127672,1062,2240,0.788528
"case_4772","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14156",1029,0,0,0,0,0,0.0935993194580078,15.142648,1062,2241,0.78888
"case_4773","Activity AA","1970-01-01T11:00:00.000+09:00","Late",4,3,1,0,"14157",1029,0,0,0,0,0,0.101558923721313,NA,1062,2242,NA
"case_4774","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14158",1029,0,0,0,0,0,0.0939121246337891,15.168936,1062,2243,0.789584
"case_4775","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14159",1029,0,0,0,0,0,0.0935630798339844,15.181232,1062,2244,0.789936
"case_4776","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14160",1029,1,0,0,0,1,0.099851131439209,15.196232,1062,2245,0.790288
"case_4777","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14161",1029,0,0,0,0,0,0.0942201614379883,15.208528,1062,2246,0.79064
"case_4778","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14162",1029,0,0,0,0,0,0.100299596786499,15.223528,1062,2247,0.790992
"case_4779","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14163",1029,1,0,0,0,1,0.0938372611999512,15.233784,1062,2248,0.791344
"case_478","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14164",1029,1,0,0,0,1,0.0941982269287109,15.247752,1062,2249,0.791696
"case_4780","Activity U","1970-01-01T11:00:00.000+09:00","Late",1,5,0,0,"14165",1029,1,0,0,0,1,0.0951924324035645,15.260072,1062,2250,0.792048
"case_4781","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14166",1029,0,0,0,0,0,0.0944364070892334,15.27404,1062,2251,0.7924
"case_4782","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14167",1029,0,0,0,0,0,0.10082221031189,15.285328,1062,2252,0.792752
"case_4783","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14168",1029,1,0,0,0,1,0.100661039352417,15.298264,1062,2253,0.793104
"case_4784","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14169",1029,1,0,0,0,0,0.095548152923584,15.311592,1062,2254,0.793456
"case_4785","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14170",1029,0,0,0,0,0,0.100708723068237,15.32556,1062,2255,0.793808
"case_4786","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14171",1029,1,0,0,0,1,0.101797819137573,15.33788,1062,2256,0.79416
"case_4787","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14172",1029,1,0,0,0,1,0.0951399803161621,15.351848,1062,2257,0.794512
"case_4788","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14173",1029,0,0,0,0,0,0.0970554351806641,15.364144,1062,2258,0.794864
"case_4789","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14174",1029,1,0,0,0,1,0.0954720973968506,15.379144,1062,2259,0.795216
"case_479","Activity F","1970-01-01T11:00:00.000+09:00","Insert",3,5,0,0,"14175",1029,0,0,0,0,0,0.0953755378723145,15.390592,1062,2260,0.795568
"case_4790","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14176",1029,1,0,0,0,0,0.0959789752960205,15.405536,1062,2261,0.79592
"case_4791","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14177",1029,1,0,0,0,0,0.112256526947021,NA,1062,2262,NA
"case_4792","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14178",1029,1,0,0,0,1,0.0960195064544678,15.431824,1062,2263,0.796624
"case_4793","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14179",1029,1,0,0,0,1,0.095595121383667,15.443144,1062,2264,0.796976
"case_4794","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14180",1029,1,0,0,0,0,0.103322505950928,NA,1062,2265,NA
"case_4795","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14181",1029,0,0,0,0,0,0.0961649417877197,15.469408,1062,2266,0.79768
"case_4796","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14182",1029,0,0,0,0,0,0.0966625213623047,15.484376,1062,2267,0.798032
"case_4797","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14183",1029,0,0,0,0,0,0.103365659713745,15.495696,1062,2268,0.798384
"case_4798","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14184",1029,1,0,0,0,1,0.0963683128356934,15.509632,1062,2269,0.798736
"case_4799","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14185",1029,0,0,0,0,0,0.104006767272949,15.522992,1062,2270,0.799088
"case_48","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14186",1029,1,0,0,0,1,0.0963559150695801,15.535896,1062,2271,0.79944
"case_480","Activity AA","1970-01-01T11:00:00.000+09:00","Insert",5,1,1,0,"14187",1029,0,0,0,0,0,0.0963344573974609,15.547216,1062,2272,0.799792
"case_4800","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14188",1029,0,0,0,0,0,0.0973868370056152,15.563192,1062,2273,0.800144
"case_4801","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14189",1029,0,0,0,0,0,0.0980255603790283,15.574512,1062,2274,0.800496
"case_4802","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14190",1029,0,0,0,0,0,0.104727268218994,15.590488,1062,2275,0.800848
"case_4803","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14191",1029,0,0,0,0,0,0.097048282623291,15.6008,1062,2276,0.8012
"case_4804","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14192",1029,1,0,0,0,0,0.104805469512939,15.616776,1062,2277,0.801552
"case_4805","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14193",1029,1,0,0,0,0,0.104103088378906,15.628096,1062,2278,0.801904
"case_4806","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14194",1029,0,0,0,0,0,0.0983762741088867,15.644072,1062,2279,0.802256
"case_4807","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14195",1029,1,0,0,0,1,0.104519367218018,15.65552,1062,2280,0.802608
"case_4808","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14196",1029,1,0,0,0,0,0.108831644058228,15.668456,1062,2281,0.80296
"case_4809","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14197",1029,0,0,0,0,0,0.0977072715759277,15.680776,1062,2282,0.803312
"case_481","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14198",1029,1,0,0,0,1,0.0974278450012207,15.694744,1062,2283,0.803664
"case_4810","Activity AA","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14199",1029,0,0,0,0,0,0.106410503387451,15.705,1062,2284,0.804016
"case_4810","Activity AA","1970-01-01T11:00:00.000+09:00","Rework",7,7,1,0,"14200",1029,1,0,0,0,0,0.107189893722534,15.15348,1062,2285,1.060288
"case_4811","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14201",1029,0,0,0,0,0,0.117474794387817,17.545816,1062,2286,1.060752
"case_4812","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14202",1029,1,0,0,0,1,0.117746829986572,17.559744,1062,2287,1.061216
"case_4813","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14203",1029,0,0,0,0,0,0.117316484451294,17.572864,1062,2288,1.06168
"case_4814","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14204",1029,0,0,0,0,0,0.125902414321899,17.585784,1062,2289,1.062144
"case_4815","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14205",1029,0,0,0,0,0,0.117451429367065,17.60092,1062,2290,1.062608
"case_4816","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14206",1029,0,0,0,0,0,0.125641584396362,17.614872,1062,2291,1.063072
"case_4817","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14207",1029,0,0,0,0,0,0.117758989334106,17.630008,1062,2292,1.063536
"case_4818","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14208",1030,0,0,0,0,0,0.231897115707397,26.2572,1062,2293,1.062608
"case_2454","Activity Q","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"11583",1000,0,0,0,0,0,6.07605361938477,NA,1047,2052,NA
"case_2519","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"11654",1001,0,0,0,0,0,0.178330898284912,21.575512,1047,2053,0.672776
"case_2668","Activity H","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"11821",1002,0,0,0,0,0,0.19158673286438,21.554056,1046,2052,0.672448
"case_2673","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"11827",1002,0,0,0,0,0,0.148577213287354,17.219816,1046,2051,0.672776
"case_2785","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"11949",1003,0,0,0,0,0,0.191068887710571,NA,1046,2052,NA
"case_2912","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12090",1004,0,0,0,0,0,0.188977241516113,NA,1045,2051,NA
"case_2978","Activity G","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12165",1004,0,0,0,0,0,0.154998064041138,NA,1045,2050,NA
"case_3093","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12292",1005,0,0,0,0,0,0.189968347549438,NA,1045,2051,NA
"case_3107","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"12308",1006,0,0,0,0,0,0.448832273483276,NA,1044,2050,NA
"case_3112","Activity S","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"12314",1007,0,0,0,0,0,0.178755044937134,21.509168,1043,2049,0.671464
"case_316","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12366",1007,0,0,0,0,0,0.14203405380249,17.048,1043,2048,0.671792
"case_3191","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12401",1008,0,0,0,0,0,0.195636510848999,21.508272,1043,2049,0.671464
"case_3313","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12538",1008,0,0,0,0,0,0.14274263381958,17.048,1043,2048,0.671792
"case_3354","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12583",1009,0,0,0,0,0,0.190265893936157,21.50828,1043,2049,0.671464
"case_346","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12699",1010,0,0,0,0,0,0.178655862808228,21.356776,1042,2048,0.671136
"case_3493","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12737",1010,0,0,0,0,0,0.142091035842896,17.039344,1042,2047,0.671464
"case_3795","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13073",1010,0,0,0,0,0,0.151867389678955,17.048008,1043,2048,0.671792
"case_3897","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13186",1010,0,0,0,0,0,0.141834497451782,17.203312,1044,2049,0.67212
"case_3910","Activity G","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13202",1010,0,0,0,0,0,0.152791976928711,17.212,1045,2050,0.672448
"case_3936","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13230",1011,0,0,0,0,0,0.178931713104248,21.550048,1045,2051,0.67212
"case_3961","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"13260",1012,0,0,0,0,0,2.2417573928833,177.377936,1044,2050,0.720944
"case_3965","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13264",1013,0,0,0,0,0,0.18679666519165,22.585624,1043,2049,0.720592
"case_4108","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13424",1013,0,0,0,0,0,0.148176670074463,17.658672,1043,2048,0.720944
"case_4309","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"13646",1014,0,0,0,0,0,0.190500974655151,22.585624,1043,2049,0.720592
"case_4405","Activity E","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13753",1015,0,0,0,0,0,0.19259786605835,22.432944,1042,2048,0.72024
"case_4413","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13761",1016,0,0,0,0,0,0.184961080551147,22.76352,1041,2047,0.719888
"case_4428","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13777",1017,0,0,0,0,0,0.195202589035034,22.758296,1040,2046,0.719536
"case_4587","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13950",1017,0,0,0,0,0,0.157282114028931,17.632496,1040,2045,0.719888
"case_4594","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13958",1017,0,0,0,0,0,0.148386716842651,17.64152,1041,2046,0.72024
"case_4595","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13959",1017,0,0,0,0,0,0.154772758483887,17.649688,1042,2047,0.720592
"case_4596","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13960",1017,0,0,0,0,0,0.15600061416626,17.658688,1043,2048,0.720944
"case_4597","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13961",1017,0,0,0,0,0,0.148705005645752,17.814312,1044,2049,0.721296
"case_4598","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13962",1017,0,0,0,0,0,0.15094780921936,17.823336,1045,2050,0.721648
"case_4599","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13963",1017,0,0,0,0,0,0.159126758575439,17.831504,1046,2051,0.722
"case_46","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13964",1017,0,0,0,0,0,0.148849964141846,18.18864,1047,2052,0.722352
"case_460","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13965",1017,0,0,0,0,0,0.164278507232666,18.54552,1048,2053,0.722704
"case_4600","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13966",1017,0,0,0,0,0,0.158021926879883,18.904096,1049,2054,0.723056
"case_4601","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13967",1017,0,0,0,0,0,0.167541027069092,18.913128,1050,2055,0.723408
"case_4602","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13968",1017,0,0,0,0,0,0.158506870269775,18.923256,1051,2056,0.72376
"case_4603","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13969",1017,0,0,0,0,0,0.167309522628784,18.932288,1052,2057,0.724112
"case_4604","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13970",1017,0,0,0,0,0,0.158524513244629,18.94244,1053,2058,0.724464
"case_4605","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13971",1017,0,0,0,0,0,0.169037103652954,18.951472,1054,2059,0.724816
"case_4606","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13972",1017,0,0,0,0,0,0.157914638519287,18.96176,1055,2060,0.725168
"case_4607","Activity AA","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"13973",1017,0,0,0,0,0,0.17180323600769,18.97076,1056,2061,0.72552
"case_4608","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13974",1017,0,0,0,0,0,0.170221328735352,19.3324,1057,2062,0.725872
"case_4609","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13975",1017,1,0,0,0,0,0.0827584266662598,12.603584,1057,2063,0.726224
"case_461","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13976",1017,1,0,0,0,1,0.0955381393432617,12.613352,1057,2064,0.726576
"case_4610","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13977",1017,0,0,0,0,0,0.0849192142486572,12.621336,1057,2065,0.726928
"case_4611","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13978",1017,0,0,0,0,0,0.0960848331451416,12.632728,1057,2066,0.72728
"case_4612","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13979",1017,1,0,0,0,0,0.115132808685303,12.640408,1057,2067,0.727632
"case_4613","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13980",1017,0,0,0,0,0,0.0842578411102295,12.65324,1057,2068,0.727984
"case_4614","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13981",1017,0,0,0,0,0,0.0822114944458008,12.666048,1057,2069,0.728336
"case_4615","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13982",1017,1,0,0,0,1,0.0822415351867676,12.678864,1057,2070,0.728688
"case_4616","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13983",1017,0,0,0,0,0,0.0919029712677002,12.692888,1057,2071,0.72904
"case_4617","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13984",1017,1,0,0,0,1,0.0835003852844238,12.701576,1057,2072,0.729392
"case_4618","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13985",1017,1,0,0,0,1,0.0824148654937744,12.710024,1057,2073,0.729744
"case_4619","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13986",1017,0,0,0,0,0,0.093303918838501,12.78992,1057,2074,0.730096
"case_462","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13987",1017,0,0,0,0,0,0.085921049118042,12.808896,1057,2075,0.730448
"case_4620","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13988",1017,0,0,0,0,0,0.0838367938995361,12.818904,1057,2076,0.7308
"case_4621","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13989",1017,1,0,0,0,1,0.0986108779907227,NA,1057,2077,NA
"case_4622","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13990",1017,1,0,0,0,1,0.103248596191406,12.841312,1057,2078,0.731504
"case_4623","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13991",1017,1,0,0,0,0,0.0903422832489014,12.853712,1057,2079,0.731856
"case_4625","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13992",1017,0,0,0,0,0,0.0951347351074219,NA,1057,2080,NA
"case_4626","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13993",1017,0,0,0,0,0,0.0838413238525391,12.877176,1057,2081,0.73256
"case_4627","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13994",1017,1,0,0,0,0,0.0842001438140869,12.888048,1057,2082,0.732912
"case_4628","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13995",1017,0,0,0,0,0,0.0955345630645752,NA,1057,2083,NA
"case_4629","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13996",1017,1,0,0,0,1,0.0843179225921631,12.913592,1057,2084,0.733616
"case_463","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13997",1017,1,0,0,0,1,0.084294319152832,12.92608,1057,2085,0.733968
"case_4630","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13998",1017,1,0,0,0,0,0.0944123268127441,12.936952,1057,2086,0.73432
"case_4631","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"13999",1017,0,0,0,0,0,0.0858283042907715,12.94944,1057,2087,0.734672
"case_4632","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14000",1017,1,0,0,0,1,0.0855329036712646,12.961264,1057,2088,0.735024
"case_4633","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14001",1017,1,0,0,0,1,0.0966880321502686,12.975928,1057,2089,0.735376
"case_4634","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14002",1018,0,0,0,0,0,0.199605703353882,23.14296,1057,2090,0.734672
