"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_8138","Activity V","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"71091",133,0,0,0,0,0,0.101578235626221,20.687304,125,389,2.0972
"case_8175","Activity AO","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"71122",133,0,0,0,0,0,0.103980779647827,22.863184,125,390,2.0972
"case_8221","Activity R","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"71169",133,0,0,0,0,0,0.105581283569336,22.933544,125,391,2.0972
"case_8371","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71307",133,1,0,0,0,0,0.100166082382202,20.751216,125,392,2.0972
"case_8519","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"71447",133,1,0,0,0,1,0.106763362884521,23.002528,125,393,2.0972
"case_8545","Activity AS","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71474",133,0,0,0,0,0,0.0971214771270752,20.84216,125,394,2.0972
"case_8664","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71586",133,0,0,0,0,0,0.0988974571228027,20.884872,125,395,2.0972
"case_8667","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"71589",133,1,0,0,0,0,0.0997865200042725,20.923232,125,396,2.0972
"case_8697","Activity V","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71618",133,0,0,0,0,0,0.100947380065918,20.973912,125,397,2.0972
"case_8787","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"71700",133,1,0,0,0,1,0.102591514587402,23.103824,125,398,2.0972
"case_8905","Activity AS","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"71819",133,0,0,0,0,0,0.102480411529541,21.02812,125,399,2.0972
"case_8963","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"71871",133,0,0,0,0,0,0.108177185058594,23.169296,125,400,2.0972
"case_9002","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"71912",133,1,0,0,0,0,0.107203960418701,NA,125,401,NA
"case_9101","Activity F","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"72001",133,0,0,0,0,0,0.108348369598389,22.315264,125,402,2.0972
"case_9186","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72077",133,0,0,0,0,0,0.105569839477539,NA,125,403,NA
"case_9354","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"72231",133,1,0,0,0,1,0.10755729675293,NA,125,404,NA
"case_9375","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72249",133,0,0,0,0,0,0.102454423904419,NA,125,405,NA
"case_9722","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72571",133,0,0,0,0,0,0.107062578201294,21.527264,125,406,2.0972
"case_9882","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"72722",133,0,0,0,0,0,0.115361213684082,NA,125,407,NA
"case_10487","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"73234",133,0,0,0,0,0,0.570708513259888,32.678296,125,408,2.0972
"case_10593","Activity AC","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"73335",133,0,0,0,0,0,0.108761548995972,21.837472,125,409,2.0972
"case_10719","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"73441",133,0,0,0,0,0,0.102967262268066,22.699008,125,410,2.0972
"case_10732","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"73453",133,0,0,0,0,0,0.104529857635498,23.103968,125,411,2.0972
"case_10746","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"73465",133,0,0,0,0,0,0.101993560791016,NA,125,412,NA
"case_10865","Activity U","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"73562",133,0,0,0,0,0,0.581812620162964,NA,125,413,NA
"case_11196","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"73830",133,0,0,0,0,0,0.10866641998291,NA,125,414,NA
"case_1172","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"74249",133,0,0,0,0,0,0.107531547546387,23.068896,125,415,2.0972
"case_12080","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"74545",133,0,0,0,0,0,0.105357646942139,NA,125,416,NA
"case_12193","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"74634",133,0,0,0,0,0,0.111939907073975,NA,125,417,NA
"case_12433","Activity AA","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"74827",133,0,0,0,0,0,0.602676391601562,NA,125,418,NA
"case_1536","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"75109",133,0,0,0,0,0,0.419259071350098,22.5962,125,419,2.0972
"case_160","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"75164",133,0,0,0,0,0,0.376317739486694,23.70496,125,420,2.0972
"case_1603","Activity T","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75167",133,0,0,0,0,0,0.109435081481934,23.827624,125,421,2.0972
"case_1765","Activity U","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75300",133,0,0,0,0,0,0.110221385955811,23.939272,125,422,2.0972
"case_1845","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75371",133,0,0,0,0,0,0.111202716827393,23.980912,125,423,2.0972
"case_203","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75522",133,0,0,0,0,0,0.111359596252441,24.021632,125,424,2.0972
"case_2039","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"75530",133,0,0,0,0,0,0.114686965942383,23.570696,125,425,2.0972
"case_2242","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75690",133,0,0,0,0,0,0.112654685974121,24.074424,125,426,2.0972
"case_2245","Activity T","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75692",133,0,0,0,0,0,0.128174781799316,24.120648,125,427,2.0972
"case_2281","Activity AG","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"75723",133,0,0,0,0,0,0.65672492980957,35.000624,125,428,2.0972
"case_2347","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"75779",133,0,0,0,0,0,0.116753339767456,24.499824,125,429,2.0972
"case_2603","Activity AB","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"75993",133,0,0,0,0,0,0.667121887207031,34.803312,125,430,2.0972
"case_2667","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"76050",133,0,0,0,0,0,0.124476909637451,23.201776,125,431,2.0972
"case_2696","Activity S","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76074",133,0,0,0,0,0,0.671565294265747,NA,125,432,NA
"case_2917","Activity U","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76269",133,0,0,0,0,0,0.119814395904541,25.062016,125,433,2.0972
"case_300","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76334",133,0,0,0,0,0,0.119270801544189,25.104352,125,434,2.0972
"case_3102","Activity AC","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76426",133,0,0,0,0,0,0.12416672706604,25.191536,125,435,2.0972
"case_3138","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"76450",133,0,0,0,0,0,0.119922161102295,25.237576,125,436,2.0972
"case_3261","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76553",133,0,0,0,0,0,0.118958234786987,25.291176,125,437,2.0972
"case_3535","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"76778",133,0,0,0,0,0,0.117273569107056,22.865088,125,438,2.0972
"case_3681","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"76896",133,0,0,0,0,0,0.145584344863892,24.752848,125,439,2.0972
"case_376","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"76955",133,1,0,0,0,0,0.1212158203125,22.787992,125,440,2.0972
"case_402","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"77182",133,0,0,0,0,0,0.12890887260437,22.81736,125,441,2.0972
"case_4051","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"77210",133,0,0,0,0,0,0.139717102050781,25.9292,125,442,2.0972
"case_4528","Activity Z","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"77589",133,0,0,0,0,0,0.739712715148926,37.50204,125,443,2.0972
"case_4577","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"77631",133,0,0,0,0,0,0.133870840072632,26.305384,125,444,2.0972
"case_4819","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"77834",133,0,0,0,0,0,0.13604736328125,NA,125,445,NA
"case_4855","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"77868",133,1,0,0,0,1,0.120506286621094,23.124168,125,446,2.0972
"case_5315","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"78251",133,1,0,0,0,0,0.119261503219604,NA,125,447,NA
"case_575","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"78629",133,1,0,0,0,0,0.142603635787964,23.189552,125,448,2.0972
"case_5780","Activity AF","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"78651",133,0,0,0,0,0,0.715115070343018,NA,125,449,NA
"case_5969","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"78804",133,0,0,0,0,0,0.163042068481445,23.4314,125,450,2.0972
"case_6222","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79021",133,0,0,0,0,0,0.124416351318359,23.48376,125,451,2.0972
"case_6541","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79281",133,0,0,0,0,0,0.130904197692871,23.516,125,452,2.0972
"case_660","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"79328",133,0,0,0,0,0,0.14161205291748,25.55008,125,453,2.0972
"case_6725","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"79433",133,0,0,0,0,0,0.140416622161865,25.598328,125,454,2.0972
"case_6983","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79647",133,1,0,0,0,0,0.131514310836792,23.593864,125,455,2.0972
"case_7041","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79696",133,1,0,0,0,1,0.128007650375366,23.626576,125,456,2.0972
"case_7082","Activity T","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79731",133,0,0,0,0,0,0.125165462493896,23.686944,125,457,2.0972
"case_7155","Activity T","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79791",133,1,0,0,0,1,0.127387285232544,23.721144,125,458,2.0972
"case_7227","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79848",133,1,0,0,0,1,0.126454591751099,23.75852,125,459,2.0972
"case_7321","Activity AA","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"79923",133,0,0,0,0,0,0.129764318466187,23.816328,125,460,2.0972
"case_7446","Activity V","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"80027",133,0,0,0,0,0,0.136894702911377,23.8642,125,461,2.0972
"case_7722","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"80262",133,0,0,0,0,0,0.137120962142944,25.803696,125,462,2.0972
"case_782","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"80344",133,0,0,0,0,0,0.144915819168091,27.069256,125,463,2.0972
"case_7867","Activity S","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"80385",133,0,0,0,0,0,0.152091503143311,24.36736,125,464,2.0972
"case_7869","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"80386",133,0,0,0,0,0,0.139887809753418,25.905128,125,465,2.0972
"case_7953","Activity V","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"80461",133,0,0,0,0,0,0.134209394454956,24.437352,125,466,2.0972
"case_7982","Activity AC","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"80486",133,0,0,0,0,0,0.145087003707886,24.497608,125,467,2.0972
"case_8038","Activity AA","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"80537",133,0,0,0,0,0,0.158920764923096,26.056352,125,468,2.0972
"case_809","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"80579",133,0,0,0,0,0,0.146108150482178,27.310352,125,469,2.0972
"case_8138","Activity S","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"80618",133,1,0,0,0,0,0.13548731803894,NA,125,470,NA
"case_8175","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"80648",133,0,0,0,0,0,0.152202129364014,27.390448,125,471,2.0972
"case_8221","Activity V","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"80689",133,0,0,0,0,0,0.164705991744995,27.504168,125,472,2.0972
"case_8519","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"80940",133,1,0,0,0,1,0.162009716033936,27.562104,125,473,2.0972
"case_8545","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"80964",133,0,0,0,0,0,0.482487678527832,NA,125,474,NA
"case_8664","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"81065",133,1,0,0,0,0,0.14214301109314,NA,125,475,NA
"case_8667","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"81068",133,0,0,0,0,0,0.136197566986084,24.832672,125,476,2.0972
"case_8697","Activity S","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"81094",133,0,0,0,0,0,0.141634464263916,24.894504,125,477,2.0972
"case_8905","Activity AJ","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"81273",133,1,0,0,0,0,0.135807275772095,24.940496,125,478,2.0972
"case_8963","Activity AU","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"81314",133,0,0,0,0,0,0.141044855117798,27.731008,125,479,2.0972
"case_9101","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"81426",133,0,0,0,0,0,0.142224550247192,26.332224,125,480,2.0972
"case_9186","Activity AU","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"81495",133,1,0,0,0,1,0.140713930130005,25.034088,125,481,2.0972
"case_9375","Activity AJ","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"81642",133,0,0,0,0,0,0.140626907348633,25.0824,125,482,2.0972
"case_9882","Activity V","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"82071",133,0,0,0,0,0,0.134291172027588,25.133888,125,483,2.0972
"case_10487","Activity K","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"82570",133,0,0,0,0,0,0.688860177993774,NA,125,484,NA
"case_10593","Activity AH","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"82671",133,0,0,0,0,0,0.700781583786011,NA,125,485,NA
"case_10719","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"82777",133,0,0,0,0,0,0.150800943374634,NA,125,486,NA
"case_10732","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"82788",133,0,0,0,0,0,0.146199941635132,NA,125,487,NA
"case_10746","Activity K","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"82800",133,0,0,0,0,0,0.146039724349976,NA,125,488,NA
"case_10865","Activity S","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"82899",133,0,0,0,0,0,0.15625524520874,NA,125,489,NA
"case_11196","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"83167",133,0,0,0,0,0,0.153168201446533,NA,125,490,NA
"case_1172","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"83591",133,0,0,0,0,0,0.151448726654053,NA,125,491,NA
"case_12080","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"83889",133,0,0,0,0,0,0.144416809082031,25.990968,125,492,2.0972
"case_12193","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"83980",133,0,0,0,0,0,0.145785093307495,NA,125,493,NA
"case_12433","Activity X","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"84172",133,0,0,0,0,0,0.738321781158447,NA,125,494,NA
"case_1536","Activity K","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"84453",133,0,0,0,0,0,0.171911239624023,NA,125,495,NA
"case_160","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"84509",133,1,0,0,0,1,0.15105676651001,28.694904,125,496,2.0972
"case_12447","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"52666",101,0,0,0,0,0,1.57561302185059,NA,130,320,NA
"case_1536","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"53043",101,0,0,0,0,0,0.0897371768951416,18.936976,130,321,2.0972
"case_160","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"53113",101,0,0,0,0,0,0.0639503002166748,17.26424,130,322,2.0972
"case_1603","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53117",101,0,0,0,0,0,0.0680434703826904,17.298416,130,323,2.0972
"case_1765","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53296",101,1,0,0,0,1,0.0597949028015137,17.329648,130,324,2.0972
"case_1845","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53382",101,0,0,0,0,0,0.0608248710632324,17.35008,130,325,2.0972
"case_203","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53586",101,1,0,0,0,1,0.0849344730377197,17.370584,130,326,2.0972
"case_2039","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"53596",102,0,0,0,0,0,0.0709424018859863,19.681136,130,327,2.0972
"case_206","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"53619",103,0,0,0,0,0,0.0700674057006836,19.648864,129,324,2.0972
"case_2096","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53659",103,0,0,0,0,0,0.0611648559570312,17.293368,128,321,2.0972
"case_2242","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53823",103,1,0,0,0,0,0.0723164081573486,17.311312,128,322,2.0972
"case_2245","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53826",103,1,0,0,0,1,0.0627546310424805,17.33344,128,323,2.0972
"case_2281","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"53865",103,0,0,0,0,0,0.0666756629943848,17.534952,128,324,2.0972
"case_2347","Activity AR","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53938",103,0,0,0,0,0,0.358335256576538,23.100224,128,325,2.0972
"case_2571","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"54187",103,0,0,0,0,0,0.0679292678833008,17.711888,128,326,2.0972
"case_2603","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"54223",104,0,0,0,0,0,0.0770502090454102,19.81248,128,327,2.0972
"case_2667","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"54293",104,0,0,0,0,0,0.38093376159668,24.752568,127,324,2.0972
"case_2696","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54326",104,1,0,0,0,0,0.0647141933441162,NA,127,325,NA
"case_281","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54453",104,1,0,0,0,0,0.0695145130157471,NA,127,326,NA
"case_2917","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54572",104,0,0,0,0,0,0.065903902053833,NA,127,327,NA
"case_300","Activity H","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54664",104,0,0,0,0,0,0.38679313659668,NA,127,328,NA
"case_3006","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54671",104,1,0,0,0,1,0.0714259147644043,NA,127,329,NA
"case_3014","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"54679",104,0,0,0,0,0,0.0729892253875732,19.436848,127,330,2.0972
"case_3102","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54775",104,1,0,0,0,1,0.0692224502563477,18.097904,127,331,2.0972
"case_3138","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"54814",104,0,0,0,0,0,0.0693392753601074,18.126088,127,332,2.0972
"case_3261","Activity AR","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54951",104,1,0,0,0,0,0.0752780437469482,18.15776,127,333,2.0972
"case_3535","Activity H","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"55252",104,0,0,0,0,0,0.072422981262207,18.184096,127,334,2.0972
"case_3681","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"55413",104,0,0,0,0,0,0.0778191089630127,19.561896,127,335,2.0972
"case_3703","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"55438",104,0,0,0,0,0,0.0766317844390869,19.590888,127,336,2.0972
"case_376","Activity H","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55499",104,0,0,0,0,0,0.0727441310882568,18.233576,127,337,2.0972
"case_3931","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55690",104,0,0,0,0,0,0.0704860687255859,18.259912,127,338,2.0972
"case_402","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"55788",104,0,0,0,0,0,0.0708553791046143,18.304376,127,339,2.0972
"case_4051","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"55822",105,0,0,0,0,0,0.0765235424041748,20.30152,127,340,2.0972
"case_4432","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56244",106,0,0,0,0,0,0.0767359733581543,20.263184,126,337,2.0972
"case_4528","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56351",107,0,0,0,0,0,0.0757362842559814,20.232504,125,334,2.0972
"case_4561","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56390",108,1,0,0,0,1,0.0730371475219727,20.198936,124,331,2.0972
"case_4577","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56407",109,0,0,0,0,0,0.0728828907012939,20.202984,123,328,2.0972
"case_4590","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"56422",109,1,0,0,0,1,0.0772993564605713,18.068448,122,325,2.0972
"case_4680","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"56523",109,0,0,0,0,0,0.0726325511932373,19.40732,122,326,2.0972
"case_4819","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56678",110,0,0,0,0,0,0.0809979438781738,20.192288,122,327,2.0972
"case_4855","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"56718",110,0,0,0,0,0,0.0738406181335449,18.05772,121,324,2.0972
"case_4896","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56763",111,1,0,0,0,0,0.0796020030975342,20.15988,121,325,2.0972
"case_5018","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56899",112,0,0,0,0,0,0.0724101066589355,20.124496,120,322,2.0972
"case_5315","Activity H","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57229",112,0,0,0,0,0,0.0686297416687012,17.990152,119,319,2.0972
"case_551","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"57444",113,0,0,0,0,0,0.0700955390930176,20.113352,119,320,2.0972
"case_5644","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57593",113,0,0,0,0,0,0.0651865005493164,17.991192,118,317,2.0972
"case_575","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57711",113,1,0,0,0,0,0.0697455406188965,18.019744,118,318,2.0972
"case_5780","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"57745",114,0,0,0,0,0,0.0771493911743164,20.095416,118,319,2.0972
"case_5911","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"57891",114,0,0,0,0,0,0.0823018550872803,19.272264,117,316,2.0972
"case_5969","Activity G","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57953",114,0,0,0,0,0,0.0693964958190918,18.012528,117,317,2.0972
"case_6002","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"57992",114,1,0,0,0,1,0.0654785633087158,18.039176,117,318,2.0972
"case_6194","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"58204",115,0,0,0,0,0,0.0709760189056396,20.100064,117,319,2.0972
"case_62","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58210",115,0,0,0,0,0,0.0724599361419678,18.015544,116,316,2.0972
"case_6222","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58236",115,0,0,0,0,0,0.0662784576416016,18.045672,116,317,2.0972
"case_6238","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58252",115,0,0,0,0,0,0.0751161575317383,18.074224,116,318,2.0972
"case_6386","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"58414",116,0,0,0,0,0,0.07232666015625,20.09752,116,319,2.0972
"case_6541","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"58587",116,0,0,0,0,0,0.0674734115600586,18.054488,115,316,2.0972
"case_660","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"58651",116,0,0,0,0,0,0.0677468776702881,19.309904,115,317,2.0972
"case_6630","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"58685",116,0,0,0,0,0,0.0723493099212646,19.37036,115,318,2.0972
"case_6635","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"58690",116,0,0,0,0,0,0.0747983455657959,18.09856,115,319,2.0972
"case_670","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"58762",117,1,0,0,0,1,0.0720882415771484,20.110504,115,320,2.0972
"case_6725","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"58790",117,0,0,0,0,0,0.0711414813995361,19.358632,114,317,2.0972
