"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_9811","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49631",513,0.420993377986947,0,0,0,0,0.922772884368896,37.51376,582,1709,2.0972
"case_9812","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49632",513,0.448181639817906,0,0,0,1,0.873843908309937,37.581344,582,1710,2.0972
"case_9813","Activity U","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49633",513,0.457261758621083,0,0,0,0,0.923596143722534,37.654112,582,1711,2.0972
"case_9814","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49634",513,0.407692471562963,0,0,0,0,0.952666044235229,37.721696,582,1712,2.0972
"case_9815","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49635",513,0.38046528002929,0,0,0,0,0.958296537399292,37.794464,582,1713,2.0972
"case_9816","Activity T","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49636",513,0.511270912029245,0,0,0,1,1.09291386604309,54.909248,582,1714,2.0972
"case_9817","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49637",513,0.435777947970154,0,0,0,0,0.94114875793457,37.871736,582,1715,2.0972
"case_9818","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49638",513,0.393218552775806,0,0,0,0,0.933257579803467,37.943056,582,1716,2.0972
"case_9819","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49639",513,0.426198431508732,0,0,0,0,0.968600988388062,38.012088,582,1717,2.0972
"case_982","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49640",513,0.445816247873706,0,0,0,0,0.949720144271851,38.083408,582,1718,2.0972
"case_9820","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49641",513,0.424343189043165,0,0,0,0,0.953216791152954,38.15244,582,1719,2.0972
"case_9821","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49642",513,0.404098156604038,0,0,0,0,0.960697650909424,38.223888,582,1720,2.0972
"case_9822","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49643",513,0.405530470185516,0,0,0,0,0.924590826034546,38.292952,582,1721,2.0972
"case_9823","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,5,0,0,"49644",513,0.402933298512258,0,0,0,0,0.986830234527588,38.36424,582,1722,2.0972
"case_9824","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49645",513,0.394039896395203,0,0,0,0,0.959075450897217,38.433304,582,1723,2.0972
"case_9825","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49646",513,0.390110576228414,0,0,0,0,0.963887453079224,38.504592,582,1724,2.0972
"case_9826","Activity D","1970-01-01T12:00:00.000+09:00","Insert",6,1,1,0,"49647",513,0.417253778038294,0,0,0,0,0.961025953292847,38.573656,582,1725,2.0972
"case_9827","Activity D","1970-01-01T12:00:00.000+09:00","Early",4,1,1,0,"49648",513,0.419123495869316,0,0,0,0,0.909223318099976,38.644944,582,1726,2.0972
"case_9828","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49649",513,0.391209345183687,0,0,0,0,1.03333020210266,38.714008,582,1727,2.0972
"case_9829","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49650",513,0.386796961478853,0,0,0,0,0.995455741882324,38.785296,582,1728,2.0972
"case_983","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49651",513,0.44148702904218,0,0,0,0,1.00386047363281,38.85436,582,1729,2.0972
"case_9830","Activity X","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49652",513,0.46255895848527,0,0,0,1,1.00230765342712,38.925648,582,1730,2.0972
"case_9831","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49653",513,0.43685160324321,0,0,0,0,0.978805780410767,38.994712,582,1731,2.0972
"case_9832","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49654",513,0.411344869187254,0,0,0,0,0.974475145339966,39.066,582,1732,2.0972
"case_9833","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49655",513,0.4159037881745,0,0,0,0,1.01938796043396,39.135064,582,1733,2.0972
"case_9834","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49656",513,0.421547016869885,0,0,0,0,0.975699663162231,39.206352,582,1734,2.0972
"case_9835","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49657",513,0.436874466484919,0,0,0,0,0.995029211044312,39.275416,582,1735,2.0972
"case_9836","Activity U","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49658",513,0.448030071147817,0,0,0,0,1.03817009925842,39.346704,582,1736,2.0972
"case_9837","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49659",513,0.390000391142321,0,0,0,0,1.03784012794495,39.415768,582,1737,2.0972
"case_9838","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49660",513,0.43975728140546,0,0,0,0,1.02044177055359,39.487056,582,1738,2.0972
"case_9839","Activity J","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49661",513,0.526806241121123,0,0,0,1,1.00038146972656,39.55612,582,1739,2.0972
"case_9840","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49662",513,0.402788294308292,0,0,0,0,1.00073575973511,39.627568,582,1740,2.0972
"case_9841","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49663",513,0.445775883667858,0,0,0,0,0.992069721221924,39.6966,582,1741,2.0972
"case_9842","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49664",513,0.391764374472997,0,0,0,0,0.925353527069092,39.76792,582,1742,2.0972
"case_9843","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49665",513,0.432289330611182,0,0,0,0,0.90057897567749,39.836952,582,1743,2.0972
"case_9844","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49666",513,0.462871515992286,0,0,0,1,0.911499261856079,39.908272,582,1744,2.0972
"case_9845","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49667",513,0.442868546017353,0,0,0,0,0.984419584274292,39.977304,582,1745,2.0972
"case_9846","Activity D","1970-01-01T12:00:00.000+09:00","Insert",5,4,1,0,"49668",513,0.436287607531364,0,0,0,0,0.997832775115967,40.048624,582,1746,2.0972
"case_9847","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49669",513,0.416123462187108,0,0,0,0,0.888019561767578,40.117656,582,1747,2.0972
"case_9848","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49670",513,0.398905492254131,0,0,0,0,0.984973192214966,40.188976,582,1748,2.0972
"case_9849","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49671",513,0.400306708546311,0,0,0,0,0.999013662338257,40.258008,582,1749,2.0972
"case_985","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49672",513,0.411674575633687,0,0,0,0,1.01161551475525,40.329328,582,1750,2.0972
"case_9850","Activity AB","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49673",513,0.47139435963183,0,0,0,1,0.971488237380981,40.39836,582,1751,2.0972
"case_9851","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49674",513,0.404553296532106,0,0,0,0,0.988250017166138,40.46968,582,1752,2.0972
"case_9852","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49675",513,0.418079339801149,0,0,0,0,0.982526063919067,40.538712,582,1753,2.0972
"case_5167","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"44449",500,0.459046279489867,0,0,0,1,14.0713877677917,NA,563,1504,NA
"case_5412","Activity AB","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44722",500,0.615819876511574,0,0,0,1,1.0202100276947,NA,564,1505,NA
"case_5498","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44818",500,0.472037228762106,0,0,0,1,1.03834533691406,NA,564,1506,NA
"case_5535","Activity AD","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44861",500,0.628388717585898,0,0,0,1,0.951763153076172,54.42916,565,1507,2.0972
"case_5631","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44966",500,0.470736862851382,0,0,0,1,0.975351095199585,51.635968,565,1508,2.0972
"case_5632","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44967",500,0.446698711851479,0,0,0,1,1.02815651893616,51.701024,565,1509,2.0972
"case_5675","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45014",500,0.477751025729434,0,0,0,1,1.06786489486694,51.767088,565,1510,2.0972
"case_5689","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"45030",501,0.442684659354194,0,0,0,1,0.974114656448364,55.54276,565,1511,2.0972
"case_5788","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45143",501,0.436520678922133,0,0,0,1,0.981795072555542,51.75812,564,1509,2.0972
"case_582","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45179",501,0.491295551177086,0,0,0,1,0.927569389343262,54.45708,565,1510,2.0972
"case_5955","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"45332",502,0.553053609448755,0,0,0,1,0.950435876846313,55.54276,565,1511,2.0972
"case_5987","Activity AA","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"45368",503,0.450947566166643,0,0,0,1,4.04905486106873,NA,564,1509,NA
"case_5996","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45380",503,0.469206025241418,0,0,0,1,1.06496548652649,NA,564,1507,NA
"case_6011","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45399",503,0.461193200509461,0,0,0,1,1.10670852661133,52.43008,564,1508,2.0972
"case_6047","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45436",503,0.45490077767121,0,0,0,1,1.04138708114624,52.498544,564,1509,2.0972
"case_6137","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45537",503,0.516071825788509,0,0,0,1,1.01901626586914,52.562808,564,1510,2.0972
"case_6142","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"45543",504,0.472178020280725,0,0,0,1,0.95253324508667,56.307888,564,1511,2.0972
"case_6271","Activity AD","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"45686",504,0.461089413961292,0,0,0,1,1.02287840843201,52.553616,563,1509,2.0972
"case_6288","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45704",504,0.498759490276801,0,0,0,1,0.908560752868652,55.041568,564,1510,2.0972
"case_6453","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45887",504,0.472883704878791,0,0,0,1,0.920114517211914,55.101784,565,1511,2.0972
"case_6565","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46011",504,0.451138008994648,0,0,0,1,0.988715410232544,52.64056,565,1512,2.0972
"case_6603","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"46054",504,0.4479619559438,0,0,0,1,1.00131487846375,52.706392,565,1513,2.0972
"case_6736","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"46200",504,0.464554183398884,0,0,0,1,0.988171815872192,52.773288,565,1514,2.0972
"case_682","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46293",505,0.415301120522394,0,0,0,0,0.949698925018311,56.341336,565,1515,2.0972
"case_6968","Activity U","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46454",505,0.497255625571314,0,0,0,1,0.959642171859741,50.350336,564,1511,2.0972
"case_7014","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"46506",506,0.552013533249434,0,0,0,1,0.947163581848145,53.589496,564,1512,2.0972
"case_7064","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46561",506,0.466931696713584,0,0,0,1,1.00118684768677,50.3412,563,1510,2.0972
"case_7161","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46668",506,0.466110073742462,0,0,0,1,1.05806589126587,50.405192,563,1511,2.0972
"case_7234","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46750",506,0.537818682794798,0,0,0,1,1.0001392364502,50.470472,563,1512,2.0972
"case_7278","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"46799",506,0.461131311434352,0,0,0,1,0.950849056243896,50.534464,563,1513,2.0972
"case_7311","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46838",506,0.453203458700147,0,0,0,1,1.01578211784363,50.599744,563,1514,2.0972
"case_7370","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46902",506,0.532302853615155,0,0,0,1,0.883414268493652,52.6664,564,1515,2.0972
"case_7409","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46945",506,0.46032599235091,0,0,0,1,0.832412719726562,52.723424,565,1516,2.0972
"case_7416","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46953",506,0.461193952207962,0,0,0,1,0.919652462005615,50.68076,565,1517,2.0972
"case_7450","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46991",506,0.508581347463278,0,0,0,1,0.998790740966797,50.74604,565,1518,2.0972
"case_7481","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47026",506,0.474534819470237,0,0,0,1,0.917327404022217,52.797576,566,1519,2.0972
"case_7527","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47076",506,0.457515184904652,0,0,0,1,0.904287815093994,52.854728,567,1520,2.0972
"case_7541","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47091",506,0.4505861448035,0,0,0,1,1.01522946357727,50.827216,567,1521,2.0972
"case_7558","Activity I","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47109",506,0.506151196234453,0,0,0,1,1.03949284553528,50.892464,567,1522,2.0972
"case_7597","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47153",506,0.433350513928306,0,0,0,0,1.05349922180176,50.956488,567,1523,2.0972
"case_7683","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47248",506,0.551189796070948,0,0,0,1,0.899927377700806,52.936592,568,1524,2.0972
"case_7906","Activity H","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47496",506,0.436398232577268,0,0,0,0,0.987751722335815,51.030912,568,1525,2.0972
"case_796","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47553",507,0.432563411868818,0,0,0,1,0.978920936584473,53.727264,568,1526,2.0972
"case_7970","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47566",507,0.498885309009934,0,0,0,1,0.906394958496094,52.9366,568,1524,2.0972
"case_8013","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"47616",508,0.505546182720613,0,0,0,1,0.991843700408936,53.717288,568,1525,2.0972
"case_8039","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47644",508,0.456165045869256,0,0,0,1,1.06124901771545,50.956496,567,1523,2.0972
"case_807","Activity U","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47678",508,0.483663339882758,0,0,0,1,1.04391074180603,51.021744,567,1524,2.0972
"case_8172","Activity I","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47792",508,0.515509088038231,0,0,0,1,0.942665815353394,52.945696,568,1525,2.0972
"case_8240","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47869",508,0.43227364173341,0,0,0,0,1.05435419082642,51.093528,568,1526,2.0972
"case_8311","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47947",508,0.457431682963292,0,0,0,1,0.962375164031982,53.011784,569,1527,2.0972
"case_847","Activity T","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48128",508,0.528608299603906,0,0,0,1,1.02017688751221,51.16804,569,1528,2.0972
"case_8594","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48268",508,0.444072613338802,0,0,0,1,1.05481171607971,51.232064,569,1529,2.0972
"case_8633","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"48312",509,0.412135967782252,0,0,0,0,0.974863052368164,53.766624,569,1530,2.0972
"case_8667","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48349",509,0.474836812339285,0,0,0,1,1.05373978614807,51.222808,568,1528,2.0972
"case_8730","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"48421",509,0.504879138493827,0,0,0,1,0.897661685943604,53.02856,569,1529,2.0972
"case_8774","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48469",509,0.492651186243751,0,0,0,1,1.01123404502869,51.29732,569,1530,2.0972
"case_8788","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48484",509,0.451297122080035,0,0,0,1,1.0444507598877,51.361336,569,1531,2.0972
"case_8790","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48487",509,0.425313618099798,0,0,0,0,1.01420497894287,51.426592,569,1532,2.0972
"case_882","Activity W","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48520",509,0.53908393322837,0,0,0,1,1.05168032646179,51.490608,569,1533,2.0972
"case_906","Activity U","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48791",509,0.474313164090982,0,0,0,1,1.11681890487671,51.555864,569,1534,2.0972
"case_9173","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48918",509,0.433394971784304,0,0,0,0,1.03971815109253,51.61988,569,1535,2.0972
"case_9186","Activity V","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48932",509,0.505900055132566,0,0,0,1,4.39244699478149,NA,569,1536,NA
"case_928","Activity W","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"49036",510,0.457072231842245,0,0,0,1,1.13265609741211,NA,569,1537,NA
"case_9351","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49117",510,0.424729913284366,0,0,0,0,1.06208395957947,52.347488,568,1535,2.0972
"case_9384","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"49153",510,0.47802882892589,0,0,0,1,1.0838360786438,52.410776,568,1536,2.0972
"case_9415","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49189",510,0.460390349550216,0,0,0,1,0.878361701965332,52.47824,568,1537,2.0972
"case_9543","Activity T","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49331",510,0.514914839260359,0,0,0,1,1.00124526023865,53.656648,569,1538,2.0972
"case_9578","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49370",510,0.43765360854409,0,0,0,1,1.11186814308167,52.551104,569,1539,2.0972
"case_9588","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49381",510,0.467957787047747,0,0,0,1,1.11967706680298,52.617264,569,1540,2.0972
"case_9601","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"49397",511,0.416449539664056,0,0,0,0,0.98104190826416,54.54852,569,1541,2.0972
"case_9627","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"49425",512,0.483053690634279,0,0,0,1,1.01519846916199,54.527976,568,1539,2.0972
"case_9659","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49460",512,0.443564140373201,0,0,0,1,0.941158294677734,53.599224,568,1537,2.0972
"case_966","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49461",512,0.447074258145,0,0,0,1,0.951961517333984,53.656656,569,1538,2.0972
"case_9660","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49462",512,0.510357346144419,0,0,0,1,0.941543579101562,53.714544,570,1539,2.0972
"case_9661","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49463",512,0.467051512392544,0,0,0,1,0.9288330078125,53.772136,571,1540,2.0972
"case_9662","Activity Q","1970-01-01T12:00:00.000+09:00","Rework",4,7,0,0,"49464",512,0.475908800367205,0,0,0,1,0.854419469833374,53.829992,572,1541,2.0972
"case_9662","Activity Q","1970-01-01T12:00:00.000+09:00","Rework",9,7,1,0,"49465",512,0.556585050026251,0,0,0,1,0.829988956451416,52.3514,572,1542,2.0972
"case_9663","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49466",512,0.428181213555356,0,0,0,1,0.891970872879028,53.896832,573,1543,2.0972
"case_9664","Activity U","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49467",512,0.500302678676081,0,0,0,1,0.914484739303589,53.953288,574,1544,2.0972
"case_9665","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49468",512,0.427452864738351,0,0,0,1,0.862384557723999,54.012152,575,1545,2.0972
"case_9666","Activity AH","1970-01-01T12:00:00.000+09:00","Insert",4,5,0,0,"49469",512,0.469766177881532,0,0,0,1,0.858263969421387,54.068608,576,1546,2.0972
"case_9667","Activity J","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49470",512,0.489991864058794,0,0,0,1,0.92825174331665,54.127472,577,1547,2.0972
"case_9668","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49471",512,0.458861883496024,0,0,0,1,0.919147729873657,54.183928,578,1548,2.0972
"case_9669","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49472",512,0.40435185750448,0,0,0,1,0.912437677383423,54.242792,579,1549,2.0972
"case_967","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49473",512,0.526987331365454,0,0,0,0,0.864790678024292,25.898432,579,1550,2.0972
"case_9670","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49474",512,0.462490060656141,0,0,0,0,0.863527774810791,25.963008,579,1551,2.0972
"case_9671","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49475",512,0.575762222311868,0,0,0,1,0.859490156173706,26.026184,579,1552,2.0972
"case_9672","Activity U","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49476",512,0.497118281916612,0,0,0,0,0.85101580619812,26.09076,579,1553,2.0972
"case_9673","Activity W","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49477",512,0.481675944419807,0,0,0,0,0.879965543746948,26.153936,579,1554,2.0972
"case_9674","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49478",512,0.469358949053548,0,0,0,0,0.789677619934082,26.218512,579,1555,2.0972
"case_9675","Activity Q","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49479",512,0.512452373978612,0,0,0,0,0.740721464157104,26.281688,579,1556,2.0972
"case_9676","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49480",512,0.510184298552199,0,0,0,1,0.792608261108398,26.346264,579,1557,2.0972
"case_9677","Activity U","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49481",512,0.462670116537925,0,0,0,0,0.823914289474487,26.40944,579,1558,2.0972
"case_9678","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49482",512,0.49435295694137,0,0,0,0,0.796928882598877,26.474016,579,1559,2.0972
"case_9679","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49483",512,0.430877286257956,0,0,0,1,0.854185819625854,54.386136,580,1560,2.0972
"case_968","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49484",512,0.503716284895409,0,0,0,1,0.814924478530884,26.546808,580,1561,2.0972
"case_9680","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49485",512,0.462336010594312,0,0,0,0,0.886092185974121,26.609952,580,1562,2.0972
"case_9681","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49486",512,0.432219009897711,0,0,0,0,0.860275030136108,26.67456,580,1563,2.0972
"case_9682","Activity I","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49487",512,0.476955151222625,0,0,0,0,0.816441059112549,26.737704,580,1564,2.0972
"case_9683","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49488",512,0.409555750585411,0,0,0,0,0.84435772895813,26.919832,580,1565,2.0972
"case_9684","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49489",512,0.452152662225964,0,0,0,0,0.838756084442139,26.986592,580,1566,2.0972
"case_9685","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49490",512,0.468292602631227,0,0,0,0,0.886186361312866,27.054816,580,1567,2.0972
"case_9686","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49491",512,0.418399004437055,0,0,0,0,0.862894058227539,27.121576,580,1568,2.0972
"case_9687","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49492",512,0.414873090476307,0,0,0,0,0.853362560272217,27.1898,580,1569,2.0972
"case_9688","Activity H","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49493",512,0.467722297193982,0,0,0,0,0.871482372283936,27.25656,580,1570,2.0972
"case_9689","Activity U","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49494",512,0.425566239677227,0,0,0,0,0.874000310897827,27.324784,580,1571,2.0972
"case_969","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49495",512,0.402196028545398,0,0,0,0,0.875196695327759,27.391544,580,1572,2.0972
"case_9690","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49496",512,0.379444592318526,0,0,0,0,0.838089227676392,27.459768,580,1573,2.0972
"case_9691","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49497",512,0.501249314102804,0,0,0,1,0.88568115234375,27.526528,580,1574,2.0972
"case_9692","Activity G","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49498",512,0.436980556103916,0,0,0,0,0.866310358047485,27.594752,580,1575,2.0972
"case_9693","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49499",512,0.443456234762761,0,0,0,0,0.883547306060791,27.661512,580,1576,2.0972
"case_9694","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49500",512,0.375491081407991,0,0,0,0,0.888346433639526,27.729736,580,1577,2.0972
"case_9695","Activity D","1970-01-01T12:00:00.000+09:00","Early",4,1,1,0,"49501",512,0.416000151328709,0,0,0,0,0.888735055923462,27.796496,580,1578,2.0972
