"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
1901,"Signal food complete","2020-09-25T07:22:43.960+09:00","SkipSequence",7,2,1,0,"22447",1020,0,0,0,0,0,1.99381113052368
1901,"Bring food","2020-09-25T07:23:19.164+09:00","SkipSequence",8,2,1,0,"22448",1020,0,0,0,0,0,1.76795220375061
1897,"Deliver to customer","2020-09-25T07:23:45.983+09:00","normal",10,-1,0,0,"22449",1020,0,0,0,0,0,1.80236077308655
1897,"EVENT 8 END","2020-09-25T07:23:45.983+09:00","normal",11,-1,0,0,"22450",1020,1,0,0,0,0,1.82422709465027
1903,"prepare drinks","2020-09-25T07:23:55.445+09:00","normal",5,-1,0,0,"22451",1020,0,0,0,0,0,1.9155375957489
1909,"start","2020-09-25T07:23:57.821+09:00","normal",1,-1,0,0,"22452",1020,0,0,0,0,0,1.55300068855286
1900,"Deliver to customer","2020-09-25T07:25:09.911+09:00","normal",11,-1,0,0,"22453",1020,0,0,0,0,0,2.01853585243225
1900,"EVENT 8 END","2020-09-25T07:25:09.911+09:00","normal",12,-1,0,0,"22454",1020,0,0,0,0,0,1.66261506080627
1904,"Prepare starter","2020-09-25T07:25:14.264+09:00","normal",4,-1,0,0,"22455",1020,0,0,0,0,0,1.64600682258606
1888,"Deliver to customer","2020-09-25T07:25:20.793+09:00","normal",16,-1,0,0,"22456",1020,0,0,0,0,0,1.79603028297424
1888,"EVENT 8 END","2020-09-25T07:25:20.793+09:00","normal",17,-1,0,0,"22457",1020,1,0,0,0,0,1.50266671180725
1907,"Take order","2020-09-25T07:25:28.132+09:00","normal",2,-1,0,1,"22458",1021,0,0,0,0,0,2.22811079025269
1898,"prepare drinks","2020-09-25T07:25:39.549+09:00","normal",11,-1,0,0,"22459",1021,0,0,0,0,0,3.21424174308777
1903,"Prepare main course","2020-09-25T07:25:43.617+09:00","normal",6,-1,0,0,"22460",1021,0,0,0,0,0,1.7008068561554
1903,"Signal food complete","2020-09-25T07:25:48.617+09:00","normal",7,-1,0,0,"22461",1021,0,0,0,0,0,1.72601103782654
1899,"Deliver to customer","2020-09-25T07:26:00.122+09:00","normal",11,-1,0,0,"22462",1021,0,0,0,0,0,2.02122664451599
1899,"EVENT 8 END","2020-09-25T07:26:00.122+09:00","normal",12,-1,0,0,"22463",1021,0,0,0,0,0,1.62244033813477
1902,"Deliver to customer","2020-09-25T07:26:04.905+09:00","normal",10,-1,0,0,"22464",1021,0,0,0,0,0,1.80186009407043
1902,"EVENT 8 END","2020-09-25T07:26:04.905+09:00","normal",11,-1,0,0,"22465",1021,0,0,0,0,0,2.04724097251892
1905,"prepare drinks","2020-09-25T07:26:05.294+09:00","normal",4,-1,0,0,"22466",1021,0,0,0,0,0,1.63425660133362
1907,"Review order","2020-09-25T07:26:11.450+09:00","normal",3,-1,0,0,"22467",1021,0,0,0,0,0,1.58727431297302
1903,"Bring drinks","2020-09-25T07:26:14.954+09:00","normal",8,-1,0,0,"22468",1021,0,0,0,0,0,2.04941844940186
1903,"Bring food","2020-09-25T07:26:22.525+09:00","normal",9,-1,0,0,"22469",1021,0,0,0,0,0,1.74681115150452
1898,"Bring drinks","2020-09-25T07:26:32.673+09:00","normal",12,-1,0,0,"22470",1021,0,0,0,0,0,1.83499455451965
1905,"Bring drinks","2020-09-25T07:26:35.108+09:00","normal",5,-1,0,0,"22471",1021,1,0,0,0,0,1.68720722198486
1903,"Review drinks","2020-09-25T07:26:49.037+09:00","normal",10,-1,0,0,"22472",1021,0,0,0,0,0,1.82293343544006
1898,"Review drinks","2020-09-25T07:26:59.511+09:00","normal",13,-1,0,0,"22473",1021,0,0,0,0,0,1.54025888442993
1905,"Review drinks","2020-09-25T07:27:06.764+09:00","normal",6,-1,0,0,"22474",1021,1,0,0,0,0,1.93564772605896
1910,"start","2020-09-25T07:27:12.631+09:00","normal",1,-1,0,0,"22475",1021,0,0,0,0,0,1.54886221885681
1904,"prepare drinks","2020-09-25T07:27:15.217+09:00","normal",5,-1,0,0,"22476",1021,0,0,0,0,0,1.6901421546936
1901,"Deliver to customer","2020-09-25T07:27:19.288+09:00","SkipSequence",9,2,1,0,"22477",1021,0,0,0,0,0,1.7676956653595
1901,"EVENT 8 END","2020-09-25T07:27:19.288+09:00","SkipSequence",10,2,1,0,"22478",1021,0,0,0,0,0,2.02665972709656
1911,"start","2020-09-25T07:27:20.774+09:00","normal",1,-1,0,0,"22479",1021,0,0,0,0,0,1.76228070259094
1912,"start","2020-09-25T07:27:39.884+09:00","normal",1,-1,0,0,"22480",1021,0,0,0,0,0,1.58636164665222
1904,"Bring drinks","2020-09-25T07:27:46.019+09:00","normal",6,-1,0,0,"22481",1021,0,0,0,0,0,1.72330451011658
1908,"Take order","2020-09-25T07:27:58.033+09:00","normal",2,-1,0,1,"22482",1022,0,0,0,0,0,1.59848523139954
1904,"Review drinks","2020-09-25T07:28:25.769+09:00","normal",7,-1,0,0,"22483",1022,0,0,0,0,0,1.73049926757812
1904,"Prepare main course","2020-09-25T07:28:30.916+09:00","normal",8,-1,0,0,"22484",1022,0,0,0,0,0,1.78948497772217
1906,"prepare drinks","2020-09-25T07:28:33.087+09:00","normal",4,-1,0,0,"22485",1022,0,0,0,0,0,1.62712264060974
1904,"Signal food complete","2020-09-25T07:28:35.916+09:00","normal",9,-1,0,0,"22486",1022,0,0,0,0,0,1.7764151096344
1909,"Take order","2020-09-25T07:29:06.598+09:00","normal",2,-1,0,1,"22487",1023,0,0,0,0,0,1.81096148490906
1906,"Bring drinks","2020-09-25T07:29:07.512+09:00","normal",5,-1,0,0,"22488",1023,1,0,0,0,0,1.6893413066864
1904,"Bring food","2020-09-25T07:29:10.804+09:00","normal",10,-1,0,0,"22489",1023,0,0,0,0,0,2.04569363594055
1908,"Review order","2020-09-25T07:29:11.275+09:00","normal",3,-1,0,0,"22490",1023,0,0,0,0,0,1.63592839241028
1906,"Review drinks","2020-09-25T07:29:32.951+09:00","normal",6,-1,0,0,"22491",1023,1,0,0,0,0,1.93501853942871
1906,"Prepare starter","2020-09-25T07:29:38.136+09:00","normal",7,-1,0,0,"22492",1023,0,0,0,0,0,1.74342942237854
1909,"Review order","2020-09-25T07:30:07.262+09:00","normal",3,-1,0,0,"22493",1023,0,0,0,0,0,1.56292343139648
1898,"Deliver to customer","2020-09-25T07:30:26.209+09:00","normal",14,-1,0,0,"22494",1023,0,0,0,0,0,1.51999878883362
1898,"EVENT 8 END","2020-09-25T07:30:26.209+09:00","normal",15,-1,0,0,"22495",1023,0,0,0,0,0,1.69480085372925
1903,"Deliver to customer","2020-09-25T07:30:59.591+09:00","normal",11,-1,0,0,"22496",1023,0,0,0,0,0,2.02399206161499
1903,"EVENT 8 END","2020-09-25T07:30:59.591+09:00","normal",12,-1,0,0,"22497",1023,0,0,0,0,0,1.62781810760498
1906,"Prepare main course","2020-09-25T07:31:11.183+09:00","normal",8,-1,0,0,"22498",1023,0,0,0,0,0,1.79744148254395
1906,"Signal food complete","2020-09-25T07:31:16.183+09:00","normal",9,-1,0,0,"22499",1023,1,0,0,0,1,1.81250929832458
1905,"Prepare main course","2020-09-25T07:31:43.742+09:00","normal",7,-1,0,0,"22500",1023,1,0,0,0,0,1.98384165763855
1966,"Signal food complete","2020-09-26T01:20:59.856+09:00","normal",9,-1,0,0,"23201",1000,0,0,0,0,0,24.3086862564087
1964,"Signal food complete","2020-09-26T01:21:01.838+09:00","normal",9,-1,0,0,"23202",1000,0,0,0,0,0,2.03224229812622
1969,"prepare drinks","2020-09-26T01:21:02.832+09:00","normal",4,-1,0,0,"23203",1000,1,0,0,0,0,1.61337661743164
1972,"Review order","2020-09-26T01:21:03.868+09:00","normal",3,-1,0,0,"23204",1000,0,0,0,0,0,1.62110114097595
1974,"Review order","2020-09-26T01:21:29.227+09:00","normal",3,-1,0,0,"23205",1000,0,0,0,0,0,1.80361795425415
1973,"Review order","2020-09-26T01:21:43.891+09:00","normal",3,-1,0,0,"23206",1000,0,0,0,0,0,1.59069585800171
1970,"prepare drinks","2020-09-26T01:21:44.583+09:00","normal",4,-1,0,0,"23207",1000,0,0,0,0,0,1.61447143554688
1971,"prepare drinks","2020-09-26T01:21:47.693+09:00","Early",4,5,0,0,"23208",1000,0,0,0,0,0,1.62031197547913
1961,"Deliver to customer","2020-09-26T01:22:00.253+09:00","normal",10,-1,0,0,"23209",1000,1,0,0,0,1,2.0518274307251
1961,"EVENT 8 END","2020-09-26T01:22:00.253+09:00","normal",11,-1,0,0,"23210",1000,1,0,0,0,1,1.79172849655151
1968,"Prepare starter","2020-09-26T01:22:05.175+09:00","normal",5,-1,0,0,"23211",1000,0,0,0,0,0,1.91136646270752
1962,"Deliver to customer","2020-09-26T01:22:14.293+09:00","normal",10,-1,0,0,"23212",1000,0,0,0,0,0,1.81285500526428
1962,"EVENT 8 END","2020-09-26T01:22:14.293+09:00","normal",11,-1,0,0,"23213",1000,1,0,0,0,0,1.79720783233643
1968,"Prepare main course","2020-09-26T01:22:17.037+09:00","normal",6,-1,0,0,"23214",1000,0,0,0,0,0,1.70592451095581
1968,"Bring drinks","2020-09-26T01:22:19.345+09:00","normal",7,-1,0,0,"23215",1000,0,0,0,0,0,1.70744943618774
1975,"Review order","2020-09-26T01:22:20.114+09:00","normal",3,-1,0,0,"23216",1000,0,0,0,0,0,1.81043434143066
1968,"Signal food complete","2020-09-26T01:22:22.037+09:00","normal",8,-1,0,0,"23217",1000,0,0,0,0,0,1.76871228218079
1969,"Bring drinks","2020-09-26T01:22:23.594+09:00","normal",5,-1,0,0,"23218",1000,0,0,0,0,0,1.89763426780701
1968,"Review drinks","2020-09-26T01:22:48.596+09:00","normal",9,-1,0,0,"23219",1000,0,0,0,0,0,1.78240394592285
1963,"Bring food","2020-09-26T01:22:52.750+09:00","normal",9,-1,0,0,"23220",1000,1,0,0,0,1,1.80760192871094
1969,"Review drinks","2020-09-26T01:22:52.769+09:00","normal",6,-1,0,0,"23221",1000,1,0,0,0,0,1.72700572013855
1967,"Prepare main course","2020-09-26T01:22:55.273+09:00","normal",7,-1,0,0,"23222",1000,1,0,0,0,0,1.99495530128479
1966,"Bring food","2020-09-26T01:23:33.288+09:00","normal",10,-1,0,0,"23223",1000,0,0,0,0,0,1.78253245353699
1965,"Deliver to customer","2020-09-26T01:23:36.368+09:00","Early",11,2,1,0,"23224",1000,0,0,0,0,0,1.7780921459198
1965,"EVENT 8 END","2020-09-26T01:23:36.368+09:00","Early",12,2,1,0,"23225",1000,0,0,0,0,0,1.6401801109314
1967,"Prepare starter","2020-09-26T01:23:44.584+09:00","normal",8,-1,0,0,"23226",1000,1,0,0,0,1,2.02902507781982
1967,"Signal food complete","2020-09-26T01:23:49.584+09:00","normal",9,-1,0,0,"23227",1000,1,0,0,0,0,1.7978150844574
1969,"Prepare main course","2020-09-26T01:23:53.369+09:00","normal",7,-1,0,0,"23228",1000,1,0,0,0,0,1.97811198234558
1969,"Signal food complete","2020-09-26T01:23:58.369+09:00","normal",8,-1,0,0,"23229",1000,1,0,0,0,1,1.82012367248535
1976,"Take order","2020-09-26T01:24:07.233+09:00","normal",2,-1,0,1,"23230",1001,0,0,0,0,0,1.57404541969299
1960,"Deliver to customer","2020-09-26T01:24:13.458+09:00","normal",11,-1,0,0,"23231",1001,0,0,0,0,0,2.01104855537415
1960,"EVENT 8 END","2020-09-26T01:24:13.458+09:00","normal",12,-1,0,0,"23232",1001,1,0,0,0,1,1.60869669914246
1964,"Bring food","2020-09-26T01:24:13.772+09:00","normal",10,-1,0,0,"23233",1001,1,0,0,0,1,1.81121373176575
1976,"Review order","2020-09-26T01:25:06.906+09:00","normal",3,-1,0,0,"23234",1001,0,0,0,0,0,1.82197976112366
1977,"start","2020-09-26T01:25:15.255+09:00","normal",1,-1,0,0,"23235",1001,0,0,0,0,0,1.56005048751831
1966,"prepare drinks","2020-09-26T01:26:04.102+09:00","normal",11,-1,0,0,"23236",1001,0,0,0,0,0,2.02934193611145
1978,"start","2020-09-26T01:26:28.761+09:00","normal",1,-1,0,0,"23237",1001,0,0,0,0,0,1.53327989578247
1974,"prepare drinks","2020-09-26T01:26:36.079+09:00","normal",4,-1,0,0,"23238",1001,0,0,0,0,0,1.65964031219482
1963,"Deliver to customer","2020-09-26T01:26:57.843+09:00","normal",10,-1,0,0,"23239",1001,1,0,0,0,1,2.01603198051453
1963,"EVENT 8 END","2020-09-26T01:26:57.843+09:00","normal",11,-1,0,0,"23240",1001,1,0,0,0,0,1.76109194755554
1970,"Prepare main course","2020-09-26T01:27:02.502+09:00","normal",5,-1,0,0,"23241",1001,0,0,0,0,0,1.66696834564209
1972,"prepare drinks","2020-09-26T01:27:02.835+09:00","normal",4,-1,0,0,"23242",1001,1,0,0,0,0,1.88249683380127
1970,"Bring drinks","2020-09-26T01:27:15.804+09:00","normal",6,-1,0,0,"23243",1001,0,0,0,0,0,1.70045208930969
1971,"Bring drinks","2020-09-26T01:27:34.054+09:00","Early",6,5,1,0,"23244",1001,0,0,0,0,0,1.68046164512634
1970,"Review drinks","2020-09-26T01:27:46.803+09:00","normal",7,-1,0,0,"23245",1001,1,0,0,0,1,1.74900484085083
1979,"start","2020-09-26T01:27:59.154+09:00","normal",1,-1,0,0,"23246",1001,0,0,0,0,0,1.78717112541199
1971,"Review drinks","2020-09-26T01:28:04.652+09:00","Early",7,5,1,0,"23247",1001,0,0,0,0,0,1.71705746650696
1967,"prepare drinks","2020-09-26T01:28:13.917+09:00","normal",10,-1,0,0,"23248",1001,0,0,0,0,0,1.76686882972717
1971,"Prepare starter","2020-09-26T01:28:19.684+09:00","Early",8,5,1,0,"23249",1001,0,0,0,0,0,1.73129940032959
1971,"Prepare main course","2020-09-26T01:28:45.089+09:00","Early",9,5,1,0,"23250",1001,0,0,0,0,0,1.97004199028015
1964,"Deliver to customer","2020-09-26T01:28:45.611+09:00","normal",11,-1,0,0,"23251",1001,0,0,0,0,0,1.82931017875671
1964,"EVENT 8 END","2020-09-26T01:28:45.611+09:00","normal",12,-1,0,0,"23252",1001,0,0,0,0,0,1.62971639633179
1966,"Bring drinks","2020-09-26T01:28:47.218+09:00","normal",12,-1,0,0,"23253",1001,0,0,0,0,0,1.84422874450684
1971,"Signal food complete","2020-09-26T01:28:50.089+09:00","Early",10,5,1,0,"23254",1001,1,0,0,0,0,1.77993988990784
1966,"Review drinks","2020-09-26T01:29:09.902+09:00","normal",13,-1,0,0,"23255",1001,1,0,0,0,1,1.72434401512146
1974,"Bring drinks","2020-09-26T01:29:18.583+09:00","normal",5,-1,0,0,"23256",1001,0,0,0,0,0,1.68223547935486
1970,"Prepare starter","2020-09-26T01:29:18.723+09:00","normal",8,-1,0,0,"23257",1001,0,0,0,0,0,1.75390076637268
1970,"Signal food complete","2020-09-26T01:29:23.723+09:00","normal",9,-1,0,0,"23258",1001,0,0,0,0,0,1.80244851112366
1974,"Review drinks","2020-09-26T01:29:43.177+09:00","normal",6,-1,0,0,"23259",1001,0,0,0,0,0,1.98052000999451
1972,"Bring drinks","2020-09-26T01:29:46.344+09:00","normal",5,-1,0,0,"23260",1001,0,0,0,0,0,1.67363929748535
1968,"Bring food","2020-09-26T01:30:04.491+09:00","normal",10,-1,0,0,"23261",1001,0,0,0,0,0,1.81040859222412
1972,"Prepare main course","2020-09-26T01:30:05.640+09:00","normal",6,-1,0,0,"23262",1001,0,0,0,0,0,1.69711899757385
1967,"Bring drinks","2020-09-26T01:30:15.724+09:00","normal",11,-1,0,0,"23263",1001,0,0,0,0,0,1.82965469360352
1972,"Review drinks","2020-09-26T01:30:21.139+09:00","normal",7,-1,0,0,"23264",1001,0,0,0,0,0,1.96129274368286
1977,"Take order","2020-09-26T01:30:27.543+09:00","normal",2,-1,0,1,"23265",1002,0,0,0,0,0,1.56222677230835
1967,"Bring food","2020-09-26T01:30:40.657+09:00","normal",12,-1,0,0,"23266",1002,0,0,0,0,0,1.60664677619934
1967,"Review drinks","2020-09-26T01:30:48.320+09:00","normal",13,-1,0,0,"23267",1002,1,0,0,0,0,1.79965710639954
1980,"start","2020-09-26T01:30:54.997+09:00","normal",1,-1,0,0,"23268",1002,0,0,0,0,0,1.58755373954773
1976,"prepare drinks","2020-09-26T01:31:02.442+09:00","normal",4,-1,0,0,"23269",1002,1,0,0,0,0,1.89528131484985
1973,"Prepare main course","2020-09-26T01:31:04.468+09:00","normal",4,-1,0,0,"23270",1002,0,0,0,0,0,1.61038160324097
1972,"Prepare starter","2020-09-26T01:31:08.467+09:00","normal",8,-1,0,0,"23271",1002,0,0,0,0,0,1.79743838310242
1972,"Signal food complete","2020-09-26T01:31:13.467+09:00","normal",9,-1,0,0,"23272",1002,0,0,0,0,0,2.04801774024963
1969,"Bring food","2020-09-26T01:31:20.917+09:00","normal",9,-1,0,0,"23273",1002,1,0,0,0,1,1.79432082176208
1974,"Prepare starter","2020-09-26T01:31:25.635+09:00","normal",7,-1,0,0,"23274",1002,0,0,0,0,0,1.71876215934753
1977,"Review order","2020-09-26T01:31:29.709+09:00","normal",3,-1,0,0,"23275",1002,0,0,0,0,0,1.60902953147888
1976,"Bring drinks","2020-09-26T01:31:33.871+09:00","normal",5,-1,0,0,"23276",1002,0,0,0,0,0,1.89484977722168
1971,"Bring food","2020-09-26T01:31:52.047+09:00","Early",5,5,1,0,"23277",1002,0,0,0,0,0,1.84204411506653
1978,"Take order","2020-09-26T01:31:54.693+09:00","normal",2,-1,0,1,"23278",1003,0,0,0,0,0,1.59627437591553
1976,"Review drinks","2020-09-26T01:32:01.191+09:00","normal",6,-1,0,0,"23279",1003,1,0,0,0,0,1.94097781181335
1972,"Bring food","2020-09-26T01:32:02.194+09:00","normal",10,-1,0,0,"23280",1003,0,0,0,0,0,1.76256489753723
1970,"Bring food","2020-09-26T01:32:04.500+09:00","normal",10,-1,0,0,"23281",1003,0,0,0,0,0,2.09940195083618
1973,"prepare drinks","2020-09-26T01:32:08.719+09:00","normal",5,-1,0,0,"23282",1003,0,0,0,0,0,1.73371577262878
1979,"Take order","2020-09-26T01:32:27.315+09:00","normal",2,-1,0,1,"23283",1004,0,0,0,0,0,1.64783120155334
1973,"Bring drinks","2020-09-26T01:32:33.770+09:00","normal",6,-1,0,0,"23284",1004,0,0,0,0,0,2.0026593208313
1975,"prepare drinks","2020-09-26T01:32:56.831+09:00","normal",4,-1,0,0,"23285",1004,0,0,0,0,0,1.66024017333984
1978,"Review order","2020-09-26T01:33:03.720+09:00","normal",3,-1,0,0,"23286",1004,0,0,0,0,0,1.65581703186035
1974,"Prepare main course","2020-09-26T01:33:04.639+09:00","normal",8,-1,0,0,"23287",1004,1,0,0,0,1,2.09422707557678
1974,"Signal food complete","2020-09-26T01:33:09.639+09:00","normal",9,-1,0,0,"23288",1004,0,0,0,0,0,2.13002896308899
1975,"Prepare main course","2020-09-26T01:33:11.683+09:00","normal",5,-1,0,0,"23289",1004,0,0,0,0,0,1.71656560897827
1975,"Signal food complete","2020-09-26T01:33:16.683+09:00","normal",6,-1,0,0,"23290",1004,1,0,0,0,0,1.7339973449707
1975,"Bring drinks","2020-09-26T01:33:36.181+09:00","normal",7,-1,0,0,"23291",1004,1,0,0,0,1,1.84669589996338
1974,"Bring food","2020-09-26T01:33:48.988+09:00","normal",10,-1,0,0,"23292",1004,1,0,0,0,0,1.8738329410553
1975,"Bring food","2020-09-26T01:33:50.485+09:00","normal",8,-1,0,0,"23293",1004,0,0,0,0,0,2.09543251991272
1966,"Deliver to customer","2020-09-26T01:34:13.379+09:00","normal",14,-1,0,0,"23294",1004,1,0,0,0,1,1.60502958297729
1966,"EVENT 8 END","2020-09-26T01:34:13.379+09:00","normal",15,-1,0,0,"23295",1004,1,0,0,0,1,1.59958267211914
1968,"Deliver to customer","2020-09-26T01:34:42.279+09:00","normal",11,-1,0,0,"23296",1004,0,0,0,0,0,2.11403465270996
1968,"EVENT 8 END","2020-09-26T01:34:42.279+09:00","normal",12,-1,0,0,"23297",1004,0,0,0,0,0,1.65816473960876
1967,"Deliver to customer","2020-09-26T01:35:10.409+09:00","normal",14,-1,0,0,"23298",1004,1,0,0,0,0,1.57641935348511
1967,"EVENT 8 END","2020-09-26T01:35:10.409+09:00","normal",15,-1,0,0,"23299",1004,0,0,0,0,0,1.60254955291748
1973,"Review drinks","2020-09-26T01:35:11.301+09:00","normal",7,-1,0,0,"23300",1004,0,0,0,0,0,2.01354026794434
1979,"Review order","2020-09-26T01:35:23.588+09:00","normal",3,-1,0,0,"23301",1004,0,0,0,0,0,1.60174417495728
1976,"Prepare main course","2020-09-26T01:35:39.654+09:00","normal",7,-1,0,0,"23302",1004,1,0,0,0,1,1.76219511032104
1975,"Review drinks","2020-09-26T01:35:39.855+09:00","normal",9,-1,0,0,"23303",1004,0,0,0,0,0,2.01884269714355
1976,"Signal food complete","2020-09-26T01:35:44.654+09:00","normal",8,-1,0,0,"23304",1004,1,0,0,0,0,1.82160305976868
1980,"Take order","2020-09-26T01:36:21.113+09:00","normal",2,-1,0,1,"23305",1005,0,0,0,0,0,1.89531564712524
1969,"Deliver to customer","2020-09-26T01:36:26.127+09:00","normal",10,-1,0,0,"23306",1005,1,0,0,0,0,1.84217810630798
1969,"EVENT 8 END","2020-09-26T01:36:26.127+09:00","normal",11,-1,0,0,"23307",1005,1,0,0,0,1,2.06729483604431
1976,"Bring food","2020-09-26T01:36:26.886+09:00","normal",9,-1,0,0,"23308",1005,1,0,0,0,1,1.84930920600891
1981,"start","2020-09-26T01:36:36.857+09:00","normal",1,-1,0,0,"23309",1005,0,0,0,0,0,1.56985473632812
1971,"Deliver to customer","2020-09-26T01:36:39.084+09:00","Early",11,5,1,0,"23310",1005,1,0,0,0,0,2.10110521316528
1971,"EVENT 8 END","2020-09-26T01:36:39.084+09:00","Early",12,5,1,0,"23311",1005,1,0,0,0,1,1.62259221076965
1972,"Deliver to customer","2020-09-26T01:36:59.458+09:00","normal",11,-1,0,0,"23312",1005,0,0,0,0,0,1.83175563812256
1972,"EVENT 8 END","2020-09-26T01:36:59.458+09:00","normal",12,-1,0,0,"23313",1005,0,0,0,0,0,1.81543159484863
1978,"prepare drinks","2020-09-26T01:37:10.334+09:00","normal",4,-1,0,0,"23314",1005,0,0,0,0,0,2.06332325935364
1980,"Review order","2020-09-26T01:37:20.466+09:00","normal",3,-1,0,0,"23315",1005,0,0,0,0,0,2.40647745132446
1978,"Bring drinks","2020-09-26T01:37:40.188+09:00","normal",5,-1,0,0,"23316",1005,1,0,0,0,0,1.93093419075012
1970,"Deliver to customer","2020-09-26T01:37:51.711+09:00","normal",11,-1,0,0,"23317",1005,0,0,0,0,0,1.99565148353577
1970,"EVENT 8 END","2020-09-26T01:37:51.711+09:00","normal",12,-1,0,0,"23318",1005,0,0,0,0,0,1.6035680770874
1978,"Review drinks","2020-09-26T01:38:18.801+09:00","normal",6,-1,0,0,"23319",1005,1,0,0,0,0,1.70512723922729
1977,"prepare drinks","2020-09-26T01:38:23.511+09:00","normal",4,-1,0,0,"23320",1005,0,0,0,0,0,1.85603499412537
1982,"start","2020-09-26T01:38:52.353+09:00","normal",1,-1,0,0,"23321",1005,0,0,0,0,0,1.54721403121948
1977,"Bring drinks","2020-09-26T01:38:52.627+09:00","normal",5,-1,0,0,"23322",1005,1,0,0,0,0,1.68334555625916
1973,"Prepare starter","2020-09-26T01:39:03.183+09:00","normal",8,-1,0,0,"23323",1005,0,0,0,0,0,1.74570751190186
1973,"Signal food complete","2020-09-26T01:39:08.183+09:00","normal",9,-1,0,0,"23324",1005,0,0,0,0,0,1.79520010948181
1977,"Review drinks","2020-09-26T01:39:19.068+09:00","normal",6,-1,0,0,"23325",1005,0,0,0,0,0,1.94568729400635
1974,"Deliver to customer","2020-09-26T01:39:25.352+09:00","normal",11,-1,0,0,"23326",1005,1,0,0,0,0,1.83434963226318
1974,"EVENT 8 END","2020-09-26T01:39:25.352+09:00","normal",12,-1,0,0,"23327",1005,1,0,0,0,1,1.6171658039093
1973,"Bring food","2020-09-26T01:39:45.750+09:00","normal",10,-1,0,0,"23328",1005,0,0,0,0,0,1.79428935050964
1975,"Deliver to customer","2020-09-26T01:39:56.838+09:00","normal",10,-1,0,0,"23329",1005,0,0,0,0,0,2.02742099761963
1975,"EVENT 8 END","2020-09-26T01:39:56.838+09:00","normal",11,-1,0,0,"23330",1005,0,0,0,0,0,1.79074907302856
1979,"prepare drinks","2020-09-26T01:40:02.132+09:00","normal",4,-1,0,0,"23331",1005,1,0,0,0,0,1.65800499916077
1979,"Bring drinks","2020-09-26T01:40:28.405+09:00","normal",5,-1,0,0,"23332",1005,1,0,0,0,0,1.88603591918945
1976,"Deliver to customer","2020-09-26T01:40:37.926+09:00","normal",10,-1,0,0,"23333",1005,1,0,0,0,1,1.83039999008179
1976,"EVENT 8 END","2020-09-26T01:40:37.926+09:00","normal",11,-1,0,0,"23334",1005,1,0,0,0,1,1.8188750743866
1979,"Review drinks","2020-09-26T01:40:59.295+09:00","normal",6,-1,0,0,"23335",1005,0,0,0,0,0,1.71680998802185
1981,"Take order","2020-09-26T01:41:15.640+09:00","normal",2,-1,0,1,"23336",1006,0,0,0,0,0,1.80042409896851
1977,"Prepare main course","2020-09-26T01:41:25.667+09:00","normal",7,-1,0,0,"23337",1006,1,0,0,0,1,1.73704814910889
1977,"Signal food complete","2020-09-26T01:41:30.667+09:00","normal",8,-1,0,0,"23338",1006,1,0,0,0,1,1.76991987228394
1978,"Prepare starter","2020-09-26T01:41:45.755+09:00","normal",7,-1,0,0,"23339",1006,0,0,0,0,0,1.95456767082214
1980,"prepare drinks","2020-09-26T01:41:46.794+09:00","normal",4,-1,0,0,"23340",1006,1,0,0,0,0,1.58149242401123
1978,"Prepare main course","2020-09-26T01:41:47.234+09:00","normal",8,-1,0,0,"23341",1006,0,0,0,0,0,1.78612327575684
1978,"Signal food complete","2020-09-26T01:41:52.234+09:00","normal",9,-1,0,0,"23342",1006,1,0,0,0,1,2.0371527671814
1977,"Bring food","2020-09-26T01:42:08.945+09:00","normal",9,-1,0,0,"23343",1006,1,0,0,0,1,1.83646535873413
1980,"Bring drinks","2020-09-26T01:42:10.546+09:00","normal",5,-1,0,0,"23344",1006,1,0,0,0,0,1.66122055053711
1981,"Review order","2020-09-26T01:42:28.871+09:00","normal",3,-1,0,0,"23345",1006,0,0,0,0,0,1.80672883987427
1980,"Review drinks","2020-09-26T01:42:34.129+09:00","normal",6,-1,0,0,"23346",1006,1,0,0,0,0,1.69009304046631
1978,"Bring food","2020-09-26T01:42:35.907+09:00","normal",10,-1,0,0,"23347",1006,0,0,0,0,0,1.79794859886169
1980,"Prepare starter","2020-09-26T01:43:06.975+09:00","normal",7,-1,0,0,"23348",1006,1,0,0,0,0,1.92181801795959
1973,"Deliver to customer","2020-09-26T01:43:11.359+09:00","normal",11,-1,0,0,"23349",1006,0,0,0,0,0,1.78366494178772
1973,"EVENT 8 END","2020-09-26T01:43:11.359+09:00","normal",12,-1,0,0,"23350",1006,0,0,0,0,0,1.70413899421692
1982,"Take order","2020-09-26T01:44:37.804+09:00","normal",2,-1,0,1,"23351",1007,0,0,0,0,0,1.78288626670837
1979,"Prepare main course","2020-09-26T01:44:52.324+09:00","normal",7,-1,0,0,"23352",1007,1,0,0,0,1,1.74394512176514
1979,"Signal food complete","2020-09-26T01:44:57.324+09:00","normal",8,-1,0,0,"23353",1007,1,0,0,0,1,1.75714564323425
1979,"Bring food","2020-09-26T01:45:27.018+09:00","normal",9,-1,0,0,"23354",1007,1,0,0,0,1,2.01677536964417
1982,"Review order","2020-09-26T01:45:37.442+09:00","normal",3,-1,0,0,"23355",1007,0,0,0,0,0,1.56807899475098
