"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"YNN","CHANGE DIAGN","2013-04-16T10:20:24.000+09:00","normal",2,-1,0,1,"22210",199,0,0,0,0,0,0.238893032073975,22.39856,4368,4485,1.048624
"ZHM","NEW","2013-04-16T10:23:19.000+09:00","normal",1,-1,0,0,"22211",199,0,0,0,0,0,1.84987211227417,32.860384,4368,4484,1.048624
"QDN","NEW","2013-04-16T10:58:53.000+09:00","normal",1,-1,0,0,"22212",199,0,0,0,0,0,1.79947733879089,32.86644,4369,4485,1.048624
"QDN","CHANGE DIAGN","2013-04-16T10:59:07.000+09:00","normal",2,-1,0,1,"22213",200,0,0,0,0,0,0.213231801986694,22.401344,4369,4486,1.048624
"ACM","NEW","2013-04-16T11:03:34.000+09:00","normal",1,-1,0,0,"22214",200,0,0,0,0,0,2.25288510322571,32.86644,4369,4485,1.048624
"ACM","CHANGE DIAGN","2013-04-16T11:03:49.000+09:00","normal",2,-1,0,1,"22215",201,0,0,0,0,0,0.252516746520996,22.401344,4369,4486,1.048624
"OMM","NEW","2013-04-16T11:17:49.000+09:00","SkipSequence",1,3,0,0,"22216",201,0,0,0,0,0,2.02787733078003,32.86644,4369,4485,1.048624
"OMM","CHANGE DIAGN","2013-04-16T11:18:22.000+09:00","SkipSequence",2,3,0,1,"22217",202,0,0,0,0,0,0.227380990982056,22.401344,4369,4486,1.048624
"FLN","NEW","2013-04-16T11:36:48.000+09:00","normal",1,-1,0,0,"22218",202,0,0,0,0,0,1.92956614494324,32.86644,4369,4485,1.048624
"FLN","CHANGE DIAGN","2013-04-16T11:37:02.000+09:00","normal",2,-1,0,1,"22219",203,0,0,0,0,0,0.160172939300537,22.401344,4369,4486,1.048624
"IGM","NEW","2013-04-16T11:54:10.000+09:00","normal",1,-1,0,0,"22220",203,0,0,0,0,0,2.12580323219299,32.86644,4369,4485,1.048624
"IGM","DELETE","2013-04-16T11:54:26.000+09:00","normal",2,-1,0,1,"22221",204,0,0,0,0,0,0.204407215118408,22.401352,4369,4486,1.048624
"MFN","DELETE","2013-04-16T12:00:06.000+09:00","normal",3,-1,0,0,"22222",204,0,0,0,0,0,0.221328496932983,19.40868,4368,4485,1.048624
"ZFM","NEW","2013-04-16T12:03:28.000+09:00","normal",1,-1,0,0,"22223",204,0,0,0,0,0,2.11918187141418,32.868584,4369,4486,1.048624
"TGG","CHANGE DIAGN","2013-04-16T12:28:32.000+09:00","normal",2,-1,0,1,"22224",205,1,0,0,0,0,0.247037410736084,22.404544,4369,4487,1.048624
"NNM","NEW","2013-04-16T12:33:50.000+09:00","normal",1,-1,0,0,"22225",205,0,0,0,0,0,1.89703464508057,32.868584,4369,4486,1.048624
"NNM","CHANGE DIAGN","2013-04-16T12:34:13.000+09:00","normal",2,-1,0,1,"22226",206,1,0,0,0,0,0.198573350906372,22.401824,4369,4487,1.048624
"ZHM","CHANGE DIAGN","2013-04-16T12:54:40.000+09:00","normal",2,-1,0,1,"22228",207,1,0,0,0,0,0.176335096359253,22.39536,4368,4484,1.048624
"XCM","NEW","2013-04-16T12:56:04.000+09:00","normal",1,-1,0,0,"22229",207,0,0,0,0,0,2.11496615409851,32.85824,4368,4483,1.048624
"ZFM","CHANGE DIAGN","2013-04-16T13:03:36.000+09:00","normal",2,-1,0,1,"22230",208,1,0,0,0,0,0.22364616394043,22.394152,4368,4484,1.048624
"HIM","NEW","2013-04-16T13:25:27.000+09:00","Early",1,2,0,0,"22231",208,0,0,0,0,0,2.04027652740479,32.855696,4368,4482,1.048624
"HIM","CHANGE DIAGN","2013-04-16T13:25:58.000+09:00","Early",3,2,1,1,"22232",209,1,0,0,0,0,0.252124309539795,22.390016,4368,4483,1.048624
"MEI","CHANGE DIAGN","2013-04-16T14:14:44.000+09:00","normal",2,-1,0,1,"22234",210,1,0,0,0,0,0.255675077438354,22.38364,4367,4480,1.048624
"PCG","CHANGE DIAGN","2013-04-16T14:29:48.000+09:00","normal",2,-1,0,1,"22236",211,1,0,0,0,0,0.251934766769409,22.380696,4366,4479,1.048624
"CKL","CHANGE DIAGN","2013-04-16T14:43:28.000+09:00","normal",2,-1,0,1,"22237",212,1,0,0,0,0,0.247777462005615,22.377448,4365,4478,1.048624
"OPL","CHANGE DIAGN","2013-04-16T15:00:27.000+09:00","Late",1,2,0,1,"22238",213,1,0,0,0,0,0.257465124130249,22.374624,4364,4477,1.048624
"EUM","NEW","2013-04-16T15:17:04.000+09:00","normal",1,-1,0,0,"22239",213,0,0,0,0,0,2.07168769836426,32.829464,4364,4476,1.048624
"EUM","CHANGE DIAGN","2013-04-16T15:17:17.000+09:00","normal",2,-1,0,1,"22240",214,1,0,0,0,0,0.2295241355896,NA,4364,4477,NA
"XIN","NEW","2013-04-16T15:43:27.000+09:00","normal",1,-1,0,0,"22241",214,0,0,0,0,0,2.04656314849854,32.829464,4364,4476,1.048624
"QZM","NEW","2013-04-16T16:08:23.000+09:00","normal",1,-1,0,0,"22242",214,0,0,0,0,0,2.09157204627991,32.835496,4365,4477,1.048624
"JHM","NEW","2013-04-16T16:49:23.000+09:00","normal",1,-1,0,0,"22244",214,0,0,0,0,0,1.97174286842346,32.840184,4366,4478,1.048624
"FQM","NEW","2013-04-16T16:52:31.000+09:00","normal",1,-1,0,0,"22245",214,0,0,0,0,0,1.71750974655151,32.846192,4367,4479,1.048624
"OIC","DELETE","2013-04-16T17:18:17.000+09:00","normal",2,-1,0,1,"22246",215,0,0,0,0,0,0.122899055480957,22.38364,4367,4480,1.048624
"MEN","NEW","2013-04-16T17:18:37.000+09:00","normal",1,-1,0,0,"22247",215,0,0,0,0,0,2.07108902931213,32.846192,4367,4479,1.048624
"MEN","CHANGE DIAGN","2013-04-16T17:19:06.000+09:00","normal",2,-1,0,1,"22248",216,1,0,0,0,0,0.2039475440979,22.38364,4367,4480,1.048624
"MDN","NEW","2013-04-16T17:35:41.000+09:00","normal",1,-1,0,0,"22249",216,0,0,0,0,0,1.6097559928894,32.846192,4367,4479,1.048624
"MDN","CHANGE DIAGN","2013-04-16T17:35:52.000+09:00","normal",2,-1,0,1,"22250",217,1,0,0,0,0,0.209106206893921,22.38364,4367,4480,1.048624
"JIM","NEW","2013-04-16T18:16:55.000+09:00","normal",1,-1,0,0,"22251",217,0,0,0,0,0,1.39241027832031,32.846192,4367,4479,1.048624
"JIM","CHANGE DIAGN","2013-04-16T18:17:11.000+09:00","normal",2,-1,0,1,"22252",218,1,0,0,0,0,0.186308860778809,22.38364,4367,4480,1.048624
"AMM","DELETE","2013-04-16T18:38:21.000+09:00","normal",2,-1,0,1,"22253",219,0,0,0,0,0,0.165532112121582,22.380696,4366,4479,1.048624
"BVM","NEW","2013-04-16T19:00:38.000+09:00","normal",1,-1,0,0,"22254",219,0,0,0,0,0,2.07951927185059,32.840192,4366,4478,1.048624
"AQN","NEW","2013-04-16T19:00:52.000+09:00","normal",1,-1,0,0,"22255",219,0,0,0,0,0,1.9133939743042,32.846192,4367,4479,1.048624
"SAN","CHANGE DIAGN","2013-04-18T19:31:05.000+09:00","normal",2,-1,0,1,"22631",101,1,0,0,0,0,24.800537109375,1117.135792,4376,4493,0.934592
"JUE","FIN","2013-04-18T20:06:36.000+09:00","normal",2,-1,0,1,"22645",102,0,0,0,0,0,0.274898052215576,NA,4376,4494,NA
"USN","NEW","2013-04-18T20:18:24.000+09:00","Rework",1,3,0,0,"22648",102,0,0,0,0,0,2.3665988445282,NA,4376,4493,NA
"USN","NEW","2013-04-18T20:18:24.000+09:00","Rework",3,3,1,1,"22649",103,0,0,0,0,0,0.258223533630371,NA,4376,4494,NA
"OZE","FIN","2013-04-18T20:22:07.000+09:00","normal",2,-1,0,1,"22650",104,1,0,0,0,0,0.255985975265503,NA,4375,4493,NA
"QQN","NEW","2013-04-18T20:51:30.000+09:00","normal",1,-1,0,0,"22653",104,0,0,0,0,0,2.28994297981262,NA,4375,4492,NA
"KFN","NEW","2013-04-18T21:17:47.000+09:00","normal",1,-1,0,0,"22659",104,0,0,0,0,0,2.28842926025391,31.425944,4376,4493,1.048624
"KFN","CHANGE DIAGN","2013-04-18T21:18:03.000+09:00","normal",2,-1,0,1,"22660",105,1,0,0,0,0,0.24085259437561,22.363672,4376,4494,1.048624
"QUM","NEW","2013-04-18T21:18:44.000+09:00","normal",1,-1,0,0,"22661",105,0,0,0,0,0,2.45468735694885,31.423408,4376,4492,1.048624
"DDD","FIN","2013-04-18T21:20:24.000+09:00","normal",2,-1,0,1,"22662",106,1,0,0,0,0,0.230789661407471,22.362552,4376,4493,1.048624
"JFA","FIN","2013-04-18T22:18:02.000+09:00","Early",3,1,1,1,"22672",107,1,0,0,0,0,0.273451805114746,NA,4375,4492,NA
"ZSN","FIN","2013-04-18T22:26:57.000+09:00","normal",2,-1,0,1,"22673",108,1,0,0,0,0,0.242197751998901,NA,4374,4490,NA
"SRM","NEW","2013-04-18T22:36:21.000+09:00","normal",1,-1,0,0,"22674",108,0,0,0,0,0,2.25848865509033,NA,4374,4488,NA
"GWM","NEW","2013-04-18T22:52:05.000+09:00","normal",1,-1,0,0,"22675",108,0,0,0,0,0,2.42813968658447,NA,4375,4489,NA
"CRN","NEW","2013-04-18T22:58:12.000+09:00","normal",1,-1,0,0,"22676",108,0,0,0,0,0,2.33663415908813,31.418728,4376,4490,1.048624
"CRN","FIN","2013-04-18T22:58:25.000+09:00","normal",2,-1,0,1,"22677",109,0,0,0,0,0,0.235406160354614,22.356736,4376,4491,1.048624
"CRN","RELEASE","2013-04-18T22:58:48.000+09:00","normal",3,-1,0,0,"22678",109,1,0,0,0,0,0.241589546203613,19.393456,4375,4490,1.048624
"LHN","NEW","2013-04-18T23:01:53.000+09:00","normal",1,-1,0,0,"22679",109,0,0,0,0,0,1.58100938796997,31.421272,4376,4491,1.048624
"YSM","NEW","2013-04-18T23:03:28.000+09:00","normal",1,-1,0,0,"22680",109,0,0,0,0,0,2.32320547103882,31.42656,4377,4492,1.048624
"ARJ","RELEASE","2013-04-18T23:47:36.000+09:00","normal",3,-1,0,0,"22687",109,0,0,0,0,0,0.204964399337769,19.4028,4377,4493,1.048624
"PRN","NEW","2013-04-18T23:54:32.000+09:00","normal",1,-1,0,0,"22689",109,0,0,0,0,0,2.47389674186707,NA,4378,4494,NA
"JUE","RELEASE","2013-04-18T23:57:41.000+09:00","normal",3,-1,0,0,"22690",109,1,0,0,0,0,0.136400938034058,NA,4378,4495,NA
"DDD","RELEASE","2013-04-19T00:00:20.000+09:00","normal",3,-1,0,0,"22691",109,0,0,0,0,0,0.236440658569336,NA,4378,4496,NA
"OZE","RELEASE","2013-04-19T00:03:05.000+09:00","normal",3,-1,0,0,"22693",109,1,0,0,0,0,0.206416368484497,19.450296,4378,4497,1.048624
"MBN","NEW","2013-04-19T00:12:51.000+09:00","normal",1,-1,0,0,"22696",109,0,0,0,0,0,1.81273174285889,31.445952,4379,4498,1.048624
"JDN","RELEASE","2013-04-19T00:20:20.000+09:00","normal",3,-1,0,0,"22697",109,0,0,0,0,0,0.132718086242676,19.45792,4379,4499,1.048624
"JFA","RELEASE","2013-04-19T00:43:53.000+09:00","Early",4,1,1,0,"22701",109,0,0,0,0,0,0.195792675018311,19.46328,4379,4500,1.048624
"TJH","FIN","2013-04-19T01:13:22.000+09:00","normal",2,-1,0,1,"22711",110,0,0,0,0,0,0.223235368728638,22.38364,4379,4501,1.048624
"TRN","NEW","2013-04-19T01:28:00.000+09:00","normal",1,-1,0,0,"22716",110,0,0,0,0,0,14.1828262805939,NA,4379,4498,NA
"EEN","CHANGE DIAGN","2013-04-19T02:29:52.000+09:00","normal",2,-1,0,1,"22751",111,1,0,0,0,0,0.160950899124146,NA,4379,4499,NA
"FAM","FIN","2013-04-19T03:48:18.000+09:00","normal",2,-1,0,1,"22765",112,1,0,0,0,0,0.19529390335083,NA,4378,4497,NA
"ONN","FIN","2013-04-19T03:59:49.000+09:00","normal",2,-1,0,1,"22766",113,0,0,0,0,0,0.193126201629639,NA,4377,4495,NA
"ONN","RELEASE","2013-04-19T04:33:59.000+09:00","normal",3,-1,0,0,"22769",113,1,0,0,0,0,0.160381555557251,NA,4376,4494,NA
"KRJ","FIN","2013-04-19T05:12:43.000+09:00","normal",2,-1,0,1,"22777",114,0,0,0,0,0,0.156887531280518,NA,4376,4495,NA
"KRJ","RELEASE","2013-04-19T06:43:57.000+09:00","normal",3,-1,0,0,"22784",114,1,0,0,0,0,0.184983730316162,NA,4375,4493,NA
"FAM","RELEASE","2013-04-19T06:45:54.000+09:00","normal",3,-1,0,0,"22785",114,0,0,0,0,0,0.181134223937988,NA,4375,4494,NA
"JAN","NEW","2013-04-19T08:48:28.000+09:00","normal",1,-1,0,0,"22789",114,0,0,0,0,0,2.38460803031921,NA,4376,4495,NA
"JAN","CHANGE DIAGN","2013-04-19T08:48:44.000+09:00","normal",2,-1,0,1,"22791",115,0,0,0,0,0,0.15883469581604,NA,4376,4496,NA
"SSM","NEW","2013-04-19T09:15:52.000+09:00","normal",1,-1,0,0,"22793",115,0,0,0,0,0,2.38504600524902,NA,4376,4495,NA
"SSM","CHANGE DIAGN","2013-04-19T09:16:19.000+09:00","normal",2,-1,0,1,"22794",116,0,0,0,0,0,0.191295623779297,19.427384,4376,4496,1.048624
"BPN","NEW","2013-04-19T09:39:20.000+09:00","normal",1,-1,0,0,"22795",116,0,0,0,0,0,2.07347297668457,28.11164,4376,4495,1.048624
"BPN","CHANGE DIAGN","2013-04-19T09:39:34.000+09:00","normal",2,-1,0,1,"22796",117,0,0,0,0,0,0.206442832946777,19.427384,4376,4496,1.048624
"UHN","NEW","2013-04-19T09:58:46.000+09:00","normal",1,-1,0,0,"22798",117,0,0,0,0,0,2.32412958145142,28.11164,4376,4495,1.048624
"JJN","NEW","2013-04-19T10:30:57.000+09:00","normal",1,-1,0,0,"22803",117,0,0,0,0,0,2.37241506576538,28.116232,4377,4496,1.048624
"JJN","CHANGE DIAGN","2013-04-19T10:31:37.000+09:00","normal",2,-1,0,1,"22804",118,0,0,0,0,0,0.234930753707886,19.430056,4377,4497,1.048624
"RZK","CHANGE DIAGN","2013-04-19T10:58:43.000+09:00","normal",2,-1,0,1,"22805",119,0,0,0,0,0,0.173224687576294,NA,4376,4496,NA
"LYC","CHANGE DIAGN","2013-04-19T11:04:40.000+09:00","normal",2,-1,0,1,"22806",120,0,0,0,0,0,0.205472230911255,NA,4375,4495,NA
"MXM","NEW","2013-04-19T11:05:14.000+09:00","normal",1,-1,0,0,"22807",120,0,0,0,0,0,2.26869988441467,28.1076,4375,4494,1.048624
"MXM","CHANGE DIAGN","2013-04-19T11:05:44.000+09:00","normal",2,-1,0,1,"22808",121,0,0,0,0,0,0.169435977935791,19.425288,4375,4495,1.048624
"OAN","NEW","2013-04-19T11:10:18.000+09:00","normal",1,-1,0,0,"22809",121,0,0,0,0,0,2.33773994445801,28.1076,4375,4494,1.048624
"FIN","NEW","2013-04-19T11:27:56.000+09:00","normal",1,-1,0,0,"22811",121,0,0,0,0,0,2.33951020240784,28.11164,4376,4495,1.048624
"FIN","CHANGE DIAGN","2013-04-19T11:28:10.000+09:00","normal",2,-1,0,1,"22812",122,0,0,0,0,0,0.169547557830811,19.427384,4376,4496,1.048624
"JYD","DELETE","2013-04-19T11:49:02.000+09:00","normal",2,-1,0,1,"22813",123,0,0,0,0,0,0.151600122451782,19.425296,4375,4495,1.048624
"LZK","CHANGE DIAGN","2013-04-19T12:44:17.000+09:00","normal",2,-1,0,1,"22816",124,0,0,0,0,0,0.176835298538208,19.422616,4374,4494,1.048624
"QEN","NEW","2013-04-19T13:35:58.000+09:00","normal",1,-1,0,0,"22817",124,0,0,0,0,0,2.3591160774231,NA,4374,4493,NA
"LKN","NEW","2013-04-19T15:30:09.000+09:00","normal",1,-1,0,0,"22818",124,0,0,0,0,0,2.11564326286316,28.1076,4375,4494,1.048624
"LKN","CHANGE DIAGN","2013-04-19T15:30:27.000+09:00","normal",2,-1,0,1,"22819",125,0,0,0,0,0,0.202290058135986,19.425288,4375,4495,1.048624
"EQM","NEW","2013-04-19T15:42:46.000+09:00","normal",1,-1,0,0,"22820",125,0,0,0,0,0,2.33429670333862,28.1076,4375,4494,1.048624
"RGN","NEW","2013-04-19T16:01:47.000+09:00","normal",1,-1,0,0,"22821",125,0,0,0,0,0,2.22574806213379,28.11164,4376,4495,1.048624
"RKN","NEW","2013-04-19T16:27:48.000+09:00","Early",1,2,0,0,"22822",125,0,0,0,0,0,2.24337601661682,28.116232,4377,4496,1.048624
"GPN","NEW","2013-04-19T16:45:11.000+09:00","normal",1,-1,0,0,"22823",125,0,0,0,0,0,2.22397708892822,28.120272,4378,4497,1.048624
"GPN","CHANGE DIAGN","2013-04-19T16:45:56.000+09:00","normal",2,-1,0,1,"22824",126,0,0,0,0,0,0.177796602249146,19.432152,4378,4498,1.048624
"FIN","CHANGE DIAGN","2013-04-19T17:10:59.000+09:00","normal",3,-1,0,0,"22825",126,0,0,0,0,0,0.171536922454834,NA,4377,4497,NA
"HSN","NEW","2013-04-19T17:33:39.000+09:00","normal",1,-1,0,0,"22826",126,0,0,0,0,0,2.42790699005127,28.12188,4378,4498,1.048624
"HSN","CHANGE DIAGN","2013-04-19T17:33:56.000+09:00","normal",2,-1,0,1,"22828",127,0,0,0,0,0,0.184375047683716,19.434656,4378,4499,1.048624
"NSC","DELETE","2013-04-19T18:18:28.000+09:00","normal",2,-1,0,1,"22830",128,0,0,0,0,0,0.190517425537109,19.431792,4377,4498,1.048624
"CDJ","CHANGE DIAGN","2013-04-19T19:06:03.000+09:00","normal",2,-1,0,1,"22831",129,0,0,0,0,0,0.128722429275513,19.429608,4376,4497,1.048624
"RKN","CHANGE DIAGN","2013-04-19T19:10:18.000+09:00","Early",4,2,1,1,"22832",130,0,0,0,0,0,0.181351184844971,19.427024,4375,4496,1.048624
"IGK","FIN","2013-04-19T19:39:06.000+09:00","normal",2,-1,0,1,"22835",131,1,0,0,0,0,0.190141677856445,19.424848,4374,4495,1.048624
"OEB","FIN","2013-04-19T19:52:34.000+09:00","normal",2,-1,0,1,"22836",132,0,0,0,0,0,0.189455032348633,19.422264,4373,4494,1.048624
"MUM","NEW","2013-04-19T20:04:56.000+09:00","normal",1,-1,0,0,"22838",132,0,0,0,0,0,2.27603793144226,28.100936,4373,4493,1.048624
"KGG","FIN","2013-04-19T20:22:28.000+09:00","normal",2,-1,0,1,"22842",133,0,0,0,0,0,0.199209690093994,19.422544,4373,4494,1.048624
"GGN","NEW","2013-04-19T20:33:40.000+09:00","normal",1,-1,0,0,"22843",133,0,0,0,0,0,2.22715997695923,28.100936,4373,4493,1.048624
"LGB","DELETE","2013-04-19T20:42:33.000+09:00","normal",2,-1,0,1,"22845",134,0,0,0,0,0,0.203823566436768,19.422552,4373,4494,1.048624
"LGN","NEW","2013-04-19T21:11:53.000+09:00","Insert",1,2,0,0,"22852",134,0,0,0,0,0,2.26104688644409,28.100944,4373,4493,1.048624
"LGN","CHANGE DIAGN","2013-04-19T21:12:09.000+09:00","Insert",3,2,1,1,"22853",135,0,0,0,0,0,0.22402286529541,19.422272,4373,4494,1.048624
"EMN","NEW","2013-04-19T21:35:41.000+09:00","normal",1,-1,0,0,"22859",135,0,0,0,0,0,2.50363278388977,28.100936,4373,4493,1.048624
"YSN","FIN","2013-04-19T21:57:41.000+09:00","normal",2,-1,0,1,"22864",136,0,0,0,0,0,0.183908224105835,19.422272,4373,4494,1.048624
"SUM","NEW","2013-04-19T21:59:24.000+09:00","normal",1,-1,0,0,"22865",136,0,0,0,0,0,2.26565957069397,NA,4373,4493,NA
"NMN","NEW","2013-04-19T23:00:53.000+09:00","normal",1,-1,0,0,"22869",136,0,0,0,0,0,2.26671862602234,28.104656,4374,4494,1.048624
"ETM","NEW","2013-04-19T23:54:56.000+09:00","normal",1,-1,0,0,"22875",136,0,0,0,0,0,2.28226351737976,28.109552,4375,4495,1.048624
"KGG","RELEASE","2013-04-20T00:25:13.000+09:00","normal",3,-1,0,0,"22879",136,1,0,0,0,0,0.182197570800781,16.882432,4375,4496,1.048624
"SVF","RELEASE","2013-04-20T00:33:55.000+09:00","SkipSequence",1,1,1,0,"22881",136,0,0,0,0,0,2.40330719947815,28.1152,4376,4497,1.048624
"YSN","RELEASE","2013-04-20T00:40:21.000+09:00","normal",3,-1,0,0,"22882",136,0,0,0,0,0,0.172639608383179,16.888536,4376,4498,1.048624
"TKN","FIN","2013-04-20T00:50:03.000+09:00","normal",3,-1,0,0,"22886",136,0,0,0,0,0,0.167631387710571,16.899696,4376,4499,1.048624
"TKN","RELEASE","2013-04-20T00:52:39.000+09:00","normal",4,-1,0,0,"22888",136,0,0,0,0,0,0.21399712562561,18.016448,4376,4500,1.048624
"JTM","FIN","2013-04-20T01:23:14.000+09:00","normal",2,-1,0,1,"22894",137,0,0,0,0,0,0.218245506286621,20.8852,4376,4501,1.048624
"CNN","NEW","2013-04-20T01:26:50.000+09:00","normal",1,-1,0,0,"22897",137,0,0,0,0,0,2.30709862709045,NA,4376,4500,NA
"LAF","CODE OK","2013-04-20T01:55:41.000+09:00","normal",4,-1,0,0,"22904",137,1,0,0,0,0,13.2206718921661,NA,4376,4501,NA
"JOJ","CODE OK","2013-04-20T02:14:43.000+09:00","normal",4,-1,0,0,"22910",137,0,0,0,0,0,2.41223454475403,NA,4377,4502,NA
"IGK","RELEASE","2013-04-20T02:41:06.000+09:00","normal",3,-1,0,0,"22919",137,1,0,0,0,0,0.242795705795288,NA,4377,4503,NA
"AF","CODE OK","2013-04-20T02:49:41.000+09:00","Early",1,1,1,0,"22927",137,1,0,0,0,0,0.247618675231934,NA,4377,4504,NA
"MSF","FIN","2013-04-20T03:31:21.000+09:00","normal",2,-1,0,1,"22935",138,1,0,0,0,0,0.254411697387695,NA,4377,4505,NA
"OEB","RELEASE","2013-04-20T04:05:44.000+09:00","normal",3,-1,0,0,"22937",138,0,0,0,0,0,0.227806329727173,NA,4376,4504,NA
"JTM","RELEASE","2013-04-20T04:19:26.000+09:00","normal",3,-1,0,0,"22940",138,1,0,0,0,0,0.216120958328247,NA,4376,4505,NA
"JTM","CODE OK","2013-04-20T05:24:30.000+09:00","normal",4,-1,0,0,"22944",138,0,0,0,0,0,0.197051286697388,NA,4376,4506,NA
"ZHL","FIN","2013-04-20T06:10:54.000+09:00","normal",2,-1,0,1,"22945",139,0,0,0,0,0,0.251087427139282,NA,4376,4507,NA
"MSF","RELEASE","2013-04-20T06:19:56.000+09:00","normal",3,-1,0,0,"22947",139,1,0,0,0,0,0.21169638633728,NA,4375,4506,NA
"ZHL","RELEASE","2013-04-20T06:44:17.000+09:00","normal",3,-1,0,0,"22949",139,0,0,0,0,0,0.236916065216064,19.502688,4375,4507,1.048624
"HJN","NEW","2013-04-20T09:47:40.000+09:00","normal",1,-1,0,0,"22961",139,0,0,0,0,0,2.43012595176697,32.91436,4376,4508,1.048624
"XWM","NEW","2013-04-20T09:47:47.000+09:00","normal",1,-1,0,0,"22962",139,0,0,0,0,0,2.45639729499817,32.920392,4377,4509,1.048624
"IFN","NEW","2013-04-20T10:28:24.000+09:00","normal",1,-1,0,0,"22966",139,0,0,0,0,0,2.37464714050293,32.92508,4378,4510,1.048624
"IFN","CHANGE DIAGN","2013-04-20T10:28:48.000+09:00","normal",2,-1,0,1,"22967",140,1,0,0,0,0,0.224802732467651,22.412576,4378,4511,1.048624
"SJM","DELETE","2013-04-20T10:50:03.000+09:00","normal",3,-1,0,0,"22968",140,0,0,0,0,0,0.246064186096191,19.51364,4377,4508,1.048624
"IDN","NEW","2013-04-20T10:55:07.000+09:00","normal",1,-1,0,0,"22969",140,0,0,0,0,0,2.44741415977478,NA,4378,4509,NA
"IDN","CHANGE DIAGN","2013-04-20T10:55:48.000+09:00","normal",2,-1,0,1,"22970",141,0,0,0,0,0,0.232739448547363,NA,4378,4510,NA
"HJN","CHANGE DIAGN","2013-04-20T11:11:25.000+09:00","normal",2,-1,0,1,"22971",142,0,0,0,0,0,0.263832807540894,22.405024,4377,4508,1.048624
"RDN","NEW","2013-04-20T11:11:34.000+09:00","normal",1,-1,0,0,"22972",142,0,0,0,0,0,2.11996245384216,32.913192,4377,4506,1.048624
"RDN","CHANGE DIAGN","2013-04-20T11:12:51.000+09:00","normal",2,-1,0,1,"22973",143,1,0,0,0,0,0.138094186782837,22.403576,4377,4507,1.048624
"LJN","NEW","2013-04-20T13:24:51.000+09:00","normal",1,-1,0,0,"22975",143,0,0,0,0,0,2.13468647003174,32.913184,4377,4506,1.048624
"LJN","CHANGE DIAGN","2013-04-20T13:25:05.000+09:00","normal",2,-1,0,1,"22976",144,1,0,0,0,0,0.253123998641968,22.403568,4377,4507,1.048624
"YYM","NEW","2013-04-20T13:48:27.000+09:00","normal",1,-1,0,0,"22977",144,0,0,0,0,0,2.44693803787231,32.913184,4377,4506,1.048624
"YYM","CHANGE DIAGN","2013-04-20T13:48:44.000+09:00","normal",2,-1,0,1,"22978",145,1,0,0,0,0,0.28047251701355,NA,4377,4507,NA
"BJN","NEW","2013-04-20T13:58:23.000+09:00","normal",1,-1,0,0,"22979",145,0,0,0,0,0,2.41030645370483,32.911016,4377,4505,1.048624
"REN","NEW","2013-04-20T14:02:09.000+09:00","normal",1,-1,0,0,"22980",145,0,0,0,0,0,2.43601274490356,32.915712,4378,4506,1.048624
"REN","CHANGE DIAGN","2013-04-20T14:02:32.000+09:00","normal",2,-1,0,1,"22981",146,1,0,0,0,0,0.275988101959229,22.403656,4378,4507,1.048624
"INK","CHANGE DIAGN","2013-04-20T14:13:25.000+09:00","normal",2,-1,0,1,"22982",147,1,0,0,0,0,0.258285999298096,22.397688,4377,4506,1.048624
"REN","DELETE","2013-04-20T14:30:20.000+09:00","normal",3,-1,0,0,"22983",147,0,0,0,0,0,0.234449148178101,19.484504,4376,4503,1.048624
"GYM","NEW","2013-04-20T14:36:27.000+09:00","normal",1,-1,0,0,"22984",147,0,0,0,0,0,2.3809232711792,32.908512,4377,4504,1.048624
"GYM","CHANGE DIAGN","2013-04-20T14:36:47.000+09:00","normal",2,-1,0,1,"22985",148,1,0,0,0,0,0.255605459213257,NA,4377,4505,NA
"NJN","NEW","2013-04-20T14:47:37.000+09:00","Early",1,3,0,0,"22986",148,0,0,0,0,0,2.41562581062317,NA,4377,4504,NA
"NON","NEW","2013-04-20T14:48:31.000+09:00","normal",1,-1,0,0,"22987",148,0,0,0,0,0,2.38798451423645,32.913536,4378,4505,1.048624
"NON","CHANGE DIAGN","2013-04-20T14:56:30.000+09:00","normal",2,-1,0,1,"22988",149,1,0,0,0,0,0.258696317672729,22.400488,4378,4506,1.048624
"PXM","NEW","2013-04-20T15:34:27.000+09:00","normal",1,-1,0,0,"22989",149,0,0,0,0,0,2.37428736686707,32.913536,4378,4505,1.048624
"RJN","NEW","2013-04-20T15:50:11.000+09:00","normal",1,-1,0,0,"22990",149,0,0,0,0,0,1.84444642066956,32.919208,4379,4506,1.048624
"RJN","CHANGE DIAGN","2013-04-20T15:50:35.000+09:00","normal",2,-1,0,1,"22991",150,1,0,0,0,0,0.186078310012817,22.403824,4379,4507,1.048624
"ZPN","NEW","2013-04-20T16:22:11.000+09:00","normal",1,-1,0,0,"22992",150,0,0,0,0,0,1.79485654830933,32.919208,4379,4506,1.048624
"ZPN","CHANGE DIAGN","2013-04-20T16:22:30.000+09:00","normal",2,-1,0,1,"22993",151,1,0,0,0,0,0.206279754638672,22.403824,4379,4507,1.048624
"ALN","NEW","2013-04-20T18:48:40.000+09:00","normal",1,-1,0,0,"22994",151,0,0,0,0,0,2.13217782974243,32.919208,4379,4506,1.048624
