"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"AQK","RELEASE","2013-04-05T07:24:41.000+09:00","normal",3,-1,0,0,"19946",1006,0.375398830452501,0,0,0,0,11.5867185592651,1162.105608,5139,7238,160.452032
"AQK","CODE OK","2013-04-05T08:33:44.000+09:00","normal",4,-1,0,0,"19948",1006,0.32628653913332,0,0,0,0,11.5594570636749,1156.458896,5139,7239,160.4742
"OJH","CHANGE DIAGN","2013-04-05T09:08:22.000+09:00","normal",2,-1,0,1,"19951",1007,0.420975042872109,0,0,0,0,11.8553242683411,1376.876016,5139,7240,160.452032
"BKL","CHANGE DIAGN","2013-04-05T09:28:36.000+09:00","normal",2,-1,0,1,"19952",1008,0.419851644727634,0,0,0,0,12.0312788486481,1376.330208,5138,7239,160.36336
"MNM","NEW","2013-04-05T09:42:49.000+09:00","normal",1,-1,0,0,"19954",1008,0.434125520665404,0,0,0,0,11.934378862381,1492.997384,5138,7235,160.385528
"MNM","CHANGE DIAGN","2013-04-05T09:43:05.000+09:00","normal",2,-1,0,1,"19955",1009,0.420076084271516,0,0,0,0,11.8927638530731,1376.159352,5138,7236,160.36336
"IGL","FIN","2013-04-05T10:46:51.000+09:00","SkipSequence",2,5,0,1,"19957",1010,0.487820158569718,0,0,0,0,11.7962241172791,1375.99148,5137,7235,160.341192
"DAL","NEW","2013-04-05T11:08:36.000+09:00","normal",1,-1,0,0,"19958",1010,0.438405991054274,0,0,0,0,11.9990863800049,1492.7618,5137,7234,160.36336
"LKL","NEW","2013-04-05T11:14:14.000+09:00","normal",1,-1,0,0,"19959",1010,0.433755170956873,0,0,0,0,12.0922300815582,1492.997384,5138,7235,160.385528
"LKL","FIN","2013-04-05T11:14:18.000+09:00","normal",2,-1,0,1,"19960",1011,0.473664324904912,0,0,0,0,12.0112829208374,1375.91496,5138,7236,160.319024
"JN","MANUAL","2013-04-05T11:15:39.000+09:00","normal",5,-1,0,0,"19961",1011,0.488423794236634,0,0,0,0,11.5286204814911,1147.19452,5137,7233,160.341192
"LKL","RELEASE","2013-04-05T11:16:52.000+09:00","normal",3,-1,0,0,"19962",1011,0.362619060020179,0,0,0,0,12.7540428638458,1161.407024,5137,7234,160.36336
"LKL","CODE OK","2013-04-05T11:28:40.000+09:00","normal",4,-1,0,0,"19963",1011,0.327705123129627,0,0,0,0,11.5604417324066,1155.759984,5137,7235,160.385528
"UKM","NEW","2013-04-05T11:36:48.000+09:00","normal",1,-1,0,0,"19965",1011,0.430987600232552,0,0,0,0,11.8643229007721,1493.14268,5138,7236,160.407696
"UKM","CHANGE DIAGN","2013-04-05T11:37:06.000+09:00","normal",2,-1,0,1,"19966",1012,0.419403125318556,0,0,0,0,11.6266198158264,1376.349744,5138,7237,160.385528
"FPM","NEW","2013-04-05T11:39:28.000+09:00","normal",1,-1,0,0,"19967",1012,0.438594459142735,0,0,0,0,11.7481362819672,1493.14268,5138,7236,160.407696
"FPM","FIN","2013-04-05T11:39:40.000+09:00","normal",2,-1,0,1,"19968",1013,0.47161936170592,0,0,0,0,11.7155821323395,1376.349744,5138,7237,160.385528
"FPM","RELEASE","2013-04-05T11:41:33.000+09:00","normal",3,-1,0,0,"19969",1013,0.371929362013064,0,0,0,0,11.488630771637,1161.792344,5137,7236,160.407696
"FPM","CODE OK","2013-04-05T11:41:36.000+09:00","normal",4,-1,0,0,"19970",1013,0.327689317861654,0,0,0,0,11.4144184589386,1156.145632,5137,7237,160.429864
"PGM","NEW","2013-04-05T12:09:03.000+09:00","normal",1,-1,0,0,"19971",1013,0.439343742081883,0,0,0,0,11.851024389267,1493.455696,5138,7238,160.452032
"PGM","CHANGE DIAGN","2013-04-05T12:09:22.000+09:00","normal",2,-1,0,1,"19972",1014,0.419017763194113,0,0,0,0,11.6049909591675,1376.707928,5138,7239,160.429864
"GPM","NEW","2013-04-05T12:09:24.000+09:00","normal",1,-1,0,0,"19973",1014,0.432646016411217,0,0,0,0,11.8506143093109,1493.455696,5138,7238,160.452032
"OSN","REOPEN","2013-04-05T12:12:54.000+09:00","normal",6,-1,0,0,"19974",1014,0.44651447136646,0,0,0,0,11.4272494316101,1145.34244,5138,7239,160.4742
"OSN","FIN","2013-04-05T12:13:16.000+09:00","normal",7,-1,0,0,"19975",1014,0.496469261317833,0,0,0,0,11.4043879508972,1144.998376,5138,7240,160.496368
"OSN","RELEASE","2013-04-05T12:13:18.000+09:00","normal",8,-1,0,0,"19976",1014,0.579624564119637,0,0,0,0,11.5518522262573,1144.207512,5138,7241,160.518536
"OSN","CODE OK","2013-04-05T12:13:20.000+09:00","normal",9,-1,0,0,"19977",1014,0.596314276628567,0,0,0,0,11.4927780628204,NA,5138,7242,NA
"FPM","REOPEN","2013-04-05T12:14:51.000+09:00","normal",5,-1,0,0,"19978",1014,0.454651395601872,0,0,0,0,11.5691256523132,NA,5138,7243,NA
"FPM","DELETE","2013-04-05T12:14:53.000+09:00","normal",6,-1,0,0,"19979",1014,0.446521535145511,0,0,0,0,11.5301678180695,1146.189752,5138,7244,160.58504
"VMM","CHANGE DIAGN","2013-04-05T12:33:15.000+09:00","normal",2,-1,0,1,"19980",1015,0.418793889093276,0,0,0,0,11.7441713809967,1377.78264,5138,7245,160.562872
"HGA","DELETE","2013-04-05T12:35:50.000+09:00","normal",2,-1,0,1,"19981",1016,0.534187392689833,0,0,0,1,11.7082600593567,1377.592136,5137,7244,160.540704
"DGC","CHANGE DIAGN","2013-04-05T13:00:00.000+09:00","normal",2,-1,0,1,"19982",1017,0.419304565911938,0,0,0,0,11.7121660709381,1377.424208,5136,7243,160.518536
"TFL","CHANGE DIAGN","2013-04-05T13:19:58.000+09:00","normal",2,-1,0,1,"19983",1018,0.426765036874804,0,0,0,0,11.7893426418304,1377.233704,5135,7242,160.496368
"CUK","NEW","2013-04-05T13:23:00.000+09:00","normal",1,-1,0,0,"19984",1018,0.433011041165816,0,0,0,0,11.8780343532562,1493.732448,5135,7241,160.518536
"OEK","DELETE","2013-04-05T14:03:27.000+09:00","normal",3,-1,0,0,"19985",1018,0.521453166187082,0,0,0,0,11.5742845535278,1162.80228,5135,7242,160.540704
"JUL","NEW","2013-04-05T14:51:54.000+09:00","normal",1,-1,0,0,"19987",1018,0.431352600415891,0,0,0,0,11.8534593582153,1494.113328,5136,7243,160.562872
"JUL","CHANGE DIAGN","2013-04-05T14:52:21.000+09:00","normal",2,-1,0,1,"19988",1019,0.422002253385859,0,0,0,0,13.2354552745819,1377.591968,5136,7244,160.540704
"FLM","NEW","2013-04-05T14:57:13.000+09:00","normal",1,-1,0,0,"19989",1019,0.433937426174608,0,0,0,0,11.928352355957,1494.113328,5136,7243,160.562872
"FLM","CHANGE DIAGN","2013-04-05T14:57:31.000+09:00","normal",2,-1,0,1,"19990",1020,0.41997736672007,0,0,0,0,11.743426322937,1377.591968,5136,7244,160.540704
"MJL","NEW","2013-04-05T14:59:34.000+09:00","normal",1,-1,0,0,"19991",1020,0.428051864291642,0,0,0,0,11.8234446048737,1494.113328,5136,7243,160.562872
"MJL","CHANGE DIAGN","2013-04-05T14:59:43.000+09:00","normal",2,-1,0,1,"19992",1021,0.414846688342824,0,0,0,0,11.7082691192627,1377.591968,5136,7244,160.540704
"FUK","NEW","2013-04-05T15:19:09.000+09:00","normal",1,-1,0,0,"19993",1021,0.433752283185408,0,0,0,0,11.8531341552734,1494.113328,5136,7243,160.562872
"FUK","CHANGE DIAGN","2013-04-05T15:19:18.000+09:00","normal",2,-1,0,1,"19994",1022,0.420588236415348,0,0,0,0,11.6241970062256,1377.347576,5136,7244,160.496368
"KPM","NEW","2013-04-05T15:27:14.000+09:00","normal",1,-1,0,0,"19995",1022,0.431352600415891,0,0,0,0,11.7536334991455,1493.800312,5136,7241,160.518536
"KPM","CHANGE DIAGN","2013-04-05T15:27:32.000+09:00","normal",2,-1,0,1,"19996",1023,0.417453154107736,0,0,0,0,11.6934194564819,1377.233784,5136,7242,160.496368
"MAL","NEW","2013-04-05T15:30:33.000+09:00","Late",6,6,1,0,"19997",1023,0.432643082919623,0,0,0,0,11.8608965873718,1493.800312,5136,7241,160.518536
"HLG","CHANGE DIAGN","2013-04-05T15:32:39.000+09:00","normal",2,-1,0,1,"19998",1024,0.420076084271516,0,0,0,0,11.7186377048492,1377.233784,5136,7242,160.496368
"HBM","NEW","2013-04-08T11:49:11.000+09:00","Early",3,1,1,0,"20639",1000,0.431583981380988,0,0,0,0,34.0017652511597,NA,5163,7096,NA
"HBM","CHANGE DIAGN","2013-04-08T11:49:29.000+09:00","Early",4,1,1,1,"20640",1001,0.406082603476605,0,0,0,0,11.6151866912842,NA,5163,7097,NA
"HMM","CHANGE DIAGN","2013-04-08T11:58:01.000+09:00","normal",2,-1,0,1,"20641",1002,0.41374982379864,0,0,0,0,11.4806432723999,NA,5162,7096,NA
"OXL","NEW","2013-04-08T12:19:33.000+09:00","normal",1,-1,0,0,"20642",1002,0.430112506733831,0,0,0,0,11.5799703598022,1472.695984,5162,7095,157.282008
"OXL","CHANGE DIAGN","2013-04-08T12:20:18.000+09:00","normal",2,-1,0,1,"20643",1003,0.41104390828315,0,0,0,0,11.6709177494049,1350.3306,5162,7096,157.19064
"WGM","NEW","2013-04-08T12:29:24.000+09:00","normal",1,-1,0,0,"20644",1003,0.431766604654748,0,0,0,0,11.647127866745,1471.756936,5162,7089,157.149
"WGM","CHANGE DIAGN","2013-04-08T12:29:56.000+09:00","normal",2,-1,0,1,"20645",1004,0.408198063114839,0,0,0,0,11.5417604446411,1349.87816,5162,7090,157.104664
"GDN","CHANGE DIAGN","2013-04-08T12:38:16.000+09:00","normal",3,-1,0,0,"20647",1004,0.481005149109767,0,0,0,0,11.3441371917725,1137.664672,5161,7088,157.126832
"RBM","NEW","2013-04-08T12:46:54.000+09:00","normal",1,-1,0,0,"20648",1004,0.43268829505525,0,0,0,0,11.494677066803,1471.756936,5162,7089,157.149
"RBM","CHANGE DIAGN","2013-04-08T12:47:23.000+09:00","normal",2,-1,0,1,"20649",1005,0.405155337677295,0,0,0,0,11.3862054347992,1349.989224,5162,7090,157.126832
"ISL","DELETE","2013-04-08T13:12:01.000+09:00","normal",4,-1,0,0,"20650",1005,0.493049851355646,0,0,0,1,11.3669304847717,1133.181056,5161,7089,157.149
"QRN","DELETE","2013-04-08T13:12:22.000+09:00","normal",2,-1,0,1,"20651",1006,0.522237251450794,0,0,0,1,13.0531153678894,1349.989144,5161,7090,157.126832
"SAL","NEW","2013-04-08T13:15:25.000+09:00","normal",1,-1,0,0,"20653",1006,0.431949313638588,0,0,0,0,11.701144695282,1471.689072,5161,7089,157.149
"SAL","CHANGE DIAGN","2013-04-08T13:15:40.000+09:00","normal",2,-1,0,1,"20654",1007,0.404350141251083,0,0,0,0,11.500100851059,1349.989144,5161,7090,157.126832
"PUL","NEW","2013-04-08T13:17:02.000+09:00","normal",1,-1,0,0,"20655",1007,0.431213046159234,0,0,0,0,11.7461986541748,1471.689072,5161,7089,157.149
"REL","NEW","2013-04-08T13:19:29.000+09:00","normal",1,-1,0,0,"20656",1007,0.437139871143902,0,0,0,0,11.6014454364777,1471.9022,5162,7090,157.171168
"WIB","REOPEN","2013-04-08T13:46:42.000+09:00","normal",4,-1,0,0,"20657",1007,0.506370091262982,0,0,0,1,11.4666886329651,1133.566784,5162,7091,157.193336
"TUE","CHANGE DIAGN","2013-04-08T13:50:04.000+09:00","Late",1,4,0,1,"20658",1008,0.417079932765551,0,0,0,0,11.5011069774628,1350.347408,5162,7092,157.171168
"NSM","NEW","2013-04-08T14:08:38.000+09:00","normal",1,-1,0,0,"20659",1008,0.428647518050576,0,0,0,0,11.6886179447174,1472.069952,5162,7091,157.193336
"KVL","NEW","2013-04-08T15:09:13.000+09:00","normal",1,-1,0,0,"20661",1008,0.431216019662436,0,0,0,0,11.7037439346313,1472.283632,5163,7092,157.215504
"LPM","NEW","2013-04-08T15:09:13.000+09:00","normal",1,-1,0,0,"20662",1008,0.434911208980313,0,0,0,0,11.6138305664062,1472.519248,5164,7093,157.237672
"KVL","CHANGE DIAGN","2013-04-08T15:10:05.000+09:00","normal",2,-1,0,1,"20663",1009,0.412425236982847,0,0,0,0,11.5183229446411,1350.70584,5164,7094,157.215504
"PEL","NEW","2013-04-08T15:20:46.000+09:00","normal",1,-1,0,0,"20664",1009,0.435467986740614,0,0,0,0,11.6185314655304,1472.519248,5164,7093,157.237672
"PEL","CHANGE DIAGN","2013-04-08T15:20:59.000+09:00","normal",2,-1,0,1,"20665",1010,0.415522559523004,0,0,0,0,11.4278485774994,1350.70584,5164,7094,157.215504
"MKL","CHANGE DIAGN","2013-04-08T16:06:14.000+09:00","normal",2,-1,0,1,"20667",1011,0.409132292700561,0,0,0,0,11.5639400482178,1350.538,5163,7093,157.193336
"SFL","NEW","2013-04-08T16:24:05.000+09:00","Rework",1,7,0,0,"20668",1011,0.435095315685047,0,0,0,0,11.6282625198364,1472.283632,5163,7092,157.215504
"SFL","CHANGE DIAGN","2013-04-08T16:33:57.000+09:00","Rework",2,7,0,1,"20669",1012,0.406951616168865,0,0,0,0,11.5774691104889,1350.538,5163,7093,157.193336
"SFL","CHANGE DIAGN","2013-04-08T16:33:57.000+09:00","Rework",7,7,1,0,"20670",1012,0.482236007609252,0,0,0,0,11.3810751438141,1138.361792,5162,7092,157.215504
"NAL","NEW","2013-04-08T16:37:07.000+09:00","normal",1,-1,0,0,"20671",1012,0.428466288095967,0,0,0,0,11.7160029411316,1472.451384,5163,7093,157.237672
"NAL","CHANGE DIAGN","2013-04-08T16:37:30.000+09:00","normal",2,-1,0,1,"20672",1013,0.408040497673167,0,0,0,0,11.5168144702911,1350.70576,5163,7094,157.215504
"YXH","CHANGE DIAGN","2013-04-08T16:40:00.000+09:00","normal",2,-1,0,1,"20673",1014,0.409351002014467,0,0,0,0,11.4875996112823,1350.160112,5162,7093,157.126832
"NSM","CHANGE DIAGN","2013-04-08T17:06:47.000+09:00","normal",2,-1,0,1,"20674",1015,0.417910478466037,0,0,0,0,11.5787079334259,1349.3326,5161,7089,157.035576
"BPL","NEW","2013-04-08T17:24:39.000+09:00","normal",1,-1,0,0,"20676",1015,0.437511539263007,0,0,0,0,11.6951236724854,1470.895288,5161,7084,157.03816
"IAL","NEW","2013-04-08T17:27:47.000+09:00","normal",1,-1,0,0,"20677",1015,0.433611952984472,0,0,0,0,11.6207683086395,1471.130904,5162,7085,157.060328
"IAL","CHANGE DIAGN","2013-04-08T17:27:59.000+09:00","normal",2,-1,0,1,"20678",1016,0.409229650616731,0,0,0,0,11.481413602829,1349.028464,5162,7086,156.993824
"AGI","RELEASE","2013-04-08T18:03:34.000+09:00","normal",3,-1,0,0,"20681",1016,0.371344779055681,0,0,0,0,11.3123488426208,1136.821072,5161,7083,157.015992
"YYC","CHANGE DIAGN","2013-04-08T18:13:48.000+09:00","normal",2,-1,0,1,"20682",1017,0.406396366384879,0,0,0,0,13.0409300327301,1348.803528,5161,7084,156.971656
"AGI","CODE OK","2013-04-08T19:22:20.000+09:00","normal",4,-1,0,0,"20686",1017,0.333295182689007,0,0,0,0,11.3413751125336,1131.999768,5160,7082,156.993824
"VRL","FIN","2013-04-08T20:55:01.000+09:00","normal",3,-1,0,0,"20693",1017,0.437465981207581,0,0,0,0,11.4582114219666,1136.820904,5160,7083,157.015992
"BTL","NEW","2013-04-08T21:16:59.000+09:00","normal",1,-1,0,0,"20700",1017,0.432502339120736,0,0,0,0,11.6713922023773,1470.895288,5161,7084,157.03816
"ITK","FIN","2013-04-08T21:34:50.000+09:00","Replace",2,1,1,0,"20704",1017,0.85884247027623,0,0,0,1,11.6395165920258,1471.130904,5162,7085,157.060328
"QSM","NEW","2013-04-08T21:46:05.000+09:00","normal",1,-1,0,0,"20706",1017,0.430671815346623,0,0,0,0,11.6282923221588,1471.344584,5163,7086,157.082496
"QSM","CHANGE DIAGN","2013-04-08T21:46:29.000+09:00","normal",2,-1,0,1,"20707",1018,0.409229650616731,0,0,0,0,11.4309284687042,1349.463448,5163,7087,157.060328
"WNE","FIN","2013-04-08T21:59:31.000+09:00","Insert",2,4,0,1,"20709",1019,0.461315901750916,0,0,0,0,11.4955358505249,1349.272856,5162,7086,157.03816
"ESL","NEW","2013-04-08T22:09:33.000+09:00","normal",1,-1,0,0,"20710",1019,0.431589669237021,0,0,0,0,11.684983253479,1471.130904,5162,7085,157.060328
"LDM","NEW","2013-04-08T22:22:04.000+09:00","normal",1,-1,0,0,"20712",1019,0.432696935270259,0,0,0,0,11.6728682518005,1471.344584,5163,7086,157.082496
"CWM","NEW","2013-04-08T22:52:04.000+09:00","normal",1,-1,0,0,"20713",1019,0.435103944553277,0,0,0,0,11.702000617981,1471.5802,5164,7087,157.104664
"TDM","NEW","2013-04-08T23:32:32.000+09:00","normal",1,-1,0,0,"20715",1019,0.433069054381068,0,0,0,0,11.5848972797394,1471.79388,5165,7088,157.126832
"KZL","NEW","2013-04-08T23:57:43.000+09:00","normal",1,-1,0,0,"20719",1019,0.432516814696744,0,0,0,0,11.7336986064911,1472.029496,5166,7089,157.149
"CEM","NEW","2013-04-08T23:59:36.000+09:00","normal",1,-1,0,0,"20720",1019,0.436036870981299,0,0,0,0,11.6183702945709,1472.243176,5167,7090,157.171168
"YBL","NEW","2013-04-09T00:01:10.000+09:00","normal",1,-1,0,0,"20721",1019,0.437714902347809,0,0,0,0,11.6717970371246,1472.478792,5168,7091,157.193336
"RCL","NEW","2013-04-09T00:01:12.000+09:00","normal",1,-1,0,0,"20722",1019,0.434554710484756,0,0,0,0,11.718475818634,1472.692472,5169,7092,157.215504
"JDL","NEW","2013-04-09T00:01:15.000+09:00","normal",1,-1,0,0,"20723",1019,0.433445770232069,0,0,0,0,11.6474380493164,1472.928088,5170,7093,157.237672
"VRM","NEW","2013-04-09T00:01:52.000+09:00","Late",4,4,1,0,"20724",1019,0.435299340594422,0,0,0,0,11.7318935394287,1473.141768,5171,7094,157.25984
"NML","NEW","2013-04-09T00:02:03.000+09:00","normal",1,-1,0,0,"20725",1019,0.433448644102586,0,0,0,0,11.7590801715851,1473.377384,5172,7095,157.282008
"CNL","NEW","2013-04-09T00:02:35.000+09:00","normal",1,-1,0,0,"20726",1019,0.43234263067198,0,0,0,0,11.6715023517609,1473.591064,5173,7096,157.304176
"IOM","NEW","2013-04-09T00:02:51.000+09:00","normal",1,-1,0,0,"20727",1019,0.433636363427543,0,0,0,0,11.6515986919403,1473.82668,5174,7097,157.326344
"CHL","NEW","2013-04-09T00:04:37.000+09:00","normal",1,-1,0,0,"20729",1019,0.436047939847565,0,0,0,0,11.5787448883057,1474.04036,5175,7098,157.348512
"BIC","FIN","2013-04-09T00:28:15.000+09:00","normal",2,-1,0,1,"20738",1020,0.461562506788372,0,0,0,0,11.4626626968384,1351.369648,5175,7099,157.282008
"ITK","RELEASE","2013-04-09T00:30:17.000+09:00","Replace",3,1,1,1,"20741",1021,0.849867963198016,0,0,0,1,11.4260518550873,1350.820872,5174,7096,157.215504
"QGN","FIN","2013-04-09T00:34:00.000+09:00","normal",3,-1,0,0,"20744",1021,0.43154879841071,0,0,0,0,12.8202209472656,1138.316632,5173,7093,157.237672
"AKM","NEW","2013-04-09T00:41:29.000+09:00","normal",1,-1,0,0,"20747",1021,0.431239491541225,0,0,0,0,11.6379616260529,1473.345912,5174,7094,157.25984
"MRL","NEW","2013-04-09T00:44:25.000+09:00","normal",1,-1,0,0,"20750",1021,0.434377956030317,0,0,0,0,11.6182467937469,1473.58208,5175,7095,157.282008
"OGK","RELEASE","2013-04-09T00:48:58.000+09:00","normal",3,-1,0,0,"20752",1021,0.351392521077928,0,0,0,0,11.362074136734,1138.846168,5175,7096,157.304176
"VRL","RELEASE","2013-04-09T02:00:26.000+09:00","normal",4,-1,0,0,"20761",1021,0.387451369784703,0,0,0,0,11.2632448673248,1134.287904,5175,7097,157.326344
"CUK","FIN","2013-04-09T02:08:05.000+09:00","normal",3,-1,0,0,"20764",1021,0.432766803504287,0,0,0,0,11.3626682758331,1139.231488,5175,7098,157.348512
"FUK","FIN","2013-04-09T02:08:07.000+09:00","normal",3,-1,0,0,"20765",1021,0.433889794955582,0,0,0,0,11.2729952335358,1139.470248,5175,7099,157.37068
"BIC","RELEASE","2013-04-09T02:12:19.000+09:00","normal",3,-1,0,0,"20767",1021,0.365178327630451,0,0,0,0,11.2866568565369,1139.687976,5175,7100,157.392848
"YTK","CODE NOK","2013-04-09T02:23:59.000+09:00","normal",5,-1,0,0,"20772",1021,0.480812349716089,0,0,0,0,11.3314673900604,1126.440432,5175,7101,157.415016
"IFD","CODE OK","2013-04-09T02:37:24.000+09:00","normal",4,-1,0,0,"20775",1021,0.321745956813465,0,0,0,0,11.2577991485596,1135.131992,5175,7102,157.437184
"AVI","CODE OK","2013-04-09T02:58:44.000+09:00","normal",4,-1,0,0,"20776",1021,0.332609955682051,0,0,0,0,11.3154430389404,1135.374032,5175,7103,157.459352
"HAM","NEW","2013-04-09T03:01:40.000+09:00","Insert",1,3,0,0,"20777",1021,0.43660739729685,0,0,0,0,11.6246392726898,1475.047432,5176,7104,157.48152
"CUK","RELEASE","2013-04-09T03:05:49.000+09:00","normal",4,-1,0,0,"20779",1021,0.386528547813039,0,0,0,0,11.3089418411255,1135.75976,5176,7105,157.503688
"FUK","RELEASE","2013-04-09T03:05:50.000+09:00","normal",4,-1,0,0,"20780",1021,0.390643946548807,0,0,0,0,11.4011487960815,1135.979376,5176,7106,157.525856
"WCD","CODE OK","2013-04-09T03:08:28.000+09:00","normal",5,-1,0,0,"20781",1021,0.337010452936375,0,0,0,0,11.3323719501495,1127.453792,5176,7107,157.548024
"RHL","NEW","2013-04-09T03:38:32.000+09:00","normal",1,-1,0,0,"20787",1021,0.434566018542007,0,0,0,0,11.3126809597015,1475.74188,5177,7108,157.570192
"QGN","RELEASE","2013-04-09T04:08:02.000+09:00","normal",4,-1,0,0,"20791",1021,0.387556034916666,0,0,0,0,11.0470147132874,1136.532912,5177,7109,157.59236
"VUA","CODE OK","2013-04-09T05:32:39.000+09:00","Replace",5,1,1,0,"20795",1021,0.555746419102915,0,0,0,1,10.9951543807983,1136.752528,5177,7110,157.614528
"FRE","CODE OK","2013-04-09T07:32:00.000+09:00","normal",4,-1,0,0,"20798",1021,0.325307725701097,0,0,0,0,11.058002948761,1136.99288,5177,7111,157.636696
"YO","BILLED","2013-04-09T08:15:46.000+09:00","normal",5,-1,0,0,"20800",1021,0.851414493998234,0,0,0,1,11.3122749328613,1476.435776,5178,7112,157.658864
"XTM","CODE OK","2013-04-09T08:33:53.000+09:00","normal",4,-1,0,0,"20801",1021,0.33444290247159,0,0,0,0,11.0250751972198,1137.380288,5178,7113,157.681032
"KDE","BILLED","2013-04-09T09:07:08.000+09:00","normal",5,-1,0,0,"20802",1021,0.450234693881948,0,0,0,0,10.9938519001007,1128.648528,5178,7114,157.7032
"CTD","BILLED","2013-04-09T09:13:07.000+09:00","normal",5,-1,0,0,"20803",1021,0.4621892787697,0,0,0,0,10.9916760921478,1128.890472,5178,7115,157.725368
"QKL","NEW","2013-04-09T09:33:29.000+09:00","normal",1,-1,0,0,"20804",1021,0.425410820132579,0,0,0,0,11.3079330921173,1477.130216,5179,7116,157.747536
"LNI","DELETE","2013-04-09T10:01:09.000+09:00","normal",2,-1,0,1,"20805",1022,0.51239124434991,0,0,0,1,11.1497144699097,1354.838304,5179,7117,157.725368
"FIM","NEW","2013-04-09T10:15:05.000+09:00","Replace",1,3,0,0,"20806",1022,0.41661647184703,0,0,0,0,12.6666116714478,1477.130216,5179,7116,157.747536
"FIM","CHANGE DIAGN","2013-04-09T10:15:26.000+09:00","Replace",2,3,0,1,"20807",1023,0.401276565024192,0,0,0,0,11.2030401229858,1354.838304,5179,7117,157.725368
"SXM","NEW","2013-04-09T10:53:24.000+09:00","normal",1,-1,0,0,"20809",1023,0.426864157731088,0,0,0,0,11.3393898010254,1477.130216,5179,7116,157.747536
"SXM","DELETE","2013-04-09T10:53:37.000+09:00","normal",2,-1,0,1,"20810",1024,0.519676975186186,0,0,0,1,11.2100729942322,1354.838304,5179,7117,157.725368
"TVL","NEW","2013-04-09T11:07:31.000+09:00","normal",1,-1,0,0,"20811",1024,0.423601104502427,0,0,0,0,11.3487255573273,1477.130216,5179,7116,157.747536
"BUM","NEW","2013-04-09T11:18:05.000+09:00","normal",1,-1,0,0,"20812",1024,0.423061334842129,0,0,0,0,11.680641412735,1477.365792,5180,7117,157.769704
"GIM","NEW","2013-04-09T11:18:31.000+09:00","normal",1,-1,0,0,"20813",1024,0.425595399645443,0,0,0,0,11.3216919898987,1477.579512,5181,7118,157.791872
"GIM","CHANGE DIAGN","2013-04-09T11:19:58.000+09:00","normal",2,-1,0,1,"20814",1025,0.405648793268558,0,0,0,0,11.1209714412689,1355.196736,5181,7119,157.769704
"PDF","CHANGE DIAGN","2013-04-09T11:33:17.000+09:00","normal",2,-1,0,1,"20815",1026,0.406239412874537,0,0,0,0,11.1457095146179,1355.006184,5180,7118,157.747536
"CKH","CHANGE DIAGN","2013-04-09T11:33:58.000+09:00","normal",2,-1,0,1,"20816",1027,0.408198063114839,0,0,0,0,11.2304716110229,1354.838304,5179,7117,157.725368
"BIM","NEW","2013-04-09T11:36:41.000+09:00","normal",1,-1,0,0,"20818",1027,0.432174252281211,0,0,0,0,11.3289480209351,1477.130216,5179,7116,157.747536
"BIM","CHANGE DIAGN","2013-04-09T11:36:59.000+09:00","normal",2,-1,0,1,"20819",1028,0.399351126097523,0,0,0,0,11.1986169815063,1354.838304,5179,7117,157.725368
"GUD","CHANGE DIAGN","2013-04-09T11:39:20.000+09:00","normal",2,-1,0,1,"20820",1029,0.409509073509328,0,0,0,0,11.1471629142761,1354.647752,5178,7116,157.7032
"ESM","NEW","2013-04-09T11:40:08.000+09:00","normal",1,-1,0,0,"20821",1029,0.426316997563623,0,0,0,0,11.2902498245239,1476.916496,5178,7115,157.725368
"UHM","NEW","2013-04-09T11:47:11.000+09:00","normal",1,-1,0,0,"20822",1029,0.432174252281211,0,0,0,0,11.277259349823,1477.130216,5179,7116,157.747536
"WAM","NEW","2013-04-09T11:55:18.000+09:00","normal",1,-1,0,0,"20823",1029,0.421441279442079,0,0,0,0,11.301127910614,1477.365792,5180,7117,157.769704
"YTL","NEW","2013-04-09T11:59:45.000+09:00","normal",1,-1,0,0,"20824",1029,0.417865077159856,0,0,0,0,11.2883915901184,1477.579512,5181,7118,157.791872
"BYM","NEW","2013-04-09T11:59:55.000+09:00","normal",1,-1,0,0,"20825",1029,0.430707300957677,0,0,0,0,11.2888946533203,1477.815088,5182,7119,157.81404
"BYM","CHANGE DIAGN","2013-04-09T12:00:09.000+09:00","normal",2,-1,0,1,"20826",1030,0.404722518049405,0,0,0,0,11.1828966140747,1355.364744,5182,7120,157.791872
"FZK","NEW","2013-04-09T12:10:19.000+09:00","normal",1,-1,0,0,"20827",1030,0.425959993504617,0,0,0,0,11.3718259334564,1477.815088,5182,7119,157.81404
"IEL","NEW","2013-04-09T12:11:10.000+09:00","normal",1,-1,0,0,"20828",1030,0.425780040505195,0,0,0,0,11.3305304050446,1478.028936,5183,7120,157.836208
"FZK","CHANGE DIAGN","2013-04-09T12:11:21.000+09:00","normal",2,-1,0,1,"20829",1031,0.400419670950653,0,0,0,0,11.414222240448,1355.555328,5183,7121,157.81404
"OEL","NEW","2013-04-09T12:13:01.000+09:00","normal",1,-1,0,0,"20830",1031,0.427052422174509,0,0,0,0,11.2912011146545,1478.028936,5183,7120,157.836208
