"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
4777,"New online application received","2017-06-06T18:07:13.837+09:00","normal",1,-1,0,0,"16027",529,0,0,0,0,0,0.540818214416504,15.352344,2290,2792,1.048624
4778,"New online application received","2017-06-06T18:14:22.755+09:00","normal",1,-1,0,0,"16030",529,0,0,0,0,0,0.392581224441528,15.355672,2291,2793,1.048624
4779,"New online application received","2017-06-06T18:19:30.762+09:00","normal",1,-1,0,0,"16032",529,0,0,0,0,0,0.434574365615845,15.358216,2292,2794,1.048624
4780,"New online application received","2017-06-06T18:21:54.578+09:00","normal",1,-1,0,0,"16033",529,0,0,0,0,0,0.401364803314209,15.361568,2293,2795,1.048624
4781,"New online application received","2017-06-06T18:21:56.604+09:00","Insert",1,2,0,0,"16034",529,0,0,0,0,0,0.434690237045288,15.364112,2294,2796,1.048624
4782,"New online application received","2017-06-06T18:28:38.185+09:00","normal",1,-1,0,0,"16036",529,0,0,0,0,0,0.696794748306274,15.36744,2295,2797,1.048624
4783,"New online application received","2017-06-06T18:29:51.747+09:00","normal",1,-1,0,0,"16038",529,0,0,0,0,0,0.742522478103638,15.369984,2296,2798,1.048624
4784,"New online application received","2017-06-06T18:35:28.715+09:00","normal",1,-1,0,0,"16041",529,0,0,0,0,0,0.425874948501587,15.373336,2297,2799,1.048624
4785,"New online application received","2017-06-06T18:42:21.349+09:00","normal",1,-1,0,0,"16042",529,0,0,0,0,0,0.445343971252441,15.376,2298,2800,1.048624
4786,"New online application received","2017-06-06T18:48:45.830+09:00","normal",1,-1,0,0,"16044",529,0,0,0,0,0,0.566899538040161,15.379368,2299,2801,1.048624
4787,"New online application received","2017-06-06T18:50:58.002+09:00","Rework",1,6,0,0,"16045",529,0,0,0,0,0,0.51663064956665,15.381872,2300,2802,1.048624
4788,"New online application received","2017-06-06T18:52:04.750+09:00","normal",1,-1,0,0,"16046",529,0,0,0,0,0,0.767082452774048,15.385264,2301,2803,1.048624
2976,"Check for completeness","2017-06-06T18:52:35.807+09:00","Replace",2,1,1,0,"16048",529,0,0,0,0,0,0.604654788970947,15.387768,2302,2804,1.048624
4789,"New online application received","2017-06-06T18:54:09.178+09:00","normal",1,-1,0,0,"16049",529,0,0,0,0,0,0.736903667449951,15.391128,2303,2805,1.048624
2975,"Check for completeness","2017-06-06T19:04:13.029+09:00","normal",2,-1,0,1,"16052",530,0,0,0,0,0,0.126849174499512,14.768552,2303,2806,1.048624
2974,"Check for completeness","2017-06-06T19:04:25.308+09:00","normal",2,-1,0,1,"16053",531,0,0,0,0,0,0.137828350067139,14.766672,2302,2805,1.048624
4790,"New online application received","2017-06-06T19:08:21.152+09:00","normal",1,-1,0,0,"16054",531,0,0,0,0,0,0.562003612518311,15.387768,2302,2804,1.048624
4791,"New online application received","2017-06-06T19:09:11.065+09:00","normal",1,-1,0,0,"16056",531,0,0,0,0,0,0.45875072479248,15.391128,2303,2805,1.048624
4792,"New online application received","2017-06-06T19:13:29.617+09:00","Insert",1,3,0,0,"16059",531,0,0,0,0,0,0.475208044052124,15.39364,2304,2806,1.048624
4793,"New online application received","2017-06-06T19:13:51.495+09:00","normal",1,-1,0,0,"16060",531,0,0,0,0,0,0.442906141281128,15.397024,2305,2807,1.048624
4794,"New online application received","2017-06-06T19:18:37.567+09:00","normal",1,-1,0,0,"16062",531,0,0,0,0,0,0.480715990066528,15.399536,2306,2808,1.048624
4795,"New online application received","2017-06-06T19:23:22.547+09:00","normal",1,-1,0,0,"16063",531,0,0,0,0,0,0.481860637664795,15.402896,2307,2809,1.048624
2977,"Check for completeness","2017-06-06T19:25:03.920+09:00","normal",2,-1,0,1,"16064",532,0,0,0,0,0,0.135894060134888,14.77684,2307,2810,1.048624
2981,"Check for completeness","2017-06-06T19:33:40.886+09:00","normal",2,-1,0,1,"16066",533,0,0,0,0,0,0.138139247894287,14.77496,2306,2809,1.048624
4796,"New online application received","2017-06-06T19:34:03.250+09:00","normal",1,-1,0,0,"16067",533,0,0,0,0,0,0.40732216835022,15.399536,2306,2808,1.048624
2982,"Check for completeness","2017-06-06T19:34:30.704+09:00","normal",2,-1,0,1,"16070",534,0,0,0,0,0,0.107381820678711,14.77496,2306,2809,1.048624
2980,"Check for completeness","2017-06-06T19:39:02.859+09:00","SkipSequence",1,1,1,0,"16071",534,0,0,0,0,0,0.470571756362915,15.399528,2306,2808,1.048624
2983,"Check for completeness","2017-06-06T19:41:48.287+09:00","normal",2,-1,0,1,"16072",535,0,0,0,0,0,0.128125429153442,14.774952,2306,2809,1.048624
2979,"Check for completeness","2017-06-06T19:43:12.113+09:00","normal",2,-1,0,1,"16073",536,0,0,0,0,0,0.10617733001709,14.772696,2305,2808,1.048624
2978,"Check for completeness","2017-06-06T19:44:24.434+09:00","normal",2,-1,0,1,"16074",537,0,0,0,0,0,0.111307621002197,14.770808,2304,2807,1.048624
4797,"New online application received","2017-06-06T19:47:58.543+09:00","normal",1,-1,0,0,"16075",537,0,0,0,0,0,0.47035813331604,15.393632,2304,2806,1.048624
4798,"New online application received","2017-06-06T19:50:44.837+09:00","Early",1,2,0,0,"16076",537,0,0,0,0,0,0.565231800079346,15.397024,2305,2807,1.048624
4799,"New online application received","2017-06-06T19:52:02.419+09:00","normal",1,-1,0,0,"16078",537,0,0,0,0,0,0.429442167282104,15.399528,2306,2808,1.048624
4800,"New online application received","2017-06-06T19:54:25.522+09:00","normal",1,-1,0,0,"16079",537,0,0,0,0,0,0.432124853134155,15.402896,2307,2809,1.048624
2984,"Check for completeness","2017-06-06T19:57:40.884+09:00","normal",2,-1,0,1,"16081",538,0,0,0,0,0,0.12323522567749,14.77684,2307,2810,1.048624
2985,"Check for completeness","2017-06-06T20:02:09.162+09:00","normal",2,-1,0,1,"16084",539,0,0,0,0,0,0.134140729904175,14.774952,2306,2809,1.048624
4801,"New online application received","2017-06-06T20:02:47.108+09:00","normal",1,-1,0,0,"16085",539,0,0,0,0,0,0.430559396743774,15.399528,2306,2808,1.048624
4802,"New online application received","2017-06-06T20:10:07.148+09:00","normal",1,-1,0,0,"16086",539,0,0,0,0,0,0.484076976776123,15.402896,2307,2809,1.048624
2987,"Check for completeness","2017-06-06T20:10:45.273+09:00","normal",2,-1,0,1,"16087",540,0,0,0,0,0,0.131883144378662,14.77684,2307,2810,1.048624
2988,"Check for completeness","2017-06-06T20:17:28.894+09:00","normal",2,-1,0,1,"16088",541,0,0,0,0,0,0.118993282318115,14.774952,2306,2809,1.048624
2986,"Check for completeness","2017-06-06T20:19:29.605+09:00","SkipSequence",2,7,0,1,"16089",542,0,0,0,0,0,0.120564222335815,14.772696,2305,2808,1.048624
4803,"New online application received","2017-06-06T20:21:18.421+09:00","normal",1,-1,0,0,"16091",542,0,0,0,0,0,0.430895566940308,15.397024,2305,2807,1.048624
4804,"New online application received","2017-06-06T20:25:14.658+09:00","normal",1,-1,0,0,"16094",542,0,0,0,0,0,0.437814950942993,15.399528,2306,2808,1.048624
2989,"Check for completeness","2017-06-06T20:26:24.765+09:00","normal",2,-1,0,1,"16095",543,0,0,0,0,0,0.104146242141724,14.774952,2306,2809,1.048624
4805,"New online application received","2017-06-06T20:34:39.581+09:00","normal",1,-1,0,0,"16099",543,0,0,0,0,0,0.400600671768188,15.399528,2306,2808,1.048624
4806,"New online application received","2017-06-06T20:34:39.844+09:00","normal",1,-1,0,0,"16100",543,0,0,0,0,0,0.604164838790894,15.402896,2307,2809,1.048624
4807,"New online application received","2017-06-06T20:37:39.520+09:00","Early",2,1,1,0,"16101",543,0,0,0,0,0,0.471879482269287,15.4054,2308,2810,1.048624
4808,"New online application received","2017-06-06T20:49:09.503+09:00","normal",1,-1,0,0,"16105",543,0,0,0,0,0,0.39738392829895,15.408792,2309,2811,1.048624
4809,"New online application received","2017-06-06T20:50:02.528+09:00","normal",1,-1,0,0,"16106",543,0,0,0,0,0,0.414016485214233,15.411296,2310,2812,1.048624
4810,"New online application received","2017-06-06T20:52:05.185+09:00","normal",1,-1,0,0,"16107",543,0,0,0,0,0,0.468283176422119,15.414664,2311,2813,1.048624
4811,"New online application received","2017-06-06T21:05:37.625+09:00","normal",1,-1,0,0,"16112",543,0,0,0,0,0,0.442999601364136,15.417168,2312,2814,1.048624
2990,"Check for completeness","2017-06-06T21:16:20.612+09:00","normal",2,-1,0,1,"16117",544,0,0,0,0,0,0.115180969238281,14.787384,2312,2815,1.048624
2991,"Check for completeness","2017-06-06T21:28:38.620+09:00","normal",2,-1,0,1,"16121",545,0,0,0,0,0,0.151314973831177,14.785128,2311,2814,1.048624
2997,"Check for completeness","2017-06-06T21:31:39.679+09:00","normal",2,-1,0,1,"16122",546,0,0,0,0,0,0.171354532241821,14.78324,2310,2813,1.048624
4812,"New online application received","2017-06-06T21:37:38.298+09:00","normal",1,-1,0,0,"16127",546,0,0,0,0,0,0.54411506652832,15.411296,2310,2812,1.048624
2992,"Check for completeness","2017-06-06T21:37:57.180+09:00","normal",2,-1,0,1,"16128",547,0,0,0,0,0,0.107630491256714,14.78324,2310,2813,1.048624
2993,"Check for completeness","2017-06-06T21:37:58.094+09:00","normal",2,-1,0,1,"16129",548,0,0,0,0,0,0.138054132461548,14.780984,2309,2812,1.048624
2995,"Check for completeness","2017-06-06T21:38:50.487+09:00","normal",2,-1,0,1,"16130",549,0,0,0,0,0,0.130798578262329,14.779096,2308,2811,1.048624
2996,"Check for completeness","2017-06-06T21:42:53.384+09:00","normal",2,-1,0,1,"16131",550,0,0,0,0,0,0.111616849899292,14.77684,2307,2810,1.048624
2994,"Check for completeness","2017-06-06T21:44:01.321+09:00","normal",2,-1,0,1,"16132",551,0,0,0,0,0,0.121440410614014,14.774952,2306,2809,1.048624
4813,"New online application received","2017-06-06T21:46:39.896+09:00","normal",1,-1,0,0,"16133",551,0,0,0,0,0,0.533399343490601,15.399528,2306,2808,1.048624
4814,"New online application received","2017-06-06T21:46:40.806+09:00","normal",1,-1,0,0,"16134",551,0,0,0,0,0,0.505554914474487,15.402896,2307,2809,1.048624
4815,"New online application received","2017-06-06T21:47:50.046+09:00","Late",6,6,1,0,"16135",551,0,0,0,0,0,0.516312122344971,15.4054,2308,2810,1.048624
4816,"New online application received","2017-06-06T21:51:32.271+09:00","normal",1,-1,0,0,"16138",551,0,0,0,0,0,0.493771076202393,15.408792,2309,2811,1.048624
4817,"New online application received","2017-06-06T21:55:39.065+09:00","normal",1,-1,0,0,"16139",551,0,0,0,0,0,0.432270050048828,15.411296,2310,2812,1.048624
4818,"New online application received","2017-06-06T22:00:24.489+09:00","normal",1,-1,0,0,"16140",551,0,0,0,0,0,0.438862085342407,15.414664,2311,2813,1.048624
2999,"Check for completeness","2017-06-06T22:06:51.556+09:00","normal",2,-1,0,1,"16141",552,0,0,0,0,0,0.109585523605347,14.785128,2311,2814,1.048624
4819,"New online application received","2017-06-06T22:07:27.553+09:00","normal",1,-1,0,0,"16142",552,0,0,0,0,0,0.449471235275269,15.414664,2311,2813,1.048624
3000,"Check for completeness","2017-06-06T22:11:45.262+09:00","normal",2,-1,0,1,"16143",553,0,0,0,0,0,0.116857528686523,14.785128,2311,2814,1.048624
2998,"Check for completeness","2017-06-06T22:20:58.298+09:00","normal",2,-1,0,1,"16145",554,0,0,0,0,0,0.147152662277222,14.78324,2310,2813,1.048624
4820,"New online application received","2017-06-06T22:22:12.850+09:00","normal",1,-1,0,0,"16146",554,0,0,0,0,0,0.461718320846558,15.411296,2310,2812,1.048624
4821,"New online application received","2017-06-06T22:22:32.095+09:00","normal",1,-1,0,0,"16147",554,0,0,0,0,0,0.516318082809448,15.414664,2311,2813,1.048624
4822,"New online application received","2017-06-06T22:24:55.589+09:00","normal",1,-1,0,0,"16149",554,0,0,0,0,0,0.60189962387085,15.417168,2312,2814,1.048624
4823,"New online application received","2017-06-06T22:27:21.169+09:00","normal",1,-1,0,0,"16151",554,0,0,0,0,0,0.483235359191895,15.42056,2313,2815,1.048624
4824,"New online application received","2017-06-06T22:30:20.855+09:00","normal",1,-1,0,0,"16152",554,0,0,0,0,0,0.456849575042725,15.423064,2314,2816,1.048624
3001,"Check for completeness","2017-06-06T22:32:17.015+09:00","normal",2,-1,0,1,"16153",555,0,0,0,0,0,0.129122018814087,14.791528,2314,2817,1.048624
4825,"New online application received","2017-06-06T22:41:45.218+09:00","normal",1,-1,0,0,"16158",555,0,0,0,0,0,0.504119157791138,15.423064,2314,2816,1.048624
4826,"New online application received","2017-06-06T22:44:48.921+09:00","normal",1,-1,0,0,"16160",555,0,0,0,0,0,0.489844560623169,15.426432,2315,2817,1.048624
4827,"New online application received","2017-06-06T22:51:55.756+09:00","normal",1,-1,0,0,"16162",555,0,0,0,0,0,0.453286647796631,15.428936,2316,2818,1.048624
3002,"Check for completeness","2017-06-06T22:54:27.879+09:00","normal",2,-1,0,1,"16163",556,0,0,0,0,0,0.126469373703003,14.795672,2316,2819,1.048624
4828,"New online application received","2017-06-06T22:55:49.038+09:00","normal",1,-1,0,0,"16164",556,0,0,0,0,0,0.512799263000488,15.428936,2316,2818,1.048624
4829,"New online application received","2017-06-06T22:59:51.546+09:00","normal",1,-1,0,0,"16166",556,0,0,0,0,0,0.48035454750061,15.432328,2317,2819,1.048624
3003,"Check for completeness","2017-06-06T23:04:20.992+09:00","normal",2,-1,0,1,"16168",557,0,0,0,0,0,0.115539312362671,14.79772,2317,2820,1.048624
4830,"New online application received","2017-06-06T23:15:05.249+09:00","normal",1,-1,0,0,"16170",557,0,0,0,0,0,0.48474907875061,15.432328,2317,2819,1.048624
3006,"Check for completeness","2017-06-06T23:16:18.121+09:00","normal",2,-1,0,1,"16171",558,0,0,0,0,0,0.117621660232544,14.79772,2317,2820,1.048624
4831,"New online application received","2017-06-06T23:20:25.710+09:00","normal",1,-1,0,0,"16172",558,0,0,0,0,0,0.523612022399902,15.432328,2317,2819,1.048624
3005,"Check for completeness","2017-06-06T23:22:32.548+09:00","normal",2,-1,0,1,"16173",559,0,0,0,0,0,0.0720889568328857,14.79772,2317,2820,1.048624
4832,"New online application received","2017-06-06T23:22:33.058+09:00","Insert",1,6,0,0,"16174",559,0,0,0,0,0,0.241284608840942,15.432328,2317,2819,1.048624
4833,"New online application received","2017-06-06T23:23:21.096+09:00","normal",1,-1,0,0,"16175",559,0,0,0,0,0,0.326162815093994,15.434992,2318,2820,1.048624
3007,"Check for completeness","2017-06-06T23:24:58.043+09:00","normal",2,-1,0,1,"16176",560,0,0,0,0,0,0.120635271072388,14.799936,2318,2821,1.048624
4834,"New online application received","2017-06-06T23:26:31.626+09:00","normal",1,-1,0,0,"16177",560,0,0,0,0,0,0.445374727249146,15.434992,2318,2820,1.048624
3004,"Check for completeness","2017-06-06T23:28:47.109+09:00","Late",1,5,0,1,"16178",561,0,0,0,0,0,0.109155178070068,14.799936,2318,2821,1.048624
4835,"New online application received","2017-06-06T23:35:27.194+09:00","normal",1,-1,0,0,"16181",561,0,0,0,0,0,0.539994478225708,15.434992,2318,2820,1.048624
4836,"New online application received","2017-06-06T23:43:21.143+09:00","normal",1,-1,0,0,"16183",561,0,0,0,0,0,0.433576822280884,15.43832,2319,2821,1.048624
3009,"Check for completeness","2017-06-06T23:51:25.712+09:00","normal",2,-1,0,1,"16185",562,0,0,0,0,0,0.223932981491089,14.801864,2319,2822,1.048624
4837,"New online application received","2017-06-06T23:54:41.911+09:00","normal",1,-1,0,0,"16186",562,0,0,0,0,0,0.434830904006958,15.43832,2319,2821,1.048624
3010,"Check for completeness","2017-06-06T23:57:05.799+09:00","normal",2,-1,0,1,"16187",563,0,0,0,0,0,0.118558406829834,14.801864,2319,2822,1.048624
3008,"Check for completeness","2017-06-07T00:02:41.075+09:00","normal",2,-1,0,1,"16190",564,0,0,0,0,0,0.109036207199097,14.799936,2318,2821,1.048624
4838,"New online application received","2017-06-07T00:08:23.783+09:00","normal",1,-1,0,0,"16191",564,0,0,0,0,0,0.435407400131226,15.434992,2318,2820,1.048624
4839,"New online application received","2017-06-07T00:18:30.035+09:00","normal",1,-1,0,0,"16192",564,0,0,0,0,0,0.427804946899414,15.43832,2319,2821,1.048624
4840,"New online application received","2017-06-07T00:20:55.725+09:00","normal",1,-1,0,0,"16193",564,0,0,0,0,0,0.413645505905151,15.440864,2320,2822,1.048624
4841,"New online application received","2017-06-07T00:22:11.844+09:00","normal",1,-1,0,0,"16194",564,0,0,0,0,0,0.532320022583008,15.444216,2321,2823,1.048624
3011,"Check for completeness","2017-06-07T00:26:52.049+09:00","normal",2,-1,0,1,"16197",565,0,0,0,0,0,0.100384473800659,14.806008,2321,2824,1.048624
3012,"Check for completeness","2017-06-07T00:32:57.889+09:00","normal",2,-1,0,1,"16198",566,0,0,0,0,0,0.146180152893066,14.80408,2320,2823,1.048624
4842,"New online application received","2017-06-07T00:42:16.356+09:00","normal",1,-1,0,0,"16202",566,0,0,0,0,0,0.511603355407715,15.440864,2320,2822,1.048624
3013,"Check for completeness","2017-06-07T00:43:51.209+09:00","normal",2,-1,0,1,"16204",567,0,0,0,0,0,0.135659694671631,14.80408,2320,2823,1.048624
3014,"Check for completeness","2017-06-07T00:51:11.424+09:00","normal",2,-1,0,1,"16206",568,0,0,0,0,0,0.140640020370483,14.801864,2319,2822,1.048624
4843,"New online application received","2017-06-07T00:59:50.150+09:00","normal",1,-1,0,0,"16209",568,0,0,0,0,0,0.496850728988647,15.43832,2319,2821,1.048624
4844,"New online application received","2017-06-07T01:00:09.270+09:00","normal",1,-1,0,0,"16210",568,0,0,0,0,0,0.59065055847168,15.440864,2320,2822,1.048624
4845,"New online application received","2017-06-07T01:04:14.300+09:00","normal",1,-1,0,0,"16211",568,0,0,0,0,0,0.456599235534668,15.444216,2321,2823,1.048624
4846,"New online application received","2017-06-07T01:20:13.050+09:00","normal",1,-1,0,0,"16215",568,0,0,0,0,0,0.502428531646729,15.44676,2322,2824,1.048624
4847,"New online application received","2017-06-07T01:21:02.104+09:00","normal",1,-1,0,0,"16216",568,0,0,0,0,0,0.421590805053711,15.450088,2323,2825,1.048624
3016,"Check for completeness","2017-06-07T01:23:13.707+09:00","normal",2,-1,0,1,"16217",569,0,0,0,0,0,0.14773964881897,14.810152,2323,2826,1.048624
4848,"New online application received","2017-06-07T01:27:27.317+09:00","normal",1,-1,0,0,"16218",569,0,0,0,0,0,0.492921113967896,15.450088,2323,2825,1.048624
3015,"Check for completeness","2017-06-07T01:28:18.670+09:00","normal",2,-1,0,1,"16219",570,0,0,0,0,0,0.117721080780029,14.810152,2323,2826,1.048624
4849,"New online application received","2017-06-07T01:30:32.215+09:00","normal",1,-1,0,0,"16220",570,0,0,0,0,0,0.485634088516235,15.450088,2323,2825,1.048624
4850,"New online application received","2017-06-07T01:38:32.321+09:00","normal",1,-1,0,0,"16224",570,0,0,0,0,0,0.480526685714722,15.452632,2324,2826,1.048624
4851,"New online application received","2017-06-07T01:40:33.117+09:00","normal",1,-1,0,0,"16225",570,0,0,0,0,0,0.410235404968262,15.455984,2325,2827,1.048624
3017,"Check for completeness","2017-06-07T01:42:40.996+09:00","normal",2,-1,0,1,"16226",571,0,0,0,0,0,0.12034797668457,14.814296,2325,2828,1.048624
4852,"New online application received","2017-06-07T01:52:23.356+09:00","Early",2,1,1,0,"16227",571,0,0,0,0,0,0.490061283111572,15.455984,2325,2827,1.048624
4853,"New online application received","2017-06-07T01:52:52.282+09:00","normal",1,-1,0,0,"16228",571,0,0,0,0,0,0.508180618286133,15.458528,2326,2828,1.048624
3019,"Check for completeness","2017-06-07T01:54:13.726+09:00","normal",2,-1,0,1,"16230",572,0,0,0,0,0,0.111377239227295,14.816512,2326,2829,1.048624
3020,"Check for completeness","2017-06-07T01:58:30.983+09:00","normal",2,-1,0,1,"16232",573,0,0,0,0,0,0.130830764770508,14.814296,2325,2828,1.048624
3018,"Check for completeness","2017-06-07T18:02:47.677+09:00","normal",2,-1,0,1,"16234",574,0,0,0,0,0,0.135616302490234,14.812368,2324,2827,1.048624
4854,"New online application received","2017-06-07T18:07:11.523+09:00","normal",1,-1,0,0,"16236",574,0,0,0,0,0,0.567925453186035,15.452632,2324,2826,1.048624
4855,"New online application received","2017-06-07T18:08:05.588+09:00","normal",1,-1,0,0,"16237",574,0,0,0,0,0,0.468991279602051,15.455984,2325,2827,1.048624
3022,"Check for completeness","2017-06-07T18:08:17.587+09:00","normal",2,-1,0,1,"16238",575,0,0,0,0,0,0.102187633514404,14.814296,2325,2828,1.048624
4856,"New online application received","2017-06-07T18:11:07.950+09:00","normal",1,-1,0,0,"16240",575,0,0,0,0,0,0.521425008773804,15.455984,2325,2827,1.048624
4857,"New online application received","2017-06-07T18:16:15.271+09:00","normal",1,-1,0,0,"16241",575,0,0,0,0,0,0.535473585128784,15.458528,2326,2828,1.048624
4858,"New online application received","2017-06-07T18:17:24.421+09:00","normal",1,-1,0,0,"16243",575,0,0,0,0,0,0.44171929359436,15.461856,2327,2829,1.048624
4859,"New online application received","2017-06-07T18:21:39.566+09:00","normal",1,-1,0,0,"16244",575,0,0,0,0,0,0.447695970535278,15.4644,2328,2830,1.048624
3021,"Check for completeness","2017-06-07T18:24:08.158+09:00","normal",2,-1,0,1,"16245",576,0,0,0,0,0,0.11255955696106,14.820656,2328,2831,1.048624
4860,"New online application received","2017-06-07T18:27:58.624+09:00","normal",1,-1,0,0,"16246",576,0,0,0,0,0,0.444465160369873,15.4644,2328,2830,1.048624
4861,"New online application received","2017-06-07T18:34:50.954+09:00","normal",1,-1,0,0,"16250",576,0,0,0,0,0,0.470730543136597,15.467752,2329,2831,1.048624
3023,"Check for completeness","2017-06-07T18:39:47.090+09:00","normal",2,-1,0,1,"16252",577,0,0,0,0,0,0.125992298126221,14.822584,2329,2832,1.048624
3026,"Check for completeness","2017-06-07T18:42:11.038+09:00","normal",2,-1,0,1,"16254",578,0,0,0,0,0,0.122352838516235,14.820656,2328,2831,1.048624
3027,"Check for completeness","2017-06-07T18:42:32.930+09:00","Rework",2,7,0,1,"16255",579,0,0,0,0,0,0.124364614486694,14.81844,2327,2830,1.048624
3024,"Check for completeness","2017-06-07T18:42:44.123+09:00","normal",2,-1,0,1,"16256",580,0,0,0,0,0,0.479568719863892,14.816816,2326,2829,1.048624
4862,"New online application received","2017-06-07T18:43:34.695+09:00","normal",1,-1,0,0,"16257",580,0,0,0,0,0,0.510011434555054,15.458528,2326,2828,1.048624
4863,"New online application received","2017-06-07T18:52:00.634+09:00","normal",1,-1,0,0,"16259",580,0,0,0,0,0,0.409814596176147,15.461848,2327,2829,1.048624
3028,"Check for completeness","2017-06-07T18:53:16.860+09:00","normal",2,-1,0,1,"16260",581,0,0,0,0,0,0.151968002319336,14.818432,2327,2830,1.048624
4864,"New online application received","2017-06-07T18:57:13.329+09:00","normal",1,-1,0,0,"16261",581,0,0,0,0,0,0.573821544647217,15.461848,2327,2829,1.048624
4865,"New online application received","2017-06-07T18:58:34.332+09:00","normal",1,-1,0,0,"16262",581,0,0,0,0,0,0.448267698287964,15.4644,2328,2830,1.048624
4866,"New online application received","2017-06-07T19:01:14.862+09:00","normal",1,-1,0,0,"16263",581,0,0,0,0,0,0.430737733840942,15.467744,2329,2831,1.048624
3030,"Check for completeness","2017-06-07T19:02:45.634+09:00","normal",2,-1,0,1,"16264",582,0,0,0,0,0,0.199130058288574,14.822576,2329,2832,1.048624
3029,"Check for completeness","2017-06-07T19:08:01.078+09:00","normal",2,-1,0,1,"16265",583,0,0,0,0,0,0.114924669265747,14.820656,2328,2831,1.048624
4867,"New online application received","2017-06-07T19:15:57.593+09:00","normal",1,-1,0,0,"16266",583,0,0,0,0,0,0.483091831207275,15.4644,2328,2830,1.048624
4868,"New online application received","2017-06-07T19:16:51.725+09:00","normal",1,-1,0,0,"16267",583,0,0,0,0,0,0.480504989624023,15.467744,2329,2831,1.048624
3032,"Check for completeness","2017-06-07T19:18:14.041+09:00","normal",2,-1,0,1,"16269",584,0,0,0,0,0,0.0990731716156006,14.822576,2329,2832,1.048624
4869,"New online application received","2017-06-07T19:24:44.099+09:00","normal",1,-1,0,0,"16270",584,0,0,0,0,0,0.50166916847229,15.467744,2329,2831,1.048624
3031,"Check for completeness","2017-06-07T19:25:01.681+09:00","normal",2,-1,0,1,"16271",585,0,0,0,0,0,0.103846311569214,14.822576,2329,2832,1.048624
4870,"New online application received","2017-06-07T19:25:05.213+09:00","normal",1,-1,0,0,"16272",585,0,0,0,0,0,0.456570148468018,15.467744,2329,2831,1.048624
4871,"New online application received","2017-06-07T19:40:13.712+09:00","normal",1,-1,0,0,"16275",585,0,0,0,0,0,0.43287992477417,15.470296,2330,2832,1.048624
3033,"Check for completeness","2017-06-07T19:43:02.021+09:00","normal",2,-1,0,1,"16276",586,0,0,0,0,0,0.114850282669067,14.8248,2330,2833,1.048624
4872,"New online application received","2017-06-07T19:47:49.422+09:00","normal",1,-1,0,0,"16277",586,0,0,0,0,0,0.409980773925781,15.470296,2330,2832,1.048624
4873,"New online application received","2017-06-07T19:52:22.469+09:00","Rework",1,8,0,0,"16279",586,0,0,0,0,0,0.467510461807251,15.473616,2331,2833,1.048624
3035,"Check for completeness","2017-06-07T19:52:58.487+09:00","normal",2,-1,0,1,"16280",587,0,0,0,0,0,0.152794599533081,14.82672,2331,2834,1.048624
4874,"New online application received","2017-06-07T19:59:28.034+09:00","normal",1,-1,0,0,"16281",587,0,0,0,0,0,0.575296401977539,15.473616,2331,2833,1.048624
4875,"New online application received","2017-06-07T19:59:55.347+09:00","normal",1,-1,0,0,"16282",587,0,0,0,0,0,0.508472204208374,15.476168,2332,2834,1.048624
3034,"Check for completeness","2017-06-07T20:04:16.994+09:00","Early",4,1,1,1,"16285",588,0,0,0,0,0,0.114872455596924,14.828944,2332,2835,1.048624
4876,"New online application received","2017-06-07T20:10:48.090+09:00","normal",1,-1,0,0,"16286",588,0,0,0,0,0,0.438244104385376,15.476168,2332,2834,1.048624
3036,"Check for completeness","2017-06-07T20:16:36.942+09:00","normal",2,-1,0,1,"16287",589,0,0,0,0,0,0.107543230056763,14.828944,2332,2835,1.048624
4877,"New online application received","2017-06-07T20:29:16.604+09:00","normal",1,-1,0,0,"16290",589,0,0,0,0,0,0.577408075332642,15.476168,2332,2834,1.048624
4878,"New online application received","2017-06-07T20:33:24.678+09:00","normal",1,-1,0,0,"16292",589,0,0,0,0,0,0.540333032608032,15.479512,2333,2835,1.048624
3038,"Check for completeness","2017-06-07T20:34:08.929+09:00","normal",2,-1,0,1,"16293",590,0,0,0,0,0,0.118640422821045,14.830864,2333,2836,1.048624
3037,"Check for completeness","2017-06-07T20:34:28.132+09:00","normal",2,-1,0,1,"16294",591,0,0,0,0,0,0.457927465438843,14.829248,2332,2835,1.048624
3039,"Check for completeness","2017-06-07T20:35:06.484+09:00","Replace",2,9,0,1,"16295",592,0,0,0,0,0,0.111979007720947,14.82672,2331,2834,1.048624
4879,"New online application received","2017-06-07T20:37:28.333+09:00","normal",1,-1,0,0,"16298",592,0,0,0,0,0,0.458626747131348,15.473616,2331,2833,1.048624
4880,"New online application received","2017-06-07T20:41:21.175+09:00","Replace",1,5,0,0,"16299",592,0,0,0,0,0,0.397419214248657,15.476168,2332,2834,1.048624
4881,"New online application received","2017-06-07T20:46:47.491+09:00","normal",1,-1,0,0,"16301",592,0,0,0,0,0,0.450477123260498,15.479512,2333,2835,1.048624
4882,"New online application received","2017-06-07T20:52:44.009+09:00","normal",1,-1,0,0,"16303",592,0,0,0,0,0,0.446351289749146,15.482064,2334,2836,1.048624
3043,"Check for completeness","2017-06-07T20:57:08.390+09:00","Late",6,5,1,1,"16304",593,0,0,0,0,0,0.127750873565674,14.833088,2334,2837,1.048624
