"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
4775,"New online application received","2017-06-06T01:43:25.756+09:00","Late",1,6,0,0,"16021",129,0,0,0,0,0,0.366945028305054,11.510128,1890,1991,1.048624
2972,"Check for completeness","2017-06-06T01:49:18.327+09:00","Replace",2,5,0,1,"16022",130,0,0,0,0,0,0.0572323799133301,10.238344,1890,1992,1.048624
4776,"New online application received","2017-06-06T01:54:35.239+09:00","normal",1,-1,0,0,"16025",130,0,0,0,0,0,0.375036001205444,11.510128,1890,1991,1.048624
4777,"New online application received","2017-06-06T18:07:13.837+09:00","normal",1,-1,0,0,"16027",130,0,0,0,0,0,0.305362939834595,11.512472,1891,1992,1.048624
4778,"New online application received","2017-06-06T18:14:22.755+09:00","normal",1,-1,0,0,"16030",130,0,0,0,0,0,0.374594449996948,11.514432,1892,1993,1.048624
4779,"New online application received","2017-06-06T18:19:30.762+09:00","normal",1,-1,0,0,"16032",130,0,0,0,0,0,0.373347043991089,11.5168,1893,1994,1.048624
4780,"New online application received","2017-06-06T18:21:54.578+09:00","normal",1,-1,0,0,"16033",130,0,0,0,0,0,0.318011283874512,11.51876,1894,1995,1.048624
4781,"New online application received","2017-06-06T18:21:56.604+09:00","Insert",1,2,0,0,"16034",130,0,0,0,0,0,0.318215608596802,11.521104,1895,1996,1.048624
4782,"New online application received","2017-06-06T18:28:38.185+09:00","normal",1,-1,0,0,"16036",130,0,0,0,0,0,0.347224235534668,11.523064,1896,1997,1.048624
4783,"New online application received","2017-06-06T18:29:51.747+09:00","normal",1,-1,0,0,"16038",130,0,0,0,0,0,0.324404239654541,11.525432,1897,1998,1.048624
4784,"New online application received","2017-06-06T18:35:28.715+09:00","normal",1,-1,0,0,"16041",130,0,0,0,0,0,0.327335357666016,11.527392,1898,1999,1.048624
4785,"New online application received","2017-06-06T18:42:21.349+09:00","normal",1,-1,0,0,"16042",130,0,0,0,0,0,0.31245756149292,11.529856,1899,2000,1.048624
4786,"New online application received","2017-06-06T18:48:45.830+09:00","normal",1,-1,0,0,"16044",130,0,0,0,0,0,0.324107646942139,11.531856,1900,2001,1.048624
4787,"New online application received","2017-06-06T18:50:58.002+09:00","Rework",1,6,0,0,"16045",130,0,0,0,0,0,0.366591930389404,11.534184,1901,2002,1.048624
4788,"New online application received","2017-06-06T18:52:04.750+09:00","normal",1,-1,0,0,"16046",130,0,0,0,0,0,0.276435852050781,11.536488,1902,2003,1.048624
2976,"Check for completeness","2017-06-06T18:52:35.807+09:00","Replace",2,1,1,0,"16048",130,0,0,0,0,0,0.263959407806396,11.538488,1903,2004,1.048624
4789,"New online application received","2017-06-06T18:54:09.178+09:00","normal",1,-1,0,0,"16049",130,0,0,0,0,0,0.290896654129028,11.54048,1904,2005,1.048624
2975,"Check for completeness","2017-06-06T19:04:13.029+09:00","normal",2,-1,0,1,"16052",131,0,0,0,0,0,0.0515100955963135,10.25828,1904,2006,1.048624
2974,"Check for completeness","2017-06-06T19:04:25.308+09:00","normal",2,-1,0,1,"16053",132,0,0,0,0,0,0.0925476551055908,10.257104,1903,2005,1.048624
4790,"New online application received","2017-06-06T19:08:21.152+09:00","normal",1,-1,0,0,"16054",132,0,0,0,0,0,0.307771921157837,11.538488,1903,2004,1.048624
4791,"New online application received","2017-06-06T19:09:11.065+09:00","normal",1,-1,0,0,"16056",132,0,0,0,0,0,0.35568642616272,11.54048,1904,2005,1.048624
4792,"New online application received","2017-06-06T19:13:29.617+09:00","Insert",1,3,0,0,"16059",132,0,0,0,0,0,0.260950088500977,11.542816,1905,2006,1.048624
4793,"New online application received","2017-06-06T19:13:51.495+09:00","normal",1,-1,0,0,"16060",132,0,0,0,0,0,0.274741172790527,11.544808,1906,2007,1.048624
4794,"New online application received","2017-06-06T19:18:37.567+09:00","normal",1,-1,0,0,"16062",132,0,0,0,0,0,0.278488397598267,11.54712,1907,2008,1.048624
4795,"New online application received","2017-06-06T19:23:22.547+09:00","normal",1,-1,0,0,"16063",132,0,0,0,0,0,0.315428256988525,11.549112,1908,2009,1.048624
2977,"Check for completeness","2017-06-06T19:25:03.920+09:00","normal",2,-1,0,1,"16064",133,0,0,0,0,0,0.0701677799224854,10.263944,1908,2010,1.048624
2981,"Check for completeness","2017-06-06T19:33:40.886+09:00","normal",2,-1,0,1,"16066",134,0,0,0,0,0,0.0732862949371338,10.262768,1907,2009,1.048624
4796,"New online application received","2017-06-06T19:34:03.250+09:00","normal",1,-1,0,0,"16067",134,0,0,0,0,0,0.32806396484375,11.54712,1907,2008,1.048624
2982,"Check for completeness","2017-06-06T19:34:30.704+09:00","normal",2,-1,0,1,"16070",135,0,0,0,0,0,0.0665538311004639,10.262768,1907,2009,1.048624
2980,"Check for completeness","2017-06-06T19:39:02.859+09:00","SkipSequence",1,1,1,0,"16071",135,0,0,0,0,0,0.363124370574951,11.547112,1907,2008,1.048624
2983,"Check for completeness","2017-06-06T19:41:48.287+09:00","normal",2,-1,0,1,"16072",136,0,0,0,0,0,0.134064197540283,10.26276,1907,2009,1.048624
2979,"Check for completeness","2017-06-06T19:43:12.113+09:00","normal",2,-1,0,1,"16073",137,0,0,0,0,0,0.134565114974976,10.261112,1906,2008,1.048624
2978,"Check for completeness","2017-06-06T19:44:24.434+09:00","normal",2,-1,0,1,"16074",138,0,0,0,0,0,0.0687072277069092,10.259928,1905,2007,1.048624
4797,"New online application received","2017-06-06T19:47:58.543+09:00","normal",1,-1,0,0,"16075",138,0,0,0,0,0,0.359428405761719,11.542808,1905,2006,1.048624
4798,"New online application received","2017-06-06T19:50:44.837+09:00","Early",1,2,0,0,"16076",138,0,0,0,0,0,0.349751472473145,11.544808,1906,2007,1.048624
4799,"New online application received","2017-06-06T19:52:02.419+09:00","normal",1,-1,0,0,"16078",138,0,0,0,0,0,0.311781167984009,11.547112,1907,2008,1.048624
4800,"New online application received","2017-06-06T19:54:25.522+09:00","normal",1,-1,0,0,"16079",138,0,0,0,0,0,0.320734739303589,11.549112,1908,2009,1.048624
2984,"Check for completeness","2017-06-06T19:57:40.884+09:00","normal",2,-1,0,1,"16081",139,0,0,0,0,0,0.0582928657531738,10.263944,1908,2010,1.048624
2985,"Check for completeness","2017-06-06T20:02:09.162+09:00","normal",2,-1,0,1,"16084",140,0,0,0,0,0,0.0589394569396973,10.26276,1907,2009,1.048624
4801,"New online application received","2017-06-06T20:02:47.108+09:00","normal",1,-1,0,0,"16085",140,0,0,0,0,0,0.311681032180786,11.547112,1907,2008,1.048624
4802,"New online application received","2017-06-06T20:10:07.148+09:00","normal",1,-1,0,0,"16086",140,0,0,0,0,0,0.411616086959839,11.549112,1908,2009,1.048624
2987,"Check for completeness","2017-06-06T20:10:45.273+09:00","normal",2,-1,0,1,"16087",141,0,0,0,0,0,0.151654958724976,10.263944,1908,2010,1.048624
2988,"Check for completeness","2017-06-06T20:17:28.894+09:00","normal",2,-1,0,1,"16088",142,0,0,0,0,0,0.0543456077575684,10.26276,1907,2009,1.048624
2986,"Check for completeness","2017-06-06T20:19:29.605+09:00","SkipSequence",2,7,0,1,"16089",143,0,0,0,0,0,0.0638120174407959,10.261112,1906,2008,1.048624
4803,"New online application received","2017-06-06T20:21:18.421+09:00","normal",1,-1,0,0,"16091",143,0,0,0,0,0,0.342884063720703,11.544808,1906,2007,1.048624
4804,"New online application received","2017-06-06T20:25:14.658+09:00","normal",1,-1,0,0,"16094",143,0,0,0,0,0,0.270524501800537,11.547112,1907,2008,1.048624
2989,"Check for completeness","2017-06-06T20:26:24.765+09:00","normal",2,-1,0,1,"16095",144,0,0,0,0,0,0.0573666095733643,10.26276,1907,2009,1.048624
4805,"New online application received","2017-06-06T20:34:39.581+09:00","normal",1,-1,0,0,"16099",144,0,0,0,0,0,0.3340744972229,11.547112,1907,2008,1.048624
4806,"New online application received","2017-06-06T20:34:39.844+09:00","normal",1,-1,0,0,"16100",144,0,0,0,0,0,0.310519695281982,11.549112,1908,2009,1.048624
4807,"New online application received","2017-06-06T20:37:39.520+09:00","Early",2,1,1,0,"16101",144,0,0,0,0,0,0.37918496131897,11.55144,1909,2010,1.048624
4808,"New online application received","2017-06-06T20:49:09.503+09:00","normal",1,-1,0,0,"16105",144,0,0,0,0,0,0.412190437316895,11.55344,1910,2011,1.048624
4809,"New online application received","2017-06-06T20:50:02.528+09:00","normal",1,-1,0,0,"16106",144,0,0,0,0,0,0.305773496627808,11.555744,1911,2012,1.048624
4810,"New online application received","2017-06-06T20:52:05.185+09:00","normal",1,-1,0,0,"16107",144,0,0,0,0,0,0.257019758224487,11.557744,1912,2013,1.048624
4811,"New online application received","2017-06-06T21:05:37.625+09:00","normal",1,-1,0,0,"16112",144,0,0,0,0,0,0.381717205047607,11.560072,1913,2014,1.048624
2990,"Check for completeness","2017-06-06T21:16:20.612+09:00","normal",2,-1,0,1,"16117",145,0,0,0,0,0,0.119235515594482,10.271256,1913,2015,1.048624
2991,"Check for completeness","2017-06-06T21:28:38.620+09:00","normal",2,-1,0,1,"16121",146,0,0,0,0,0,0.0686948299407959,10.269608,1912,2014,1.048624
2997,"Check for completeness","2017-06-06T21:31:39.679+09:00","normal",2,-1,0,1,"16122",147,0,0,0,0,0,0.0522875785827637,10.268424,1911,2013,1.048624
4812,"New online application received","2017-06-06T21:37:38.298+09:00","normal",1,-1,0,0,"16127",147,0,0,0,0,0,0.340697765350342,11.555744,1911,2012,1.048624
2992,"Check for completeness","2017-06-06T21:37:57.180+09:00","normal",2,-1,0,1,"16128",148,0,0,0,0,0,0.0725719928741455,10.268424,1911,2013,1.048624
2993,"Check for completeness","2017-06-06T21:37:58.094+09:00","normal",2,-1,0,1,"16129",149,0,0,0,0,0,0.061042308807373,10.266776,1910,2012,1.048624
2995,"Check for completeness","2017-06-06T21:38:50.487+09:00","normal",2,-1,0,1,"16130",150,0,0,0,0,0,0.0551652908325195,10.265592,1909,2011,1.048624
2996,"Check for completeness","2017-06-06T21:42:53.384+09:00","normal",2,-1,0,1,"16131",151,0,0,0,0,0,0.0576949119567871,10.263944,1908,2010,1.048624
2994,"Check for completeness","2017-06-06T21:44:01.321+09:00","normal",2,-1,0,1,"16132",152,0,0,0,0,0,0.0677738189697266,10.26276,1907,2009,1.048624
4813,"New online application received","2017-06-06T21:46:39.896+09:00","normal",1,-1,0,0,"16133",152,0,0,0,0,0,0.36768913269043,11.547112,1907,2008,1.048624
4814,"New online application received","2017-06-06T21:46:40.806+09:00","normal",1,-1,0,0,"16134",152,0,0,0,0,0,0.304232358932495,11.549112,1908,2009,1.048624
4815,"New online application received","2017-06-06T21:47:50.046+09:00","Late",6,6,1,0,"16135",152,0,0,0,0,0,0.344807147979736,11.55144,1909,2010,1.048624
4816,"New online application received","2017-06-06T21:51:32.271+09:00","normal",1,-1,0,0,"16138",152,0,0,0,0,0,0.287454843521118,11.55344,1910,2011,1.048624
4817,"New online application received","2017-06-06T21:55:39.065+09:00","normal",1,-1,0,0,"16139",152,0,0,0,0,0,0.364178895950317,11.555744,1911,2012,1.048624
4818,"New online application received","2017-06-06T22:00:24.489+09:00","normal",1,-1,0,0,"16140",152,0,0,0,0,0,0.306309461593628,11.557744,1912,2013,1.048624
2999,"Check for completeness","2017-06-06T22:06:51.556+09:00","normal",2,-1,0,1,"16141",153,0,0,0,0,0,0.0709621906280518,10.269608,1912,2014,1.048624
4819,"New online application received","2017-06-06T22:07:27.553+09:00","normal",1,-1,0,0,"16142",153,0,0,0,0,0,0.295629739761353,11.557744,1912,2013,1.048624
3000,"Check for completeness","2017-06-06T22:11:45.262+09:00","normal",2,-1,0,1,"16143",154,0,0,0,0,0,0.058781623840332,10.269608,1912,2014,1.048624
2998,"Check for completeness","2017-06-06T22:20:58.298+09:00","normal",2,-1,0,1,"16145",155,0,0,0,0,0,0.0740523338317871,10.268424,1911,2013,1.048624
4820,"New online application received","2017-06-06T22:22:12.850+09:00","normal",1,-1,0,0,"16146",155,0,0,0,0,0,0.301665067672729,11.555744,1911,2012,1.048624
4821,"New online application received","2017-06-06T22:22:32.095+09:00","normal",1,-1,0,0,"16147",155,0,0,0,0,0,0.315547227859497,11.557744,1912,2013,1.048624
4822,"New online application received","2017-06-06T22:24:55.589+09:00","normal",1,-1,0,0,"16149",155,0,0,0,0,0,0.342765808105469,11.560072,1913,2014,1.048624
4823,"New online application received","2017-06-06T22:27:21.169+09:00","normal",1,-1,0,0,"16151",155,0,0,0,0,0,0.26665735244751,11.562072,1914,2015,1.048624
4824,"New online application received","2017-06-06T22:30:20.855+09:00","normal",1,-1,0,0,"16152",155,0,0,0,0,0,0.303832769393921,11.564376,1915,2016,1.048624
3001,"Check for completeness","2017-06-06T22:32:17.015+09:00","normal",2,-1,0,1,"16153",156,0,0,0,0,0,0.0562331676483154,10.274088,1915,2017,1.048624
4825,"New online application received","2017-06-06T22:41:45.218+09:00","normal",1,-1,0,0,"16158",156,0,0,0,0,0,0.467996597290039,11.564376,1915,2016,1.048624
4826,"New online application received","2017-06-06T22:44:48.921+09:00","normal",1,-1,0,0,"16160",156,0,0,0,0,0,0.286365747451782,11.566376,1916,2017,1.048624
4827,"New online application received","2017-06-06T22:51:55.756+09:00","normal",1,-1,0,0,"16162",156,0,0,0,0,0,0.277156829833984,11.568704,1917,2018,1.048624
3002,"Check for completeness","2017-06-06T22:54:27.879+09:00","normal",2,-1,0,1,"16163",157,0,0,0,0,0,0.0711305141448975,10.27692,1917,2019,1.048624
4828,"New online application received","2017-06-06T22:55:49.038+09:00","normal",1,-1,0,0,"16164",157,0,0,0,0,0,0.345687866210938,11.568704,1917,2018,1.048624
4829,"New online application received","2017-06-06T22:59:51.546+09:00","normal",1,-1,0,0,"16166",157,0,0,0,0,0,0.328586101531982,11.570704,1918,2019,1.048624
3003,"Check for completeness","2017-06-06T23:04:20.992+09:00","normal",2,-1,0,1,"16168",158,0,0,0,0,0,0.0519859790802002,10.278264,1918,2020,1.048624
4830,"New online application received","2017-06-06T23:15:05.249+09:00","normal",1,-1,0,0,"16170",158,0,0,0,0,0,0.360287666320801,11.570704,1918,2019,1.048624
3006,"Check for completeness","2017-06-06T23:16:18.121+09:00","normal",2,-1,0,1,"16171",159,0,0,0,0,0,0.108450412750244,10.278264,1918,2020,1.048624
4831,"New online application received","2017-06-06T23:20:25.710+09:00","normal",1,-1,0,0,"16172",159,0,0,0,0,0,0.357398748397827,11.570704,1918,2019,1.048624
3005,"Check for completeness","2017-06-06T23:22:32.548+09:00","normal",2,-1,0,1,"16173",160,0,0,0,0,0,0.0535352230072021,10.278264,1918,2020,1.048624
4832,"New online application received","2017-06-06T23:22:33.058+09:00","Insert",1,6,0,0,"16174",160,0,0,0,0,0,0.277541875839233,11.570704,1918,2019,1.048624
4833,"New online application received","2017-06-06T23:23:21.096+09:00","normal",1,-1,0,0,"16175",160,0,0,0,0,0,0.307147741317749,11.573168,1919,2020,1.048624
3007,"Check for completeness","2017-06-06T23:24:58.043+09:00","normal",2,-1,0,1,"16176",161,0,0,0,0,0,0.0576274394989014,10.279872,1919,2021,1.048624
4834,"New online application received","2017-06-06T23:26:31.626+09:00","normal",1,-1,0,0,"16177",161,0,0,0,0,0,0.305725812911987,11.573168,1919,2020,1.048624
3004,"Check for completeness","2017-06-06T23:28:47.109+09:00","Late",1,5,0,1,"16178",162,0,0,0,0,0,0.0559508800506592,10.279872,1919,2021,1.048624
4835,"New online application received","2017-06-06T23:35:27.194+09:00","normal",1,-1,0,0,"16181",162,0,0,0,0,0,0.300904273986816,11.573168,1919,2020,1.048624
4836,"New online application received","2017-06-06T23:43:21.143+09:00","normal",1,-1,0,0,"16183",162,0,0,0,0,0,0.394967079162598,11.575128,1920,2021,1.048624
3009,"Check for completeness","2017-06-06T23:51:25.712+09:00","normal",2,-1,0,1,"16185",163,0,0,0,0,0,0.0649619102478027,10.281096,1920,2022,1.048624
4837,"New online application received","2017-06-06T23:54:41.911+09:00","normal",1,-1,0,0,"16186",163,0,0,0,0,0,0.320475578308105,11.575128,1920,2021,1.048624
3010,"Check for completeness","2017-06-06T23:57:05.799+09:00","normal",2,-1,0,1,"16187",164,0,0,0,0,0,0.0721006393432617,10.281096,1920,2022,1.048624
3008,"Check for completeness","2017-06-07T00:02:41.075+09:00","normal",2,-1,0,1,"16190",165,0,0,0,0,0,0.0579996109008789,10.279872,1919,2021,1.048624
4838,"New online application received","2017-06-07T00:08:23.783+09:00","normal",1,-1,0,0,"16191",165,0,0,0,0,0,0.35771107673645,11.573168,1919,2020,1.048624
4839,"New online application received","2017-06-07T00:18:30.035+09:00","normal",1,-1,0,0,"16192",165,0,0,0,0,0,0.414093255996704,11.575128,1920,2021,1.048624
4840,"New online application received","2017-06-07T00:20:55.725+09:00","normal",1,-1,0,0,"16193",165,0,0,0,0,0,0.300750494003296,11.577496,1921,2022,1.048624
4841,"New online application received","2017-06-07T00:22:11.844+09:00","normal",1,-1,0,0,"16194",165,0,0,0,0,0,0.328731298446655,11.579456,1922,2023,1.048624
3011,"Check for completeness","2017-06-07T00:26:52.049+09:00","normal",2,-1,0,1,"16197",166,0,0,0,0,0,0.0539093017578125,10.283928,1922,2024,1.048624
3012,"Check for completeness","2017-06-07T00:32:57.889+09:00","normal",2,-1,0,1,"16198",167,0,0,0,0,0,0.0926828384399414,10.282704,1921,2023,1.048624
4842,"New online application received","2017-06-07T00:42:16.356+09:00","normal",1,-1,0,0,"16202",167,0,0,0,0,0,0.423513174057007,11.577496,1921,2022,1.048624
3013,"Check for completeness","2017-06-07T00:43:51.209+09:00","normal",2,-1,0,1,"16204",168,0,0,0,0,0,0.0933804512023926,10.282704,1921,2023,1.048624
3014,"Check for completeness","2017-06-07T00:51:11.424+09:00","normal",2,-1,0,1,"16206",169,0,0,0,0,0,0.0768833160400391,10.281096,1920,2022,1.048624
4843,"New online application received","2017-06-07T00:59:50.150+09:00","normal",1,-1,0,0,"16209",169,0,0,0,0,0,0.329828023910522,11.575128,1920,2021,1.048624
4844,"New online application received","2017-06-07T01:00:09.270+09:00","normal",1,-1,0,0,"16210",169,0,0,0,0,0,0.375664949417114,11.577496,1921,2022,1.048624
4845,"New online application received","2017-06-07T01:04:14.300+09:00","normal",1,-1,0,0,"16211",169,0,0,0,0,0,0.336188316345215,11.579456,1922,2023,1.048624
4846,"New online application received","2017-06-07T01:20:13.050+09:00","normal",1,-1,0,0,"16215",169,0,0,0,0,0,0.314256906509399,11.5818,1923,2024,1.048624
4847,"New online application received","2017-06-07T01:21:02.104+09:00","normal",1,-1,0,0,"16216",169,0,0,0,0,0,0.318243503570557,11.58376,1924,2025,1.048624
3016,"Check for completeness","2017-06-07T01:23:13.707+09:00","normal",2,-1,0,1,"16217",170,0,0,0,0,0,0.103748559951782,10.28676,1924,2026,1.048624
4848,"New online application received","2017-06-07T01:27:27.317+09:00","normal",1,-1,0,0,"16218",170,0,0,0,0,0,0.330126523971558,11.58376,1924,2025,1.048624
3015,"Check for completeness","2017-06-07T01:28:18.670+09:00","normal",2,-1,0,1,"16219",171,0,0,0,0,0,0.0751452445983887,10.28676,1924,2026,1.048624
4849,"New online application received","2017-06-07T01:30:32.215+09:00","normal",1,-1,0,0,"16220",171,0,0,0,0,0,0.446038722991943,11.58376,1924,2025,1.048624
4850,"New online application received","2017-06-07T01:38:32.321+09:00","normal",1,-1,0,0,"16224",171,0,0,0,0,0,0.323862791061401,11.586128,1925,2026,1.048624
4851,"New online application received","2017-06-07T01:40:33.117+09:00","normal",1,-1,0,0,"16225",171,0,0,0,0,0,0.323000431060791,11.588088,1926,2027,1.048624
3017,"Check for completeness","2017-06-07T01:42:40.996+09:00","normal",2,-1,0,1,"16226",172,0,0,0,0,0,0.0617074966430664,10.289592,1926,2028,1.048624
4852,"New online application received","2017-06-07T01:52:23.356+09:00","Early",2,1,1,0,"16227",172,0,0,0,0,0,0.310936689376831,11.588088,1926,2027,1.048624
4853,"New online application received","2017-06-07T01:52:52.282+09:00","normal",1,-1,0,0,"16228",172,0,0,0,0,0,0.344530344009399,11.590432,1927,2028,1.048624
3019,"Check for completeness","2017-06-07T01:54:13.726+09:00","normal",2,-1,0,1,"16230",173,0,0,0,0,0,0.105963230133057,10.2912,1927,2029,1.048624
3020,"Check for completeness","2017-06-07T01:58:30.983+09:00","normal",2,-1,0,1,"16232",174,0,0,0,0,0,0.0576963424682617,10.289592,1926,2028,1.048624
3018,"Check for completeness","2017-06-07T18:02:47.677+09:00","normal",2,-1,0,1,"16234",175,0,0,0,0,0,0.0543365478515625,10.288368,1925,2027,1.048624
4854,"New online application received","2017-06-07T18:07:11.523+09:00","normal",1,-1,0,0,"16236",175,0,0,0,0,0,0.368990421295166,11.586128,1925,2026,1.048624
4855,"New online application received","2017-06-07T18:08:05.588+09:00","normal",1,-1,0,0,"16237",175,0,0,0,0,0,0.340072870254517,11.588088,1926,2027,1.048624
3022,"Check for completeness","2017-06-07T18:08:17.587+09:00","normal",2,-1,0,1,"16238",176,0,0,0,0,0,0.065302848815918,10.289592,1926,2028,1.048624
4856,"New online application received","2017-06-07T18:11:07.950+09:00","normal",1,-1,0,0,"16240",176,0,0,0,0,0,0.334645509719849,11.588088,1926,2027,1.048624
4857,"New online application received","2017-06-07T18:16:15.271+09:00","normal",1,-1,0,0,"16241",176,0,0,0,0,0,0.342211723327637,11.590432,1927,2028,1.048624
4858,"New online application received","2017-06-07T18:17:24.421+09:00","normal",1,-1,0,0,"16243",176,0,0,0,0,0,0.34197473526001,11.592392,1928,2029,1.048624
4859,"New online application received","2017-06-07T18:21:39.566+09:00","normal",1,-1,0,0,"16244",176,0,0,0,0,0,0.349368333816528,11.59476,1929,2030,1.048624
3021,"Check for completeness","2017-06-07T18:24:08.158+09:00","normal",2,-1,0,1,"16245",177,0,0,0,0,0,0.0554640293121338,10.294032,1929,2031,1.048624
4860,"New online application received","2017-06-07T18:27:58.624+09:00","normal",1,-1,0,0,"16246",177,0,0,0,0,0,0.28977632522583,11.59476,1929,2030,1.048624
4861,"New online application received","2017-06-07T18:34:50.954+09:00","normal",1,-1,0,0,"16250",177,0,0,0,0,0,0.422417402267456,11.59672,1930,2031,1.048624
3023,"Check for completeness","2017-06-07T18:39:47.090+09:00","normal",2,-1,0,1,"16252",178,0,0,0,0,0,0.0537683963775635,10.295256,1930,2032,1.048624
3026,"Check for completeness","2017-06-07T18:42:11.038+09:00","normal",2,-1,0,1,"16254",179,0,0,0,0,0,0.0549945831298828,10.294032,1929,2031,1.048624
3027,"Check for completeness","2017-06-07T18:42:32.930+09:00","Rework",2,7,0,1,"16255",180,0,0,0,0,0,0.0504255294799805,10.292424,1928,2030,1.048624
3024,"Check for completeness","2017-06-07T18:42:44.123+09:00","normal",2,-1,0,1,"16256",181,0,0,0,0,0,0.106122016906738,10.2912,1927,2029,1.048624
4862,"New online application received","2017-06-07T18:43:34.695+09:00","normal",1,-1,0,0,"16257",181,0,0,0,0,0,0.362589597702026,11.590432,1927,2028,1.048624
4863,"New online application received","2017-06-07T18:52:00.634+09:00","normal",1,-1,0,0,"16259",181,0,0,0,0,0,0.276232481002808,11.592392,1928,2029,1.048624
3028,"Check for completeness","2017-06-07T18:53:16.860+09:00","normal",2,-1,0,1,"16260",182,0,0,0,0,0,0.0785729885101318,10.292424,1928,2030,1.048624
4864,"New online application received","2017-06-07T18:57:13.329+09:00","normal",1,-1,0,0,"16261",182,0,0,0,0,0,0.296624422073364,11.592392,1928,2029,1.048624
4865,"New online application received","2017-06-07T18:58:34.332+09:00","normal",1,-1,0,0,"16262",182,0,0,0,0,0,0.420750141143799,11.59476,1929,2030,1.048624
4866,"New online application received","2017-06-07T19:01:14.862+09:00","normal",1,-1,0,0,"16263",182,0,0,0,0,0,0.301210403442383,11.59672,1930,2031,1.048624
3030,"Check for completeness","2017-06-07T19:02:45.634+09:00","normal",2,-1,0,1,"16264",183,0,0,0,0,0,0.0844535827636719,10.295256,1930,2032,1.048624
3029,"Check for completeness","2017-06-07T19:08:01.078+09:00","normal",2,-1,0,1,"16265",184,0,0,0,0,0,0.0936462879180908,10.294032,1929,2031,1.048624
4867,"New online application received","2017-06-07T19:15:57.593+09:00","normal",1,-1,0,0,"16266",184,0,0,0,0,0,0.410104513168335,11.59476,1929,2030,1.048624
4868,"New online application received","2017-06-07T19:16:51.725+09:00","normal",1,-1,0,0,"16267",184,0,0,0,0,0,0.325634241104126,11.59672,1930,2031,1.048624
3032,"Check for completeness","2017-06-07T19:18:14.041+09:00","normal",2,-1,0,1,"16269",185,0,0,0,0,0,0.0831394195556641,10.295256,1930,2032,1.048624
4869,"New online application received","2017-06-07T19:24:44.099+09:00","normal",1,-1,0,0,"16270",185,0,0,0,0,0,0.388396739959717,11.59672,1930,2031,1.048624
3031,"Check for completeness","2017-06-07T19:25:01.681+09:00","normal",2,-1,0,1,"16271",186,0,0,0,0,0,0.0854537487030029,10.295256,1930,2032,1.048624
4870,"New online application received","2017-06-07T19:25:05.213+09:00","normal",1,-1,0,0,"16272",186,0,0,0,0,0,0.309403419494629,11.59672,1930,2031,1.048624
4871,"New online application received","2017-06-07T19:40:13.712+09:00","normal",1,-1,0,0,"16275",186,0,0,0,0,0,0.41280722618103,11.599064,1931,2032,1.048624
3033,"Check for completeness","2017-06-07T19:43:02.021+09:00","normal",2,-1,0,1,"16276",187,0,0,0,0,0,0.0673828125,10.296864,1931,2033,1.048624
4872,"New online application received","2017-06-07T19:47:49.422+09:00","normal",1,-1,0,0,"16277",187,0,0,0,0,0,0.371703147888184,11.599064,1931,2032,1.048624
4873,"New online application received","2017-06-07T19:52:22.469+09:00","Rework",1,8,0,0,"16279",187,0,0,0,0,0,0.404453992843628,11.601024,1932,2033,1.048624
3035,"Check for completeness","2017-06-07T19:52:58.487+09:00","normal",2,-1,0,1,"16280",188,0,0,0,0,0,0.103310346603394,10.298088,1932,2034,1.048624
4874,"New online application received","2017-06-07T19:59:28.034+09:00","normal",1,-1,0,0,"16281",188,0,0,0,0,0,0.348166942596436,11.601024,1932,2033,1.048624
4875,"New online application received","2017-06-07T19:59:55.347+09:00","normal",1,-1,0,0,"16282",188,0,0,0,0,0,0.336442232131958,11.603392,1933,2034,1.048624
3034,"Check for completeness","2017-06-07T20:04:16.994+09:00","Early",4,1,1,1,"16285",189,0,0,0,0,0,0.0654869079589844,10.299696,1933,2035,1.048624
4876,"New online application received","2017-06-07T20:10:48.090+09:00","normal",1,-1,0,0,"16286",189,0,0,0,0,0,0.29957127571106,11.603392,1933,2034,1.048624
3036,"Check for completeness","2017-06-07T20:16:36.942+09:00","normal",2,-1,0,1,"16287",190,0,0,0,0,0,0.117884159088135,10.299696,1933,2035,1.048624
4877,"New online application received","2017-06-07T20:29:16.604+09:00","normal",1,-1,0,0,"16290",190,0,0,0,0,0,0.330475330352783,11.603392,1933,2034,1.048624
4878,"New online application received","2017-06-07T20:33:24.678+09:00","normal",1,-1,0,0,"16292",190,0,0,0,0,0,0.374333381652832,11.605352,1934,2035,1.048624
3038,"Check for completeness","2017-06-07T20:34:08.929+09:00","normal",2,-1,0,1,"16293",191,0,0,0,0,0,0.0770859718322754,10.30092,1934,2036,1.048624
3037,"Check for completeness","2017-06-07T20:34:28.132+09:00","normal",2,-1,0,1,"16294",192,0,0,0,0,0,0.0643446445465088,10.299696,1933,2035,1.048624
3039,"Check for completeness","2017-06-07T20:35:06.484+09:00","Replace",2,9,0,1,"16295",193,0,0,0,0,0,0.131479740142822,10.298088,1932,2034,1.048624
4879,"New online application received","2017-06-07T20:37:28.333+09:00","normal",1,-1,0,0,"16298",193,0,0,0,0,0,0.290416717529297,11.601024,1932,2033,1.048624
