"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
1977,"Take order","2020-09-26T01:30:27.543+09:00","normal",2,-1,0,1,"23265",103,1.00000000000003,1.29663313883443,0,0,0,1,1,0.0705604553222656
1967,"Bring food","2020-09-26T01:30:40.657+09:00","normal",12,-1,0,0,"23266",103,1,0.952161054477617,0,0,0,1,1,0.0763454437255859
1967,"Review drinks","2020-09-26T01:30:48.320+09:00","normal",13,-1,0,0,"23267",103,0.999999999999999,0.87583769358047,0,0,0,1,1,0.0802240371704102
1980,"start","2020-09-26T01:30:54.997+09:00","normal",1,-1,0,0,"23268",103,0.333333333333361,0.435110297126902,0,0,0,0,0,0.0667977333068848
1976,"prepare drinks","2020-09-26T01:31:02.442+09:00","normal",4,-1,0,0,"23269",103,0.999999999999983,1.27208172191468,0,0,0,1,1,0.0650522708892822
1973,"Prepare main course","2020-09-26T01:31:04.468+09:00","normal",4,-1,0,0,"23270",103,1,1.263835262513,0,0,0,1,1,0.0663330554962158
1972,"Prepare starter","2020-09-26T01:31:08.467+09:00","normal",8,-1,0,0,"23271",103,1.00000000000001,1.17036492432292,0,0,0,1,1,0.0775811672210693
1972,"Signal food complete","2020-09-26T01:31:13.467+09:00","normal",9,-1,0,0,"23272",103,0.456632685190157,0.516560451355162,0,0,0,0,0,0.0640499591827393
1969,"Bring food","2020-09-26T01:31:20.917+09:00","normal",9,-1,0,0,"23273",103,1,1.13288299087204,0,0,0,1,1,0.0643529891967773
1974,"Prepare starter","2020-09-26T01:31:25.635+09:00","normal",7,-1,0,0,"23274",103,0.999999999999998,1.21254341935303,0,0,0,1,1,0.0777511596679688
1977,"Review order","2020-09-26T01:31:29.709+09:00","normal",3,-1,0,0,"23275",103,0.500000000000006,0.646747331303898,0,0,0,0,0,0.0659542083740234
1976,"Bring drinks","2020-09-26T01:31:33.871+09:00","normal",5,-1,0,0,"23276",103,1,1.27091803030678,0,0,0,1,1,0.0661458969116211
1971,"Bring food","2020-09-26T01:31:52.047+09:00","Early",5,5,1,0,"23277",103,0.681241952283362,0.744381846780975,0,0,0,1,1,0.0731823444366455
1978,"Take order","2020-09-26T01:31:54.693+09:00","normal",2,-1,0,1,"23278",104,1.00000000000003,1.29123646841251,0,0,0,1,1,0.0655331611633301
1976,"Review drinks","2020-09-26T01:32:01.191+09:00","normal",6,-1,0,0,"23279",104,1,1.24441685520151,0,0,0,1,1,0.0661551952362061
1972,"Bring food","2020-09-26T01:32:02.194+09:00","normal",10,-1,0,0,"23280",104,0.556629917127021,0.604444956196424,0,0,0,0,0,0.0791983604431152
1970,"Bring food","2020-09-26T01:32:04.500+09:00","normal",10,-1,0,0,"23281",104,0.47703297681273,0.51956465798565,0,0,0,0,0,0.063316822052002
1973,"prepare drinks","2020-09-26T01:32:08.719+09:00","normal",5,-1,0,0,"23282",104,0.999999999999995,1.26690051086524,0,0,0,1,1,0.0647013187408447
1979,"Take order","2020-09-26T01:32:27.315+09:00","normal",2,-1,0,1,"23283",105,0.499999999999985,0.647726067223832,0,0,0,0,0,0.0654418468475342
1973,"Bring drinks","2020-09-26T01:32:33.770+09:00","normal",6,-1,0,0,"23284",105,1,1.25128940856561,0,0,0,1,1,0.0776567459106445
1975,"prepare drinks","2020-09-26T01:32:56.831+09:00","normal",4,-1,0,0,"23285",105,1.00000000000003,1.27287268170917,0,0,0,1,1,0.0640909671783447
1978,"Review order","2020-09-26T01:33:03.720+09:00","normal",3,-1,0,0,"23286",105,0.500000000000003,0.641108191193583,0,0,0,0,0,0.0665972232818604
1974,"Prepare main course","2020-09-26T01:33:04.639+09:00","normal",8,-1,0,0,"23287",105,1,1.18938839849356,0,0,0,1,1,0.0666050910949707
1974,"Signal food complete","2020-09-26T01:33:09.639+09:00","normal",9,-1,0,0,"23288",105,0.999999999999996,1.14723092715341,0,0,0,1,1,0.0662827491760254
1975,"Prepare main course","2020-09-26T01:33:11.683+09:00","normal",5,-1,0,0,"23289",105,1,1.26631990012644,0,0,0,1,1,0.0626406669616699
1975,"Signal food complete","2020-09-26T01:33:16.683+09:00","normal",6,-1,0,0,"23290",105,0.999999999999997,1.25121083470462,0,0,0,1,1,0.062680721282959
1975,"Bring drinks","2020-09-26T01:33:36.181+09:00","normal",7,-1,0,0,"23291",105,0.999999999999997,1.22938462354663,0,0,0,1,1,0.0748779773712158
1974,"Bring food","2020-09-26T01:33:48.988+09:00","normal",10,-1,0,0,"23292",105,0.311042461701773,0.342267932678109,0,0,0,0,0,0.0610177516937256
1975,"Bring food","2020-09-26T01:33:50.485+09:00","normal",8,-1,0,0,"23293",105,1,1.20324904456318,0,0,0,1,1,0.0626757144927979
1966,"Deliver to customer","2020-09-26T01:34:13.379+09:00","normal",14,-1,0,0,"23294",105,0.999999999999999,0.775512948565812,0,0,0,1,1,0.0749235153198242
1966,"EVENT 8 END","2020-09-26T01:34:13.379+09:00","normal",15,-1,0,0,"23295",105,0.342088851216545,0.23454681311156,0,0,0,0,0,0.0640337467193604
1968,"Deliver to customer","2020-09-26T01:34:42.279+09:00","normal",11,-1,0,0,"23296",105,1.00000000000001,1.03050297719191,0,0,0,1,1,0.0621049404144287
1968,"EVENT 8 END","2020-09-26T01:34:42.279+09:00","normal",12,-1,0,0,"23297",105,0.5,0.475935804022552,0,0,0,0,0,0.0774533748626709
1967,"Deliver to customer","2020-09-26T01:35:10.409+09:00","normal",14,-1,0,0,"23298",105,1,0.778886367206413,0,0,0,1,1,0.0614907741546631
1967,"EVENT 8 END","2020-09-26T01:35:10.409+09:00","normal",15,-1,0,0,"23299",105,1,0.694811145835569,0,0,0,1,0,0.0728509426116943
1973,"Review drinks","2020-09-26T01:35:11.301+09:00","normal",7,-1,0,0,"23300",105,1,1.2366341045529,0,0,0,1,1,0.0646708011627197
1979,"Review order","2020-09-26T01:35:23.588+09:00","normal",3,-1,0,0,"23301",105,0.333333333333326,0.435210237584113,0,0,0,0,0,0.0661852359771729
1976,"Prepare main course","2020-09-26T01:35:39.654+09:00","normal",7,-1,0,0,"23302",105,0.999999999999995,1.25164511138374,0,0,0,1,1,0.0667009353637695
1975,"Review drinks","2020-09-26T01:35:39.855+09:00","normal",9,-1,0,0,"23303",105,0.670107964180856,0.792930829538521,0,0,0,1,1,0.066032886505127
1976,"Signal food complete","2020-09-26T01:35:44.654+09:00","normal",8,-1,0,0,"23304",105,0.999999999999998,1.22894815198681,0,0,0,1,1,0.0800409317016602
1980,"Take order","2020-09-26T01:36:21.113+09:00","normal",2,-1,0,1,"23305",106,0.999999999999975,1.32051788357101,0,0,0,1,1,0.0760312080383301
1969,"Deliver to customer","2020-09-26T01:36:26.127+09:00","normal",10,-1,0,0,"23306",106,1,1.12761781928596,0,0,0,1,1,0.0644910335540771
1969,"EVENT 8 END","2020-09-26T01:36:26.127+09:00","normal",11,-1,0,0,"23307",106,0.0303775765046553,0.0321932370827991,0,0,0,0,0,0.0719466209411621
1976,"Bring food","2020-09-26T01:36:26.886+09:00","normal",9,-1,0,0,"23308",106,0.670008117881655,0.802293152816351,0,0,0,1,1,0.0610733032226562
1981,"start","2020-09-26T01:36:36.857+09:00","normal",1,-1,0,0,"23309",106,1.00000000000012,1.3173460490339,0,0,0,1,1,0.0780313014984131
1971,"Deliver to customer","2020-09-26T01:36:39.084+09:00","Early",11,5,1,0,"23310",106,0.999999999999996,1.04746825528152,0,0,0,1,1,0.0788426399230957
1971,"EVENT 8 END","2020-09-26T01:36:39.084+09:00","Early",12,5,1,0,"23311",106,0.113403097423829,0.110087947019173,0,0,0,0,0,0.0650410652160645
1972,"Deliver to customer","2020-09-26T01:36:59.458+09:00","normal",11,-1,0,0,"23312",106,1,1.04836520643664,0,0,0,1,1,0.0723543167114258
1972,"EVENT 8 END","2020-09-26T01:36:59.458+09:00","normal",12,-1,0,0,"23313",106,0.314331137464826,0.30548924701455,0,0,0,0,0,0.0775160789489746
1978,"prepare drinks","2020-09-26T01:37:10.334+09:00","normal",4,-1,0,0,"23314",106,1,1.28896395773411,0,0,0,1,1,0.07301926612854
1980,"Review order","2020-09-26T01:37:20.466+09:00","normal",3,-1,0,0,"23315",106,0.333333333333329,0.436490239426374,0,0,0,0,0,0.0644292831420898
1978,"Bring drinks","2020-09-26T01:37:40.188+09:00","normal",5,-1,0,0,"23316",106,1,1.29300452533104,0,0,0,1,1,0.0626442432403564
1970,"Deliver to customer","2020-09-26T01:37:51.711+09:00","normal",11,-1,0,0,"23317",106,0.999999999999995,1.05376500755688,0,0,0,1,1,0.0780291557312012
1970,"EVENT 8 END","2020-09-26T01:37:51.711+09:00","normal",12,-1,0,0,"23318",106,0.39727094168609,0.387076597381816,0,0,0,0,0,0.0660855770111084
1978,"Review drinks","2020-09-26T01:38:18.801+09:00","normal",6,-1,0,0,"23319",106,1.00000000000001,1.2795567825629,0,0,0,1,1,0.0621848106384277
1977,"prepare drinks","2020-09-26T01:38:23.511+09:00","normal",4,-1,0,0,"23320",106,0.999999999999989,1.2944355720409,0,0,0,1,1,0.0741515159606934
1982,"start","2020-09-26T01:38:52.353+09:00","normal",1,-1,0,0,"23321",106,0.499999999999982,0.653962470998302,0,0,0,0,0,0.0654904842376709
1977,"Bring drinks","2020-09-26T01:38:52.627+09:00","normal",5,-1,0,0,"23322",106,0.999999999999984,1.28029313826816,0,0,0,1,1,0.0630006790161133
1973,"Prepare starter","2020-09-26T01:39:03.183+09:00","normal",8,-1,0,0,"23323",106,0.999999999999999,1.20973807911782,0,0,0,1,1,0.0777506828308105
1973,"Signal food complete","2020-09-26T01:39:08.183+09:00","normal",9,-1,0,0,"23324",106,1,1.16861659743802,0,0,0,1,1,0.062255859375
1977,"Review drinks","2020-09-26T01:39:19.068+09:00","normal",6,-1,0,0,"23325",106,0.500000000000001,0.639517733492375,0,0,0,0,1,0.0642411708831787
1974,"Deliver to customer","2020-09-26T01:39:25.352+09:00","normal",11,-1,0,0,"23326",106,1.00000000000001,1.05804193684834,0,0,0,1,1,0.134192943572998
1974,"EVENT 8 END","2020-09-26T01:39:25.352+09:00","normal",12,-1,0,0,"23327",106,0.108027172984457,0.105928134850221,0,0,0,0,0,0.0666069984436035
1973,"Bring food","2020-09-26T01:39:45.750+09:00","normal",10,-1,0,0,"23328",106,1,1.13051214116472,0,0,0,1,1,0.0634136199951172
1975,"Deliver to customer","2020-09-26T01:39:56.838+09:00","normal",10,-1,0,0,"23329",106,1,1.12775453708547,0,0,0,1,1,0.0763630867004395
1975,"EVENT 8 END","2020-09-26T01:39:56.838+09:00","normal",11,-1,0,0,"23330",106,0.5,0.5318350952792,0,0,0,0,0,0.0642402172088623
1979,"prepare drinks","2020-09-26T01:40:02.132+09:00","normal",4,-1,0,0,"23331",106,1,1.30134650288585,0,0,0,1,1,0.0796535015106201
1979,"Bring drinks","2020-09-26T01:40:28.405+09:00","normal",5,-1,0,0,"23332",106,0.999999999999993,1.29239651012288,0,0,0,1,1,0.0671606063842773
1976,"Deliver to customer","2020-09-26T01:40:37.926+09:00","normal",10,-1,0,0,"23333",106,0.999999999999997,1.12767167302463,0,0,0,1,1,0.0744576454162598
1976,"EVENT 8 END","2020-09-26T01:40:37.926+09:00","normal",11,-1,0,0,"23334",106,0.02944985999143,0.0312938601097533,0,0,0,0,0,0.0636050701141357
1979,"Review drinks","2020-09-26T01:40:59.295+09:00","normal",6,-1,0,0,"23335",106,0.333333333333332,0.432546722125939,0,0,0,0,0,0.0730538368225098
1981,"Take order","2020-09-26T01:41:15.640+09:00","normal",2,-1,0,1,"23336",107,1.00000000000003,1.32141493171133,0,0,0,1,1,0.0654687881469727
1977,"Prepare main course","2020-09-26T01:41:25.667+09:00","normal",7,-1,0,0,"23337",107,0.999999999999998,1.2564328920904,0,0,0,1,1,0.0773582458496094
1977,"Signal food complete","2020-09-26T01:41:30.667+09:00","normal",8,-1,0,0,"23338",107,0.999999999999998,1.22821153308143,0,0,0,1,1,0.0637214183807373
1978,"Prepare starter","2020-09-26T01:41:45.755+09:00","normal",7,-1,0,0,"23339",107,0.999999999999999,1.24996483247858,0,0,0,1,1,0.0640513896942139
1980,"prepare drinks","2020-09-26T01:41:46.794+09:00","normal",4,-1,0,0,"23340",107,0.99999999999996,1.29424772558454,0,0,0,1,1,0.0670697689056396
1978,"Prepare main course","2020-09-26T01:41:47.234+09:00","normal",8,-1,0,0,"23341",107,1,1.22504706471874,0,0,0,1,1,0.0758461952209473
1978,"Signal food complete","2020-09-26T01:41:52.234+09:00","normal",9,-1,0,0,"23342",107,0.999999999999998,1.18559407183669,0,0,0,1,1,0.0641317367553711
1977,"Bring food","2020-09-26T01:42:08.945+09:00","normal",9,-1,0,0,"23343",107,0.999999999999999,1.18779470360383,0,0,0,1,1,0.0650155544281006
1980,"Bring drinks","2020-09-26T01:42:10.546+09:00","normal",5,-1,0,0,"23344",107,1.00000000000003,1.29177693732355,0,0,0,1,1,0.0775678157806396
1981,"Review order","2020-09-26T01:42:28.871+09:00","normal",3,-1,0,0,"23345",107,1.00000000000002,1.30596461932011,0,0,0,1,1,0.0617978572845459
1980,"Review drinks","2020-09-26T01:42:34.129+09:00","normal",6,-1,0,0,"23346",107,0.499999999999998,0.647362961571815,0,0,0,0,0,0.0641047954559326
1978,"Bring food","2020-09-26T01:42:35.907+09:00","normal",10,-1,0,0,"23347",107,0.999999999999996,1.15142851986003,0,0,0,1,1,0.0745558738708496
1980,"Prepare starter","2020-09-26T01:43:06.975+09:00","normal",7,-1,0,0,"23348",107,0.999999999999991,1.26954583264046,0,0,0,1,1,0.0649070739746094
1973,"Deliver to customer","2020-09-26T01:43:11.359+09:00","normal",11,-1,0,0,"23349",107,1,1.07024169104613,0,0,0,1,1,0.0647644996643066
1973,"EVENT 8 END","2020-09-26T01:43:11.359+09:00","normal",12,-1,0,0,"23350",107,0.999999999999998,0.980084076070687,0,0,0,1,1,0.0742650032043457
1982,"Take order","2020-09-26T01:44:37.804+09:00","normal",2,-1,0,1,"23351",108,0.999999999999945,1.31736640185322,0,0,0,1,1,0.0669529438018799
1979,"Prepare main course","2020-09-26T01:44:52.324+09:00","normal",7,-1,0,0,"23352",108,1,1.2791647644259,0,0,0,1,1,0.0642731189727783
1979,"Signal food complete","2020-09-26T01:44:57.324+09:00","normal",8,-1,0,0,"23353",108,0.999999999999998,1.25515372111801,0,0,0,1,1,0.074859619140625
1979,"Bring food","2020-09-26T01:45:27.018+09:00","normal",9,-1,0,0,"23354",108,0.500000000000001,0.612936664803723,0,0,0,0,0,0.0626792907714844
1982,"Review order","2020-09-26T01:45:37.442+09:00","normal",3,-1,0,0,"23355",108,0.5,0.671277995388454,0,0,0,0,1,0.0775411128997803
1977,"Deliver to customer","2020-09-26T01:45:45.605+09:00","normal",10,-1,0,0,"23356",108,1,1.17825974629917,0,0,0,1,1,0.0678606033325195
1977,"EVENT 8 END","2020-09-26T01:45:45.605+09:00","normal",11,-1,0,0,"23357",108,0.0294502636326352,0.0325035080319957,0,0,0,0,0,0.0759055614471436
1978,"Deliver to customer","2020-09-26T01:46:40.010+09:00","normal",11,-1,0,0,"23358",108,0.999999999999998,1.10674930359676,0,0,0,1,1,0.064993143081665
1978,"EVENT 8 END","2020-09-26T01:46:40.010+09:00","normal",12,-1,0,0,"23359",108,0.0975463455804675,0.0982896042045781,0,0,0,0,0,0.0752534866333008
1981,"prepare drinks","2020-09-26T01:47:08.946+09:00","normal",4,-1,0,0,"23360",108,1.00000000000002,1.33137127082326,0,0,0,1,1,0.0697171688079834
1983,"start","2020-09-26T01:47:28.837+09:00","normal",1,-1,0,0,"23361",108,0.999999999999986,1.32067441554138,0,0,0,1,1,0.078850269317627
1981,"Bring drinks","2020-09-26T01:47:38.868+09:00","normal",5,-1,0,0,"23362",108,1.00000000000001,1.30591078580655,0,0,0,1,1,0.061098575592041
1981,"Review drinks","2020-09-26T01:48:10.594+09:00","normal",6,-1,0,0,"23363",108,0.999999999999993,1.29651824210646,0,0,0,1,1,0.0751256942749023
1980,"Prepare main course","2020-09-26T01:48:52.578+09:00","normal",8,-1,0,0,"23364",108,1,1.25440059557618,0,0,0,1,1,0.0747926235198975
1980,"Signal food complete","2020-09-26T01:48:57.578+09:00","normal",9,-1,0,0,"23365",108,0.999999999999997,1.21663493825969,0,0,0,1,1,0.0633039474487305
1984,"start","2020-09-26T01:49:17.315+09:00","normal",1,-1,0,0,"23366",108,0.500000000000007,0.661835724324289,0,0,0,0,1,0.0638046264648438
1980,"Bring food","2020-09-26T01:49:33.000+09:00","normal",10,-1,0,0,"23367",108,1,1.14420068390283,0,0,0,1,1,0.0649392604827881
1979,"Deliver to customer","2020-09-26T01:49:46.962+09:00","normal",10,-1,0,0,"23368",108,0.999999999999997,1.14654678603223,0,0,0,1,1,0.0744922161102295
1979,"EVENT 8 END","2020-09-26T01:49:46.962+09:00","normal",11,-1,0,0,"23369",108,0.0286061163865543,0.0308831980558427,0,0,0,0,0,0.0640852451324463
1985,"start","2020-09-26T01:50:43.671+09:00","normal",1,-1,0,0,"23370",108,0.333333333333327,0.443850264608618,0,0,0,0,0,0.06791090965271
1982,"prepare drinks","2020-09-26T01:51:00.959+09:00","normal",4,-1,0,0,"23371",108,1.00000000000001,1.31783785160618,0,0,0,1,1,0.0756683349609375
1982,"Bring drinks","2020-09-26T01:51:30.017+09:00","normal",5,-1,0,0,"23372",108,1.00000000000001,1.30906888587702,0,0,0,1,1,0.0650308132171631
1982,"Review drinks","2020-09-26T01:51:57.141+09:00","normal",6,-1,0,0,"23373",108,0.499999999999998,0.65415081974548,0,0,0,0,1,0.0633335113525391
1983,"Take order","2020-09-26T01:52:12.281+09:00","normal",2,-1,0,1,"23374",109,0.999999999999914,1.33029766909191,0,0,0,1,1,0.0813822746276855
1981,"Prepare main course","2020-09-26T01:52:30.346+09:00","normal",7,-1,0,0,"23375",109,1.00000000000001,1.26513882318959,0,0,0,1,1,0.0643539428710938
1981,"Signal food complete","2020-09-26T01:52:35.346+09:00","normal",8,-1,0,0,"23376",109,0.999999999999993,1.23712399596092,0,0,0,1,1,0.0622923374176025
1983,"Review order","2020-09-26T01:53:06.218+09:00","normal",3,-1,0,0,"23377",109,1,1.31802998424772,0,0,0,1,1,0.0753426551818848
1981,"Bring food","2020-09-26T01:53:17.078+09:00","normal",9,-1,0,0,"23378",109,1,1.20059561196978,0,0,0,1,1,0.0638837814331055
1980,"Deliver to customer","2020-09-26T01:54:30.834+09:00","normal",11,-1,0,0,"23379",109,1,1.07481773230634,0,0,0,1,1,0.0649495124816895
1980,"EVENT 8 END","2020-09-26T01:54:30.834+09:00","normal",12,-1,0,0,"23380",109,0.0888767439965165,0.0881151118374898,0,0,0,0,0,0.0781126022338867
1982,"Prepare starter","2020-09-26T01:54:59.915+09:00","normal",7,-1,0,0,"23381",109,0.999999999999994,1.27830390414828,0,0,0,1,1,0.0658066272735596
1984,"Take order","2020-09-26T01:55:04.637+09:00","normal",2,-1,0,1,"23382",110,0.99999999999996,1.31658495673074,0,0,0,1,1,0.0817651748657227
1984,"Review order","2020-09-26T01:55:49.639+09:00","normal",3,-1,0,0,"23383",110,0.500000000000007,0.66394853091832,0,0,0,0,1,0.0676612854003906
1985,"Take order","2020-09-26T01:55:51.550+09:00","normal",2,-1,0,1,"23384",111,0.999999999999909,1.33153623867341,0,0,0,1,1,0.0747823715209961
1982,"Prepare main course","2020-09-26T01:56:07.771+09:00","normal",8,-1,0,0,"23385",111,1.00000000000001,1.2609692889688,0,0,0,1,1,0.0633528232574463
1982,"Signal food complete","2020-09-26T01:56:12.771+09:00","normal",9,-1,0,0,"23386",111,1,1.22249699875204,0,0,0,1,1,0.0778944492340088
1986,"start","2020-09-26T01:56:44.161+09:00","normal",1,-1,0,0,"23387",111,0.999999999999915,1.32127807828031,0,0,0,1,1,0.0632567405700684
1982,"Bring food","2020-09-26T01:56:50.463+09:00","normal",10,-1,0,0,"23388",111,1,1.13925670911636,0,0,0,1,1,0.0736978054046631
1985,"Review order","2020-09-26T01:57:03.756+09:00","normal",3,-1,0,0,"23389",111,0.33333333333333,0.443713545877319,0,0,0,0,0,0.063960075378418
1983,"prepare drinks","2020-09-26T01:57:09.207+09:00","normal",4,-1,0,0,"23390",111,1.00000000000001,1.31367429569996,0,0,0,1,1,0.0709021091461182
1983,"Bring drinks","2020-09-26T01:57:43.161+09:00","normal",5,-1,0,0,"23391",111,0.999999999999994,1.30676422939511,0,0,0,1,1,0.381394386291504
1987,"start","2020-09-26T01:57:56.889+09:00","normal",1,-1,0,0,"23392",111,0.500000000000008,0.662606202503292,0,0,0,0,1,0.116937398910522
1988,"start","2020-09-26T01:58:02.792+09:00","normal",1,-1,0,0,"23393",111,0.333333333333356,0.441687083740432,0,0,0,0,0,0.111523628234863
1983,"Review drinks","2020-09-26T01:58:20.900+09:00","normal",6,-1,0,0,"23394",111,1,1.27875270681397,0,0,0,1,1,0.114373445510864
1981,"Deliver to customer","2020-09-26T01:58:39.824+09:00","normal",10,-1,0,0,"23395",111,1,1.1271739860092,0,0,0,1,1,0.135325908660889
1981,"EVENT 8 END","2020-09-26T01:58:39.824+09:00","normal",11,-1,0,0,"23396",111,0.0295304739209055,0.0314697995571916,0,0,0,0,0,0.150445938110352
1982,"Deliver to customer","2020-09-26T01:59:09.755+09:00","normal",11,-1,0,0,"23397",111,1,1.06793831149588,0,0,0,1,1,0.119580030441284
1982,"EVENT 8 END","2020-09-26T01:59:09.755+09:00","normal",12,-1,0,0,"23398",111,0.0831690950206452,0.0826820749575113,0,0,0,0,0,0.123142957687378
1985,"prepare drinks","2020-09-26T02:01:15.575+09:00","normal",4,-1,0,0,"23399",111,0.999999999999981,1.30650180635345,0,0,0,1,1,0.149834394454956
1989,"start","2020-09-26T02:01:23.348+09:00","normal",1,-1,0,0,"23400",111,0.25000000000001,0.330768248854318,0,0,0,0,0,0.121364831924438
1986,"Take order","2020-09-26T02:01:28.312+09:00","normal",2,-1,0,1,"23401",112,1.00000000000001,1.30151375894451,0,0,0,1,1,0.113997936248779
1984,"prepare drinks","2020-09-26T02:01:50.857+09:00","normal",4,-1,0,0,"23402",112,0.499999999999986,0.649747170639153,0,0,0,0,1,0.130901098251343
1985,"Bring drinks","2020-09-26T02:01:52.842+09:00","normal",5,-1,0,0,"23403",112,1,1.27630423893305,0,0,0,1,1,0.119197845458984
1990,"start","2020-09-26T02:02:23.465+09:00","normal",1,-1,0,0,"23404",112,0.249999999999996,0.326898347665695,0,0,0,0,0,0.10380744934082
1985,"Review drinks","2020-09-26T02:02:24.417+09:00","normal",6,-1,0,0,"23405",112,0.499999999999993,0.632170891084247,0,0,0,0,1,0.126250028610229
1984,"Bring drinks","2020-09-26T02:02:32.321+09:00","normal",5,-1,0,0,"23406",112,1.00000000000001,1.28488258471978,0,0,0,1,1,0.114798307418823
1986,"Review order","2020-09-26T02:02:32.950+09:00","normal",3,-1,0,0,"23407",112,1.00000000000009,1.30968061070683,0,0,0,1,1,0.115922927856445
1984,"Review drinks","2020-09-26T02:02:59.499+09:00","normal",6,-1,0,0,"23408",112,0.333333333333334,0.427030486696658,0,0,0,0,0,0.134913444519043
1985,"Prepare starter","2020-09-26T02:03:06.446+09:00","normal",7,-1,0,0,"23409",112,1,1.24613470114775,0,0,0,1,1,0.117890357971191
1988,"Take order","2020-09-26T02:03:07.988+09:00","normal",2,-1,0,1,"23410",113,0.999999999999969,1.30592502302167,0,0,0,1,1,0.122071981430054
1991,"start","2020-09-26T02:03:23.714+09:00","normal",1,-1,0,0,"23411",113,0.249999999999997,0.327580693680005,0,0,0,0,0,0.135115146636963
1987,"Take order","2020-09-26T02:03:28.694+09:00","normal",2,-1,0,1,"23412",114,0.500000000000001,0.598957983073012,0,0,0,0,1,0.11598801612854
1988,"Review order","2020-09-26T02:03:59.204+09:00","normal",3,-1,0,0,"23413",114,0.500000000000001,0.597001335266329,0,0,0,0,1,0.100045680999756
1984,"Prepare starter","2020-09-26T02:04:10.671+09:00","normal",7,-1,0,0,"23414",114,0.500000000000001,0.575316048513598,0,0,0,0,0,0.118067741394043
1983,"Prepare main course","2020-09-26T02:04:23.342+09:00","normal",7,-1,0,0,"23415",114,0.999999999999986,1.15171280373063,0,0,0,1,1,0.106689691543579
1987,"Review order","2020-09-26T02:04:23.558+09:00","normal",3,-1,0,0,"23416",114,0.333333333333334,0.401154593928284,0,0,0,0,0,0.100167751312256
1983,"Signal food complete","2020-09-26T02:04:28.342+09:00","normal",8,-1,0,0,"23417",114,0.999999999999994,1.13968008713607,0,0,0,1,1,0.0946464538574219
1992,"start","2020-09-26T02:04:28.517+09:00","Insert",2,1,1,0,"23418",114,0.249999999999993,0.302843796245889,0,0,0,0,0,0.0867409706115723
1983,"Bring food","2020-09-26T02:05:07.516+09:00","normal",9,-1,0,0,"23419",114,1.00000000000001,1.10664580247691,0,0,0,1,1,0.111456632614136
1984,"Prepare main course","2020-09-26T02:06:17.548+09:00","normal",8,-1,0,0,"23420",114,1,1.13093078781732,0,0,0,1,1,0.0977139472961426
1984,"Signal food complete","2020-09-26T02:06:22.548+09:00","normal",9,-1,0,0,"23421",114,1,1.10334376526696,0,0,0,1,1,0.11456823348999
1985,"Prepare main course","2020-09-26T02:06:36.639+09:00","normal",8,-1,0,0,"23422",114,0.999999999999991,1.13324936805671,0,0,0,1,1,0.0932400226593018
1989,"Take order","2020-09-26T02:06:40.461+09:00","normal",2,-1,0,1,"23423",115,1.00000000000002,1.19931590201084,0,0,0,1,1,0.114705324172974
1985,"Signal food complete","2020-09-26T02:06:41.639+09:00","normal",9,-1,0,0,"23424",115,0.500000000000001,0.551779864759345,0,0,0,0,0,0.112917184829712
1990,"Take order","2020-09-26T02:06:54.018+09:00","normal",2,-1,0,1,"23425",116,0.499999999999999,0.602441641712904,0,0,0,0,1,0.0960426330566406
1984,"Bring food","2020-09-26T02:06:59.935+09:00","normal",10,-1,0,0,"23426",116,1,1.06576023031217,0,0,0,1,1,0.115276336669922
1985,"Bring food","2020-09-26T02:07:37.583+09:00","normal",10,-1,0,0,"23427",116,0.500000000000001,0.534690373678378,0,0,0,0,0,0.0902924537658691
1989,"Review order","2020-09-26T02:07:46.745+09:00","normal",3,-1,0,0,"23428",116,0.250000000000001,0.30049978943116,0,0,0,0,0,0.0934238433837891
1990,"Review order","2020-09-26T02:07:51.529+09:00","normal",3,-1,0,0,"23429",116,0.199999999999999,0.242200715619054,0,0,0,0,0,0.0938160419464111
1993,"start","2020-09-26T02:08:02.302+09:00","normal",1,-1,0,0,"23430",116,0.333333333333301,0.405961118367443,0,0,0,0,0,0.107273101806641
1988,"prepare drinks","2020-09-26T02:08:03.213+09:00","normal",4,-1,0,0,"23431",116,1.00000000000005,1.19569296278511,0,0,0,1,1,0.0921511650085449
1984,"prepare drinks","2020-09-26T02:08:14.715+09:00","normal",11,-1,0,0,"23432",116,0.999999999999998,1.02355927555897,0,0,0,1,1,0.0963115692138672
1991,"Take order","2020-09-26T02:08:18.150+09:00","normal",2,-1,0,1,"23433",117,1,1.19892028595663,0,0,0,1,1,0.108982086181641
1986,"prepare drinks","2020-09-26T02:08:44.212+09:00","normal",4,-1,0,0,"23434",117,0.500000000000004,0.594260909197048,0,0,0,0,0,0.0920586585998535
1992,"Take order","2020-09-26T02:09:13.661+09:00","Insert",4,1,1,1,"23435",118,0.500000000000026,0.59975842839876,0,0,0,0,0,0.095999002456665
1988,"Bring drinks","2020-09-26T02:09:14.078+09:00","normal",5,-1,0,0,"23436",118,1,1.17450385891436,0,0,0,1,1,0.105304002761841
1991,"Review order","2020-09-26T02:09:25.917+09:00","normal",3,-1,0,0,"23437",118,0.249999999999999,0.297449195457081,0,0,0,0,0,0.0880725383758545
