"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"MBL","NEW","2013-04-04T21:15:07.000+09:00","normal",176,-1,0,0,"19802",500,0,0,0,0,0,7.21172690391541,NA,4618,5653,NA
"MBL","NEW","2013-04-04T21:15:08.000+09:00","normal",177,-1,0,0,"19803",500,1,0,0,0,0,7.34701371192932,NA,4618,5654,NA
"MBL","NEW","2013-04-04T21:15:09.000+09:00","normal",178,-1,0,0,"19804",500,0,0,0,0,0,7.32895565032959,NA,4618,5655,NA
"MBL","NEW","2013-04-04T21:15:10.000+09:00","normal",179,-1,0,0,"19805",500,0,0,0,0,0,7.40082430839539,NA,4618,5656,NA
"MBL","NEW","2013-04-04T21:15:11.000+09:00","normal",180,-1,0,0,"19806",500,1,0,0,0,0,7.44208216667175,NA,4618,5657,NA
"MBL","NEW","2013-04-04T21:15:12.000+09:00","normal",181,-1,0,0,"19807",500,0,0,0,0,0,7.47154498100281,NA,4618,5658,NA
"MBL","NEW","2013-04-04T21:15:13.000+09:00","normal",182,-1,0,0,"19808",500,1,0,0,0,0,7.56002593040466,NA,4618,5659,NA
"MBL","NEW","2013-04-04T21:15:14.000+09:00","normal",183,-1,0,0,"19809",500,0,0,0,0,0,7.85856437683105,NA,4618,5660,NA
"MBL","NEW","2013-04-04T21:15:15.000+09:00","normal",184,-1,0,0,"19810",500,1,0,0,0,0,8.00360131263733,NA,4618,5661,NA
"MBL","NEW","2013-04-04T21:15:16.000+09:00","normal",185,-1,0,0,"19811",500,0,0,0,0,0,7.69844269752502,NA,4618,5662,NA
"MBL","NEW","2013-04-04T21:15:17.000+09:00","normal",186,-1,0,0,"19812",500,1,0,0,0,0,7.58710527420044,NA,4618,5663,NA
"MBL","NEW","2013-04-04T21:15:18.000+09:00","normal",187,-1,0,0,"19813",500,0,0,0,0,0,7.72642946243286,NA,4618,5664,NA
"MBL","NEW","2013-04-04T21:15:19.000+09:00","normal",188,-1,0,0,"19814",500,0,0,0,0,0,7.74974656105042,NA,4618,5665,NA
"MBL","NEW","2013-04-04T21:15:20.000+09:00","normal",189,-1,0,0,"19815",500,1,0,0,0,0,7.83638858795166,678.567856,4618,5666,94.327616
"MBL","NEW","2013-04-04T21:15:21.000+09:00","normal",190,-1,0,0,"19816",500,1,0,0,0,0,7.66147756576538,NA,4618,5667,NA
"MBL","NEW","2013-04-04T21:15:22.000+09:00","normal",191,-1,0,0,"19817",500,0,0,0,0,0,7.85863542556763,NA,4618,5668,NA
"MBL","NEW","2013-04-04T21:15:23.000+09:00","normal",192,-1,0,0,"19818",500,0,0,0,0,0,7.88906478881836,NA,4618,5669,NA
"MBL","NEW","2013-04-04T21:15:24.000+09:00","normal",193,-1,0,0,"19819",500,0,0,0,0,0,7.74326157569885,NA,4618,5670,NA
"MBL","NEW","2013-04-04T21:15:25.000+09:00","normal",194,-1,0,0,"19820",500,0,0,0,0,0,8.11040949821472,NA,4618,5671,NA
"MBL","NEW","2013-04-04T21:15:26.000+09:00","normal",195,-1,0,0,"19821",500,1,0,0,0,0,8.10734701156616,NA,4618,5672,NA
"MBL","NEW","2013-04-04T21:15:27.000+09:00","normal",196,-1,0,0,"19822",500,1,0,0,0,0,7.89402866363525,NA,4618,5673,NA
"MBL","NEW","2013-04-04T21:15:28.000+09:00","normal",197,-1,0,0,"19823",500,1,0,0,0,0,8.20093631744385,NA,4618,5674,NA
"MBL","NEW","2013-04-04T21:15:29.000+09:00","normal",198,-1,0,0,"19824",500,1,0,0,0,0,7.96771669387817,NA,4618,5675,NA
"MBL","NEW","2013-04-04T21:15:30.000+09:00","normal",199,-1,0,0,"19825",500,1,0,0,0,0,8.01195907592773,NA,4618,5676,NA
"MBL","NEW","2013-04-04T21:15:31.000+09:00","normal",200,-1,0,0,"19826",500,1,0,0,0,0,8.2634584903717,NA,4618,5677,NA
"MBL","NEW","2013-04-04T21:15:32.000+09:00","normal",201,-1,0,0,"19827",500,1,0,0,0,0,8.21136069297791,NA,4618,5678,NA
"MBL","NEW","2013-04-04T21:15:33.000+09:00","normal",202,-1,0,0,"19828",500,0,0,0,0,0,8.24032044410706,NA,4618,5679,NA
"MBL","NEW","2013-04-04T21:15:34.000+09:00","normal",203,-1,0,0,"19829",500,1,0,0,0,0,8.07665514945984,NA,4618,5680,NA
"MBL","NEW","2013-04-04T21:15:35.000+09:00","normal",204,-1,0,0,"19830",500,0,0,0,0,0,8.4597692489624,NA,4618,5681,NA
"MBL","NEW","2013-04-04T21:15:36.000+09:00","normal",205,-1,0,0,"19831",500,1,0,0,0,0,8.26437139511108,736.658512,4618,5682,102.59424
"MBL","NEW","2013-04-04T21:15:37.000+09:00","normal",206,-1,0,0,"19832",500,1,0,0,0,0,8.45163726806641,NA,4618,5683,NA
"MBL","NEW","2013-04-04T21:15:38.000+09:00","normal",207,-1,0,0,"19833",500,1,0,0,0,0,8.36179184913635,NA,4618,5684,NA
"MBL","NEW","2013-04-04T21:15:39.000+09:00","normal",208,-1,0,0,"19834",500,1,0,0,0,0,8.54233622550964,NA,4618,5685,NA
"MBL","NEW","2013-04-04T21:15:40.000+09:00","normal",209,-1,0,0,"19835",500,1,0,0,0,0,10.1568267345428,751.230424,4618,5686,104.667936
"MBL","NEW","2013-04-04T21:15:41.000+09:00","normal",210,-1,0,0,"19836",500,1,0,0,0,0,8.79045081138611,NA,4618,5687,NA
"MBL","NEW","2013-04-04T21:15:42.000+09:00","normal",211,-1,0,0,"19837",500,1,0,0,0,0,8.89215159416199,NA,4618,5688,NA
"MBL","NEW","2013-04-04T21:15:43.000+09:00","normal",212,-1,0,0,"19838",500,0,0,0,0,0,8.77732181549072,NA,4618,5689,NA
"MBL","NEW","2013-04-04T21:15:44.000+09:00","normal",213,-1,0,0,"19839",500,0,0,0,0,0,8.80057001113892,NA,4618,5690,NA
"GWK","NEW","2013-04-04T21:32:09.000+09:00","normal",1,-1,0,0,"19841",500,0,0,0,0,0,9.87651371955872,NA,4619,5691,NA
"RGL","NEW","2013-04-04T21:51:18.000+09:00","normal",1,-1,0,0,"19843",500,0,0,0,0,0,9.90977072715759,866.548256,4620,5692,106.781968
"GWL","NEW","2013-04-04T21:57:44.000+09:00","normal",1,-1,0,0,"19844",500,0,0,0,0,0,9.59492158889771,NA,4621,5693,NA
"GWL","CHANGE DIAGN","2013-04-04T21:58:41.000+09:00","normal",2,-1,0,1,"19845",501,0,0,0,0,0,8.79129409790039,885.443232,4621,5694,106.781968
"WIM","NEW","2013-04-04T22:21:52.000+09:00","normal",1,-1,0,0,"19848",501,0,0,0,0,0,9.84570574760437,866.712816,4621,5693,106.800728
"GVK","FIN","2013-04-04T22:23:18.000+09:00","normal",3,-1,0,0,"19849",501,1,0,0,0,1,8.66689968109131,NA,4621,5694,NA
"GRK","NEW","2013-04-04T22:31:21.000+09:00","Early",2,1,1,0,"19851",501,0,0,0,0,0,9.92802476882935,866.999216,4622,5695,106.838248
"SGL","NEW","2013-04-04T22:50:44.000+09:00","normal",1,-1,0,0,"19852",501,0,0,0,0,0,9.97221708297729,NA,4623,5696,NA
"JOK","CHANGE DIAGN","2013-04-04T22:54:39.000+09:00","normal",2,-1,0,1,"19853",502,0,0,0,0,0,8.78871655464172,885.908144,4623,5697,106.838248
"UDM","NEW","2013-04-04T23:50:38.000+09:00","normal",1,-1,0,0,"19857",502,0,0,0,0,0,9.90993595123291,867.144704,4623,5696,106.857008
"MRK","NEW","2013-04-04T23:54:34.000+09:00","normal",1,-1,0,0,"19858",502,0,0,0,0,0,9.88028454780579,NA,4624,5697,NA
"LZL","NEW","2013-04-04T23:57:43.000+09:00","normal",1,-1,0,0,"19859",502,0,0,0,0,0,9.98728489875793,867.453616,4625,5698,106.894528
"SOK","NEW","2013-04-04T23:59:35.000+09:00","normal",1,-1,0,0,"19860",502,0,0,0,0,0,9.92862868309021,NA,4626,5699,NA
"OEM","NEW","2013-04-04T23:59:38.000+09:00","normal",1,-1,0,0,"19861",502,0,0,0,0,0,9.8762378692627,867.762664,4627,5700,106.932048
"TEM","NEW","2013-04-04T23:59:38.000+09:00","normal",1,-1,0,0,"19862",502,0,0,0,0,0,10.0065772533417,NA,4628,5701,NA
"QFM","NEW","2013-04-05T00:00:19.000+09:00","normal",1,-1,0,0,"19863",502,0,0,0,0,0,9.87387824058533,868.071576,4629,5702,106.969568
"PJM","NEW","2013-04-05T00:00:22.000+09:00","normal",1,-1,0,0,"19864",502,0,0,0,0,0,9.89769458770752,NA,4630,5703,NA
"CDL","NEW","2013-04-05T00:01:15.000+09:00","normal",1,-1,0,0,"19865",502,0,0,0,0,0,9.76364088058472,868.38016,4631,5704,107.007088
"DXK","NEW","2013-04-05T00:01:31.000+09:00","normal",1,-1,0,0,"19866",502,0,0,0,0,0,9.88598346710205,NA,4632,5705,NA
"ZLL","NEW","2013-04-05T00:01:44.000+09:00","normal",1,-1,0,0,"19867",502,0,0,0,0,0,9.61189365386963,868.689376,4633,5706,107.044608
"HML","NEW","2013-04-05T00:02:02.000+09:00","normal",1,-1,0,0,"19868",502,0,0,0,0,0,9.77688527107239,NA,4634,5707,NA
"DOM","NEW","2013-04-05T00:02:46.000+09:00","normal",1,-1,0,0,"19869",502,0,0,0,0,0,9.73924398422241,NA,4635,5708,NA
"AHL","NEW","2013-04-05T00:04:30.000+09:00","normal",1,-1,0,0,"19871",502,0,0,0,0,0,9.6912682056427,NA,4636,5709,NA
"QSK","NEW","2013-04-05T00:07:02.000+09:00","normal",1,-1,0,0,"19872",502,0,0,0,0,0,9.7178635597229,NA,4637,5710,NA
"DIM","NEW","2013-04-05T01:10:57.000+09:00","normal",1,-1,0,0,"19882",502,0,0,0,0,0,11.4053905010223,869.470544,4638,5711,107.138408
"DIM","CHANGE DIAGN","2013-04-05T01:11:32.000+09:00","normal",2,-1,0,1,"19883",503,0,0,0,0,0,8.59328269958496,NA,4638,5712,NA
"ZXL","NEW","2013-04-05T01:22:17.000+09:00","normal",1,-1,0,0,"19885",503,0,0,0,0,0,9.67837643623352,869.470544,4638,5711,107.138408
"XDA","CODE OK","2013-04-05T01:36:02.000+09:00","normal",4,-1,0,0,"19888",503,1,0,0,0,0,8.48150658607483,NA,4638,5712,NA
"MNL","NEW","2013-04-05T01:59:00.000+09:00","normal",1,-1,0,0,"19890",503,0,0,0,0,0,9.68867206573486,869.75808,4639,5713,107.175928
"YTF","CODE OK","2013-04-05T02:11:20.000+09:00","normal",4,-1,0,0,"19893",503,0,0,0,0,0,8.48514556884766,NA,4639,5714,NA
"AXA","CODE OK","2013-04-05T02:12:18.000+09:00","normal",5,-1,0,0,"19896",503,0,0,0,0,0,8.4820659160614,767.98912,4639,5715,107.213448
"XMI","CODE OK","2013-04-05T02:23:45.000+09:00","normal",4,-1,0,0,"19900",503,0,0,0,0,0,8.46743559837341,769.509416,4639,5716,107.232208
"FVJ","FIN","2013-04-05T02:46:28.000+09:00","normal",3,-1,0,0,"19902",503,1,0,0,0,0,8.51746678352356,770.818072,4639,5717,107.250968
"FVJ","RELEASE","2013-04-05T02:51:00.000+09:00","normal",4,-1,0,0,"19903",503,0,0,0,0,0,8.49627923965454,769.80104,4639,5718,107.269728
"NDE","CODE OK","2013-04-05T03:05:46.000+09:00","normal",4,-1,0,0,"19906",503,1,0,0,0,0,8.50316548347473,769.972792,4639,5719,107.288488
"YTM","FIN","2013-04-05T03:16:50.000+09:00","normal",2,-1,0,1,"19908",504,0,0,0,0,0,8.6675124168396,889.389536,4639,5720,107.269728
"NHL","NEW","2013-04-05T03:17:35.000+09:00","normal",1,-1,0,0,"19909",504,0,0,0,0,0,9.72703695297241,870.553224,4639,5719,107.288488
"PHL","NEW","2013-04-05T03:20:42.000+09:00","normal",1,-1,0,0,"19910",504,0,0,0,0,0,10.0208728313446,NA,4640,5720,NA
"YTM","RELEASE","2013-04-05T03:43:54.000+09:00","normal",3,-1,0,0,"19919",504,0,0,0,0,0,8.25039744377136,NA,4640,5721,NA
"FVJ","CODE OK","2013-04-05T03:54:00.000+09:00","normal",5,-1,0,0,"19921",504,0,0,0,0,0,8.50331139564514,768.935104,4640,5722,107.344768
"QQC","RELEASE","2013-04-05T04:03:35.000+09:00","normal",3,-1,0,0,"19923",504,1,0,0,0,0,8.59669303894043,771.662256,4640,5723,107.363528
"EQK","CODE OK","2013-04-05T04:13:12.000+09:00","normal",4,-1,0,0,"19928",504,1,0,0,0,0,8.54314732551575,770.652704,4640,5724,107.382288
"SHL","NEW","2013-04-05T04:15:14.000+09:00","normal",1,-1,0,0,"19929",504,0,0,0,0,0,9.69052457809448,871.392392,4641,5725,107.401048
"LUG","FIN","2013-04-05T04:32:01.000+09:00","normal",2,-1,0,1,"19930",505,0,0,0,0,0,8.58621501922607,NA,4641,5726,NA
"NWJ","FIN","2013-04-05T04:46:49.000+09:00","normal",3,-1,0,0,"19932",505,0,0,0,0,0,8.19807362556458,771.785592,4640,5724,107.382288
"GVK","RELEASE","2013-04-05T05:04:51.000+09:00","normal",4,-1,0,0,"19934",505,0,0,0,0,0,8.43039846420288,770.823424,4640,5725,107.401048
"YLK","RELEASE","2013-04-05T05:20:23.000+09:00","Rework",3,5,0,0,"19935",505,0,0,0,0,0,8.52999687194824,770.974088,4640,5726,107.419808
"YLK","RELEASE","2013-04-05T05:20:23.000+09:00","Rework",6,5,1,0,"19936",505,0,0,0,0,0,8.49974989891052,769.634848,4640,5727,107.438568
"NWJ","RELEASE","2013-04-05T05:20:30.000+09:00","normal",4,-1,0,0,"19937",505,1,0,0,0,0,8.5639967918396,771.267808,4640,5728,107.457328
"GVK","CODE OK","2013-04-05T05:40:45.000+09:00","normal",5,-1,0,0,"19940",505,0,0,0,0,0,8.49773120880127,769.928616,4640,5729,107.476088
"YLK","CODE OK","2013-04-05T06:39:16.000+09:00","Rework",4,5,0,0,"19943",505,1,0,0,0,0,8.49121904373169,769.319104,4640,5730,107.494848
"AQK","FIN","2013-04-05T06:46:46.000+09:00","normal",2,-1,0,1,"19944",506,1,0,0,0,0,8.5576000213623,NA,4640,5731,NA
"AQK","RELEASE","2013-04-05T07:24:41.000+09:00","normal",3,-1,0,0,"19946",506,1,0,0,0,0,8.16083216667175,772.604312,4639,5730,107.494848
"AQK","CODE OK","2013-04-05T08:33:44.000+09:00","normal",4,-1,0,0,"19948",506,1,0,0,0,0,8.44272494316101,771.702464,4639,5731,107.513608
"OJH","CHANGE DIAGN","2013-04-05T09:08:22.000+09:00","normal",2,-1,0,1,"19951",507,1,0,0,0,0,8.5331814289093,891.210272,4639,5732,107.494848
"BKL","CHANGE DIAGN","2013-04-05T09:28:36.000+09:00","normal",2,-1,0,1,"19952",508,1,0,0,0,0,8.26428890228271,891.067728,4638,5731,107.476088
"MNM","NEW","2013-04-05T09:42:49.000+09:00","normal",1,-1,0,0,"19954",508,0,0,0,0,0,11.182657957077,871.979136,4638,5730,107.494848
"MNM","CHANGE DIAGN","2013-04-05T09:43:05.000+09:00","normal",2,-1,0,1,"19955",509,1,0,0,0,0,8.57477974891663,NA,4638,5731,NA
"IGL","FIN","2013-04-05T10:46:51.000+09:00","SkipSequence",2,5,0,1,"19957",510,0,0,0,0,0,8.28774380683899,890.906352,4637,5730,107.457328
"DAL","NEW","2013-04-05T11:08:36.000+09:00","normal",1,-1,0,0,"19958",510,0,0,0,0,0,9.73122239112854,871.834784,4637,5729,107.476088
"LKL","NEW","2013-04-05T11:14:14.000+09:00","normal",1,-1,0,0,"19959",510,0,0,0,0,0,9.67288208007812,NA,4638,5730,NA
"LKL","FIN","2013-04-05T11:14:18.000+09:00","normal",2,-1,0,1,"19960",511,1,0,0,0,0,8.54231142997742,890.955168,4638,5731,107.457328
"JN","MANUAL","2013-04-05T11:15:39.000+09:00","normal",5,-1,0,0,"19961",511,1,0,0,0,1,8.49474000930786,769.958128,4637,5729,107.476088
"LKL","RELEASE","2013-04-05T11:16:52.000+09:00","normal",3,-1,0,0,"19962",511,0,0,0,0,0,8.45863962173462,772.604368,4637,5730,107.494848
"LKL","CODE OK","2013-04-05T11:28:40.000+09:00","normal",4,-1,0,0,"19963",511,0,0,0,0,0,8.12892127037048,771.731672,4637,5731,107.513608
"UKM","NEW","2013-04-05T11:36:48.000+09:00","normal",1,-1,0,0,"19965",511,0,0,0,0,0,9.63132405281067,872.244184,4638,5732,107.532368
"UKM","CHANGE DIAGN","2013-04-05T11:37:06.000+09:00","normal",2,-1,0,1,"19966",512,1,0,0,0,0,8.61523389816284,NA,4638,5733,NA
"FPM","NEW","2013-04-05T11:39:28.000+09:00","normal",1,-1,0,0,"19967",512,0,0,0,0,0,9.71418523788452,872.244184,4638,5732,107.532368
"FPM","FIN","2013-04-05T11:39:40.000+09:00","normal",2,-1,0,1,"19968",513,1,0,0,0,0,8.54058504104614,NA,4638,5733,NA
"FPM","RELEASE","2013-04-05T11:41:33.000+09:00","normal",3,-1,0,0,"19969",513,0,0,0,0,0,8.23922491073608,772.96348,4637,5732,107.532368
"FPM","CODE OK","2013-04-05T11:41:36.000+09:00","normal",4,-1,0,0,"19970",513,1,0,0,0,0,8.59641003608704,772.0236,4637,5733,107.551128
"PGM","NEW","2013-04-05T12:09:03.000+09:00","normal",1,-1,0,0,"19971",513,0,0,0,0,0,9.73862862586975,872.509232,4638,5734,107.569888
"PGM","CHANGE DIAGN","2013-04-05T12:09:22.000+09:00","normal",2,-1,0,1,"19972",514,1,0,0,0,0,8.68421292304993,NA,4638,5735,NA
"GPM","NEW","2013-04-05T12:09:24.000+09:00","normal",1,-1,0,0,"19973",514,0,0,0,0,0,9.82121276855469,872.244184,4638,5732,107.532368
"FPM","REOPEN","2013-04-05T12:14:51.000+09:00","normal",5,-1,0,0,"19978",514,0,0,0,0,0,8.46133494377136,NA,4638,5733,NA
"FPM","DELETE","2013-04-05T12:14:53.000+09:00","normal",6,-1,0,0,"19979",514,0,0,0,0,0,8.50648975372314,769.863368,4638,5734,107.569888
"VMM","CHANGE DIAGN","2013-04-05T12:33:15.000+09:00","normal",2,-1,0,1,"19980",515,1,0,0,0,0,8.65434098243713,NA,4638,5735,NA
"HGA","DELETE","2013-04-05T12:35:50.000+09:00","normal",2,-1,0,1,"19981",516,0,0,0,0,0,8.57954216003418,891.00564,4637,5734,107.478144
"DGC","CHANGE DIAGN","2013-04-05T13:00:00.000+09:00","normal",2,-1,0,1,"19982",517,1,0,0,0,0,8.54725813865662,890.60312,4636,5728,107.419808
"TFL","CHANGE DIAGN","2013-04-05T13:19:58.000+09:00","normal",2,-1,0,1,"19983",518,0,0,0,0,0,8.42805767059326,889.934056,4635,5727,107.346936
"CUK","NEW","2013-04-05T13:23:00.000+09:00","normal",1,-1,0,0,"19984",518,0,0,0,0,0,9.7763524055481,870.730728,4635,5721,107.326008
"OEK","DELETE","2013-04-05T14:03:27.000+09:00","normal",3,-1,0,0,"19985",518,0,0,0,0,0,8.54598474502563,NA,4635,5722,NA
"JUL","NEW","2013-04-05T14:51:54.000+09:00","normal",1,-1,0,0,"19987",518,0,0,0,0,0,9.79254817962646,871.017128,4636,5723,107.363528
"JUL","CHANGE DIAGN","2013-04-05T14:52:21.000+09:00","normal",2,-1,0,1,"19988",519,0,0,0,0,0,8.56039476394653,NA,4636,5724,NA
"FLM","NEW","2013-04-05T14:57:13.000+09:00","normal",1,-1,0,0,"19989",519,0,0,0,0,0,9.38750147819519,871.016824,4636,5723,107.363528
"FLM","CHANGE DIAGN","2013-04-05T14:57:31.000+09:00","normal",2,-1,0,1,"19990",520,0,0,0,0,0,8.62994432449341,889.996384,4636,5724,107.344768
"MJL","NEW","2013-04-05T14:59:34.000+09:00","normal",1,-1,0,0,"19991",520,0,0,0,0,0,9.7593994140625,871.017128,4636,5723,107.363528
"MJL","CHANGE DIAGN","2013-04-05T14:59:43.000+09:00","normal",2,-1,0,1,"19992",521,0,0,0,0,0,9.3262243270874,NA,4636,5724,NA
"FUK","NEW","2013-04-05T15:19:09.000+09:00","normal",1,-1,0,0,"19993",521,0,0,0,0,0,10.1215536594391,871.017128,4636,5723,107.363528
"FUK","CHANGE DIAGN","2013-04-05T15:19:18.000+09:00","normal",2,-1,0,1,"19994",522,0,0,0,0,0,8.28538465499878,NA,4636,5724,NA
"KPM","NEW","2013-04-05T15:27:14.000+09:00","normal",1,-1,0,0,"19995",522,0,0,0,0,0,9.70495986938477,871.017128,4636,5723,107.363528
"KPM","CHANGE DIAGN","2013-04-05T15:27:32.000+09:00","normal",2,-1,0,1,"19996",523,1,0,0,0,0,8.71545934677124,NA,4636,5724,NA
"MAL","NEW","2013-04-05T15:30:33.000+09:00","Late",6,6,1,0,"19997",523,0,0,0,0,0,9.35464096069336,871.016824,4636,5723,107.363528
"HLG","CHANGE DIAGN","2013-04-05T15:32:39.000+09:00","normal",2,-1,0,1,"19998",524,1,0,0,0,0,8.54192280769348,889.996384,4636,5724,107.344768
"COL","NEW","2013-04-05T15:38:34.000+09:00","normal",1,-1,0,0,"19999",524,0,0,0,0,0,9.43424773216248,871.016824,4636,5723,107.363528
"COL","CHANGE DIAGN","2013-04-05T15:39:06.000+09:00","normal",2,-1,0,1,"20000",525,1,0,0,0,0,8.57172274589539,NA,4636,5724,NA
"YIL","NEW","2013-04-05T15:51:01.000+09:00","normal",1,-1,0,0,"20001",525,0,0,0,0,0,9.69648671150208,871.017128,4636,5723,107.363528
"YIL","CHANGE DIAGN","2013-04-05T15:51:18.000+09:00","normal",2,-1,0,1,"20002",526,1,0,0,0,0,8.58019709587097,NA,4636,5724,NA
"VKL","NEW","2013-04-05T15:51:21.000+09:00","normal",1,-1,0,0,"20003",526,0,0,0,0,0,9.41347408294678,871.016824,4636,5723,107.363528
"HBM","NEW","2013-04-08T11:49:11.000+09:00","Early",3,1,1,0,"20639",500,0,0,0,0,0,27.1848320960999,NA,4663,5743,NA
"HBM","CHANGE DIAGN","2013-04-08T11:49:29.000+09:00","Early",4,1,1,1,"20640",501,0,0,0,0,0,6.80638098716736,NA,4663,5744,NA
"HMM","CHANGE DIAGN","2013-04-08T11:58:01.000+09:00","normal",2,-1,0,1,"20641",502,0,0,0,0,0,6.83515048027039,NA,4662,5743,NA
"OXL","NEW","2013-04-08T12:19:33.000+09:00","normal",1,-1,0,0,"20642",502,0,0,0,0,0,8.35438776016235,NA,4662,5740,NA
"OXL","CHANGE DIAGN","2013-04-08T12:20:18.000+09:00","normal",2,-1,0,1,"20643",503,0,0,0,0,0,6.77861142158508,733.239896,4662,5741,88.089824
"WGM","NEW","2013-04-08T12:29:24.000+09:00","normal",1,-1,0,0,"20644",503,0,0,0,0,0,8.24257659912109,719.01604,4662,5739,88.105176
"WGM","CHANGE DIAGN","2013-04-08T12:29:56.000+09:00","normal",2,-1,0,1,"20645",504,0,0,0,0,0,7.18425130844116,NA,4662,5740,NA
"RBM","NEW","2013-04-08T12:46:54.000+09:00","normal",1,-1,0,0,"20648",504,0,0,0,0,0,7.81909942626953,NA,4662,5739,NA
"RBM","CHANGE DIAGN","2013-04-08T12:47:23.000+09:00","normal",2,-1,0,1,"20649",505,0,0,0,0,0,7.07650518417358,733.200464,4662,5740,88.089824
"ISL","DELETE","2013-04-08T13:12:01.000+09:00","normal",4,-1,0,0,"20650",505,0,0,0,0,0,6.78115010261536,NA,4661,5739,NA
"QRN","DELETE","2013-04-08T13:12:22.000+09:00","normal",2,-1,0,1,"20651",506,0,0,0,0,0,7.07254862785339,NA,4661,5740,NA
"SAL","NEW","2013-04-08T13:15:25.000+09:00","normal",1,-1,0,0,"20653",506,0,0,0,0,0,8.2990734577179,NA,4661,5739,NA
"SAL","CHANGE DIAGN","2013-04-08T13:15:40.000+09:00","normal",2,-1,0,1,"20654",507,1,0,0,0,0,6.86938738822937,NA,4661,5740,NA
"PUL","NEW","2013-04-08T13:17:02.000+09:00","normal",1,-1,0,0,"20655",507,0,0,0,0,0,8.28292608261108,718.998208,4661,5739,88.105176
"REL","NEW","2013-04-08T13:19:29.000+09:00","normal",1,-1,0,0,"20656",507,0,0,0,0,0,7.93108534812927,NA,4662,5740,NA
"WIB","REOPEN","2013-04-08T13:46:42.000+09:00","normal",4,-1,0,0,"20657",507,0,0,0,0,0,6.96943330764771,NA,4662,5741,NA
"TUE","CHANGE DIAGN","2013-04-08T13:50:04.000+09:00","Late",1,4,0,1,"20658",508,1,0,0,0,0,6.91915583610535,NA,4662,5742,NA
"NSM","NEW","2013-04-08T14:08:38.000+09:00","normal",1,-1,0,0,"20659",508,0,0,0,0,0,8.15507435798645,719.233248,4662,5741,88.13588
"KVL","NEW","2013-04-08T15:09:13.000+09:00","normal",1,-1,0,0,"20661",508,0,0,0,0,0,8.03240585327148,NA,4663,5742,NA
"LPM","NEW","2013-04-08T15:09:13.000+09:00","normal",1,-1,0,0,"20662",508,0,0,0,0,0,8.3549120426178,NA,4664,5743,NA
"KVL","CHANGE DIAGN","2013-04-08T15:10:05.000+09:00","normal",2,-1,0,1,"20663",509,1,0,0,0,0,6.89892387390137,NA,4664,5744,NA
"PEL","NEW","2013-04-08T15:20:46.000+09:00","normal",1,-1,0,0,"20664",509,0,0,0,0,0,9.39947891235352,719.48676,4664,5743,88.166584
"PEL","CHANGE DIAGN","2013-04-08T15:20:59.000+09:00","normal",2,-1,0,1,"20665",510,1,0,0,0,0,7.08762574195862,NA,4664,5744,NA
"MKL","CHANGE DIAGN","2013-04-08T16:06:14.000+09:00","normal",2,-1,0,1,"20667",511,1,0,0,0,0,6.88454914093018,NA,4663,5743,NA
"SFL","NEW","2013-04-08T16:24:05.000+09:00","Rework",1,7,0,0,"20668",511,0,0,0,0,0,8.16126084327698,719.35292,4663,5742,88.151232
"SFL","CHANGE DIAGN","2013-04-08T16:33:57.000+09:00","Rework",2,7,0,1,"20669",512,1,0,0,0,0,7.10711145401001,NA,4663,5743,NA
"SFL","CHANGE DIAGN","2013-04-08T16:33:57.000+09:00","Rework",7,7,1,0,"20670",512,0,0,0,0,0,6.83242845535278,NA,4662,5738,NA
"NAL","NEW","2013-04-08T16:37:07.000+09:00","normal",1,-1,0,0,"20671",512,0,0,0,0,0,8.12827944755554,719.034944,4663,5739,88.105176
"NAL","CHANGE DIAGN","2013-04-08T16:37:30.000+09:00","normal",2,-1,0,1,"20672",513,1,0,0,0,0,7.04647946357727,NA,4663,5740,NA
"YXH","CHANGE DIAGN","2013-04-08T16:40:00.000+09:00","normal",2,-1,0,1,"20673",514,1,0,0,0,0,6.82333493232727,NA,4662,5739,NA
"NSM","CHANGE DIAGN","2013-04-08T17:06:47.000+09:00","normal",2,-1,0,1,"20674",515,1,0,0,0,0,7.04430460929871,732.95168,4661,5738,88.05912
"BPL","NEW","2013-04-08T17:24:39.000+09:00","normal",1,-1,0,0,"20676",515,0,0,0,0,0,7.89311838150024,NA,4661,5737,NA
"IAL","NEW","2013-04-08T17:27:47.000+09:00","normal",1,-1,0,0,"20677",515,0,0,0,0,0,8.38889575004578,NA,4662,5738,NA
"IAL","CHANGE DIAGN","2013-04-08T17:27:59.000+09:00","normal",2,-1,0,1,"20678",516,1,0,0,0,0,7.07144355773926,NA,4662,5739,NA
"AGI","RELEASE","2013-04-08T18:03:34.000+09:00","normal",3,-1,0,0,"20681",516,1,0,0,0,0,7.08385968208313,NA,4661,5738,NA
"YYC","CHANGE DIAGN","2013-04-08T18:13:48.000+09:00","normal",2,-1,0,1,"20682",517,0,0,0,0,0,7.06955122947693,NA,4661,5739,NA
"AGI","CODE OK","2013-04-08T19:22:20.000+09:00","normal",4,-1,0,0,"20686",517,1,0,0,0,0,6.98350596427917,NA,4660,5738,NA
"VRL","FIN","2013-04-08T20:55:01.000+09:00","normal",3,-1,0,0,"20693",517,1,0,0,0,0,7.040283203125,NA,4660,5739,NA
