"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_4817","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14207",1007,0,0,0,0,0,0.204385757446289
"case_4818","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14208",1008,0,0,0,0,0,0.375535488128662
"case_4819","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14209",1008,0,0,0,0,0,0.216050386428833
"case_482","Activity U","1970-01-01T11:00:00.000+09:00","Early",4,2,1,0,"14210",1008,1,0,0,0,1,0.210480451583862
"case_4820","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14211",1008,1,0,0,0,1,0.196947574615479
"case_4821","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14212",1008,1,0,0,0,1,0.22447657585144
"case_4822","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14213",1008,0,0,0,0,0,0.218315601348877
"case_4823","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14214",1008,0,0,0,0,0,0.218798875808716
"case_4824","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14215",1008,1,0,0,0,1,0.209496259689331
"case_4825","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14216",1008,1,0,0,0,0,0.207154750823975
"case_4826","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14217",1008,0,0,0,0,0,0.224316358566284
"case_4827","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14218",1008,1,0,0,0,0,0.207884788513184
"case_4828","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14219",1008,1,0,0,0,0,0.212458610534668
"case_4829","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14220",1008,0,0,0,0,0,0.21993350982666
"case_483","Activity E","1970-01-01T11:00:00.000+09:00","SkipSequence",3,4,0,0,"14221",1008,0,0,0,0,0,0.214316368103027
"case_4830","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14222",1008,1,0,0,0,1,0.218228101730347
"case_4831","Activity B","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"14223",1008,1,0,0,0,1,0.207746982574463
"case_4832","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14224",1008,0,0,0,0,0,0.202414035797119
"case_4833","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14225",1008,0,0,0,0,0,0.225896120071411
"case_4834","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14226",1008,1,0,0,0,1,0.210339546203613
"case_4835","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14227",1008,1,0,0,0,1,0.223262071609497
"case_4836","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14228",1008,0,0,0,0,0,0.203717708587646
"case_4837","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14229",1008,0,0,0,0,0,0.196984052658081
"case_4838","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14230",1008,1,0,0,0,1,0.217111825942993
"case_4839","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14231",1008,0,0,0,0,0,0.206550359725952
"case_484","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14232",1008,1,0,0,0,1,0.204998016357422
"case_4840","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14233",1008,1,0,0,0,1,0.193660259246826
"case_4841","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14234",1008,1,0,0,0,1,0.207822322845459
"case_4842","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14235",1008,0,0,0,0,0,0.208722829818726
"case_4843","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14236",1008,1,0,0,0,1,0.193105936050415
"case_4844","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14237",1008,1,0,0,0,0,0.202971220016479
"case_4845","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14238",1008,0,0,0,0,0,0.204203605651855
"case_4846","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14239",1008,1,0,0,0,1,0.197824954986572
"case_4847","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14240",1008,1,0,0,0,1,0.23297643661499
"case_4848","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14241",1008,1,0,0,0,1,0.239814758300781
"case_4849","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14242",1008,0,0,0,0,0,0.240235090255737
"case_485","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14243",1008,0,0,0,0,0,0.248071193695068
"case_4850","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14244",1008,0,0,0,0,0,0.211921215057373
"case_4851","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14245",1008,0,0,0,0,0,0.24927282333374
"case_4852","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14246",1008,0,0,0,0,0,0.251739025115967
"case_4853","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14247",1008,1,0,0,0,1,0.244040727615356
"case_4854","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14248",1008,0,0,0,0,0,0.217448234558105
"case_4855","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14249",1008,1,0,0,0,1,0.240325689315796
"case_4856","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14250",1008,0,0,0,0,0,0.244155883789062
"case_4857","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14251",1008,1,0,0,0,1,0.227949619293213
"case_4858","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14252",1008,1,0,0,0,1,0.236949920654297
"case_4859","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14253",1008,1,0,0,0,0,0.228645801544189
"case_486","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14254",1008,0,0,0,0,0,0.236761093139648
"case_4860","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14255",1008,0,0,0,0,0,0.231254100799561
"case_4861","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14256",1008,0,0,0,0,0,0.231336355209351
"case_4862","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14257",1008,1,0,0,0,1,0.239710330963135
"case_4863","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14258",1008,0,0,0,0,0,0.22933030128479
"case_4864","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14259",1008,1,0,0,0,1,0.228744983673096
"case_4865","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14260",1008,0,0,0,0,0,0.240981340408325
"case_4866","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14261",1008,0,0,0,0,0,0.218024015426636
"case_4867","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14262",1008,1,0,0,0,1,0.209760904312134
"case_4868","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14263",1008,1,0,0,0,1,0.197892904281616
"case_4869","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14264",1008,1,0,0,0,1,0.211458444595337
"case_487","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14265",1008,1,0,0,0,1,0.239514827728271
"case_4870","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14266",1008,0,0,0,0,0,0.225735664367676
"case_666","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14597",1000,0,0,0,0,0,3.92863392829895
"case_667","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14598",1000,1,0,0,0,0,0.190006256103516
"case_668","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14599",1000,0,0,0,0,0,0.198496341705322
"case_669","Activity B","1970-01-01T11:00:00.000+09:00","Early",3,1,1,0,"14600",1000,1,0,0,0,1,0.189837217330933
"case_67","Activity Q","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14601",1001,0,0,0,0,0,0.360291719436646
"case_670","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14602",1001,1,0,0,0,0,0.314832448959351
"case_671","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14603",1001,0,0,0,0,0,0.323997020721436
"case_672","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14604",1001,1,0,0,0,0,0.342526435852051
"case_673","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14605",1001,0,0,0,0,0,0.315787553787231
"case_674","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14606",1001,1,0,0,0,1,0.334176301956177
"case_675","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14607",1001,0,0,0,0,0,0.314545631408691
"case_676","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14608",1001,0,0,0,0,0,0.328816652297974
"case_677","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14609",1001,1,0,0,0,1,0.360979080200195
"case_678","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14610",1001,0,0,0,0,0,0.367966651916504
"case_679","Activity H","1970-01-01T11:00:00.000+09:00","Late",4,4,1,0,"14611",1001,0,0,0,0,0,0.385236978530884
"case_68","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14612",1001,1,0,0,0,0,0.219620943069458
"case_680","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14613",1001,0,0,0,0,0,0.194743871688843
"case_681","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14614",1001,0,0,0,0,0,0.196383237838745
"case_682","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14615",1001,0,0,0,0,0,0.205496788024902
"case_683","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14616",1001,0,0,0,0,0,0.189546823501587
"case_684","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14617",1001,0,0,0,0,0,0.195460319519043
"case_685","Activity B","1970-01-01T11:00:00.000+09:00","Late",3,2,1,0,"14618",1001,1,0,0,0,1,0.189487218856812
"case_686","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14619",1001,1,0,0,0,1,0.197702169418335
"case_687","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14620",1001,0,0,0,0,0,0.198212862014771
"case_688","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14621",1001,1,0,0,0,1,0.198740720748901
"case_689","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14622",1001,1,0,0,0,1,0.197940111160278
"case_69","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14623",1001,1,0,0,0,1,0.196130275726318
"case_690","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14624",1001,0,0,0,0,0,0.199711084365845
"case_691","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14625",1001,0,0,0,0,0,0.189688682556152
"case_692","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14626",1001,1,0,0,0,1,0.19527006149292
"case_693","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14627",1001,0,0,0,0,0,0.19665789604187
"case_694","Activity Q","1970-01-01T11:00:00.000+09:00","Rework",3,4,0,0,"14628",1001,1,0,0,0,1,0.142992973327637
"case_694","Activity Q","1970-01-01T11:00:00.000+09:00","Rework",5,4,1,0,"14629",1001,1,0,0,0,0,0.148649454116821
"case_695","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14630",1001,0,0,0,0,0,0.197895050048828
"case_696","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14631",1001,0,0,0,0,0,0.198579788208008
"case_697","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14632",1001,0,0,0,0,0,0.198603868484497
"case_698","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14633",1001,1,0,0,0,1,0.196556091308594
"case_699","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14634",1001,0,0,0,0,0,0.19321346282959
"case_7","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14635",1001,0,0,0,0,0,0.198522329330444
"case_70","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14636",1001,1,0,0,0,0,0.200063943862915
"case_700","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14637",1001,0,0,0,0,0,0.357829809188843
"case_701","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14638",1001,0,0,0,0,0,0.480626106262207
"case_702","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14639",1001,1,0,0,0,0,0.335338592529297
"case_703","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14640",1001,0,0,0,0,0,0.393701314926147
"case_704","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14641",1001,1,0,0,0,1,0.391118049621582
"case_705","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14642",1001,1,0,0,0,1,0.41232967376709
"case_706","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14643",1001,0,0,0,0,0,1.05516529083252
"case_707","Activity AA","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14644",1001,1,0,0,0,0,0.379765510559082
"case_708","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14645",1001,0,0,0,0,0,0.384373903274536
"case_709","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14646",1001,0,0,0,0,0,0.292864799499512
"case_71","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14647",1001,0,0,0,0,0,0.249083042144775
"case_710","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14648",1001,1,0,0,0,0,0.201491355895996
"case_711","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14649",1001,1,0,0,0,0,0.209725379943848
"case_712","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14650",1001,0,0,0,0,0,0.212999582290649
"case_713","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14651",1001,1,0,0,0,1,0.211368322372437
"case_714","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14652",1001,1,0,0,0,1,0.210486173629761
"case_715","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14653",1001,0,0,0,0,0,0.210326433181763
"case_716","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14654",1001,1,0,0,0,1,0.203256130218506
"case_717","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14655",1001,0,0,0,0,0,0.213465452194214
"case_719","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14656",1001,1,0,0,0,1,0.213459253311157
"case_72","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14657",1001,0,0,0,0,0,0.204133033752441
"case_720","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14658",1001,1,0,0,0,1,0.216337919235229
"case_721","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14659",1001,1,0,0,0,0,0.217902421951294
"case_722","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14660",1001,0,0,0,0,0,0.215877294540405
"case_723","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14661",1001,0,0,0,0,0,0.218000173568726
"case_724","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14662",1001,1,0,0,0,0,0.210036516189575
"case_725","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14663",1001,0,0,0,0,0,0.214123249053955
"case_726","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14664",1001,0,0,0,0,0,0.218665599822998
"case_727","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14665",1001,0,0,0,0,0,0.208882093429565
"case_728","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14666",1001,0,0,0,0,0,0.207537174224854
"case_729","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14667",1001,0,0,0,0,0,0.227718353271484
"case_730","Activity AA","1970-01-01T11:00:00.000+09:00","Rework",3,5,0,0,"14670",1001,0,0,0,0,0,0.151691913604736
"case_730","Activity AA","1970-01-01T11:00:00.000+09:00","Rework",6,5,1,0,"14671",1001,1,0,0,0,0,0.150177478790283
"case_731","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14672",1001,1,0,0,0,1,0.207468032836914
"case_732","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14673",1001,0,0,0,0,0,0.21624231338501
"case_733","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14674",1001,0,0,0,0,0,0.215893507003784
"case_734","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14675",1001,0,0,0,0,0,0.20707106590271
"case_735","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14676",1001,1,0,0,0,0,0.216745376586914
"case_736","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14677",1001,0,0,0,0,0,0.215815782546997
"case_737","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14678",1001,1,0,0,0,0,0.21595311164856
"case_738","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14679",1001,1,0,0,0,1,0.215510606765747
"case_739","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14680",1001,0,0,0,0,0,0.216076850891113
"case_740","Activity U","1970-01-01T11:00:00.000+09:00","Early",5,2,1,0,"14681",1001,1,0,0,0,1,0.23602557182312
"case_741","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14682",1001,1,0,0,0,1,0.205032587051392
"case_742","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14683",1001,0,0,0,0,0,0.209422826766968
"case_743","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14684",1001,0,0,0,0,0,0.209192991256714
"case_744","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14685",1001,1,0,0,0,1,0.20916223526001
"case_745","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14686",1001,1,0,0,0,0,0.212040185928345
"case_746","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14687",1001,0,0,0,0,0,0.504753589630127
"case_747","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14688",1001,0,0,0,0,0,0.203464269638062
"case_748","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14689",1001,1,0,0,0,1,0.247922897338867
"case_749","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14690",1001,0,0,0,0,0,0.21579384803772
"case_75","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14691",1001,0,0,0,0,0,0.204775810241699
"case_750","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14692",1001,0,0,0,0,0,0.21198296546936
"case_751","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14693",1001,0,0,0,0,0,0.215567111968994
"case_752","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14694",1001,0,0,0,0,0,0.205957889556885
"case_753","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14695",1001,1,0,0,0,1,0.210944414138794
"case_754","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14696",1001,1,0,0,0,1,0.212877511978149
"case_755","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14697",1001,0,0,0,0,0,0.204979658126831
"case_756","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14698",1001,1,0,0,0,0,0.208879709243774
"case_757","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14699",1001,0,0,0,0,0,0.210757732391357
"case_758","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14700",1001,1,0,0,0,1,0.206024885177612
"case_759","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14701",1002,0,0,0,0,0,0.266793727874756
"case_76","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14702",1002,0,0,0,0,0,0.210315227508545
"case_760","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14703",1002,0,0,0,0,0,0.215974807739258
"case_761","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14704",1002,1,0,0,0,1,0.212172746658325
"case_762","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14705",1002,1,0,0,0,0,0.205891370773315
"case_763","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14706",1002,1,0,0,0,1,0.211599349975586
"case_764","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14707",1002,1,0,0,0,1,0.212779521942139
"case_765","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14708",1002,0,0,0,0,0,0.209773778915405
"case_766","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14709",1002,0,0,0,0,0,0.218489646911621
"case_767","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14710",1002,0,0,0,0,0,0.214807271957397
"case_768","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14711",1002,1,0,0,0,1,0.283740997314453
"case_769","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14712",1002,1,0,0,0,0,0.397814035415649
"case_77","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14713",1002,1,0,0,0,1,0.382116556167603
"case_770","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14714",1002,1,0,0,0,1,0.409368753433228
"case_771","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14715",1002,0,0,0,0,0,0.398176670074463
"case_772","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14716",1002,0,0,0,0,0,0.403190135955811
"case_773","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14717",1002,1,0,0,0,1,0.403703451156616
"case_774","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14718",1002,0,0,0,0,0,0.411909580230713
"case_776","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14719",1002,0,0,0,0,0,0.411227703094482
"case_777","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14720",1002,1,0,0,0,0,0.415382146835327
"case_779","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14723",1002,0,0,0,0,0,0.414822816848755
"case_78","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14724",1002,1,0,0,0,0,0.398661851882935
"case_780","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14725",1002,1,0,0,0,1,0.401857137680054
"case_781","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14726",1002,1,0,0,0,0,0.401735305786133
"case_782","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14727",1002,0,0,0,0,0,0.403007984161377
"case_783","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14728",1002,0,0,0,0,0,0.372463464736938
"case_784","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14729",1002,1,0,0,0,1,0.366371393203735
"case_786","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14730",1002,0,0,0,0,0,0.407977342605591
"case_787","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14731",1002,1,0,0,0,1,0.346028327941895
"case_789","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14732",1002,1,0,0,0,0,0.408537149429321
"case_79","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14733",1002,0,0,0,0,0,0.366027355194092
"case_790","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14734",1002,0,0,0,0,0,0.365478038787842
"case_791","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14735",1002,0,0,0,0,0,0.509792327880859
"case_792","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14736",1002,1,0,0,0,0,0.2132728099823
"case_793","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14737",1002,1,0,0,0,1,0.220717430114746
"case_794","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14738",1002,0,0,0,0,0,0.231487274169922
"case_795","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14739",1002,1,0,0,0,1,0.220706701278687
"case_796","Activity B","1970-01-01T11:00:00.000+09:00","Early",3,1,1,0,"14740",1002,0,0,0,0,0,0.223778247833252
"case_797","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14741",1002,1,0,0,0,1,0.212138175964355
"case_798","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14742",1002,0,0,0,0,0,0.218435287475586
"case_799","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14743",1002,0,0,0,0,0,0.225368976593018
"case_8","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14744",1002,0,0,0,0,0,0.222162961959839
"case_80","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14745",1002,1,0,0,0,1,0.214025259017944
"case_800","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14746",1002,0,0,0,0,0,0.219624042510986
"case_801","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14747",1002,0,0,0,0,0,0.221397399902344
"case_802","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14748",1002,1,0,0,0,0,0.214990139007568
"case_803","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14749",1002,0,0,0,0,0,0.21982216835022
