"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
2476,"Prepare starter","2020-09-28T03:04:21.185+09:00","normal",7,-1,0,0,"29240",105,0.0544985138809841,0,0,0,0,0.15662956237793
2472,"Deliver to customer","2020-09-28T03:04:55.968+09:00","normal",10,-1,0,0,"29241",105,0.0495616245087177,0,0,0,0,0.171530485153198
2472,"EVENT 8 END","2020-09-28T03:04:55.968+09:00","normal",11,-1,0,0,"29242",105,0.0495687074829934,0,0,0,0,0.172025203704834
2473,"Bring food","2020-09-28T03:04:56.703+09:00","normal",10,-1,0,0,"29243",105,0.0618145374782546,0,0,0,0,0.173361301422119
2475,"Prepare main course","2020-09-28T03:05:00.071+09:00","normal",7,-1,0,0,"29244",105,0.0367641415304322,0,0,0,0,0.160415649414062
2475,"Signal food complete","2020-09-28T03:05:05.071+09:00","normal",8,-1,0,0,"29245",105,0.0413604129943933,0,0,0,0,0.170857429504395
2478,"Prepare starter","2020-09-28T03:05:23.032+09:00","normal",4,-1,0,0,"29246",105,0.0526315789473684,0,0,0,0,0.16650652885437
2480,"prepare drinks","2020-09-28T03:05:30.880+09:00","normal",4,-1,0,0,"29247",105,0.0142857142857143,0,0,0,0,0.156241416931152
2477,"Prepare main course","2020-09-28T03:05:35.374+09:00","normal",8,-1,0,0,"29248",105,1,0,0,0,1,NA
2477,"Signal food complete","2020-09-28T03:05:40.374+09:00","normal",9,-1,0,0,"29249",105,1,0,0,0,1,NA
2478,"prepare drinks","2020-09-28T03:05:51.130+09:00","normal",5,-1,0,0,"29250",105,0.111111111111111,0,0,0,0,0.169655084609985
2474,"Bring food","2020-09-28T03:05:55.157+09:00","normal",10,-1,0,0,"29251",105,0.0582159457197301,0,0,0,0,0.172243356704712
2479,"prepare drinks","2020-09-28T03:06:04.139+09:00","normal",4,-1,0,0,"29252",105,0.0140845070422535,0,0,0,0,0.180979251861572
2476,"Prepare main course","2020-09-28T03:06:13.944+09:00","normal",8,-1,0,0,"29253",105,0.0550107905378499,0,0,0,0,0.170536756515503
2476,"Signal food complete","2020-09-28T03:06:18.944+09:00","normal",9,-1,0,0,"29254",105,0.0550126726929106,0,0,0,0,0.276049375534058
2480,"Bring drinks","2020-09-28T03:06:33.866+09:00","normal",5,-1,0,0,"29255",105,0.0185185185185186,0,0,0,0,0.301911115646362
2475,"prepare drinks","2020-09-28T03:06:41.535+09:00","normal",9,-1,0,0,"29256",105,1,0,0,0,1,0.540428876876831
2485,"start","2020-09-28T03:06:46.508+09:00","normal",1,-1,0,0,"29257",105,0.00970873786407767,0,0,0,0,0.606764316558838
2478,"Bring drinks","2020-09-28T03:07:03.316+09:00","normal",6,-1,0,0,"29258",105,0.190205011389521,0,0,0,0,0.607183694839478
2483,"Take order","2020-09-28T03:07:03.505+09:00","normal",2,-1,0,1,"29259",106,0.01,0,0,0,0,0.568691253662109
2478,"Prepare main course","2020-09-28T03:07:05.401+09:00","normal",7,-1,0,0,"29260",106,0.537049059987984,0,0,0,1,0.595943212509155
2480,"Review drinks","2020-09-28T03:07:07.658+09:00","normal",6,-1,0,0,"29261",106,0.0208333333333335,0,0,0,0,0.289167165756226
2478,"Signal food complete","2020-09-28T03:07:10.401+09:00","normal",8,-1,0,0,"29262",106,1,0,0,0,1,NA
2479,"Bring drinks","2020-09-28T03:07:17.357+09:00","normal",5,-1,0,0,"29263",106,0.0181818181818182,0,0,0,0,0.316544771194458
2475,"Bring drinks","2020-09-28T03:07:32.182+09:00","normal",10,-1,0,0,"29264",106,1,0,0,0,1,NA
2478,"Review drinks","2020-09-28T03:07:33.174+09:00","normal",9,-1,0,0,"29265",106,1,0,0,0,1,NA
2480,"Prepare main course","2020-09-28T03:07:45.263+09:00","normal",7,-1,0,0,"29266",106,0.0354476926519558,0,0,0,0,0.312800884246826
2479,"Review drinks","2020-09-28T03:07:49.243+09:00","normal",6,-1,0,0,"29267",106,0.0204081632653062,0,0,0,0,0.348210334777832
2475,"Review drinks","2020-09-28T03:08:07.104+09:00","normal",11,-1,0,0,"29268",106,1,0,0,0,1,NA
2483,"Review order","2020-09-28T03:08:07.198+09:00","normal",3,-1,0,0,"29269",106,0.01,0,0,0,0,0.298849582672119
2486,"start","2020-09-28T03:08:25.906+09:00","Rework",1,9,0,0,"29270",106,0.00970873786407767,0,0,0,0,0.339053630828857
2473,"Deliver to customer","2020-09-28T03:08:53.867+09:00","normal",11,-1,0,0,"29271",106,0.0637920850561133,0,0,0,0,0.347478628158569
2473,"EVENT 8 END","2020-09-28T03:08:53.867+09:00","normal",12,-1,0,0,"29272",106,0.0637920850561134,0,0,0,0,0.344359874725342
2484,"Take order","2020-09-28T03:09:03.858+09:00","normal",2,-1,0,1,"29273",107,0.01,0,0,0,0,0.2991042137146
2481,"prepare drinks","2020-09-28T03:09:11.517+09:00","normal",4,-1,0,0,"29274",107,0.0142857142857143,0,0,0,0,0.155654430389404
2479,"Prepare main course","2020-09-28T03:09:20.453+09:00","normal",7,-1,0,0,"29275",107,0.0342425404187277,0,0,0,0,0.268737316131592
2481,"Bring drinks","2020-09-28T03:09:37.044+09:00","normal",5,-1,0,0,"29276",107,0.0178571428571429,0,0,0,0,0.29459547996521
2474,"Deliver to customer","2020-09-28T03:09:49.852+09:00","normal",11,-1,0,0,"29277",107,0.060089215429021,0,0,0,0,0.341930866241455
2474,"EVENT 8 END","2020-09-28T03:09:49.852+09:00","normal",12,-1,0,0,"29278",107,0.0600892154290213,0,0,0,0,0.323577404022217
2484,"Review order","2020-09-28T03:09:51.778+09:00","normal",3,-1,0,0,"29279",107,0.01,0,0,0,0,0.15610408782959
2482,"prepare drinks","2020-09-28T03:09:53.441+09:00","normal",4,-1,0,0,"29280",107,0.0140845070422535,0,0,0,0,0.167410612106323
2480,"Prepare starter","2020-09-28T03:09:58.643+09:00","normal",8,-1,0,0,"29281",107,0.249999999999999,0,0,0,0,0.170273542404175
2480,"Signal food complete","2020-09-28T03:10:03.643+09:00","normal",9,-1,0,0,"29282",107,1,0,0,0,1,NA
2481,"Review drinks","2020-09-28T03:10:07.018+09:00","normal",6,-1,0,0,"29283",107,0.02,0,0,0,0,0.168909549713135
2482,"Bring drinks","2020-09-28T03:10:30.328+09:00","normal",5,-1,0,0,"29284",107,0.0175438596491228,0,0,0,0,0.155538082122803
2475,"Bring food","2020-09-28T03:10:40.697+09:00","normal",12,-1,0,0,"29285",107,1,0,0,0,1,NA
2482,"Review drinks","2020-09-28T03:10:58.902+09:00","normal",6,-1,0,0,"29286",107,0.0196078431372549,0,0,0,0,0.158364057540894
2477,"Bring food","2020-09-28T03:11:23.600+09:00","normal",10,-1,0,0,"29287",107,1,0,0,0,1,NA
2487,"start","2020-09-28T03:11:31.663+09:00","normal",1,-1,0,0,"29288",107,0.00970873786407767,0,0,0,0,0.156556367874146
2476,"Bring food","2020-09-28T03:12:06.555+09:00","normal",10,-1,0,0,"29289",107,0.0555555555555541,0,0,0,0,0.216613054275513
2481,"Prepare main course","2020-09-28T03:12:19.774+09:00","normal",7,-1,0,0,"29290",107,0.0331088106324307,0,0,0,0,0.347385406494141
2485,"Take order","2020-09-28T03:12:27.417+09:00","normal",2,-1,0,1,"29291",108,0.01,0,0,0,0,0.31128454208374
2478,"Bring food","2020-09-28T03:12:51.070+09:00","normal",10,-1,0,0,"29292",108,1,0,0,0,1,NA
2479,"Prepare starter","2020-09-28T03:12:55.934+09:00","normal",8,-1,0,0,"29293",108,0.2,0,0,0,0,0.323557376861572
2479,"Signal food complete","2020-09-28T03:13:00.934+09:00","normal",9,-1,0,0,"29294",108,0.25,0,0,0,0,0.404184579849243
2486,"Take order","2020-09-28T03:13:12.931+09:00","Rework",2,9,0,1,"29295",109,0.01,0,0,0,0,0.498124122619629
2488,"start","2020-09-28T03:13:19.502+09:00","normal",1,-1,0,0,"29296",109,0.00980392156862745,0,0,0,0,0.500516176223755
2485,"Review order","2020-09-28T03:13:22.809+09:00","normal",3,-1,0,0,"29297",109,0.0101010101010101,0,0,0,0,0.452041625976562
2480,"Bring food","2020-09-28T03:13:36.133+09:00","normal",10,-1,0,0,"29298",109,1,0,0,0,1,NA
2479,"Bring food","2020-09-28T03:13:39.682+09:00","normal",10,-1,0,0,"29299",109,1,0,0,0,1,NA
2479,"prepare drinks","2020-09-28T03:13:44.935+09:00","normal",11,-1,0,0,"29300",109,1,0,0,0,1,NA
2483,"prepare drinks","2020-09-28T03:13:45.901+09:00","normal",4,-1,0,0,"29301",109,0.0142857142857143,0,0,0,0,0.91648006439209
2481,"Prepare starter","2020-09-28T03:13:55.520+09:00","normal",8,-1,0,0,"29302",109,0.166666666666667,0,0,0,0,0.301207304000854
2481,"Signal food complete","2020-09-28T03:14:00.520+09:00","normal",9,-1,0,0,"29303",109,0.199999999999999,0,0,0,0,0.29833197593689
2482,"Prepare starter","2020-09-28T03:14:13.831+09:00","normal",7,-1,0,0,"29304",109,0.0520790808887852,0,0,0,0,0.280829191207886
2484,"prepare drinks","2020-09-28T03:14:14.856+09:00","normal",4,-1,0,0,"29305",109,0.0140845070422535,0,0,0,0,0.271471977233887
2483,"Bring drinks","2020-09-28T03:14:16.549+09:00","normal",5,-1,0,0,"29306",109,0.0172413793103449,0,0,0,0,0.287600040435791
2479,"Bring drinks","2020-09-28T03:14:16.778+09:00","normal",12,-1,0,0,"29307",109,1,0,0,0,1,NA
2486,"Review order","2020-09-28T03:14:18.220+09:00","Rework",3,9,0,0,"29308",109,0.01,0,0,0,0,0.271367311477661
2475,"Deliver to customer","2020-09-28T03:14:37.306+09:00","normal",13,-1,0,0,"29309",109,1,0,0,0,1,NA
2475,"EVENT 8 END","2020-09-28T03:14:37.306+09:00","normal",14,-1,0,0,"29310",109,1,0,0,0,1,NA
2483,"Review drinks","2020-09-28T03:14:41.348+09:00","normal",6,-1,0,0,"29311",109,0.0192307692307693,0,0,0,0,0.202263116836548
2484,"Bring drinks","2020-09-28T03:14:47.411+09:00","normal",5,-1,0,0,"29312",109,0.0169491525423729,0,0,0,0,0.184776544570923
2481,"Bring food","2020-09-28T03:14:49.307+09:00","normal",10,-1,0,0,"29313",109,0.250000000000001,0,0,0,0,0.355658531188965
2479,"Review drinks","2020-09-28T03:15:03.554+09:00","normal",13,-1,0,0,"29314",109,1,0,0,0,1,NA
2477,"Deliver to customer","2020-09-28T03:15:16.912+09:00","normal",11,-1,0,0,"29315",109,1,0,0,0,1,NA
2477,"EVENT 8 END","2020-09-28T03:15:16.912+09:00","normal",12,-1,0,0,"29316",109,1,0,0,0,1,NA
2476,"Deliver to customer","2020-09-28T03:15:20.053+09:00","normal",11,-1,0,0,"29317",109,0.0566831683168316,0,0,0,0,0.34078574180603
2476,"EVENT 8 END","2020-09-28T03:15:20.053+09:00","normal",12,-1,0,0,"29318",109,0.0566831683168316,0,0,0,0,0.353083372116089
2484,"Review drinks","2020-09-28T03:15:20.133+09:00","normal",6,-1,0,0,"29319",109,0.018867924528302,0,0,0,0,0.31348180770874
2478,"Deliver to customer","2020-09-28T03:15:39.241+09:00","normal",11,-1,0,0,"29320",109,1,0,0,0,1,NA
2478,"EVENT 8 END","2020-09-28T03:15:39.241+09:00","normal",12,-1,0,0,"29321",109,1,0,0,0,1,NA
2489,"start","2020-09-28T03:15:56.708+09:00","normal",1,-1,0,0,"29322",109,0.00970873786407767,0,0,0,0,0.738957643508911
2482,"Prepare main course","2020-09-28T03:16:23.673+09:00","normal",8,-1,0,0,"29323",109,0.0526315789473685,0,0,0,0,0.62348484992981
2482,"Signal food complete","2020-09-28T03:16:28.673+09:00","normal",9,-1,0,0,"29324",109,0.052631578947369,0,0,0,0,0.638077259063721
2487,"Take order","2020-09-28T03:16:38.171+09:00","normal",2,-1,0,1,"29325",110,0.01,0,0,0,0,0.397972822189331
2482,"Bring food","2020-09-28T03:17:19.245+09:00","normal",10,-1,0,0,"29326",110,0.0526315789473685,0,0,0,0,0.295206546783447
2490,"start","2020-09-28T03:17:27.820+09:00","Replace",1,11,0,0,"29327",110,0.00970873786407767,0,0,0,0,0.27507472038269
2487,"Review order","2020-09-28T03:17:43.403+09:00","normal",3,-1,0,0,"29328",110,0.01,0,0,0,0,0.295687675476074
2491,"start","2020-09-28T03:17:52.060+09:00","normal",1,-1,0,0,"29329",110,0.00961538461538462,0,0,0,0,0.269036054611206
2485,"prepare drinks","2020-09-28T03:17:54.137+09:00","normal",4,-1,0,0,"29330",110,0.0140845070422535,0,0,0,0,0.285043478012085
2485,"Bring drinks","2020-09-28T03:18:21.211+09:00","normal",5,-1,0,0,"29331",110,0.0166666666666667,0,0,0,0,0.285362005233765
2480,"Deliver to customer","2020-09-28T03:18:27.347+09:00","normal",11,-1,0,0,"29332",110,1,0,0,0,1,NA
2480,"EVENT 8 END","2020-09-28T03:18:27.347+09:00","normal",12,-1,0,0,"29333",110,1,0,0,0,1,NA
2488,"Take order","2020-09-28T03:18:37.013+09:00","normal",2,-1,0,1,"29334",111,0.01,0,0,0,0,0.292096853256226
2485,"Review drinks","2020-09-28T03:19:00.944+09:00","normal",6,-1,0,0,"29335",111,0.0185185185185186,0,0,0,0,0.274039745330811
2483,"Prepare main course","2020-09-28T03:19:08.505+09:00","normal",7,-1,0,0,"29336",111,0.0322580645161289,0,0,0,0,0.540118455886841
2486,"prepare drinks","2020-09-28T03:19:12.701+09:00","Rework",4,9,0,0,"29337",111,0.0138888888888889,0,0,0,0,0.335145473480225
2483,"Signal food complete","2020-09-28T03:19:13.505+09:00","normal",8,-1,0,0,"29338",111,0.0400000000000002,0,0,0,0,0.460736989974976
2484,"Prepare main course","2020-09-28T03:19:14.182+09:00","normal",7,-1,0,0,"29339",111,0.0312499999999999,0,0,0,0,0.32983136177063
2484,"Signal food complete","2020-09-28T03:19:19.182+09:00","normal",8,-1,0,0,"29340",111,0.0384615384615385,0,0,0,0,0.318340301513672
2488,"Review order","2020-09-28T03:19:44.274+09:00","normal",3,-1,0,0,"29341",111,0.01,0,0,0,0,0.331106901168823
2484,"Bring food","2020-09-28T03:19:46.720+09:00","normal",9,-1,0,0,"29342",111,0.0416666666666663,0,0,0,0,0.325366020202637
2486,"Bring drinks","2020-09-28T03:19:46.948+09:00","Rework",5,9,0,0,"29343",111,0.0163934426229509,0,0,0,0,0.331578493118286
2481,"Deliver to customer","2020-09-28T03:19:47.242+09:00","normal",11,-1,0,0,"29344",111,1,0,0,0,1,NA
2481,"EVENT 8 END","2020-09-28T03:19:47.242+09:00","normal",12,-1,0,0,"29345",111,1,0,0,0,1,NA
2483,"Bring food","2020-09-28T03:19:52.875+09:00","normal",9,-1,0,0,"29346",111,0.0399999999999999,0,0,0,0,0.342586278915405
2479,"Deliver to customer","2020-09-28T03:19:57.626+09:00","normal",14,-1,0,0,"29347",111,1,0,0,0,1,NA
2479,"EVENT 8 END","2020-09-28T03:19:57.626+09:00","normal",15,-1,0,0,"29348",111,1,0,0,0,1,NA
2486,"Review drinks","2020-09-28T03:20:14.649+09:00","Rework",6,9,0,0,"29349",111,0.0181818181818183,0,0,0,0,0.363575458526611
2492,"start","2020-09-28T03:20:18.840+09:00","normal",1,-1,0,0,"29350",111,0.00961538461538462,0,0,0,0,0.338946104049683
2493,"start","2020-09-28T03:20:28.522+09:00","normal",1,-1,0,0,"29351",111,0.00952380952380952,0,0,0,0,0.329074144363403
2489,"Take order","2020-09-28T03:20:48.066+09:00","normal",2,-1,0,1,"29352",112,0.01,0,0,0,0,0.3250732421875
2482,"Deliver to customer","2020-09-28T03:21:08.016+09:00","normal",11,-1,0,0,"29353",112,0.0536425392363551,0,0,0,0,0.417500972747803
2482,"EVENT 8 END","2020-09-28T03:21:08.016+09:00","normal",12,-1,0,0,"29354",112,0.0536425392363551,0,0,0,0,0.431081295013428
2494,"start","2020-09-28T03:21:29.253+09:00","normal",1,-1,0,0,"29355",112,0.00952380952380952,0,0,0,0,0.43874192237854
2489,"Review order","2020-09-28T03:21:29.627+09:00","normal",3,-1,0,0,"29356",112,0.01,0,0,0,0,0.4574134349823
2485,"Prepare main course","2020-09-28T03:22:07.594+09:00","normal",7,-1,0,0,"29357",112,0.0303030303030303,0,0,0,0,0.413545846939087
2485,"Signal food complete","2020-09-28T03:22:12.594+09:00","normal",8,-1,0,0,"29358",112,0.0370370370370368,0,0,0,0,0.631139516830444
2495,"start","2020-09-28T03:22:19.080+09:00","normal",1,-1,0,0,"29359",112,0.00943396226415094,0,0,0,0,0.634781837463379
2491,"Take order","2020-09-28T03:22:47.991+09:00","normal",2,-1,0,1,"29360",113,0.01,0,0,0,0,0.536539316177368
2485,"Bring food","2020-09-28T03:22:51.381+09:00","normal",9,-1,0,0,"29361",113,0.0384615384615389,0,0,0,0,0.37369704246521
2487,"prepare drinks","2020-09-28T03:22:51.409+09:00","normal",4,-1,0,0,"29362",113,0.0136986301369863,0,0,0,0,0.363883018493652
2490,"Take order","2020-09-28T03:23:07.896+09:00","Replace",2,11,0,1,"29363",114,0.01,0,0,0,0,0.267705917358398
2487,"Prepare starter","2020-09-28T03:23:14.437+09:00","normal",5,-1,0,0,"29364",114,0.2,0,0,0,0,0.286700248718262
2496,"start","2020-09-28T03:23:16.155+09:00","normal",1,-1,0,0,"29365",114,0.00952380952380952,0,0,0,0,0.264270782470703
2487,"Bring drinks","2020-09-28T03:23:18.034+09:00","normal",6,-1,0,0,"29366",114,0.25,0,0,0,0,0.270161390304565
2488,"prepare drinks","2020-09-28T03:23:22.038+09:00","normal",4,-1,0,0,"29367",114,0.0135135135135135,0,0,0,0,0.281617164611816
2484,"Deliver to customer","2020-09-28T03:23:25.485+09:00","normal",10,-1,0,0,"29368",114,0.0476190476190472,0,0,0,0,0.277040243148804
2484,"EVENT 8 END","2020-09-28T03:23:25.485+09:00","normal",11,-1,0,0,"29369",114,0.047619047619048,0,0,0,0,0.287636995315552
2486,"Prepare main course","2020-09-28T03:23:34.540+09:00","Rework",7,9,0,0,"29370",114,0.0294117647058824,0,0,0,0,0.428190231323242
2486,"Prepare main course","2020-09-28T03:23:34.540+09:00","Rework",9,9,1,0,"29371",114,1,0,0,0,1,0.43184757232666
2486,"Signal food complete","2020-09-28T03:23:39.540+09:00","Rework",8,9,0,0,"29372",114,1,0,0,0,1,NA
2486,"Signal food complete","2020-09-28T03:23:39.540+09:00","Rework",10,9,1,0,"29373",114,1,0,0,0,1,NA
2491,"Review order","2020-09-28T03:23:49.314+09:00","normal",3,-1,0,0,"29374",114,0.0101010101010101,0,0,0,0,0.312595367431641
2488,"Bring drinks","2020-09-28T03:23:53.542+09:00","normal",5,-1,0,0,"29375",114,0.0161290322580645,0,0,0,0,0.329917669296265
2497,"start","2020-09-28T03:24:06.816+09:00","normal",1,-1,0,0,"29376",114,0.00943396226415094,0,0,0,0,0.321776390075684
2486,"Bring food","2020-09-28T03:24:11.615+09:00","Rework",11,9,1,0,"29377",114,1,0,0,0,1,NA
2490,"Review order","2020-09-28T03:24:12.539+09:00","Replace",3,11,0,0,"29378",114,0.01,0,0,0,0,0.452475547790527
2487,"Review drinks","2020-09-28T03:24:36.395+09:00","normal",7,-1,0,0,"29379",114,1,0,0,0,1,NA
2488,"Review drinks","2020-09-28T03:25:05.223+09:00","normal",6,-1,0,0,"29380",114,0.0178571428571428,0,0,0,0,0.378230333328247
2489,"prepare drinks","2020-09-28T03:25:22.429+09:00","normal",4,-1,0,0,"29381",114,0.0133333333333333,0,0,0,0,0.328357696533203
2492,"Take order","2020-09-28T03:25:27.439+09:00","normal",2,-1,0,1,"29382",115,0.01,0,0,0,0,0.324151992797852
2483,"Deliver to customer","2020-09-28T03:25:29.377+09:00","normal",10,-1,0,0,"29383",115,0.0454545454545458,0,0,0,0,0.382807731628418
2483,"EVENT 8 END","2020-09-28T03:25:29.377+09:00","normal",11,-1,0,0,"29384",115,0.0454545454545454,0,0,0,0,0.900093793869019
2493,"Take order","2020-09-28T03:25:32.575+09:00","normal",2,-1,0,1,"29385",116,0.01,0,0,0,0,0.386087417602539
2498,"start","2020-09-28T03:25:35.882+09:00","normal",1,-1,0,0,"29386",116,0.00952380952380952,0,0,0,0,0.30317759513855
2489,"Bring drinks","2020-09-28T03:25:50.426+09:00","normal",5,-1,0,0,"29387",116,0.0158730158730159,0,0,0,0,0.40782904624939
2494,"Take order","2020-09-28T03:25:50.651+09:00","normal",2,-1,0,1,"29388",117,0.01,0,0,0,0,0.430469036102295
2492,"Review order","2020-09-28T03:26:36.713+09:00","normal",3,-1,0,0,"29389",117,0.0102040816326531,0,0,0,0,0.350331544876099
2493,"Review order","2020-09-28T03:26:37.098+09:00","normal",3,-1,0,0,"29390",117,0.0101010101010101,0,0,0,0,0.337687969207764
2487,"Prepare main course","2020-09-28T03:26:44.338+09:00","normal",8,-1,0,0,"29391",117,1,0,0,0,1,NA
2487,"Signal food complete","2020-09-28T03:26:49.338+09:00","normal",9,-1,0,0,"29392",117,1,0,0,0,1,NA
2489,"Review drinks","2020-09-28T03:27:09.459+09:00","normal",6,-1,0,0,"29393",117,0.0175438596491228,0,0,0,0,0.355806827545166
2487,"Bring food","2020-09-28T03:27:28.096+09:00","normal",10,-1,0,0,"29394",117,1,0,0,0,1,NA
2495,"Take order","2020-09-28T03:27:30.352+09:00","normal",2,-1,0,1,"29395",118,0.01,0,0,0,0,0.435596227645874
2494,"Review order","2020-09-28T03:27:45.006+09:00","normal",3,-1,0,0,"29396",118,0.0101010101010101,0,0,0,0,0.307244777679443
2495,"Review order","2020-09-28T03:28:21.261+09:00","normal",3,-1,0,0,"29397",118,0.01,0,0,0,0,0.299816608428955
2485,"Deliver to customer","2020-09-28T03:28:23.784+09:00","normal",10,-1,0,0,"29398",118,0.0434782608695653,0,0,0,0,0.323520183563232
2485,"EVENT 8 END","2020-09-28T03:28:23.784+09:00","normal",11,-1,0,0,"29399",118,0.0434782608695653,0,0,0,0,0.611693859100342
2491,"prepare drinks","2020-09-28T03:28:40.081+09:00","normal",4,-1,0,0,"29400",118,0.0138888888888889,0,0,0,0,0.615435361862183
2496,"Take order","2020-09-28T03:28:49.780+09:00","normal",2,-1,0,1,"29401",119,0.01,0,0,0,0,0.406296968460083
2487,"prepare drinks","2020-09-28T03:29:10.354+09:00","normal",11,-1,0,0,"29402",119,1,0,0,0,1,NA
2486,"Deliver to customer","2020-09-28T03:29:37.828+09:00","Rework",12,9,1,0,"29403",119,1,0,0,0,1,NA
2486,"EVENT 8 END","2020-09-28T03:29:37.828+09:00","Rework",13,9,1,0,"29404",119,1,0,0,0,1,NA
2490,"Prepare starter","2020-09-28T03:29:42.819+09:00","Replace",4,11,0,0,"29405",119,0.0555555555555556,0,0,0,0,0.366519689559937
2496,"Review order","2020-09-28T03:29:47.651+09:00","normal",3,-1,0,0,"29406",119,0.01,0,0,0,0,0.230022192001343
2499,"start","2020-09-28T03:30:03.335+09:00","normal",1,-1,0,0,"29407",119,0.00970873786407767,0,0,0,0,0.152552604675293
2497,"Take order","2020-09-28T03:30:04.212+09:00","normal",2,-1,0,1,"29408",120,0.01,0,0,0,0,0.205568790435791
2488,"Prepare main course","2020-09-28T03:30:16.431+09:00","normal",7,-1,0,0,"29409",120,0.0285714285714274,0,0,0,0,0.330034017562866
2490,"prepare drinks","2020-09-28T03:30:18.792+09:00","Replace",5,11,0,0,"29410",120,0.111111111111111,0,0,0,0,0.253330707550049
2498,"Take order","2020-09-28T03:30:50.892+09:00","normal",2,-1,0,1,"29411",121,0.01,0,0,0,0,0.160763740539551
2489,"Prepare main course","2020-09-28T03:31:01.311+09:00","normal",7,-1,0,0,"29412",121,0.0277777777777766,0,0,0,0,0.16877555847168
2497,"Review order","2020-09-28T03:31:01.825+09:00","normal",3,-1,0,0,"29413",121,0.0101010101010101,0,0,0,0,0.206250429153442
2488,"Signal food complete","2020-09-28T03:31:06.311+09:00","normal",8,-1,0,0,"29414",121,0.0357142857142852,0,0,0,0,0.307685852050781
2489,"Signal food complete","2020-09-28T03:31:11.311+09:00","normal",8,-1,0,0,"29415",121,0.0344827586206898,0,0,0,0,0.297919511795044
2498,"Review order","2020-09-28T03:31:50.108+09:00","normal",3,-1,0,0,"29416",121,0.01,0,0,0,0,0.270273208618164
2492,"prepare drinks","2020-09-28T03:31:50.201+09:00","normal",4,-1,0,0,"29417",121,0.0136986301369863,0,0,0,0,0.25187611579895
2491,"Bring drinks","2020-09-28T03:32:23.396+09:00","normal",5,-1,0,0,"29418",121,0.015625,0,0,0,0,0.275105953216553
2491,"Review drinks","2020-09-28T03:32:49.787+09:00","normal",6,-1,0,0,"29419",121,0.0172413793103448,0,0,0,0,0.254362821578979
2487,"Bring drinks","2020-09-28T03:32:55.474+09:00","normal",12,-1,0,0,"29420",121,1,0,0,0,1,NA
2490,"Prepare main course","2020-09-28T03:33:16.041+09:00","Replace",6,11,0,0,"29421",121,0.168831168831168,0,0,0,0,0.253119468688965
2487,"Review drinks","2020-09-28T03:33:17.525+09:00","normal",13,-1,0,0,"29422",121,1,0,0,0,1,NA
2494,"Prepare starter","2020-09-28T03:33:41.670+09:00","normal",4,-1,0,0,"29423",121,0.0555555555555555,0,0,0,0,0.289084196090698
2495,"prepare drinks","2020-09-28T03:33:43.736+09:00","normal",4,-1,0,0,"29424",121,0.0135135135135135,0,0,0,0,0.285836696624756
2500,"start","2020-09-28T03:34:15.310+09:00","normal",1,-1,0,0,"29425",121,0.00980392156862745,0,0,0,0,0.22382664680481
2490,"Bring drinks","2020-09-28T03:34:19.260+09:00","Replace",7,11,0,0,"29426",121,0.499999999999998,0,0,0,1,0.164955377578735
2501,"start","2020-09-28T03:34:23.798+09:00","Replace",1,9,0,0,"29427",121,0.00970873786407767,0,0,0,0,0.294759511947632
2499,"Take order","2020-09-28T03:34:47.840+09:00","normal",2,-1,0,1,"29428",122,0.01,0,0,0,0,0.307359218597412
2490,"Review drinks","2020-09-28T03:34:50.312+09:00","Replace",8,11,0,0,"29429",122,1,0,0,0,1,NA
2491,"Prepare main course","2020-09-28T03:34:55.168+09:00","normal",7,-1,0,0,"29430",122,0.0270270270270264,0,0,0,0,0.453117847442627
2490,"Signal food complete","2020-09-28T03:35:00.168+09:00","Replace",9,11,0,0,"29431",122,1,0,0,0,1,NA
2491,"Signal food complete","2020-09-28T03:35:05.168+09:00","normal",8,-1,0,0,"29432",122,0.0333333333333334,0,0,0,0,0.481543779373169
2493,"prepare drinks","2020-09-28T03:35:17.194+09:00","normal",4,-1,0,0,"29433",122,0.0133333333333333,0,0,0,0,0.393596649169922
2492,"Prepare main course","2020-09-28T03:35:17.915+09:00","normal",5,-1,0,0,"29434",122,0.25,0,0,0,1,0.221989154815674
2493,"Prepare starter","2020-09-28T03:35:19.882+09:00","normal",5,-1,0,0,"29435",122,0.166666666666667,0,0,0,0,0.159650325775146
2499,"Review order","2020-09-28T03:35:44.213+09:00","normal",3,-1,0,0,"29436",122,0.01,0,0,0,0,0.159423112869263
2488,"Bring food","2020-09-28T03:35:53.871+09:00","normal",9,-1,0,0,"29437",122,0.0370370370370373,0,0,0,0,0.156259775161743
2493,"Prepare main course","2020-09-28T03:36:21.376+09:00","normal",6,-1,0,0,"29438",122,0.233830845771144,0,0,0,0,0.15021538734436
2494,"prepare drinks","2020-09-28T03:36:24.536+09:00","normal",5,-1,0,0,"29439",122,0.0999999999999999,0,0,0,0,0.161755800247192
2493,"Signal food complete","2020-09-28T03:36:26.376+09:00","normal",7,-1,0,0,"29440",122,1,0,0,0,1,NA
2496,"prepare drinks","2020-09-28T03:36:28.463+09:00","normal",4,-1,0,0,"29441",122,0.0131578947368421,0,0,0,0,0.150349855422974
2489,"Bring food","2020-09-28T03:36:34.706+09:00","normal",9,-1,0,0,"29442",122,0.0357142857142862,0,0,0,0,0.165570259094238
