"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
2643,"Review drinks","2020-09-30T00:45:22.197+09:00","normal",6,-1,0,0,"31202",500,0.348291821210164,0,0,0,0,1.41182017326355,NA,504,5835,NA
2648,"Review order","2020-09-30T00:45:37.774+09:00","normal",3,-1,0,0,"31203",500,0.42950117825829,0,0,0,0,1.28125691413879,NA,504,5836,NA
2641,"Prepare starter","2020-09-30T00:45:43.285+09:00","normal",8,-1,0,0,"31204",500,0.485337114601385,0,0,0,1,1.36211156845093,117.779824,504,5837,10.179776
2645,"Bring drinks","2020-09-30T00:45:47.855+09:00","normal",5,-1,0,0,"31205",500,0.363153917432256,0,0,0,0,1.257967710495,115.296904,504,5838,10.18152
2641,"Signal food complete","2020-09-30T00:45:48.285+09:00","normal",9,-1,0,0,"31206",500,0.521434806824551,0,0,0,1,1.42182946205139,118.57032,504,5839,10.183264
2642,"Prepare main course","2020-09-30T00:45:56.284+09:00","normal",5,-1,0,0,"31207",500,0.468253178594042,0,0,0,0,1.33963084220886,115.379136,504,5840,10.185008
2644,"Review drinks","2020-09-30T00:45:56.350+09:00","normal",7,-1,0,0,"31208",500,0.44532412149997,0,0,0,0,1.32120680809021,117.004784,504,5841,10.186752
2642,"Signal food complete","2020-09-30T00:46:01.284+09:00","normal",6,-1,0,0,"31209",500,0.438321210611521,0,0,0,0,1.29825663566589,116.242144,504,5842,10.188496
2644,"Prepare main course","2020-09-30T00:46:08.923+09:00","normal",8,-1,0,0,"31210",500,0.44680932876095,0,0,0,0,1.36169242858887,117.918552,504,5843,10.19024
2644,"Signal food complete","2020-09-30T00:46:13.923+09:00","normal",9,-1,0,0,"31211",500,0.428444791688406,0,0,0,0,1.38267612457275,118.696024,504,5844,10.191984
2641,"Bring food","2020-09-30T00:46:22.252+09:00","normal",10,-1,0,0,"31212",500,0.494249190679599,0,0,0,1,1.44659900665283,119.283048,504,5845,10.193728
2642,"Bring drinks","2020-09-30T00:46:27.012+09:00","normal",7,-1,0,0,"31213",500,0.456718037161106,0,0,0,0,1.33707571029663,117.130064,504,5846,10.195472
2645,"Review drinks","2020-09-30T00:46:31.579+09:00","normal",6,-1,0,0,"31214",500,0.352232921375105,0,0,0,0,1.30890798568726,116.3676,504,5847,10.197216
2642,"Bring food","2020-09-30T00:47:02.746+09:00","normal",8,-1,0,0,"31215",500,0.471896142166253,0,0,0,1,1.35140681266785,118.045704,504,5848,10.19896
2638,"Deliver to customer","2020-09-30T00:47:34.282+09:00","normal",11,-1,0,0,"31216",500,0.490810103156018,0,0,0,1,1.40164947509766,119.70024,504,5849,10.200704
2638,"EVENT 8 END","2020-09-30T00:47:34.282+09:00","normal",12,-1,0,0,"31217",500,0.47967866658489,0,0,0,0,1.33847212791443,106.992504,504,5850,10.202448
2644,"Bring food","2020-09-30T00:47:46.901+09:00","normal",10,-1,0,0,"31218",500,0.435569254867455,0,0,0,0,1.36915755271912,119.424584,504,5851,10.204192
2640,"Deliver to customer","2020-09-30T00:48:05.367+09:00","normal",10,-1,0,0,"31219",500,0.490426372509007,0,0,0,1,1.37936687469482,119.501552,504,5852,10.205936
2640,"EVENT 8 END","2020-09-30T00:48:05.367+09:00","normal",11,-1,0,0,"31220",500,0.480862303149339,0,0,0,1,1.39801144599915,119.816304,504,5853,10.20768
2642,"Review drinks","2020-09-30T00:48:08.001+09:00","normal",9,-1,0,0,"31221",500,0.521236868058254,0,0,0,1,1.34992003440857,118.893496,504,5854,10.209424
2645,"Prepare main course","2020-09-30T00:48:08.284+09:00","normal",7,-1,0,0,"31222",500,0.336169526606406,0,0,0,0,1.35788059234619,117.308616,504,5855,10.211168
2645,"Signal food complete","2020-09-30T00:48:13.284+09:00","normal",8,-1,0,0,"31223",500,0.333209015827309,0,0,0,0,1.38179683685303,118.21124,504,5856,10.212912
2647,"prepare drinks","2020-09-30T00:48:16.976+09:00","normal",4,-1,0,0,"31224",500,0.399508685385625,0,0,0,0,1.28320646286011,114.769064,504,5857,10.214656
2639,"Deliver to customer","2020-09-30T00:48:23.288+09:00","normal",11,-1,0,0,"31225",500,0.484673924702697,0,0,0,1,1.37832999229431,119.94908,504,5858,10.2164
2639,"EVENT 8 END","2020-09-30T00:48:23.288+09:00","normal",12,-1,0,0,"31226",500,0.482884855913085,0,0,0,0,1.32589077949524,107.178496,504,5859,10.218144
2646,"Prepare starter","2020-09-30T00:48:28.673+09:00","normal",4,-1,0,0,"31227",500,0.514634529059979,0,0,0,1,1.26417684555054,114.861928,504,5860,10.219888
2649,"Take order","2020-09-30T00:48:43.989+09:00","normal",2,-1,0,1,"31228",501,0.450183521559089,0,0,0,0,1.29072213172913,125.742296,504,5861,10.200704
2647,"Bring drinks","2020-09-30T00:48:45.108+09:00","normal",5,-1,0,0,"31229",501,0.363972883483737,0,0,0,0,1.29494953155518,115.513952,503,5850,10.202448
2653,"start","2020-09-30T00:48:48.700+09:00","normal",1,-1,0,0,"31230",501,0.471333249226021,0,0,0,0,1.22534084320068,112.285944,504,5851,10.204192
2650,"Take order","2020-09-30T00:48:52.144+09:00","normal",2,-1,0,1,"31231",502,0.450992395784283,0,0,0,0,1.25427293777466,125.611152,504,5852,10.186752
2651,"Take order","2020-09-30T00:48:54.414+09:00","normal",2,-1,0,1,"31232",503,0.447765592984153,0,0,0,0,1.2590537071228,125.444032,503,5842,10.167568
2645,"Bring food","2020-09-30T00:49:02.374+09:00","normal",9,-1,0,0,"31233",503,0.328995866332428,0,0,0,0,1.35146260261536,118.462304,502,5831,10.169312
2646,"Prepare main course","2020-09-30T00:49:03.006+09:00","normal",5,-1,0,0,"31234",503,0.527366718240404,0,0,0,1,1.31045484542847,115.215864,502,5832,10.171056
2646,"Signal food complete","2020-09-30T00:49:08.006+09:00","normal",6,-1,0,0,"31235",503,0.522556507920284,0,0,0,1,1.3408465385437,116.066824,502,5833,10.1728
2637,"prepare drinks","2020-09-30T00:49:17.705+09:00","normal",10,-1,0,0,"31236",503,0.505164689856717,0,0,0,1,1.37279677391052,119.13344,502,5834,10.174544
2647,"Review drinks","2020-09-30T00:49:25.878+09:00","normal",6,-1,0,0,"31237",503,0.352100386565782,0,0,0,0,1.29660725593567,116.14848,502,5835,10.176288
2654,"start","2020-09-30T00:49:29.500+09:00","normal",1,-1,0,0,"31238",503,0.47132438705945,0,0,0,0,1.22440624237061,112.03528,503,5836,10.178032
2650,"Review order","2020-09-30T00:49:32.862+09:00","normal",3,-1,0,0,"31239",503,0.431003791853636,0,0,0,0,1.23812890052795,113.605688,503,5837,10.179776
2649,"Review order","2020-09-30T00:49:36.987+09:00","normal",3,-1,0,0,"31240",503,0.429222642201135,0,0,0,0,1.26889824867249,113.669592,503,5838,10.18152
2637,"Bring drinks","2020-09-30T00:49:47.155+09:00","normal",11,-1,0,0,"31241",503,0.519603775677109,0,0,0,1,1.40087294578552,119.565224,503,5839,10.183264
2646,"Bring food","2020-09-30T00:49:53.582+09:00","normal",7,-1,0,0,"31242",503,0.49603698430232,0,0,0,1,1.31504678726196,116.990248,503,5840,10.185008
2646,"prepare drinks","2020-09-30T00:50:00.859+09:00","normal",8,-1,0,0,"31243",503,0.492835413576133,0,0,0,1,1.34493327140808,117.89156,503,5841,10.186752
2652,"Take order","2020-09-30T00:50:18.069+09:00","normal",2,-1,0,1,"31244",504,0.449107278865541,0,0,0,0,1.24085330963135,125.454808,503,5842,10.169312
2651,"Review order","2020-09-30T00:50:23.780+09:00","normal",3,-1,0,0,"31245",504,0.430766987549048,0,0,0,0,1.27135896682739,113.588568,502,5832,10.171056
2643,"Prepare main course","2020-09-30T00:50:26.309+09:00","normal",7,-1,0,0,"31246",504,0.337033839651501,0,0,0,0,1.34574604034424,116.896608,502,5833,10.1728
2644,"Deliver to customer","2020-09-30T00:50:27.779+09:00","normal",11,-1,0,0,"31247",504,0.427801421416427,0,0,0,0,1.37841629981995,119.496704,502,5834,10.174544
2644,"EVENT 8 END","2020-09-30T00:50:27.779+09:00","normal",12,-1,0,0,"31248",504,0.409120345233118,0,0,0,0,1.33735823631287,106.790968,502,5835,10.176288
2643,"Signal food complete","2020-09-30T00:50:31.309+09:00","normal",8,-1,0,0,"31249",504,0.325641765638069,0,0,0,0,1.37020063400269,117.82288,502,5836,10.178032
2641,"Deliver to customer","2020-09-30T00:50:42.655+09:00","normal",11,-1,0,0,"31250",504,0.461510385386333,0,0,0,0,1.39982676506042,119.600264,502,5837,10.179776
2641,"EVENT 8 END","2020-09-30T00:50:42.655+09:00","normal",12,-1,0,0,"31251",504,0.50108771508492,0,0,0,0,1.34917998313904,106.894056,502,5838,10.18152
2637,"Review drinks","2020-09-30T00:50:46.844+09:00","normal",12,-1,0,0,"31252",504,0.560675048752585,0,0,0,1,1.34674954414368,106.976768,502,5839,10.183264
2647,"Prepare starter","2020-09-30T00:50:55.575+09:00","normal",7,-1,0,0,"31253",504,0.36712327546753,0,0,0,0,1.31435465812683,117.049024,502,5840,10.185008
2647,"Prepare main course","2020-09-30T00:50:59.968+09:00","normal",8,-1,0,0,"31254",504,0.36586195447963,0,0,0,0,1.36226892471313,117.9522,502,5841,10.186752
2647,"Signal food complete","2020-09-30T00:51:04.968+09:00","normal",9,-1,0,0,"31255",504,0.355373069315071,0,0,0,0,1.35838770866394,118.609768,502,5842,10.188496
2648,"Prepare starter","2020-09-30T00:51:05.655+09:00","normal",4,-1,0,0,"31256",504,0.517679211201426,0,0,0,1,1.27498960494995,114.475168,502,5843,10.19024
2652,"Review order","2020-09-30T00:51:15.429+09:00","normal",3,-1,0,0,"31257",504,0.431303999044895,0,0,0,0,1.26235485076904,113.80072,502,5844,10.191984
2655,"start","2020-09-30T00:51:18.009+09:00","normal",1,-1,0,0,"31258",504,0.47132438705945,0,0,0,0,1.23276281356812,112.157776,503,5845,10.193728
2643,"Bring food","2020-09-30T00:51:31.084+09:00","normal",9,-1,0,0,"31259",504,0.328415963711695,0,0,0,0,1.36411213874817,118.722976,503,5846,10.195472
2648,"prepare drinks","2020-09-30T00:51:41.542+09:00","normal",5,-1,0,0,"31260",504,0.487365383564974,0,0,0,1,1.3128297328949,115.419384,503,5847,10.197216
2647,"Bring food","2020-09-30T00:51:47.673+09:00","normal",10,-1,0,0,"31261",504,0.356548309087759,0,0,0,0,1.38361263275146,119.322456,503,5848,10.19896
2646,"Bring drinks","2020-09-30T00:52:10.257+09:00","normal",9,-1,0,0,"31262",504,0.504563996585386,0,0,0,1,1.41189694404602,118.82708,503,5849,10.200704
2642,"Deliver to customer","2020-09-30T00:52:11.401+09:00","normal",10,-1,0,0,"31263",504,0.479858195639227,0,0,0,0,1.39584183692932,119.410056,503,5850,10.202448
2642,"EVENT 8 END","2020-09-30T00:52:11.401+09:00","normal",11,-1,0,0,"31264",504,0.507919488489789,0,0,0,1,1.40595674514771,119.855696,503,5851,10.204192
2646,"Review drinks","2020-09-30T00:52:35.766+09:00","normal",10,-1,0,0,"31265",504,0.507854083871904,0,0,0,1,1.39248895645142,119.501528,503,5852,10.205936
2645,"Deliver to customer","2020-09-30T00:52:51.885+09:00","normal",10,-1,0,0,"31266",504,0.333139023472007,0,0,0,0,1.40260362625122,119.57668,503,5853,10.20768
2645,"EVENT 8 END","2020-09-30T00:52:51.885+09:00","normal",11,-1,0,0,"31267",504,0.333868325397242,0,0,0,0,1.40308809280396,119.957248,503,5854,10.209424
2653,"Take order","2020-09-30T00:52:59.864+09:00","normal",2,-1,0,1,"31268",505,0.447765592984153,0,0,0,0,1.31098818778992,125.657296,503,5855,10.191984
2653,"Review order","2020-09-30T00:53:58.353+09:00","normal",3,-1,0,0,"31269",505,0.432337577878983,0,0,0,0,1.25329899787903,113.815224,502,5845,10.193728
2647,"prepare drinks","2020-09-30T00:54:18.337+09:00","normal",11,-1,0,0,"31270",505,0.42386695763714,0,0,0,0,1.40677189826965,119.849264,502,5846,10.195472
2637,"Deliver to customer","2020-09-30T00:54:25.656+09:00","normal",13,-1,0,0,"31271",505,0.423403742996092,0,0,0,0,1.25422883033752,91.9612,502,5847,10.197216
2637,"EVENT 8 END","2020-09-30T00:54:25.656+09:00","normal",14,-1,0,0,"31272",505,0.440928824624075,0,0,0,0,1.26382327079773,91.86972,502,5848,10.19896
2650,"prepare drinks","2020-09-30T00:54:28.788+09:00","normal",4,-1,0,0,"31273",505,0.395066860323673,0,0,0,0,1.34883332252502,114.556072,502,5849,10.200704
2649,"prepare drinks","2020-09-30T00:54:33.847+09:00","normal",4,-1,0,0,"31274",505,0.400564142581991,0,0,0,0,1.29539823532104,114.621808,502,5850,10.202448
2648,"Bring drinks","2020-09-30T00:54:50.624+09:00","normal",6,-1,0,0,"31275",505,0.465283326992931,0,0,0,0,1.3277006149292,116.309696,502,5851,10.204192
2656,"start","2020-09-30T00:55:12.791+09:00","normal",1,-1,0,0,"31276",505,0.47132438705945,0,0,0,0,1.38070392608643,112.251136,503,5852,10.205936
2654,"Take order","2020-09-30T00:55:21.029+09:00","normal",2,-1,0,1,"31277",506,0.448570122758675,0,0,0,0,1.25329971313477,125.626032,503,5853,10.188496
2648,"Prepare main course","2020-09-30T00:55:21.968+09:00","normal",7,-1,0,0,"31278",506,0.531888574928718,0,0,0,1,1.36312127113342,117.031608,502,5843,10.19024
2648,"Review drinks","2020-09-30T00:55:23.927+09:00","normal",8,-1,0,0,"31279",506,0.506642494121242,0,0,0,1,1.38112425804138,117.930872,502,5844,10.191984
2648,"Signal food complete","2020-09-30T00:55:26.968+09:00","normal",9,-1,0,0,"31280",506,0.543227408743973,0,0,0,1,1.37525510787964,118.710392,502,5845,10.193728
2647,"Bring drinks","2020-09-30T00:55:30.798+09:00","normal",12,-1,0,0,"31281",506,0.444072492635077,0,0,0,0,1.34770536422729,107.133904,502,5846,10.195472
2649,"Prepare starter","2020-09-30T00:55:36.774+09:00","normal",5,-1,0,0,"31282",506,0.477077868798504,0,0,0,0,1.27539920806885,115.366064,502,5847,10.197216
2657,"start","2020-09-30T00:55:52.849+09:00","normal",1,-1,0,0,"31283",506,0.47132438705945,0,0,0,0,1.23936152458191,112.1972,503,5848,10.19896
2650,"Bring drinks","2020-09-30T00:55:53.018+09:00","normal",5,-1,0,0,"31284",506,0.371694534174897,0,0,0,0,1.30819845199585,115.446344,503,5849,10.200704
2643,"Deliver to customer","2020-09-30T00:55:56.305+09:00","normal",10,-1,0,0,"31285",506,0.329240335967364,0,0,0,0,1.40531730651855,119.47456,503,5850,10.202448
2643,"EVENT 8 END","2020-09-30T00:55:56.305+09:00","normal",11,-1,0,0,"31286",506,0.337530146173622,0,0,0,0,1.39844155311584,119.917816,503,5851,10.204192
2647,"Review drinks","2020-09-30T00:56:00.358+09:00","normal",13,-1,0,0,"31287",506,0.388482575843499,0,0,0,0,1.2427613735199,92.097832,503,5852,10.205936
2655,"Take order","2020-09-30T00:56:07.722+09:00","normal",2,-1,0,1,"31288",507,0.449376098084548,0,0,0,0,1.25005030632019,125.626024,503,5853,10.188496
2654,"Review order","2020-09-30T00:56:14.374+09:00","normal",3,-1,0,0,"31289",507,0.43231688945973,0,0,0,0,1.27086591720581,113.738032,502,5843,10.19024
2649,"Bring drinks","2020-09-30T00:56:18.652+09:00","normal",6,-1,0,0,"31290",507,0.468850433183392,0,0,0,0,1.33312559127808,116.157264,502,5844,10.191984
2650,"Review drinks","2020-09-30T00:56:20.564+09:00","normal",6,-1,0,0,"31291",507,0.341977554599797,0,0,0,0,1.30834197998047,116.228784,502,5845,10.193728
2648,"Bring food","2020-09-30T00:56:23.876+09:00","normal",10,-1,0,0,"31292",507,0.542802103704097,0,0,0,1,1.38849544525146,119.420504,502,5846,10.195472
2650,"Prepare starter","2020-09-30T00:56:35.583+09:00","normal",7,-1,0,0,"31293",507,0.367562449106139,0,0,0,0,1.33238005638123,117.085536,502,5847,10.197216
2649,"Review drinks","2020-09-30T00:56:42.030+09:00","normal",7,-1,0,0,"31294",507,0.429000891294176,0,0,0,0,1.37589859962463,117.156888,502,5848,10.19896
2651,"prepare drinks","2020-09-30T00:56:59.193+09:00","normal",4,-1,0,0,"31295",507,0.400549346814004,0,0,0,0,1.2725944519043,114.556064,502,5849,10.200704
2655,"Review order","2020-09-30T00:57:07.498+09:00","normal",3,-1,0,0,"31296",507,0.429758261981346,0,0,0,0,1.3101589679718,113.881616,502,5850,10.202448
2646,"Deliver to customer","2020-09-30T00:57:25.961+09:00","normal",11,-1,0,0,"31297",507,0.503548418035053,0,0,0,1,1.39127469062805,119.917696,502,5851,10.204192
2646,"EVENT 8 END","2020-09-30T00:57:25.961+09:00","normal",12,-1,0,0,"31298",507,0.507606799577717,0,0,0,1,1.34558701515198,107.283056,502,5852,10.205936
2651,"Bring drinks","2020-09-30T00:57:32.360+09:00","normal",5,-1,0,0,"31299",507,0.369796655316285,0,0,0,0,1.29303193092346,115.50016,502,5853,10.20768
2651,"Review drinks","2020-09-30T00:58:00.404+09:00","normal",6,-1,0,0,"31300",507,0.345753059371805,0,0,0,0,1.33203673362732,116.4038,502,5854,10.209424
2652,"Prepare starter","2020-09-30T00:58:09.223+09:00","normal",4,-1,0,0,"31301",507,0.50739386249734,0,0,0,1,1.27595901489258,114.69024,502,5855,10.211168
2658,"start","2020-09-30T00:58:11.044+09:00","normal",1,-1,0,0,"31302",507,0.47132438705945,0,0,0,0,1.28155398368835,112.305064,503,5856,10.212912
2653,"prepare drinks","2020-09-30T00:58:11.132+09:00","normal",4,-1,0,0,"31303",507,0.400931439692554,0,0,0,0,1.2518322467804,114.76904,503,5857,10.214656
2650,"Prepare main course","2020-09-30T00:58:28.955+09:00","normal",8,-1,0,0,"31304",507,0.360422743294696,0,0,0,0,1.37382006645203,118.119752,503,5858,10.2164
2650,"Signal food complete","2020-09-30T00:58:33.955+09:00","normal",9,-1,0,0,"31305",507,0.365974495732419,0,0,0,0,1.3619532585144,118.89928,503,5859,10.218144
2659,"start","2020-09-30T00:58:38.954+09:00","normal",1,-1,0,0,"31306",507,0.471333249226021,0,0,0,0,1.27068376541138,112.406432,504,5860,10.219888
2652,"prepare drinks","2020-09-30T00:58:40.892+09:00","normal",5,-1,0,0,"31307",507,0.477631956587474,0,0,0,0,1.30589079856873,115.66344,504,5861,10.221632
2649,"Prepare main course","2020-09-30T00:58:42.481+09:00","normal",8,-1,0,0,"31308",507,0.428463122439862,0,0,0,0,1.36991834640503,118.234632,504,5862,10.223376
2653,"Bring drinks","2020-09-30T00:58:44.791+09:00","normal",5,-1,0,0,"31309",507,0.360263351073533,0,0,0,0,1.28822422027588,115.7436,504,5863,10.22512
2649,"Signal food complete","2020-09-30T00:58:47.481+09:00","normal",9,-1,0,0,"31310",507,0.437469106978928,0,0,0,0,1.38793659210205,119.028488,504,5864,10.226864
2650,"Bring food","2020-09-30T00:59:11.779+09:00","normal",10,-1,0,0,"31311",507,0.361200470338446,0,0,0,0,1.37177920341492,119.738616,504,5865,10.228608
2653,"Review drinks","2020-09-30T00:59:12.884+09:00","normal",6,-1,0,0,"31312",507,0.346596171868856,0,0,0,0,1.32743120193481,116.622928,504,5866,10.230352
2652,"Bring drinks","2020-09-30T00:59:16.522+09:00","normal",6,-1,0,0,"31313",507,0.483083569455116,0,0,0,0,1.35017848014832,116.69208,504,5867,10.232096
2649,"Bring food","2020-09-30T00:59:29.745+09:00","normal",10,-1,0,0,"31314",507,0.423416588848289,0,0,0,0,1.38377475738525,119.842584,504,5868,10.23384
2652,"Review drinks","2020-09-30T00:59:44.670+09:00","normal",7,-1,0,0,"31315",507,0.450390358872291,0,0,0,0,1.38489937782288,117.497504,504,5869,10.235584
2660,"start","2020-09-30T00:59:45.511+09:00","normal",1,-1,0,0,"31316",507,0.471342089276807,0,0,0,0,1.24360060691833,112.58904,505,5870,10.237328
2651,"Prepare main course","2020-09-30T01:00:09.658+09:00","normal",7,-1,0,0,"31317",507,0.331921094790122,0,0,0,0,1.35102558135986,117.58348,505,5871,10.239072
2651,"Signal food complete","2020-09-30T01:00:14.658+09:00","normal",8,-1,0,0,"31318",507,0.329759633200942,0,0,0,0,1.38125491142273,118.427248,505,5872,10.240816
2654,"prepare drinks","2020-09-30T01:00:25.596+09:00","normal",4,-1,0,0,"31319",507,0.399030427555386,0,0,0,0,1.26332449913025,115.038312,505,5873,10.24256
2647,"Deliver to customer","2020-09-30T01:00:37.460+09:00","normal",14,-1,0,0,"31320",507,0.399997006402862,0,0,0,0,1.28335452079773,92.287296,505,5874,10.244304
2647,"EVENT 8 END","2020-09-30T01:00:37.460+09:00","normal",15,-1,0,0,"31321",507,0.351588028111508,0,0,0,0,1.21641778945923,90.472,505,5875,10.246048
2656,"Take order","2020-09-30T01:00:37.759+09:00","normal",2,-1,0,1,"31322",508,0.448838620455649,0,0,0,0,1.25353336334229,125.986584,505,5876,10.228608
2648,"Deliver to customer","2020-09-30T01:00:43.906+09:00","normal",11,-1,0,0,"31323",508,0.50033229747481,0,0,0,1,1.43166375160217,120.119232,504,5866,10.230352
2648,"EVENT 8 END","2020-09-30T01:00:43.906+09:00","normal",12,-1,0,0,"31324",508,0.538887761307463,0,0,0,1,1.34663963317871,107.550208,504,5867,10.232096
2654,"Bring drinks","2020-09-30T01:00:47.959+09:00","normal",5,-1,0,0,"31325",508,0.367455576412584,0,0,0,0,1.2962908744812,115.810032,504,5868,10.23384
2651,"Bring food","2020-09-30T01:00:48.068+09:00","normal",9,-1,0,0,"31326",508,0.334193497390204,0,0,0,0,1.36335754394531,119.096888,504,5869,10.235584
2652,"Prepare main course","2020-09-30T01:00:54.175+09:00","normal",8,-1,0,0,"31327",508,0.460788784167542,0,0,0,0,1.35203528404236,118.40016,504,5870,10.237328
2652,"Signal food complete","2020-09-30T01:00:59.175+09:00","normal",9,-1,0,0,"31328",508,0.453910677940068,0,0,0,0,2.02083945274353,119.183008,504,5871,10.239072
2657,"Take order","2020-09-30T01:01:06.152+09:00","normal",2,-1,0,1,"31329",509,0.452073155980454,0,0,0,0,1.92602157592773,125.91316,504,5872,10.219888
2654,"Review drinks","2020-09-30T01:01:17.698+09:00","normal",6,-1,0,0,"31330",509,0.347488262107082,0,0,0,0,1.33568692207336,116.556464,503,5861,10.221632
2653,"Prepare starter","2020-09-30T01:01:21.540+09:00","normal",7,-1,0,0,"31331",509,0.367987076447141,0,0,0,0,1.37689781188965,117.402112,503,5862,10.223376
2656,"Review order","2020-09-30T01:01:38.050+09:00","normal",3,-1,0,0,"31332",509,0.43179963686101,0,0,0,0,1.26477670669556,114.007936,503,5863,10.22512
2652,"Bring food","2020-09-30T01:01:40.787+09:00","normal",10,-1,0,0,"31333",509,0.438696610353658,0,0,0,0,1.41297698020935,119.724128,503,5864,10.226864
2657,"Review order","2020-09-30T01:02:16.733+09:00","normal",3,-1,0,0,"31334",509,0.432596359367286,0,0,0,0,1.33877182006836,114.085128,503,5865,10.228608
2655,"prepare drinks","2020-09-30T01:02:47.950+09:00","normal",4,-1,0,0,"31335",509,0.391676908220313,0,0,0,0,1.27566432952881,114.889528,503,5866,10.230352
2649,"Deliver to customer","2020-09-30T01:02:55.617+09:00","normal",11,-1,0,0,"31336",509,0.404790780370899,0,0,0,0,1.42008137702942,120.133672,503,5867,10.232096
2649,"EVENT 8 END","2020-09-30T01:02:55.617+09:00","normal",12,-1,0,0,"31337",509,0.395493245908861,0,0,0,0,1.33135461807251,107.562688,503,5868,10.23384
2655,"Bring drinks","2020-09-30T01:03:16.004+09:00","normal",5,-1,0,0,"31338",509,0.366090038308259,0,0,0,0,1.27613210678101,115.82448,503,5869,10.235584
2658,"Take order","2020-09-30T01:03:20.116+09:00","normal",2,-1,0,1,"31339",510,0.450452984977676,0,0,0,0,1.28933787345886,125.881872,503,5870,10.2164
2650,"Deliver to customer","2020-09-30T01:03:32.078+09:00","normal",11,-1,0,0,"31340",510,0.357507979039928,0,0,0,0,1.40800595283508,120.02556,502,5859,10.218144
2650,"EVENT 8 END","2020-09-30T01:03:32.078+09:00","normal",12,-1,0,0,"31341",510,0.331286848534051,0,0,0,0,1.36605620384216,107.454696,502,5860,10.219888
2655,"Review drinks","2020-09-30T01:03:52.071+09:00","normal",6,-1,0,0,"31342",510,0.350262414083217,0,0,0,0,1.32337665557861,116.556344,502,5861,10.221632
2661,"start","2020-09-30T01:03:57.031+09:00","normal",1,-1,0,0,"31343",510,0.47132438705945,0,0,0,0,1.24840044975281,112.386128,503,5862,10.223376
2659,"Take order","2020-09-30T01:04:11.993+09:00","normal",2,-1,0,1,"31344",511,0.447765592984153,0,0,0,0,1.25463438034058,125.773528,503,5863,10.204192
2658,"Review order","2020-09-30T01:04:22.528+09:00","normal",3,-1,0,0,"31345",511,0.436216085576702,0,0,0,0,1.27516222000122,113.858352,502,5852,10.205936
2660,"Take order","2020-09-30T01:04:42.018+09:00","normal",2,-1,0,1,"31346",512,0.450183521559089,0,0,0,0,1.2695677280426,125.625904,502,5853,10.188496
2659,"Review order","2020-09-30T01:05:08.732+09:00","normal",3,-1,0,0,"31347",512,0.432575748068971,0,0,0,0,1.27811098098755,113.738,501,5843,10.19024
2654,"Prepare main course","2020-09-30T01:05:10.219+09:00","normal",7,-1,0,0,"31348",512,0.336277984057384,0,0,0,0,1.34834146499634,117.04404,501,5844,10.191984
2651,"Deliver to customer","2020-09-30T01:05:14.062+09:00","normal",10,-1,0,0,"31349",512,0.337828473791878,0,0,0,0,1.37529897689819,119.343512,501,5845,10.193728
2651,"EVENT 8 END","2020-09-30T01:05:14.062+09:00","normal",11,-1,0,0,"31350",512,0.336085940611592,0,0,0,0,1.40765118598938,119.787104,501,5846,10.195472
2654,"Signal food complete","2020-09-30T01:05:15.219+09:00","normal",8,-1,0,0,"31351",512,0.334513556703055,0,0,0,0,1.34722495079041,117.914648,501,5847,10.197216
2653,"Prepare main course","2020-09-30T01:05:17.775+09:00","normal",8,-1,0,0,"31352",512,0.362201906654569,0,0,0,0,1.3899998664856,117.984776,501,5848,10.19896
2653,"Signal food complete","2020-09-30T01:05:22.775+09:00","normal",9,-1,0,0,"31353",512,0.36441719466384,0,0,0,0,1.39517641067505,118.705144,501,5849,10.200704
2660,"Review order","2020-09-30T01:05:23.789+09:00","normal",3,-1,0,0,"31354",512,0.430788136604215,0,0,0,0,1.26850342750549,113.881592,501,5850,10.202448
2656,"prepare drinks","2020-09-30T01:05:51.413+09:00","normal",4,-1,0,0,"31355",512,0.398156370056195,0,0,0,0,1.33076882362366,114.583008,501,5851,10.204192
2654,"Bring food","2020-09-30T01:05:56.963+09:00","normal",9,-1,0,0,"31356",512,0.329994274242162,0,0,0,0,1.3906512260437,118.803728,501,5852,10.205936
2652,"Deliver to customer","2020-09-30T01:06:02.048+09:00","normal",11,-1,0,0,"31357",512,0.434411525116173,0,0,0,0,1.40060520172119,119.94464,501,5853,10.20768
2652,"EVENT 8 END","2020-09-30T01:06:02.048+09:00","normal",12,-1,0,0,"31358",512,0.404987555571852,0,0,0,0,1.34234261512756,107.373616,501,5854,10.209424
2662,"start","2020-09-30T01:06:08.094+09:00","Insert",1,2,0,0,"31359",512,0.471315502678083,0,0,0,0,1.26036643981934,112.244832,502,5855,10.211168
2653,"Bring food","2020-09-30T01:06:37.000+09:00","normal",10,-1,0,0,"31360",512,0.356066958030167,0,0,0,0,1.41258144378662,119.555344,502,5856,10.212912
2657,"prepare drinks","2020-09-30T01:06:38.698+09:00","normal",4,-1,0,0,"31361",512,0.394137851723727,0,0,0,0,1.27038145065308,114.717208,502,5857,10.214656
2655,"Prepare main course","2020-09-30T01:06:48.723+09:00","normal",7,-1,0,0,"31362",512,0.335819452524705,0,0,0,0,1.35771179199219,117.291728,502,5858,10.2164
