"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_8617","Activity A","1970-01-01T09:00:00.000+09:00","Late",3,3,1,0,"10881",41,9.26011667747014e-05,9.26011667747014e-05,0,0,0,0,0,0.0680215358734131
"case_8618","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10882",41,9.25925925925926e-05,9.25925925925926e-05,0,0,0,0,0,0.0656092166900635
"case_8619","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10883",41,9.25840199981483e-05,9.25840199981483e-05,0,0,0,0,0,0.0687644481658936
"case_862","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10884",41,9.25754489909276e-05,9.25754489909276e-05,0,0,0,0,0,0.0684797763824463
"case_8620","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10885",41,9.25668795704897e-05,9.25668795704897e-05,0,0,0,0,0,0.0629234313964844
"case_8621","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10886",41,9.25583117363939e-05,9.25583117363939e-05,0,0,0,0,0,0.0673363208770752
"case_8622","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10887",41,9.25497454881999e-05,9.25497454881999e-05,0,0,0,0,0,0.0640006065368652
"case_8623","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10888",41,9.25411808254674e-05,9.25411808254674e-05,0,0,0,0,0,0.0658218860626221
"case_8624","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10889",41,9.25326177477561e-05,9.25326177477561e-05,0,0,0,0,0,0.0691862106323242
"case_8625","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10890",41,9.25240562546262e-05,9.25240562546262e-05,0,0,0,0,0,0.0704171657562256
"case_8626","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10891",41,9.25154963456378e-05,9.25154963456378e-05,0,0,0,0,0,0.0692374706268311
"case_8627","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10892",41,9.25069380203515e-05,9.25069380203515e-05,0,0,0,0,0,0.0647048950195312
"case_8628","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10893",41,9.24983812783277e-05,9.24983812783277e-05,0,0,0,0,0,0.0664958953857422
"case_8629","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10894",41,9.24898261191269e-05,9.24898261191269e-05,0,0,0,0,0,0.0699813365936279
"case_863","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10895",41,9.24812725423101e-05,9.24812725423101e-05,0,0,0,0,0,0.0669515132904053
"case_8630","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10896",41,9.24727205474385e-05,9.24727205474385e-05,0,0,0,0,0,0.0698032379150391
"case_8631","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10897",41,9.2464170134073e-05,9.2464170134073e-05,0,0,0,0,0,0.0695340633392334
"case_8632","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10898",41,9.24556213017751e-05,9.24556213017751e-05,0,0,0,0,0,0.0626194477081299
"case_8633","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"10899",41,9.24470740501063e-05,9.24470740501063e-05,0,0,0,0,0,0.0694825649261475
"case_8634","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10900",41,9.24385283786282e-05,9.24385283786282e-05,0,0,0,0,0,0.0666468143463135
"case_8635","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10901",41,9.24299842869027e-05,9.24299842869027e-05,0,0,0,0,0,0.0682284832000732
"case_8636","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10902",41,9.24214417744917e-05,9.24214417744917e-05,0,0,0,0,0,0.0694248676300049
"case_8637","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10903",41,9.24129008409574e-05,9.24129008409574e-05,0,0,0,0,0,0.0618088245391846
"case_9273","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11604",44,8.68357068426537e-05,8.68357068426537e-05,0,0,0,0,0,2.00374984741211
"case_9274","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11605",44,8.68281670573934e-05,8.68281670573934e-05,0,0,0,0,0,0.0745246410369873
"case_9275","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11606",44,8.6820628581351e-05,8.6820628581351e-05,0,0,0,0,0,0.0727903842926025
"case_9276","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11607",44,8.68130914141853e-05,8.68130914141853e-05,0,0,0,0,0,0.0652534961700439
"case_9277","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11608",44,8.68055555555555e-05,8.68055555555555e-05,0,0,0,0,0,0.274894952774048
"case_9278","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11609",44,8.67980210051211e-05,8.67980210051211e-05,0,0,0,0,0,0.0658752918243408
"case_9279","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11610",44,8.67904877625412e-05,8.67904877625412e-05,0,0,0,0,0,0.0725944042205811
"case_928","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"11611",44,8.67829558274755e-05,8.67829558274755e-05,0,0,0,0,0,0.066227912902832
"case_9280","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11612",44,8.67754251995835e-05,8.67754251995835e-05,0,0,0,0,0,0.0705997943878174
"case_9281","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11613",44,8.67678958785249e-05,8.67678958785249e-05,0,0,0,0,0,0.0719852447509766
"case_9282","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11614",44,8.67603678639597e-05,8.67603678639597e-05,0,0,0,0,0,0.0742316246032715
"case_9283","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11615",44,8.67528411555479e-05,8.67528411555479e-05,0,0,0,0,0,0.0637807846069336
"case_9284","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11616",44,8.67453157529493e-05,8.67453157529493e-05,0,0,0,0,0,0.0692014694213867
"case_9285","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11617",44,8.67377916558244e-05,8.67377916558244e-05,0,0,0,0,0,0.0664379596710205
"case_9286","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11618",44,8.67302688638335e-05,8.67302688638335e-05,0,0,0,0,0,0.0710079669952393
"case_9287","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11619",44,8.67227473766369e-05,8.67227473766369e-05,0,0,0,0,0,0.0748412609100342
"case_9288","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11620",44,8.67152271938952e-05,8.67152271938952e-05,0,0,0,0,0,0.0775420665740967
"case_9289","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11621",44,8.67077083152693e-05,8.67077083152693e-05,0,0,0,0,0,0.0755815505981445
"case_929","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11622",44,8.67001907404196e-05,8.67001907404196e-05,0,0,0,0,0,0.067143440246582
"case_9290","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11623",44,8.66926744690074e-05,8.66926744690074e-05,0,0,0,0,0,0.0678973197937012
"case_9291","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11624",44,8.66851595006935e-05,8.66851595006935e-05,0,0,0,0,0,0.073209285736084
"case_9292","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11625",44,8.66776458351391e-05,8.66776458351391e-05,0,0,0,0,0,0.0793225765228271
"case_9293","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11626",44,8.66701334720055e-05,8.66701334720055e-05,0,0,0,0,0,0.0673720836639404
"case_9294","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11627",44,8.66626224109542e-05,8.66626224109542e-05,0,0,0,0,0,0.071533203125
"case_9295","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11628",44,8.66551126516465e-05,8.66551126516465e-05,0,0,0,0,0,0.0712006092071533
"case_9296","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11629",44,8.6647604193744e-05,8.6647604193744e-05,0,0,0,0,0,0.0714740753173828
"case_9297","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11630",44,8.66400970369087e-05,8.66400970369087e-05,0,0,0,0,0,0.0718357563018799
"case_9298","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11631",44,8.66325911808022e-05,8.66325911808022e-05,0,0,0,0,0,0.0729663372039795
"case_9299","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11632",44,8.66250866250866e-05,8.66250866250866e-05,0,0,0,0,0,0.0726487636566162
"case_93","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11633",44,8.6617583369424e-05,8.6617583369424e-05,0,0,0,0,0,0.0723617076873779
"case_930","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11634",44,8.66100814134765e-05,8.66100814134765e-05,0,0,0,0,0,0.274336814880371
"case_9300","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11635",44,8.66025807569065e-05,8.66025807569065e-05,0,0,0,0,0,0.0663540363311768
"case_9301","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11636",44,8.65950813993765e-05,8.65950813993765e-05,0,0,0,0,0,0.0723657608032227
"case_9302","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11637",44,8.6587583340549e-05,8.6587583340549e-05,0,0,0,0,0,0.0658864974975586
"case_9303","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11638",44,8.65800865800866e-05,8.65800865800866e-05,0,0,0,0,0,0.0712711811065674
"case_9304","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11639",44,8.65725911176521e-05,8.65725911176521e-05,0,0,0,0,0,0.0659949779510498
"case_9305","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11640",44,8.65650969529086e-05,8.65650969529086e-05,0,0,0,0,0,0.0710046291351318
"case_9306","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11641",44,8.6557604085519e-05,8.6557604085519e-05,0,0,0,0,0,0.0714213848114014
"case_9307","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11642",44,8.65501125151463e-05,8.65501125151463e-05,0,0,0,0,0,0.0728905200958252
"case_9308","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11643",44,8.65426222414539e-05,8.65426222414539e-05,0,0,0,0,0,0.0665409564971924
"case_9309","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11644",44,8.65351332641052e-05,8.65351332641052e-05,0,0,0,0,0,0.0711147785186768
"case_931","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11645",44,8.65276455827637e-05,8.65276455827637e-05,0,0,0,0,0,0.0714714527130127
"case_9310","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11646",44,8.65201591970929e-05,8.65201591970929e-05,0,0,0,0,0,0.0756843090057373
"case_9311","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11647",44,8.65126741067567e-05,8.65126741067567e-05,0,0,0,0,0,0.0707018375396729
"case_9312","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11648",44,8.65051903114187e-05,8.65051903114187e-05,0,0,0,0,0,0.0724818706512451
"case_9313","Activity A","1970-01-01T09:00:00.000+09:00","Late",5,5,1,0,"11649",44,8.6497707810743e-05,8.6497707810743e-05,0,0,0,0,0,0.0664420127868652
"case_9314","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11650",44,8.64902266043937e-05,8.64902266043937e-05,0,0,0,0,0,0.0713810920715332
"case_9315","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11651",44,8.64827466920349e-05,8.64827466920349e-05,0,0,0,0,0,0.0719568729400635
"case_9316","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11652",44,8.64752680733311e-05,8.64752680733311e-05,0,0,0,0,0,0.0717570781707764
"case_9317","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11653",44,8.64677907479464e-05,8.64677907479464e-05,0,0,0,0,0,0.0735099315643311
"case_9318","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11654",44,8.64603147155456e-05,8.64603147155456e-05,0,0,0,0,0,0.0730085372924805
"case_9319","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11655",44,8.64528399757932e-05,8.64528399757932e-05,0,0,0,0,0,0.0748045444488525
"case_932","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11656",44,8.64453665283541e-05,8.64453665283541e-05,0,0,0,0,0,0.0736269950866699
"case_9320","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11657",44,8.64378943728931e-05,8.64378943728931e-05,0,0,0,0,0,0.0752377510070801
"case_9321","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11658",44,8.64304235090752e-05,8.64304235090752e-05,0,0,0,0,0,0.0665960311889648
"case_9322","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11659",44,8.64229539365656e-05,8.64229539365656e-05,0,0,0,0,0,0.0776050090789795
"case_9323","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11660",44,8.64154856550294e-05,8.64154856550294e-05,0,0,0,0,0,0.0741937160491943
"case_9324","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11661",44,8.64080186641321e-05,8.64080186641321e-05,0,0,0,0,0,0.0740513801574707
"case_9325","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11662",44,8.6400552963539e-05,8.6400552963539e-05,0,0,0,0,0,0.0746610164642334
"case_9326","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11663",44,8.63930885529158e-05,8.63930885529158e-05,0,0,0,0,0,0.0740280151367188
"case_9327","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"11664",44,8.63856254319281e-05,8.63856254319281e-05,0,0,0,0,0,0.0727977752685547
"case_9328","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11665",44,8.63781636002419e-05,8.63781636002419e-05,0,0,0,0,0,0.0756058692932129
"case_9329","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11666",44,8.63707030575229e-05,8.63707030575229e-05,0,0,0,0,0,0.278942346572876
"case_933","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11667",44,8.63632438034372e-05,8.63632438034372e-05,0,0,0,0,0,0.0674805641174316
"case_9330","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11668",44,8.63557858376511e-05,8.63557858376511e-05,0,0,0,0,0,0.0720126628875732
"case_9331","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11669",44,8.63483291598307e-05,8.63483291598307e-05,0,0,0,0,0,0.0666646957397461
"case_9332","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11670",44,8.63408737696426e-05,8.63408737696426e-05,0,0,0,0,0,0.0762233734130859
"case_9333","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11671",44,8.6333419666753e-05,8.6333419666753e-05,0,0,0,0,0,0.0720458030700684
"case_9334","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11672",44,8.63259668508287e-05,8.63259668508287e-05,0,0,0,0,0,0.072284460067749
"case_9335","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"11673",44,8.63185153215365e-05,8.63185153215365e-05,0,0,0,0,0,0.0730822086334229
"case_9336","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11674",44,8.63110650785431e-05,8.63110650785431e-05,0,0,0,0,0,0.0665719509124756
"case_9337","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11675",44,8.63036161215155e-05,8.63036161215155e-05,0,0,0,0,0,0.0732154846191406
"case_9338","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11676",44,8.62961684501208e-05,8.62961684501208e-05,0,0,0,0,0,0.0673294067382812
"case_9339","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11677",44,8.62887220640262e-05,8.62887220640262e-05,0,0,0,0,0,0.0728065967559814
"case_934","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11678",44,8.6281276962899e-05,8.6281276962899e-05,0,0,0,0,0,0.0733859539031982
"case_9340","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11679",44,8.62738331464067e-05,8.62738331464067e-05,0,0,0,0,0,0.0745258331298828
"case_9341","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11680",44,8.62663906142167e-05,8.62663906142167e-05,0,0,0,0,0,0.0757253170013428
"case_9342","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11681",44,8.62589493659967e-05,8.62589493659967e-05,0,0,0,0,0,0.068603515625
"case_9343","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11682",44,8.62515094014145e-05,8.62515094014145e-05,0,0,0,0,0,0.0738036632537842
"case_9344","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11683",44,8.6244070720138e-05,8.6244070720138e-05,0,0,0,0,0,0.0742919445037842
"case_9345","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11684",44,8.62366333218351e-05,8.62366333218351e-05,0,0,0,0,0,0.0774414539337158
"case_9346","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11685",44,8.6229197206174e-05,8.6229197206174e-05,0,0,0,0,0,0.0747461318969727
"case_9347","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11686",44,8.62217623728229e-05,8.62217623728229e-05,0,0,0,0,0,0.0749773979187012
"case_9348","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"11687",44,8.62143288214501e-05,8.62143288214501e-05,0,0,0,0,0,0.0725951194763184
"case_9349","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11688",44,8.62068965517242e-05,8.62068965517242e-05,0,0,0,0,0,0.0732545852661133
"case_935","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11689",44,8.61994655633135e-05,8.61994655633135e-05,0,0,0,0,0,0.0815823078155518
"case_9350","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11690",44,8.61920358558869e-05,8.61920358558869e-05,0,0,0,0,0,0.0679183006286621
"case_9352","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11691",44,8.61846074291132e-05,8.61846074291132e-05,0,0,0,0,0,0.0742290019989014
"case_9353","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11692",44,8.61771802826612e-05,8.61771802826612e-05,0,0,0,0,0,0.0747630596160889
"case_9354","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11693",44,8.61697544161999e-05,8.61697544161999e-05,0,0,0,0,0,0.0745952129364014
"case_9355","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11694",44,8.61623298293986e-05,8.61623298293986e-05,0,0,0,0,0,0.0747611522674561
"case_9356","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11695",44,8.61549065219264e-05,8.61549065219264e-05,0,0,0,0,0,0.283536911010742
"case_9357","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"11696",44,8.61474844934528e-05,8.61474844934528e-05,0,0,0,0,0,0.0681335926055908
"case_9358","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11697",44,8.61400637436471e-05,8.61400637436471e-05,0,0,0,0,0,0.073467493057251
"case_9359","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11698",44,8.61326442721791e-05,8.61326442721791e-05,0,0,0,0,0,0.0679190158843994
"case_936","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11699",44,8.61252260787184e-05,8.61252260787184e-05,0,0,0,0,0,0.073106050491333
"case_9360","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11700",44,8.6117809162935e-05,8.6117809162935e-05,0,0,0,0,0,0.0678684711456299
"case_9361","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11701",44,8.61103935244984e-05,8.61103935244984e-05,0,0,0,0,0,0.0725173950195312
"case_9362","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11702",44,8.61029791630791e-05,8.61029791630791e-05,0,0,0,0,0,0.0741832256317139
"case_9363","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11703",44,8.6095566078347e-05,8.6095566078347e-05,0,0,0,0,0,0.0738716125488281
"case_9364","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11704",44,8.60881542699725e-05,8.60881542699725e-05,0,0,0,0,0,0.281172275543213
"case_9365","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11705",44,8.60807437376259e-05,8.60807437376259e-05,0,0,0,0,0,0.068943977355957
"case_9366","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"11706",44,8.60733344809778e-05,8.60733344809778e-05,0,0,0,0,0,0.0783920288085938
"case_9367","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11707",44,8.60659264996988e-05,8.60659264996988e-05,0,0,0,0,0,0.0735855102539062
"case_9368","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11708",44,8.60585197934596e-05,8.60585197934596e-05,0,0,0,0,0,0.0674657821655273
"case_9369","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11709",44,8.6051114361931e-05,8.6051114361931e-05,0,0,0,0,0,0.0737972259521484
"case_937","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11710",44,8.6043710204784e-05,8.6043710204784e-05,0,0,0,0,0,0.0760469436645508
"case_9370","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11711",44,8.60363073216898e-05,8.60363073216898e-05,0,0,0,0,0,0.06829833984375
"case_9371","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11712",44,8.60289057123194e-05,8.60289057123194e-05,0,0,0,0,0,0.0738725662231445
"case_9372","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"11713",44,8.60215053763441e-05,8.60215053763441e-05,0,0,0,0,0,0.0738663673400879
"case_9373","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11714",44,8.60141063134354e-05,8.60141063134354e-05,0,0,0,0,0,0.0736892223358154
"case_9374","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11715",44,8.60067085232648e-05,8.60067085232648e-05,0,0,0,0,0,0.0759627819061279
"case_9375","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11716",44,8.59993120055039e-05,8.59993120055039e-05,0,0,0,0,0,0.0756869316101074
"case_9376","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11717",44,8.59919167598246e-05,8.59919167598246e-05,0,0,0,0,0,0.0684599876403809
"case_9377","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11718",44,8.59845227858985e-05,8.59845227858985e-05,0,0,0,0,0,0.074244499206543
"case_9378","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11719",44,8.59771300833979e-05,8.59771300833979e-05,0,0,0,0,0,0.0779159069061279
"case_9379","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11720",44,8.59697386519945e-05,8.59697386519945e-05,0,0,0,0,0,0.0802996158599854
"case_938","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11721",44,8.59623484913608e-05,8.59623484913608e-05,0,0,0,0,0,0.0696258544921875
"case_9380","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11722",44,8.5954959601169e-05,8.5954959601169e-05,0,0,0,0,0,0.0748403072357178
"case_9381","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11723",44,8.59475719810915e-05,8.59475719810915e-05,0,0,0,0,0,0.0691442489624023
"case_9382","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11724",44,8.5940185630801e-05,8.5940185630801e-05,0,0,0,0,0,0.0739531517028809
"case_9383","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11725",44,8.59328005499699e-05,8.59328005499699e-05,0,0,0,0,0,0.0753014087677002
"case_9384","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"11726",44,8.59254167382712e-05,8.59254167382712e-05,0,0,0,0,0,0.0827298164367676
"case_9385","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11727",44,8.59180341953776e-05,8.59180341953776e-05,0,0,0,0,0,0.068056583404541
"case_9386","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11728",44,8.59106529209622e-05,8.59106529209622e-05,0,0,0,0,0,0.0773220062255859
"case_9387","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11729",44,8.59032729146981e-05,8.59032729146981e-05,0,0,0,0,0,0.0759408473968506
"case_9388","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11730",44,8.58958941762584e-05,8.58958941762584e-05,0,0,0,0,0,0.0752341747283936
"case_9389","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11731",44,8.58885167053165e-05,8.58885167053165e-05,0,0,0,0,0,0.076892614364624
"case_939","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11732",44,8.58811405015459e-05,8.58811405015459e-05,0,0,0,0,0,0.0804774761199951
"case_9390","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11733",44,8.587376556462e-05,8.587376556462e-05,0,0,0,0,0,0.0765295028686523
"case_9391","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11734",44,8.58663918942127e-05,8.58663918942127e-05,0,0,0,0,0,0.283298492431641
"case_9392","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11735",44,8.58590194899973e-05,8.58590194899973e-05,0,0,0,0,0,0.0697174072265625
"case_9393","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11736",44,8.58516483516483e-05,8.58516483516483e-05,0,0,0,0,0,0.0730276107788086
