"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_1977","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19598",140,0,0,0,0,0,0.0713977813720703,9.801176,144,366,0.559296
"case_1997","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19615",140,1,0,0,0,1,0.0747330188751221,NA,144,367,NA
"case_2160","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19751",140,1,0,0,0,1,0.0860488414764404,NA,144,368,NA
"case_2237","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"19814",140,0,0,0,0,0,0.0714859962463379,9.946152,144,369,0.56388
"case_2376","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19926",140,0,0,0,0,0,0.0731642246246338,10.798592,144,370,0.565408
"case_2454","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19994",140,0,0,0,0,0,0.0823516845703125,10.82916,144,371,0.566936
"case_2668","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"20177",140,0,0,0,0,0,0.073157787322998,10.004768,144,372,0.568464
"case_2912","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20389",140,0,0,0,0,0,0.0727431774139404,10.048744,144,373,0.569992
"case_2978","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"20439",140,0,0,0,0,0,0.0738515853881836,10.892816,144,374,0.57152
"case_3077","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20518",141,0,0,0,0,0,0.075019359588623,12.018176,144,375,0.567048
"case_3102","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"20536",141,1,0,0,0,1,0.0724990367889404,10.866888,143,372,0.568464
"case_3107","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"20540",141,1,0,0,0,1,0.0717434883117676,10.044304,143,373,0.569992
"case_3112","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"20544",141,0,0,0,0,0,0.0727896690368652,10.077064,143,374,0.57152
"case_3372","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20759",142,0,0,0,0,0,0.0754642486572266,12.028288,143,375,0.568464
"case_3427","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20809",143,0,0,0,0,0,0.0734248161315918,11.987976,142,373,0.564024
"case_3540","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"20900",144,0,0,0,0,0,0.0743148326873779,11.983256,141,370,0.559488
"case_3636","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"20979",144,0,0,0,0,0,0.0733165740966797,10.777376,140,367,0.560824
"case_3795","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"21119",144,0,0,0,0,0,0.0722208023071289,10.836552,140,368,0.562352
"case_3910","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"21214",144,0,0,0,0,0,0.0751655101776123,10.87448,140,369,0.56388
"case_3936","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21233",144,1,0,0,0,0,0.0720582008361816,9.992088,140,370,0.565408
"case_3961","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"21253",144,0,0,0,0,0,0.0713894367218018,10.041104,140,371,0.566936
"case_3965","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21257",144,1,0,0,0,1,0.0722892284393311,10.076472,140,372,0.568464
"case_4309","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"21544",144,1,0,0,0,0,0.071925163269043,10.106928,140,373,0.569992
"case_4386","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"21608",144,1,0,0,0,1,0.0746424198150635,10.960552,140,374,0.57152
"case_4405","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21627",144,0,0,0,0,0,0.0736410617828369,10.158432,140,375,0.573048
"case_4413","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21633",144,0,0,0,0,0,0.0737829208374023,10.225728,140,376,0.574576
"case_4433","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"21650",145,0,0,0,0,0,0.0742933750152588,12.089072,140,377,0.570072
"case_4663","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21846",145,1,0,0,0,1,0.0725715160369873,10.196952,139,374,0.57152
"case_4680","Activity V","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"21859",145,0,0,0,0,0,0.0911335945129395,10.251216,139,375,0.573048
"case_4818","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21981",145,0,0,0,0,0,0.0717039108276367,10.282656,139,376,0.574576
"case_4985","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"22123",145,1,0,0,0,0,0.0736651420593262,10.326304,139,377,0.576104
"case_600","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22220",145,1,0,0,0,1,0.0737335681915283,11.017568,139,378,0.577632
"case_67","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"22277",145,0,0,0,0,0,0.072145938873291,10.37408,139,379,0.57916
"case_759","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22352",145,0,0,0,0,0,0.0744688510894775,10.428072,139,380,0.580688
"case_847","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22427",145,1,0,0,0,0,0.0725250244140625,10.46184,139,381,0.582216
"case_872","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22452",145,0,0,0,0,0,0.0872535705566406,NA,139,382,NA
"case_929","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22498",145,1,0,0,0,0,0.0748941898345947,11.112728,139,383,0.585272
"case_93","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22499",145,0,0,0,0,0,0.0737476348876953,11.165504,139,384,0.5868
"case_932","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22500",145,0,0,0,0,0,0.074796199798584,11.206472,139,385,0.588328
"case_933","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22501",145,0,0,0,0,0,0.0763039588928223,11.268488,139,386,0.589856
"case_934","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22502",145,0,0,0,0,0,0.0857851505279541,11.304208,139,387,0.591384
"case_935","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22503",145,0,0,0,0,0,0.074723482131958,11.336472,139,388,0.592912
"case_936","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22504",145,0,0,0,0,0,0.0864274501800537,11.40024,139,389,0.59444
"case_938","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22505",145,0,0,0,0,0,0.0762434005737305,11.435648,139,390,0.595968
"case_939","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22506",145,1,0,0,0,0,0.0890142917633057,11.474512,139,391,0.597496
"case_94","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22507",145,0,0,0,0,0,0.0873508453369141,11.521416,139,392,0.599024
"case_941","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22508",145,1,0,0,0,1,0.0758168697357178,11.554544,139,393,0.600552
"case_942","Activity V","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22509",145,0,0,0,0,0,0.123382568359375,11.67648,139,394,0.60208
"case_943","Activity P","1970-01-01T13:00:00.000+09:00","Rework",5,7,0,0,"22510",145,0,0,0,0,0,0.0757744312286377,10.731832,139,395,0.603608
"case_943","Activity P","1970-01-01T13:00:00.000+09:00","Rework",8,7,1,0,"22511",145,1,0,0,0,0,0.0701744556427002,NA,139,396,NA
"case_945","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22512",145,0,0,0,0,0,0.0788567066192627,NA,139,397,NA
"case_946","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22513",145,0,0,0,0,0,0.0766966342926025,11.620152,139,398,0.608192
"case_947","Activity V","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22514",145,0,0,0,0,0,0.0769412517547607,11.730312,139,399,0.60972
"case_949","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22515",145,0,0,0,0,0,0.0772395133972168,11.761264,139,400,0.611248
"case_95","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22516",145,0,0,0,0,0,0.0773711204528809,11.837672,139,401,0.612776
"case_951","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22517",145,0,0,0,0,0,0.0798869132995605,11.912096,139,402,0.614304
"case_952","Activity V","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22518",145,0,0,0,0,0,0.0787267684936523,11.946376,139,403,0.615832
"case_953","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22519",145,0,0,0,0,0,0.0920729637145996,12.014272,139,404,0.61736
"case_954","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22520",145,0,0,0,0,0,0.0777146816253662,12.048872,139,405,0.618888
"case_955","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22521",145,0,0,0,0,0,0.0776052474975586,10.90972,139,406,0.620416
"case_956","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22522",145,0,0,0,0,0,0.0870273113250732,12.094632,139,407,0.621944
"case_957","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22523",145,0,0,0,0,0,0.0782463550567627,12.122096,139,408,0.623472
"case_960","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22524",145,0,0,0,0,0,0.0750319957733154,11.061384,140,409,0.625
"case_962","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22525",145,0,0,0,0,0,0.0750603675842285,11.133152,141,410,0.626528
"case_963","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22526",145,0,0,0,0,0,0.0761070251464844,11.20592,142,411,0.628056
"case_964","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22527",145,0,0,0,0,0,0.0746970176696777,11.228176,143,412,0.629584
"case_965","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22528",145,0,0,0,0,0,0.0757877826690674,11.253392,144,413,0.631112
"case_967","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22529",145,0,0,0,0,0,0.0880906581878662,11.27836,145,414,0.63264
"case_968","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22530",145,0,0,0,0,0,0.0753164291381836,11.302232,146,415,0.634168
"case_969","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22531",145,0,0,0,0,0,0.0751996040344238,11.327176,147,416,0.635696
"case_97","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22532",145,0,0,0,0,0,0.301442861557007,9.561192,147,417,0.637224
"case_970","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22533",145,0,0,0,0,0,0.0797023773193359,12.044264,147,418,0.638752
"case_972","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22534",145,1,0,0,0,0,0.0696356296539307,9.596528,147,419,0.64028
"case_973","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22535",145,1,0,0,0,0,0.0704114437103271,9.618976,147,420,0.641808
"case_974","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22536",145,1,0,0,0,0,0.0704810619354248,9.64804,147,421,0.643336
"case_975","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22537",145,1,0,0,0,1,0.077906608581543,9.668744,147,422,0.644864
"case_4108","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13424",101,0,0,0,0,0,0.652344942092896,20.856568,144,246,0.262192
"case_4309","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"13646",102,0,0,0,0,0,0.0264296531677246,6.066168,144,247,0.524336
"case_4405","Activity E","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13753",103,0,0,0,0,0,0.026118278503418,6.058968,143,246,0.524336
"case_4413","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13761",104,0,0,0,0,0,0.0262045860290527,6.092064,142,245,0.524336
"case_4428","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13777",105,1,0,0,0,1,0.0265598297119141,6.086928,141,244,0.524336
"case_4587","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13950",105,0,0,0,0,0,0.0241031646728516,5.684128,141,243,0.524336
"case_4634","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14002",106,0,0,0,0,0,0.0260689258575439,6.086928,141,244,0.524336
"case_4663","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14034",107,0,0,0,0,0,0.0261952877044678,6.082552,140,243,0.524336
"case_4680","Activity U","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14053",108,0,0,0,0,0,0.0257999897003174,6.078424,139,242,0.524336
"case_4818","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14208",109,0,0,0,0,0,0.026087760925293,6.07304,138,241,0.524336
"case_4985","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"14394",110,0,0,0,0,0,0.0262753963470459,6.069944,137,240,0.524336
"case_506","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14419",111,1,0,0,0,1,0.027092456817627,6.065408,136,239,0.524336
"case_613","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14537",112,1,0,0,0,1,0.0254740715026855,6.060304,135,238,0.524336
"case_67","Activity Q","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14601",113,0,0,0,0,0,0.0254311561584473,6.054864,134,237,0.524336
"case_759","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14701",114,1,0,0,0,1,0.0324299335479736,6.04976,133,236,0.524336
"case_847","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14796",115,0,0,0,0,0,0.025693416595459,6.045352,132,235,0.524336
"case_872","Activity F","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14824",116,0,0,0,0,0,0.0256400108337402,6.040248,131,234,0.524336
"case_891","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"14845",116,0,0,0,0,0,0.0237123966217041,5.598096,131,233,0.524336
"case_932","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14891",116,0,0,0,0,0,0.0238919258117676,5.606216,132,234,0.524336
"case_933","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14892",116,0,0,0,0,0,0.0247735977172852,5.615848,133,235,0.524336
"case_934","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14893",116,0,0,0,0,0,0.0237910747528076,5.668416,134,236,0.524336
"case_935","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14894",116,0,0,0,0,0,0.0245711803436279,5.678448,135,237,0.524336
"case_936","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14895",116,0,0,0,0,0,0.0307586193084717,5.731968,136,238,0.524336
"case_937","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14896",116,0,0,0,0,0,0.0242540836334229,5.742352,137,239,0.524336
"case_938","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14897",116,0,0,0,0,0,0.0243995189666748,5.750592,138,240,0.524336
"case_939","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14898",116,0,0,0,0,0,0.0242302417755127,5.760336,139,241,0.524336
"case_94","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14899",116,0,0,0,0,0,0.0243854522705078,5.769112,140,242,0.524336
"case_940","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14900",116,0,0,0,0,0,0.0255832672119141,5.779528,141,243,0.524336
"case_941","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14901",116,0,0,0,0,0,0.0248668193817139,5.787608,142,244,0.524336
"case_942","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14902",116,0,0,0,0,0,0.0313210487365723,5.846112,143,245,0.524336
"case_943","Activity S","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14903",116,0,0,0,0,0,0.0249638557434082,5.85448,144,246,0.524336
"case_944","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14904",116,1,0,0,0,1,0.0262107849121094,5.865272,145,247,0.524336
"case_945","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14905",116,0,0,0,0,0,0.025968074798584,5.874392,146,248,0.524336
"case_946","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14906",116,1,0,0,0,0,0.0214352607727051,4.991808,146,249,0.524336
"case_947","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14907",116,1,0,0,0,0,0.0213751792907715,4.99668,146,250,0.524336
"case_948","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14908",116,0,0,0,0,0,0.0217244625091553,5.011736,146,251,0.524336
"case_949","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14909",116,0,0,0,0,0,0.0277929306030273,5.02276,146,252,0.524336
"case_95","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14910",116,1,0,0,0,0,0.0221617221832275,5.032856,146,253,0.524336
"case_950","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14911",116,0,0,0,0,0,0.0220074653625488,5.040768,146,254,0.524336
"case_951","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14912",116,1,0,0,0,0,0.0222582817077637,5.048784,146,255,0.524336
"case_952","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14913",116,0,0,0,0,0,0.0219719409942627,5.058024,146,256,0.524336
"case_953","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14914",116,1,0,0,0,1,0.0226624011993408,5.086904,146,257,0.524336
"case_954","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14915",116,0,0,0,0,0,0.0221338272094727,5.099088,146,258,0.524336
"case_955","Activity G","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14916",117,0,0,0,0,0,0.0261950492858887,6.207888,146,259,0.524336
"case_956","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14917",117,0,0,0,0,0,0.0218863487243652,5.09616,145,257,0.524336
"case_957","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14918",117,1,0,0,0,0,0.022136926651001,5.10272,145,258,0.524336
"case_958","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14919",117,0,0,0,0,0,0.0222568511962891,5.112648,145,259,0.524336
"case_959","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14920",117,1,0,0,0,0,0.0223593711853027,5.120712,145,260,0.524336
"case_96","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14921",117,1,0,0,0,1,0.0224978923797607,5.128592,145,261,0.524336
"case_960","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14922",117,1,0,0,0,1,0.0227711200714111,5.137872,145,262,0.524336
"case_961","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,5,0,0,"14923",117,1,0,0,0,1,0.0255057811737061,5.214584,145,263,0.524336
"case_962","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14924",117,1,0,0,0,1,0.0296061038970947,5.225704,145,264,0.524336
"case_963","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14925",117,1,0,0,0,0,0.0232796669006348,5.236096,145,265,0.524336
"case_964","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14926",117,0,0,0,0,0,0.023388147354126,5.245872,145,266,0.524336
"case_965","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14927",117,0,0,0,0,0,0.0235884189605713,5.256264,145,267,0.524336
"case_966","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14928",117,1,0,0,0,0,0.0238168239593506,5.266712,145,268,0.524336
"case_967","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14929",117,0,0,0,0,0,0.0235965251922607,5.277776,145,269,0.524336
"case_968","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14930",117,1,0,0,0,0,0.0238492488861084,5.28688,145,270,0.524336
"case_969","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14931",117,1,0,0,0,1,0.0305330753326416,5.297272,145,271,0.524336
"case_97","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14932",117,1,0,0,0,0,0.0236079692840576,5.30772,145,272,0.524336
"case_971","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14933",117,1,0,0,0,0,0.0237734317779541,5.3208,145,273,0.524336
"case_972","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14934",117,0,0,0,0,0,0.0238356590270996,5.330576,145,274,0.524336
"case_973","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14935",117,0,0,0,0,0,0.0239400863647461,5.351072,145,275,0.524336
"case_974","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14936",117,0,0,0,0,0,0.0595097541809082,5.361128,145,276,0.524336
"case_975","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14937",117,1,0,0,0,1,0.0309491157531738,5.372584,145,277,0.524336
"case_976","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14938",117,0,0,0,0,0,0.0244646072387695,5.386,145,278,0.524336
"case_977","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14939",117,0,0,0,0,0,0.0249581336975098,5.464064,145,279,0.524336
"case_978","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14940",117,1,0,0,0,1,0.0249636173248291,5.475144,145,280,0.524336
"case_979","Activity AA","1970-01-01T11:00:00.000+09:00","Late",1,3,0,0,"14941",117,1,0,0,0,0,0.0252058506011963,5.487832,145,281,0.524336
"case_98","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14942",117,0,0,0,0,0,0.0256030559539795,5.498752,145,282,0.524336
"case_980","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14943",117,0,0,0,0,0,0.0334582328796387,5.51144,145,283,0.524336
"case_981","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14944",117,1,0,0,0,1,0.0264120101928711,5.52236,145,284,0.524336
"case_982","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14945",117,1,0,0,0,1,0.0259747505187988,5.535832,145,285,0.524336
"case_983","Activity U","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14946",117,1,0,0,0,0,0.0251564979553223,5.41088,145,286,0.524336
"case_983","Activity U","1970-01-01T11:00:00.000+09:00","Rework",8,7,1,0,"14947",117,0,0,0,0,0,0.0278944969177246,5.660656,145,287,0.524336
"case_984","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14948",117,0,0,0,0,0,0.0310969352722168,6.040176,145,288,0.524336
"case_985","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14949",117,0,0,0,0,0,0.0370900630950928,6.055928,145,289,0.524336
"case_986","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14950",117,0,0,0,0,0,0.031623363494873,6.067192,145,290,0.524336
"case_987","Activity F","1970-01-01T11:00:00.000+09:00","Early",4,3,1,0,"14951",117,1,0,0,0,1,0.0317065715789795,6.082104,145,291,0.524336
"case_988","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14952",117,0,0,0,0,0,0.0312848091125488,6.095048,145,292,0.524336
"case_989","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14953",117,0,0,0,0,0,0.0315225124359131,6.10996,145,293,0.524336
"case_99","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14954",117,0,0,0,0,0,0.031747579574585,6.122904,145,294,0.524336
"case_990","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14955",117,1,0,0,0,0,0.031963586807251,6.139496,145,295,0.524336
"case_991","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14956",117,1,0,0,0,0,0.0318052768707275,6.15244,145,296,0.524336
"case_992","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14957",117,1,0,0,0,0,0.0320370197296143,6.166512,145,297,0.524336
"case_993","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14958",117,1,0,0,0,1,0.0391166210174561,6.180296,145,298,0.524336
"case_994","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14959",117,0,0,0,0,0,0.0323734283447266,6.193528,145,299,0.524336
"case_995","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14960",117,0,0,0,0,0,0.0327572822570801,6.207472,145,300,0.524336
"case_996","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14961",118,1,0,0,0,1,0.0341944694519043,6.978896,145,301,0.524336
"case_997","Activity AA","1970-01-01T11:00:00.000+09:00","Late",4,4,1,0,"14962",118,0,0,0,0,0,0.0313873291015625,6.201328,144,299,0.524336
"case_998","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14963",118,1,0,0,0,0,0.0318253040313721,6.216344,144,300,0.524336
"case_999","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14964",118,0,0,0,0,0,0.0318615436553955,6.230704,144,301,0.524336
"case_1192","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15123",118,0,0,0,0,0,0.212362289428711,9.942072,144,302,0.524336
"case_1339","Activity AC","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"15254",118,0,0,0,0,0,0.234129428863525,10.42228,144,303,0.524336
"case_1348","Activity AE","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"15262",118,0,0,0,0,0,0.249717473983765,NA,145,304,NA
"case_1423","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15322",118,0,0,0,0,0,0.0372006893157959,NA,145,305,NA
