"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
2594,1,"2011-06-28T20:44:00.000+09:00","normal",2,-1,0,1,"6584",154,0,0,0,0,0,0.0437526702880859,3.858992,106,354,0.262192
751,8,"2011-06-28T20:49:00.000+09:00","normal",4,-1,0,0,"6585",154,0,0,0,0,0,0.041797399520874,3.51448,105,350,0.262192
3533,8,"2011-06-28T20:50:00.000+09:00","Insert",6,2,1,0,"6586",154,0,0,0,0,0,0.0716753005981445,3.52368,105,351,0.262192
2867,8,"2011-06-28T21:19:00.000+09:00","normal",5,-1,0,0,"6587",154,1,0,0,0,1,0.039635181427002,3.313856,105,352,0.262192
751,6,"2011-06-28T21:34:00.000+09:00","normal",5,-1,0,0,"6588",154,0,0,0,0,0,0.0534002780914307,3.381192,105,353,0.262192
3533,6,"2011-06-28T21:35:00.000+09:00","Insert",7,2,1,0,"6589",154,1,0,0,0,1,0.045236349105835,3.390736,105,354,0.262192
1496,6,"2011-06-28T21:39:00.000+09:00","normal",4,-1,0,0,"6590",154,0,0,0,0,0,0.0482048988342285,3.542568,105,355,0.262192
389,1,"2011-06-28T21:43:00.000+09:00","normal",1,-1,0,0,"6591",154,0,0,0,0,0,0.0466103553771973,3.479896,106,356,0.262192
389,1,"2011-06-28T21:44:00.000+09:00","normal",2,-1,0,1,"6592",155,0,0,0,0,0,0.0714609622955322,3.874496,106,357,0.262192
1816,8,"2011-06-28T21:55:00.000+09:00","Late",5,3,1,0,"6593",155,1,0,0,0,1,0.0586898326873779,3.399936,105,355,0.262192
1816,6,"2011-06-28T21:56:00.000+09:00","Late",6,3,1,0,"6594",155,0,0,0,0,0,0.0392048358917236,3.274408,105,356,0.262192
4152,6,"2011-06-28T21:59:00.000+09:00","normal",4,-1,0,0,"6595",155,1,0,0,0,0,0.0393142700195312,3.554704,105,357,0.262192
1936,1,"2011-06-28T22:36:00.000+09:00","normal",1,-1,0,0,"6596",155,0,0,0,0,0,0.0430366992950439,3.486224,106,358,0.262192
1936,1,"2011-06-28T22:38:00.000+09:00","normal",2,-1,0,1,"6597",156,1,0,0,0,0,0.0630736351013184,3.878088,106,359,0.262192
1496,8,"2011-06-28T22:42:00.000+09:00","normal",5,-1,0,0,"6598",156,0,0,0,0,0,0.0402171611785889,3.406232,105,355,0.262192
1540,1,"2011-06-28T22:58:00.000+09:00","normal",1,-1,0,0,"6599",156,0,0,0,0,0,0.0444743633270264,3.479888,106,356,0.262192
1540,1,"2011-06-28T22:59:00.000+09:00","normal",2,-1,0,1,"6600",157,1,0,0,0,0,0.0440709590911865,3.872664,106,357,0.262192
1936,8,"2011-06-29T15:12:00.000+09:00","normal",3,-1,0,0,"6601",157,1,0,0,0,1,0.0435905456542969,3.682608,105,354,0.262192
1496,6,"2011-06-29T15:26:00.000+09:00","normal",6,-1,0,0,"6602",157,0,0,0,0,0,0.0607194900512695,3.277272,105,355,0.262192
4081,8,"2011-06-29T15:32:00.000+09:00","Early",2,2,1,0,"6603",157,0,0,0,0,0,0.0392930507659912,3.694024,105,356,0.262192
1540,8,"2011-06-29T15:49:00.000+09:00","normal",3,-1,0,0,"6604",157,1,0,0,0,0,0.0371525287628174,3.702784,105,357,0.262192
1936,9,"2011-06-29T15:49:00.000+09:00","normal",4,-1,0,0,"6605",157,1,0,0,0,0,0.0430450439453125,3.551112,105,358,0.262192
4081,6,"2011-06-29T15:49:00.000+09:00","Early",4,2,1,0,"6606",157,0,0,0,0,0,0.0378067493438721,3.561032,105,359,0.262192
4219,8,"2011-06-29T15:51:00.000+09:00","normal",3,-1,0,0,"6607",157,1,0,0,0,0,0.0368897914886475,3.71612,105,360,0.262192
1492,1,"2011-06-29T16:02:00.000+09:00","normal",3,-1,0,0,"6608",157,0,0,0,0,0,0.0389127731323242,3.724952,105,361,0.262192
2594,8,"2011-06-29T16:16:00.000+09:00","normal",3,-1,0,0,"6609",157,0,0,0,0,0,0.0466861724853516,3.731784,105,362,0.262192
2861,8,"2011-06-29T16:18:00.000+09:00","Early",3,1,1,1,"6610",158,1,0,0,0,0,0.0442180633544922,3.897712,105,363,0.262192
2861,9,"2011-06-29T16:25:00.000+09:00","Early",1,1,1,0,"6611",158,0,0,0,0,0,0.0506644248962402,3.728768,104,361,0.262192
389,8,"2011-06-29T16:35:00.000+09:00","normal",3,-1,0,0,"6612",158,1,0,0,0,0,0.0436298847198486,3.736488,104,362,0.262192
2594,6,"2011-06-29T17:12:00.000+09:00","normal",4,-1,0,0,"6613",158,1,0,0,0,1,0.0357849597930908,3.57996,104,363,0.262192
389,6,"2011-06-29T17:24:00.000+09:00","normal",4,-1,0,0,"6614",158,0,0,0,0,0,0.043027400970459,3.587216,104,364,0.262192
2151,1,"2011-06-29T17:41:00.000+09:00","normal",1,-1,0,0,"6615",158,0,0,0,0,0,0.0528120994567871,3.507104,105,365,0.262192
2151,8,"2011-06-29T17:47:00.000+09:00","normal",2,-1,0,1,"6616",159,1,0,0,0,0,0.0380208492279053,3.90524,105,366,0.262192
2151,6,"2011-06-29T17:52:00.000+09:00","normal",3,-1,0,0,"6617",159,0,0,0,0,0,0.039959192276001,3.736488,104,362,0.262192
2041,1,"2011-06-29T17:58:00.000+09:00","normal",1,-1,0,0,"6618",159,0,0,0,0,0,0.047123908996582,3.500768,105,363,0.262192
635,1,"2011-06-29T18:00:00.000+09:00","normal",1,-1,0,0,"6619",159,0,0,0,0,0,0.0405509471893311,3.505336,106,364,0.262192
2041,8,"2011-06-29T18:00:00.000+09:00","normal",2,-1,0,1,"6620",160,1,0,0,0,0,0.0404758453369141,3.905424,106,365,0.262192
2041,9,"2011-06-29T18:01:00.000+09:00","normal",3,-1,0,0,"6621",160,0,0,0,0,0,0.0383241176605225,3.74004,105,363,0.262192
36,1,"2011-06-29T18:06:00.000+09:00","normal",1,-1,0,0,"6622",160,0,0,0,0,0,0.442070007324219,3.50564,106,364,0.262192
635,1,"2011-06-29T18:07:00.000+09:00","normal",2,-1,0,1,"6623",161,0,0,0,0,0,0.0395455360412598,3.905424,106,365,0.262192
1540,9,"2011-06-29T18:19:00.000+09:00","normal",4,-1,0,0,"6624",161,1,0,0,0,1,0.0375325679779053,3.584424,105,363,0.262192
2281,8,"2011-06-29T18:26:00.000+09:00","normal",7,-1,0,0,"6625",161,1,0,0,0,0,0.0354068279266357,3.293528,105,364,0.262192
2281,6,"2011-06-29T18:27:00.000+09:00","normal",8,-1,0,0,"6626",161,1,0,0,0,0,0.0370388031005859,3.297856,105,365,0.262192
635,8,"2011-06-29T19:13:00.000+09:00","normal",3,-1,0,0,"6627",161,0,0,0,0,0,0.0376887321472168,3.749272,105,366,0.262192
635,6,"2011-06-29T19:13:00.000+09:00","normal",4,-1,0,0,"6628",161,1,0,0,0,0,0.0421378612518311,3.604768,105,367,0.262192
2294,1,"2011-06-29T20:30:00.000+09:00","normal",1,-1,0,0,"6629",161,0,0,0,0,0,0.0371730327606201,3.518,106,368,0.262192
1492,8,"2011-06-29T21:16:00.000+09:00","normal",4,-1,0,0,"6630",161,0,0,0,0,0,0.0368165969848633,3.61548,106,369,0.262192
1516,8,"2011-06-29T21:51:00.000+09:00","normal",4,-1,0,0,"6631",161,0,0,0,0,0,0.0385353565216064,3.626048,106,370,0.262192
4450,8,"2011-06-29T23:26:00.000+09:00","normal",3,-1,0,0,"6632",161,1,0,0,0,1,0.0494625568389893,3.769336,106,371,0.262192
4450,6,"2011-06-29T23:33:00.000+09:00","normal",4,-1,0,0,"6633",161,1,0,0,0,0,0.040752649307251,3.636736,106,372,0.262192
2783,1,"2011-06-29T23:43:00.000+09:00","normal",1,-1,0,0,"6634",161,0,0,0,0,0,0.0367889404296875,3.536464,107,373,0.262192
2574,1,"2011-06-30T15:40:00.000+09:00","normal",1,-1,0,0,"6635",161,0,0,0,0,0,0.0371582508087158,3.541032,108,374,0.262192
688,1,"2011-06-30T15:47:00.000+09:00","normal",1,-1,0,0,"6636",161,1,0,0,0,0,0.0372514724731445,3.546848,109,375,0.262192
688,1,"2011-06-30T15:47:00.000+09:00","normal",2,-1,0,1,"6637",162,1,0,0,0,0,0.0398483276367188,3.945808,109,376,0.262192
2574,1,"2011-06-30T15:52:00.000+09:00","normal",2,-1,0,1,"6638",163,0,0,0,0,0,0.0466666221618652,3.936336,108,373,0.262192
4363,1,"2011-06-30T16:01:00.000+09:00","normal",1,-1,0,0,"6639",163,0,0,0,0,0,0.0374627113342285,3.531792,108,371,0.262192
4363,1,"2011-06-30T16:50:00.000+09:00","normal",2,-1,0,1,"6640",164,0,0,0,0,0,0.037304162979126,3.928472,108,372,0.262192
1693,8,"2011-06-30T17:03:00.000+09:00","normal",5,-1,0,0,"6641",164,0,0,0,0,0,0.0538265705108643,3.522016,108,368,0.262192
1693,6,"2011-06-30T17:04:00.000+09:00","normal",6,-1,0,0,"6642",164,0,0,0,0,0,0.0372250080108643,3.700552,108,369,0.262192
569,1,"2011-06-30T17:43:00.000+09:00","normal",1,-1,0,0,"6643",164,0,0,0,0,0,0.0366415977478027,3.530736,109,370,0.262192
569,1,"2011-06-30T17:44:00.000+09:00","normal",2,-1,0,1,"6644",165,1,0,0,0,0,0.0419175624847412,3.965952,109,371,0.262192
36,8,"2011-06-30T20:58:00.000+09:00","normal",2,-1,0,1,"6645",166,1,0,0,0,0,0.0402350425720215,3.958136,108,369,0.262192
688,8,"2011-06-30T21:15:00.000+09:00","normal",3,-1,0,0,"6646",166,0,0,0,0,0,0.0371494293212891,3.73868,107,367,0.262192
2853,1,"2011-06-30T21:18:00.000+09:00","normal",3,-1,0,0,"6647",166,0,0,0,0,0,0.0389714241027832,3.746976,107,368,0.262192
281,1,"2011-06-30T21:42:00.000+09:00","normal",1,-1,0,0,"6648",166,0,0,0,0,0,0.0354466438293457,3.525448,108,369,0.262192
281,1,"2011-06-30T21:42:00.000+09:00","normal",2,-1,0,1,"6649",167,0,0,0,0,0,0.04367995262146,3.962064,108,370,0.262192
2853,8,"2011-06-30T22:18:00.000+09:00","normal",4,-1,0,0,"6650",167,0,0,0,0,0,0.0734508037567139,3.61908,107,368,0.262192
1053,1,"2011-06-30T22:53:00.000+09:00","normal",1,-1,0,0,"6651",167,0,0,0,0,0,0.0365278720855713,3.52544,108,369,0.262192
1053,1,"2011-06-30T22:53:00.000+09:00","normal",2,-1,0,1,"6652",168,0,0,0,0,0,0.0411386489868164,3.95796,108,370,0.262192
4350,1,"2011-06-30T22:58:00.000+09:00","normal",1,-1,0,0,"6653",168,0,0,0,0,0,0.0356621742248535,3.515664,108,366,0.262192
4350,1,"2011-06-30T22:58:00.000+09:00","normal",2,-1,0,1,"6654",169,0,0,0,0,0,0.0446803569793701,NA,108,367,NA
465,1,"2011-06-30T23:05:00.000+09:00","normal",1,-1,0,0,"6655",169,0,0,0,0,0,0.0376458168029785,NA,108,365,NA
465,1,"2011-06-30T23:05:00.000+09:00","normal",2,-1,0,1,"6656",170,1,0,0,0,0,0.0445172786712646,NA,108,366,NA
4363,1,"2011-07-01T15:30:00.000+09:00","normal",3,-1,0,0,"6657",170,0,0,0,0,0,0.0379009246826172,NA,107,363,NA
310,8,"2011-07-01T15:47:00.000+09:00","normal",2,-1,0,1,"6658",171,1,0,0,0,0,0.0460770130157471,NA,107,364,NA
995,8,"2011-07-01T16:04:00.000+09:00","normal",4,-1,0,0,"6659",171,0,0,0,0,0,0.0356216430664062,3.50132,107,362,0.262192
995,6,"2011-07-01T16:14:00.000+09:00","normal",5,-1,0,0,"6660",171,0,0,0,0,0,0.0363452434539795,3.685704,107,363,0.262192
2574,8,"2011-07-01T16:35:00.000+09:00","normal",3,-1,0,0,"6661",171,0,0,0,0,0,0.0400302410125732,3.719576,107,364,0.262192
2360,8,"2011-07-01T17:22:00.000+09:00","normal",3,-1,0,0,"6662",171,1,0,0,0,1,0.0376212596893311,3.727824,107,365,0.262192
2882,1,"2011-07-01T18:01:00.000+09:00","normal",1,-1,0,0,"6663",171,0,0,0,0,0,0.0387215614318848,3.515656,108,366,0.262192
485,1,"2011-07-01T18:24:00.000+09:00","normal",1,-1,0,0,"6664",171,1,0,0,0,0,0.0362932682037354,3.521472,109,367,0.262192
2645,8,"2011-07-01T18:36:00.000+09:00","normal",3,-1,0,0,"6665",171,0,0,0,0,0,0.0361740589141846,3.740552,109,368,0.262192
2645,6,"2011-07-01T18:36:00.000+09:00","normal",4,-1,0,0,"6666",171,0,0,0,0,0,0.0382668972015381,3.614968,109,369,0.262192
485,1,"2011-07-01T18:38:00.000+09:00","normal",2,-1,0,1,"6667",172,0,0,0,0,0,0.0384893417358398,3.966368,109,370,0.262192
1816,8,"2011-07-01T20:28:00.000+09:00","Late",7,3,1,0,"6668",172,0,0,0,0,0,0.0498762130737305,3.312184,108,368,0.262192
688,6,"2011-07-01T21:11:00.000+09:00","normal",4,-1,0,0,"6669",172,0,0,0,0,0,0.0386941432952881,3.621792,108,369,0.262192
3650,1,"2011-07-01T22:03:00.000+09:00","normal",1,-1,0,0,"6670",172,1,0,0,0,0,0.0368590354919434,3.530704,109,370,0.262192
1339,8,"2011-07-01T22:31:00.000+09:00","normal",3,-1,0,0,"6671",172,0,0,0,0,0,0.0383150577545166,3.75032,109,371,0.262192
1816,8,"2011-07-01T22:54:00.000+09:00","Late",8,3,1,0,"6672",172,1,0,0,0,0,0.0347564220428467,3.327848,109,372,0.262192
3346,8,"2011-07-01T23:04:00.000+09:00","normal",5,-1,0,0,"6673",172,1,0,0,0,1,0.0394017696380615,3.452288,109,373,0.262192
3346,6,"2011-07-01T23:04:00.000+09:00","normal",6,-1,0,0,"6674",172,1,0,0,0,0,0.0398151874542236,3.34152,109,374,0.262192
1816,8,"2011-07-01T23:13:00.000+09:00","Late",9,3,1,0,"6675",172,1,0,0,0,0,0.0376091003417969,3.458256,109,375,0.262192
310,9,"2011-07-01T23:15:00.000+09:00","normal",3,-1,0,0,"6676",172,0,0,0,0,0,0.0406889915466309,3.882496,109,376,0.262192
485,8,"2011-07-04T17:02:00.000+09:00","normal",3,-1,0,0,"6677",172,1,0,0,0,1,0.0544388294219971,3.890216,109,377,0.262192
2204,1,"2011-07-04T17:41:00.000+09:00","normal",1,-1,0,0,"6678",172,0,0,0,0,0,0.0373985767364502,3.669864,110,378,0.262192
2204,8,"2011-07-04T17:45:00.000+09:00","normal",2,-1,0,1,"6679",173,1,0,0,0,0,0.0464165210723877,4.127784,110,379,0.262192
2204,6,"2011-07-04T18:13:00.000+09:00","normal",3,-1,0,0,"6680",173,1,0,0,0,0,0.0400421619415283,3.860928,109,377,0.262192
1492,9,"2011-07-04T18:16:00.000+09:00","normal",5,-1,0,0,"6681",173,0,0,0,0,0,0.0385005474090576,3.58324,109,378,0.262192
1607,6,"2011-09-07T21:59:00.000+09:00","normal",3,-1,0,0,"7380",101,0,0,0,0,0,1.36004567146301,13.585448,110,338,0.13112
4481,8,"2011-09-08T00:39:00.000+09:00","normal",2,-1,0,1,"7381",102,0,0,0,0,0,0.0390908718109131,3.81936,110,339,0.262192
2246,1,"2011-09-08T15:42:00.000+09:00","Late",2,2,1,0,"7382",102,1,0,0,0,0,0.0349183082580566,3.406008,110,338,0.262192
2246,8,"2011-09-08T15:44:00.000+09:00","Late",1,2,0,1,"7383",103,0,0,0,0,0,0.0444626808166504,3.812464,110,339,0.262192
1203,1,"2011-09-08T21:30:00.000+09:00","normal",1,-1,0,0,"7384",103,1,0,0,0,0,0.0336074829101562,3.399672,110,336,0.262192
2099,1,"2011-09-08T21:55:00.000+09:00","normal",1,-1,0,0,"7385",103,0,0,0,0,0,0.0338120460510254,3.405464,111,337,0.262192
3942,6,"2011-09-08T21:59:00.000+09:00","normal",2,-1,0,1,"7386",104,0,0,0,0,0,0.0420639514923096,3.81064,111,338,0.262192
2099,8,"2011-09-08T22:55:00.000+09:00","normal",2,-1,0,1,"7387",105,0,0,0,0,0,0.03965163230896,3.804656,110,336,0.262192
4481,9,"2011-09-08T23:11:00.000+09:00","normal",3,-1,0,0,"7388",105,1,0,0,0,1,0.0377726554870605,3.591704,109,335,0.262192
2818,6,"2011-09-09T15:07:00.000+09:00","normal",4,-1,0,0,"7389",105,0,0,0,0,0,0.0393407344818115,3.356576,109,336,0.262192
855,1,"2011-09-09T16:08:00.000+09:00","normal",1,-1,0,0,"7390",105,1,0,0,0,0,0.0458137989044189,3.403104,110,337,0.262192
2430,8,"2011-09-09T17:01:00.000+09:00","normal",2,-1,0,1,"7391",106,0,0,0,0,0,0.0385923385620117,3.804608,110,338,0.262192
3220,6,"2011-09-09T17:28:00.000+09:00","normal",3,-1,0,0,"7392",106,1,0,0,0,0,0.0361030101776123,3.585368,109,333,0.262192
2099,6,"2011-09-09T17:29:00.000+09:00","normal",3,-1,0,0,"7393",106,0,0,0,0,0,0.0390768051147461,3.5934,109,334,0.262192
1118,1,"2011-09-09T18:03:00.000+09:00","normal",2,-1,0,1,"7394",107,0,0,0,0,0,0.0415797233581543,3.797496,109,335,0.262192
2246,6,"2011-09-09T20:28:00.000+09:00","Late",3,2,1,0,"7395",107,0,0,0,0,0,0.0356581211090088,3.586944,108,332,0.262192
4447,8,"2011-09-09T20:28:00.000+09:00","normal",2,-1,0,1,"7396",108,0,0,0,0,0,0.0444943904876709,3.791512,108,333,0.262192
2166,6,"2011-09-09T21:00:00.000+09:00","normal",3,-1,0,0,"7397",108,0,0,0,0,0,0.0359930992126465,3.584024,107,331,0.262192
3053,1,"2011-09-09T21:51:00.000+09:00","normal",1,-1,0,0,"7398",108,0,0,0,0,0,0.0398821830749512,3.382944,108,332,0.262192
1939,6,"2011-09-09T22:23:00.000+09:00","normal",4,-1,0,0,"7399",108,1,0,0,0,0,0.0370140075683594,3.342248,108,333,0.262192
4287,1,"2011-09-10T00:08:00.000+09:00","normal",1,-1,0,0,"7400",108,1,0,0,0,0,0.0330429077148438,3.391664,109,334,0.262192
2916,1,"2011-09-12T16:13:00.000+09:00","normal",1,-1,0,0,"7401",108,1,0,0,0,0,0.0346331596374512,3.396768,110,335,0.262192
4534,1,"2011-09-12T16:26:00.000+09:00","normal",1,-1,0,0,"7402",108,0,0,0,0,0,0.0361995697021484,3.402024,111,336,0.262192
2334,1,"2011-09-12T16:31:00.000+09:00","normal",1,-1,0,0,"7403",108,1,0,0,0,0,0.0336582660675049,3.407128,112,337,0.262192
3952,6,"2011-09-12T17:00:00.000+09:00","normal",3,-1,0,0,"7404",108,0,0,0,0,0,0.0405228137969971,3.610448,112,338,0.262192
4534,8,"2011-09-12T17:11:00.000+09:00","normal",2,-1,0,1,"7405",109,0,0,0,0,0,0.048051118850708,3.810776,112,339,0.262192
1970,1,"2011-09-12T17:53:00.000+09:00","normal",1,-1,0,0,"7406",109,1,0,0,0,0,0.0348520278930664,3.400792,112,335,0.262192
2545,1,"2011-09-12T20:20:00.000+09:00","normal",1,-1,0,0,"7407",109,1,0,0,0,0,0.0357081890106201,3.406072,113,336,0.262192
2545,8,"2011-09-12T20:21:00.000+09:00","normal",2,-1,0,1,"7408",110,0,0,0,0,0,0.0363936424255371,3.807288,113,337,0.262192
2782,6,"2011-09-12T23:27:00.000+09:00","normal",4,-1,0,0,"7409",110,0,0,0,0,0,0.0406703948974609,3.350312,112,335,0.262192
1970,8,"2011-09-13T01:04:00.000+09:00","normal",2,-1,0,1,"7410",111,0,0,0,0,0,0.038532018661499,3.803408,112,336,0.262192
4534,6,"2011-09-13T01:04:00.000+09:00","normal",3,-1,0,0,"7411",111,1,0,0,0,0,0.0350208282470703,3.5884,111,334,0.262192
1970,6,"2011-09-13T01:24:00.000+09:00","normal",3,-1,0,0,"7412",111,0,0,0,0,0,0.049795389175415,3.596968,111,335,0.262192
2545,6,"2011-09-13T15:27:00.000+09:00","normal",3,-1,0,0,"7413",111,0,0,0,0,0,0.0352013111114502,3.604096,111,336,0.262192
3412,1,"2011-09-13T15:44:00.000+09:00","normal",1,-1,0,0,"7414",111,1,0,0,0,0,0.0403480529785156,3.407128,112,337,0.262192
3412,8,"2011-09-13T15:47:00.000+09:00","normal",2,-1,0,1,"7415",112,1,0,0,0,0,0.038388729095459,3.812928,112,338,0.262192
615,6,"2011-09-13T15:50:00.000+09:00","normal",3,-1,0,0,"7416",112,0,0,0,0,0,0.0353963375091553,3.61328,111,337,0.262192
3053,6,"2011-09-13T16:57:00.000+09:00","normal",2,-1,0,1,"7417",113,0,0,0,0,0,0.0399041175842285,3.811088,111,338,0.262192
2963,1,"2011-09-13T18:34:00.000+09:00","normal",1,-1,0,0,"7418",113,0,0,0,0,0,0.0341587066650391,3.402024,111,336,0.262192
2963,8,"2011-09-13T18:35:00.000+09:00","normal",2,-1,0,1,"7419",114,1,0,0,0,0,0.0547909736633301,3.809424,111,337,0.262192
719,1,"2011-09-13T21:05:00.000+09:00","normal",1,-1,0,0,"7420",114,0,0,0,0,0,0.0353050231933594,3.402024,111,336,0.262192
4058,1,"2011-09-13T21:51:00.000+09:00","normal",1,-1,0,0,"7421",114,1,0,0,0,0,0.0343904495239258,3.407128,112,337,0.262192
719,8,"2011-09-13T22:07:00.000+09:00","normal",2,-1,0,1,"7422",115,1,0,0,0,0,0.0420467853546143,3.811104,112,338,0.262192
3053,8,"2011-09-13T23:26:00.000+09:00","normal",3,-1,0,0,"7423",115,0,0,0,0,0,0.0358943939208984,3.604712,111,336,0.262192
3412,6,"2011-09-14T15:13:00.000+09:00","normal",3,-1,0,0,"7424",115,1,0,0,0,0,0.0436465740203857,3.61328,111,337,0.262192
2031,1,"2011-09-14T15:53:00.000+09:00","normal",1,-1,0,0,"7425",115,1,0,0,0,0,0.0354335308074951,3.410024,112,338,0.262192
1463,1,"2011-09-14T15:54:00.000+09:00","normal",2,-1,0,1,"7426",116,0,0,0,0,0,0.0378477573394775,3.815336,112,339,0.262192
2127,1,"2011-09-14T15:59:00.000+09:00","normal",1,-1,0,0,"7427",116,1,0,0,0,0,0.0386245250701904,3.40712,112,337,0.262192
4005,1,"2011-09-14T15:59:00.000+09:00","normal",1,-1,0,0,"7428",116,1,0,0,0,0,0.0340614318847656,3.4124,113,338,0.262192
2916,8,"2011-09-14T16:26:00.000+09:00","normal",2,-1,0,1,"7429",117,0,0,0,0,0,0.0380382537841797,3.815456,113,339,0.262192
1408,1,"2011-09-14T16:45:00.000+09:00","normal",1,-1,0,0,"7430",117,1,0,0,0,0,0.0397946834564209,3.409504,113,337,0.262192
3202,1,"2011-09-14T17:00:00.000+09:00","normal",1,-1,0,0,"7431",117,1,0,0,0,0,0.0374650955200195,3.414072,114,338,0.262192
1463,8,"2011-09-14T17:24:00.000+09:00","normal",3,-1,0,0,"7432",117,0,0,0,0,0,0.0461463928222656,3.614632,114,339,0.262192
2769,1,"2011-09-14T18:05:00.000+09:00","normal",1,-1,0,0,"7433",117,1,0,0,0,0,0.0350103378295898,3.42292,115,340,0.262192
3257,1,"2011-09-14T18:39:00.000+09:00","Early",2,1,1,0,"7434",117,1,0,0,0,0,0.0344052314758301,3.427976,116,341,0.262192
2769,8,"2011-09-14T20:27:00.000+09:00","normal",2,-1,0,1,"7435",118,0,0,0,0,0,0.0442824363708496,3.8274,116,342,0.262192
2769,6,"2011-09-14T21:07:00.000+09:00","normal",3,-1,0,0,"7436",118,1,0,0,0,0,0.038426399230957,3.617808,115,340,0.262192
2127,8,"2011-09-14T21:23:00.000+09:00","normal",2,-1,0,1,"7437",119,0,0,0,0,0,0.0360257625579834,3.8234,115,341,0.262192
1060,8,"2011-09-14T21:30:00.000+09:00","normal",2,-1,0,1,"7438",120,1,0,0,0,0,0.0494658946990967,3.813176,114,339,0.262192
3420,1,"2011-09-14T22:42:00.000+09:00","normal",1,-1,0,0,"7439",120,1,0,0,0,0,0.0337598323822021,3.407736,114,336,0.262192
2963,6,"2011-09-14T23:09:00.000+09:00","normal",3,-1,0,0,"7440",120,0,0,0,0,0,0.0398824214935303,3.603464,114,337,0.262192
1157,1,"2011-09-14T23:45:00.000+09:00","normal",1,-1,0,0,"7441",120,1,0,0,0,0,0.0347664356231689,3.416432,115,338,0.262192
3612,1,"2011-09-15T15:42:00.000+09:00","normal",1,-1,0,0,"7442",120,1,0,0,0,0,0.0341866016387939,3.421536,116,339,0.262192
3612,8,"2011-09-15T15:42:00.000+09:00","normal",2,-1,0,1,"7443",121,1,0,0,0,0,0.0385997295379639,3.819232,116,340,0.262192
2653,1,"2011-09-15T16:54:00.000+09:00","normal",1,-1,0,0,"7444",121,1,0,0,0,0,0.045428991317749,3.418096,116,338,0.262192
391,1,"2011-09-15T17:30:00.000+09:00","normal",1,-1,0,0,"7445",121,0,0,0,0,0,0.0377917289733887,3.423912,117,339,0.262192
4308,1,"2011-09-15T17:32:00.000+09:00","normal",1,-1,0,0,"7446",121,0,0,0,0,0,0.0355665683746338,3.42864,118,340,0.262192
4308,8,"2011-09-15T17:32:00.000+09:00","normal",2,-1,0,1,"7447",122,0,0,0,0,0,0.0368635654449463,3.82264,118,341,0.262192
4308,6,"2011-09-15T18:17:00.000+09:00","normal",3,-1,0,0,"7448",122,1,0,0,0,0,0.0384795665740967,3.604912,117,339,0.262192
4287,1,"2011-09-15T18:37:00.000+09:00","normal",2,-1,0,1,"7449",123,0,0,0,0,0,0.037916898727417,3.818896,117,340,0.262192
4287,8,"2011-09-15T18:37:00.000+09:00","normal",3,-1,0,0,"7450",123,1,0,0,0,0,0.0413117408752441,3.60136,116,338,0.262192
516,6,"2011-09-15T18:43:00.000+09:00","normal",4,-1,0,0,"7451",123,1,0,0,0,0,0.0352272987365723,3.36252,116,339,0.262192
3202,8,"2011-09-15T18:46:00.000+09:00","normal",2,-1,0,1,"7452",124,0,0,0,0,0,0.0362422466278076,3.818784,116,340,0.262192
1118,8,"2011-09-15T18:57:00.000+09:00","normal",3,-1,0,0,"7453",124,1,0,0,0,1,0.0372624397277832,3.601336,115,338,0.262192
1463,6,"2011-09-15T20:22:00.000+09:00","normal",4,-1,0,0,"7454",124,1,0,0,0,1,0.0344691276550293,3.368208,115,339,0.262192
1294,1,"2011-09-15T20:26:00.000+09:00","normal",1,-1,0,0,"7455",124,1,0,0,0,0,0.0505216121673584,3.424592,116,340,0.262192
744,9,"2011-09-15T21:54:00.000+09:00","normal",3,-1,0,0,"7456",124,1,0,0,0,1,0.036531925201416,3.616992,116,341,0.262192
1525,1,"2011-09-15T23:02:00.000+09:00","normal",1,-1,0,0,"7457",124,0,0,0,0,0,0.0334537029266357,3.433304,117,342,0.262192
1525,6,"2011-09-15T23:04:00.000+09:00","normal",2,-1,0,1,"7458",125,1,0,0,0,0,0.0384039878845215,3.828936,117,343,0.262192
1118,6,"2011-09-15T23:06:00.000+09:00","normal",4,-1,0,0,"7459",125,1,0,0,0,1,0.0344724655151367,3.359952,116,340,0.262192
61,1,"2011-09-16T15:04:00.000+09:00","normal",1,-1,0,0,"7460",125,0,0,0,0,0,0.0526235103607178,3.43036,117,341,0.262192
61,8,"2011-09-16T15:18:00.000+09:00","normal",2,-1,0,1,"7461",126,1,0,0,0,0,0.0386605262756348,3.82704,117,342,0.262192
4509,1,"2011-09-16T15:35:00.000+09:00","normal",1,-1,0,0,"7462",126,0,0,0,0,0,0.034290075302124,3.426968,117,340,0.262192
2708,1,"2011-09-16T16:48:00.000+09:00","normal",1,-1,0,0,"7463",126,0,0,0,0,0,0.0405008792877197,3.432024,118,341,0.262192
4509,8,"2011-09-16T17:03:00.000+09:00","normal",2,-1,0,1,"7464",127,1,0,0,0,0,0.0371532440185547,3.827064,118,342,0.262192
4568,1,"2011-09-16T17:12:00.000+09:00","normal",1,-1,0,0,"7465",127,0,0,0,0,0,0.0442650318145752,3.42864,118,340,0.262192
