"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_446","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"23779",103,0.541887085098225,0,0,0,0,0.472994089126587
"case_4781","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"24136",104,0.663462260508412,0,0,0,1,0.514969348907471
"case_4847","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"24209",104,0.67041303193482,0,0,0,1,0.473779916763306
"case_7","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"24596",104,0.648613243146928,0,0,0,1,0.467801809310913
"case_794","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"24698",104,0.534925358512208,0,0,0,0,0.483373403549194
"case_828","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"24736",104,0.83002747852737,0,0,0,1,0.465747594833374
"case_942","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24863",104,0.802388228534096,0,0,0,1,0.466788053512573
"case_943","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24864",104,0.795236786691748,0,0,0,1,0.46764612197876
"case_944","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24865",104,0.721423902606507,0,0,0,1,0.475013256072998
"case_945","Activity E","1970-01-01T13:00:00.000+09:00","Late",5,8,0,0,"24866",104,0.661991155825022,0,0,0,1,0.464912176132202
"case_946","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24867",104,0,0,0,0,0,0.0254726409912109
"case_947","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"24868",104,0.539450652400481,0,0,0,0,0.479706287384033
"case_948","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24869",104,0,0,0,0,0,0.0232996940612793
"case_949","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24870",104,0,0,0,0,0,0.0301413536071777
"case_95","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24871",104,0,0,0,0,0,0.0282175540924072
"case_950","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24872",104,0,0,0,0,0,0.0244820117950439
"case_951","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24873",104,0,0,0,0,0,0.0265522003173828
"case_952","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24874",104,0,0,0,0,0,0.0284116268157959
"case_953","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24875",104,0,0,0,0,0,0.0291788578033447
"case_954","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24876",104,0,0,0,0,0,0.0303890705108643
"case_955","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24877",104,0,0,0,0,0,0.0278482437133789
"case_956","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24878",104,0,0,0,0,0,0.0289006233215332
"case_957","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24879",104,0,0,0,0,0,0.0293798446655273
"case_958","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24880",104,0,0,0,0,0,0.0315380096435547
"case_959","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24881",104,0,0,0,0,0,0.0286803245544434
"case_96","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24882",104,0,0,0,0,0,0.029926061630249
"case_960","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24883",104,0,0,0,0,0,0.0326583385467529
"case_961","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24884",104,0,0,0,0,0,0.0339400768280029
"case_962","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24885",104,0,0,0,0,0,0.0249497890472412
"case_963","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24886",104,0,0,0,0,0,0.0237100124359131
"case_964","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24887",104,0,0,0,0,0,0.0234701633453369
"case_965","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24888",104,0,0,0,0,0,0.0251457691192627
"case_966","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24889",104,0,0,0,0,0,0.024700403213501
"case_967","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24890",104,0,0,0,0,0,0.0254421234130859
"case_968","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24891",104,0,0,0,0,0,0.0250990390777588
"case_969","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24892",104,0,0,0,0,0,0.025036096572876
"case_97","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24893",104,0,0,0,0,0,0.0261087417602539
"case_970","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24894",104,0,0,0,0,0,0.0278861522674561
"case_971","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24895",104,0,0,0,0,0,0.0261659622192383
"case_972","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24896",104,0,0,0,0,0,0.0268352031707764
"case_973","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24897",104,0,0,0,0,0,0.0265326499938965
"case_974","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24898",104,0,0,0,0,0,0.0292973518371582
"case_975","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24899",104,0,0,0,0,0,0.0347797870635986
"case_976","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24900",104,0,0,0,0,0,0.0253918170928955
"case_977","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24901",104,0,0,0,0,0,0.0253629684448242
"case_978","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24902",104,0,0,0,0,0,0.0259690284729004
"case_979","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24903",104,0,0,0,0,0,0.0250964164733887
"case_98","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24904",104,0,0,0,0,0,0.0259990692138672
"case_980","Activity E","1970-01-01T13:00:00.000+09:00","Late",4,6,0,0,"24905",104,0,0,0,0,0,0.0253641605377197
"case_981","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24906",104,0,0,0,0,0,0.0283987522125244
"case_982","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24907",104,0,0,0,0,0,0.0253527164459229
"case_983","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24908",104,0,0,0,0,0,0.0266687870025635
"case_984","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24909",104,0,0,0,0,0,0.0277295112609863
"case_985","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24910",104,0,0,0,0,0,0.0275959968566895
"case_986","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24911",104,0,0,0,0,0,0.0256054401397705
"case_987","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24912",104,0,0,0,0,0,0.0272896289825439
"case_988","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24913",104,0,0,0,0,0,0.0350849628448486
"case_989","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24914",104,0,0,0,0,0,0.0252413749694824
"case_99","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24915",104,0,0,0,0,0,0.0261807441711426
"case_990","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24916",104,0,0,0,0,0,0.0283432006835938
"case_991","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24917",104,0,0,0,0,0,0.0254116058349609
"case_992","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24918",104,0,0,0,0,0,0.0253431797027588
"case_993","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24919",104,0,0,0,0,0,0.0258183479309082
"case_994","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24920",104,0,0,0,0,0,0.0273652076721191
"case_995","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24921",104,0,0,0,0,0,0.0274934768676758
"case_996","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24922",104,0,0,0,0,0,0.0257687568664551
"case_997","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24923",104,0,0,0,0,0,0.0277040004730225
"case_998","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24924",104,0,0,0,0,0,0.0285217761993408
"case_999","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24925",104,0,0,0,0,0,0.0299890041351318
"case_1294","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25254",104,0.909920812845763,0,0,0,1,0.716411352157593
"case_1332","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25297",104,0.897190465547096,0,0,0,1,0.479799032211304
"case_1412","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25385",104,0.822382165896998,0,0,0,1,0.703011035919189
"case_1470","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25449",104,0.785968015325211,0,0,0,1,0.476972103118896
"case_1577","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25567",104,0.854986898594463,0,0,0,1,0.478192567825317
"case_1706","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25709",104,0.742857503407049,0,0,0,1,0.480607509613037
"case_172","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25724",104,0.748381824027571,0,0,0,1,0.480658531188965
"case_1742","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25749",104,0.708089772968499,0,0,0,1,0.479865074157715
"case_1819","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25834",104,0.707764161517129,0,0,0,1,0.491950273513794
"case_1830","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25847",104,0.841361793574664,0,0,0,1,0.478589773178101
"case_1833","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"25850",104,0.823112404999655,0,0,0,1,0.486770153045654
"case_1838","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25855",104,0.676150057923684,0,0,0,1,0.47272801399231
"case_1921","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25948",104,0.658364671461353,0,0,0,1,0.479836225509644
"case_194","Activity G","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"25968",104,0.785867382400621,0,0,0,1,0.727259635925293
"case_2142","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"26196",104,0.751136224043181,0,0,0,1,0.489254951477051
"case_2161","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"26217",104,0.801678913652433,0,0,0,1,0.516395807266235
"case_2227","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"26290",104,0.758930868711205,0,0,0,1,0.486600875854492
"case_2481","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26573",104,0.738988746902445,0,0,0,1,0.480958938598633
"case_2567","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"26669",104,0.768027446613029,0,0,0,1,0.480658292770386
"case_2667","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"26780",104,0.737628837182071,0,0,0,1,0.486916303634644
"case_2684","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26799",104,0.626647103305376,0,0,0,1,0.485969066619873
"case_2788","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26914",104,0.572010339187972,0,0,0,1,0.483029365539551
"case_2982","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"27130",104,0.757216980466905,0,0,0,1,0.476424932479858
"case_2986","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"27135",104,0.607724653758632,0,0,0,1,0.483177423477173
"case_3040","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"27196",104,0.716050566975023,0,0,0,1,0.47756290435791
"case_3056","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"27214",104,0.556120359615909,0,0,0,0,0.485796451568604
"case_3632","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"27854",104,0.681627694715827,0,0,0,1,0.489606142044067
"case_3732","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"27966",104,0.694121726427901,0,0,0,1,0.47844409942627
"case_3735","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"27969",104,0.724612370831449,0,0,0,1,0.47773003578186
"case_3797","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28036",104,0.586136443105092,0,0,0,1,0.482116460800171
"case_4160","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28440",104,0.695151467985256,0,0,0,1,0.484430074691772
"case_4208","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28493",104,0.661740899868397,0,0,0,1,0.483512878417969
"case_422","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"28506",104,0.691281954809258,0,0,0,1,0.490800380706787
"case_4415","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28720",104,0.632273381643948,0,0,0,1,0.479341983795166
"case_4444","Activity G","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"28753",104,0.607757166315362,0,0,0,1,0.485545635223389
"case_446","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"28770",104,0.548881219191125,0,0,0,0,0.48222804069519
"case_4781","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"29127",104,0.657297626949099,0,0,0,1,0.490508317947388
"case_4847","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"29200",104,0.70730557022027,0,0,0,1,0.491181373596191
"case_7","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"29594",104,0.651142175980565,0,0,0,1,0.488119840621948
"case_794","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"29697",104,0.588331021633714,0,0,0,1,0.501264333724976
"case_828","Activity T","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"29735",104,0.78262865538174,0,0,0,1,0.484877586364746
"case_942","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29862",104,0.773793166171932,0,0,0,1,0.482844114303589
"case_943","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29863",104,0.775291325963512,0,0,0,1,0.480792045593262
"case_944","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29864",104,0.736549093869113,0,0,0,1,0.483058929443359
"case_945","Activity K","1970-01-01T14:00:00.000+09:00","Late",6,8,0,0,"29865",104,0.464497059077138,0,0,0,0,0.483439207077026
"case_946","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29866",104,0.0112387858774504,0,0,0,0,0.495925426483154
"case_947","Activity T","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"29867",104,0.539910019510812,0,0,0,0,0.482992649078369
"case_948","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29868",104,0.515435558967749,0,0,0,0,0.479214429855347
"case_949","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29869",104,0.649112801456806,0,0,0,0,0.546094179153442
"case_95","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29870",104,0.518137930773084,0,0,0,0,0.48793363571167
"case_950","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29871",104,0.568193039631825,0,0,0,0,0.487372636795044
"case_951","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29872",104,0.585749660648189,0,0,0,1,0.488001585006714
"case_952","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29873",104,0.497611942076665,0,0,0,0,0.484044551849365
"case_953","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29874",104,0.524758567713754,0,0,0,0,0.486862897872925
"case_954","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29875",104,0.711041054425475,0,0,0,1,0.481406450271606
"case_955","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29876",104,0.492529433453628,0,0,0,0,0.487498044967651
"case_956","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29877",104,0.505065418286705,0,0,0,0,0.492441654205322
"case_957","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29878",104,0.496082355085601,0,0,0,0,0.48911714553833
"case_958","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29879",104,0.499260514457464,0,0,0,0,0.497021198272705
"case_959","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29880",104,0.489650019998233,0,0,0,0,0.488487482070923
"case_96","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29881",104,0.492809101994182,0,0,0,0,0.481851577758789
"case_960","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29882",104,0.660985516772375,0,0,0,1,0.479936838150024
"case_961","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29883",104,0.610465201147935,0,0,0,1,0.482314348220825
"case_962","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29884",104,0.506518247614596,0,0,0,0,0.485870122909546
"case_963","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29885",104,0.494489829898145,0,0,0,0,0.486905813217163
"case_964","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29886",104,0.589422872804713,0,0,0,1,0.482683181762695
"case_965","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29887",104,0.490699768201045,0,0,0,0,0.473235845565796
"case_966","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29888",104,0.4956768175188,0,0,0,0,0.485382318496704
"case_967","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29889",104,0.483412125002459,0,0,0,0,0.47730827331543
"case_968","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29890",104,0.479506037544496,0,0,0,0,0.487671613693237
"case_969","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29891",104,0.477996664569042,0,0,0,0,0.490824222564697
"case_97","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29892",104,0.471797326150456,0,0,0,0,0.483187198638916
"case_970","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29893",104,0.602915340297146,0,0,0,1,0.483151912689209
"case_971","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29894",104,0.552073295677684,0,0,0,0,0.488291263580322
"case_972","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29895",104,0.478934759251321,0,0,0,0,0.518716812133789
"case_973","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29896",104,0.552401624226928,0,0,0,0,0.517866849899292
"case_974","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29897",104,0.535126335442524,0,0,0,0,0.512288093566895
"case_975","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29898",104,0.484964535217407,0,0,0,0,0.510503768920898
"case_976","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29899",104,0.534346200561966,0,0,0,0,0.509774684906006
"case_977","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29900",104,0.528875410413353,0,0,0,0,0.507757425308228
"case_978","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29901",104,0.520852975173172,0,0,0,0,0.50521183013916
"case_979","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29902",104,0.483616041696954,0,0,0,0,0.499913215637207
"case_98","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29903",104,0.600920125582233,0,0,0,1,0.503317594528198
"case_980","Activity T","1970-01-01T14:00:00.000+09:00","Late",5,6,0,0,"29904",104,0.589816006159315,0,0,0,1,0.50300407409668
"case_981","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29905",104,0.488519588778014,0,0,0,0,0.489055395126343
"case_982","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29906",104,0.576727866553394,0,0,0,1,0.491466999053955
"case_983","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29907",104,0.489953994650376,0,0,0,0,0.492873907089233
"case_984","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29908",104,0.48998664352577,0,0,0,0,0.487668514251709
"case_985","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29909",104,0.567224791806227,0,0,0,1,0.487536430358887
"case_986","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29910",104,0.489002780987555,0,0,0,0,0.489986181259155
"case_987","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29911",104,0.485349086461698,0,0,0,0,0.489801168441772
"case_988","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29912",104,0.483370173660181,0,0,0,0,0.485872507095337
"case_989","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29913",104,0.538022086001393,0,0,0,0,0.474169969558716
"case_99","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29914",104,0.573128205350057,0,0,0,1,0.495354890823364
"case_990","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29915",104,0.542010281108519,0,0,0,0,0.492806196212769
"case_991","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29916",104,0.485744759785083,0,0,0,0,0.485404253005981
"case_992","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29917",104,0.534591172680474,0,0,0,0,0.480543375015259
"case_993","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29918",104,0.572043897377104,0,0,0,1,0.488824605941772
"case_994","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29919",104,0.485771398811255,0,0,0,0,0.500207185745239
"case_995","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29920",104,0.535608605409871,0,0,0,0,0.491047143936157
"case_996","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29921",104,0.486716246900679,0,0,0,0,0.485332012176514
"case_997","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29922",104,0.535590846390885,0,0,0,0,0.487885475158691
"case_998","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29923",104,0.489977737777056,0,0,0,0,0.483943462371826
"case_999","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29924",104,0.488814036259316,0,0,0,0,0.487447023391724
"case_1294","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30253",104,0.878688475566403,0,0,0,1,0.794795513153076
"case_1332","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"30296",104,0.878832029230437,0,0,0,1,0.493141651153564
"case_1412","Activity O","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30384",104,0.81047734688215,0,0,0,1,0.808008193969727
"case_1470","Activity M","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30448",104,0.779865034680674,0,0,0,1,0.835566997528076
"case_1577","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"30566",104,0.843608123360264,0,0,0,1,0.601373195648193
"case_1706","Activity O","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"30710",104,0.742675881302563,0,0,0,1,0.512089252471924
"case_172","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30725",104,0.709376579041543,0,0,0,1,0.49297308921814
"case_1742","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30751",104,0.682719990520084,0,0,0,1,0.499369621276855
"case_1819","Activity R","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30836",104,0.708600450321085,0,0,0,1,0.844360828399658
"case_1830","Activity R","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"30849",104,0.8116256531077,0,0,0,1,0.50463080406189
"case_1833","Activity O","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"30852",104,0.799370668458732,0,0,0,1,0.507925271987915
"case_1838","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30857",104,0.631984074764037,0,0,0,1,0.507149934768677
"case_1921","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"30950",104,0.609393435440534,0,0,0,1,0.503657102584839
"case_194","Activity H","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"30970",104,0.749744986048043,0,0,0,1,0.861187219619751
"case_2142","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"31198",104,0.739951222466081,0,0,0,1,0.50042462348938
"case_2161","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"31219",104,0.74698534798248,0,0,0,1,0.507094621658325
"case_2227","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"31292",104,0.722494994012939,0,0,0,1,0.503213882446289
"case_2481","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"31573",104,0.718562346117382,0,0,0,1,0.506095886230469
"case_2567","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"31669",104,0.736385298765115,0,0,0,1,0.504154443740845
"case_2667","Activity Q","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"31780",104,0.723459415064668,0,0,0,1,0.878849983215332
"case_2684","Activity M","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"31799",104,0.646835232611745,0,0,0,1,0.509061574935913
"case_2788","Activity F","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"31914",104,0.517388452344812,0,0,0,0,0.513300657272339
"case_2982","Activity H","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"32130",104,0.721261355619836,0,0,0,1,0.509569883346558
"case_2986","Activity M","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"32135",104,0.621395969419016,0,0,0,1,0.505095481872559
"case_3040","Activity F","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"32196",104,0.698693341692678,0,0,0,1,0.507643699645996
