"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_7597","Activity K","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"34654",1035,0.59263395650869,0,0,0,1,0.631715536117554,69.087824,1084,2088,2.0972
"case_7906","Activity E","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"34998",1036,0.675979187847795,0,0,0,1,0.669394254684448,69.084024,1083,2087,2.0972
"case_8013","Activity K","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"35115",1036,0.694442742414416,0,0,0,1,0.620104074478149,69.653024,1083,2086,2.0972
"case_8039","Activity K","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"35143",1037,0.611445609204187,0,0,0,1,0.644556999206543,69.084024,1083,2087,2.0972
"case_807","Activity R","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"35176",1038,0.647149454486184,0,0,0,1,0.640235424041748,69.079368,1082,2086,2.0972
"case_8240","Activity K","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35365",1039,0.577997987430989,0,0,0,1,0.66246771812439,69.075568,1081,2085,2.0972
"case_847","Activity R","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35619",1040,0.645850302169351,0,0,0,1,0.669409036636353,69.070912,1080,2084,2.0972
"case_8594","Activity M","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35757",1041,0.601890208097139,0,0,0,1,0.648047208786011,69.067112,1079,2083,2.0972
"case_8667","Activity AE","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35836",1042,0.643182918199676,0,0,0,1,0.639983415603638,69.062456,1078,2082,2.0972
"case_8774","Activity P","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35955",1043,0.646545320517011,0,0,0,1,0.633543729782104,69.058656,1077,2081,2.0972
"case_8788","Activity K","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35970",1044,0.57185901594149,0,0,0,1,0.687869787216187,69.054,1076,2080,2.0972
"case_8790","Activity M","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"35973",1045,0.577526657015741,0,0,0,1,0.6533203125,69.05004,1075,2079,2.0972
"case_882","Activity R","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36007",1046,0.637397666930832,0,0,0,1,0.629537105560303,69.045416,1074,2078,2.0972
"case_906","Activity R","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"36276",1047,0.62800821599579,0,0,0,1,0.626789808273315,69.041584,1073,2077,2.0972
"case_9130","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36355",1047,0.700721123268639,0,0,0,1,0.61594033241272,69.157616,1073,2076,2.0972
"case_9131","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36356",1047,0.779201853948139,0,0,0,1,0.622982025146484,69.207168,1074,2077,2.0972
"case_9132","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36357",1047,0.760277605837178,0,0,0,1,0.603936433792114,69.25668,1075,2078,2.0972
"case_9133","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36358",1047,0.722677624760165,0,0,0,1,0.626986503601074,69.306232,1076,2079,2.0972
"case_9134","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36359",1047,0.751669613746711,0,0,0,1,0.60526704788208,69.355872,1077,2080,2.0972
"case_9135","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36360",1047,0.743245125771324,0,0,0,1,0.628026485443115,69.405456,1078,2081,2.0972
"case_9136","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36361",1047,0.644479706318767,0,0,0,1,0.633442163467407,69.454936,1079,2082,2.0972
"case_9137","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36362",1047,0.668441074472973,0,0,0,1,0.6228346824646,69.50452,1080,2083,2.0972
"case_9138","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36363",1047,0.677594090563474,0,0,0,1,0.607661724090576,69.554,1081,2084,2.0972
"case_9139","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36364",1047,0.644246304988599,0,0,0,1,0.620201826095581,69.603584,1082,2085,2.0972
"case_914","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36365",1047,0.64134576167256,0,0,0,1,0.620463609695435,69.653064,1083,2086,2.0972
"case_9140","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36366",1047,0.644440117820491,0,0,0,1,0.629772424697876,69.702648,1084,2087,2.0972
"case_9141","Activity K","1970-01-01T11:00:00.000+09:00","Late",4,4,1,0,"36367",1047,0.627940569969789,0,0,0,1,0.620642185211182,69.752128,1085,2088,2.0972
"case_9142","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36368",1047,0.698601612211338,0,0,0,1,0.62698769569397,69.801712,1086,2089,2.0972
"case_9143","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36369",1047,0.621125596006799,0,0,0,1,0.609711408615112,69.851192,1087,2090,2.0972
"case_9144","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36370",1047,0.740488893569145,0,0,0,1,0.62500262260437,69.900776,1088,2091,2.0972
"case_9145","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36371",1047,0.602066682565933,0,0,0,1,0.603145599365234,69.950256,1089,2092,2.0972
"case_9146","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36372",1047,0.634136736994855,0,0,0,1,0.643418788909912,69.99984,1090,2093,2.0972
"case_9147","Activity E","1970-01-01T11:00:00.000+09:00","SkipSequence",3,6,0,0,"36373",1047,0.672262790280944,0,0,0,1,0.634289979934692,70.04932,1091,2094,2.0972
"case_9148","Activity E","1970-01-01T11:00:00.000+09:00","Late",2,6,0,0,"36374",1047,0.659994279169208,0,0,0,1,0.626636266708374,70.098904,1092,2095,2.0972
"case_9149","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36375",1047,0.644251986179632,0,0,0,1,0.644983053207397,70.148384,1093,2096,2.0972
"case_915","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36376",1047,0.654666056933347,0,0,0,1,0.626019239425659,70.197968,1094,2097,2.0972
"case_9150","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36377",1047,0.58967783102081,0,0,0,1,0.601928234100342,70.247448,1095,2098,2.0972
"case_9151","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36378",1047,0.63871286714627,0,0,0,1,0.616732358932495,70.297032,1096,2099,2.0972
"case_9152","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36379",1047,0.730991191358734,0,0,0,1,0.627269506454468,70.346672,1097,2100,2.0972
"case_9154","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36380",1047,0.650693243729242,0,0,0,1,0.610663890838623,70.396224,1098,2101,2.0972
"case_9155","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36381",1047,0.654500351921457,0,0,0,1,0.622430562973022,70.445736,1099,2102,2.0972
"case_9156","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36382",1047,0.727407881959054,0,0,0,1,0.642229557037354,70.495288,1100,2103,2.0972
"case_9157","Activity E","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"36383",1047,0.628014687967133,0,0,0,1,0.594950437545776,70.5448,1101,2104,2.0972
"case_9158","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36384",1047,0.698162286692997,0,0,0,1,0.606653451919556,70.594352,1102,2105,2.0972
"case_9159","Activity R","1970-01-01T11:00:00.000+09:00","Insert",4,1,1,0,"36385",1047,0.685393226270098,0,0,0,1,0.629333019256592,70.643864,1103,2106,2.0972
"case_916","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36386",1047,0.644421444376758,0,0,0,1,0.59368896484375,70.693416,1104,2107,2.0972
"case_9160","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36387",1047,0.627429267301003,0,0,0,1,0.610650777816772,70.742928,1105,2108,2.0972
"case_9161","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36388",1047,0.671556965598025,0,0,0,1,0.625377178192139,70.79248,1106,2109,2.0972
"case_9162","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36389",1047,0.583847041605437,0,0,0,1,0.655134439468384,70.841992,1107,2110,2.0972
"case_9163","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36390",1047,0.645607717722181,0,0,0,1,0.607580661773682,70.891544,1108,2111,2.0972
"case_9164","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36391",1047,0.731086743231666,0,0,0,1,0.634997129440308,70.941056,1109,2112,2.0972
"case_9165","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36392",1047,0.690274530921707,0,0,0,1,0.631490707397461,70.990608,1110,2113,2.0972
"case_9166","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36393",1047,0.668366408108109,0,0,0,1,0.630095958709717,71.04012,1111,2114,2.0972
"case_9167","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36394",1047,0.648825409515854,0,0,0,1,0.621515512466431,71.089672,1112,2115,2.0972
"case_9168","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36395",1047,0.729845727368113,0,0,0,1,0.657435655593872,71.139184,1113,2116,2.0972
"case_9169","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36396",1047,0.587885787351533,0,0,0,1,0.62883734703064,71.188736,1114,2117,2.0972
"case_917","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36397",1047,0.554825900093404,0,0,0,1,0.633724212646484,71.238248,1115,2118,2.0972
"case_9170","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36398",1047,0.624334442133728,0,0,0,1,0.622043132781982,71.2878,1116,2119,2.0972
"case_9171","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36399",1047,0.735575751514948,0,0,0,1,0.642952442169189,71.33744,1117,2120,2.0972
"case_9172","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36400",1047,0.583950132697501,0,0,0,1,0.620746612548828,71.387024,1118,2121,2.0972
"case_9173","Activity L","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36401",1048,0.589893758027894,0,0,0,1,0.65871000289917,69.232048,1118,2122,2.0972
"case_9174","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36402",1048,0.678327145581861,0,0,0,1,0.629256010055542,71.387024,1118,2121,2.0972
"case_9175","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36403",1048,0.602180537293428,0,0,0,1,0.620008230209351,19.932104,1118,2122,2.0972
"case_9176","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36404",1048,0.530313782721098,0,0,0,0,0.592426538467407,19.983392,1118,2123,2.0972
"case_9177","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36405",1048,0.5128491278545,0,0,0,0,0.574103355407715,20.034096,1118,2124,2.0972
"case_9178","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36406",1048,0.479590945337417,0,0,0,0,0.593816995620728,20.085384,1118,2125,2.0972
"case_9179","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36407",1048,0.487379980896989,0,0,0,0,0.579917907714844,20.136088,1118,2126,2.0972
"case_918","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36408",1048,0.491106970342694,0,0,0,0,0.609186887741089,20.187376,1118,2127,2.0972
"case_9180","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36409",1048,0.484091722418957,0,0,0,0,0.588420152664185,20.23808,1118,2128,2.0972
"case_9181","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36410",1048,0.459062946455597,0,0,0,0,0.604335069656372,20.289368,1118,2129,2.0972
"case_9182","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36411",1048,0.453118575196521,0,0,0,0,0.589971542358398,20.340072,1118,2130,2.0972
"case_9183","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36412",1048,0.468122068450869,0,0,0,0,0.588130950927734,20.39136,1118,2131,2.0972
"case_9184","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36413",1048,0.459584271334256,0,0,0,0,0.586311817169189,20.442064,1118,2132,2.0972
"case_9185","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36414",1048,0.458876034633221,0,0,0,0,0.573939323425293,20.493352,1118,2133,2.0972
"case_9186","Activity R","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"36415",1049,0.604088095097914,0,0,0,1,0.645894765853882,69.279616,1118,2134,2.0972
"case_9187","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36416",1049,0.460318540242417,0,0,0,0,0.57347846031189,20.489584,1117,2132,2.0972
"case_9188","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36417",1049,0.454449258189003,0,0,0,0,0.580935955047607,20.54088,1117,2133,2.0972
"case_9189","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36418",1049,0.446545225817123,0,0,0,0,0.589591503143311,20.630056,1117,2134,2.0972
"case_919","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36419",1049,0.45748679663153,0,0,0,0,0.61782431602478,20.682536,1117,2135,2.0972
"case_9190","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36420",1049,0.435250167986851,0,0,0,0,0.610628366470337,20.734416,1117,2136,2.0972
"case_9191","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36421",1049,0.479490167184527,0,0,0,1,0.57968282699585,20.786896,1117,2137,2.0972
"case_9192","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36422",1049,0.443616653543089,0,0,0,0,0.579804182052612,20.838776,1117,2138,2.0972
"case_9193","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36423",1049,0.431113721684938,0,0,0,0,0.611222982406616,20.891256,1117,2139,2.0972
"case_9194","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36424",1049,0.42681687722772,0,0,0,0,0.587149381637573,20.943296,1117,2140,2.0972
"case_9195","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36425",1049,0.4557238312495,0,0,0,0,0.605957508087158,20.995744,1117,2141,2.0972
"case_9196","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36426",1049,0.447298530408362,0,0,0,0,0.615823030471802,21.047656,1117,2142,2.0972
"case_9197","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36427",1049,0.422093329503921,0,0,0,0,0.56950569152832,21.100104,1117,2143,2.0972
"case_9198","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36428",1049,0.445263518717183,0,0,0,0,0.601417541503906,21.152016,1117,2144,2.0972
"case_9199","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36429",1049,0.487201690646834,0,0,0,0,0.582706689834595,21.204464,1117,2145,2.0972
"case_92","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36430",1049,0.475650638694487,0,0,0,0,0.591516017913818,21.256376,1117,2146,2.0972
"case_920","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36431",1049,0.437279883679258,0,0,0,0,0.578915119171143,21.308824,1117,2147,2.0972
"case_9200","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36432",1049,0.449207724130085,0,0,0,0,0.603236675262451,21.360736,1117,2148,2.0972
"case_9201","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36433",1049,0.435551264880831,0,0,0,0,0.591461420059204,21.413184,1117,2149,2.0972
"case_9202","Activity P","1970-01-01T11:00:00.000+09:00","Late",3,2,1,0,"36434",1049,0.434086425611413,0,0,0,0,0.598611354827881,21.501616,1117,2150,2.0972
"case_9203","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36435",1049,0.436091008001268,0,0,0,0,0.608943939208984,21.554064,1117,2151,2.0972
"case_9204","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36436",1049,0.431395593632826,0,0,0,0,0.587565422058105,21.607152,1117,2152,2.0972
"case_9205","Activity E","1970-01-01T11:00:00.000+09:00","Late",5,4,1,0,"36437",1049,0.424507569318119,0,0,0,0,0.583458662033081,21.6596,1117,2153,2.0972
"case_9206","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36438",1049,0.491124727197576,0,0,0,0,0.593965530395508,21.712688,1117,2154,2.0972
"case_9207","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36439",1049,0.417245296295673,0,0,0,0,0.594053030014038,21.765136,1117,2155,2.0972
"case_9208","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36440",1049,0.429209415061011,0,0,0,0,0.605774641036987,21.818224,1117,2156,2.0972
"case_9209","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36441",1049,0.444779909331024,0,0,0,0,0.655651569366455,21.870672,1117,2157,2.0972
"case_921","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36442",1049,0.460164500801056,0,0,0,0,0.619833946228027,21.92376,1117,2158,2.0972
"case_9210","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36443",1049,0.431737854908868,0,0,0,0,0.613570928573608,21.976208,1117,2159,2.0972
"case_9211","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36444",1049,0.506229733872424,0,0,0,0,0.57528018951416,22.029424,1117,2160,2.0972
"case_9212","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36445",1049,0.444135979012359,0,0,0,0,0.5898277759552,22.081904,1117,2161,2.0972
"case_9213","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36446",1049,0.49881735692268,0,0,0,0,0.571678638458252,22.13496,1117,2162,2.0972
"case_9214","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36447",1049,0.427299299346622,0,0,0,0,0.590838670730591,22.18744,1117,2163,2.0972
"case_9215","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36448",1049,0.454028332465128,0,0,0,0,0.601077318191528,22.240496,1117,2164,2.0972
"case_9216","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36449",1049,0.426618120307888,0,0,0,0,0.627162933349609,22.292976,1117,2165,2.0972
"case_9217","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36450",1049,0.426073449758214,0,0,0,0,0.570268154144287,22.346032,1117,2166,2.0972
"case_9218","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36451",1049,0.510680992018572,0,0,0,0,0.586273193359375,22.398512,1117,2167,2.0972
"case_9219","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36452",1049,0.486773883827676,0,0,0,0,0.595495939254761,22.451568,1117,2168,2.0972
"case_922","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36453",1049,0.429094920646175,0,0,0,0,0.59046459197998,22.504048,1117,2169,2.0972
"case_9220","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36454",1049,0.472447383935385,0,0,0,0,0.571221351623535,22.557104,1117,2170,2.0972
"case_9221","Activity L","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36455",1049,0.487604176082062,0,0,0,0,0.566450357437134,22.609584,1117,2171,2.0972
"case_9222","Activity L","1970-01-01T11:00:00.000+09:00","Late",1,2,0,0,"36456",1049,0.434022137100156,0,0,0,0,0.577880144119263,22.66264,1117,2172,2.0972
"case_9223","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36457",1049,0.437787938247735,0,0,0,0,0.587837696075439,22.71512,1117,2173,2.0972
"case_9224","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36458",1049,0.478732877516386,0,0,0,0,0.578111171722412,22.768176,1117,2174,2.0972
"case_9225","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36459",1049,0.464393487842537,0,0,0,0,0.582092046737671,22.820656,1117,2175,2.0972
"case_9226","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36460",1049,0.445531434894549,0,0,0,0,0.585977792739868,22.873712,1117,2176,2.0972
"case_9227","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36461",1049,0.481391826205988,0,0,0,0,0.571563243865967,22.926192,1117,2177,2.0972
"case_9228","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36462",1049,0.483624687860404,0,0,0,0,0.574329376220703,22.979248,1117,2178,2.0972
"case_9229","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36463",1049,0.487801286640449,0,0,0,0,0.59742283821106,23.031728,1117,2179,2.0972
"case_923","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36464",1049,0.433128701927591,0,0,0,0,0.597414493560791,23.084944,1117,2180,2.0972
"case_9230","Activity M","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36465",1049,0.45798541551698,0,0,0,0,0.574078798294067,23.137392,1117,2181,2.0972
"case_9231","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36466",1049,0.45561264145144,0,0,0,0,0.58788800239563,23.209424,1117,2182,2.0972
"case_9232","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36467",1049,0.468688186798315,0,0,0,0,0.584448575973511,23.261872,1117,2183,2.0972
"case_9233","Activity AE","1970-01-01T11:00:00.000+09:00","Late",1,3,0,0,"36468",1049,0.4664597324598,0,0,0,0,0.563493013381958,23.31496,1117,2184,2.0972
"case_9234","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36469",1049,0.436006859449962,0,0,0,0,0.564265727996826,23.367408,1117,2185,2.0972
"case_9235","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36470",1049,0.452890781541443,0,0,0,0,0.584985017776489,23.420496,1117,2186,2.0972
"case_9236","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36471",1049,0.529229018726186,0,0,0,1,0.582734346389771,23.472944,1117,2187,2.0972
"case_9237","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36472",1049,0.457578074510004,0,0,0,0,0.582324266433716,23.526032,1117,2188,2.0972
"case_9238","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36473",1049,0.449503491437216,0,0,0,0,0.588517665863037,23.57848,1117,2189,2.0972
"case_9239","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36474",1049,0.448142945772521,0,0,0,0,0.577288866043091,23.631568,1117,2190,2.0972
"case_924","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36475",1049,0.451047178333912,0,0,0,0,0.594224214553833,23.684016,1117,2191,2.0972
"case_9240","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36476",1049,0.449880552110409,0,0,0,0,0.586433172225952,23.737104,1117,2192,2.0972
"case_9241","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36477",1049,0.466958929126136,0,0,0,0,0.6037278175354,23.789552,1117,2193,2.0972
"case_9242","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36478",1049,0.554984253058991,0,0,0,1,0.576236486434937,23.84264,1117,2194,2.0972
"case_9243","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36479",1049,0.473224591649244,0,0,0,0,0.606818199157715,23.895088,1117,2195,2.0972
"case_9244","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36480",1049,0.466806476093891,0,0,0,0,0.568395614624023,23.948176,1117,2196,2.0972
"case_9245","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36481",1049,0.458259483380868,0,0,0,0,0.579009532928467,24.000624,1117,2197,2.0972
"case_9246","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36482",1049,0.452927329439337,0,0,0,0,0.604417085647583,24.053712,1117,2198,2.0972
"case_9247","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36483",1049,0.544123290560055,0,0,0,1,0.541744470596313,24.10616,1117,2199,2.0972
"case_9248","Activity R","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36484",1049,0.501673480225,0,0,0,0,0.560863733291626,24.159376,1117,2200,2.0972
"case_9249","Activity AG","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36485",1049,0.483716102422758,0,0,0,0,0.546551704406738,24.211856,1117,2201,2.0972
"case_925","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36486",1049,0.437187216846443,0,0,0,0,0.602660417556763,24.264912,1117,2202,2.0972
"case_9250","Activity AE","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36487",1049,0.444067487053992,0,0,0,0,0.572559356689453,24.317392,1117,2203,2.0972
"case_9251","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36488",1049,0.460002884153339,0,0,0,0,0.558414697647095,24.370448,1117,2204,2.0972
"case_9252","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36489",1049,0.447860127874192,0,0,0,0,0.552329540252686,24.422928,1117,2205,2.0972
"case_9253","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36490",1049,0.431369742655745,0,0,0,0,0.57330846786499,24.475984,1117,2206,2.0972
"case_9254","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36491",1049,0.45521931348138,0,0,0,0,0.572869777679443,24.528464,1117,2207,2.0972
"case_9255","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36492",1049,0.517138161273614,0,0,0,1,0.589167833328247,24.58152,1117,2208,2.0972
"case_9256","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36493",1049,0.453580195757863,0,0,0,0,0.576161623001099,24.634,1117,2209,2.0972
"case_9257","Activity Y","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36494",1049,0.518011916897977,0,0,0,1,0.574926853179932,24.687056,1117,2210,2.0972
"case_9258","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36495",1049,0.42596294963244,0,0,0,0,0.592917203903198,24.739536,1117,2211,2.0972
"case_9259","Activity K","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"36496",1049,0.465833804722017,0,0,0,0,0.573589086532593,24.792592,1117,2212,2.0972
