"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-738304345","Queued+Awaiting Assignment","2012-05-02T18:34:35.000+09:00","normal",3,-1,0,0,"28076",1039,1,0,0,0,0,0.660512208938599,79.530608,1026,4156,7.746832
"1-738325101","Accepted+In Progress","2012-05-02T18:34:37.000+09:00","normal",2,-1,0,1,"28077",1040,1,0,0,0,0,0.638965368270874,85.517472,1026,4157,7.73192
"1-738247470","Accepted+In Progress","2012-05-02T18:34:41.000+09:00","normal",1,-1,0,0,"28078",1040,1,0,0,0,0,0.623329877853394,74.610848,1026,4149,7.733784
"1-738314138","Queued+Awaiting Assignment","2012-05-02T18:34:43.000+09:00","normal",3,-1,0,0,"28079",1040,1,0,0,0,0,0.662590980529785,79.445096,1026,4150,7.735648
"1-738317005","Queued+Awaiting Assignment","2012-05-02T18:34:46.000+09:00","Insert",3,4,0,0,"28081",1040,0,0,0,0,0,0.659128427505493,79.47088,1026,4151,7.737512
"1-737380955","Queued+Awaiting Assignment","2012-05-02T18:34:57.000+09:00","normal",7,-1,0,0,"28082",1040,1,0,0,0,1,0.576311826705933,71.873224,1026,4152,7.739376
"1-737379684","Completed+Cancelled","2012-05-02T18:35:01.000+09:00","normal",7,-1,0,0,"28083",1040,0,0,0,0,0,4.58289480209351,NA,1026,4153,NA
"1-738177601","Completed+Resolved","2012-05-02T18:35:03.000+09:00","normal",4,-1,0,0,"28085",1040,0,0,0,0,0,0.642751932144165,NA,1026,4154,NA
"1-738322066","Accepted+In Progress","2012-05-02T18:35:04.000+09:00","normal",1,-1,0,0,"28086",1040,1,0,0,0,0,0.935587882995605,NA,1027,4155,NA
"1-738167938","Accepted+Assigned","2012-05-02T18:35:11.000+09:00","Rework",7,12,0,0,"28087",1040,1,0,0,0,1,0.612276077270508,77.270576,1027,4156,8.44504
"1-736674861","Queued+Awaiting Assignment","2012-05-02T18:35:15.000+09:00","normal",1,-1,0,0,"28088",1040,0,0,0,0,0,0.709918737411499,NA,1028,4157,NA
"1-738281551","Accepted+In Progress","2012-05-02T18:35:16.000+09:00","normal",1,-1,0,0,"28089",1040,0,0,0,0,0,0.676315069198608,80.198344,1029,4158,8.449104
"1-738317052","Accepted+In Progress","2012-05-02T18:35:23.000+09:00","Late",4,4,1,1,"28090",1041,0,0,0,0,0,0.695744752883911,91.854728,1029,4159,8.44504
"1-738325101","Completed+In Call","2012-05-02T18:35:28.000+09:00","normal",3,-1,0,0,"28091",1041,1,0,0,0,1,0.718144178390503,85.13668,1028,4157,8.447072
"1-738322066","Accepted+In Progress","2012-05-02T18:35:29.000+09:00","normal",2,-1,0,1,"28092",1042,0,0,0,0,0,0.690225601196289,91.791784,1028,4158,8.43488
"1-738263764","Accepted+In Progress","2012-05-02T18:35:32.000+09:00","normal",4,-1,0,0,"28094",1042,0,0,0,0,0,0.644161701202393,80.642152,1027,4152,8.436912
"1-738263764","Completed+In Call","2012-05-02T18:35:36.000+09:00","normal",5,-1,0,0,"28095",1042,0,0,0,0,0,0.642504692077637,80.896472,1027,4153,8.438944
"1-738327923","Accepted+In Progress","2012-05-02T18:35:36.000+09:00","normal",3,-1,0,0,"28096",1042,0,0,0,0,0,0.696287870407104,85.089,1027,4154,8.440976
"1-738232764","Accepted+In Progress","2012-05-02T18:35:37.000+09:00","normal",6,-1,0,0,"28097",1042,1,0,0,0,0,0.625113487243652,NA,1027,4155,NA
"1-738244697","Accepted+In Progress","2012-05-02T18:35:37.000+09:00","Replace",2,3,0,1,"28098",1043,0,0,0,0,0,0.687437295913696,91.75584,1027,4156,8.430816
"1-738229405","Accepted+In Progress","2012-05-02T18:35:51.000+09:00","normal",4,-1,0,0,"28101",1043,1,0,0,0,0,0.654656887054443,80.611,1026,4150,8.432848
"1-738232764","Completed+Resolved","2012-05-02T18:35:54.000+09:00","normal",7,-1,0,0,"28102",1043,1,0,0,0,0,0.616433143615723,77.16812,1026,4151,8.43488
"1-738247470","Accepted+In Progress","2012-05-02T18:35:55.000+09:00","normal",2,-1,0,1,"28103",1044,0,0,0,0,0,0.691309452056885,NA,1026,4152,NA
"1-738242472","Accepted+In Progress","2012-05-02T18:35:56.000+09:00","normal",5,-1,0,0,"28104",1044,0,0,0,0,0,0.633742809295654,80.801128,1025,4148,8.428784
"1-738327923","Queued+Awaiting Assignment","2012-05-02T18:36:03.000+09:00","normal",4,-1,0,0,"28106",1044,0,0,0,0,0,0.655572175979614,80.596552,1025,4149,8.430816
"1-738161973","Accepted+Wait - User","2012-05-02T18:36:05.000+09:00","normal",5,-1,0,0,"28107",1044,1,0,0,0,1,0.644868135452271,80.848624,1025,4150,8.432848
"1-738314138","Accepted+In Progress","2012-05-02T18:36:05.000+09:00","normal",4,-1,0,0,"28108",1044,1,0,0,0,0,0.642992734909058,80.643928,1025,4151,8.43488
"1-738218371","Completed+In Call","2012-05-02T18:36:07.000+09:00","normal",5,-1,0,0,"28109",1044,0,0,0,0,0,0.639450788497925,80.89692,1025,4152,8.436912
"1-738291525","Completed+Resolved","2012-05-02T18:36:15.000+09:00","normal",3,-1,0,0,"28110",1044,1,0,0,0,1,0.727155923843384,85.061424,1025,4153,8.438944
"1-737406631","Completed+Resolved","2012-05-02T18:36:21.000+09:00","normal",10,-1,0,0,"28112",1044,0,0,0,0,0,0.621451139450073,75.079872,1025,4154,8.440976
"1-738229405","Accepted+Assigned","2012-05-02T18:36:26.000+09:00","normal",5,-1,0,0,"28113",1044,1,0,0,0,0,0.64867115020752,80.962992,1025,4155,8.443008
"1-738304421","Accepted+In Progress","2012-05-02T18:36:26.000+09:00","normal",1,-1,0,0,"28114",1044,0,0,0,0,0,0.89228367805481,80.151256,1026,4156,8.44504
"1-738263602","Queued+Awaiting Assignment","2012-05-02T18:36:29.000+09:00","normal",3,-1,0,0,"28115",1044,0,0,0,0,0,0.695899963378906,85.136432,1026,4157,8.447072
"1-738303819","Accepted+In Progress","2012-05-02T18:36:36.000+09:00","normal",1,-1,0,0,"28117",1044,0,0,0,0,0,0.674513101577759,NA,1027,4158,NA
"1-738163587","Accepted+In Progress","2012-05-02T18:36:44.000+09:00","normal",4,-1,0,0,"28119",1044,0,0,0,0,0,0.632113456726074,80.780488,1027,4159,8.451136
"1-735078531","Queued+Awaiting Assignment","2012-05-02T18:36:45.000+09:00","normal",1,-1,0,0,"28120",1044,0,0,0,0,0,0.669782400131226,80.223576,1028,4160,8.453168
"1-738339971","Queued+Awaiting Assignment","2012-05-02T18:36:45.000+09:00","normal",3,-1,0,0,"28121",1044,0,0,0,0,0,0.713205814361572,85.20792,1028,4161,8.4552
"1-729256851","Accepted+In Progress","2012-05-02T18:36:46.000+09:00","normal",2,-1,0,1,"28122",1045,0,0,0,0,0,0.68509578704834,91.863632,1028,4162,8.443008
"1-738281551","Accepted+In Progress","2012-05-02T18:36:47.000+09:00","normal",2,-1,0,1,"28123",1046,0,0,0,0,0,0.713041543960571,91.720448,1027,4156,8.42472
"1-734849721","Accepted+In Progress","2012-05-02T18:37:05.000+09:00","normal",6,-1,0,0,"28127",1046,0,0,0,0,0,0.641891956329346,77.85152,1026,4147,8.426752
"1-738241883","Accepted+In Progress","2012-05-02T18:37:05.000+09:00","normal",6,-1,0,0,"28128",1046,1,0,0,0,0,0.615194082260132,77.886368,1026,4148,8.428784
"1-738263602","Accepted+In Progress","2012-05-02T18:37:13.000+09:00","normal",4,-1,0,0,"28130",1046,0,0,0,0,0,0.64454460144043,NA,1026,4149,NA
"1-735078531","Queued+Awaiting Assignment","2012-05-02T18:37:15.000+09:00","normal",2,-1,0,1,"28131",1047,0,0,0,0,0,0.683546304702759,91.681328,1026,4150,8.42472
"1-738317052","Queued+Awaiting Assignment","2012-05-02T18:37:17.000+09:00","Late",5,4,1,0,"28132",1047,0,0,0,0,0,0.718437433242798,84.969504,1025,4147,8.426752
"1-738314138","Queued+Awaiting Assignment","2012-05-02T18:37:21.000+09:00","normal",5,-1,0,0,"28133",1047,1,0,0,0,1,0.627725839614868,80.832984,1025,4148,8.428784
"1-738328020","Accepted+In Progress","2012-05-02T18:37:21.000+09:00","normal",1,-1,0,0,"28134",1047,0,0,0,0,0,0.670490026473999,NA,1026,4149,NA
"1-738276099","Accepted+In Progress","2012-05-02T18:37:35.000+09:00","normal",1,-1,0,0,"28136",1047,0,0,0,0,0,0.675386667251587,80.063848,1027,4150,8.432848
"1-738328020","Accepted+In Progress","2012-05-02T18:37:39.000+09:00","normal",2,-1,0,1,"28137",1048,0,0,0,0,0,0.680640697479248,91.665264,1027,4151,8.420656
"1-738263602","Accepted+Assigned","2012-05-02T18:37:41.000+09:00","normal",5,-1,0,0,"28138",1048,1,0,0,0,0,0.638880014419556,80.789672,1026,4145,8.422688
"1-738303819","Accepted+In Progress","2012-05-02T18:37:43.000+09:00","normal",2,-1,0,1,"28139",1049,0,0,0,0,0,0.706624031066895,91.622104,1026,4146,8.418624
"1-738163587","Completed+In Call","2012-05-02T18:37:45.000+09:00","normal",5,-1,0,0,"28140",1049,0,0,0,0,0,0.618036508560181,80.789488,1025,4144,8.420656
"1-738325561","Accepted+In Progress","2012-05-02T18:37:49.000+09:00","normal",1,-1,0,0,"28141",1049,0,0,0,0,0,0.663044691085815,79.981664,1026,4145,8.422688
"1-738273623","Accepted+In Progress","2012-05-02T18:38:14.000+09:00","normal",1,-1,0,0,"28142",1049,0,0,0,0,0,0.669957637786865,80.00188,1027,4146,8.42472
"1-738290791","Accepted+In Progress","2012-05-02T18:38:16.000+09:00","normal",1,-1,0,0,"28143",1049,0,0,0,0,0,0.679111480712891,80.023176,1028,4147,8.426752
"1-738325561","Accepted+In Progress","2012-05-02T18:38:16.000+09:00","normal",2,-1,0,1,"28144",1050,0,0,0,0,0,0.687431573867798,91.645712,1028,4148,8.420656
"1-738244815","Completed+Resolved","2012-05-02T18:38:19.000+09:00","normal",3,-1,0,0,"28145",1050,0,0,0,0,0,0.719015598297119,84.917696,1027,4145,8.422688
"1-738276099","Accepted+In Progress","2012-05-02T18:38:21.000+09:00","normal",2,-1,0,1,"28146",1051,0,0,0,0,0,0.685400485992432,91.622272,1027,4146,8.418624
"1-738317157","Queued+Awaiting Assignment","2012-05-02T18:38:21.000+09:00","normal",1,-1,0,0,"28147",1051,0,0,0,0,0,0.68804144859314,79.970896,1027,4144,8.420656
"1-738317157","Queued+Awaiting Assignment","2012-05-02T18:38:22.000+09:00","normal",2,-1,0,1,"28148",1052,0,0,0,0,0,0.702069520950317,91.603424,1027,4145,8.416592
"1-737367162","Queued+Awaiting Assignment","2012-05-02T18:38:24.000+09:00","normal",7,-1,0,0,"28149",1052,1,0,0,0,1,0.615882873535156,76.964032,1026,4143,8.418624
"1-729256851","Completed+Resolved","2012-05-02T18:38:28.000+09:00","normal",3,-1,0,0,"28150",1052,0,0,0,0,0,0.929726839065552,84.891096,1026,4144,8.420656
"1-738247080","Accepted+In Progress","2012-05-02T18:38:31.000+09:00","normal",4,-1,0,0,"28151",1052,0,0,0,0,0,0.630836009979248,80.52228,1026,4145,8.422688
"1-738247080","Completed+In Call","2012-05-02T18:38:35.000+09:00","normal",5,-1,0,0,"28152",1052,0,0,0,0,0,0.640203237533569,NA,1026,4146,NA
"1-736674681","Accepted+In Progress","2012-05-02T18:38:36.000+09:00","normal",6,-1,0,0,"28153",1052,0,0,0,0,0,0.62559962272644,77.874152,1026,4147,8.426752
"1-737354231","Accepted+In Progress","2012-05-02T18:38:37.000+09:00","normal",6,-1,0,0,"28154",1052,1,0,0,0,0,0.628904819488525,77.907536,1026,4148,8.428784
"1-738242472","Queued+Awaiting Assignment","2012-05-02T18:38:37.000+09:00","normal",6,-1,0,0,"28155",1052,0,0,0,0,0,0.62137246131897,NA,1026,4149,NA
"1-738244679","Queued+Awaiting Assignment","2012-05-02T18:38:39.000+09:00","normal",5,-1,0,0,"28156",1052,1,0,0,0,1,0.647139549255371,80.920288,1026,4150,8.432848
"1-738247080","Accepted+In Progress","2012-05-02T18:38:39.000+09:00","normal",6,-1,0,0,"28157",1052,0,0,0,0,0,0.632316589355469,77.990384,1026,4151,8.43488
"1-738247080","Completed+Resolved","2012-05-02T18:38:47.000+09:00","normal",7,-1,0,0,"28158",1052,0,0,0,0,0,0.614281415939331,77.12548,1026,4152,8.436912
"1-737363281","Accepted+In Progress","2012-05-02T18:38:48.000+09:00","normal",6,-1,0,0,"28159",1052,1,0,0,0,0,0.625083923339844,NA,1026,4153,NA
"1-738317157","Accepted+In Progress","2012-05-02T18:38:48.000+09:00","normal",3,-1,0,0,"28160",1052,0,0,0,0,0,0.72816801071167,85.055832,1026,4154,8.440976
"1-738247080","Completed+Closed","2012-05-02T18:38:50.000+09:00","normal",8,-1,0,0,"28161",1052,0,0,0,0,0,0.614309072494507,75.941424,1026,4155,8.443008
"1-735078531","Queued+Awaiting Assignment","2012-05-02T18:38:54.000+09:00","normal",3,-1,0,0,"28162",1052,0,0,0,0,0,0.714654922485352,NA,1026,4156,NA
"1-736674681","Accepted+Assigned","2012-05-02T18:38:54.000+09:00","normal",7,-1,0,0,"28163",1052,0,0,0,0,0,0.629331827163696,77.223064,1026,4157,8.447072
"1-738343995","Accepted+In Progress","2012-05-02T18:38:55.000+09:00","normal",1,-1,0,0,"28164",1052,0,0,0,0,0,0.708391427993774,80.187776,1027,4158,8.449104
"1-738330933","Completed+In Call","2012-05-02T18:39:06.000+09:00","normal",3,-1,0,0,"28165",1052,1,0,0,0,1,0.699615478515625,85.155648,1027,4159,8.451136
"1-738290791","Accepted+In Progress","2012-05-02T18:39:08.000+09:00","normal",2,-1,0,1,"28166",1053,0,0,0,0,0,0.683093786239624,91.87344,1027,4160,8.447072
"1-738281551","Completed+In Call","2012-05-02T18:39:10.000+09:00","normal",3,-1,0,0,"28168",1053,0,0,0,0,0,0.715257406234741,85.139864,1026,4158,8.449104
"1-738291533","Completed+Resolved","2012-05-02T18:39:14.000+09:00","normal",3,-1,0,0,"28169",1053,1,0,0,0,1,0.713590621948242,85.16844,1026,4159,8.451136
"1-738304421","Accepted+In Progress","2012-05-02T18:39:17.000+09:00","normal",2,-1,0,1,"28170",1054,1,0,0,0,0,0.674778461456299,91.873272,1026,4160,8.447072
"1-738260747","Completed+Resolved","2012-05-02T18:39:21.000+09:00","normal",3,-1,0,0,"28172",1054,0,0,0,0,0,0.711783885955811,85.150704,1025,4158,8.449104
"1-734849721","Accepted+Wait - User","2012-05-02T18:39:28.000+09:00","normal",7,-1,0,0,"28173",1054,0,0,0,0,0,0.625249862670898,77.279544,1025,4159,8.451136
"1-738343995","Accepted+In Progress","2012-05-02T18:39:32.000+09:00","normal",2,-1,0,1,"28176",1055,1,0,0,0,0,0.69169545173645,91.873192,1025,4160,8.447072
"1-738270755","Completed+In Call","2012-05-02T18:39:53.000+09:00","normal",3,-1,0,0,"28178",1055,1,0,0,0,0,0.71821928024292,85.117768,1024,4158,8.449104
"1-738297276","Accepted+In Progress","2012-05-02T18:39:54.000+09:00","normal",4,-1,0,0,"28179",1055,1,0,0,0,0,0.645703315734863,80.718528,1024,4159,8.451136
"1-738270842","Accepted+In Progress","2012-05-02T18:39:55.000+09:00","normal",1,-1,0,0,"28180",1055,0,0,0,0,0,0.865350246429443,80.208664,1025,4160,8.453168
"1-738324958","Accepted+In Progress","2012-05-02T18:40:06.000+09:00","normal",2,-1,0,1,"28183",1056,1,0,0,0,0,0.680461168289185,91.890248,1025,4161,8.449104
"1-738321106","Accepted+In Progress","2012-05-02T18:40:11.000+09:00","normal",1,-1,0,0,"28185",1056,0,0,0,0,0,0.676603555679321,NA,1025,4159,NA
"1-738325415","Queued+Awaiting Assignment","2012-05-02T18:40:13.000+09:00","normal",2,-1,0,1,"28186",1057,0,0,0,0,0,0.676298856735229,91.873192,1025,4160,8.447072
"1-738325415","Queued+Awaiting Assignment","2012-05-02T18:40:14.000+09:00","normal",3,-1,0,0,"28187",1057,0,0,0,0,0,0.711983442306519,NA,1024,4158,NA
"1-738325415","Queued+Awaiting Assignment","2012-05-02T18:40:21.000+09:00","normal",4,-1,0,0,"28188",1057,0,0,0,0,0,0.645787715911865,80.73492,1024,4159,8.451136
"1-738247470","Completed+In Call","2012-05-02T18:40:24.000+09:00","normal",3,-1,0,0,"28189",1057,1,0,0,0,0,0.718765020370483,85.14888,1024,4160,8.453168
"1-738241883","Queued+Awaiting Assignment","2012-05-02T18:40:26.000+09:00","normal",7,-1,0,0,"28190",1057,1,0,0,0,1,0.614029169082642,77.296752,1024,4161,8.4552
"1-738321106","Accepted+In Progress","2012-05-02T18:40:28.000+09:00","normal",2,-1,0,1,"28192",1058,1,0,0,0,0,0.700013399124146,NA,1024,4162,NA
"1-738277270","Completed+In Call","2012-05-02T18:40:31.000+09:00","normal",3,-1,0,0,"28194",1058,1,0,0,0,1,0.689725637435913,85.149832,1023,4160,8.453168
"1-738314403","Accepted+In Progress","2012-05-02T18:40:31.000+09:00","normal",1,-1,0,0,"28195",1058,1,0,0,0,0,0.676130533218384,79.981576,1024,4161,8.4552
"1-738303608","Completed+In Call","2012-05-02T18:40:36.000+09:00","normal",3,-1,0,0,"28196",1058,1,0,0,0,1,0.714334726333618,85.187968,1024,4162,8.457232
"1-738314403","Accepted+In Progress","2012-05-02T18:40:47.000+09:00","normal",2,-1,0,1,"28199",1059,1,0,0,0,0,0.713314533233643,91.870296,1024,4163,8.449104
"1-737349543","Accepted+In Progress","2012-05-02T18:40:53.000+09:00","normal",15,-1,0,0,"28200",1059,0,0,0,0,0,0.602981805801392,74.523632,1023,4159,8.451136
"1-738346954","Accepted+In Progress","2012-05-02T18:41:03.000+09:00","normal",1,-1,0,0,"28202",1059,1,0,0,0,0,0.67957615852356,NA,1024,4160,NA
"1-738218731","Queued+Awaiting Assignment","2012-05-02T18:41:07.000+09:00","normal",7,-1,0,0,"28203",1059,1,0,0,0,1,0.641959667205811,77.324736,1024,4161,8.4552
"1-738244679","Accepted+In Progress","2012-05-02T18:41:10.000+09:00","normal",6,-1,0,0,"28205",1059,1,0,0,0,1,0.627817153930664,78.168432,1024,4162,8.457232
"1-738273623","Accepted+In Progress","2012-05-02T18:41:11.000+09:00","normal",2,-1,0,1,"28206",1060,0,0,0,0,0,0.701265335083008,91.8828,1024,4163,8.451136
"1-737357241","Queued+Awaiting Assignment","2012-05-02T18:41:15.000+09:00","normal",7,-1,0,0,"28207",1060,1,0,0,0,1,0.612442016601562,77.33184,1023,4160,8.453168
"1-737349543","Accepted+Assigned","2012-05-02T18:41:16.000+09:00","normal",16,-1,0,0,"28208",1060,1,0,0,0,0,0.619772434234619,NA,1023,4161,NA
"1-737357241","Queued+Awaiting Assignment","2012-05-02T18:41:16.000+09:00","normal",8,-1,0,0,"28209",1060,1,0,0,0,1,0.623477697372437,76.038688,1023,4162,8.457232
"1-737349543","Accepted+Assigned","2012-05-02T18:41:17.000+09:00","normal",17,-1,0,0,"28210",1060,1,0,0,0,0,0.615133285522461,74.577576,1023,4163,8.459264
"1-738155134","Completed+Resolved","2012-05-02T18:41:19.000+09:00","normal",7,-1,0,0,"28211",1060,1,0,0,0,1,0.643894672393799,77.416944,1023,4164,8.461296
"1-738244841","Accepted+Wait - User","2012-05-02T18:41:20.000+09:00","SkipSequence",1,1,1,0,"28212",1060,0,0,0,0,0,0.664819717407227,80.043536,1024,4165,8.463328
"1-738233861","Accepted+In Progress","2012-05-02T18:41:21.000+09:00","normal",6,-1,0,0,"28213",1060,1,0,0,0,0,0.625452280044556,NA,1024,4166,NA
"1-738314403","Queued+Awaiting Assignment","2012-05-02T18:41:24.000+09:00","normal",3,-1,0,0,"28215",1060,0,0,0,0,0,0.755859136581421,85.257472,1024,4167,8.467392
"1-738241729","Accepted+In Progress","2012-05-02T18:41:32.000+09:00","normal",8,-1,0,0,"28217",1060,0,0,0,0,0,0.618297576904297,76.152416,1024,4168,8.469424
"1-738317181","Queued+Awaiting Assignment","2012-05-02T18:41:32.000+09:00","normal",1,-1,0,0,"28218",1060,0,0,0,0,0,0.678876876831055,80.348944,1025,4169,8.471456
"1-738346954","Accepted+In Progress","2012-05-02T18:41:55.000+09:00","normal",2,-1,0,1,"28219",1061,1,0,0,0,0,0.911330461502075,92.052504,1025,4170,8.467392
"1-738233841","Accepted+In Progress","2012-05-02T18:42:04.000+09:00","normal",5,-1,0,0,"28220",1061,0,0,0,0,0,0.625884056091309,81.16456,1024,4168,8.469424
"1-738314450","Accepted+In Progress","2012-05-02T18:42:07.000+09:00","normal",1,-1,0,0,"28221",1061,1,0,0,0,0,0.664258718490601,NA,1025,4169,NA
"1-738314450","Accepted+In Progress","2012-05-02T18:42:13.000+09:00","normal",2,-1,0,1,"28222",1062,1,0,0,0,0,0.695681571960449,NA,1025,4170,NA
"1-738317029","Accepted+In Progress","2012-05-02T18:42:22.000+09:00","normal",4,-1,0,0,"28223",1062,0,0,0,0,0,0.640856504440308,80.737288,1024,4161,8.4552
"1-738279641","Accepted+In Progress","2012-05-02T18:42:34.000+09:00","normal",9,-1,0,0,"28225",1062,0,0,0,0,0,0.605665445327759,75.78544,1024,4162,8.457232
"1-738218731","Accepted+In Progress","2012-05-02T18:42:35.000+09:00","normal",8,-1,0,0,"28226",1062,1,0,0,0,1,0.623526334762573,76.078328,1024,4163,8.459264
"1-738279641","Accepted+Wait - User","2012-05-02T18:42:37.000+09:00","normal",10,-1,0,0,"28227",1062,0,0,0,0,0,0.617297410964966,75.166032,1024,4164,8.461296
"1-738241729","Accepted+In Progress","2012-05-02T18:42:45.000+09:00","normal",9,-1,0,0,"28228",1062,0,0,0,0,0,0.627230167388916,75.876712,1024,4165,8.463328
"1-738318237","Queued+Awaiting Assignment","2012-05-02T18:42:46.000+09:00","normal",3,-1,0,0,"28229",1062,0,0,0,0,0,0.695343732833862,85.228864,1024,4166,8.46536
"1-738342943","Accepted+In Progress","2012-05-02T18:42:54.000+09:00","Late",3,3,1,0,"28230",1062,1,0,0,0,0,0.679443120956421,80.31796,1025,4167,8.467392
"1-738244679","Queued+Awaiting Assignment","2012-05-02T18:42:55.000+09:00","normal",7,-1,0,0,"28231",1062,1,0,0,0,1,0.626126527786255,77.509496,1025,4168,8.469424
"1-738336918","Accepted+In Progress","2012-05-02T18:43:02.000+09:00","normal",1,-1,0,0,"28232",1062,1,0,0,0,0,0.682954072952271,80.353624,1026,4169,8.471456
"1-737356151","Queued+Awaiting Assignment","2012-05-02T18:43:03.000+09:00","normal",7,-1,0,0,"28233",1062,1,0,0,0,1,0.617355823516846,77.561992,1026,4170,8.473488
"1-738218731","Queued+Awaiting Assignment","2012-05-02T18:43:22.000+09:00","normal",9,-1,0,0,"28235",1062,1,0,0,0,0,0.623827934265137,NA,1026,4171,NA
"1-738337103","Accepted+In Progress","2012-05-02T18:43:22.000+09:00","normal",1,-1,0,0,"28236",1062,1,0,0,0,0,0.681811571121216,80.404784,1027,4172,8.477552
"1-738314450","Queued+Awaiting Assignment","2012-05-02T18:43:25.000+09:00","normal",3,-1,0,0,"28237",1062,1,0,0,0,1,0.717099189758301,85.384616,1027,4173,8.479584
"1-738346954","Completed+Resolved","2012-05-02T18:43:28.000+09:00","normal",3,-1,0,0,"28238",1062,1,0,0,0,1,0.737393617630005,85.408056,1027,4174,8.481616
"1-738273623","Completed+In Call","2012-05-02T18:43:30.000+09:00","normal",3,-1,0,0,"28239",1062,1,0,0,0,1,0.699911117553711,85.436664,1027,4175,8.483648
"1-738247053","Accepted+In Progress","2012-05-02T18:43:35.000+09:00","Rework",6,8,0,0,"28241",1062,0,0,0,0,0,0.622450828552246,76.334664,1027,4176,8.48568
"1-738247053","Accepted+In Progress","2012-05-02T18:43:35.000+09:00","Rework",10,8,1,0,"28242",1062,0,0,0,0,0,0.625271797180176,76.142008,1027,4177,8.487712
"1-738337103","Accepted+In Progress","2012-05-02T18:43:35.000+09:00","normal",2,-1,0,1,"28243",1063,1,0,0,0,0,0.705062389373779,92.196208,1027,4178,8.483648
"1-738314480","Accepted+In Progress","2012-05-02T18:43:46.000+09:00","normal",1,-1,0,0,"28244",1063,1,0,0,0,0,0.660034894943237,80.466752,1027,4176,8.48568
"1-738314480","Accepted+In Progress","2012-05-02T18:43:52.000+09:00","normal",2,-1,0,1,"28245",1064,1,0,0,0,0,0.703717708587646,NA,1027,4177,NA
"1-738318345","Accepted+In Progress","2012-05-02T18:43:55.000+09:00","normal",1,-1,0,0,"28247",1064,1,0,0,0,0,0.683596134185791,80.452424,1027,4175,8.483648
"1-738281641","Accepted+In Progress","2012-05-02T18:43:56.000+09:00","normal",1,-1,0,0,"28248",1064,1,0,0,0,0,0.670181512832642,80.471432,1028,4176,8.48568
"1-738345051","Accepted+In Progress","2012-05-02T18:44:15.000+09:00","normal",1,-1,0,0,"28249",1064,0,0,0,0,0,0.676058530807495,80.49396,1029,4177,8.487712
"1-738328254","Accepted+In Progress","2012-05-02T18:44:16.000+09:00","normal",1,-1,0,0,"28250",1064,1,0,0,0,0,0.669387340545654,80.512968,1030,4178,8.489744
"1-738289124","Accepted+In Progress","2012-05-02T19:20:36.000+09:00","normal",3,-1,0,0,"28870",1000,0,0,0,0,0,12.9329407215118,NA,1022,4088,NA
"1-738366048","Accepted+In Progress","2012-05-02T19:20:40.000+09:00","normal",1,-1,0,0,"28871",1000,0,0,0,0,0,0.670687675476074,NA,1023,4089,NA
"1-738353826","Accepted+In Progress","2012-05-02T19:20:41.000+09:00","normal",1,-1,0,0,"28872",1000,1,0,0,0,0,0.65997314453125,NA,1024,4090,NA
"1-738383986","Accepted+In Progress","2012-05-02T19:20:42.000+09:00","Rework",2,7,0,0,"28873",1000,0,0,0,0,0,0.769799470901489,NA,1024,4091,NA
"1-738383986","Accepted+In Progress","2012-05-02T19:20:42.000+09:00","Rework",8,7,1,0,"28874",1000,0,0,0,0,0,0.62743067741394,NA,1024,4092,NA
"1-738289124","Queued+Awaiting Assignment","2012-05-02T19:20:43.000+09:00","normal",4,-1,0,0,"28875",1000,0,0,0,0,0,0.636194229125977,NA,1024,4093,NA
"1-738378686","Accepted+In Progress","2012-05-02T19:20:52.000+09:00","normal",2,-1,0,1,"28878",1001,0,0,0,0,0,0.940332651138306,NA,1024,4094,NA
"1-738279833","Accepted+In Progress","2012-05-02T19:20:58.000+09:00","normal",2,-1,0,1,"28879",1002,0,0,0,0,0,0.67516040802002,90.23288,1023,4092,8.308896
"1-738336918","Completed+Resolved","2012-05-02T19:20:58.000+09:00","normal",4,-1,0,0,"28880",1002,0,0,0,0,0,0.625762701034546,78.982408,1022,4090,8.310928
"1-738383986","Queued+Awaiting Assignment","2012-05-02T19:21:05.000+09:00","Rework",3,7,0,0,"28882",1002,0,0,0,0,0,0.636751890182495,79.346208,1022,4091,8.31296
"1-738383986","Queued+Awaiting Assignment","2012-05-02T19:21:05.000+09:00","Rework",9,7,1,0,"28883",1002,0,0,0,0,0,0.623644113540649,76.515704,1022,4092,8.314992
"1-738372944","Accepted+Wait - User","2012-05-02T19:21:06.000+09:00","normal",3,-1,0,0,"28884",1002,0,0,0,0,0,0.69234824180603,83.766368,1022,4093,8.317024
"1-738317444","Completed+Resolved","2012-05-02T19:21:11.000+09:00","normal",3,-1,0,0,"28885",1002,0,0,0,0,0,0.710160732269287,NA,1022,4094,NA
"1-738366048","Accepted+In Progress","2012-05-02T19:21:17.000+09:00","normal",2,-1,0,1,"28887",1003,0,0,0,0,0,0.681571245193481,90.285632,1022,4095,8.314992
"1-738353826","Accepted+In Progress","2012-05-02T19:21:20.000+09:00","normal",2,-1,0,1,"28889",1004,0,0,0,0,0,0.675077438354492,90.249688,1021,4093,8.310928
