"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_971","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29894",113,0.125,0.125,0,0,0,0,0,0.0171301364898682
"case_972","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29895",113,0.0625,0.0625,0,0,0,0,0,0.0233111381530762
"case_973","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29896",113,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0176761150360107
"case_974","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29897",113,0.1,0.1,0,0,0,0,0,0.0172624588012695
"case_975","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29898",113,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0.0172035694122314
"case_976","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29899",113,0.0909090909090908,0.0909090909090908,0,0,0,0,0,0.0230491161346436
"case_977","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29900",113,0.0833333333333333,0.0833333333333333,0,0,0,0,0,0.017406702041626
"case_978","Activity G","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29901",113,0.0769230769230769,0.0769230769230769,0,0,0,0,0,0.0174729824066162
"case_979","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29902",113,0.0555555555555555,0.0555555555555555,0,0,0,0,0,0.0174539089202881
"case_98","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29903",113,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0182850360870361
"case_980","Activity T","1970-01-01T14:00:00.000+09:00","Late",5,6,0,0,"29904",113,0.125,0.125,0,0,0,0,0,0.0256597995758057
"case_981","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29905",113,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0.0170464515686035
"case_982","Activity T","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29906",113,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0169312953948975
"case_983","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29907",113,0.05,0.05,0,0,0,0,0,0.0165743827819824
"case_984","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"29908",113,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0.0217294692993164
"case_3056","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17242",101,0.0607142857142857,0.0607142857142857,0,0,0,0,0,0.0377731323242188
"case_3632","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"17883",102,0.25,0.25,0,0,0,1,1,0.0153088569641113
"case_3735","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"17993",103,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0143468379974365
"case_3797","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18061",103,0.0572519083969467,0.0572519083969467,0,0,0,0,0,0.0186812877655029
"case_4160","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18467",103,0.0541666666666667,0.0541666666666667,0,0,0,0,0,0.0137848854064941
"case_4208","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18520",103,0.0514018691588784,0.0514018691588784,0,0,0,0,0,0.0135512351989746
"case_422","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"18533",103,0.25,0.25,0,0,0,1,1,0.0185847282409668
"case_4415","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18748",103,0.0489130434782611,0.0489130434782611,0,0,0,0,0,0.013878345489502
"case_4444","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18780",103,0.0466666666666667,0.0466666666666667,0,0,0,0,0,0.0139286518096924
"case_446","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"18797",103,0.0446428571428573,0.0446428571428573,0,0,0,0,0,0.0203254222869873
"case_4847","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"19227",104,0.249999999999999,0.249999999999999,0,0,0,1,1,0.0145359039306641
"case_7","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"19618",105,0.2,0.2,0,0,0,1,1,0.0145680904388428
"case_794","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"19722",105,0.0428571428571426,0.0428571428571426,0,0,0,0,0,0.0138001441955566
"case_828","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"19760",105,0.499999999999999,0.499999999999999,0,0,0,1,1,0.0140047073364258
"case_935","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19879",105,0.2,0.2,0,0,0,0,0,0.0138709545135498
"case_936","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19880",105,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0137479305267334
"case_937","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19881",105,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0193946361541748
"case_938","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19882",105,0.125,0.125,0,0,0,0,0,0.0139851570129395
"case_939","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19883",105,1,1,0,0,0,1,1,0.0140302181243896
"case_94","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19884",105,0.5,0.5,0,0,0,1,1,0.0142629146575928
"case_940","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19885",105,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0141391754150391
"case_941","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19886",105,0.25,0.25,0,0,0,1,1,0.0139129161834717
"case_942","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19887",105,0.2,0.2,0,0,0,0,0,0.0196256637573242
"case_943","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19888",105,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0141315460205078
"case_944","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19889",105,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0140573978424072
"case_945","Activity D","1970-01-01T12:00:00.000+09:00","Late",4,8,0,0,"19890",105,0.125,0.125,0,0,0,0,0,0.0137815475463867
"case_946","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19891",105,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0140175819396973
"case_947","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"19892",105,0.0416666666666666,0.0416666666666666,0,0,0,0,0,0.0140683650970459
"case_948","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19893",105,0.1,0.1,0,0,0,0,0,0.0201454162597656
"case_949","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19894",105,0.090909090909091,0.090909090909091,0,0,0,0,0,0.0147311687469482
"case_95","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19895",105,0.0833333333333333,0.0833333333333333,0,0,0,0,0,0.0144088268280029
"case_950","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19896",105,0.0769230769230769,0.0769230769230769,0,0,0,0,0,0.01407790184021
"case_951","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19897",105,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0.01456618309021
"case_952","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19898",105,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0.0145246982574463
"case_953","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19899",105,0.0625,0.0625,0,0,0,0,0,0.0195517539978027
"case_954","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19900",105,0.0588235294117648,0.0588235294117648,0,0,0,0,0,0.0139806270599365
"case_955","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19901",105,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0.0141570568084717
"case_956","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19902",105,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0.0140697956085205
"case_957","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19903",105,0.05,0.05,0,0,0,0,0,0.0150785446166992
"case_958","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19904",105,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0.0151910781860352
"case_959","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19905",105,0.0454545454545454,0.0454545454545454,0,0,0,0,0,0.0216584205627441
"case_96","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19906",105,0.0434782608695652,0.0434782608695652,0,0,0,0,0,0.0144226551055908
"case_960","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19907",105,0.0416666666666667,0.0416666666666667,0,0,0,0,0,0.0146160125732422
"case_961","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19908",105,0.04,0.04,0,0,0,0,0,0.0141861438751221
"case_962","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19909",105,0.0384615384615385,0.0384615384615385,0,0,0,0,0,0.0145881175994873
"case_963","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19910",105,0.0370370370370371,0.0370370370370371,0,0,0,0,0,0.0144867897033691
"case_964","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19911",105,0.0357142857142856,0.0357142857142856,0,0,0,0,0,0.0202391147613525
"case_965","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19912",105,0.0344827586206897,0.0344827586206897,0,0,0,0,0,0.0143585205078125
"case_966","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19913",105,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0.0142698287963867
"case_967","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19914",105,0.032258064516129,0.032258064516129,0,0,0,0,0,0.0143916606903076
"case_968","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19915",105,0.0312499999999999,0.0312499999999999,0,0,0,0,0,0.0145821571350098
"case_969","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19916",105,0.0303030303030303,0.0303030303030303,0,0,0,0,0,0.228956699371338
"case_97","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19917",105,0.0294117647058824,0.0294117647058824,0,0,0,0,0,0.0140385627746582
"case_970","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19918",105,0.0285714285714285,0.0285714285714285,0,0,0,0,0,0.014927864074707
"case_971","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19919",105,0.0277777777777777,0.0277777777777777,0,0,0,0,0,0.0154755115509033
"case_972","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19920",105,0.0270270270270271,0.0270270270270271,0,0,0,0,0,0.0149824619293213
"case_973","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19921",105,0.0263157894736842,0.0263157894736842,0,0,0,0,0,0.0142509937286377
"case_974","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19922",105,0.0256410256410257,0.0256410256410257,0,0,0,0,0,0.014176607131958
"case_975","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19923",105,0.025,0.025,0,0,0,0,0,0.0139057636260986
"case_976","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19924",105,0.0243902439024391,0.0243902439024391,0,0,0,0,0,0.0191411972045898
"case_977","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19925",105,0.0238095238095238,0.0238095238095238,0,0,0,0,0,0.0139458179473877
"case_978","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19926",105,0.0232558139534884,0.0232558139534884,0,0,0,0,0,0.014085054397583
"case_979","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19927",105,0.0227272727272727,0.0227272727272727,0,0,0,0,0,0.0140280723571777
"case_98","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19928",105,0.0222222222222223,0.0222222222222223,0,0,0,0,0,0.0140414237976074
"case_980","Activity D","1970-01-01T12:00:00.000+09:00","Late",3,6,0,0,"19929",105,0.0217391304347826,0.0217391304347826,0,0,0,0,0,0.0140061378479004
"case_981","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19930",105,0.0212765957446808,0.0212765957446808,0,0,0,0,0,0.0139915943145752
"case_982","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19931",105,0.0208333333333334,0.0208333333333334,0,0,0,0,0,0.0190002918243408
"case_983","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19932",105,0.0204081632653061,0.0204081632653061,0,0,0,0,0,0.0139658451080322
"case_984","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19933",105,0.02,0.02,0,0,0,0,0,0.0140202045440674
"case_985","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19934",105,0.0196078431372549,0.0196078431372549,0,0,0,0,0,0.0142951011657715
"case_986","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19935",105,0.0192307692307692,0.0192307692307692,0,0,0,0,0,0.014329195022583
"case_987","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19936",105,0.0188679245283018,0.0188679245283018,0,0,0,0,0,0.014101505279541
"case_988","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19937",105,0.0185185185185186,0.0185185185185186,0,0,0,0,0,0.0140957832336426
"case_989","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19938",105,0.0181818181818182,0.0181818181818182,0,0,0,0,0,0.0187420845031738
"case_99","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19939",105,0.0178571428571429,0.0178571428571429,0,0,0,0,0,0.0141170024871826
"case_990","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19940",105,0.0175438596491228,0.0175438596491228,0,0,0,0,0,0.0142641067504883
"case_991","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19941",105,0.0172413793103449,0.0172413793103449,0,0,0,0,0,0.0141129493713379
"case_992","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19942",105,0.0169491525423729,0.0169491525423729,0,0,0,0,0,0.0139448642730713
"case_993","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19943",105,0.0166666666666667,0.0166666666666667,0,0,0,0,0,0.0142431259155273
"case_994","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19944",105,0.0163934426229509,0.0163934426229509,0,0,0,0,0,0.0140237808227539
"case_995","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19945",105,0.0161290322580646,0.0161290322580646,0,0,0,0,0,0.0189371109008789
"case_996","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19946",105,0.0158730158730159,0.0158730158730159,0,0,0,0,0,0.0140547752380371
"case_997","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19947",105,0.015625,0.015625,0,0,0,0,0,0.0142431259155273
"case_998","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19948",105,0.0153846153846152,0.0153846153846152,0,0,0,0,0,0.0139591693878174
"case_999","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"19949",105,0.0151515151515152,0.0151515151515152,0,0,0,0,0,0.0142459869384766
"case_1294","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20276",105,1,1,0,0,0,1,1,0.0411624908447266
"case_1332","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"20319",105,0.5,0.5,0,0,0,1,1,0.0150511264801025
"case_1412","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20407",105,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0206706523895264
"case_1470","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20470",105,0.25,0.25,0,0,0,1,1,0.0154592990875244
"case_1577","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"20588",105,0.999999999999999,0.999999999999999,0,0,0,1,1,0.015430212020874
"case_1706","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"20731",105,0.2,0.2,0,0,0,0,0,0.0151004791259766
"case_172","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20746",105,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0151619911193848
"case_1742","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20770",105,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0147948265075684
"case_1819","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20855",105,0.125,0.125,0,0,0,0,0,0.0204648971557617
"case_1830","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"20868",105,0.5,0.5,0,0,0,1,1,0.0150938034057617
"case_1833","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"20871",106,1,1,0,0,0,1,1,0.0155739784240723
"case_1838","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20876",106,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0151746273040771
"case_1921","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20969",106,0.1,0.1,0,0,0,0,0,0.0159852504730225
"case_194","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"20989",106,0.555555555555554,0.555555555555554,0,0,0,1,1,0.0146145820617676
"case_2142","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"21216",107,0.621621621621621,0.621621621621621,0,0,0,1,1,0.0152900218963623
"case_2161","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"21237",107,0.539473684210522,0.539473684210522,0,0,0,1,1,0.019399881362915
"case_2227","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"21308",107,0.290322580645161,0.290322580645161,0,0,0,1,1,0.01466965675354
"case_2481","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21588",107,0.0870967741935485,0.0870967741935485,0,0,0,0,0,0.0145251750946045
"case_2567","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"21684",108,0.384615384615385,0.384615384615385,0,0,0,1,1,0.0150144100189209
"case_2667","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"21795",109,0.278688524590164,0.278688524590164,0,0,0,1,1,0.0152387619018555
"case_2684","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21814",109,0.080128205128205,0.080128205128205,0,0,0,0,0,0.014528751373291
"case_2788","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21929",109,0.0741935483870967,0.0741935483870967,0,0,0,0,0,0.0195248126983643
"case_2982","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22145",109,0.069078947368421,0.069078947368421,0,0,0,0,0,0.0144860744476318
"case_2986","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"22149",109,0.0646258503401361,0.0646258503401361,0,0,0,0,0,0.0143148899078369
"case_3040","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22210",109,0.384615384615384,0.384615384615384,0,0,0,1,1,0.014540433883667
"case_3056","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22228",109,0.0607142857142857,0.0607142857142857,0,0,0,0,0,0.0145454406738281
"case_3632","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"22866",109,0.25,0.25,0,0,0,1,1,0.0142762660980225
"case_3732","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"22976",110,0.37704918032787,0.37704918032787,0,0,0,1,1,0.0210132598876953
"case_3735","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22978",110,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0144965648651123
"case_3797","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23044",110,0.0572519083969468,0.0572519083969468,0,0,0,0,0,0.0150008201599121
"case_4160","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23446",110,0.0541666666666666,0.0541666666666666,0,0,0,0,0,0.0151298046112061
"case_4208","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23499",110,0.0514018691588785,0.0514018691588785,0,0,0,0,0,0.0151443481445312
"case_422","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"23512",111,0.218750000000001,0.218750000000001,0,0,0,0,0,0.015446662902832
"case_4415","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23729",111,0.0489130434782608,0.0489130434782608,0,0,0,0,0,0.0199885368347168
"case_4444","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"23762",111,0.0466666666666666,0.0466666666666666,0,0,0,0,0,0.0149798393249512
"case_446","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"23779",111,0.0446428571428572,0.0446428571428572,0,0,0,0,0,0.015042781829834
"case_4781","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"24136",112,0.333333333333338,0.333333333333338,0,0,0,1,1,0.0160410404205322
"case_4847","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"24209",112,0.25,0.25,0,0,0,0,0,0.0145783424377441
"case_7","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"24596",112,0.2,0.2,0,0,0,0,0,0.0203931331634521
"case_794","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"24698",112,0.0428571428571429,0.0428571428571429,0,0,0,0,0,0.0148136615753174
"case_828","Activity E","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"24736",112,0.5,0.5,0,0,0,1,1,0.0148551464080811
"case_935","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24855",112,0.199999999999998,0.199999999999998,0,0,0,0,0,0.016308069229126
"case_936","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24856",112,0.166666666666666,0.166666666666666,0,0,0,0,0,0.0154571533203125
"case_937","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24857",112,0.142857142857142,0.142857142857142,0,0,0,0,0,0.0200576782226562
"case_938","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24858",112,0.125,0.125,0,0,0,0,0,0.0146656036376953
"case_939","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24859",112,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0148954391479492
"case_94","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24860",112,0.5,0.5,0,0,0,1,1,0.0148167610168457
"case_940","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24861",112,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0148870944976807
"case_941","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24862",112,0.25,0.25,0,0,0,1,1,0.0196404457092285
"case_942","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24863",112,0.2,0.2,0,0,0,0,0,0.0154294967651367
"case_943","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24864",112,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0155954360961914
"case_944","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24865",112,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0147547721862793
"case_945","Activity E","1970-01-01T13:00:00.000+09:00","Late",5,8,0,0,"24866",112,1,1,0,0,0,1,1,0.0145127773284912
"case_946","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24867",112,0.5,0.5,0,0,0,1,1,0.019500732421875
"case_947","Activity E","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"24868",112,0.0416666666666666,0.0416666666666666,0,0,0,0,0,0.0148210525512695
"case_948","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24869",112,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0149376392364502
"case_949","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24870",112,0.25,0.25,0,0,0,1,1,0.0147371292114258
"case_95","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24871",112,0.2,0.2,0,0,0,1,1,0.0148935317993164
"case_950","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24872",112,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0200912952423096
"case_951","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24873",112,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0154917240142822
"case_952","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24874",112,0.125,0.125,0,0,0,0,0,0.0148167610168457
"case_953","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24875",112,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0150213241577148
"case_954","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24876",112,0.1,0.1,0,0,0,0,0,0.0148189067840576
"case_955","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24877",112,0.0909090909090908,0.0909090909090908,0,0,0,0,0,0.0208673477172852
"case_956","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24878",112,0.0833333333333334,0.0833333333333334,0,0,0,0,0,0.0149636268615723
"case_957","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24879",112,0.0769230769230769,0.0769230769230769,0,0,0,0,0,0.0148842334747314
"case_958","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24880",112,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0.0148658752441406
"case_959","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24881",112,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0.0149626731872559
"case_96","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24882",112,0.0625,0.0625,0,0,0,0,0,0.0203285217285156
"case_960","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24883",112,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0.0169699192047119
"case_961","Activity E","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"24884",112,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0.0157191753387451
