"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_972","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18743",131,0.490601198740476,0,0,0,0,0.736768484115601,7.652392,145,343,0.524336
"case_973","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18744",131,0.487666515302976,0,0,0,0,0.720803260803223,7.71344,145,344,0.524336
"case_974","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18745",131,0.582767371461963,0,0,0,1,0.707767248153687,7.77584,145,345,0.524336
"case_975","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18746",131,0.529742989485426,0,0,0,0,0.717655658721924,7.836888,145,346,0.524336
"case_978","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18747",131,0.491609327045726,0,0,0,0,0.721006870269775,7.899288,145,347,0.524336
"case_979","Activity AD","1970-01-01T12:00:00.000+09:00","Late",2,3,0,0,"18748",131,0.490755071867184,0,0,0,0,0.798609495162964,8.061288,145,348,0.524336
"case_98","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18749",131,0.515189146043349,0,0,0,0,0.729963302612305,8.126848,145,349,0.524336
"case_980","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18750",131,0.47552302851099,0,0,0,0,0.699467897415161,8.191056,145,350,0.524336
"case_981","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18751",131,0.502683287529807,0,0,0,0,0.6921706199646,8.256616,145,351,0.524336
"case_982","Activity AD","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18752",131,0.471683994336695,0,0,0,0,0.689123392105103,8.320824,145,352,0.524336
"case_983","Activity X","1970-01-01T12:00:00.000+09:00","Rework",4,7,0,0,"18753",131,0.466150414737596,0,0,0,0,0.749899387359619,13.62568,145,353,0.524336
"case_983","Activity X","1970-01-01T12:00:00.000+09:00","Rework",9,7,1,0,"18754",131,0.467232939261545,0,0,0,0,0.72559380531311,15.116576,145,354,0.524336
"case_984","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18755",131,0.50018370774508,0,0,0,0,0.713483095169067,9.345968,145,355,0.524336
"case_987","Activity D","1970-01-01T12:00:00.000+09:00","Early",5,3,1,0,"18756",131,0.453110885547283,0,0,0,0,0.733849048614502,9.412936,145,356,0.524336
"case_988","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18757",131,0.49677798449052,0,0,0,0,0.784955501556396,9.481624,145,357,0.524336
"case_99","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18758",131,0.468888257032983,0,0,0,0,0.707939147949219,9.548592,145,358,0.524336
"case_992","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18759",131,0.463991776630894,0,0,0,0,0.710530042648315,9.61728,145,359,0.524336
"case_993","Activity AE","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18760",131,0.502090045654186,0,0,0,0,0.735067367553711,9.684376,145,360,0.524336
"case_994","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18761",131,0.454152205038074,0,0,0,0,0.755346059799194,9.753096,145,361,0.524336
"case_997","Activity AC","1970-01-01T12:00:00.000+09:00","Late",5,4,1,0,"18762",131,0.461705702162531,0,0,0,0,0.778964757919312,9.820032,145,362,0.524336
"case_998","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18763",131,0.465757205724727,0,0,0,0,0.743321895599365,9.888752,145,363,0.524336
"case_999","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18764",131,0.465178576926874,0,0,0,0,0.755729913711548,9.955688,145,364,0.524336
"case_1192","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"18923",131,0.655389552039228,0,0,0,1,1.45640826225281,NA,145,365,NA
"case_1339","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"19051",131,0.628822183791741,0,0,0,1,1.40824317932129,16.838144,145,366,0.524336
"case_1348","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"19059",132,0.428454007287107,0,0,0,1,0.819007635116577,15.210544,145,367,0.524336
"case_1423","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19119",132,0.579881950935218,0,0,0,1,0.722299098968506,10.552224,144,364,0.524336
"case_1475","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19165",132,0.569386044309924,0,0,0,1,0.736124992370605,10.623024,144,365,0.524336
"case_160","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19274",132,0.476329110010232,0,0,0,1,0.737831592559814,12.651024,144,366,0.524336
"case_1725","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19383",132,0.474364923188713,0,0,0,1,1.39466428756714,NA,144,367,NA
"case_1729","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"19386",133,0.372407999916453,0,0,0,0,0.800477504730225,15.4594,144,368,0.535856
"case_1741","Activity V","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"19400",133,0.548789574817571,0,0,0,1,1.35678553581238,NA,143,365,NA
"case_1755","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19412",133,0.515471607537622,0,0,0,1,0.813375234603882,NA,143,366,NA
"case_1881","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19524",133,0.441394081769343,0,0,0,1,0.753104448318481,13.144888,143,367,0.560824
"case_1885","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"19527",134,0.437843982656284,0,0,0,1,0.748444080352783,15.695648,143,368,0.556464
"case_1897","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19534",134,0.565339556753622,0,0,0,1,0.760646343231201,11.078712,142,365,0.557768
"case_1907","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"19542",135,0.388263483794417,0,0,0,0,0.751183271408081,15.665528,142,366,0.55344
"case_1958","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"19583",136,0.429680793954117,0,0,0,1,0.762334585189819,15.621632,141,363,0.548904
"case_1977","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19598",136,0.502023084044962,0,0,0,1,0.741896390914917,10.950408,140,360,0.550128
"case_1997","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19615",136,0.495199448614326,0,0,0,1,0.747968435287476,11.026776,140,361,0.551656
"case_2160","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"19751",136,0.466594168187027,0,0,0,0,1.04578757286072,11.097608,140,362,0.553184
"case_2237","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"19814",136,0.482690941746866,0,0,0,1,0.837343454360962,11.173976,140,363,0.554712
"case_2376","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19926",136,0.41789927740876,0,0,0,1,0.731410980224609,12.990888,140,364,0.55624
"case_2454","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"19994",136,0.41809433372501,0,0,0,1,0.840975761413574,13.060416,140,365,0.557768
"case_2668","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"20177",136,0.414158862760409,0,0,0,0,0.946856498718262,11.270656,140,366,0.559296
"case_2912","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"20389",136,0.476895068303393,0,0,0,1,0.768155097961426,11.347024,140,367,0.560824
"case_2978","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"20439",136,0.466938875621951,0,0,0,1,0.759507417678833,13.156376,140,368,0.562352
"case_3077","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20518",137,0.345556103031662,0,0,0,0,0.769356489181519,15.711344,140,369,0.557976
"case_3102","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"20536",137,0.380287837104278,0,0,0,0,0.75684380531311,13.130448,139,366,0.559296
"case_3107","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"20540",137,0.446249980533151,0,0,0,0,0.798699617385864,11.346952,139,367,0.560824
"case_3112","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"20544",137,0.437867516620745,0,0,0,0,0.752114534378052,11.417776,139,368,0.562352
"case_3372","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20759",138,0.345127386963908,0,0,0,0,0.741872310638428,15.719248,139,369,0.559296
"case_3427","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"20809",139,0.359238669887024,0,0,0,0,0.757255792617798,15.681144,138,367,0.554952
"case_3540","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"20900",140,0.434464503998733,0,0,0,1,0.743077516555786,15.635008,137,364,0.550416
"case_3636","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"20979",140,0.386540226189154,0,0,0,0,0.761823892593384,12.952664,136,361,0.551656
"case_3795","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"21119",140,0.434267791244012,0,0,0,1,0.761129140853882,13.020136,136,362,0.553184
"case_3910","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"21214",140,0.398687446357694,0,0,0,1,0.783300638198853,13.092304,136,363,0.554712
"case_3936","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21233",140,0.435390256084524,0,0,0,0,0.659510374069214,11.306744,136,364,0.55624
"case_3961","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"21253",140,0.44948875828646,0,0,0,0,0.610887765884399,11.379632,136,365,0.557768
"case_3965","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21257",140,0.411968551198575,0,0,0,0,0.589858770370483,11.453944,136,366,0.559296
"case_4309","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"21544",140,0.444016300068529,0,0,0,0,0.585800409317017,11.526832,136,367,0.560824
"case_4386","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"21608",140,0.379350482981154,0,0,0,0,0.622875928878784,13.211472,136,368,0.562352
"case_4405","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21627",140,0.438427384880108,0,0,0,0,0.600438833236694,11.615096,136,369,0.56388
"case_4413","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21633",140,0.538539458866101,0,0,0,1,0.580744743347168,11.685928,136,370,0.565408
"case_4433","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"21650",141,0.359170651520168,0,0,0,0,0.608373165130615,15.740824,136,371,0.561
"case_4663","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21846",141,0.404663569526173,0,0,0,0,0.608741521835327,11.66,135,368,0.562352
"case_4680","Activity V","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"21859",141,0.506458151064647,0,0,0,1,0.619194030761719,11.736376,135,369,0.56388
"case_4818","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"21981",141,0.490595942946957,0,0,0,1,0.596243381500244,11.8072,135,370,0.565408
"case_4985","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"22123",141,0.423726573593789,0,0,0,0,0.596653461456299,11.883576,135,371,0.566936
"case_600","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22220",141,0.367958870361084,0,0,0,0,0.625417947769165,13.263088,135,372,0.568464
"case_67","Activity P","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"22277",141,0.4410346587702,0,0,0,0,0.613306760787964,11.96836,135,373,0.569992
"case_759","Activity AB","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22352",141,0.438180677743434,0,0,0,0,0.601232051849365,12.042664,135,374,0.57152
"case_847","Activity P","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22427",141,0.431710532525111,0,0,0,0,0.619391202926636,12.11556,135,375,0.573048
"case_872","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22452",141,0.434569524821442,0,0,0,0,0.617496967315674,12.189864,135,376,0.574576
"case_932","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22500",141,0.419172569046968,0,0,0,1,0.629839658737183,13.38696,135,377,0.576104
"case_933","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22501",141,0.443919668763352,0,0,0,1,0.610183715820312,13.454424,135,378,0.577632
"case_934","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22502",141,0.439949319292097,0,0,0,1,0.597525835037231,13.5266,135,379,0.57916
"case_935","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22503",141,0.401238908220777,0,0,0,0,0.594234228134155,13.594224,135,380,0.580688
"case_936","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22504",141,0.369269721306321,0,0,0,0,0.574020624160767,13.666368,135,381,0.582216
"case_938","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22505",141,0.418780115435253,0,0,0,1,0.597359657287598,13.733864,135,382,0.583744
"case_939","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22506",141,0.42690817297848,0,0,0,1,0.578107357025146,13.806008,135,383,0.585272
"case_94","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22507",141,0.394928148111866,0,0,0,0,0.609168767929077,13.873504,135,384,0.5868
"case_941","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22508",141,0.379507624071041,0,0,0,0,0.602136373519897,13.945648,135,385,0.588328
"case_942","Activity V","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22509",141,0.418484283506557,0,0,0,1,0.778004169464111,14.013144,135,386,0.589856
"case_943","Activity P","1970-01-01T13:00:00.000+09:00","Rework",5,7,0,0,"22510",141,0.500212355897748,0,0,0,1,0.788026332855225,12.392128,135,387,0.591384
"case_943","Activity P","1970-01-01T13:00:00.000+09:00","Rework",8,7,1,0,"22511",141,0.0112387858774504,0,0,0,0,0.737223863601685,9.266288,135,388,0.592912
"case_945","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22512",141,0.370941922863164,0,0,0,0,0.769946575164795,14.111136,135,389,0.59444
"case_946","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22513",141,0.404525103079231,0,0,0,1,0.759828329086304,15.29468,135,390,0.595968
"case_947","Activity V","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22514",141,0.412040187572048,0,0,0,1,0.79045033454895,15.3626,135,391,0.597496
"case_949","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22515",141,0.388420500443948,0,0,0,0,0.794650793075562,15.42676,135,392,0.599024
"case_95","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22516",141,0.413271014991849,0,0,0,1,0.769024848937988,15.49468,135,393,0.600552
"case_951","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22517",141,0.366957793592196,0,0,0,0,0.761874675750732,15.55884,135,394,0.60208
"case_952","Activity V","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22518",141,0.380175671317546,0,0,0,0,0.766220808029175,15.62676,135,395,0.603608
"case_953","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22519",141,0.397017159344247,0,0,0,1,0.772193193435669,15.69092,135,396,0.605136
"case_954","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22520",141,0.400863617612217,0,0,0,1,0.714037179946899,15.75884,135,397,0.606664
"case_955","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"22521",141,0.416479109247559,0,0,0,0,0.723320245742798,12.595704,135,398,0.608192
"case_956","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22522",141,0.376434635717396,0,0,0,0,0.720070362091064,15.836928,135,399,0.60972
"case_957","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22523",141,0.376065334865367,0,0,0,0,0.80594277381897,15.902968,135,400,0.611248
"case_960","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22524",141,0.416398734020809,0,0,0,1,0.749934911727905,16.072544,136,401,0.612776
"case_962","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22525",141,0.419983511540167,0,0,0,1,0.740123510360718,16.134392,137,402,0.614304
"case_963","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22526",141,0.415862944526212,0,0,0,1,0.721885442733765,16.197312,138,403,0.615832
"case_964","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22527",141,0.388596931844924,0,0,0,1,0.755656957626343,16.25916,139,404,0.61736
"case_965","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22528",141,0.395140988703962,0,0,0,1,0.727065324783325,16.32208,140,405,0.618888
"case_967","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22529",141,0.352880095629443,0,0,0,0,0.743785381317139,16.383928,141,406,0.620416
"case_968","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22530",141,0.402158260264984,0,0,0,1,0.7359778881073,16.446848,142,407,0.621944
"case_969","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22531",141,0.383276689508985,0,0,0,0,0.750427722930908,16.508696,143,408,0.623472
"case_97","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22532",141,0.528859491130139,0,0,0,0,0.816351890563965,9.59736,143,409,0.625
"case_970","Activity AB","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"22533",141,0.378659415370977,0,0,0,0,0.776993274688721,14.438232,143,410,0.626528
"case_972","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22534",141,0.482476395002026,0,0,0,0,0.73505163192749,9.680696,143,411,0.628056
"case_973","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22535",141,0.464556092909311,0,0,0,0,0.71869683265686,9.750096,143,412,0.629584
"case_974","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22536",141,0.504199330014899,0,0,0,0,0.766749620437622,9.821544,143,413,0.631112
"case_975","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22537",141,0.497915189998873,0,0,0,0,0.722079515457153,9.890944,143,414,0.63264
"case_978","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22538",141,0.468699652359379,0,0,0,0,0.599084377288818,9.962392,143,415,0.634168
"case_979","Activity AB","1970-01-01T13:00:00.000+09:00","Late",5,3,1,0,"22539",141,0.536440792653662,0,0,0,1,0.568243265151978,10.031792,143,416,0.635696
"case_98","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22540",141,0.460814998525169,0,0,0,0,0.622063875198364,10.10324,143,417,0.637224
"case_980","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22541",141,0.457635721545474,0,0,0,0,0.589169502258301,10.17264,143,418,0.638752
"case_981","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22542",141,0.47673321550426,0,0,0,0,0.594018936157227,10.244088,143,419,0.64028
"case_982","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22543",141,0.546118643102986,0,0,0,0,0.586593389511108,10.313648,143,420,0.641808
"case_983","Activity V","1970-01-01T13:00:00.000+09:00","Rework",5,7,0,0,"22544",141,0.468675473847971,0,0,0,0,0.591984510421753,19.714928,143,421,0.734272
"case_984","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22545",141,0.438285062793351,0,0,0,0,0.614831447601318,11.043416,143,422,0.736016
"case_987","Activity I","1970-01-01T13:00:00.000+09:00","Early",3,3,1,0,"22546",141,0.403920137982993,0,0,0,0,0.576965093612671,11.116472,143,423,0.73776
"case_988","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22547",141,0.442092817358086,0,0,0,0,0.583413600921631,11.187288,143,424,0.739504
"case_99","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22548",141,0.510674464074409,0,0,0,0,0.616106510162354,11.416688,143,425,0.741248
"case_992","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22549",141,0.453314380870005,0,0,0,0,0.572281122207642,11.492504,143,426,0.742992
"case_993","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22550",141,0.54231067549095,0,0,0,1,0.579298973083496,11.57056,143,427,0.744736
"case_994","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22551",141,0.499882799146913,0,0,0,0,0.594300270080566,11.646376,143,428,0.74648
"case_997","Activity AB","1970-01-01T13:00:00.000+09:00","Late",3,4,0,0,"22552",141,0.473872798364877,0,0,0,0,0.575833320617676,11.724432,143,429,0.748224
"case_998","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22553",141,0.470237395024217,0,0,0,0,0.637103319168091,11.800248,143,430,0.749968
"case_999","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22554",141,0.438556214495802,0,0,0,0,0.644277811050415,11.878304,143,431,0.751712
"case_613","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14537",101,0.467814728046063,0,0,0,0,1.55204892158508,NA,134,236,NA
"case_67","Activity Q","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14601",102,0.551246593325659,0,0,0,1,0.576801061630249,NA,134,237,NA
"case_759","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14701",103,0.478514427598196,0,0,0,0,0.550870656967163,10.020952,133,236,0.524336
"case_847","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14796",104,0.547297969417787,0,0,0,1,0.579585790634155,10.016544,132,235,0.524336
"case_872","Activity F","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14824",105,0.553793648317721,0,0,0,1,0.550699472427368,10.01144,131,234,0.524336
"case_891","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"14845",105,0.528790872996044,0,0,0,1,0.557609558105469,11.00184,131,233,0.524336
"case_942","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14902",105,0.639422184593601,0,0,0,1,0.514020919799805,11.051584,132,234,0.524336
"case_943","Activity S","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14903",105,0.585778792800293,0,0,0,1,0.551545143127441,11.102488,133,235,0.524336
"case_944","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14904",105,0.450598405962424,0,0,0,0,0.533132791519165,11.152232,134,236,0.524336
"case_945","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14905",105,0.533905887597767,0,0,0,1,0.551197290420532,11.203136,135,237,0.524336
"case_946","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14906",105,0.0112387858774504,0,0,0,0,0.523995399475098,5.022752,135,238,0.524336
"case_947","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14907",105,0.527922581348784,0,0,0,0,0.557503700256348,5.075112,135,239,0.524336
"case_948","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14908",105,0.5405048618548,0,0,0,0,0.537093639373779,5.127,135,240,0.524336
"case_949","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14909",105,0.493136598571762,0,0,0,0,0.554736852645874,5.179392,135,241,0.524336
"case_95","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14910",105,0.468592944081213,0,0,0,0,0.543999195098877,5.23112,135,242,0.524336
"case_950","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14911",105,0.492900226112649,0,0,0,0,0.550280332565308,5.283512,135,243,0.524336
"case_951","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14912",105,0.491122997975024,0,0,0,0,0.5417640209198,5.33524,135,244,0.524336
"case_952","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14913",105,0.473417370504681,0,0,0,0,0.562520027160645,5.387632,135,245,0.524336
"case_953","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14914",105,0.470056837988802,0,0,0,0,0.55083179473877,5.43936,135,246,0.524336
"case_954","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14915",105,0.511720257144201,0,0,0,0,0.583189964294434,5.491752,135,247,0.524336
"case_955","Activity G","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14916",106,0.534000224605191,0,0,0,1,0.544599056243896,10.074984,135,248,0.524336
"case_956","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14917",106,0.508045796771547,0,0,0,0,0.574167013168335,5.487392,134,246,0.524336
"case_957","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14918",106,0.505945153144951,0,0,0,0,0.541154384613037,5.539792,134,247,0.524336
"case_958","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14919",106,0.469551783583991,0,0,0,0,0.565755605697632,5.591512,134,248,0.524336
"case_959","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14920",106,0.41795295303755,0,0,0,0,0.540043354034424,5.643912,134,249,0.524336
"case_96","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14921",106,0.453855975383681,0,0,0,0,0.550933122634888,5.695632,134,250,0.524336
"case_960","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14922",106,0.482403534694585,0,0,0,0,0.529922723770142,5.748032,134,251,0.524336
"case_961","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,5,0,0,"14923",106,0.453756289019481,0,0,0,0,0.560150146484375,5.844472,134,252,0.524336
"case_962","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14924",106,0.506205676251355,0,0,0,0,0.52411413192749,5.898248,134,253,0.524336
"case_963","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14925",106,0.499139614120785,0,0,0,0,0.615273714065552,5.951344,134,254,0.524336
"case_964","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14926",106,0.493646102935798,0,0,0,0,0.557382822036743,6.00512,134,255,0.524336
"case_965","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14927",106,0.469512692913877,0,0,0,0,0.545178890228271,6.058216,134,256,0.524336
"case_966","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14928",106,0.458048247435798,0,0,0,0,0.528257846832275,6.130424,134,257,0.524336
