"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_4359","Activity Z","1970-01-01T10:00:00.000+09:00","Late",5,4,1,1,"8696",198,0.03125,0,0,0,0,0.0266447067260742
"case_436","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8697",199,0.0625,0,0,0,1,0.0268650054931641
"case_4360","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8698",200,0.0588235294117647,0,0,0,1,0.0274720191955566
"case_4361","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8699",201,0.0333333333333333,0,0,0,0,0.0317184925079346
"case_4362","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8700",202,0.04,0,0,0,0,0.0275189876556396
"case_4363","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8701",203,0.0588235294117647,0,0,0,1,0.0272374153137207
"case_4364","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8702",204,0.0555555555555556,0,0,0,1,0.0266819000244141
"case_4365","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8703",205,0.032258064516129,0,0,0,0,0.0269029140472412
"case_4366","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8704",206,0.03125,0,0,0,0,0.0320513248443604
"case_4367","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8705",207,0.0526315789473685,0,0,0,1,0.0273776054382324
"case_4368","Activity O","1970-01-01T10:00:00.000+09:00","Late",2,4,0,1,"8706",208,0.0303030303030303,0,0,0,0,0.0268614292144775
"case_4369","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8707",209,0.05,0,0,0,1,0.0278878211975098
"case_437","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8708",210,0.0476190476190476,0,0,0,1,0.0274806022644043
"case_4370","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8709",211,0.0454545454545454,0,0,0,0,0.0312719345092773
"case_4371","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8710",212,0.0416666666666667,0,0,0,0,0.0263404846191406
"case_4372","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8711",213,0.0434782608695652,0,0,0,0,0.0268144607543945
"case_4373","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8712",214,0.032258064516129,0,0,0,0,0.0267047882080078
"case_4374","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8713",215,0.0416666666666667,0,0,0,0,0.0266380310058594
"case_4375","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8714",216,0.04,0,0,0,0,0.0326507091522217
"case_4376","Activity O","1970-01-01T10:00:00.000+09:00","Rework",2,6,0,1,"8715",217,0.0344827586206896,0,0,0,0,0.027287483215332
"case_4376","Activity O","1970-01-01T10:00:00.000+09:00","Rework",6,6,1,0,"8716",217,0,0,0,0,0,0.0293993949890137
"case_4377","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8717",218,0.0416666666666667,0,0,0,0,0.0311429500579834
"case_4378","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8718",219,0.04,0,0,0,0,0.0317938327789307
"case_4379","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8719",220,0.0384615384615385,0,0,0,0,0.0376994609832764
"case_438","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8720",221,0.0357142857142857,0,0,0,0,0.0308363437652588
"case_4380","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8721",222,0.0416666666666666,0,0,0,0,0.0309977531433105
"case_4381","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8722",223,0.037037037037037,0,0,0,0,0.0309011936187744
"case_4382","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8723",224,0.037037037037037,0,0,0,0,0.0378844738006592
"case_4383","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8724",225,0.0357142857142857,0,0,0,0,0.0304899215698242
"case_4384","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8725",226,0.0416666666666667,0,0,0,0,0.0301370620727539
"case_4385","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8726",227,0.0399999999999999,0,0,0,0,0.0299863815307617
"case_4387","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8727",228,0.0384615384615384,0,0,0,0,0.0356488227844238
"case_4388","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8728",229,0.05,0,0,0,1,0.030386209487915
"case_4389","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8729",230,0.0344827586206897,0,0,0,0,0.0300076007843018
"case_439","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8730",231,0.037037037037037,0,0,0,0,0.0304503440856934
"case_4390","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8731",232,0.0357142857142857,0,0,0,0,0.0354552268981934
"case_4391","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8732",233,0.0476190476190476,0,0,0,1,0.0302011966705322
"case_4392","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8733",234,0.0454545454545455,0,0,0,1,0.030562162399292
"case_4393","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8734",235,0.0344827586206897,0,0,0,0,0.0313730239868164
"case_4394","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8735",236,0.0344827586206897,0,0,0,0,0.0345745086669922
"case_4395","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8736",237,0.0333333333333333,0,0,0,0,0.0300793647766113
"case_4396","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8737",238,0.0454545454545455,0,0,0,1,0.0308809280395508
"case_4397","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8738",239,0.0333333333333333,0,0,0,0,0.0352773666381836
"case_4398","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8739",240,0.032258064516129,0,0,0,0,0.0296821594238281
"case_4399","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8740",241,0.0434782608695652,0,0,0,0,0.0305531024932861
"case_44","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8741",242,0.0434782608695652,0,0,0,0,0.0355348587036133
"case_440","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8742",243,0.03125,0,0,0,0,0.0298309326171875
"case_4400","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8743",244,0.0454545454545454,0,0,0,0,0.0301227569580078
"case_4401","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8744",245,0.0303030303030303,0,0,0,0,0.0359132289886475
"case_4402","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8745",246,0.0434782608695652,0,0,0,0,0.0303165912628174
"case_4403","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"8746",247,0.0416666666666667,0,0,0,0,0.0297935009002686
"case_4404","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8747",248,0.04,0,0,0,0,0.0352921485900879
"case_4405","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"8748",248,0.166666666666667,0,0,0,1,0.030031681060791
"case_4406","Activity Y","1970-01-01T10:00:00.000+09:00","Early",1,1,1,1,"8749",249,0.0476190476190476,0,0,0,1,0.0310194492340088
"case_4407","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8750",250,0.0400000000000001,0,0,0,0,0.0350823402404785
"case_4408","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8751",251,0.0454545454545455,0,0,0,1,0.0305585861206055
"case_4409","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8752",252,0.04,0,0,0,0,0.0305519104003906
"case_441","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8753",253,0.0333333333333334,0,0,0,0,0.0302178859710693
"case_4410","Activity Z","1970-01-01T10:00:00.000+09:00","Insert",2,3,0,1,"8754",254,0.032258064516129,0,0,0,0,0.0296969413757324
"case_4411","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8755",255,0.0384615384615384,0,0,0,0,0.0298933982849121
"case_4412","Activity O","1970-01-01T10:00:00.000+09:00","SkipSequence",2,3,0,1,"8756",256,0.0384615384615385,0,0,0,0,0.0361299514770508
"case_4413","Activity O","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"8757",256,0.5,0,0,0,1,0.0301611423492432
"case_4414","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8758",257,0.0370370370370369,0,0,0,0,0.0296726226806641
"case_4415","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8759",258,0.037037037037037,0,0,0,0,0.0300536155700684
"case_4416","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8760",259,0.0526315789473684,0,0,0,1,0.0304772853851318
"case_4417","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8761",260,0.05,0,0,0,1,0.0307841300964355
"case_4418","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8762",261,0.0357142857142859,0,0,0,0,0.0304000377655029
"case_4419","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8763",262,0.0357142857142857,0,0,0,0,0.0346875190734863
"case_442","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8764",263,0.0344827586206898,0,0,0,0,0.0307588577270508
"case_4420","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8765",264,0.0357142857142857,0,0,0,0,0.0305423736572266
"case_4421","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8766",265,0.0344827586206897,0,0,0,0,0.0301764011383057
"case_4422","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8767",266,0.052631578947368,0,0,0,1,0.0305314064025879
"case_4423","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8768",267,0.037037037037037,0,0,0,0,0.0299515724182129
"case_4424","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8769",268,0.0344827586206898,0,0,0,0,0.0364830493927002
"case_4425","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8770",269,0.0333333333333333,0,0,0,0,0.0308487415313721
"case_4426","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8771",270,0.05,0,0,0,1,0.0296194553375244
"case_4427","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8772",271,0.0384615384615385,0,0,0,0,0.0299637317657471
"case_4428","Activity Y","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"8773",271,0.1,0,0,0,1,0.0295379161834717
"case_4429","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8774",272,0.0384615384615385,0,0,0,0,0.0361254215240479
"case_443","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8775",273,0.0333333333333333,0,0,0,0,0.0310318470001221
"case_4430","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8776",274,0.0384615384615385,0,0,0,0,0.0302491188049316
"case_4431","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8777",275,0.037037037037037,0,0,0,0,0.0298399925231934
"case_4432","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8778",276,0.04,0,0,0,0,0.0309183597564697
"case_4434","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8779",277,0.032258064516129,0,0,0,0,0.0309102535247803
"case_4435","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8780",278,0.0384615384615384,0,0,0,0,0.0366380214691162
"case_4436","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8781",279,0.0384615384615384,0,0,0,0,0.0302419662475586
"case_4437","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8782",280,0.03125,0,0,0,0,0.0304844379425049
"case_4438","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8783",281,0.0303030303030303,0,0,0,0,0.030653715133667
"case_4439","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8784",282,0.0526315789473684,0,0,0,1,0.0311069488525391
"case_444","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8785",283,0.0384615384615385,0,0,0,0,0.0366363525390625
"case_4440","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8786",284,0.0303030303030303,0,0,0,0,0.0333585739135742
"case_4441","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8787",285,0.05,0,0,0,1,0.0363001823425293
"case_4442","Activity Y","1970-01-01T10:00:00.000+09:00","Insert",3,2,1,1,"8788",286,0.0476190476190476,0,0,0,1,0.0308632850646973
"case_4443","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8789",287,0.0454545454545455,0,0,0,0,0.0377836227416992
"case_4444","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8790",288,0.037037037037037,0,0,0,0,0.0370421409606934
"case_4445","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8791",289,0.0303030303030303,0,0,0,0,0.0319259166717529
"case_4446","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8792",290,0.0454545454545454,0,0,0,0,0.0335156917572021
"case_4447","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8793",291,0.0384615384615384,0,0,0,0,0.0312919616699219
"case_4448","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8794",292,0.0454545454545455,0,0,0,0,0.0311775207519531
"case_4449","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8795",293,0.0434782608695652,0,0,0,0,0.037254810333252
"case_445","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8796",294,0.0416666666666667,0,0,0,0,0.0307655334472656
"case_4450","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8797",295,0.0294117647058824,0,0,0,0,0.0306603908538818
"case_4451","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8798",296,0.0416666666666667,0,0,0,0,0.0293104648590088
"case_4452","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8799",297,0.04,0,0,0,0,0.035184383392334
"case_4453","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8800",298,0.0294117647058824,0,0,0,0,0.0299859046936035
"case_4454","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8801",299,0.0526315789473684,0,0,0,1,0.0298311710357666
"case_4455","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8802",300,0.0384615384615385,0,0,0,0,0.0295798778533936
"case_4456","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8803",301,0.0303030303030303,0,0,0,0,0.0347740650177002
"case_4457","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8804",302,0.0416666666666666,0,0,0,0,0.0295784473419189
"case_4458","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8805",303,0.0526315789473684,0,0,0,1,0.0296251773834229
"case_4459","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8806",304,0.0303030303030303,0,0,0,0,0.0302021503448486
"case_446","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8807",305,0.0303030303030303,0,0,0,0,0.0354135036468506
"case_4460","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8808",306,0.04,0,0,0,0,0.0290074348449707
"case_4461","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8809",307,0.04,0,0,0,0,0.02909255027771
"case_4462","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8810",308,0.04,0,0,0,0,0.0291445255279541
"case_4463","Activity O","1970-01-01T10:00:00.000+09:00","Late",4,3,1,1,"8811",309,0.04,0,0,0,0,0.0352308750152588
"case_4464","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8812",310,0.0384615384615385,0,0,0,0,0.0295233726501465
"case_4465","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8813",311,0.037037037037037,0,0,0,0,0.0288798809051514
"case_4466","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8814",312,0.0357142857142857,0,0,0,0,0.028350830078125
"case_4467","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8815",313,0.0384615384615385,0,0,0,0,0.0341196060180664
"case_4468","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8816",314,0.0344827586206897,0,0,0,0,0.0295600891113281
"case_4469","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8817",315,0.0333333333333333,0,0,0,0,0.0295085906982422
"case_447","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8818",316,0.0344827586206897,0,0,0,0,0.0341579914093018
"case_4470","Activity Z","1970-01-01T10:00:00.000+09:00","Early",4,2,1,1,"8819",317,0.0344827586206897,0,0,0,0,0.02862548828125
"case_4471","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8820",318,0.032258064516129,0,0,0,0,0.0292332172393799
"case_4472","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8821",319,0.0588235294117647,0,0,0,1,0.0253505706787109
"case_4473","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8822",320,0.03125,0,0,0,0,0.0317869186401367
"case_4474","Activity Z","1970-01-01T10:00:00.000+09:00","Late",3,2,1,1,"8823",321,0.0357142857142857,0,0,0,0,0.0251414775848389
"case_4475","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8824",322,0.0416666666666667,0,0,0,0,0.0254280567169189
"case_4476","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8825",323,0.04,0,0,0,0,0.0301976203918457
"case_4477","Activity Z","1970-01-01T10:00:00.000+09:00","SkipSequence",2,3,0,1,"8826",324,0.0357142857142857,0,0,0,0,0.0253982543945312
"case_4478","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8827",325,0.04,0,0,0,0,0.0255775451660156
"case_4479","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8828",326,0.0344827586206896,0,0,0,0,0.0309710502624512
"case_448","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8829",327,0.04,0,0,0,0,0.0258982181549072
"case_4480","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8830",328,0.0666666666666667,0,0,0,1,0.0326237678527832
"case_4481","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8831",329,0.0384615384615385,0,0,0,0,0.0260889530181885
"case_4482","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8832",330,0.037037037037037,0,0,0,0,0.0257606506347656
"case_4483","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8833",331,0.0333333333333333,0,0,0,0,0.0249340534210205
"case_4484","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8834",332,0.0666666666666667,0,0,0,1,0.0252337455749512
"case_4485","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8835",333,0.0344827586206896,0,0,0,0,0.0256588459014893
"case_4486","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8836",334,0.037037037037037,0,0,0,0,0.0257794857025146
"case_4487","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8837",335,0.0333333333333333,0,0,0,0,0.0259213447570801
"case_4488","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8838",336,0.032258064516129,0,0,0,0,0.03177809715271
"case_4489","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8839",337,0.03125,0,0,0,0,0.0246956348419189
"case_449","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8840",338,0.037037037037037,0,0,0,0,0.0250880718231201
"case_4490","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8841",339,0.03125,0,0,0,0,0.0257391929626465
"case_4491","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8842",340,0.0625,0,0,0,1,0.0262041091918945
"case_4492","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8843",341,0.0384615384615385,0,0,0,0,0.0260074138641357
"case_4493","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8844",342,0.03125,0,0,0,0,0.0260064601898193
"case_4494","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8845",343,0.0357142857142857,0,0,0,0,0.0315017700195312
"case_4495","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8846",344,0.0344827586206897,0,0,0,0,0.0258433818817139
"case_4496","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8847",345,0.0384615384615385,0,0,0,0,0.0253643989562988
"case_4497","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8848",346,0.0333333333333333,0,0,0,0,0.0251388549804688
"case_4498","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8849",347,0.032258064516129,0,0,0,0,0.0258538722991943
"case_4499","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8850",348,0.0333333333333333,0,0,0,0,0.0252604484558105
"case_45","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8851",349,0.03125,0,0,0,0,0.0307502746582031
"case_450","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8852",350,0.0384615384615384,0,0,0,0,0.0255625247955322
"case_4500","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8853",351,0.0333333333333333,0,0,0,0,0.0265796184539795
"case_4501","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8854",352,0.03125,0,0,0,0,0.0252387523651123
"case_4502","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8855",353,0.037037037037037,0,0,0,0,0.0253200531005859
"case_4503","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8856",354,0.0303030303030303,0,0,0,0,0.0256671905517578
"case_4504","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8857",355,0.0384615384615385,0,0,0,0,0.025540828704834
"case_4505","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8858",356,0.0294117647058824,0,0,0,0,0.0321624279022217
"case_4506","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8859",357,0.0714285714285714,0,0,0,1,0.0259795188903809
"case_4507","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8860",358,0.037037037037037,0,0,0,0,0.0257866382598877
"case_4508","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8861",359,0.0666666666666667,0,0,0,1,0.0253705978393555
"case_4509","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,7,0,1,"8862",360,0.0357142857142857,0,0,0,0,0.0252113342285156
"case_451","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8863",361,0.0357142857142857,0,0,0,0,0.0252172946929932
"case_4510","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8864",362,0.0357142857142857,0,0,0,0,0.0255494117736816
"case_4511","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8865",363,0.0344827586206897,0,0,0,0,0.0327720642089844
"case_4512","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8866",364,0.037037037037037,0,0,0,0,0.0266697406768799
"case_4513","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8867",365,0.0344827586206897,0,0,0,0,0.0260024070739746
"case_4514","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8868",366,0.0714285714285714,0,0,0,1,0.0249488353729248
"case_4515","Activity Y","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"8869",367,0.0714285714285714,0,0,0,1,0.0252330303192139
"case_4516","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8870",368,0.03125,0,0,0,0,0.0249273777008057
"case_4517","Activity Y","1970-01-01T10:00:00.000+09:00","Late",1,2,0,1,"8871",369,0.0666666666666667,0,0,0,1,0.0254788398742676
"case_4518","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8872",370,0.0303030303030303,0,0,0,0,0.0323622226715088
"case_4519","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8873",371,0.04,0,0,0,0,0.0257341861724854
"case_452","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8874",372,0.0384615384615385,0,0,0,0,0.0255186557769775
"case_4520","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8875",373,0.0303030303030303,0,0,0,0,0.0251386165618896
"case_4521","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8876",374,0.0344827586206896,0,0,0,0,0.0257546901702881
"case_4522","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8877",375,0.0333333333333333,0,0,0,0,0.025493860244751
"case_4523","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8878",376,0.0333333333333333,0,0,0,0,0.0255935192108154
"case_4524","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8879",377,0.03125,0,0,0,0,0.0260670185089111
"case_4525","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8880",378,0.032258064516129,0,0,0,0,0.0254440307617188
"case_4526","Activity Y","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8881",379,0.0666666666666667,0,0,0,1,0.0256912708282471
"case_4527","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8882",380,0.04,0,0,0,0,0.0253603458404541
"case_4528","Activity O","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8883",381,0.03125,0,0,0,0,0.0247893333435059
"case_4529","Activity C","1970-01-01T10:00:00.000+09:00","SkipSequence",2,6,0,1,"8884",382,0.0416666666666667,0,0,0,0,0.0251574516296387
"case_453","Activity Z","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"8885",383,0.032258064516129,0,0,0,0,0.0309770107269287
