"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_6222","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69311",149,0.588115303551989,0,0,0,1,0.739705085754395,20.59996,139,390,2.0972
"case_6541","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69602",149,0.507032824272705,0,0,0,0,0.757294654846191,20.679472,139,391,2.0972
"case_660","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"69655",149,0.452597758251371,0,0,0,1,0.781081676483154,23.806584,139,392,2.0972
"case_6635","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"69689",149,0.527214300279409,0,0,0,0,0.7993483543396,20.772216,139,393,2.0972
"case_6725","Activity BB","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"69770",149,0.425879201012122,0,0,0,1,0.838853597640991,23.905944,139,394,2.0972
"case_6983","Activity BB","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70009",149,0.474864821566003,0,0,0,0,0.780560731887817,20.86496,139,395,2.0972
"case_7041","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70065",149,0.637269425897122,0,0,0,1,0.692198038101196,20.942192,139,396,2.0972
"case_7082","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70104",149,0.628881330239803,0,0,0,1,0.738101959228516,21.021704,139,397,2.0972
"case_7152","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70173",149,0.463613181475818,0,0,0,0,0.819968700408936,21.098936,139,398,2.0972
"case_7155","Activity R","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70176",149,0.635912257534675,0,0,0,1,0.783558368682861,21.387488,139,399,2.0972
"case_7189","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"70208",149,0.493611106040536,0,0,0,0,0.747318267822266,21.47128,139,400,2.0972
"case_7227","Activity AO","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70245",149,0.543972588239663,0,0,0,0,0.809259653091431,21.557256,139,401,2.0972
"case_4432","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43752",101,0.453797344860084,0,0,0,1,4.04348421096802,NA,132,282,NA
"case_4528","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43858",101,0.474169023553236,0,0,0,1,0.786699533462524,22.40592,133,283,2.0972
"case_4590","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43927",101,0.412186340262794,0,0,0,0,0.651410818099976,18.783944,133,284,2.0972
"case_4680","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"44029",102,0.391224094985776,0,0,0,0,0.63697361946106,21.553904,133,285,2.0972
"case_4819","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44185",102,0.443981544742003,0,0,0,1,0.640643119812012,22.403568,133,283,2.0972
"case_4855","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44225",102,0.408782671047433,0,0,0,0,0.640337467193604,18.783952,133,284,2.0972
"case_5018","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44405",102,0.466161515114559,0,0,0,1,0.725475311279297,22.463592,134,285,2.0972
"case_5315","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44736",102,0.423712190096448,0,0,0,0,0.732855081558228,18.852256,134,286,2.0972
"case_551","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44955",102,0.437864074034256,0,0,0,1,0.710318326950073,22.524496,135,287,2.0972
"case_5644","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45103",102,0.40344922043656,0,0,0,0,0.791145324707031,18.91832,135,288,2.0972
"case_575","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45221",102,0.39792667316244,0,0,0,0,0.741231441497803,18.980896,135,289,2.0972
"case_5780","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45255",102,0.467867567592529,0,0,0,1,0.677747964859009,22.590168,136,290,2.0972
"case_5911","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"45401",103,0.482422998835612,0,0,0,1,0.694412708282471,21.597888,136,291,2.0972
"case_5969","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45466",103,0.41059281138678,0,0,0,0,0.726136445999146,18.980904,135,289,2.0972
"case_6002","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45505",103,0.410784919324224,0,0,0,0,0.72490930557251,19.04008,135,290,2.0972
"case_6194","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45718",103,0.419554885722618,0,0,0,1,0.696882724761963,22.596888,136,291,2.0972
"case_62","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45724",103,0.402214612831301,0,0,0,0,0.748428821563721,19.108384,136,292,2.0972
"case_6222","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45750",103,0.435468342063176,0,0,0,0,0.727520704269409,19.16864,136,293,2.0972
"case_6238","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45766",103,0.385101068229601,0,0,0,0,0.722373485565186,19.230144,136,294,2.0972
"case_6386","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45929",103,0.467627133066155,0,0,0,1,0.671003341674805,22.670152,137,295,2.0972
"case_6541","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46102",103,0.401562524068245,0,0,0,0,0.68429160118103,19.296208,137,296,2.0972
"case_660","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46166",104,0.372399767042258,0,0,0,0,0.683856964111328,21.64172,137,297,2.0972
"case_6630","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"46200",105,0.417580563266444,0,0,0,1,0.715491056442261,21.627,136,295,2.0972
"case_6635","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"46205",105,0.413881383315554,0,0,0,0,0.691683053970337,19.224432,135,293,2.0972
"case_670","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46278",105,0.424470911083247,0,0,0,1,0.680678129196167,22.614896,136,294,2.0972
"case_6725","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46306",106,0.380702765885844,0,0,0,0,0.771638154983521,21.627008,136,295,2.0972
"case_6846","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46440",106,0.384077160509335,0,0,0,0,0.69562029838562,19.224432,135,293,2.0972
"case_6983","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46592",106,0.387471768477352,0,0,0,0,0.729196786880493,19.283616,135,294,2.0972
"case_7041","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46658",106,0.419519278779797,0,0,0,0,0.711146116256714,19.346192,135,295,2.0972
"case_7082","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46704",106,0.46306825298962,0,0,0,1,0.702591896057129,19.405376,135,296,2.0972
"case_7152","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46781",106,0.41959013899554,0,0,0,0,0.719549179077148,19.467952,135,297,2.0972
"case_7155","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46784",106,0.429394234095207,0,0,0,0,0.722537040710449,19.527136,135,298,2.0972
"case_7189","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"46821",106,0.419026455450795,0,0,0,0,0.742636203765869,19.589712,135,299,2.0972
"case_7227","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46865",106,0.441068359211103,0,0,0,0,0.723335981369019,19.649056,135,300,2.0972
"case_7231","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46870",106,0.420248280446147,0,0,0,0,0.704168319702148,19.748976,135,301,2.0972
"case_7273","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46916",107,0.374791802674931,0,0,0,0,0.728728771209717,21.68136,135,302,2.0972
"case_7314","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46962",107,0.411012035807963,0,0,0,0,0.670011520385742,22.611168,135,301,2.0972
"case_7321","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46970",107,0.473569592541703,0,0,0,1,0.731744050979614,19.808192,135,302,2.0972
"case_7384","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47041",107,0.458803256779516,0,0,0,1,0.669767141342163,22.671192,136,303,2.0972
"case_7446","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47108",107,0.424321051620077,0,0,0,0,0.735075950622559,19.876496,136,304,2.0972
"case_7722","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47415",108,0.382330986927694,0,0,0,0,0.676238059997559,21.699904,136,305,2.0972
"case_7867","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47573",108,0.468845390483452,0,0,0,1,0.719906091690063,19.870744,135,303,2.0972
"case_7869","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47575",109,0.362069157965339,0,0,0,0,0.696829080581665,21.692648,135,304,2.0972
"case_7875","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47582",109,0.514636243549251,0,0,0,1,0.719377994537354,19.863896,134,302,2.0972
"case_788","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47588",109,0.447746025072441,0,0,0,1,0.738914489746094,22.623536,135,303,2.0972
"case_7953","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47671",109,0.462577987816652,0,0,0,0,0.70129656791687,19.92996,135,304,2.0972
"case_7982","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47703",109,0.474684917575966,0,0,0,1,0.674522161483765,19.992512,135,305,2.0972
"case_8038","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"47766",110,0.457139139533499,0,0,0,1,0.641226768493652,21.7072,135,306,2.0972
"case_809","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47823",110,0.446059760154465,0,0,0,1,0.67188286781311,22.629216,135,304,2.0972
"case_8138","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47877",110,0.486002930204566,0,0,0,0,0.679468393325806,19.992512,135,305,2.0972
"case_8221","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47969",110,0.421225560629693,0,0,0,1,0.694113492965698,22.68924,136,306,2.0972
"case_8371","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48138",110,0.430258395092074,0,0,0,0,0.739941358566284,20.058488,136,307,2.0972
"case_8545","Activity AQ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48330",110,0.462045283488632,0,0,0,0,0.793932676315308,20.120032,136,308,2.0972
"case_8664","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48462",110,0.460293586283174,0,0,0,0,0.746422290802002,20.180248,136,309,2.0972
"case_8667","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48465",110,0.448927066407486,0,0,0,0,0.7140953540802,20.241792,136,310,2.0972
"case_8697","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48498",110,0.470031959436718,0,0,0,0,0.74273681640625,20.302008,136,311,2.0972
"case_8700","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48503",110,0.424151638480466,0,0,0,0,0.700353384017944,20.363552,136,312,2.0972
"case_8905","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48731",110,0.500408372022866,0,0,0,1,0.713330984115601,20.423768,136,313,2.0972
"case_8963","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"48797",110,0.411990112625471,0,0,0,1,0.72757363319397,22.787224,137,314,2.0972
"case_9002","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48842",110,0.446337082768592,0,0,0,0,0.747864723205566,20.49216,137,315,2.0972
"case_9101","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"48952",111,0.375194892963685,0,0,0,0,0.720228672027588,21.780216,137,316,2.0972
"case_9186","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49046",111,0.441292188190744,0,0,0,0,0.731292724609375,20.485312,136,314,2.0972
"case_9237","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49104",111,0.420139972485461,0,0,0,0,0.729652166366577,20.545536,136,315,2.0972
"case_9309","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49184",111,0.44469172935128,0,0,0,0,0.774828195571899,20.607072,136,316,2.0972
"case_9354","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49234",111,0.393189165239305,0,0,0,0,0.718571901321411,22.806272,137,317,2.0972
"case_9375","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49257",111,0.451837478043488,0,0,0,0,0.703190326690674,20.673136,137,318,2.0972
"case_9722","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49644",111,0.43407578316649,0,0,0,0,0.730589389801025,20.735688,137,319,2.0972
"case_9882","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49822",111,0.450957477942356,0,0,0,0,0.74601149559021,20.795024,137,320,2.0972
"case_999","Activity AZ","1970-01-01T12:00:00.000+09:00","Late",4,2,1,0,"49942",111,0.375331043347958,0,0,0,0,0.757401943206787,22.878816,138,321,2.0972
"case_9990","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49943",111,0.391077756303254,0,0,0,0,0.737833499908447,22.933,139,322,2.0972
"case_9991","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49944",111,0.409542357211814,0,0,0,1,0.724706888198853,22.987384,140,323,2.0972
"case_9992","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49945",111,0.436273738118089,0,0,0,1,0.724028825759888,23.041568,141,324,2.0972
"case_9993","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49946",111,0.375613305803397,0,0,0,0,0.688962697982788,23.095952,142,325,2.0972
"case_9995","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49947",111,0.416776810886322,0,0,0,1,0.628144979476929,23.150136,143,326,2.0972
"case_9996","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,7,0,0,"49948",111,0.399037878377314,0,0,0,1,0.671542882919312,23.20452,144,327,2.0972
"case_9997","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49949",111,0.379966698176167,0,0,0,0,0.646868705749512,23.258704,145,328,2.0972
"case_9998","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49950",111,0.387195086733254,0,0,0,0,0.669600009918213,23.313088,146,329,2.0972
"case_9999","Activity AZ","1970-01-01T12:00:00.000+09:00","Early",5,1,1,0,"49951",111,0.463149093430568,0,0,0,0,0.759428739547729,20.920304,146,330,2.0972
"case_10300","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50286",111,0.0112387858774504,0,0,0,0,1.14960551261902,NA,146,331,NA
"case_10305","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50291",111,0.529798063655179,0,0,0,0,1.17693948745728,22.68272,146,332,2.0972
"case_10344","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"50334",111,0.496652094559601,0,0,0,0,1.21945476531982,NA,146,333,NA
"case_10487","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50491",111,0.471736450615062,0,0,0,0,1.28179836273193,23.151144,146,334,2.0972
"case_10528","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50537",111,0.474880612086853,0,0,0,0,0.775078296661377,NA,146,335,NA
"case_10563","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50576",111,0.50544221800394,0,0,0,0,0.700715303421021,17.56004,146,336,2.0972
"case_10593","Activity M","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"50608",111,0.559587904499644,0,0,0,1,0.713004112243652,22.008168,146,337,2.0972
"case_10719","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"50748",112,0.392402068762761,0,0,0,0,0.732516527175903,23.075592,146,338,2.0972
"case_10723","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"50753",113,0.401880390897523,0,0,0,0,0.739987373352051,23.04596,145,335,2.0972
"case_10732","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"50764",113,0.501900296785099,0,0,0,0,0.709920883178711,17.469896,144,332,2.0972
"case_10746","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50779",113,0.482592852038453,0,0,0,0,0.720147848129272,17.534496,144,333,2.0972
"case_10853","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50898",113,0.497105204240967,0,0,0,0,0.717883348464966,17.597648,144,334,2.0972
"case_10865","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"50911",113,0.571250174137828,0,0,0,1,1.39018511772156,NA,144,335,NA
"case_10978","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"51035",113,0.501337266852615,0,0,0,1,0.845792293548584,22.14172,144,336,2.0972
"case_11177","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"51256",114,0.359816886972507,0,0,0,0,0.72642183303833,23.214608,144,337,2.0972
"case_11196","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"51277",114,0.513823973439682,0,0,0,0,1.33963465690613,NA,143,334,NA
"case_11244","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"51330",114,0.468882535610038,0,0,0,0,0.8208909034729,17.662168,143,335,2.0972
"case_11307","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"51400",114,0.517285102568563,0,0,0,0,0.765573740005493,17.72532,143,336,2.0972
"case_11522","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"51638",114,0.473437722175567,0,0,0,0,0.731686353683472,17.78992,143,337,2.0972
"case_11610","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"51738",115,0.444291550021051,0,0,0,1,0.773449420928955,23.075272,143,338,2.0972
"case_1172","Activity AN","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"51857",116,0.421311290297237,0,0,0,1,1.41907715797424,NA,142,335,NA
"case_11960","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"52124",116,0.408551911583567,0,0,0,0,0.869504928588867,17.794624,141,332,2.0972
"case_12017","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"52188",116,0.573986572700542,0,0,0,0,0.779120683670044,17.859936,141,333,2.0972
"case_12080","Activity AN","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"52258",116,0.459423906083353,0,0,0,1,0.792635917663574,22.00916,141,334,2.0972
"case_12193","Activity AN","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"52386",116,0.54832768199437,0,0,0,0,0.766173362731934,17.933464,141,335,2.0972
"case_12433","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"52652",117,0.437868659644407,0,0,0,1,0.64915919303894,23.202992,141,336,2.0972
"case_12447","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"52666",118,0.420983595863194,0,0,0,1,0.673771381378174,23.172304,140,333,2.0972
"case_1536","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"53043",118,0.476317926711107,0,0,0,1,0.714646577835083,21.914488,139,330,2.0972
"case_160","Activity BA","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"53113",118,0.451586998512929,0,0,0,0,0.65021276473999,17.84176,139,331,2.0972
"case_1603","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53117",118,0.551631712208918,0,0,0,1,0.669388771057129,17.905576,139,332,2.0972
"case_1765","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53296",118,0.50592510827449,0,0,0,1,0.717835664749146,17.970888,139,333,2.0972
"case_1845","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53382",118,0.498581856492706,0,0,0,0,0.756099462509155,18.034704,139,334,2.0972
"case_203","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53586",118,0.409812333731378,0,0,0,0,0.670573472976685,18.100016,139,335,2.0972
"case_2039","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"53596",119,0.396447156076238,0,0,0,1,0.692617416381836,23.202744,139,336,2.0972
"case_206","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"53619",120,0.355556230566251,0,0,0,0,0.698963642120361,23.172056,138,333,2.0972
"case_2096","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53659",120,0.536874675518453,0,0,0,0,0.737960815429688,17.9986,137,330,2.0972
"case_2242","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53823",120,0.495644711268726,0,0,0,0,0.769128322601318,18.063912,137,331,2.0972
"case_2245","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53826",120,0.539126125296621,0,0,0,1,0.736741542816162,18.127728,137,332,2.0972
"case_2281","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"53865",120,0.536497042337978,0,0,0,0,0.74561333656311,18.31472,137,333,2.0972
"case_2347","Activity AR","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"53938",120,0.544892633018163,0,0,0,1,1.37099313735962,NA,137,334,NA
"case_2571","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"54187",120,0.471808682058325,0,0,0,0,0.802182912826538,18.56456,137,335,2.0972
"case_2603","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"54223",121,0.371461200205529,0,0,0,0,0.705181360244751,23.350776,137,336,2.0972
"case_2667","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"54293",121,0.42794067329742,0,0,0,0,1.4373733997345,NA,136,333,NA
"case_2696","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54326",121,0.466751309473984,0,0,0,0,0.824779033660889,NA,136,334,NA
"case_281","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54453",121,0.470813138498016,0,0,0,0,0.716109037399292,18.738448,136,335,2.0972
"case_2917","Activity R","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54572",121,0.460368503894925,0,0,0,0,0.744203805923462,18.807592,136,336,2.0972
"case_300","Activity H","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54664",121,0.546071799312314,0,0,0,1,1.37178444862366,NA,136,337,NA
"case_3006","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54671",121,0.442787442712305,0,0,0,0,0.808846950531006,19.068288,136,338,2.0972
"case_3014","Activity AU","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"54679",121,0.424003532326853,0,0,0,0,0.646512269973755,22.37156,136,339,2.0972
"case_3102","Activity M","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54775",121,0.472139876862233,0,0,0,0,0.686763763427734,19.149032,136,340,2.0972
"case_3138","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"54814",121,0.509742457209391,0,0,0,1,0.665889739990234,19.220576,136,341,2.0972
"case_3261","Activity AR","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"54951",121,0.462705630715322,0,0,0,0,0.709669589996338,19.290544,136,342,2.0972
"case_3535","Activity H","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"55252",121,0.501577649438935,0,0,0,1,0.728498220443726,19.362088,136,343,2.0972
"case_3681","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"55413",121,0.483859422319003,0,0,0,1,0.755606412887573,22.477,136,344,2.0972
"case_3703","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"55438",121,0.439724890300218,0,0,0,1,0.787902355194092,22.547672,136,345,2.0972
"case_376","Activity H","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55499",121,0.483666413441111,0,0,0,1,0.759994268417358,19.451712,136,346,2.0972
"case_3931","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"55690",121,0.443908775382246,0,0,0,0,0.739339351654053,19.523256,136,347,2.0972
"case_402","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"55788",121,0.478730872485581,0,0,0,1,0.710387229919434,19.593224,136,348,2.0972
"case_4051","Activity AR","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"55822",122,0.39759375027784,0,0,0,1,0.697568893432617,23.801944,136,349,2.0972
"case_4432","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56244",123,0.385220573086493,0,0,0,0,0.667683839797974,23.76668,135,346,2.0972
"case_4528","Activity R","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56351",124,0.362309136893915,0,0,0,0,0.693719863891602,23.733088,134,343,2.0972
"case_4561","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56390",125,0.339843428942832,0,0,0,0,0.739177703857422,23.697824,133,340,2.0972
"case_4577","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56407",126,0.366211010243028,0,0,0,0,0.746679306030273,23.664096,132,337,2.0972
"case_4590","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"56422",126,0.437443192760137,0,0,0,0,0.75450325012207,19.211192,131,334,2.0972
"case_4680","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"56523",126,0.422503749158576,0,0,0,0,0.765143871307373,22.214664,131,335,2.0972
"case_4819","Activity G","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"56678",127,0.432587310396341,0,0,0,1,0.718064785003662,23.651672,131,336,2.0972
"case_4855","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"56718",127,0.483914667407553,0,0,0,0,0.708635568618774,19.202016,130,333,2.0972
"case_4896","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"56763",128,0.339338683521368,0,0,0,0,0.689608812332153,23.628632,130,334,2.0972
